dates,sar1289-0000,sar1289-0001,sar1289-0002,sar1289-0003,sar1289-0004,sar1289-0005,sar1289-0006,sar1289-0007,satname
1984-09-04 09:30:25+00:00,272.87,261.77,260.98,264.20,264.69,268.51,287.70,273.54,L5
1984-09-11 09:36:38+00:00,264.50,259.41,260.12,262.73,264.13,268.25,284.17,269.33,L5
1984-09-27 09:36:39+00:00,263.78,260.86,259.34,261.90,263.78,266.67,282.88,268.86,L5
1984-10-29 09:36:32+00:00,266.09,262.61,260.68,264.33,266.93,270.19,284.02,271.58,L5
1985-06-26 09:36:35+00:00,260.12,259.53,263.06,257.39,263.34,265.48,283.06,266.45,L5
1985-07-28 09:36:22+00:00,260.43,258.95,261.28,258.01,263.18,264.62,282.25,268.51,L5
1985-08-13 09:36:12+00:00,259.65,259.23,260.90,257.90,260.85,264.85,282.30,268.29,L5
1985-08-29 09:36:02+00:00,260.55,261.12,261.93,258.64,261.14,264.94,282.77,268.06,L5
1985-09-14 09:35:49+00:00,261.54,261.85,262.51,259.41,261.83,265.67,282.61,268.90,L5
1985-12-03 09:34:43+00:00,262.46,262.87,262.39,259.90,262.53,266.42,282.69,268.96,L5
1986-01-04 09:34:08+00:00,265.01,264.37,262.53,260.69,262.18,266.67,281.54,267.91,L5
1986-03-25 09:32:25+00:00,268.28,266.42,261.31,261.70,265.70,268.76,279.61,264.70,L5
1986-04-10 09:32:04+00:00,268.40,266.78,262.78,263.46,267.96,270.29,283.74,264.70,L5
1986-05-05 09:25:17+00:00,266.73,265.37,258.11,260.35,267.96,270.29,279.33,267.61,L5
1986-05-12 09:31:17+00:00,266.33,265.50,258.53,260.48,267.89,269.93,280.01,268.15,L5
1986-05-28 09:30:50+00:00,266.10,265.45,259.49,261.56,267.98,270.50,280.81,270.68,L5
1986-06-29 09:29:50+00:00,265.42,263.93,259.36,260.77,267.46,269.78,279.77,270.02,L5
1986-07-08 09:23:21+00:00,264.76,264.20,259.71,262.46,269.38,269.88,280.49,272.50,L5
1986-07-15 09:29:17+00:00,264.00,263.21,259.42,262.06,267.71,269.14,279.22,270.34,L5
1986-09-01 09:27:32+00:00,262.90,261.80,258.58,261.26,266.24,268.49,278.05,268.77,L5
1986-09-17 09:27:01+00:00,263.24,261.86,259.21,261.31,265.98,268.38,278.70,268.35,L5
1987-01-07 09:26:01+00:00,263.51,259.83,261.83,262.69,263.00,268.62,277.90,265.85,L5
1987-06-16 09:31:07+00:00,270.25,263.36,267.32,268.12,266.27,269.11,276.80,267.60,L5
1987-07-02 09:31:27+00:00,269.20,261.91,265.01,264.60,264.22,266.60,274.62,266.07,L5
1987-07-18 09:31:44+00:00,264.75,258.69,260.32,260.28,258.03,259.29,270.04,260.69,L5
1987-08-19 09:32:41+00:00,264.94,260.01,261.05,260.71,259.53,260.42,270.42,260.74,L5
1987-09-04 09:33:07+00:00,266.61,260.01,261.33,262.00,259.76,259.94,272.38,261.13,L5
1987-09-20 09:33:30+00:00,267.78,260.77,261.67,262.69,260.53,260.61,272.54,261.48,L5
1987-11-07 09:34:26+00:00,266.47,260.81,261.54,262.58,260.73,261.37,273.31,262.27,L5
1987-12-09 09:34:58+00:00,265.45,261.32,261.69,262.95,260.65,260.95,273.31,262.27,L5
1987-12-25 09:35:13+00:00,266.46,262.74,263.00,264.03,261.78,261.36,274.86,263.54,L5
1988-01-10 09:35:29+00:00,267.82,264.60,264.71,266.37,263.05,263.17,277.91,266.09,L5
1988-02-11 09:36:05+00:00,269.15,265.83,266.53,267.33,264.12,265.05,279.11,267.31,L5
1988-04-15 09:36:38+00:00,271.87,270.74,271.77,272.29,268.23,270.47,287.22,276.70,L5
1988-05-01 09:36:45+00:00,270.17,267.90,268.21,269.60,265.87,268.24,283.10,273.40,L5
1988-05-17 09:36:55+00:00,273.99,270.52,270.38,271.95,267.53,269.87,285.50,276.99,L5
1988-06-02 09:37:02+00:00,271.42,267.45,267.38,269.35,264.81,268.08,282.54,274.09,L5
1988-07-04 09:37:12+00:00,272.46,266.95,266.46,266.69,261.79,267.27,279.31,270.98,L5
