dates,satname,sar0348-0000,sar0348-0001,sar0348-0002,sar0348-0003,sar0348-0004,sar0348-0005,sar0348-0006,sar0348-0007
1984-06-07 09:34:18+00:00,L5,,208.48,227.59,170.04,133.49,130.00,104.45,122.84
1984-09-11 09:36:14+00:00,L5,224.53,224.12,224.65,164.61,142.40,137.39,130.25,152.50
1984-10-13 09:36:13+00:00,L5,227.95,223.48,221.88,140.73,144.75,137.45,134.29,152.93
1984-10-29 09:36:08+00:00,L5,223.54,227.20,232.21,167.95,141.16,141.80,136.26,149.38
1985-07-28 09:35:58+00:00,L5,170.20,166.33,732.48,241.43,249.20,245.82,256.78,272.49
1985-08-13 09:35:48+00:00,L5,223.11,218.34,218.82,162.08,145.07,,,
1985-08-29 09:35:38+00:00,L5,,,461.57,,302.44,,,
1985-09-14 09:35:25+00:00,L5,,,218.67,170.58,147.91,135.30,144.81,166.64
1985-12-03 09:34:19+00:00,L5,222.83,228.82,222.52,169.99,137.56,138.75,148.57,153.81
1986-01-04 09:33:44+00:00,L5,216.14,212.10,215.25,160.80,132.44,128.87,133.43,151.94
1986-03-25 09:32:01+00:00,L5,216.31,213.71,213.88,163.75,150.84,134.97,130.17,131.25
1986-12-22 09:25:09+00:00,L5,229.81,230.75,227.38,164.52,153.14,121.59,124.99,147.25
1987-01-23 09:26:04+00:00,L5,231.90,234.40,229.57,175.15,156.82,143.62,149.37,153.06
1987-02-08 09:26:31+00:00,L5,230.79,226.19,227.73,175.78,161.71,140.10,153.78,153.28
1987-03-28 09:28:28+00:00,L5,228.35,228.62,230.51,168.33,159.45,150.10,151.37,156.64
1987-05-15 09:29:57+00:00,L5,216.66,220.68,221.47,164.58,147.19,141.79,146.23,147.34
1987-06-16 09:30:43+00:00,L5,220.76,215.02,220.20,167.04,155.00,134.15,142.96,150.67
1987-07-18 09:31:20+00:00,L5,228.93,231.14,235.46,171.56,161.24,143.07,139.42,153.52
1987-08-03 09:31:49+00:00,L5,,,,,160.93,148.87,,
