,dates,aus0016-0000,aus0016-0001,aus0016-0002,aus0016-0003,aus0016-0004,aus0016-0005,aus0016-0006,aus0016-0007,aus0016-0008,aus0016-0009
26,1989-10-18 23:06:40+00:00,209.89070963868548,214.2216867774801,221.23460280208621,220.2337736290524,219.61726875810976,215.31073841635381,208.6281984613232,196.34281313561343,187.4619441968184,195.35839780482766
27,1990-05-30 23:01:54+00:00,192.63865428393655,202.02731871247502,210.06286846404663,212.47851538017207,198.3000108748641,187.8749617857481,192.67929133113304,208.08757209463215,198.375492124858,204.48970048527846
28,1990-07-01 23:01:52+00:00,215.72262044325922,209.1223214938484,208.26708311626604,209.17183521472447,217.55877321506492,203.54651038326696,209.97082793947902,202.50335245828614,194.24660456652455,193.87471469971254
29,1990-08-02 23:01:43+00:00,207.5438153911655,197.70847431564488,204.36688743877696,197.038059714222,202.12407583653774,198.50337017143062,194.3695104854314,180.11053306592123,180.05890096924017,183.75452064701193
30,1990-09-03 23:01:33+00:00,211.21700488430966,217.1501082639962,230.11504412935815,224.3898075321142,224.12511329955183,224.79695707930728,209.40245567646622,198.76647032312917,190.7986749261933,196.44781642412653
31,1990-10-05 23:01:16+00:00,212.73385630210623,219.6408880679191,225.9767589364873,213.10176261793723,219.52252227719566,212.79218589288004,194.26338324110392,188.23778270454596,184.1258191312334,190.7644174207682
32,1990-10-21 23:01:15+00:00,222.4978493653842,230.27588921940892,234.79021949391674,226.02803945724773,231.04853568099867,217.92946994890926,213.83949497286403,207.13245310205374,197.18129352502416,197.6008625377231
33,1990-12-08 23:01:00+00:00,211.79991852782229,215.32250560955765,221.63121681745972,215.28164880598914,216.17040747847878,220.3062847504211,208.7677760997019,202.4855438516913,188.16851630916793,193.93225607269548
34,1991-04-15 23:03:39+00:00,187.29203752439938,203.55605824634782,220.02414937345503,218.83130558343254,214.93544464341488,203.1710603866511,203.92947382274724,204.89372762172962,214.10640144181318,205.7658503628887
35,1991-07-20 23:05:07+00:00,231.56637676090526,225.78254906226138,226.30766784032852,214.7880113608232,218.26584789650275,211.3509980006788,217.71049589053501,221.2879488918011,207.5720507598785,212.44228000179672
36,1991-08-05 23:05:14+00:00,223.8045647404432,221.08551705424586,219.35167444055224,211.4120401584266,243.765625834102,248.5322775220884,230.824798224525,219.9873765721007,206.55492194205559,217.0162337911352
37,1991-08-21 23:05:18+00:00,234.06490520319895,227.37991907165323,229.56978802682895,230.01337855154026,235.05456829705992,235.4347735463886,227.129157817548,222.16771589588296,215.54641418596538,212.56280205367835
38,1991-09-06 23:05:32+00:00,227.306333119657,225.27431866898252,234.6673375088732,229.519798787884,226.36445541112042,229.07847758684474,222.50061512681745,218.5770964357478,210.65081046225325,214.9067108008068
39,1991-10-08 23:05:46+00:00,223.51104250617325,230.31104820793374,240.61964500257778,238.3396737432182,230.65809874795423,233.33297354117843,219.84465009821963,215.02599824824145,209.62146857780243,212.47453397205697
40,1991-11-09 23:05:55+00:00,240.49446406426895,242.2769941206289,243.63591097867638,235.85255469304863,233.4001074530719,234.84070842778567,225.4355866800973,222.1040706424472,212.70602113916493,211.76565578399516
41,1991-11-25 23:06:01+00:00,233.6878420077407,234.18224477076566,243.48078793995887,229.75366251358108,229.45067425016862,226.0742640604612,217.90085540887284,211.53487960852385,208.61146825795362,207.56924425548368
42,1991-12-27 23:06:03+00:00,233.33792967032235,229.3368156158704,240.4708528836622,233.66417113868394,230.25717898305143,229.0626806737244,218.85403552901647,225.075525455194,214.19234784661984,217.3395697420595
43,1992-02-13 23:05:49+00:00,205.7149249534479,209.2574716873554,217.41578515154634,206.52474988044224,206.1993997344229,217.35979462461458,212.7442673968381,204.59639240757627,211.03938368817978,219.18593450138158
44,1992-04-17 23:05:40+00:00,181.5884349320372,181.1392399025981,179.54004109748993,174.8644285140562,186.42032864250723,,172.29157542531314,177.28721872304132,181.5191151574172,192.7657446491569
45,1992-06-04 23:05:13+00:00,189.89554172983995,178.72473248016894,175.15046342384895,177.23501657557833,183.07882878734048,,163.27710125125438,181.04502317281867,180.51157621361165,188.94458737326363
46,1992-06-20 23:05:00+00:00,207.02363522245122,190.60310177967705,200.70087695913878,199.135194004698,212.58778126158592,213.33534266888338,187.40875923524476,194.4287846935271,195.9749008109645,200.39033197561312
47,1992-07-06 23:04:49+00:00,215.2602623737263,206.87905166052414,207.49097951636213,208.81263894121602,217.33920153304817,210.8817181969779,194.6100997799892,193.08284552636957,189.31538562547414,196.24983626426402
48,1992-07-22 23:04:37+00:00,196.11273408287275,181.01782372299823,181.47773327732682,,,,,,,171.43118332365086
49,1992-09-08 23:03:55+00:00,208.08665321471668,213.2347631558828,226.11239573667154,221.4343479270938,213.21582532168784,215.81230626912935,202.93023189546483,211.31012503016683,195.02869057820894,194.9784862322696
50,1992-09-24 23:03:37+00:00,215.2788607338491,227.55620218390203,230.9410176243793,221.44213694000152,216.31007760940412,210.64527117507728,213.60348647755416,215.66695716226172,200.75060176748048,200.28771106483458
51,1992-10-10 23:03:14+00:00,211.85312654810429,226.71703034502528,226.6029748086561,216.08288642964632,211.39337074848936,220.42441383710468,214.05851548074463,207.07556931795133,192.4842260207818,201.22807340442887
52,1992-11-27 23:02:48+00:00,227.72867407160447,233.99292626005777,234.1176160534998,231.21615785785605,217.71526915917104,232.70666041590593,218.8780296538153,214.15740545891975,209.5498673033748,207.36120282599853
53,1993-01-14 23:03:21+00:00,215.45506059442175,227.47464631246444,221.03834056111057,220.19120399198746,218.42394778057567,225.56455166712408,196.90157932249306,200.35956816821354,214.63904574269677,204.18273336686494
54,1993-01-30 23:03:32+00:00,213.1130287137369,219.56753423582165,230.3576292903041,225.54559439547657,225.10995104872936,229.86521992618415,205.24711928689788,207.5045835327164,213.56143853592388,217.9908097622274
55,1993-05-22 23:04:14+00:00,195.85857230315895,198.38035626426097,198.31571265132902,197.82647545186612,200.850858795908,203.556527897651,197.27951366561433,195.61550712349214,189.34537928366566,203.59543393753492
56,1993-06-07 23:04:16+00:00,196.46703325764142,195.9419195725362,190.31732953770498,198.5544375056095,191.48727036119024,197.5652813538877,197.8980558153528,198.3324802330223,189.40490495869932,202.2639893655202
57,1993-06-23 23:04:11+00:00,203.97380152690872,207.37033184709253,211.27262544965168,201.30109436136647,208.35120246045048,207.52038587996984,205.1305593495238,203.91276710011576,198.5493483100137,205.75561072560106
58,1993-07-25 23:04:06+00:00,205.30703145026396,202.89633487768137,195.31799829926902,210.6631042871536,209.58888869291312,209.62155656122607,186.86450165063923,205.60818930084824,192.32270105681238,199.55799129706406
59,1993-08-10 23:04:06+00:00,208.8394836105261,213.48431097689513,220.59890764855126,212.5533107342768,205.30431713721072,200.51796053559374,204.94891810959405,205.67901437613068,199.4421664732102,209.74325084585882
60,1994-01-01 23:03:19+00:00,209.00231991017796,210.77656902215494,223.8175610874309,214.2821416653964,211.56591493604395,216.96928646578127,217.64960807086774,212.91813772419206,210.30421151092267,217.62529245857206
61,1994-03-22 23:02:13+00:00,177.6172417260283,187.30450257509588,189.6590488952414,190.09958762055575,193.141737191642,200.5609180862937,201.6912233887147,201.2816779135683,176.78465193690258,179.68322044274504
62,1994-05-09 23:01:20+00:00,205.59999726937218,213.23663268640843,212.1277445312048,196.5947753235293,183.88539932373016,182.06617707859508,182.48585400911227,193.72820177753096,184.39987191668519,195.56645320052348
63,1994-06-10 23:00:44+00:00,211.19097664243236,216.29878536291963,222.9841374358986,206.81126891526762,190.2117994811444,194.79010192035037,198.2995074774182,205.59092232392945,199.27274581686126,198.27607703809562
64,1994-07-12 22:59:55+00:00,218.8210039248702,214.95658704494258,225.5386750024135,227.83170213732572,205.25038907493231,196.02648966070817,205.41782417680173,210.01644065414345,192.90118834821874,200.81620563174184
65,1994-07-28 22:59:28+00:00,218.0087001593494,216.27436247945215,226.34527590361137,219.363707176935,194.98141561973625,202.91973853224414,208.55515425517171,205.09264840900914,199.80233505011455,201.16455035523853
66,1994-08-13 22:59:04+00:00,210.58911520373908,219.4179102373588,225.23196725095363,203.68693190415652,191.67495767049928,204.86200982145687,203.09256637324648,197.72432469798412,190.01969500468687,196.1029344690856
67,1994-08-29 22:58:41+00:00,213.4547271179075,228.96294311311297,237.74957288549447,202.9479373998791,204.02156322685133,225.3242080389048,221.71571084613674,219.46723686900148,196.74984176282447,208.7339232638491
68,1994-09-14 22:58:17+00:00,223.84328499093144,227.2454666682333,229.95310880040563,202.57099768898485,212.85774114334976,221.3097256342771,227.47238041660876,217.3334819094743,201.6939982610487,216.8794975879136
69,1994-09-30 22:57:50+00:00,225.2950229302181,225.93683609568703,225.00131029882496,220.31325611065765,230.4607579821068,224.29979446864655,227.63209990801602,202.97805596812753,205.64220455269793,211.48575078301585
70,1994-10-16 22:57:19+00:00,221.3921273115404,209.01093780275616,221.99040192259596,210.5957196626389,206.57229885312924,222.7864784574519,214.86420220882167,205.27382374348366,206.73665056873674,205.82954213470174
71,1994-12-19 22:55:13+00:00,218.7801533400831,211.09282994053754,219.90838343273074,211.0532758038091,208.44688892732168,211.51267033212375,204.9692913891729,203.16925619708186,201.62197678487723,204.39061830158516
72,1995-04-10 22:50:51+00:00,223.2332201121153,221.3496151622216,221.84761977294642,222.53596900305627,201.40942191652988,207.09263669315,209.27195777059507,192.9865510154424,182.52428237354022,194.41651449942498
73,1995-04-26 22:50:10+00:00,214.48986314040457,210.64606070047154,212.55132901186604,207.83125791480745,194.17441545411532,186.07888238808255,197.54306535950147,182.34946572565454,170.93037243522193,189.80309665661213
74,1995-06-29 22:47:14+00:00,235.71110928319538,232.77289237570636,235.37670709225293,222.15969416415874,226.71290131274648,229.65577528865015,223.95991758197368,209.92587421098648,209.6430645375641,216.98024376183335
75,1995-07-15 22:46:31+00:00,232.84342765691065,235.6977188195168,225.76354487133025,224.2815393891019,218.20275416126364,227.01903789954375,209.3112438340784,202.68611144182643,191.64317970926726,207.69765560278333
76,1995-08-16 22:45:05+00:00,226.25456330587585,219.69450523321527,217.62269306273808,208.64085592055895,206.01328039089398,204.8203216456348,194.30679818630756,194.51361512212284,189.79736611270877,193.54603562680853
77,1995-09-17 22:43:32+00:00,226.3035700399531,233.76294118226298,229.88687839710366,216.9648264738673,211.01328359665297,220.15166317182488,219.5045989701326,204.64466049164577,209.77789329112386,199.83630142503105
78,1995-10-03 22:42:42+00:00,227.05470534225515,221.62729712640953,227.02138008550673,216.11458507559328,210.84494911560836,222.20845766441911,214.99775846349843,212.62327017212675,210.40523669346038,203.14775045400881
79,1995-10-19 22:41:50+00:00,219.99811921949467,217.6796892597794,220.32131273234128,215.610674313413,214.61768104470585,215.3697001083374,210.0248853974333,205.12575253839242,199.8404897014785,203.72415362504006
80,1996-01-07 22:44:29+00:00,202.55032581434992,204.2578473924911,206.11892107749236,200.03590142592267,191.1730071096156,199.6226781566252,193.1246163957373,196.8834116050479,191.67875772592856,189.59694889662424
81,1996-03-27 22:49:53+00:00,209.45605695380505,204.74744458188778,204.93526275295864,192.97412090061079,183.7218276639909,200.90004218376313,199.25043786197116,196.03308463941877,196.71590521560628,195.6729592899834
82,1996-04-12 22:50:53+00:00,230.66315338997998,219.46830383695126,215.89527550461287,198.35288163900643,206.40905677682414,220.02444888283333,216.83022321502654,218.4920285429586,218.46200064805794,208.76374084839193
83,1996-06-15 22:54:34+00:00,198.02399715031842,194.68891292013754,190.7564133962386,191.49807989805092,191.52828371612802,192.7930516170062,188.6678904521333,191.60934082171983,189.15011123976154,198.16598816189978
84,1996-07-01 22:55:24+00:00,208.50353105281968,209.5676978843883,217.3369853278146,201.742611479015,204.3492919187529,202.0257730794927,205.18937371249135,206.2585778669202,194.10864052419652,205.4911105420333
85,1996-07-17 22:56:15+00:00,207.38901162056592,201.4150250476594,212.49668934738978,200.53473386844138,193.50672518001593,205.83015005731843,205.28141147581061,199.465130292496,192.7360787810988,202.341073227315
86,1996-08-02 22:57:06+00:00,219.46477034001208,210.0967054732872,224.12151699177755,224.0310022795062,204.47487873364187,210.95514393107115,205.16578797246956,200.15340995168552,183.72649986509524,185.4534840389586
87,1996-08-18 22:57:56+00:00,214.72195339137394,209.14542199414393,221.8773144770414,214.68388970772247,213.05787535233617,216.56529501508595,213.9917895015369,214.68301863713063,205.05926769132728,202.95500760103607
88,1996-09-03 22:58:49+00:00,207.4575139094878,210.13433484660948,216.6820871854791,217.26977807302137,209.30338004817918,213.65052220771864,211.31433369566273,213.32465371847871,197.01567762326806,198.71916469299742
89,1996-10-21 23:01:21+00:00,211.77726950255257,207.4835382953696,209.76740450363795,197.29949229087052,201.83809606919553,193.46256917183152,194.71854122020167,188.68054431975963,190.3477373371349,196.7798332488202
90,1996-11-06 23:02:07+00:00,219.65055819612434,212.4604048467972,217.30150779315383,212.6350533316525,214.17100311332032,196.54438113906187,199.78851942704,194.2212585171329,196.05499351875702,212.6436763756248
91,1997-01-09 23:05:10+00:00,210.88443085468072,197.1377761245117,202.03620500551716,188.2396002922852,,195.56633002265437,190.95750816775245,193.426788630816,184.57281207367015,196.06171152885676
92,1997-02-10 23:06:35+00:00,220.79309807650185,202.53861944360162,199.39649531463738,210.85666132621327,225.26407608080487,214.97257880290996,208.8975034333567,208.54438000198797,211.02334553065128,210.92015502903456
93,1997-04-15 23:09:03+00:00,201.50193645439472,198.49566918360844,198.66408616803517,216.36552942566905,201.80794623585163,192.0635656483865,199.86240452868427,198.37624274344174,195.20353922516307,186.42472660007206
94,1997-06-18 23:11:16+00:00,202.1821721146068,195.1981003948213,185.96212146334412,182.58264911013717,176.06646798143126,188.8563393357584,181.8918811905802,185.58507852338897,177.79294395014276,181.57737149151077
95,1997-08-21 23:13:25+00:00,210.97287811459398,205.52551691931555,219.20663680479961,194.9997811880086,205.10554821572825,210.83677773835268,203.4678414446032,189.6025098940374,202.63094563589445,193.616007379955
96,1997-09-06 23:13:54+00:00,229.73676705499034,229.8792833515231,241.7292340954473,213.03643093443094,239.57150386389674,234.76493344472144,225.3283438771392,230.61225391009108,227.6317174631571,216.0737880572659
97,1997-09-22 23:14:21+00:00,224.87119037835146,242.9198580708321,224.8946551929703,220.98853478875185,227.09463449689227,217.11713096675985,220.23123210162322,208.98872897438284,207.13880346711602,206.02698394884754
98,1997-10-08 23:14:47+00:00,235.91988868737906,248.34333479782197,230.14751414711768,234.8340666730618,232.76735159979108,216.71921039542352,222.948868666484,223.629018371001,207.44255007431306,214.71455516540757
99,1997-10-24 23:15:14+00:00,233.54493151254266,227.6346613170038,220.3032412393504,220.339474601888,215.79527266577188,222.03857067313604,217.60227336942484,221.09108465424094,206.1993526511584,211.65540068032433
100,1997-11-09 23:15:38+00:00,226.14493982788244,221.39303189328385,236.7332326052455,223.7502155355529,216.072683764682,213.73593087573133,209.28481267558277,211.4818997107613,211.89141991403577,218.0912981622146
101,1997-11-25 23:16:00+00:00,,,,,,221.22397544284823,207.37002849405417,209.03019347919124,213.6370133551969,221.42506464757
102,1998-01-28 23:17:30+00:00,,,211.7581727341203,214.80316379872426,206.01621756649484,209.20546938647033,212.03422663016892,216.48754038322525,200.37181663389555,195.31061490609397
103,1998-03-01 23:18:05+00:00,212.70949525813813,205.15865751474533,209.4619648899074,207.46989411933728,204.14408499127887,214.40117585078346,218.52852732097034,209.9259944659754,216.4498517247315,224.3134461127625
104,1998-04-18 23:18:45+00:00,204.24862265390635,200.31201856231513,197.44332334594714,186.32689861831562,187.92167911405036,192.02502156684585,191.82886862735222,198.99768096829678,199.2661202195023,207.67625019562433
105,1998-05-20 23:19:13+00:00,210.64082562651686,223.21429679057732,226.11653674979263,213.0949373890784,215.80639543237436,222.48449712611577,210.49143634028457,203.31418275032965,211.62524942326655,220.63396290867644
106,1998-08-08 23:20:08+00:00,236.6160241478445,229.46252990275804,220.8525957256102,216.1886656252448,228.14414839038656,220.0005664331199,220.6754180204714,207.61857002042683,206.49957730605337,207.4597261598842
107,1998-08-24 23:20:18+00:00,227.856991716245,213.71093479756385,212.54870157990158,220.68304341193462,213.04256882992584,213.163177498467,215.9330149607461,202.0855237753034,188.84518930385164,202.58466328545737
108,1998-10-11 23:20:32+00:00,210.38877754519206,215.78328313518466,228.67446636043252,223.6555818296943,208.18854182904602,218.82833651743263,211.6129674478118,211.4611531771959,206.75781618424338,202.99661725772668
109,1998-10-27 23:20:35+00:00,211.44043452166923,210.82697613727075,220.4339668136021,217.90567815453218,217.71576504292184,215.47969425668754,205.98079912492656,210.40416179367782,217.89892778448294,207.31955290193395
110,1999-02-16 23:20:58+00:00,220.57205500414705,207.48229384274904,200.69007467647816,204.87022819317536,192.96665123713564,197.75499319496282,190.17443587876565,192.69406331134607,189.1812570570499,202.5296702073449
111,1999-03-04 23:20:53+00:00,209.38403506484443,207.36535756979757,211.7151343362485,207.12081142829018,192.87549411870006,200.46736645186803,192.7858111048149,187.81702753267163,183.95242195464348,206.97808857083788
112,1999-04-21 23:20:27+00:00,210.29411015120334,201.13077340849935,209.50039385070443,198.98900911409697,188.14659325783845,191.22112805653134,189.17023565821947,187.31645994040448,191.1795207103661,194.87913101978094
113,1999-06-24 23:19:35+00:00,204.51427377046323,214.1959156079653,217.29559497543175,191.45632357729176,170.54324684478715,178.66981147123298,174.5130630463053,175.13643900468702,168.17891570377773,182.66047596899477
114,1999-07-18 23:34:30+00:00,210.27735552799385,209.65800567455545,215.21075019862107,191.01994428810767,180.86039272716138,173.35957702151168,172.69562922631366,177.15154511446585,177.13269027013695,184.73623931402562
115,1999-08-03 23:34:37+00:00,215.51545227085973,217.3333590335569,211.06636310945194,190.3290915827979,183.1360733583649,179.22231702071775,169.26273949343022,169.65656654029382,180.76421269238637,186.40569774623623
116,1999-08-11 23:19:22+00:00,220.47672769353946,225.646222556231,221.3838731986008,201.3239108077214,189.0059016950144,195.39605166809847,186.41763261793315,185.22548857586818,182.15658155045915,190.93744528216143
117,1999-08-19 23:34:34+00:00,223.36984840196408,229.8973424330506,220.78015210933208,197.76024502680323,196.61104607842265,198.21451046724354,184.21427982496851,192.84902163145222,179.47555228281084,190.11236624046438
118,1999-09-04 23:34:39+00:00,208.40227377952905,211.27546901914914,204.45062327405427,184.2637700765819,175.27888628756838,180.24855235212107,165.7118181590423,174.64588844192068,172.08403434417698,181.5145376919587
119,1999-09-12 23:18:30+00:00,210.12410437842425,207.91006206778113,203.7722872502387,188.77238269000665,185.44153967232808,180.03977784214123,175.62063036490719,172.99871553224025,172.23534494040237,176.8883968740824
120,1999-10-06 23:34:45+00:00,201.38900825902712,191.49543181505217,200.96918717408929,192.18229562300527,187.81139047141406,195.9660161074402,175.66339959245266,172.31206076297102,173.24798885705226,179.652308672301
121,1999-12-09 23:34:39+00:00,210.68388248314892,210.8863807016755,210.16689688677747,204.77171742189807,198.88746089032907,206.65125070913825,196.89806756355006,187.7541031095774,182.9656706067545,184.85136751204953
122,1999-12-25 23:34:33+00:00,211.02206489478885,211.17668721902655,207.8744211104754,206.87931129647154,202.95133287045874,211.80963572397,200.33711577706782,191.24639625036764,182.06979450935142,185.3837793554983
123,2000-03-30 23:34:14+00:00,207.50323474046712,207.7223168679937,211.68685342682272,204.62496619921828,225.25302040922304,224.40468513145572,190.61527363860097,207.06770788407948,,211.9970304554637
124,2000-06-02 23:33:36+00:00,186.17346054274793,189.48114545008252,196.8336225799775,189.71622505050763,183.76599161315548,185.2272993967873,178.40923426227033,178.30187282498377,180.2296871507254,192.8548107293968
125,2000-08-21 23:32:44+00:00,226.55360958923873,211.96691100091593,218.72343358163542,218.37320132322301,210.82242804715108,215.10220160835652,203.98720124977146,196.61087484076273,193.32013385708453,197.39882443624217
126,2000-09-22 23:32:10+00:00,218.0618380400013,203.84923830038596,228.17992894635634,226.56259613853317,225.83855226238444,224.91091451899857,214.84023131043594,206.63709580001608,198.93825636379538,206.73388982528797
127,2000-10-08 23:32:05+00:00,210.22916811331078,209.69251707507226,222.19172074846088,219.83251483214997,219.840642779898,220.75411398292357,215.10384808933205,205.75204295974336,198.21127363897935,202.24934201354634
128,2000-11-25 23:32:04+00:00,218.4253851248553,227.58446600519153,220.85126179097978,215.73315787705434,211.41008812631463,212.58092486785299,216.36060201423686,210.35388006104546,204.88442461412473,209.54995708029264
129,2000-12-11 23:32:06+00:00,218.7801713160288,215.8943549186823,212.82484321397726,209.28047463054236,203.5681704452734,209.68948750043765,216.43551745002463,198.16172406441908,200.80436400741252,201.09961127630876
130,2001-01-12 23:32:12+00:00,210.18493602422097,219.377336522116,231.4192209618484,206.9591930118958,204.2052981179932,211.4043998024347,212.91590814903054,195.85981457570136,212.35590273988166,212.56262734375701
131,2001-01-28 23:32:14+00:00,223.7896107912986,234.86907222921693,238.83279798350583,227.34731246955,223.20186623512328,230.1184822028344,222.66965051927994,217.70057110074342,227.24832927012537,219.0613460552632
132,2001-02-13 23:32:08+00:00,208.18439672389633,219.72461616336068,219.40978160771553,210.24170133689202,210.64545397201718,217.8558331651738,200.64556842792106,208.20198210535298,207.89743745855029,207.8139590148651
133,2001-03-17 23:31:57+00:00,208.7821649675804,208.9149702239721,209.2530663856648,196.66300013719803,199.3559880083114,217.8812097173634,205.08790304819473,183.2688557347933,187.11371265602682,205.82983058511294
134,2001-04-02 23:31:47+00:00,197.72868841702015,195.11310778345538,196.6459764664623,172.60900126719744,197.13221245387933,199.20341097597355,176.06979691818552,164.4178614389484,172.98472783628156,190.55044870421776
135,2001-04-18 23:31:50+00:00,196.29646519606794,197.54918142488185,207.83179610099737,189.8091096999209,184.67574289715947,188.01804629924655,186.2003522363782,176.7884664307918,180.96000925418164,191.326790006339
136,2001-06-05 23:31:21+00:00,215.6382577605602,216.46876475143196,227.2502373975762,207.42717786303854,206.81812498984607,200.73048601861973,199.37150675782806,192.43948525349086,179.87084555301092,188.47230753653943
137,2001-06-21 23:31:10+00:00,220.89123628848077,229.49565255035068,228.6360874842257,220.26810411715624,212.05545274861547,207.65413257783806,203.8865550046834,206.40564830738163,191.99101463053918,202.92903616342213
138,2001-07-07 23:31:05+00:00,203.0068116987637,199.8547160399533,203.78277202323287,191.0288887901655,192.56257725268023,193.36545354643292,181.06952023389653,178.29808645920184,177.03660018429025,189.183745475908
139,2001-07-23 23:30:59+00:00,213.05063916915796,203.05974818352698,212.665764011231,200.22839021072008,197.99030781840528,206.05039334617857,188.08109525352276,199.18480906197559,190.997582243114,190.31187025599777
140,2001-08-08 23:30:42+00:00,236.1213393417628,232.8837182496416,231.6209588865781,217.14895341224505,214.77574391835103,222.94081469248076,216.20492167436547,214.44266958698097,213.04869120436808,213.90460965755767
