dates,satname,sar0665-0000,sar0665-0001,sar0665-0002,sar0665-0003,sar0665-0004,sar0665-0005,sar0665-0006,sar0665-0007
1984-05-06 09:33:27+00:00,L5,198.20,190.92,200.02,191.93,177.28,171.18,190.40,172.31
1984-06-07 09:34:18+00:00,L5,191.96,185.34,187.30,186.61,184.40,173.18,,171.10
1984-08-26 09:36:09+00:00,L5,,183.13,181.14,189.43,179.93,170.50,149.48,169.08
1985-05-25 09:36:15+00:00,L5,188.74,189.25,195.97,195.92,192.19,180.50,177.72,172.23
1985-07-28 09:35:58+00:00,L5,199.09,190.32,196.35,191.04,192.11,180.19,180.94,172.49
1985-08-13 09:35:48+00:00,L5,195.83,188.75,193.25,196.46,190.12,183.82,181.89,174.69
1985-08-29 09:35:38+00:00,L5,191.65,187.31,193.80,195.09,187.25,180.18,185.71,172.24
1985-12-03 09:34:19+00:00,L5,189.71,189.07,195.37,189.02,195.52,180.44,193.72,175.86
1986-03-25 09:32:01+00:00,L5,183.75,176.44,184.46,188.66,185.32,174.47,192.01,173.57
1986-05-12 09:30:53+00:00,L5,199.36,191.00,205.53,202.17,193.30,182.23,206.53,187.53
1986-05-28 09:30:26+00:00,L5,188.42,185.26,187.61,188.44,176.14,171.34,183.66,166.45
1986-07-31 09:28:19+00:00,L5,188.73,188.26,191.00,192.60,191.21,179.85,179.07,174.06
1986-09-01 09:27:08+00:00,L5,188.71,182.24,190.50,187.96,190.88,176.95,165.88,172.12
1986-09-17 09:26:37+00:00,L5,202.47,199.19,193.18,192.20,191.06,179.80,163.73,178.85
1987-01-07 09:25:37+00:00,L5,182.37,166.50,175.49,183.06,172.10,168.29,178.17,196.97
1987-04-29 09:29:30+00:00,L5,182.98,184.80,188.97,186.72,179.96,174.31,182.41,171.02
1987-06-16 09:30:43+00:00,L5,188.73,187.23,190.55,193.52,191.15,180.21,180.55,174.58
1987-07-02 09:31:03+00:00,L5,190.64,187.08,195.53,198.19,196.94,184.59,178.71,174.85
1987-07-18 09:31:44+00:00,L5,190.90,190.05,187.14,192.93,191.44,189.83,178.22,176.31
1987-08-03 09:31:49+00:00,L5,198.28,191.10,196.79,199.88,195.42,186.97,194.06,186.76
1987-08-19 09:32:18+00:00,L5,195.57,188.42,193.34,191.63,192.47,181.47,181.90,180.13
1987-09-04 09:32:43+00:00,L5,193.07,189.19,186.81,185.66,181.36,175.77,161.41,174.85
1987-09-20 09:33:05+00:00,L5,193.13,189.58,197.42,199.30,196.41,183.03,191.79,178.79
1987-11-07 09:34:02+00:00,L5,188.75,188.51,197.30,200.98,198.82,189.03,194.66,179.67
1987-12-25 09:35:13+00:00,L5,188.74,186.29,189.65,183.69,188.42,178.04,191.32,177.05
1988-01-10 09:35:29+00:00,L5,181.44,174.03,190.33,180.70,182.62,173.44,195.96,175.40
1988-02-11 09:35:41+00:00,L5,191.24,188.68,201.37,198.64,195.35,187.39,199.82,176.25
1988-03-14 09:36:03+00:00,L5,188.77,187.55,186.76,186.54,181.72,175.21,193.99,175.71
1988-04-15 09:36:14+00:00,L5,188.73,184.99,193.14,185.99,185.38,174.89,193.72,176.09
1988-05-17 09:36:32+00:00,L5,191.94,188.67,190.32,190.34,184.81,179.33,182.41,176.24
1988-07-04 09:36:48+00:00,L5,188.77,187.88,188.40,190.56,191.99,180.90,176.01,176.17
1988-07-20 09:36:51+00:00,L5,181.83,177.11,182.69,182.51,185.68,173.84,157.29,169.47
1988-08-05 09:36:52+00:00,L5,183.95,179.26,188.28,189.84,188.91,176.95,178.90,171.58
1988-08-21 09:36:53+00:00,L5,188.74,184.97,187.37,193.04,189.63,180.67,179.69,174.59
1988-09-22 09:36:50+00:00,L5,191.88,190.01,194.23,192.52,196.07,184.97,184.53,179.60
1988-10-08 09:36:45+00:00,L5,188.71,185.37,190.23,188.37,190.34,178.76,176.57,174.74
1988-12-11 09:36:33+00:00,L5,191.30,185.83,187.70,184.98,191.98,182.96,179.05,173.94
1988-12-27 09:36:27+00:00,L5,190.97,189.30,192.79,187.63,193.88,,,
1989-01-12 09:36:20+00:00,L5,178.69,181.93,192.89,191.19,182.50,175.27,191.84,168.12
1989-01-28 09:36:07+00:00,L5,188.69,181.39,190.59,181.35,182.71,173.01,195.07,172.30
1989-02-13 09:36:09+00:00,L5,188.77,188.72,,282.50,188.69,,,
1989-03-01 09:35:54+00:00,L5,203.70,191.45,196.29,197.93,193.52,176.95,190.08,177.72
1989-03-17 09:35:16+00:00,L5,189.48,187.17,194.41,186.76,184.33,176.95,180.52,178.72
1989-04-02 09:35:12+00:00,L5,190.09,189.98,200.34,193.66,196.23,181.08,194.69,176.31
1989-05-20 09:34:32+00:00,L5,188.72,185.25,189.18,189.27,183.81,175.64,189.57,175.12
1989-06-21 09:33:55+00:00,L5,188.74,181.38,188.50,186.83,186.35,177.04,178.87,173.42
1989-07-07 09:33:39+00:00,L5,185.57,184.78,182.78,187.72,185.66,176.22,160.71,159.45
1989-07-23 09:33:21+00:00,L5,185.62,178.52,189.27,194.09,191.49,176.94,171.92,175.98
1989-08-24 09:32:39+00:00,L5,183.51,177.60,186.53,186.27,188.04,176.95,178.03,174.80
1989-09-25 09:31:52+00:00,L5,192.37,190.90,197.01,201.09,200.65,196.63,194.28,178.31
1989-10-27 09:30:51+00:00,L5,200.37,191.26,204.48,201.13,200.74,195.34,195.24,190.60
1989-11-12 09:30:31+00:00,L5,188.73,178.09,186.06,183.66,184.65,174.97,193.25,176.54
1990-01-15 09:28:33+00:00,L5,188.70,180.35,179.69,176.67,178.59,171.30,193.16,175.95
1990-01-31 09:28:06+00:00,L5,180.46,176.72,182.39,185.21,180.10,171.78,192.94,173.47
1990-03-04 09:27:02+00:00,L5,188.38,176.80,194.05,185.91,190.86,178.49,191.78,172.45
1990-04-21 09:26:22+00:00,L5,188.72,181.85,175.54,183.90,179.12,173.85,140.58,172.69
1990-05-07 09:26:19+00:00,L5,188.73,185.28,190.50,187.63,183.96,175.50,192.76,176.48
1990-06-08 09:26:19+00:00,L5,188.75,177.96,184.20,185.69,187.25,175.76,178.56,172.25
1990-06-24 09:26:18+00:00,L5,184.32,178.95,186.12,187.50,192.21,176.95,180.48,172.19
1990-07-10 09:26:16+00:00,L5,201.55,193.73,195.57,195.57,186.13,176.21,178.30,171.65
1990-07-26 09:26:12+00:00,L5,174.12,170.13,177.20,179.66,181.86,171.34,151.89,163.84
1990-08-11 09:26:07+00:00,L5,199.71,191.02,196.17,197.03,197.47,186.42,176.88,179.15
1990-09-12 09:25:59+00:00,L5,193.36,188.37,194.32,198.36,196.22,184.56,192.27,177.64
1990-09-28 09:25:50+00:00,L5,203.76,197.78,198.13,199.90,201.33,186.06,178.14,180.30
1990-10-14 09:25:44+00:00,L5,175.80,172.43,172.79,174.88,176.49,167.94,148.16,162.26
1990-11-15 09:25:37+00:00,L5,183.53,179.82,188.43,189.33,191.89,181.56,170.75,175.08
1991-01-02 09:26:01+00:00,L5,173.70,169.17,157.88,,312.93,176.95,,154.58
1991-05-26 09:28:46+00:00,L5,188.69,188.55,190.53,183.83,182.72,176.95,189.01,186.23
1991-06-27 09:29:13+00:00,L5,191.06,186.22,189.39,187.70,186.48,176.95,192.33,171.30
1991-07-13 09:29:21+00:00,L5,202.16,191.48,195.45,194.84,185.53,178.94,178.40,176.18
1991-07-29 09:29:36+00:00,L5,188.76,188.83,190.61,194.68,190.58,182.97,183.46,176.66
1991-08-30 09:29:49+00:00,L5,173.74,162.61,165.60,175.45,170.84,165.77,162.70,178.76
1991-10-17 09:30:18+00:00,L5,183.30,174.33,161.20,180.43,182.01,169.24,143.02,160.42
1991-11-02 09:30:16+00:00,L5,182.54,182.02,175.51,187.95,194.08,177.84,142.85,167.88
1992-01-05 09:30:23+00:00,L5,188.76,186.62,195.48,182.15,186.77,181.89,193.95,188.33
1992-02-22 09:30:41+00:00,L5,181.41,176.58,191.35,184.47,181.61,174.47,191.68,170.55
1992-05-12 09:29:51+00:00,L5,201.02,190.68,205.55,199.57,195.87,189.81,195.68,172.48
1992-05-28 09:29:42+00:00,L5,196.98,188.97,200.08,194.92,175.72,174.00,169.09,168.33
1992-06-13 09:29:31+00:00,L5,185.24,177.21,190.52,186.54,191.60,180.76,179.90,172.21
1992-06-29 09:29:20+00:00,L5,188.73,186.75,189.32,186.92,187.35,178.16,178.16,176.27
1992-07-15 09:29:08+00:00,L5,191.60,186.94,193.62,186.02,190.98,178.37,192.18,179.62
1992-07-31 09:28:56+00:00,L5,194.10,189.05,196.36,194.58,193.99,190.75,181.96,186.58
1992-09-01 09:28:26+00:00,L5,188.74,187.19,186.08,188.01,189.57,189.02,162.93,168.11
1992-11-04 09:27:22+00:00,L5,197.55,190.81,197.13,192.06,193.43,180.34,181.00,175.63
1993-01-07 09:28:04+00:00,L5,173.70,174.18,178.99,191.04,176.28,178.36,187.62,175.07
1993-02-08 09:28:02+00:00,L5,,,,,187.00,160.61,174.87,204.79
1993-02-24 09:28:05+00:00,L5,183.14,183.95,194.53,189.23,190.78,179.87,196.98,175.11
1993-03-12 09:28:18+00:00,L5,193.22,189.89,195.92,189.52,187.70,180.09,198.81,188.17
1993-05-15 09:28:37+00:00,L5,182.35,179.92,190.29,188.06,180.77,176.95,192.76,167.89
1993-05-31 09:28:40+00:00,L5,188.72,184.44,184.89,186.40,181.35,175.47,189.82,172.90
1993-06-16 09:28:38+00:00,L5,190.40,189.35,197.10,199.50,192.73,186.37,184.24,177.59
1993-07-18 09:28:32+00:00,L5,193.36,188.63,194.03,194.52,200.10,190.14,183.43,172.26
1993-08-03 09:28:32+00:00,L5,189.88,185.54,192.92,194.43,193.45,181.42,192.15,174.30
1993-08-19 09:28:32+00:00,L5,188.74,188.95,192.39,196.08,192.13,182.87,193.32,174.34
1993-09-20 09:28:26+00:00,L5,188.74,188.94,193.52,192.60,192.13,183.20,180.34,178.33
1993-10-06 09:28:23+00:00,L5,188.75,184.10,190.54,183.79,190.16,176.95,178.22,174.05
1993-11-07 09:28:10+00:00,L5,,,,,175.42,176.95,153.72,159.79
1993-11-23 09:28:03+00:00,L5,188.71,177.64,183.72,190.05,190.94,183.62,178.29,181.37
1994-03-31 09:26:30+00:00,L5,188.77,176.27,197.88,189.24,187.85,181.84,199.13,183.65
1994-05-02 09:25:53+00:00,L5,188.71,179.68,193.05,186.57,182.92,176.95,195.65,176.21
1994-06-19 09:24:58+00:00,L5,188.77,186.78,190.49,190.70,191.44,186.07,178.16,173.19
1994-08-22 09:23:17+00:00,L5,188.57,185.95,189.67,186.67,191.50,176.95,178.69,171.07
1994-09-07 09:22:53+00:00,L5,203.74,194.65,200.13,200.37,201.51,184.16,184.36,176.16
1995-01-13 09:18:46+00:00,L5,188.75,186.72,191.78,184.60,192.47,189.29,193.63,173.59
1995-01-29 09:18:10+00:00,L5,189.27,186.75,195.86,180.84,191.07,179.89,194.34,175.03
1995-02-14 09:17:31+00:00,L5,185.23,174.07,185.31,183.43,181.64,176.41,,178.53
1995-03-18 09:16:14+00:00,L5,188.75,186.51,172.43,180.02,193.30,175.67,193.59,177.71
1995-04-19 09:14:54+00:00,L5,188.74,187.53,199.04,193.24,190.74,184.60,196.17,175.09
1995-05-05 09:14:11+00:00,L5,189.72,189.40,200.64,195.73,191.69,186.79,199.93,177.75
