dates,satname,sar1841-0000,sar1841-0001,sar1841-0002,sar1841-0003,sar1841-0004,sar1841-0005,sar1841-0006,sar1841-0007
1984-04-13 09:27:07+00:00,L5,148.69,185.15,376.81,471.84,494.89,187.64,538.16,167.33
1984-05-06 09:33:03+00:00,L5,149.24,183.83,373.33,462.98,497.07,187.18,538.69,163.24
1984-07-18 09:28:46+00:00,L5,151.87,190.37,382.36,473.73,498.42,192.38,539.02,171.75
1984-08-03 09:29:20+00:00,L5,154.32,180.60,381.58,467.76,489.44,184.53,551.16,161.26
1984-09-04 09:29:37+00:00,L5,150.54,178.22,377.93,467.19,492.87,186.04,537.68,160.79
1984-09-11 09:35:50+00:00,L5,147.01,184.22,372.50,461.72,492.27,,537.53,164.35
1984-09-20 09:29:40+00:00,L5,150.47,182.68,373.13,463.42,493.78,187.38,537.90,377.27
1984-10-13 09:35:49+00:00,L5,152.54,184.76,371.98,459.92,490.91,181.66,547.84,163.28
1984-10-22 09:30:00+00:00,L5,153.34,185.39,381.40,473.36,494.06,186.64,537.96,167.06
1984-12-09 09:29:58+00:00,L5,155.16,190.22,383.65,478.35,311.40,,321.50,357.08
1985-01-17 09:36:05+00:00,L5,146.52,178.85,376.62,463.39,491.47,184.90,537.34,166.85
1985-04-23 09:35:59+00:00,L5,245.68,254.54,383.43,463.75,495.36,179.96,538.28,160.30
1985-05-02 09:30:07+00:00,L5,149.82,178.92,377.22,465.35,493.15,189.51,537.74,169.27
1985-06-03 09:29:40+00:00,L5,147.51,181.39,373.33,466.21,494.54,184.79,538.08,160.24
1985-06-10 09:35:50+00:00,L5,145.84,179.51,373.22,461.93,478.08,180.43,550.56,158.10
1985-06-26 09:35:47+00:00,L5,147.64,174.63,373.32,461.51,475.07,183.68,550.92,160.72
1985-07-05 09:29:57+00:00,L5,149.95,177.22,377.08,462.80,475.87,173.98,551.24,152.98
1985-07-12 09:35:41+00:00,L5,147.23,182.19,375.26,462.16,493.53,185.04,537.84,161.97
1985-08-13 09:35:25+00:00,L5,150.50,185.92,373.80,462.66,478.70,183.84,550.98,158.25
1985-08-22 09:29:32+00:00,L5,149.88,178.88,381.93,465.11,489.20,192.50,551.89,169.95
1985-11-10 09:28:33+00:00,L5,154.18,183.32,384.49,464.77,494.55,184.08,538.08,161.32
1985-11-26 09:28:17+00:00,L5,,,420.07,254.80,491.52,180.88,537.35,157.12
1985-12-03 09:33:55+00:00,L5,148.55,181.79,382.01,470.99,494.10,193.56,537.97,170.35
1986-01-04 09:33:20+00:00,L5,,,,,,,-46.22,347.88
1986-01-13 09:27:22+00:00,L5,150.92,184.97,384.08,472.16,491.25,186.19,537.29,166.68
1986-02-21 09:32:17+00:00,L5,155.50,184.87,376.98,473.58,496.30,188.08,538.50,163.95
1986-03-18 09:25:58+00:00,L5,149.27,192.74,377.11,475.16,498.70,188.88,539.08,164.54
1986-03-25 09:31:37+00:00,L5,149.79,177.86,382.73,468.77,471.83,179.58,550.50,160.02
1986-05-12 09:30:29+00:00,L5,142.72,179.34,372.91,463.15,494.58,183.48,538.09,160.57
1986-05-21 09:24:03+00:00,L5,148.02,176.87,374.72,463.67,491.28,185.94,537.29,166.34
1986-06-22 09:23:04+00:00,L5,152.44,178.95,371.93,462.18,478.53,181.17,551.05,155.56
1986-07-08 09:22:57+00:00,L5,146.19,182.42,374.66,464.12,494.03,185.64,537.96,161.13
1986-07-24 09:21:59+00:00,L5,147.16,181.83,373.92,459.91,477.43,184.13,549.48,159.49
1986-07-31 09:27:55+00:00,L5,149.25,179.62,373.55,462.59,489.85,184.41,551.27,160.89
1986-08-16 09:27:20+00:00,L5,153.01,186.56,374.17,470.71,498.30,188.49,538.99,164.55
1986-09-17 09:26:13+00:00,L5,148.65,181.99,377.16,465.90,492.33,186.35,537.55,167.78
1986-10-12 09:19:38+00:00,L5,152.03,181.83,386.96,471.24,491.73,185.78,537.40,160.93
1986-12-31 09:19:14+00:00,L5,120.55,140.62,381.82,466.00,471.11,188.92,550.11,162.21
1987-01-07 09:25:13+00:00,L5,153.39,185.56,377.08,467.05,477.10,190.45,550.97,158.58
1987-02-01 09:20:12+00:00,L5,214.97,135.36,383.18,470.11,478.61,167.13,551.24,172.42
1987-03-21 09:21:38+00:00,L5,152.78,181.57,374.74,470.19,496.55,184.25,538.56,160.97
1987-04-29 09:29:06+00:00,L5,147.84,184.31,374.57,464.10,494.16,185.53,537.99,164.70
1987-06-09 09:23:59+00:00,L5,153.17,179.99,381.69,471.92,493.61,184.66,537.85,161.57
1987-06-16 09:30:19+00:00,L5,146.97,175.88,372.32,460.08,473.34,180.98,549.36,159.94
1987-06-25 09:24:44+00:00,L5,154.37,182.62,383.04,471.33,494.03,193.74,537.96,171.32
1987-07-02 09:30:39+00:00,L5,150.06,181.75,377.09,460.46,493.22,184.10,537.76,158.82
1987-07-11 09:25:03+00:00,L5,150.80,181.51,382.42,472.78,493.76,196.45,537.89,169.73
1987-07-18 09:30:57+00:00,L5,153.66,186.75,372.25,465.10,495.55,188.80,538.32,163.09
1987-07-27 09:25:01+00:00,L5,153.94,185.86,377.47,460.47,478.07,185.81,549.68,163.45
1987-08-03 09:31:25+00:00,L5,152.54,185.16,377.68,462.39,491.42,184.40,537.33,163.76
1987-08-12 09:25:31+00:00,L5,154.52,177.32,382.86,464.78,475.41,180.63,551.33,167.00
1987-08-19 09:31:54+00:00,L5,150.59,181.06,377.21,462.20,495.06,185.36,538.20,162.94
1987-08-28 09:26:22+00:00,L5,155.85,178.27,371.73,466.41,478.46,178.71,551.39,153.57
1987-09-04 09:32:19+00:00,L5,,,,,465.71,194.12,506.28,170.55
1987-09-13 09:26:45+00:00,L5,155.21,183.23,378.93,464.19,495.39,184.12,538.29,160.02
1987-09-20 09:32:42+00:00,L5,151.59,181.66,375.55,470.25,492.96,183.93,537.70,165.93
1987-10-31 09:27:40+00:00,L5,287.56,,456.36,416.90,474.14,191.01,535.32,171.10
1987-11-16 09:28:03+00:00,L5,150.64,182.40,383.54,470.04,490.83,187.36,551.62,162.31
1987-12-02 09:27:54+00:00,L5,149.91,181.70,377.95,464.68,493.73,184.10,537.88,166.80
1988-01-10 09:34:42+00:00,L5,147.71,183.00,378.47,472.83,500.65,189.70,539.56,172.06
1988-01-19 09:28:41+00:00,L5,141.68,169.90,348.09,442.75,453.14,167.92,548.50,155.10
1988-02-11 09:35:17+00:00,L5,144.95,178.67,378.85,474.31,495.80,190.46,538.39,160.54
1988-02-20 09:29:38+00:00,L5,150.02,174.73,375.12,464.43,490.21,186.52,551.84,165.75
1988-03-14 09:35:39+00:00,L5,142.32,177.09,374.18,470.83,495.73,186.34,538.37,162.31
1988-04-15 09:35:50+00:00,L5,151.97,188.53,381.71,472.24,493.63,191.91,537.86,170.73
1988-04-24 09:30:07+00:00,L5,153.94,177.62,374.37,462.85,493.47,184.18,537.82,158.29
1988-05-01 09:35:57+00:00,L5,142.83,174.39,373.73,461.47,477.48,179.56,550.85,157.99
1988-06-02 09:36:14+00:00,L5,143.18,178.77,371.16,461.72,492.77,184.96,537.65,157.74
1988-06-11 09:30:29+00:00,L5,151.04,177.36,378.17,469.94,489.40,179.37,551.89,163.63
1988-06-18 09:36:19+00:00,L5,140.37,172.38,354.97,459.57,478.47,175.70,551.11,155.21
1988-07-04 09:36:24+00:00,L5,148.66,182.29,374.78,459.39,489.50,182.69,550.64,158.94
1988-07-13 09:30:15+00:00,L5,149.05,176.26,375.46,463.93,478.36,177.93,551.44,163.40
1988-07-20 09:36:27+00:00,L5,148.50,173.63,365.74,459.69,491.24,174.38,537.28,152.25
1988-07-29 09:30:42+00:00,L5,151.06,179.49,375.43,456.43,472.83,181.40,548.93,160.54
1988-08-05 09:36:28+00:00,L5,151.50,173.87,377.93,465.32,472.46,179.77,549.23,153.81
1988-08-14 09:30:16+00:00,L5,160.29,190.59,383.96,479.12,496.70,189.69,538.60,168.30
1988-08-21 09:36:29+00:00,L5,151.73,183.48,377.34,471.22,493.61,187.66,537.85,162.09
1988-08-30 09:30:45+00:00,L5,148.79,176.93,377.14,463.20,492.17,179.61,537.51,156.50
1988-09-15 09:30:17+00:00,L5,151.30,175.92,383.47,461.13,495.99,191.86,538.43,166.31
1988-10-08 09:36:21+00:00,L5,150.18,180.41,375.85,464.29,491.55,189.76,537.36,162.02
1988-11-02 09:30:34+00:00,L5,149.99,183.90,374.98,462.00,489.67,187.16,550.46,162.47
1988-11-18 09:30:08+00:00,L5,141.14,164.95,348.17,284.54,168.54,174.75,155.81,163.08
1988-12-04 09:30:29+00:00,L5,145.00,179.66,377.54,462.51,489.14,188.73,551.49,172.30
1988-12-11 09:36:09+00:00,L5,156.52,173.03,374.53,464.04,489.70,180.87,550.74,157.65
1989-01-12 09:35:56+00:00,L5,147.36,178.52,376.16,461.20,493.09,184.11,537.73,166.20
1989-02-06 09:29:35+00:00,L5,151.93,183.46,379.38,473.66,495.34,184.22,538.27,159.27
1989-03-26 09:28:53+00:00,L5,152.68,182.08,377.47,473.05,502.16,191.68,539.92,167.51
1989-04-02 09:34:48+00:00,L5,151.57,182.45,378.69,472.53,492.34,187.11,537.55,160.27
1989-05-20 09:34:09+00:00,L5,148.43,174.42,376.39,463.75,475.07,176.54,550.82,154.79
1989-05-29 09:28:17+00:00,L5,265.46,184.94,372.54,476.98,486.70,,511.35,163.20
1989-06-14 09:27:46+00:00,L5,273.65,183.89,372.38,460.06,483.52,,510.58,171.76
1989-06-21 09:33:31+00:00,L5,137.45,168.67,366.13,454.10,478.18,168.61,550.19,153.40
1989-06-30 09:27:15+00:00,L5,155.08,178.53,377.83,464.37,492.91,178.87,537.69,156.94
1989-07-16 09:27:19+00:00,L5,157.08,184.69,386.87,471.44,492.82,183.16,537.67,163.00
1989-07-23 09:32:57+00:00,L5,148.92,171.84,375.56,463.05,489.86,179.05,550.93,160.29
1989-08-01 09:26:59+00:00,L5,147.79,177.64,373.24,455.11,479.27,179.15,549.03,158.98
1989-08-24 09:32:15+00:00,L5,152.54,177.02,381.87,466.84,490.91,185.19,541.66,161.48
1989-09-02 09:26:17+00:00,L5,144.37,170.96,373.79,459.28,474.58,174.62,550.05,153.14
1989-09-25 09:31:28+00:00,L5,153.57,176.75,383.23,468.41,494.43,187.06,538.05,164.39
1989-10-04 09:25:12+00:00,L5,148.15,182.12,372.58,460.45,494.95,185.67,538.18,166.38
1989-10-11 09:31:06+00:00,L5,152.00,185.36,381.96,474.31,496.57,190.69,538.57,164.87
1989-10-27 09:30:27+00:00,L5,145.15,,397.37,476.83,492.38,,537.56,160.27
1989-11-12 09:30:07+00:00,L5,154.82,187.49,383.78,478.66,494.87,193.74,538.16,169.49
1989-12-14 09:29:14+00:00,L5,154.87,184.31,384.43,471.00,489.37,193.35,551.04,177.87
1989-12-23 09:23:10+00:00,L5,129.71,175.00,382.24,471.60,492.92,171.27,537.69,145.15
1990-01-31 09:27:43+00:00,L5,,,,,478.10,132.43,550.04,189.26
1990-02-16 09:27:12+00:00,L5,153.45,181.93,377.70,471.11,471.79,182.54,551.06,161.24
1990-03-04 09:26:38+00:00,L5,161.95,185.95,398.29,477.90,494.70,186.61,538.12,161.92
1990-04-14 09:20:11+00:00,L5,156.68,181.51,377.29,473.70,499.85,184.76,539.36,160.53
1990-05-07 09:25:55+00:00,L5,152.30,182.43,375.61,462.87,494.16,185.25,537.99,161.91
1990-05-16 09:20:13+00:00,L5,150.00,178.63,378.51,465.02,479.31,186.60,551.01,165.87
1990-06-01 09:19:44+00:00,L5,162.30,184.14,387.59,475.16,490.25,188.51,543.18,172.46
1990-06-17 09:20:06+00:00,L5,154.57,182.07,374.06,473.09,502.09,,539.90,160.57
1990-06-24 09:25:54+00:00,L5,146.02,170.22,374.23,455.75,471.58,174.21,549.44,152.38
1990-07-10 09:25:52+00:00,L5,146.61,177.11,373.88,461.94,475.12,176.12,550.08,156.63
1990-07-19 09:19:37+00:00,L5,155.69,183.44,374.34,471.10,498.73,,539.09,163.25
1990-07-26 09:25:48+00:00,L5,141.65,170.48,365.72,458.38,489.11,181.51,550.48,155.62
1990-08-04 09:19:56+00:00,L5,145.37,178.86,373.90,465.13,498.51,,539.04,163.04
1990-08-11 09:25:43+00:00,L5,154.61,185.68,371.68,463.52,496.43,184.76,538.54,166.43
1990-08-20 09:19:54+00:00,L5,151.46,175.84,381.78,466.57,491.86,193.60,537.43,169.06
1990-09-12 09:25:35+00:00,L5,156.54,191.53,382.12,475.00,499.11,,539.18,171.83
1990-09-28 09:25:26+00:00,L5,154.09,178.33,383.34,470.73,473.83,180.93,551.08,155.02
1990-10-07 09:19:07+00:00,L5,149.11,,,,416.29,,452.28,
1990-10-14 09:25:20+00:00,L5,148.95,176.75,372.26,462.05,489.71,180.65,550.67,161.09
1990-10-30 09:25:11+00:00,L5,149.06,187.33,376.93,463.33,495.73,193.96,538.37,171.40
1990-11-15 09:25:13+00:00,L5,146.69,181.94,373.57,464.43,492.15,187.88,537.50,166.41
1991-01-02 09:25:37+00:00,L5,156.26,182.98,379.70,463.65,469.34,184.57,550.06,154.98
1991-01-11 09:19:39+00:00,L5,139.05,171.54,372.79,463.76,498.15,185.97,538.95,163.28
1991-02-12 09:20:19+00:00,L5,,,,,,,,
1991-04-01 09:21:10+00:00,L5,280.41,186.58,371.27,464.94,497.93,191.63,538.90,167.70
1991-04-17 09:21:32+00:00,L5,148.28,176.08,375.14,470.16,492.40,182.03,539.18,157.64
1991-05-19 09:22:02+00:00,L5,152.86,184.96,381.95,463.09,495.79,185.16,538.38,165.96
1991-05-26 09:28:22+00:00,L5,153.69,185.18,382.56,476.61,495.65,193.56,538.35,171.36
1991-06-20 09:22:30+00:00,L5,150.87,181.27,375.58,462.77,473.79,183.92,549.82,164.17
1991-06-27 09:28:49+00:00,L5,151.58,178.30,374.25,458.75,496.92,184.19,538.65,158.78
1991-07-06 09:23:10+00:00,L5,146.43,182.39,376.28,463.75,495.16,184.35,538.23,161.11
1991-07-13 09:28:57+00:00,L5,149.36,179.34,373.22,460.89,495.93,184.70,538.42,157.95
1991-07-22 09:22:58+00:00,L5,156.26,179.73,382.15,457.50,479.51,180.42,549.96,157.41
1991-07-29 09:29:13+00:00,L5,155.97,184.03,372.87,461.68,478.52,185.40,550.30,165.08
1991-08-07 09:23:28+00:00,L5,154.28,180.30,379.26,471.77,499.42,,539.26,161.21
1991-08-14 09:29:15+00:00,L5,146.08,177.53,375.42,464.04,494.39,178.93,538.04,157.43
1991-08-23 09:23:34+00:00,L5,154.86,185.02,376.84,464.10,492.40,189.08,537.56,165.88
1991-09-08 09:23:24+00:00,L5,149.81,177.77,373.11,464.23,499.67,,539.32,171.73
1991-09-15 09:29:38+00:00,L5,154.33,187.17,366.02,462.17,496.90,,538.65,166.76
1991-09-24 09:23:31+00:00,L5,154.13,181.77,382.52,463.43,475.26,191.92,550.47,169.69
1991-10-10 09:23:37+00:00,L5,145.14,178.80,371.24,463.22,497.69,182.98,538.84,162.80
1991-11-02 09:29:52+00:00,L5,149.33,182.75,376.51,473.21,342.47,,486.08,166.16
1991-11-11 09:24:09+00:00,L5,148.36,179.31,374.52,473.26,498.58,188.38,539.06,167.07
1991-11-27 09:23:53+00:00,L5,145.24,,477.83,,,,435.48,
1991-12-04 09:30:12+00:00,L5,119.46,,369.02,471.32,494.77,176.45,538.13,-20.88
1992-01-05 09:29:59+00:00,L5,-19.71,,57.34,141.14,160.67,178.28,171.69,165.59
1992-01-14 09:23:49+00:00,L5,150.09,177.45,375.79,471.42,498.09,180.76,538.94,157.88
1992-01-30 09:24:18+00:00,L5,160.47,193.07,379.86,463.98,468.74,189.71,550.29,167.26
1992-02-06 09:29:56+00:00,L5,149.28,178.46,377.70,465.93,496.26,182.46,538.50,165.87
1992-02-15 09:24:02+00:00,L5,28.49,,375.70,475.46,496.56,186.24,538.57,314.72
1992-04-10 09:29:42+00:00,L5,-50.94,,38.45,174.26,317.33,,354.10,
1992-04-19 09:23:30+00:00,L5,148.68,184.84,376.25,474.33,501.44,,539.75,163.76
1992-04-26 09:29:34+00:00,L5,156.08,179.93,385.22,463.42,490.12,182.41,551.64,157.04
1992-05-12 09:29:27+00:00,L5,156.84,188.87,385.30,482.48,495.01,189.04,538.19,169.40
1992-05-28 09:29:18+00:00,L5,152.18,184.69,379.45,478.65,498.26,195.35,538.98,169.84
1992-06-06 09:23:26+00:00,L5,156.75,187.59,385.27,481.22,490.73,189.82,540.12,172.83
1992-06-13 09:29:08+00:00,L5,140.98,170.94,365.74,461.60,477.17,184.07,551.27,159.12
1992-06-29 09:28:56+00:00,L5,146.74,169.28,373.06,463.82,495.22,183.76,538.25,160.49
1992-07-08 09:23:02+00:00,L5,152.32,177.14,376.24,464.51,493.55,180.97,537.84,155.24
1992-07-15 09:28:44+00:00,L5,152.89,177.35,366.92,462.28,494.23,181.37,538.00,158.28
1992-07-31 09:28:32+00:00,L5,141.11,169.15,373.08,458.12,476.30,172.85,550.09,157.81
1992-08-09 09:22:14+00:00,L5,162.39,181.83,378.18,462.40,491.65,181.88,537.38,156.15
1992-08-16 09:28:17+00:00,L5,164.68,190.87,386.78,485.32,496.30,191.64,538.50,170.24
1992-09-01 09:28:02+00:00,L5,150.22,175.56,429.57,454.92,477.07,175.76,550.36,152.93
1992-09-10 09:21:44+00:00,L5,156.35,177.92,383.16,468.31,478.20,181.03,551.01,159.40
1992-09-26 09:21:25+00:00,L5,147.59,176.03,362.40,168.26,,,152.37,156.54
1992-10-12 09:21:04+00:00,L5,153.25,,388.64,453.77,,,,
1992-11-04 09:26:58+00:00,L5,142.66,177.29,371.95,465.27,492.98,183.17,537.70,167.62
1992-12-06 09:26:58+00:00,L5,146.91,178.64,372.21,459.92,477.12,179.47,550.44,153.88
1992-12-15 09:20:52+00:00,L5,245.68,,428.39,184.27,450.76,,477.84,491.92
1993-01-07 09:27:16+00:00,L5,153.20,180.85,381.39,475.21,493.92,198.18,537.93,175.50
1993-02-08 09:27:38+00:00,L5,301.69,,462.37,-64.12,-70.59,19.05,86.16,144.46
1993-03-05 09:21:39+00:00,L5,144.21,172.19,376.88,464.08,494.54,175.96,538.08,161.94
1993-03-12 09:27:54+00:00,L5,166.54,192.77,389.94,458.28,499.41,194.87,539.26,171.26
1993-04-06 09:21:49+00:00,L5,152.20,178.97,377.79,477.55,495.80,185.77,538.38,161.72
1993-04-13 09:28:04+00:00,L5,,,221.07,302.42,3.48,-58.21,101.42,154.19
1993-04-22 09:22:22+00:00,L5,156.79,185.37,376.59,472.42,499.59,187.28,539.30,165.43
1993-05-08 09:22:01+00:00,L5,147.12,179.31,376.26,473.23,498.60,191.85,539.06,170.54
1993-05-15 09:28:13+00:00,L5,149.99,183.18,372.82,474.11,496.15,189.60,538.47,165.28
1993-05-24 09:22:03+00:00,L5,153.53,179.55,382.49,462.97,474.14,179.75,551.19,156.42
1993-05-31 09:28:16+00:00,L5,150.39,168.78,378.21,464.05,477.34,187.76,550.38,165.43
1993-06-09 09:22:29+00:00,L5,150.79,176.11,372.02,460.40,491.08,179.11,551.29,156.59
1993-06-16 09:28:14+00:00,L5,153.35,181.95,381.38,472.19,496.44,186.90,538.54,168.86
1993-06-25 09:22:00+00:00,L5,152.23,184.87,376.64,474.18,502.38,188.32,539.97,168.01
1993-07-11 09:22:22+00:00,L5,154.54,190.17,376.32,457.73,469.73,180.57,548.88,156.12
1993-07-18 09:28:08+00:00,L5,154.49,183.25,378.57,471.65,495.01,186.26,538.19,158.12
1993-07-27 09:21:57+00:00,L5,156.28,182.77,375.94,471.99,498.03,183.14,538.92,162.16
1993-08-03 09:28:08+00:00,L5,151.25,182.67,375.66,461.46,493.74,182.94,537.89,160.56
1993-08-19 09:28:08+00:00,L5,153.44,181.58,373.84,464.02,494.03,182.04,537.96,158.67
1993-10-06 09:27:59+00:00,L5,150.09,174.90,375.06,463.01,495.23,183.92,538.25,157.88
1993-11-16 09:21:29+00:00,L5,150.34,178.49,378.17,472.65,490.90,181.42,551.31,171.63
1993-12-02 09:21:27+00:00,L5,,,,108.14,218.88,,347.03,496.92
1994-01-03 09:21:32+00:00,L5,153.93,184.29,382.21,465.61,474.26,187.05,550.33,165.15
1994-01-26 09:26:59+00:00,L5,151.42,187.24,375.12,471.55,489.81,185.18,551.25,166.71
1994-02-20 09:20:31+00:00,L5,138.98,176.89,,,,,,
1994-02-27 09:26:35+00:00,L5,146.56,176.65,372.22,464.58,493.61,186.37,537.86,162.04
1994-03-08 09:20:16+00:00,L5,151.35,185.29,381.82,478.10,499.16,189.63,539.20,166.32
1994-03-15 09:26:21+00:00,L5,286.08,178.86,378.51,474.15,499.94,191.09,539.38,169.15
1994-03-24 09:20:26+00:00,L5,282.97,183.60,382.52,477.84,497.24,191.10,531.74,167.89
1994-03-31 09:26:06+00:00,L5,150.47,177.94,381.62,475.89,494.86,188.23,538.16,166.60
1994-05-02 09:25:29+00:00,L5,153.46,185.15,372.53,472.09,499.65,188.74,539.31,160.84
1994-05-11 09:19:31+00:00,L5,153.62,184.75,381.76,474.02,494.52,187.24,538.07,165.13
1994-07-05 09:24:11+00:00,L5,147.72,175.56,374.55,463.26,477.98,180.70,551.55,156.74
1994-07-14 09:18:08+00:00,L5,156.65,182.01,381.30,472.73,495.30,184.93,538.26,168.11
1994-07-30 09:17:17+00:00,L5,157.25,185.37,379.60,470.70,498.68,184.79,539.08,163.08
