dates,sar1841-0000,sar1841-0001,sar1841-0002,sar1841-0003,sar1841-0004,sar1841-0005,sar1841-0006,sar1841-0007,satname
1984-04-13 09:27:07+00:00,148.69,185.15,376.81,471.84,494.89,187.64,538.16,167.33,L5
1984-05-06 09:33:03+00:00,148.97,184.49,375.07,467.41,495.98,187.41,538.42,165.29,L5
1984-07-18 09:28:46+00:00,149.93,186.45,377.50,469.52,496.79,189.07,538.62,167.44,L5
1984-08-03 09:29:20+00:00,151.03,184.99,378.52,469.08,494.95,187.93,541.76,165.90,L5
1984-09-04 09:29:37+00:00,150.93,183.63,378.40,468.70,494.54,187.55,540.94,164.87,L5
1984-09-11 09:35:50+00:00,150.28,183.73,377.42,467.54,494.16,187.55,540.37,164.79,L5
1984-09-20 09:29:40+00:00,150.31,183.58,376.81,466.95,494.11,187.53,540.02,164.79,L5
1984-10-13 09:35:49+00:00,150.86,183.53,376.12,465.25,493.54,186.53,541.40,164.11,L5
1984-10-22 09:30:00+00:00,151.17,183.76,376.78,466.26,493.60,186.54,540.97,164.53,L5
1984-12-09 09:29:58+00:00,151.91,184.56,378.07,468.18,493.11,186.44,541.30,164.75,L5
1985-01-17 09:36:05+00:00,151.24,183.12,377.35,466.89,492.11,185.19,541.06,163.93,L5
1985-04-23 09:35:59+00:00,150.84,184.53,381.23,468.50,493.42,182.43,537.81,163.57,L5
1985-05-02 09:30:07+00:00,150.50,182.66,380.23,467.71,493.33,184.79,537.79,165.47,L5
1985-06-03 09:29:40+00:00,149.75,182.34,378.85,467.41,493.63,184.79,537.86,164.17,L5
1985-06-10 09:35:50+00:00,147.42,179.67,376.76,464.13,490.52,183.92,540.40,162.95,L5
1985-06-26 09:35:47+00:00,147.47,178.66,376.19,463.69,487.94,183.88,542.15,162.58,L5
1985-07-05 09:29:57+00:00,147.88,178.42,376.32,463.56,486.22,182.46,543.45,161.21,L5
1985-07-12 09:35:41+00:00,147.79,178.96,376.19,463.39,487.13,182.79,542.75,161.30,L5
1985-08-13 09:35:25+00:00,148.36,179.97,375.83,463.30,485.54,182.65,544.45,160.23,L5
1985-08-22 09:29:32+00:00,148.55,179.83,376.51,463.50,485.94,183.75,545.28,161.31,L5
1985-11-10 09:28:33+00:00,149.09,180.38,376.55,463.39,484.94,183.54,546.20,160.44,L5
1985-11-26 09:28:17+00:00,149.09,180.38,381.39,463.39,485.67,183.25,545.22,160.07,L5
1985-12-03 09:33:55+00:00,149.22,180.43,382.35,463.99,485.62,184.22,545.20,161.20,L5
1986-01-13 09:27:22+00:00,150.81,182.98,387.73,467.14,489.89,186.84,542.26,163.94,L5
1986-02-21 09:32:17+00:00,152.29,183.74,389.53,470.38,493.54,186.56,537.84,163.88,L5
1986-03-18 09:25:58+00:00,151.68,185.54,387.46,471.33,494.40,186.95,538.05,163.99,L5
