dates,sar0570-0000,sar0570-0001,sar0570-0002,sar0570-0003,sar0570-0004,sar0570-0005,sar0570-0006,sar0570-0007,satname
1984-05-06 09:33:27+00:00,200.02,215.91,205.92,220.11,196.72,191.22,180.14,188.43,L5
1984-09-11 09:36:14+00:00,203.88,216.93,202.53,213.80,196.00,194.74,183.94,190.00,L5
1985-05-25 09:36:15+00:00,203.30,219.85,197.81,209.29,197.40,200.94,182.30,192.72,L5
1985-07-12 09:36:05+00:00,203.04,213.77,194.68,208.02,193.34,195.78,182.57,191.04,L5
1985-07-28 09:35:58+00:00,204.66,214.38,194.81,208.25,193.47,195.47,183.04,192.03,L5
1985-08-13 09:35:48+00:00,203.57,212.49,193.31,205.38,192.18,194.34,183.32,190.50,L5
1985-08-29 09:35:38+00:00,203.87,213.41,193.55,206.03,192.81,195.02,183.73,190.44,L5
1985-12-03 09:34:19+00:00,202.30,212.04,195.55,207.73,194.91,190.51,184.28,190.43,L5
1986-05-12 09:30:53+00:00,198.12,209.72,202.28,213.74,201.40,187.77,185.66,191.72,L5
1986-05-28 09:30:26+00:00,198.34,207.94,198.72,211.67,198.57,192.00,185.93,191.13,L5
1986-07-15 09:28:53+00:00,199.39,206.65,192.81,206.09,192.85,196.21,183.52,188.62,L5
1986-09-17 09:26:37+00:00,201.96,209.76,194.08,207.68,194.01,196.72,183.81,189.06,L5
1987-01-23 09:26:04+00:00,202.17,212.24,196.50,209.81,195.09,189.25,179.84,186.85,L5
1987-03-28 09:28:28+00:00,197.02,209.65,195.31,211.12,194.04,187.70,180.31,186.57,L5
1987-04-29 09:29:30+00:00,198.89,209.98,193.98,209.46,192.87,188.12,180.20,184.43,L5
1987-06-16 09:30:43+00:00,201.96,212.67,194.31,208.99,193.93,191.04,181.42,185.20,L5
1987-07-02 09:31:03+00:00,203.09,214.15,193.85,208.70,193.49,191.33,181.54,185.58,L5
1987-07-18 09:31:20+00:00,204.06,215.20,193.62,208.44,193.59,191.96,182.08,186.82,L5
1987-08-19 09:32:18+00:00,206.43,217.68,193.76,208.38,193.71,194.30,183.03,187.26,L5
1987-09-04 09:32:43+00:00,208.11,218.39,195.28,209.14,193.55,194.90,183.69,187.77,L5
1987-09-20 09:33:05+00:00,207.12,217.05,195.02,207.88,192.99,194.79,183.55,187.67,L5
1987-11-07 09:34:02+00:00,205.40,215.23,194.73,206.98,191.81,193.73,182.49,187.43,L5
1988-01-10 09:35:05+00:00,201.20,210.02,195.00,208.45,191.13,189.04,181.73,187.66,L5
1988-01-26 09:35:22+00:00,199.65,207.93,195.50,208.71,190.54,186.94,177.41,184.97,L5
