dates,sar2035-0000,sar2035-0001,sar2035-0002,sar2035-0003,sar2035-0004,sar2035-0005,sar2035-0006,sar2035-0007,satname
1984-09-11 09:36:14+00:00,235.81,234.63,221.17,224.79,221.94,233.02,221.23,223.71,L5
1984-10-13 09:36:13+00:00,,,227.1,241.86,227.73,199.41,,191.57,L5
1985-07-12 09:36:05+00:00,241.26,239.35,226.66,245.16,238.9,,232.18,,L5
1985-07-28 09:35:58+00:00,,,,283.84,,,,,L5
1985-08-13 09:35:48+00:00,238.43,242.21,228.35,243.51,242.01,254.42,239.41,230.88,L5
1985-12-03 09:34:19+00:00,237.08,240.64,221.21,227.36,221.54,227.92,221.0,225.55,L5
1986-01-20 09:33:24+00:00,,,,225.08,221.66,233.21,209.61,213.48,L5
1986-04-10 09:31:40+00:00,,,,,,,,215.84,L5
1986-05-12 09:30:53+00:00,249.02,247.51,235.87,240.37,231.78,243.23,230.35,233.03,L5
1986-05-28 09:30:26+00:00,244.6,246.58,231.8,243.15,233.69,246.69,231.77,236.11,L5
1986-07-31 09:28:19+00:00,244.71,243.0,227.09,238.67,239.06,245.07,229.26,234.46,L5
1986-09-17 09:26:37+00:00,249.63,246.59,229.2,239.5,232.72,238.12,230.36,235.22,L5
1987-01-23 09:26:04+00:00,236.93,230.64,213.28,218.24,241.05,221.6,208.33,226.43,L5
1987-02-08 09:26:31+00:00,243.59,236.67,222.93,223.98,238.64,223.2,213.13,225.51,L5
1987-04-29 09:29:30+00:00,241.04,240.84,222.3,237.11,235.82,243.88,219.44,229.27,L5
1987-05-15 09:29:57+00:00,237.58,231.58,216.79,231.82,231.48,244.72,222.49,232.13,L5
1987-06-16 09:30:43+00:00,229.57,220.52,209.3,219.57,218.47,230.63,210.21,213.73,L5
1987-07-18 09:31:20+00:00,241.56,236.11,230.72,235.2,235.47,245.36,230.35,237.28,L5
1987-08-03 09:31:49+00:00,246.38,246.02,230.39,246.25,239.35,251.99,238.11,240.65,L5
1987-08-19 09:32:18+00:00,245.25,242.17,231.24,242.2,231.2,239.74,227.6,231.81,L5
1987-09-04 09:32:43+00:00,241.71,239.33,229.56,232.27,234.76,246.13,229.47,230.58,L5
1987-09-20 09:33:05+00:00,261.39,256.42,249.84,249.0,242.64,257.01,244.31,244.64,L5
1987-11-07 09:34:02+00:00,249.6,235.52,215.49,240.57,230.57,229.69,213.18,228.4,L5
1988-01-10 09:35:05+00:00,242.68,245.46,221.99,223.45,219.57,226.36,220.08,221.8,L5
1988-02-11 09:35:41+00:00,238.18,245.72,226.07,231.56,229.34,232.42,221.7,228.84,L5
1988-03-14 09:36:03+00:00,245.51,242.78,221.15,226.33,219.52,224.87,213.38,222.84,L5
1988-04-15 09:36:14+00:00,253.01,237.14,221.96,238.1,235.27,236.84,221.64,226.23,L5
1988-06-02 09:36:38+00:00,234.54,229.98,223.08,230.89,227.57,232.42,222.44,224.43,L5
1988-06-18 09:36:43+00:00,243.83,235.35,218.39,226.04,226.14,232.79,221.73,226.27,L5
1988-07-04 09:36:48+00:00,235.52,232.76,222.25,230.41,227.73,233.06,219.97,226.06,L5
1988-07-20 09:36:51+00:00,241.78,237.07,227.24,230.09,231.45,233.52,224.85,231.57,L5
1988-08-21 09:36:53+00:00,247.94,243.18,227.57,234.3,237.06,233.11,218.02,224.12,L5
1988-09-06 09:36:55+00:00,245.77,244.85,228.94,235.65,237.38,244.32,236.16,238.23,L5
1988-09-22 09:36:50+00:00,258.04,249.55,235.51,241.26,249.85,245.73,231.04,230.5,L5
1988-11-09 09:36:45+00:00,236.51,239.49,215.58,224.96,223.77,213.98,202.92,209.46,L5
1988-12-11 09:36:33+00:00,246.39,228.01,212.9,215.34,218.6,224.47,213.23,216.21,L5
1988-12-27 09:36:27+00:00,243.99,238.76,206.04,206.84,216.49,218.39,206.27,207.63,L5
