,dates,mex0617-0000,mex0617-0001
0,1984-03-23 17:50:37+00:00,227.1322789238453,227.2053547851573
1,1984-05-06 17:50:16+00:00,222.0740078143654,223.84584091894524
2,1984-06-23 17:51:22+00:00,224.99832940912555,228.6801213261279
3,1984-09-20 17:46:52+00:00,223.6633750237052,229.26718308456478
4,1985-04-07 17:53:17+00:00,223.8897334873158,220.87681614472848
5,1985-04-23 17:53:11+00:00,216.1969888000406,219.99787998211846
6,1985-07-21 17:46:39+00:00,,245.31848206384203
7,1985-07-28 17:52:46+00:00,231.07126856794937,237.65481560028203
8,1985-08-06 17:46:30+00:00,,
9,1985-08-13 17:52:37+00:00,232.53195342311943,246.11428007389023
10,1985-09-14 17:52:13+00:00,241.451593033147,241.71715728573037
11,1985-11-01 17:51:40+00:00,228.87726475145035,232.34418293142411
12,1986-01-29 17:43:50+00:00,,
13,1986-02-05 17:49:51+00:00,211.17449710750702,215.72599821075391
14,1986-02-21 17:49:29+00:00,217.73279013474522,218.38894114449423
15,1986-03-18 17:42:46+00:00,219.59102393045706,217.09263863308132
16,1986-03-25 17:48:49+00:00,213.77093321404925,215.1904717154511
17,1986-04-03 17:42:27+00:00,217.444213264802,216.82102459966575
18,1986-04-19 17:42:05+00:00,222.71206332008103,223.76975955456078
19,1986-04-26 17:48:06+00:00,214.1457197662539,213.42052954589997
20,1986-05-05 17:41:41+00:00,214.96480092429388,214.09411781241624
21,1986-05-12 17:47:41+00:00,218.24048451966414,223.76773042903784
22,1986-06-06 17:40:47+00:00,214.93264757127525,219.71357995488802
23,1986-06-13 17:46:44+00:00,242.93542339034315,231.54025971509733
24,1986-07-24 17:39:11+00:00,227.06909201590992,231.03612138376891
25,1986-08-25 17:38:01+00:00,224.70543982706732,227.8356146512073
26,1986-09-10 17:37:27+00:00,227.53838429350796,233.82746545584914
27,1986-09-26 17:36:57+00:00,232.44456479448465,238.37355062928654
28,1986-10-03 17:42:55+00:00,226.62953674209754,225.99911945776313
29,1986-11-13 17:35:17+00:00,218.2978551073728,228.6937747421137
30,1986-11-29 17:35:06+00:00,196.1825935573892,200.36074771943822
31,1987-04-13 17:45:50+00:00,217.84912985383465,217.64403750033
32,1987-05-31 17:47:10+00:00,229.43043539327488,236.44522232641563
33,1987-07-02 17:47:52+00:00,243.46551569236846,242.4998632625856
34,1987-07-18 17:48:10+00:00,246.95499849887545,243.54995357180016
35,1987-08-19 17:49:07+00:00,238.34076261456894,241.34762795949158
36,1987-09-04 17:49:32+00:00,232.2580250803378,238.040560574629
37,1987-09-20 17:49:55+00:00,235.76959569606188,241.8682238764317
38,1988-03-30 17:52:59+00:00,222.485051378901,229.845228102069
39,1988-05-01 17:53:10+00:00,217.53033174496068,214.0639459955719
40,1988-07-04 17:53:36+00:00,232.5090576378158,234.59560994163988
41,1988-07-13 17:47:28+00:00,,
42,1988-07-20 17:53:39+00:00,230.4165415229657,232.67736624793605
43,1988-08-05 17:53:40+00:00,230.49222897823853,234.13726205336107
44,1988-08-21 17:53:42+00:00,234.79272199763827,234.1420465637198
45,1988-08-30 17:47:33+00:00,,
46,1988-09-06 17:53:44+00:00,228.3034453112167,235.1982480839208
47,1988-09-22 17:53:38+00:00,224.61356199112117,228.02973599862705
48,1988-10-24 17:53:30+00:00,209.31246958117495,211.79044409284018
49,1989-03-17 17:52:02+00:00,217.3384090670651,225.2441374541835
50,1989-04-02 17:52:00+00:00,216.1375428831163,219.14218046916528
51,1989-04-18 17:51:55+00:00,208.6883343762917,219.2701813728545
