dates,satname,sar0978-0000,sar0978-0001,sar0978-0002,sar0978-0003,sar0978-0004,sar0978-0005,sar0978-0006,sar0978-0007
1984-04-13 09:27:31+00:00,L5,196.63,824.81,186.29,190.53,187.19,187.02,181.46,207.41
1984-05-31 09:28:23+00:00,L5,184.36,829.30,163.66,185.24,185.40,184.15,179.30,207.06
1984-07-18 09:29:10+00:00,L5,201.01,824.13,170.79,187.23,198.41,189.11,189.69,205.24
1984-08-19 09:30:15+00:00,L5,192.50,825.44,172.46,190.33,194.54,189.23,189.68,209.68
1984-09-04 09:30:25+00:00,L5,192.71,822.69,167.68,184.74,190.64,185.43,185.64,206.51
1984-09-20 09:30:28+00:00,L5,173.97,847.20,152.79,176.37,178.04,182.74,179.44,194.23
1984-10-22 09:30:24+00:00,L5,194.06,816.99,170.85,190.17,194.30,192.80,195.53,212.78
1984-11-07 09:30:17+00:00,L5,194.64,822.89,173.81,191.89,186.61,185.54,184.18,208.09
1984-12-09 09:30:22+00:00,L5,190.32,812.09,172.52,186.76,187.20,189.41,185.43,207.20
1985-03-31 09:30:43+00:00,L5,193.70,819.80,174.66,188.37,188.23,185.83,184.75,211.72
1985-05-02 09:30:31+00:00,L5,188.09,827.19,172.27,198.24,186.19,185.89,181.83,206.34
1985-06-03 09:30:28+00:00,L5,188.59,846.74,161.05,178.87,171.16,176.63,173.67,196.64
1985-06-19 09:30:26+00:00,L5,189.03,830.36,158.10,181.59,182.08,178.62,179.25,200.28
1985-07-05 09:30:21+00:00,L5,193.95,822.66,168.92,181.89,186.65,182.26,181.66,207.20
1985-08-06 09:30:06+00:00,L5,179.54,839.41,159.99,171.17,174.77,174.43,174.13,189.28
1985-08-22 09:29:56+00:00,L5,198.61,816.18,173.30,187.31,189.04,186.10,186.46,209.13
1985-09-23 09:29:32+00:00,L5,195.27,824.32,178.44,193.38,195.89,190.40,190.41,206.80
1985-10-09 09:29:23+00:00,L5,192.66,823.72,170.74,190.94,192.47,189.97,189.84,210.20
1985-11-10 09:28:57+00:00,L5,196.33,817.21,171.40,194.03,192.34,197.74,190.52,208.59
1986-01-13 09:27:46+00:00,L5,184.16,814.36,178.40,192.97,191.65,192.60,188.66,211.36
1986-04-19 09:25:41+00:00,L5,,820.69,,,185.53,190.41,167.40,173.58
1986-05-05 09:25:17+00:00,L5,191.16,823.21,170.18,189.47,187.71,182.09,180.86,199.00
