,dates,mex0265-0000,mex0265-0001
33,1994-07-24 16:36:26+00:00,194.23285344355827,187.82586158517393
34,1994-08-09 16:36:00+00:00,189.00959721979368,186.43195334169081
35,1994-08-25 16:35:37+00:00,195.99691752650028,182.99640058451007
36,1994-11-29 16:32:40+00:00,174.30523278120353,179.58215240152438
37,1994-12-31 16:31:39+00:00,111.43599981971546,177.1076272850828
38,1995-01-16 16:31:04+00:00,97.63893278975863,175.1038194937676
39,1995-02-01 16:30:27+00:00,110.14012241093045,167.4119487546302
40,1995-02-17 16:29:48+00:00,167.08625313973997,176.20153746007904
41,1995-03-05 16:29:10+00:00,170.1569010853919,191.40179712611672
42,1995-03-21 16:28:30+00:00,180.23369135230735,178.0288577742167
43,1995-04-22 16:27:10+00:00,186.39627466457844,182.52626390223654
44,1995-05-08 16:26:27+00:00,175.92105558805778,176.9316640529568
45,1995-05-24 16:25:44+00:00,180.29528463160415,177.08369171995142
46,1995-06-25 16:24:16+00:00,199.2245128788945,169.40888173901044
47,1995-08-12 16:22:05+00:00,168.01771353011236,163.08329376140583
48,1995-10-15 16:18:54+00:00,175.33411431180664,176.9850942319826
49,1995-10-31 16:18:06+00:00,185.17176424561563,183.40961845805708
50,1995-11-16 16:18:03+00:00,183.7434374925101,188.35961033716114
51,1995-11-23 16:24:27+00:00,167.32449281328888,180.4712235938153
52,1995-12-02 16:18:39+00:00,192.1113420584238,195.7820642103063
53,1996-01-19 16:22:08+00:00,,179.36877908028774
54,1996-02-20 16:24:21+00:00,152.52693480524266,171.38974885526437
55,1996-03-07 16:25:25+00:00,183.81901717564432,172.9993842870619
56,1996-04-08 16:27:27+00:00,202.68535714098235,186.35711266984046
57,1996-04-24 16:28:25+00:00,152.9450083531931,167.8181465475853
58,1996-05-10 16:29:22+00:00,175.0223323861889,171.44261714267523
59,1996-05-26 16:30:16+00:00,182.17138837973818,173.80068893567582
60,1996-06-11 16:31:10+00:00,194.17395311503253,186.26909058106628
61,1996-06-18 16:37:43+00:00,213.43488590222086,193.63499384825613
62,1996-08-05 16:40:15+00:00,183.75418114021676,171.2784224515555
63,1996-08-14 16:34:32+00:00,173.51416998225164,169.02328256828878
64,1996-09-15 16:36:17+00:00,189.81692522273093,176.73404320653077
65,1996-09-22 16:42:51+00:00,171.0257574914987,172.7723053936582
66,1996-10-08 16:43:42+00:00,169.30297408543825,168.90533066730953
67,1996-10-17 16:37:58+00:00,191.15831452966518,184.31198687797166
68,1996-11-02 16:38:45+00:00,171.0700371077616,184.7269727147185
69,1996-11-09 16:45:16+00:00,189.0855482871488,182.0171818794493
70,1996-11-18 16:39:30+00:00,191.3600619108566,196.0910862767262
71,1996-11-25 16:46:01+00:00,199.85097848612892,194.88057808356115
72,1996-12-04 16:40:16+00:00,197.89528962500592,195.90062977958166
73,1996-12-11 16:46:47+00:00,191.8839075374917,191.31884003039818
74,1996-12-20 16:41:01+00:00,202.69838949212073,198.0660529387186
75,1997-01-05 16:41:47+00:00,,183.94205558128738
76,1997-01-12 16:48:17+00:00,201.7329286511938,194.9803516413092
77,1997-01-21 16:42:31+00:00,181.9986703464872,185.30389828100135
78,1997-01-28 16:49:01+00:00,182.50164288866978,184.49979285826817
79,1997-02-13 16:49:43+00:00,176.71191984018301,175.2446705882532
80,1997-02-22 16:43:55+00:00,191.5667320187174,189.6404949372967
81,1997-03-01 16:50:23+00:00,185.75904894263914,177.03227930312656
82,1997-03-10 16:44:33+00:00,181.0307025086741,179.16207418168034
83,1997-05-04 16:52:43+00:00,168.68460553583805,167.97354205597185
84,1997-05-13 16:46:50+00:00,198.92474732850215,185.1435099976989
85,1997-05-29 16:47:25+00:00,225.2111124647264,174.9085917435755
86,1997-06-05 16:53:51+00:00,177.06043317582433,162.8563042869592
87,1997-07-07 16:54:56+00:00,184.01399020811652,174.22406389966983
88,1997-07-16 16:49:04+00:00,200.05912219292333,185.8069885007238
89,1997-07-23 16:55:29+00:00,193.07193349028972,181.0413623565325
90,1997-08-08 16:56:00+00:00,168.56844968243183,157.971849468693
91,1997-08-24 16:56:30+00:00,179.87678378009758,165.77960411005307
92,1997-09-09 16:56:58+00:00,198.0882837205818,177.75211358317233
93,1997-09-25 16:57:26+00:00,160.9969085234436,162.2433452992375
94,1997-10-27 16:58:19+00:00,169.82461447184107,179.90923016392878
95,1997-11-05 16:52:22+00:00,171.84654996129143,174.11816929368948
96,1997-11-21 16:52:43+00:00,184.07938226350979,190.6421323723701
97,1997-11-28 16:59:05+00:00,198.83534955996083,184.82361641798917
98,1997-12-07 16:53:08+00:00,178.65144401588998,176.79773487285692
99,1997-12-14 16:59:29+00:00,182.47389489679148,178.96206674342224
100,1997-12-30 16:59:51+00:00,191.85743078537746,186.96761757607123
101,1998-01-08 16:53:53+00:00,176.1545232313106,182.7452835670972
102,1998-01-15 17:00:13+00:00,179.47401086569874,183.40411437177605
103,1998-01-24 16:54:13+00:00,190.2772152420581,189.3079858514142
104,1998-01-31 17:00:34+00:00,179.44332804729703,178.94690361778257
105,1998-02-09 16:54:34+00:00,167.26691351746513,172.0604577303472
106,1998-02-16 17:00:53+00:00,174.70792725348196,173.75372314084095
107,1998-02-25 16:54:52+00:00,169.62834525770495,172.0120914978491
108,1998-03-04 17:01:08+00:00,189.21001544685495,178.45296876487063
109,1998-03-20 17:01:24+00:00,184.02672383143738,176.1172276878303
110,1998-03-29 16:55:19+00:00,183.58264694159345,175.62646385958766
111,1998-04-05 17:01:36+00:00,196.13501691274195,182.0932006978942
112,1998-04-14 16:55:31+00:00,191.33860083241342,185.15018554800378
113,1998-04-21 17:01:47+00:00,183.64959274998796,172.22646750210305
114,1998-04-30 16:55:43+00:00,,181.5874848758238
115,1998-06-01 16:56:16+00:00,178.93026734409284,169.99447871438355
116,1998-07-03 16:56:40+00:00,188.4480606075237,176.5392210819081
117,1998-09-28 17:03:33+00:00,,
118,1998-10-07 16:57:23+00:00,184.45489273265406,182.21008074774005
119,1998-10-23 16:57:23+00:00,171.12018969365133,170.41301176737508
120,1998-11-08 16:57:31+00:00,188.82063692903682,184.25704905167925
121,1998-11-24 16:57:34+00:00,184.42391564275263,190.05503529411027
122,1998-12-01 17:03:42+00:00,194.92278901612863,186.61845216325318
123,1998-12-10 16:57:30+00:00,199.38599764219333,194.21411814488943
124,1999-01-11 16:57:33+00:00,205.9917422948055,200.198785447399
125,1999-01-18 17:03:44+00:00,198.43878795711132,193.1658259492664
126,1999-04-01 16:57:15+00:00,194.6699882160196,178.6811188840341
127,1999-05-19 16:56:55+00:00,189.3715749323114,176.48308324095422
128,1999-08-15 17:11:24+00:00,196.66244660331722,187.58309249301004
129,1999-10-26 16:54:57+00:00,183.19685586043585,182.5066526428119
130,1999-11-11 16:54:24+00:00,178.62871170263296,183.98913753145314
131,1999-11-18 17:00:18+00:00,203.07196226404878,196.13039599056532
132,1999-12-05 17:11:25+00:00,206.014857568377,201.5678700746052
133,1999-12-13 16:53:41+00:00,190.80159237115197,187.85338696187475
134,1999-12-29 16:53:39+00:00,186.76990754543493,185.20335164751523
135,2000-01-14 16:53:28+00:00,199.34274509333997,195.87137316872105
136,2000-01-22 17:11:20+00:00,196.39566448687225,192.28519589995804
137,2000-01-30 16:52:55+00:00,198.0152097919792,192.17329109901152
138,2000-02-15 16:52:26+00:00,180.4081704674717,176.30404181588096
139,2000-04-03 16:52:58+00:00,157.27215853593793,
140,2000-04-11 17:10:52+00:00,214.45416973238122,195.42184391696924
141,2000-05-13 17:10:40+00:00,180.73499756448666,171.87918656132842
142,2000-05-29 17:10:29+00:00,199.55834791619472,184.9610085760906
143,2000-08-25 16:56:21+00:00,192.1196842956805,180.99423341188248
144,2000-09-10 16:56:44+00:00,137.23145407918614,135.5892999395836
145,2000-09-26 16:56:55+00:00,170.36004272963882,162.1020402689115
146,2000-10-04 17:08:58+00:00,,
147,2000-10-12 16:57:03+00:00,174.49279654501584,171.9770839119079
148,2000-11-29 16:57:46+00:00,170.81378617690584,177.08573493681752
149,2000-12-07 17:08:52+00:00,182.31496628073765,176.87981906175514
150,2000-12-31 16:58:15+00:00,,177.0062556244204
151,2001-02-01 16:58:31+00:00,167.4456402390272,171.5699272840816
152,2001-02-17 16:58:34+00:00,171.31502840384303,176.48147863608287
153,2001-03-05 16:58:41+00:00,191.41287732518606,179.11971988369663
154,2001-03-29 17:08:42+00:00,176.0711080374851,166.98102988023592
155,2001-04-06 16:58:27+00:00,177.8477880232752,168.66217343075613
156,2001-05-08 16:58:44+00:00,185.21353720119993,167.5649772981927
157,2001-05-24 16:58:47+00:00,186.10410833382653,167.7032902086102
158,2001-06-01 17:08:16+00:00,180.71230577987703,166.21941749584312
159,2001-07-03 17:07:54+00:00,198.83946874001572,175.40468563002463
160,2001-07-11 16:58:57+00:00,168.53046580031634,161.57195584281075
161,2001-08-04 17:07:37+00:00,184.38822920857046,168.80010813866818
162,2001-09-05 17:07:08+00:00,173.55916801936786,167.52299186113976
163,2001-09-21 17:07:00+00:00,168.64175453201688,162.24462827093802
164,2001-10-23 17:06:49+00:00,179.06871240320186,172.52160276005202
165,2001-11-08 17:06:59+00:00,174.77995903902988,177.01126429814178
166,2002-01-27 17:07:22+00:00,199.75020350812034,189.98481414494137
167,2002-06-04 17:07:09+00:00,230.6236014908397,188.50460854916358
168,2002-07-06 17:06:58+00:00,224.49940047992058,192.21545747575405
169,2002-07-22 17:06:48+00:00,171.28460804370062,168.09285417486018
170,2002-08-23 17:06:37+00:00,167.1793095987233,158.3785605821058
171,2002-09-24 17:06:19+00:00,170.1572066960085,167.39029816754004
172,2002-11-11 17:06:25+00:00,165.78662733943014,177.87602410520256
173,2002-12-29 17:06:53+00:00,187.55163432988007,187.65671948213225
174,2003-01-14 17:06:58+00:00,182.42475737258076,177.01970531750547
175,2003-02-15 17:07:13+00:00,184.00426629674604,180.43382719239594
176,2003-03-03 17:07:15+00:00,197.42042719898132,179.98109622944327
177,2003-05-22 17:07:13+00:00,183.70775102268684,155.2658999749602
178,2003-07-25 17:07:03+00:00,,182.24285066098386
179,2003-08-10 17:06:57+00:00,183.71267747876,
180,2003-08-26 17:06:55+00:00,198.09485752250657,180.10785746556388
181,2003-10-29 17:06:58+00:00,,173.60197250923898
182,2003-11-14 17:07:07+00:00,,
183,2003-11-30 17:07:13+00:00,,193.62029809796255
184,2003-12-16 17:07:20+00:00,,
185,2004-01-17 17:07:31+00:00,,187.77465712104794
186,2004-02-02 17:07:38+00:00,203.20537263881238,191.62585730934538
187,2004-02-18 17:07:39+00:00,191.67182645963706,175.4114860366908
188,2004-04-22 17:07:40+00:00,217.83629149392192,190.04733049964108
189,2004-05-08 17:07:44+00:00,,
190,2004-07-11 17:07:32+00:00,,
191,2004-08-12 17:07:21+00:00,212.28365136758504,
192,2004-09-13 17:07:11+00:00,194.75820145533095,186.7671834810787
193,2004-09-29 17:07:08+00:00,,
194,2004-10-31 17:07:24+00:00,,
195,2004-11-16 17:07:29+00:00,,189.57048575337882
196,2004-12-18 17:07:47+00:00,185.35738240562674,
197,2005-01-03 17:07:54+00:00,219.57235330208277,205.44187509522783
198,2005-01-19 17:07:57+00:00,186.3726951363354,185.4511229847218
199,2005-02-20 17:08:11+00:00,203.78017634813693,191.00210658884313
200,2005-03-08 17:08:15+00:00,,174.8943111664762
201,2005-03-24 17:08:14+00:00,,
202,2005-04-25 17:08:06+00:00,,
203,2005-05-11 17:08:10+00:00,197.09639303927605,171.3737151585864
204,2005-10-02 17:07:37+00:00,193.38340301765078,181.05578433093854
205,2005-11-03 17:07:55+00:00,205.86376135915833,195.7528881854314
206,2005-12-21 17:08:11+00:00,,180.50452104211735
207,2006-01-06 17:08:21+00:00,,177.7271851864886
208,2006-02-07 17:08:34+00:00,197.6898251761617,191.88540118171866
209,2006-02-23 17:08:38+00:00,214.0579336008118,
210,2006-03-27 17:08:38+00:00,200.95325235087998,188.8814409379907
211,2006-04-12 17:08:34+00:00,,
212,2006-04-28 17:08:35+00:00,198.75893505099097,186.57286903855393
213,2006-05-14 17:08:37+00:00,198.24469360621217,191.57072343283875
214,2006-05-30 17:08:36+00:00,,176.39831397236532
215,2006-06-15 17:08:32+00:00,,
216,2006-09-03 17:08:09+00:00,,174.40171386080056
217,2006-09-19 17:08:03+00:00,168.8109738648028,172.38186399529576
218,2006-10-05 17:07:51+00:00,,
219,2006-12-08 17:08:41+00:00,,191.18948716037232
220,2006-12-24 17:08:45+00:00,184.2785799214309,189.48944291151614
221,2007-01-09 17:08:46+00:00,201.58452001271064,
222,2007-02-10 17:08:57+00:00,200.2122121247775,195.70189065739282
223,2007-03-14 17:09:04+00:00,198.18877274408288,196.66304358103554
224,2007-08-05 17:08:38+00:00,,196.74834620811515
225,2007-08-21 17:08:32+00:00,,190.87181133382964
226,2007-09-22 17:08:19+00:00,,
227,2007-10-08 17:08:14+00:00,206.23740106050786,200.53112585955733
228,2007-11-25 17:08:45+00:00,198.09902151161975,
229,2007-12-27 17:08:53+00:00,182.1473619189123,191.12640187629967
230,2008-01-12 17:08:54+00:00,199.23109294314614,188.96490142977297
231,2008-01-28 17:08:53+00:00,200.45427891506185,
232,2008-02-29 17:08:45+00:00,,172.90502116886665
233,2008-03-07 17:14:53+00:00,,
234,2008-03-16 17:08:41+00:00,,198.61210256118594
235,2008-03-23 17:14:52+00:00,,
236,2008-04-01 17:08:41+00:00,,
237,2008-04-17 17:08:40+00:00,,
238,2008-05-03 17:08:36+00:00,,
239,2008-05-19 17:08:30+00:00,,
240,2008-05-27 17:06:44+00:00,180.04771578478497,177.38792261223583
241,2008-06-04 17:08:23+00:00,,
242,2008-08-14 17:13:53+00:00,,
243,2008-10-10 17:07:08+00:00,173.6636818934596,173.54056940236148
244,2008-10-17 17:13:26+00:00,,
245,2008-10-26 17:07:25+00:00,199.27239918134728,192.7504123261732
246,2008-11-02 17:13:42+00:00,,
247,2008-11-11 17:07:39+00:00,197.15092701933443,196.69598954448514
248,2008-11-27 17:07:51+00:00,184.2952718142997,190.63528113581873
249,2008-12-20 17:14:16+00:00,,
250,2009-01-21 17:14:27+00:00,195.8556314010446,189.46776688469936
251,2009-01-30 17:08:19+00:00,194.70203922064627,194.21021744398132
252,2009-02-06 17:14:32+00:00,,
253,2009-02-15 17:08:27+00:00,,
254,2009-02-22 17:14:42+00:00,,
255,2009-03-03 17:08:36+00:00,209.25482669946587,
256,2009-03-19 17:08:44+00:00,,192.02836930709822
257,2009-04-04 17:08:50+00:00,,
258,2009-04-20 17:08:55+00:00,,198.63758621633187
259,2009-05-06 17:08:58+00:00,,184.32288336156913
260,2009-08-17 17:14:54+00:00,,177.50839791316412
261,2009-08-26 17:08:43+00:00,175.1833337773546,174.3280653915328
262,2009-10-13 17:08:39+00:00,,
263,2009-11-05 17:15:12+00:00,,
264,2009-11-14 17:09:09+00:00,,
265,2009-11-21 17:15:25+00:00,206.07450755988435,199.48370550526792
266,2010-01-25 17:09:23+00:00,,
267,2010-03-22 17:10:43+00:00,,
268,2010-04-07 17:10:45+00:00,198.7130983798175,189.85632121806043
269,2010-05-09 17:10:41+00:00,210.89144167859195,189.6948003656491
270,2010-06-10 17:10:41+00:00,198.1895961254466,187.50659572827067
271,2010-08-04 17:16:56+00:00,168.77793819143312,
272,2010-08-20 17:16:58+00:00,164.75348572905193,161.40440298614467
273,2010-09-30 17:10:45+00:00,199.8526248836635,192.49927672635118
274,2010-10-07 17:17:01+00:00,194.5958640747911,184.79935319092124
275,2010-10-16 17:10:56+00:00,200.31260756080846,
276,2010-10-23 17:17:11+00:00,197.00283609791754,187.98229748308665
277,2010-11-01 17:11:04+00:00,203.32579986622184,192.05596309143166
278,2010-11-08 17:17:21+00:00,,
279,2010-11-17 17:11:18+00:00,,192.20778484099463
280,2010-12-10 17:17:43+00:00,,195.6516337772156
281,2010-12-19 17:11:35+00:00,206.68794182640417,203.30861957831692
282,2010-12-26 17:17:50+00:00,215.50336841435768,203.19912120711012
283,2011-01-04 17:11:45+00:00,204.55251688400787,198.58644019876635
284,2011-01-11 17:17:59+00:00,202.34054350802666,200.88432865742948
285,2011-01-12 17:08:29+00:00,182.0819591039747,183.081678342142
286,2011-01-20 17:11:52+00:00,200.7852756061868,191.97840341096975
287,2011-02-12 17:18:09+00:00,,
288,2011-02-28 17:18:15+00:00,,186.13645079895468
289,2011-03-01 17:08:30+00:00,187.30983919555172,186.1902251443007
290,2011-03-09 17:12:06+00:00,,
291,2011-03-16 17:18:17+00:00,205.9817708754282,191.6805509038121
292,2011-03-25 17:12:07+00:00,198.45301227443474,188.27184104310163
293,2011-04-01 17:18:20+00:00,196.33054375625747,183.96819026532393
294,2011-04-02 17:08:22+00:00,207.72267706297416,194.00854081358256
295,2011-04-10 17:12:10+00:00,188.91991696608076,183.35326916059662
296,2011-05-28 17:12:08+00:00,193.3162734001221,175.77463441034547
297,2011-06-13 17:12:08+00:00,,
298,2011-07-31 17:12:00+00:00,,176.01648528660522
299,2011-08-16 17:11:57+00:00,194.85979983389038,182.99255896810106
300,2011-09-17 17:11:49+00:00,199.09293469170137,187.65143712012286
301,2011-10-03 17:11:49+00:00,203.6260385191752,197.8904347057704
302,2011-10-26 17:18:05+00:00,188.96579626210234,177.28349241945273
303,2011-11-04 17:11:58+00:00,181.43261990070133,186.98614485807627
304,2011-11-11 17:18:15+00:00,,
305,2011-11-20 17:12:11+00:00,185.87322801422422,
306,2011-11-27 17:18:25+00:00,,
307,2011-12-06 17:12:19+00:00,,182.58830375340432
308,2011-12-13 17:18:30+00:00,,
309,2012-01-07 17:12:34+00:00,200.4435216896118,193.06846377891455
310,2012-01-23 17:12:32+00:00,,
311,2012-02-08 17:12:39+00:00,174.99638719478207,182.67849586336507
312,2012-04-03 17:18:49+00:00,,
313,2012-04-19 17:18:51+00:00,,
314,2012-06-06 17:19:03+00:00,,
315,2012-09-03 17:13:53+00:00,175.72491097554146,165.87172320982762
316,2012-09-19 17:14:01+00:00,,
317,2012-10-05 17:14:10+00:00,180.93452672514064,176.87505904476743
318,2012-10-12 17:20:25+00:00,,
319,2012-11-13 17:20:39+00:00,189.08815847253456,185.32141873947683
320,2012-11-29 17:20:42+00:00,200.534491767817,192.66716928977672
321,2012-12-08 17:14:33+00:00,197.05831015331515,194.7190179108385
322,2012-12-15 17:20:49+00:00,,
323,2013-01-09 17:14:42+00:00,182.6479937922815,189.59217002645244
324,2013-01-25 17:14:44+00:00,,
325,2013-02-10 17:14:45+00:00,,188.80607764050455
326,2013-02-17 17:20:55+00:00,198.27233885945162,187.09778285064624
327,2013-03-05 17:20:52+00:00,,185.042002637751
328,2013-04-06 17:20:46+00:00,193.7828743834182,176.3778805446965
329,2013-07-20 17:13:53+00:00,,
330,2013-07-28 17:20:32+00:00,183.99035978556182,176.6766309635302
331,2013-08-12 17:19:58+00:00,187.61452564539363,167.29028539586236
332,2013-08-29 17:20:35+00:00,168.71776625338637,160.41605106413814
333,2013-09-06 17:14:06+00:00,184.2879237855908,167.11133880309802
334,2013-09-21 17:26:39+00:00,169.3818836142941,162.31045904271275
335,2013-09-29 17:20:31+00:00,176.2110740509193,
336,2013-09-30 17:20:25+00:00,183.47863249887587,176.67101581949964
337,2013-10-15 17:20:44+00:00,,
338,2013-10-16 17:20:24+00:00,184.33261218753447,173.63095786362834
339,2013-10-31 17:20:47+00:00,169.22360687075434,
340,2013-11-08 17:26:28+00:00,184.3775879686611,180.4088320496143
341,2013-11-09 17:14:42+00:00,182.80396606493844,185.94434033393702
342,2013-11-17 17:20:13+00:00,185.72016672891064,184.22930799194924
343,2013-11-25 17:14:48+00:00,175.88873104933435,192.8500829067268
344,2013-12-02 17:21:03+00:00,166.5166423718636,183.12847359653617
345,2013-12-11 17:14:54+00:00,174.69924305169133,191.3774622686579
346,2013-12-18 17:21:03+00:00,153.34594543661603,
347,2013-12-19 17:20:00+00:00,158.11509489976652,180.8991626436927
348,2014-01-03 17:21:10+00:00,,
349,2014-01-04 17:19:54+00:00,168.5042759785411,185.6414953595464
350,2014-01-27 17:25:50+00:00,184.58875342549018,176.19607820283025
351,2014-01-28 17:15:22+00:00,169.51106903264778,172.16280167082806
352,2014-02-05 17:19:33+00:00,193.34573724489334,186.08969283584565
353,2014-02-12 17:25:35+00:00,189.1015030660117,178.34826595614985
354,2014-02-13 17:15:20+00:00,182.26332712885613,
355,2014-02-28 17:25:22+00:00,183.48151084311104,181.63775183746856
356,2014-03-01 17:15:17+00:00,182.53450430667075,
357,2014-03-08 17:21:32+00:00,,
358,2014-03-09 17:19:06+00:00,189.94248089132748,184.36083979116734
359,2014-03-16 17:25:13+00:00,178.54178525173705,170.13275298548893
360,2014-03-24 17:21:38+00:00,,
361,2014-03-25 17:18:51+00:00,195.0665423578822,184.2717410801286
362,2014-04-01 17:24:56+00:00,173.0139898714495,167.32678471698395
363,2014-04-02 17:15:31+00:00,,
364,2014-04-10 17:18:37+00:00,199.24767087523165,187.0647266696908
365,2014-04-18 17:15:40+00:00,,
366,2014-04-26 17:18:22+00:00,176.99111352747457,167.25684275657846
367,2014-05-04 17:15:46+00:00,,191.4998826502967
368,2014-05-12 17:18:07+00:00,,184.016473768236
369,2014-06-05 17:15:57+00:00,177.99884430368246,169.83435813586073
370,2014-06-13 17:18:15+00:00,174.5078572395916,168.80758738689974
371,2014-07-07 17:16:04+00:00,180.33152481503063,166.82267842311822
372,2014-07-15 17:18:25+00:00,199.24604005576484,181.43110342132113
373,2014-07-23 17:16:07+00:00,199.11190586633802,
374,2014-08-08 17:16:12+00:00,184.90007803726908,174.79333401219748
375,2014-08-15 17:22:22+00:00,,
376,2014-08-24 17:16:10+00:00,154.24317961149947,
377,2014-09-08 17:24:52+00:00,163.71964467529688,155.4147778587966
378,2014-09-16 17:22:24+00:00,153.73572193301712,
379,2014-09-24 17:24:48+00:00,152.55078909866114,141.92076795508993
380,2014-09-25 17:16:18+00:00,,
381,2014-10-10 17:24:56+00:00,166.20971042990845,165.00205645532196
382,2014-10-18 17:22:45+00:00,173.58702306517912,169.8282825371818
383,2014-10-26 17:24:55+00:00,169.19970562328865,167.26769866484085
384,2014-10-27 17:16:39+00:00,171.89388686951173,172.42590588073853
385,2014-11-03 17:22:55+00:00,197.60169368625276,177.27143016814227
386,2014-11-27 17:24:55+00:00,168.14607910920066,168.11483477638762
387,2014-12-13 17:24:49+00:00,174.21568272552787,168.26791163489685
388,2014-12-14 17:17:01+00:00,,
389,2014-12-22 17:18:40+00:00,139.9271041456765,166.3908928074241
390,2014-12-29 17:24:46+00:00,189.11405685548482,181.47223302060905
391,2014-12-30 17:17:02+00:00,192.84448608478874,189.81343103531282
392,2015-01-07 17:18:36+00:00,155.42754433217956,172.3989572780202
393,2015-01-15 17:17:07+00:00,186.74707847769193,184.6778699560887
394,2015-01-22 17:23:18+00:00,159.74453429759933,176.03366596878817
395,2015-01-23 17:18:29+00:00,156.44341176710654,180.13530631866962
396,2015-01-30 17:24:41+00:00,183.75028017220023,176.8068830328289
397,2015-01-31 17:17:13+00:00,183.2985245040552,183.5767480676765
398,2015-02-07 17:23:25+00:00,,192.8534789895956
399,2015-02-23 17:23:32+00:00,,
400,2015-02-24 17:18:21+00:00,201.59099262497642,190.88139835283457
401,2015-03-04 17:17:25+00:00,170.32502194185787,170.96308545618888
402,2015-03-11 17:23:37+00:00,199.0675997722465,185.68282859917082
403,2015-03-12 17:18:09+00:00,227.28081816394004,183.82975058621145
404,2015-03-19 17:24:18+00:00,158.14371904544964,155.18795738300332
405,2015-03-20 17:17:34+00:00,167.95786474530777,161.4385123697567
406,2015-03-28 17:18:01+00:00,182.14311788647512,174.05112216505847
407,2015-04-04 17:24:06+00:00,161.18182491077107,159.9948913310902
408,2015-04-13 17:17:56+00:00,186.80520778519076,174.7096041824737
409,2015-05-15 17:17:33+00:00,184.48797882527532,169.0814455794174
410,2015-07-02 17:17:57+00:00,182.0552789832313,169.36360090205318
411,2015-07-17 17:24:28+00:00,,
412,2015-07-18 17:18:07+00:00,168.49722210604676,165.61895108403672
413,2015-08-03 17:18:10+00:00,177.76424503940558,171.29424287037654
414,2015-08-18 17:24:34+00:00,,
415,2015-08-27 17:18:23+00:00,185.13143672201494,177.38170154036402
416,2015-09-03 17:24:34+00:00,163.5998867991716,
417,2015-09-11 17:24:37+00:00,152.12441764264514,149.74166614757326
418,2015-09-12 17:18:28+00:00,184.43830894045385,171.59840052927694
419,2015-09-20 17:18:31+00:00,167.94079924655765,167.83013582016594
420,2015-09-27 17:24:44+00:00,179.4107121617911,171.61311046453812
421,2015-10-05 17:24:43+00:00,181.63524060014396,165.49843454912116
422,2015-10-06 17:18:34+00:00,181.91072840420554,175.98070005943325
423,2015-10-13 17:24:44+00:00,166.53572697160595,163.5852238002454
424,2015-10-14 17:18:44+00:00,,
425,2015-10-21 17:25:02+00:00,178.57514550124466,171.5125240640964
426,2015-10-29 17:24:50+00:00,163.68750663614176,143.49709358814783
427,2015-11-06 17:25:16+00:00,,155.59123262549554
428,2015-11-07 17:18:39+00:00,,161.2445097098691
429,2015-11-14 17:24:50+00:00,162.26925420744362,158.70670326344276
430,2015-11-15 17:19:16+00:00,156.44801795673672,156.48256914441123
431,2015-11-23 17:18:42+00:00,162.08787471286314,167.8976097675412
432,2015-11-30 17:24:52+00:00,152.92396417339458,154.51859118030515
433,2015-12-01 17:19:28+00:00,145.79402176675967,153.01063638713185
434,2015-12-16 17:24:52+00:00,166.40910350780823,161.74291431556605
435,2015-12-17 17:19:46+00:00,132.2026212400179,150.70396728209312
