,dates,mex0280-0000,mex0280-0001,mex0280-0002,mex0280-0003,mex0280-0004,mex0280-0005,mex0280-0006,mex0280-0007,mex0280-0008,mex0280-0009,mex0280-0010
13,1993-11-17 16:46:38+00:00,189.6655965398671,183.25822365087768,186.040671799222,187.24673719342474,196.6557687809233,195.17474143748515,184.47073523538361,192.67415704155076,191.42841779090404,190.51269953724184,
14,1993-12-03 16:46:37+00:00,187.32026328336784,184.19654997428194,183.79860558807107,187.19445422535244,183.48518469623878,188.49769072242646,188.85352466851543,194.04736458257858,186.59100104584797,185.75895038620862,167.64714202475278
15,1993-12-19 16:46:29+00:00,182.7191940633916,171.06457497566925,179.6694740871325,180.00409515228947,180.84829118784293,183.93480801247162,187.87378484819578,190.3037590170482,179.2474562349834,180.64057771533038,167.63628742478474
16,1994-01-04 16:46:17+00:00,196.35314225010254,190.24001147432458,200.6841151455137,196.4284022052966,201.18193198689684,207.5465180999847,205.8949459379463,214.02630814853882,193.82722565057614,194.15560152164554,172.00079562265435
17,1994-02-05 16:45:53+00:00,198.8485810773227,196.63435628223084,193.16298347967108,197.11194643948681,194.8216393551059,201.5302357650504,196.60608459293138,205.55930501730373,198.0412382148855,198.37024555056618,178.50507459819445
18,1994-02-21 16:45:40+00:00,173.65908645704107,192.8481467797228,196.95730152435118,197.6908407312965,194.05756163114796,199.27179100255063,197.60815802532937,200.48134086913257,195.76265874672677,194.65464570027413,179.63896701397093
19,1994-03-25 16:45:11+00:00,195.35174437394795,186.4169858441467,191.61123897311896,192.88494315912078,193.29663198131115,193.50009900216676,184.61481104339916,189.3192966675114,184.94613916316467,185.33281471900588,172.61122215629675
20,1994-04-10 16:44:52+00:00,204.9275584145884,211.1042641709561,216.11399222088096,216.88483236485828,221.90636218360666,227.503278193584,224.29280635764312,223.93724145386514,183.4241407450053,187.36279551769437,177.95349348052164
21,1994-04-26 16:44:35+00:00,181.7050176224455,179.44366442066882,182.8019195152645,186.39225307382944,188.74648972265098,191.14837243979008,188.9212751412116,193.49386272018802,191.86939571127655,194.7644201592797,166.273889817184
22,1994-12-06 16:38:38+00:00,195.58476438314221,188.78165196653973,184.12658272808568,182.08125102649768,184.42000232308155,187.0906506920526,187.5027188448211,187.92714731283118,184.18839453189378,177.19329289904294,
23,1995-01-07 16:37:35+00:00,200.70052323484387,187.45168811161892,195.48566268017575,187.99870126936895,188.27086948637492,171.875950608518,170.49457483837998,171.60100620768716,173.96167469192537,171.97316223596846,
24,1995-01-23 16:36:59+00:00,231.99377149270254,220.88847499589374,217.521602553907,214.1706453953427,208.9168531496555,207.90958861851902,193.00944631917247,195.22576137451318,194.4687423648887,192.16769989455523,186.67321529292943
25,1995-02-08 16:36:21+00:00,214.9310800578043,200.53866260601856,199.36893384274455,194.54891685818905,191.62449680289834,192.30395030171445,184.8490705764137,193.58444540877193,189.2885310350628,193.6727166670141,182.95073061200205
26,1995-02-24 16:35:43+00:00,214.480531818488,210.3590028644106,207.62755825502902,205.42880045012316,199.7094905993679,193.22490261671325,187.5457530030167,197.629340644262,187.2831618885292,191.5984788993458,182.23219334568432
27,1995-03-12 16:35:04+00:00,213.7153428382922,210.48628414582615,208.4492961144896,203.97074607112182,202.25379027056377,204.11117764670843,198.31064787059202,194.0648003890923,190.02311027918424,198.21877894434274,183.45640234231823
28,1995-04-13 16:33:44+00:00,206.74976508962158,206.57558790856461,209.57683974772723,200.10203825898157,200.28517885112498,198.00899185482197,198.67669422607588,201.70238175429049,197.4972114806104,188.64992895598965,182.60038369016445
29,1995-04-29 16:33:02+00:00,193.6968275965849,192.53645742215735,183.79407252227,188.65785143315358,189.37083482237503,183.31421900735984,178.07908440463189,185.19778800450413,181.45227626239063,183.8959597140742,172.57235519260664
30,1995-08-03 16:28:41+00:00,183.86280194207458,178.48769358311918,179.39979501093205,179.81354810116719,180.15594258063712,185.5880447949184,182.89086634495285,187.1281329864775,183.0567841969816,185.75406610814625,
31,1995-11-07 16:24:13+00:00,188.55988804270063,186.35050132630167,187.9095246376432,189.2092309322683,180.866893559676,190.10204128521954,190.07538924706478,193.52670121457678,182.14172767374623,183.65263916385342,171.5518936150239
32,1995-11-23 16:24:27+00:00,185.5170129676684,179.55655274644084,183.77366947835648,177.28444949199073,183.06407107141573,184.58672568177226,185.82629879901359,190.40150748834103,183.25548959846026,181.4929902089404,175.00604608994504
33,1996-01-26 16:28:49+00:00,203.23643030474668,194.92980681508243,201.18371986049127,196.72697903594087,200.31721158463006,207.91162857980555,199.45881137003917,203.0292234952036,192.56752137374195,197.75946274075054,184.38364959972927
34,1996-02-27 16:31:00+00:00,204.94924552642155,199.47254747068894,195.96046774125273,195.1341867883965,193.31012540628,196.21830012265482,190.65945128361818,190.80281934002227,182.08657973921652,197.06092822986065,183.3322910881603
35,1996-03-14 16:32:03+00:00,209.42223277804231,198.0923090468141,197.0596000594502,196.23160678678497,191.9001656691871,198.78893274078834,192.33413890161646,197.7389144013399,188.02398548035836,191.15036783644692,182.08357700532198
36,1996-03-30 16:33:04+00:00,194.847680373833,195.62963893077045,192.43634306179857,187.53523307528118,184.5260983045082,186.69417123244446,189.24797082292446,192.42752966491966,190.11683076755554,197.01522811068796,188.09366782471199
37,1996-04-15 16:34:04+00:00,198.84491324711303,187.90778421993127,183.3188286123282,184.24030343323875,183.66292653277793,186.82497851386867,182.21954778764626,188.37069872699053,183.3353307736296,193.40471049678203,178.9680432041167
38,1996-06-18 16:37:43+00:00,184.73866056484252,186.6968268043491,178.51235488738226,189.19645045936437,183.20275158458594,177.021976730197,178.8420272288765,186.87329837778287,164.77024868954953,177.54010221826,167.69139410270486
39,1996-08-05 16:40:15+00:00,171.68189415821422,160.13747558852413,151.77891484329237,,,,,,,171.64178148418938,
40,1996-09-22 16:42:51+00:00,176.37742460153171,165.95755823798135,150.28719573516824,137.32744272829711,165.4013167514509,176.002607486538,179.90404877130896,184.77733698692256,177.43746103490338,183.37944841052243,
41,1996-10-24 16:44:30+00:00,182.96584575671625,178.77941789990288,178.43519529465104,173.95294493278234,181.86882985358233,189.65613753386663,191.54499597279673,198.57794911396093,192.69673366037583,194.10070932791814,180.45718570750978
42,1996-11-25 16:46:01+00:00,196.73704937870195,192.4858990560615,191.25570703954378,189.55168965829682,191.85589670704027,189.83779522866612,193.37694005413795,200.57766471754547,189.9175221175787,194.86033738732388,184.5129268143765
43,1996-12-11 16:46:47+00:00,205.26372215231598,190.25765357166776,196.945799357355,197.70897500601518,201.25426895521298,200.390735488004,200.0497665150767,201.96479392003684,196.4590979802343,200.4536442606515,189.0985845124326
44,1997-01-12 16:48:17+00:00,209.78436476407603,207.73188616110505,215.70266652292025,212.6023459044069,216.47014872939928,216.93631619949136,211.90476101947698,215.41968973433603,204.24495367198782,207.67522496229577,199.80094846389756
45,1997-01-28 16:49:01+00:00,200.79404131904892,194.70421456413544,203.5933568968232,202.10972024224307,198.97338432636846,200.9345071964962,199.2567931656817,201.3996737581823,193.65811774904682,196.45435670101165,190.64982987471353
46,1997-02-13 16:49:43+00:00,215.87520914401753,206.73188450536293,210.11412472799654,209.64170851540626,205.62277516031824,209.5013268478625,206.8118727404379,213.33421963068022,201.98406528612176,201.56955959582191,202.12705706721906
47,1997-03-01 16:50:23+00:00,217.82311924597082,211.58546004724283,207.42684061493082,209.0863182044525,204.05580282666173,205.35670569386406,200.98815335352015,207.59827440572104,197.5876218348407,197.15001063604308,190.94460429190374
48,1997-05-04 16:52:43+00:00,183.92897434954662,179.3410816539833,177.456188112896,177.009201863795,179.982394467781,181.44066106479863,181.53088871339148,186.26876076663643,181.7045686945057,185.01386127829687,181.4751850261154
49,1997-06-05 16:53:51+00:00,194.3435676484059,186.32263395804742,194.73465876532123,190.58288012799787,189.58781550857086,192.47481827260495,189.29025830194942,187.84712693775768,182.5547557309563,188.7844390376776,180.458211492722
50,1997-06-21 16:54:23+00:00,195.50492653514706,187.97468286581883,185.11546225640083,187.4822236328922,191.14444338370018,192.97506790332062,195.19131468216946,195.23531378695367,186.80846242341505,184.8134177811901,181.2695041727527
51,1997-08-08 16:56:00+00:00,188.57103340959608,182.00924126204396,178.23489717340104,175.9540133341366,177.24715339423142,179.47388212264954,174.3738661896743,178.54384900155705,174.28354471271106,173.8497058811038,
52,1997-08-24 16:56:30+00:00,195.90161501909338,190.35345985334746,177.77143544562043,177.8659187742596,178.7296602873673,182.24830541909046,182.33680440556535,185.1884435770586,179.14693155463058,183.17997367654993,176.90891779051861
53,1997-10-27 16:58:19+00:00,186.1219783977942,185.93615835644073,182.71844322048852,184.29586548751507,182.39532670677545,181.55757117922008,180.60585118295748,187.4022458488506,180.73113373412343,183.26689847396761,169.5938280320448
54,1997-11-28 16:59:05+00:00,190.59006506349291,179.75435177558424,182.2559149353368,182.06703078282285,178.9424348049073,184.48531030681954,177.6475956857574,185.47849906590247,180.0202413571715,181.2505513775677,
55,1997-12-14 16:59:29+00:00,196.68361656918802,190.0866324750649,191.36118710822302,191.10055485851043,185.20554623512453,186.77571313661323,183.7177769027543,190.3255547614791,182.63408978395904,187.02537893043032,180.94944465350795
56,1997-12-30 16:59:51+00:00,195.6011245611499,192.0552233140165,191.31039038937877,190.91162843302945,183.15391524234397,186.6331629065588,183.17224139779444,185.87551521223125,180.32249828571167,179.99517385044447,
57,1998-01-15 17:00:13+00:00,201.39097259938964,194.6747906434311,197.02144523064084,199.50123971240305,192.3810351583763,189.18704169014643,190.05067616345306,192.42681958730992,185.6654043841281,189.69328925557957,182.33444928413627
58,1998-01-31 17:00:34+00:00,229.52714493506087,221.21848141359982,216.39710175722044,213.07575476172187,207.13775071564825,206.18341345713827,199.64421502828944,196.13919784396978,187.96136152910896,192.12046556841995,187.9140910462466
59,1998-02-16 17:00:53+00:00,230.6759761194074,220.85191872052368,213.44171487203195,209.71911884955827,203.90205542202702,204.54536349425956,200.56772371749915,192.29828385287433,184.38643838174917,192.70111196164373,188.48441927337777
60,1998-03-04 17:01:08+00:00,204.52826684783665,201.38452748757118,203.00456273932346,196.111270193186,191.06677612241603,194.05654879722928,192.3225879024065,197.09137658035831,173.28833432641207,,
61,1998-03-20 17:01:24+00:00,210.2104571583279,202.34535905357816,205.23322455594138,201.4269646621593,195.0182101431579,188.93109719227607,184.9596310505915,194.05942370036018,181.8168176194793,187.3590911027266,181.4130952682632
62,1998-04-05 17:01:36+00:00,195.17290213249083,190.32047820828376,191.04420197535228,189.3570041959087,187.46323600243258,187.69153952039267,183.28133823863897,191.3843469796684,185.74884199375404,189.7112055366637,180.94083977757953
63,1998-04-21 17:01:47+00:00,192.9283513961218,188.113128880819,188.29635476383388,188.84414742235916,184.31753924917095,181.16683966360816,175.94226831945437,186.0784315447908,178.3924882551437,183.6894857674695,180.00964321119685
64,1998-08-27 17:03:21+00:00,186.42361205942998,184.0664864948882,184.46739394001114,187.43941594381616,188.0128089949315,196.591331003797,193.86257165061997,205.96852792422266,197.9849652658308,196.8005770216389,175.87512321836013
65,1999-01-02 17:03:49+00:00,199.0734993182409,191.9615814827294,195.27004614865567,198.11982029044324,202.92632606270786,209.88071065497004,206.90092213663397,212.36412993107936,203.88777452571182,207.59006080576737,201.06452732139442
66,1999-01-18 17:03:44+00:00,203.44842602447883,202.2790030201,208.90596470526543,195.1800268628575,201.5347249283743,209.890701044877,204.23130071887076,210.81595615106255,204.0194976656504,206.7784080973504,200.626623007282
67,1999-02-19 17:03:59+00:00,186.60471592553085,178.0924918704682,180.73684467873392,184.62562715156767,185.57944204581523,187.9366269220766,189.73649977137723,194.0851549137756,188.4349858439793,189.8218695168545,183.5547503582944
68,1999-03-07 17:03:51+00:00,189.1653530833367,183.61500273285833,194.26443911519124,195.09848083522084,191.11650638299218,197.2080228768011,195.54015688908598,196.3548889460228,180.6479181940931,186.90907016527126,186.7591140613846
69,1999-03-23 17:03:36+00:00,205.03923687455028,206.90418402345742,208.99555552458338,210.31181603479973,210.29229643891227,215.2546133913058,210.22983314381844,215.2942049473487,201.592227696298,209.82767327517655,196.77856771401952
70,1999-05-10 17:03:18+00:00,187.86681381008657,182.45317339520153,186.84876900688334,186.26824823763283,186.94344805932394,187.90135546928272,186.51171334536568,196.5417296376452,186.36310425122645,195.2022181925556,183.7529472568098
71,1999-05-26 17:02:53+00:00,183.66506593463546,176.67888998666433,156.3889835322195,173.53897677445443,179.9286288189488,177.80362472794238,176.01948272587856,185.42385797659225,180.51089193465495,185.6824828624139,177.21354419999705
72,1999-08-06 17:17:38+00:00,186.91290930402081,185.19331880473217,178.91791413751355,180.3442628359689,179.93526786093932,185.26935684581244,182.66029085685452,197.54726760838943,193.5012409006649,192.4584257627028,
73,1999-08-30 17:01:59+00:00,182.28211248020935,180.30440029224445,184.1377354940007,173.89730977086955,184.4999042928882,182.22770331912488,186.98897706691122,194.61590673609737,189.88748420819033,187.30235333807772,
74,1999-10-25 17:17:36+00:00,184.47360636549857,183.75042127348308,190.04501951721636,185.2208528729066,190.17164278936798,193.85790165383992,193.77025221027168,201.33920114972307,195.60561482140378,194.46624385619154,
75,1999-11-02 17:00:53+00:00,172.83637122006718,168.0745936529835,178.80933515787385,171.745143175131,185.35973857787226,193.18689762719674,187.9408889228176,199.29842600441478,196.5001128493633,193.18052151750038,
76,1999-11-18 17:00:18+00:00,180.7485268725279,183.81666264689585,186.9222601169453,193.38133200037223,190.59674614463572,189.67254544826483,191.54251585092678,201.13344342942594,194.50748148609682,195.1931635721457,
77,1999-11-26 17:17:30+00:00,187.20708840022868,187.9110739649519,182.85223937683296,191.21399960233623,193.66104145921244,197.08046232280537,195.62563689509628,202.8739547589792,199.87967030525905,197.89168803712673,
78,2000-01-21 16:59:26+00:00,202.46901160258327,199.1629312125994,196.7118537848886,198.1555728131776,206.2141418359083,206.70450375616136,203.86450040681456,211.02021901988348,206.4504616304508,209.06550958272467,
79,2000-02-06 16:58:54+00:00,212.09165652524965,209.5376282439082,213.30571668896272,215.02821926739892,202.833008379663,209.06839709771793,212.94010242262206,215.98081103242583,209.30358291833588,209.25242806262625,
80,2000-02-14 17:17:27+00:00,215.82046532566142,203.15428584761824,205.47046024398043,206.8185961487985,206.81857544394674,209.9624340185941,207.77112969220406,212.35856154745258,205.75191380164924,209.34863360787614,
81,2000-02-22 16:58:17+00:00,197.99700256392893,191.54613093779537,189.32951556177403,194.326820871705,194.51730939742657,199.4959552495744,195.99340537419772,204.2066763566677,198.07705308785276,195.17224781018976,
82,2000-03-17 17:17:19+00:00,191.09477834946426,191.3816085250531,197.04379455680387,193.02010244796512,196.37979993030197,202.03432669199768,200.3965083563546,204.37761497424717,198.90229642518753,198.7719299746887,194.62409850047553
83,2000-04-10 16:59:07+00:00,197.2564779802826,196.77025909796055,202.58067234917226,190.26233710857892,191.003173312277,202.27063938336008,197.44953835085477,208.38512604519573,202.0996236494575,200.52291225561237,192.2166329054056
84,2000-04-18 17:16:59+00:00,195.74920333739152,196.4316599083761,202.27134145721303,200.1933163972138,201.6789842665055,206.25970971658327,205.95836423038926,208.43140543865738,201.91490840184795,199.58869613145328,191.1743416177979
85,2000-06-29 17:01:26+00:00,193.00202932482713,173.65764666879318,187.0363374282539,191.21405015083917,184.459679110141,194.5699690189758,194.4467196138539,197.61623331149337,189.63493619762212,187.1118570614492,
86,2000-12-06 17:03:58+00:00,201.8579562133046,198.5504190250503,200.62027687173105,208.16755854801485,206.73950763249547,207.65751373170696,206.8618243004567,210.71336237423682,198.85668714792055,204.18169951937776,191.12994822663566
87,2000-12-14 17:15:08+00:00,212.75460107526803,215.24413857680298,214.7892291169307,218.37027449703444,219.76866977861343,218.25534672993672,214.7993407523993,217.64867256049305,211.2812005402107,210.373120284468,201.1831474921661
88,2001-01-07 17:04:28+00:00,,,212.58988534437188,215.29489870849304,210.1879179788513,206.64642961185044,195.84103685114133,205.8309220523449,195.54102150452871,199.81829272473763,191.29528271179467
89,2001-01-23 17:04:37+00:00,238.90783759981431,229.94799941662728,230.76266965329484,225.4520001953295,211.45523744543678,214.11936355362613,211.32846348944386,215.23765533582048,205.95739147262458,203.9328942106043,205.8943283127922
90,2001-01-31 17:15:12+00:00,238.4486910165187,233.60547711634845,228.22716280261744,226.04714147718946,218.7411932923048,221.73763718409595,215.19363510758538,217.14846180772102,210.9068128401515,208.57287880828844,208.52762555497944
91,2001-03-04 17:15:04+00:00,232.55892907281938,214.38332961201846,215.3284133302768,210.83017723395523,208.3821508942386,209.7667034106174,200.64685844849404,207.6528899565241,197.15645908785942,201.22251987902226,200.46258673876545
92,2001-03-12 17:04:49+00:00,232.3152614815821,220.87642225114922,220.7632671565447,217.80575258284756,215.20029206739088,216.83020777448533,212.7346863548139,214.15857401255315,201.86380676914902,203.7970110258672,201.7759476444353
93,2001-04-21 17:14:49+00:00,182.82815256422936,184.46974858936161,190.0303170024027,195.4255888918482,194.1615153953842,200.19615028036918,191.51935808623102,199.07432887067955,192.35379207305152,191.37522440124792,184.26034189598604
94,2001-05-31 17:05:03+00:00,188.0254049715479,179.50983504094103,183.7007823819012,185.95971731364463,180.90292142735177,189.66030032519242,183.21681128650346,194.37620306122207,180.70625801967836,183.24692842783654,176.36447187226335
95,2001-06-16 17:05:03+00:00,193.80718611208368,186.86390144298477,188.74581126330858,195.71606867401556,198.4389413337631,204.94204079679082,190.68413632285657,202.26773210499957,190.98702631994485,193.69115794798162,176.43637313207958
96,2001-07-26 17:13:57+00:00,180.67075513813933,190.21622068104307,192.4255946019874,192.19869297495669,167.8818625236479,195.81343826331045,196.0724247449538,200.98507604111006,198.3522891775623,198.19843500357493,182.4252943171984
97,2001-10-30 17:12:59+00:00,189.87925830090026,190.26486331632364,194.34119591853448,195.50939548863607,190.49304375983587,194.74141919789616,191.73925862717982,204.58744102910993,195.89794606251667,198.0903261679529,180.2835013739231
98,2002-01-02 17:13:20+00:00,225.7557831724467,217.92406805241572,217.78821812825527,218.15252444358518,219.8541147653082,219.46057302783785,217.83876924504773,221.5432085798327,213.62684347851885,213.60121546005863,204.59871423909394
99,2002-02-19 17:13:32+00:00,230.8270984185219,224.5882301921279,215.35790902104966,217.12429063873344,214.02680511738674,213.6563089106482,211.34891307493328,214.27287948778263,203.5089126675984,198.97111753485166,196.23494282696896
100,2002-04-08 17:13:32+00:00,223.63472943808105,209.7945856201583,208.63969778529162,201.489230412577,196.12343485861973,199.22482505689567,195.41378771510642,203.30190483582425,193.94468341947447,196.89636221575287,190.9783507004309
101,2002-10-01 17:12:26+00:00,185.62438819799144,185.40885579779155,182.15754585252802,179.09999480523143,181.03759858320177,187.096420254377,185.2765079882847,189.64214016675913,185.96338578912986,187.04772646063046,169.69432048693596
102,2008-02-04 17:15:02+00:00,214.1925197913375,209.7502132089008,,,,200.74011717410667,203.70332518824083,206.10168052459326,200.3519235101755,202.16793811381234,192.5161556010096
103,2008-03-07 17:14:53+00:00,,198.89977554601913,203.07390796970438,199.32182716116694,199.72081095863118,201.6999789766647,197.2000820907239,208.52758332664018,201.18690755502843,201.78546465988805,197.8303329148688
104,2008-03-23 17:14:52+00:00,195.05875231630966,,,,,198.39602156448234,193.30333539980796,199.02178783356214,191.62871108801184,190.33635053656045,186.39630914967242
105,2008-04-08 17:14:52+00:00,,,,,,200.28280508022843,194.65239373478784,203.19033442065512,195.1712283347143,195.43650032993335,183.15449303470467
106,2008-04-24 17:14:49+00:00,198.2293509037834,,,,,201.44008287879961,207.01083394178247,213.30340669109768,206.18787577984173,205.8554950527699,195.66620923099936
107,2008-05-10 17:14:45+00:00,181.5853231988234,183.76685055045948,188.16027611524277,,,,184.93355001025117,193.7804801002621,185.76624044324103,185.0921772752036,
108,2008-08-14 17:13:53+00:00,191.28733169067658,187.01717133157462,182.06003383495667,187.8766544150999,186.32676491279548,188.51787479742978,185.9894221522995,189.67342362085776,185.21345677609546,,
109,2008-10-17 17:13:26+00:00,182.23383664001813,188.0964889197912,190.2741180759348,186.16815138588754,188.5267423734006,188.8873112941373,181.90939758313536,191.75754891391648,,,173.83758908462306
110,2008-11-18 17:13:55+00:00,202.3453998537414,203.74339730694027,206.05850542441746,206.63606823590462,207.16697909071348,210.00355886615375,207.35238099288685,211.6760844689191,202.91065144610351,204.05693983896901,
111,2008-12-20 17:14:16+00:00,,209.4847639824872,212.76493969966185,215.48015718841472,215.62628885946674,220.42303326004253,214.43383232032866,215.9388404601013,207.89434656485022,206.97339671533558,197.1434348829679
112,2009-01-21 17:14:27+00:00,,,,214.89175978905945,210.58611454665203,211.17220767561489,208.56886331831927,210.16824453029434,203.672257101893,210.86981603728316,199.36447677190424
113,2009-02-06 17:14:32+00:00,,226.70847561447854,223.91603283154393,220.84312089083585,217.03396607435496,215.90960943128115,209.89088791170104,213.61829114397008,205.08134217343581,204.04010263611252,
114,2009-02-22 17:14:42+00:00,235.20547158332212,229.28699296765103,222.55308957693137,220.45383389616893,217.740077100306,217.5175722846314,210.53643902978422,,,206.30670065241182,201.53840422512303
115,2009-06-14 17:15:09+00:00,,,,184.4224331633848,188.20010543076802,193.79239481681907,188.80321950376037,195.518529270006,189.54894864754073,189.68869804738802,178.50529093820242
116,2009-06-30 17:15:06+00:00,,,,,,193.93095056088316,193.81162266162764,196.46987861293513,192.00536350193426,195.18089923726484,178.72173485746418
117,2009-08-17 17:14:54+00:00,,,,188.98357198185283,191.5777035290233,193.2584041653765,191.97822342351606,198.03071868762024,189.7988390483923,188.72352321068382,167.79520437270574
118,2009-11-05 17:15:12+00:00,193.56533142501323,191.8302800492943,192.72541988231646,194.83471151152574,196.3355348188619,196.52066346301402,195.31401754022392,197.24068868445903,192.79750125141067,194.0405403119893,
119,2009-11-21 17:15:25+00:00,209.66028040988675,206.1407691785371,205.19776781154783,204.35517535612414,,,,212.1441240433712,203.73312249527126,204.4266992058692,186.45237453340246
120,2010-01-24 17:16:22+00:00,236.36566951411064,226.05339367492212,221.80380481476797,221.6203487202484,217.0469000583597,219.1752242544128,212.8985445160751,216.98324497398352,,,
121,2010-03-13 17:16:51+00:00,,,,,204.97783110719323,207.55753668292272,202.76760294249172,204.21777476449017,201.71336325496236,197.973724021848,187.5090262602772
122,2010-04-14 17:16:56+00:00,201.25965122963188,203.13728116708046,200.9353745360678,196.72220296204975,196.75928423057445,199.29835547060566,194.94234091772597,198.92915872086587,,,186.5956121048077
123,2010-06-01 17:16:51+00:00,186.6887743066723,185.4978176788274,187.18522928987554,161.7856293185298,196.5219764239301,197.64364421342535,196.468600438309,203.54175767336923,194.67154725472628,196.8262364225852,180.18425691482776
124,2010-07-19 17:16:57+00:00,177.02448956266002,,,,,190.63695826421682,193.17164432308834,200.29126325094688,193.49855176641773,193.83880040240163,178.07540284981454
125,2010-08-04 17:16:56+00:00,184.53337371874704,183.20420176804913,189.6940057993437,187.6269167264998,185.6049232879719,194.5652747291408,,,,191.47605550092243,170.79305370976695
126,2010-08-20 17:16:58+00:00,167.69082794385218,168.0263118591223,176.23739058683148,172.7361563840436,,,,183.81908723908532,178.95104202032564,183.29687363978329,169.10651152574604
127,2010-10-07 17:17:01+00:00,183.39137922915594,176.53105501911406,181.4382774640705,,,,188.1062738002937,199.18632201456077,190.99740822505245,194.7576784055191,177.23480556423996
128,2010-11-08 17:17:21+00:00,182.19370606778762,178.06264728505852,184.87213735655018,181.23514494289043,189.27350460326429,190.4604143606595,189.18801919645725,193.3417606875301,,,178.68319912659288
129,2010-12-10 17:17:43+00:00,,,210.52734477279546,205.7391969639343,208.64816265696942,211.82983220443901,214.17074326165687,217.7620544350956,211.08504130218392,213.67683414435106,200.15894194434443
130,2010-12-26 17:17:50+00:00,212.2933601812232,208.08276006595213,208.90201519125043,208.15643141814925,207.2738509103806,,,204.47562981911813,206.77199125989242,208.1873934094833,194.81603396117296
131,2011-01-11 17:17:59+00:00,,,,204.7891823011277,203.4811245871317,207.39323963562776,205.5388930243112,211.1003229226682,201.2724523855358,200.2145807680328,188.12731498433754
132,2011-02-12 17:18:09+00:00,216.1811230050771,208.1426518494269,207.97238864586998,207.71526317289528,205.121808828923,206.61541676912887,202.54549236843135,211.41106152607952,203.0384266325025,,
133,2011-02-28 17:18:15+00:00,,,206.00880088284686,205.02429326779566,202.35187245539797,207.00260404028262,202.26424192266708,211.30922449371414,205.9002041223614,207.0033830384984,200.42646317012026
134,2011-03-16 17:18:17+00:00,209.39339762158065,201.68298060543225,202.8325724403274,,,,201.79762232662506,207.1401439580484,200.26828431294345,199.47439773555124,192.11644328902705
135,2011-04-01 17:18:20+00:00,201.65036148417926,197.88797721369573,197.8312354716545,194.46050499318952,,,,200.6804549720635,192.8448649490271,195.70863566191844,183.65643909517297
136,2011-04-17 17:18:19+00:00,190.78046958526645,191.20894212212167,192.87117665784248,192.76030858187656,,,,201.3597580215483,195.58871637327485,197.6533792902927,186.45897676842063
137,2011-11-27 17:18:25+00:00,191.09493234915524,192.610754903726,192.8850430038288,189.43502486605118,192.87164724795676,200.4937288265972,201.51381346046696,,,,183.27184008411885
