,dates,usa_CA_0154-0000,usa_CA_0154-0001,usa_CA_0154-0002,usa_CA_0154-0003,usa_CA_0154-0004,usa_CA_0154-0005,usa_CA_0154-0006,usa_CA_0154-0007,usa_CA_0154-0008
19,1986-05-17 18:04:53+00:00,196.43408985933075,201.32398805914028,164.34915776645474,153.32180541360728,156.18659585113522,153.83478230066405,158.23912983642975,135.4307662692853,136.4399193733346
20,1986-06-18 18:03:56+00:00,186.8490144839615,179.56424841243233,160.9891067455926,148.9620476454456,152.65943565196562,154.91665666177678,161.5654016300562,143.22403179058776,139.57572071353925
21,1986-07-04 18:03:24+00:00,199.43970096379925,186.51997493383067,169.07986224764252,160.7158683912652,160.83367011310673,155.58070845439775,165.2694891226227,141.63764858760777,148.54082388860246
22,1986-09-22 18:00:36+00:00,206.17246470767893,183.0469975662612,188.6240427656673,198.42417973961693,174.21133969549882,183.76403713747578,192.95568824996448,179.1266769267594,184.55199840002206
23,1986-10-24 17:59:33+00:00,181.4889979412215,163.25202816614527,158.27635453504104,161.0344623242736,158.63849679764007,162.32384354419094,180.68367802232106,158.7207609802109,163.2966015465338
24,1986-11-09 17:58:58+00:00,176.17714818808955,159.30625853073744,147.89600368228778,141.98768722205247,150.22706935222521,148.6399072138952,163.92960923192746,142.7796485416695,143.28693364597697
25,1986-11-25 17:58:31+00:00,178.76060059863516,163.72274790812466,151.9559235844163,140.10787512103906,150.58179781402086,139.01296093645286,158.19973578461634,147.55490884835785,142.1879622107482
26,1986-12-27 17:59:28+00:00,170.58113496415356,158.5729857629791,152.46114370050185,141.30348925661346,137.869038973502,134.80894240312966,130.51011038316682,128.60347751807237,134.61509592533392
27,1987-01-19 18:06:18+00:00,173.72584804135082,156.4476878177147,146.63330072937197,141.12050735856226,151.22179797802892,140.2895972975674,140.79693605828476,132.42940100137503,134.42507437926287
28,1987-02-04 18:06:51+00:00,164.12476877324005,146.9342391946566,140.12911239331606,126.57508511370358,137.29314652798453,127.63460373704942,137.9867137943767,120.8601054055686,120.8469611018616
29,1987-02-20 18:07:29+00:00,168.43851827646975,152.89455039693698,141.39543379168808,128.78615299227653,138.85624483579466,133.14600029888297,144.24874569970606,121.26328397250101,116.91062901661427
30,1987-03-01 18:01:39+00:00,,,,125.98670950381724,127.50899734241028,125.51172046232067,,105.62420986310488,112.59418355202158
31,1987-04-02 18:02:49+00:00,169.11908348200816,165.51381544772684,149.7377190233468,138.76883500884017,149.88132146398735,155.65165925603273,157.96531380457478,143.74905409491262,138.53454217884342
32,1987-04-18 18:03:20+00:00,174.92422862942223,189.18472615666556,157.0047172755384,150.15731368702964,148.69192590380354,157.40731737151674,154.84607122053887,158.7515781982784,136.3610487315966
33,1987-05-04 18:03:49+00:00,180.633069118867,181.39054676079687,167.09932603721813,144.05557398777736,149.85908660210387,151.75687335075025,161.32940874373568,168.22518131474675,142.15285912359033
34,1987-07-07 18:05:19+00:00,201.70819317063112,189.33354558051906,175.18008233846572,163.01146646240304,161.179172300768,163.5383397070103,172.36825370990624,174.54110080343855,153.85043255064483
35,1987-07-30 18:12:03+00:00,200.95497916593254,194.61576408851684,174.36651096573902,160.19543754260138,151.66551369942763,162.28699730351784,184.33239831023744,180.26971583531352,170.05287387698837
36,1987-08-15 18:12:32+00:00,196.16062348499767,194.1859159697481,180.48275802468055,181.174657177201,167.00469438035375,170.22207079490957,194.61049055816204,187.74914662761353,175.70076833335824
37,1987-08-24 18:06:36+00:00,199.9735483787211,192.3384738374738,184.16584653996534,181.4205305029878,169.56147229256374,184.7111944067704,201.1479673514521,186.94785335405842,177.21701079429394
38,1987-10-02 18:13:42+00:00,185.5411970451211,178.0836543863298,183.69132588922167,185.19231805131923,,,,,
39,1988-03-19 18:10:15+00:00,177.4549442541971,171.79480738475303,158.8528290326429,154.62838946659463,164.00736049207302,164.35130840492545,,,143.10122242129765
40,1988-04-04 18:10:22+00:00,183.6420067421215,166.7559770185104,157.6027839048862,161.3298995736524,158.82773980518414,163.65715122499248,160.82537327046742,,139.9681718741387
41,1988-08-26 18:11:04+00:00,203.13049663941806,198.34688451499164,188.00759614604374,187.58516536326678,187.28774173440092,198.92028264438147,210.00592047104,205.1682865919251,191.02883874946707
42,1988-09-27 18:10:55+00:00,202.1059693676956,184.9390490267873,187.84100442022714,197.0077201434123,190.65830578039876,207.1739485034398,214.67324557625258,208.7564332260893,206.08965550629762
43,1988-10-29 18:10:52+00:00,,167.1466058916763,,222.83711068057266,212.41056816797456,222.87443280605177,220.41865727421757,205.5122155852098,199.57989543952212
44,1988-11-14 18:10:53+00:00,182.5359033831278,167.94743647821042,153.83996428617118,143.18236438290697,154.53337258222368,,,147.94565170225547,148.894349272945
45,1988-11-30 18:10:52+00:00,174.72650047659045,159.6060683109705,147.01661619377396,139.9316064031144,159.08120498568195,189.25187818337167,192.45011322980827,167.4179479441051,166.89552928567724
46,1989-01-17 18:10:21+00:00,178.77583254654488,158.81666089642866,149.9897168159107,140.67697618753027,158.23419901845688,163.8423692230676,199.8707430862815,178.21170522000972,145.4028298489366
47,1989-03-22 18:09:14+00:00,177.7276700698954,167.01480297688948,157.40966020385147,180.91070861283436,189.36885706455095,205.15680258416768,203.32903937638923,188.54670722343167,203.3135451830168
48,1989-04-07 18:09:26+00:00,199.98505651782065,180.66918364598394,163.05353208853893,190.00106702120044,208.53347054498644,212.48712461354881,213.02440633299085,206.07624752715134,201.18469243699008
49,1989-05-25 18:08:39+00:00,196.59427560105678,219.57320755370452,199.83635139737567,209.74396331970001,214.8885027350522,229.7008075590169,220.63719264100206,206.69090640032937,212.3917682850563
50,1989-07-28 18:07:24+00:00,188.78258138068182,198.41441875030137,199.82354729655418,203.3101810098623,209.78566310986946,241.31847204450088,231.78811302095679,223.88435996986806,211.575434550874
51,1989-08-29 18:06:42+00:00,202.16649183085528,214.03533573168193,208.25971473207943,214.32636194042942,225.68782961404656,240.79383358900515,243.5292489860027,244.12511682070064,226.938816779926
52,1989-09-30 18:05:59+00:00,192.84787186806935,209.52791389794461,215.7744151464537,234.98744174843424,241.91883400537023,248.15875403862665,257.96611247181545,247.81743346622238,241.18892754307592
53,1989-10-16 18:05:22+00:00,194.7055668370863,173.6652680910935,,207.46880584650546,216.41603749561065,238.51898070609008,249.33055011636569,238.4372690163857,232.54684970557383
54,1989-11-01 18:05:00+00:00,190.79324037028155,181.44792716576728,221.79790581495138,239.0592854522234,237.6250641012923,248.79531036006614,259.6786022438306,251.9246311260072,243.62971385564325
55,1989-11-17 18:04:23+00:00,186.4167893902656,166.8522292718977,,223.13746536225653,222.03989106699996,236.51319070162742,237.1077224316899,218.9517394369048,217.28454008309797
56,1989-12-03 18:04:05+00:00,172.92052578015733,157.65910435509196,150.08343846023948,143.39633167874982,,201.59261614348122,194.01406083187234,,
57,1989-12-19 18:03:37+00:00,172.76093748910475,157.50991989211113,145.00458540987316,131.61746171412136,,,,206.83380964317294,195.6250376931129
58,1990-01-04 18:03:01+00:00,172.66570760462605,158.45191421965922,143.78746129437513,,229.33101115604782,222.1675040331149,216.47505979249482,199.0517606913386,190.34577739064915
59,1990-02-05 18:02:06+00:00,171.26199219341552,163.66778317096345,152.72202653674555,138.8404235085412,,,,,
60,1990-05-12 18:00:32+00:00,199.43978010725263,204.28436680860466,171.4327533291944,177.44076529062096,194.98741297125645,208.31787977200733,220.9884572607354,202.4278539247139,208.27783023354405
61,1990-08-16 18:00:15+00:00,208.76836222891905,204.62777619340108,199.34426578459178,204.34637500456287,206.71062111896637,235.0589594043096,232.31178820671093,237.80497269969146,217.29305012009794
62,1990-09-01 18:00:08+00:00,208.50042474340037,214.94609266908222,211.18191723141882,208.26152630435138,221.41065483609518,238.6548927602814,242.12960306782625,240.65412945062786,222.01401471173975
63,1990-09-17 18:00:06+00:00,201.97950536826244,198.8627702706255,198.2941552506595,202.6785998625977,210.64508480013157,231.1038510451562,240.58526514571767,240.44871733704528,215.6174064602396
64,1990-10-03 17:59:52+00:00,190.44142213082128,173.7505022758398,168.34377361690642,191.60095861651774,191.68126809058214,206.21765821960312,209.53657351598125,198.0348966307603,206.85857017266622
65,1990-10-19 17:59:49+00:00,191.3970510022308,170.81754684986643,166.07279942389567,192.70773103664732,203.11001093661747,226.46787732160573,220.8806823940891,214.09199926410756,219.04141691217538
66,1991-04-13 18:02:12+00:00,192.91922494741786,176.33964328749394,184.20101052556126,202.52417270480998,213.57681810288997,227.36040858443198,222.3057512169104,182.8888394055142,169.70519749633263
67,1991-05-15 18:02:42+00:00,197.41788360210003,188.12317524165604,183.44162032466795,203.7830706837477,206.55658156279708,215.64995181623888,223.0541716646788,194.01592074155243,160.59356682509306
68,1991-06-16 18:03:09+00:00,206.2624657714841,,216.1567259843363,216.6098870141652,216.7762779788119,237.74929458816624,238.79310465949015,207.7214683542704,183.75679196237544
69,1992-05-17 18:03:57+00:00,195.0491250776472,182.34103965194745,166.39987200775735,175.4585480375148,212.74901208065344,222.14674569439657,208.74061721051984,194.11418068321177,193.36968393807135
70,1992-07-04 18:03:25+00:00,201.5465393608441,197.61732666726485,183.49983564151688,200.91383412333676,219.8204502006073,240.3700708515009,224.3097103668696,213.05320651773192,207.48484289472228
71,1992-07-20 18:03:13+00:00,200.36998105401995,201.49125306304543,179.81503534500337,210.18611232693988,234.19408615523878,238.76294201401848,231.17861203738678,222.14326764709364,213.19875920725653
72,1992-08-05 18:03:01+00:00,187.48625479335152,184.9531448134693,187.8529189617022,191.48850760838764,226.4530417465888,234.29330360600136,235.45353342719662,227.67287809200354,207.1734959009212
73,1992-09-06 18:02:31+00:00,194.69869502716665,197.43089588644335,201.48649952478442,222.7666139511453,228.82638114530678,242.6177149483414,251.62405198273524,243.50422199593817,226.4246274533646
74,1992-10-24 18:01:42+00:00,189.3759955724075,169.484154707542,162.60175237780416,163.8724193840268,202.94635224575197,211.13353345383447,215.57776068349318,203.5452806557201,202.87964220613904
75,1992-11-09 18:01:23+00:00,180.90241135062814,165.2587043793929,154.34199714886927,149.14215688372278,164.18595073570629,,186.67708546043704,171.11953538070782,
76,1993-02-13 18:02:13+00:00,162.3461179569524,149.12664185692677,141.51538580988444,128.042010990976,212.47147582510246,,185.84746441373497,175.11491252959178,184.50445955753642
77,1993-03-01 18:02:20+00:00,162.92712601836587,151.42466678037283,137.43146846710124,,205.7980415652654,193.96899843662402,186.7357784250535,178.80729261199644,193.41682030572773
78,1993-04-02 18:02:31+00:00,160.38007663830786,159.82573641200173,158.59329976658947,186.6009292754328,187.12169350756582,182.27641554675625,157.4327243928931,148.0846424661477,153.84689642885363
79,1993-04-18 18:02:40+00:00,165.6817299893862,159.37944813621053,168.56778084648298,189.34625595648302,193.2305287029271,186.86356372207328,170.07158007383867,148.6713162471571,139.01415169064214
80,1993-05-04 18:02:44+00:00,179.84934144478223,170.8859875334851,185.7988420077119,196.05613357938103,184.4886902347861,166.70108204516598,166.51547797260187,150.35281221523957,149.45222511032404
81,1993-06-05 18:02:50+00:00,189.3387291034802,181.90109729455867,201.4991121756316,206.03361873124774,208.68085393643756,196.94146116385545,168.56738203934162,174.10542438725741,172.74968824789173
82,1993-07-23 18:02:41+00:00,198.3536550410023,,208.74340269024688,203.97988867632378,209.07650359486706,228.91228355818427,,194.30866977728718,185.24919790011649
83,1993-10-27 18:02:24+00:00,185.29068639849044,166.75495697402366,194.64406387424637,217.3309656780571,212.44899437017264,232.0902553546594,,218.48051843244988,207.86063224418152
84,1993-11-12 18:02:16+00:00,172.52181115507855,157.00104219137341,148.28955672911587,,189.9392618799875,213.61529563255203,188.118804269068,190.53543143720339,194.95332232910565
85,1994-01-15 18:01:39+00:00,178.42464816351873,160.84797921866829,146.33549284110447,,150.5677853615858,,,156.79478833009492,134.5544937562715
86,1994-01-31 18:01:30+00:00,167.33625538939248,156.6154690341257,147.15249125274536,,158.61768513736772,197.23562197684126,184.606125991324,162.43042185990257,140.7898878224744
87,1994-03-04 18:01:04+00:00,163.6669890165517,158.01281035597395,139.92244324443357,,214.67106433659694,227.26916588409557,214.03154054254426,164.26001617982877,161.80202181570155
88,1994-03-20 18:00:50+00:00,170.99763635536624,158.551811955392,155.44167810142716,201.81514432207433,222.3111387476926,223.8252496744019,207.81263146514243,165.61864093361132,157.0106821048301
89,1994-04-05 18:00:33+00:00,183.91301162533338,177.33012816957938,172.49270191759112,223.1592132758092,234.55394217220035,229.60827424338785,206.90656335942262,175.4456725321584,177.2311684119816
90,1994-04-21 18:00:14+00:00,190.9092399029912,194.15838416097816,210.5653242371787,224.50187413043238,242.42653071823585,233.1150630489547,223.20896630335162,197.33759633871236,181.7687327084081
91,1994-06-08 17:59:21+00:00,193.5212882851608,194.49136274307665,201.75961184364758,213.7510018553053,218.64331659594492,220.37463038576854,228.73556866209293,216.9808989529255,205.23803306562732
92,1994-06-24 17:59:00+00:00,197.79086872509438,198.9263368209382,195.23760241894664,210.0616269296172,209.43429372460886,212.11248619995558,217.79093644604725,216.28281233012444,194.27420894982893
93,1994-08-11 17:57:42+00:00,201.46753040860307,222.7835406560186,210.3773523467549,214.79738196953397,238.1596715609834,241.80783845664354,235.77392153837027,224.508405143647,211.15538520580225
94,1994-09-12 17:56:54+00:00,208.92727615881623,218.20590906482153,219.51463229237964,227.48670856941254,243.2350550057086,259.2185376412585,255.96008670222233,237.88971160844798,222.01961132446107
95,1994-10-30 17:55:25+00:00,175.0775482871333,160.61185362849693,,211.6191726511847,213.48526832184035,224.51040469013776,227.29664281375057,216.08384126851533,204.94993340174923
96,1994-11-15 17:54:52+00:00,181.96773167274202,157.4877316759704,149.35130451098078,,219.86097604245526,226.2555895760197,227.3847638239297,211.44306990328388,216.91296251324331
97,1994-12-01 17:54:21+00:00,185.06184645012806,164.5422131023253,152.53291239894025,147.94001645870773,211.49828261118915,221.24546866920886,217.40749308706847,207.8906885050161,209.72810275771943
98,1994-12-17 17:53:51+00:00,180.40442843044852,167.21688569270623,149.2018587233009,149.2658008601994,153.8804292034621,146.84091603108547,,144.1878485063374,149.0372493841404
99,1995-01-18 17:52:44+00:00,188.2245001826917,165.16777504731215,154.57317983201224,148.97708957662968,149.58036896728495,141.06653467295467,143.13764493402257,140.26629367698698,139.31561013380764
100,1995-02-03 17:52:07+00:00,170.57732639290032,157.8700047243577,146.10423974970234,141.6133349026045,151.73163100966678,140.83016389162563,132.36896775055615,133.9451446765293,134.1254404702953
101,1995-02-19 17:51:28+00:00,177.14632392506616,162.70516261981467,145.71715087813817,140.18154774483426,180.02056560854484,133.43198153820015,147.45730248772648,133.14733745409973,129.3374616631615
102,1995-03-07 17:50:50+00:00,171.47375176836604,161.02699470572085,188.26188423766638,,182.5786765814889,,145.0286338554154,135.34314795818014,144.38099163687176
103,1995-03-23 17:50:09+00:00,170.59340303356134,162.45410297579144,158.41673781649644,144.64567726563655,164.47096224335647,159.82539873627218,152.90037662327387,127.55068153277423,127.23824497491574
104,1995-05-10 17:48:06+00:00,177.2268141240238,188.02124035317004,201.10716771222877,192.3948417816006,187.3948450327202,181.79955089778127,195.21893853709457,177.2359745556779,145.89331858814265
105,1995-06-11 17:46:38+00:00,181.234865982523,174.6268857705543,173.59524705599915,178.65093433692974,,,,,
106,1995-07-13 17:45:11+00:00,202.89530034614666,198.580849633509,195.71741857885476,198.727735733066,210.30873858684512,212.85669477913294,207.01742452920908,189.97105103804495,177.0496317943808
107,1995-07-29 17:44:28+00:00,203.03142025982854,195.34256432996187,188.5985840991367,210.11284853420565,210.12063133380403,211.34260306414646,226.07049470649508,201.02322334831416,188.48273953507845
108,1995-08-14 17:43:44+00:00,184.15051623438453,193.34501684647168,182.29275369706676,195.2844901119008,198.1260786586352,203.57166709586318,208.05544317741126,192.73591296696364,183.03987028641328
109,1995-08-30 17:42:59+00:00,196.81685280041359,196.42140526093104,193.58169111943536,208.14846787984263,208.61255972845078,219.0123596737886,223.50615118487127,201.96841486950652,193.6621028697012
110,1995-09-15 17:42:12+00:00,196.218560143649,182.86851075596866,199.95979863793778,205.91766443268446,217.03666434109914,212.66267819608336,224.18751555918442,208.6577951669479,197.1627137781772
111,1995-10-01 17:41:24+00:00,178.74617176100256,167.18398492439314,195.22614033899217,197.92860301461204,198.25929703209414,203.35319034655487,201.18887408101645,184.16627486519693,165.31393041180348
112,1995-10-17 17:40:32+00:00,183.3665529458335,173.75116858859337,195.64934636770985,215.68387243594285,210.8374421904934,224.19282200471528,213.43169686342273,190.98421913382208,183.3678049813725
113,1995-11-18 17:39:52+00:00,172.69546029796734,149.8330180063049,147.87331122563697,141.91588208520713,148.967180205246,202.69626498174634,201.33940565514385,180.2287181813164,160.63276327858682
114,1995-11-25 17:46:15+00:00,187.45534398668156,170.55230206776113,161.38768613043425,157.32607489087496,152.72726077003293,141.24535618133666,,152.1343001261449,141.0548698300371
115,1995-12-04 17:40:33+00:00,184.39829078365275,166.55622390910045,154.88223981881495,146.29785812607665,156.22392937699001,149.77555086736507,193.88252605344374,180.49411156858747,149.78051522011955
116,1995-12-20 17:41:45+00:00,179.70764219212523,164.69415432292507,144.23937609662994,134.58893823976564,144.19496790444651,128.59019844085617,126.41865635875038,139.63300702010088,141.19493707643457
117,1995-12-27 17:48:26+00:00,158.44835483248016,145.6235021916865,137.191707643981,131.60621482063425,137.61993715030155,127.57152665408009,123.14532104436336,124.44835376581304,124.26406388329454
118,1996-01-12 17:49:34+00:00,163.8413721976906,147.20429847046296,140.09695978534072,129.5976317585049,142.13931106361565,135.03549909119704,,136.28963696028234,135.15717735531072
119,1996-02-06 17:45:08+00:00,171.00296047262322,152.15366317280515,145.70969933728307,137.19091440028785,148.34806551786653,138.2407148136896,131.51935082859472,128.62372713470882,128.43956236826364
120,1996-03-09 17:47:17+00:00,180.14018990562337,170.06170533449716,150.44059774767456,134.15445217599017,142.08081487382304,145.7207987743053,161.5690784579152,153.20224102914204,145.49373651194782
121,1996-03-25 17:48:19+00:00,182.77581428399927,204.67214272351322,159.61764682848062,,190.12344421137956,165.71502616391962,189.93887899150013,201.01856714277207,176.8638175890419
122,1996-04-10 17:49:19+00:00,182.4665157996434,200.69299781148806,158.43409079448261,167.87071551819125,165.72049820728375,152.51852686876592,189.65057037954523,202.9514613863213,185.06531841845523
123,1996-04-26 17:50:17+00:00,172.9250848313989,173.5480373296235,158.96664424773934,149.7135048659002,155.65696460665276,161.20769584876794,189.0431758655818,181.1397424884069,172.21890658255742
124,1996-05-12 17:51:13+00:00,193.6095238833273,187.43345692942603,171.33120939190744,155.4317120402874,160.95769854584816,192.1446414856403,198.24879286842057,196.0441584674192,187.81531653514483
125,1996-06-20 17:59:34+00:00,181.2272130226317,191.59708822978587,161.79013813185654,137.27536154076068,149.1428243405823,158.2246915535498,179.79577755901624,173.33482686441602,188.89699908232342
126,1996-06-29 17:53:52+00:00,196.87844391209035,186.02722640114536,168.40821108158846,169.22630819565964,173.0284427922716,179.9091009791944,186.91022688657992,182.99488817916634,189.00920516749645
127,1996-09-17 17:58:08+00:00,190.87044121659437,184.49096940200442,178.5275933683675,193.18704709221151,177.0464793850189,194.5892228449821,202.8940056103838,180.90148242012674,183.2103526123917
128,1996-10-10 18:05:32+00:00,185.90628014737513,173.84363730479566,169.50871447666157,197.73833784575254,185.92978694876368,202.84560670701765,210.8533475931795,191.6824767072011,178.29846693386722
129,1996-10-26 18:06:21+00:00,183.0872851598185,168.01971736203652,161.4176444827874,159.27266118162268,169.21464705883477,166.94804984446282,179.84255152144095,161.2869325702183,151.644797064581
130,1996-11-11 18:07:06+00:00,188.06764273549055,170.49213647430147,163.68600597357266,148.04619372026886,155.65003932115346,157.55583076586194,178.66956770395893,173.97684086229123,158.7155922695967
131,1996-12-13 18:08:37+00:00,192.10767908568644,204.4775417284566,153.77630847528437,138.3864739591494,140.8887525099739,142.65592130397835,146.38572409816982,144.4768164172189,129.6309664993965
132,1997-01-07 18:03:37+00:00,186.91620327186922,172.2661611514079,157.21590139406803,144.68708270037902,154.92976957312578,147.39225800233706,171.19562593305042,151.8197865507578,145.84874383193804
133,1997-01-30 18:10:51+00:00,165.78365946321432,147.4567222208958,139.13970535400915,125.71937460262012,175.9211677005299,130.97145303934565,185.94694432200043,153.06109030858195,157.44709127365635
134,1997-02-08 18:05:04+00:00,186.13020555337724,166.2118285568739,156.44091704433816,151.62905898471732,164.64701749418543,148.52521018269994,,137.58943921647221,137.85382306927133
135,1997-02-24 18:05:44+00:00,178.75567875755775,161.95849738053184,148.41785493244458,142.268015835932,167.01065689995394,190.70724938850734,186.75030371954034,146.91190504748985,138.12662935376525
136,1997-03-03 18:12:12+00:00,160.45150700493465,150.1170516903763,133.2259728042004,127.35157631053475,193.46847483451577,203.7950223919759,206.10243097028598,173.36711151247738,130.45633960891556
137,1997-03-12 18:06:22+00:00,177.5217659050071,169.73145273510116,156.0348774639944,150.75358857331014,186.19027294150408,204.10013089066672,209.91513181587646,176.2958311424103,141.0353248438787
138,1997-03-19 18:12:49+00:00,169.24884707552883,158.1707754209429,148.956334550662,149.8990644532135,179.81255496492525,200.79288171496484,203.28881727092994,172.64051431877766,133.0025656917766
139,1997-03-28 18:06:59+00:00,,122.68315755866523,143.4897167068976,159.78966462125328,197.49371824267723,209.25641410949007,213.38569494082648,184.26284068635857,150.82001672363066
140,1997-04-13 18:07:33+00:00,194.55388032907464,203.233919722454,180.78076131805147,205.66744740935124,204.53436045937178,224.44444008725705,234.47141487207438,210.48915092888615,171.11769318571328
141,1997-04-20 18:13:59+00:00,187.3076444953282,184.03090394849946,160.5901855312592,188.97286732677443,206.63866829166656,226.93466775186502,231.65864232284537,211.86155341476635,162.1991301995008
142,1997-05-06 18:14:32+00:00,189.76716771195424,180.6537528387861,156.4432125511472,175.1249656238448,198.096135873398,209.75495619102458,218.9199231405545,196.73122413827568,160.39468481812094
143,1997-05-15 18:08:39+00:00,174.89934554807564,185.22272250179108,172.02458213246126,191.99270464292536,206.6442020150347,222.71702040545395,225.8746152128926,206.56695964077255,174.14358063946167
144,1997-05-22 18:15:05+00:00,192.95179035308593,185.23283628603673,169.43759001325833,185.33223497268435,199.14949842275178,210.6722888461075,211.75271752448964,195.71098866378847,180.01980689354843
145,1997-05-31 18:09:14+00:00,210.16348933184725,192.88181221802287,184.62383842709366,206.79842955146688,218.6530819713175,226.53113440078897,224.11009160144462,214.8585933937162,189.34572497068518
146,1997-06-07 18:15:39+00:00,168.3008477135738,169.5174797971264,159.51454341275968,172.8598213765372,193.00892395084395,195.0092396704466,202.0047862146756,177.65219567846654,167.17950816105753
147,1997-06-23 18:16:12+00:00,188.20612021152405,187.93303483144842,179.91566750422518,199.08769539806266,199.30185689408853,207.77043888196707,205.17891178082266,195.7989371350303,186.3583444562916
148,1997-07-02 18:10:20+00:00,186.39175288127248,187.94791605312452,187.91960128337104,210.9636811219825,210.87908505023418,226.43438528059625,222.0129634021733,213.64099949427722,194.67559991872642
149,1997-07-18 18:10:53+00:00,199.7016035762054,190.69408618798576,201.29154336930944,207.92535523549284,205.5804960656315,229.76613024200452,218.0297237721768,205.41274635338084,209.7967592574073
150,1997-09-04 18:12:23+00:00,201.09089788509684,198.9962401445403,210.955546510794,220.64496086941995,235.68284310683387,235.53014629633043,237.86409994043424,227.0661322615537,229.37861446432436
151,1997-09-11 18:18:46+00:00,177.48555195165758,206.77345915227951,216.00238056761737,224.06274160366266,231.110530581265,232.84688617698632,237.7629191415521,221.6183518103148,224.34929996091373
152,1997-09-20 18:12:51+00:00,185.8099032587358,199.9151840022948,210.23680976541877,225.46181715850213,229.79244412655285,231.0764502702919,239.9266181725302,233.67675779749808,225.8673197752247
153,1997-09-27 18:19:14+00:00,174.3102368963868,169.57993762616437,164.89860463708752,170.65874106871107,179.33814458415085,182.22184280456952,183.04844572581237,162.78271304371287,159.86458089519968
154,1997-10-06 18:13:18+00:00,174.59156433149158,167.04472874347942,168.5431541551469,180.78031279596073,181.94223011353165,190.45902781253264,190.04198898708836,179.8152282355601,169.99667666652564
155,1997-10-13 18:19:40+00:00,184.71662885272093,176.3652697891458,191.76102449774115,208.8785312742035,208.83118935679678,208.43486740295043,208.40774969986865,193.3115944261229,185.69627553742836
