,dates,nzd0047-0000,nzd0047-0001
121,2005-09-18 22:06:39+00:00,,
122,2005-09-26 22:05:42+00:00,186.5328879502372,193.73918110326818
123,2005-11-21 22:07:07+00:00,,
124,2005-11-22 21:59:59+00:00,185.4677801204439,190.00812512342583
125,2005-11-30 22:01:00+00:00,185.8361062367808,191.712703362334
126,2005-12-16 22:01:02+00:00,175.53056794844895,181.64154340704624
127,2006-01-01 22:01:10+00:00,,
128,2006-01-08 22:07:25+00:00,174.77045367190462,190.65785265853708
129,2006-01-25 22:01:29+00:00,183.01658045134707,183.73007864660056
130,2006-02-09 22:07:38+00:00,,
131,2006-02-10 22:01:51+00:00,184.25570921976774,191.0169784533998
132,2006-03-14 22:02:31+00:00,167.8803793299791,170.01971808759816
133,2006-03-22 22:01:30+00:00,172.8520812932757,187.36006491548457
134,2006-04-07 22:01:27+00:00,,
135,2006-04-14 22:07:36+00:00,,
136,2006-04-30 22:07:38+00:00,188.71165690358453,186.97786701649503
137,2006-05-09 22:01:28+00:00,182.03249423923276,187.77733900923153
138,2006-05-16 22:07:40+00:00,183.37241781235906,188.08736590436845
139,2006-06-01 22:07:38+00:00,,
140,2006-06-10 22:01:26+00:00,182.66126445060507,189.2165165322365
141,2006-06-17 22:07:34+00:00,173.43480476328375,175.3873970353225
142,2006-06-25 22:10:20+00:00,180.38401474262756,187.3457552827735
143,2006-06-26 22:01:20+00:00,168.39328497623666,175.748136568123
144,2006-07-03 22:07:28+00:00,167.50862719150822,160.3910776616764
145,2006-07-04 22:04:17+00:00,165.82175088598248,158.966967676373
146,2006-07-19 22:07:20+00:00,164.99183369203107,168.22096475328624
147,2006-07-27 22:10:47+00:00,180.86412410282117,191.38953154673086
148,2006-07-28 22:01:06+00:00,177.40209442919675,190.59716863187842
149,2006-08-12 22:10:59+00:00,180.4505940212046,179.51311159696803
150,2006-09-13 22:11:23+00:00,183.65035079305372,192.3830242541049
151,2006-09-14 22:00:57+00:00,,
152,2006-09-29 22:11:34+00:00,170.44531561602457,180.90692154083902
153,2006-11-08 22:07:27+00:00,154.18494116868487,164.52184870915747
154,2006-11-24 22:07:37+00:00,,
155,2006-11-25 22:06:19+00:00,186.72759460083844,217.00015085108083
156,2006-12-02 22:12:34+00:00,183.29170060614027,194.64295251186914
157,2006-12-10 22:07:44+00:00,176.38184120656626,186.1379240438084
158,2006-12-11 22:06:28+00:00,,
159,2007-02-13 22:06:23+00:00,177.03785596553126,179.65278895296035
160,2007-02-28 22:08:05+00:00,184.23297377904294,176.9532328740829
161,2007-04-01 22:08:07+00:00,187.92165869672277,182.12415462728396
162,2007-04-17 22:08:06+00:00,187.2513588594195,187.66419076522214
163,2007-05-03 22:08:02+00:00,186.67521855274234,190.81619861034048
164,2007-05-12 22:01:48+00:00,,
165,2007-05-28 22:01:40+00:00,176.39283507718335,184.9822741680369
166,2007-07-22 22:07:45+00:00,,
167,2007-08-07 22:07:40+00:00,168.46317786348047,177.63288475602775
168,2007-09-09 22:04:33+00:00,168.1975142872264,170.73421000032081
169,2007-09-25 22:04:24+00:00,174.8418706259008,179.96523653718515
170,2007-10-10 22:07:19+00:00,,168.3191305986859
171,2007-11-27 22:07:48+00:00,183.30897872064497,182.934294884061
172,2007-12-29 22:07:56+00:00,180.4445984884795,177.68587231344188
173,2008-01-23 22:01:45+00:00,,
174,2008-02-24 22:01:38+00:00,,
175,2008-03-11 22:01:32+00:00,185.42580563655576,199.7566363847114
176,2008-05-05 22:07:38+00:00,,
177,2008-05-30 22:01:17+00:00,,
178,2008-06-06 22:07:24+00:00,,
179,2008-08-09 22:06:47+00:00,164.52294868652115,171.89129825606375
180,2008-08-25 22:06:40+00:00,,
181,2008-09-26 22:06:23+00:00,165.2095675070795,171.49730353038635
182,2008-10-12 22:06:13+00:00,,
183,2008-10-28 22:06:29+00:00,160.46659210858726,178.60468732252022
184,2008-11-13 22:06:43+00:00,176.73505822962255,174.06167043018914
185,2008-11-21 22:01:05+00:00,144.70901566034172,152.94176548451483
186,2008-11-29 22:06:55+00:00,,
187,2008-12-15 22:07:05+00:00,,
188,2008-12-31 22:07:13+00:00,,
189,2009-01-17 21:56:32+00:00,172.7578777451552,168.3555407221405
190,2009-01-24 22:02:55+00:00,173.55388302241582,179.18896900035813
191,2009-01-25 22:01:10+00:00,,185.40177595221888
192,2009-03-21 22:07:47+00:00,,
193,2009-03-30 22:01:40+00:00,176.9350798576894,175.59217088336803
194,2009-05-24 22:08:02+00:00,,
195,2009-06-02 22:01:51+00:00,182.15425378022695,183.67396028357177
196,2009-06-09 22:08:01+00:00,179.25659545338758,177.3051052962784
197,2009-06-25 22:07:59+00:00,,
198,2009-07-04 22:01:47+00:00,132.56151435115035,152.51643396711194
199,2009-07-20 22:01:42+00:00,,
200,2009-08-05 22:01:37+00:00,165.20941536622075,175.13948139324566
201,2009-08-21 22:01:35+00:00,,
202,2009-09-06 22:01:35+00:00,173.71040293586586,177.60120029354346
203,2009-10-15 22:07:44+00:00,156.12855180835842,162.95754107474386
204,2009-10-31 22:08:00+00:00,,
205,2009-11-25 22:02:09+00:00,177.29622091074518,187.4369571424438
206,2009-12-02 22:08:24+00:00,,
207,2009-12-27 22:02:38+00:00,,
208,2010-02-12 22:08:30+00:00,172.53820118343086,175.92427720472432
209,2010-02-13 22:03:18+00:00,,166.82822226986548
210,2010-02-20 22:09:33+00:00,180.11164938487906,180.78331505148986
211,2010-03-08 22:09:41+00:00,176.061413758894,180.5932807427031
212,2010-03-17 22:03:33+00:00,174.19701887714447,173.6488279639327
213,2010-03-24 22:09:46+00:00,,
214,2010-05-04 22:03:35+00:00,176.19861438239687,186.79093280708207
215,2010-05-27 22:09:43+00:00,156.24360999495187,164.59938607760265
216,2010-06-12 22:09:43+00:00,,
217,2010-06-28 22:09:46+00:00,,
218,2010-07-07 22:03:37+00:00,,
219,2010-07-14 22:09:48+00:00,173.84400051236355,177.51779653790192
220,2010-07-23 22:03:38+00:00,,
221,2010-08-15 22:09:49+00:00,,
222,2010-08-31 22:09:52+00:00,,
223,2010-09-25 22:03:41+00:00,174.37708036500914,181.71876246250335
224,2010-10-11 22:03:45+00:00,,
225,2010-11-12 22:04:06+00:00,177.6350272507441,189.71522633873008
226,2010-11-27 22:07:24+00:00,179.1850566454631,183.34279349589144
227,2010-12-05 22:10:32+00:00,,
228,2011-01-06 22:10:49+00:00,164.40944983777518,163.4383321247336
229,2011-01-15 22:04:42+00:00,,
230,2011-02-07 22:11:00+00:00,,
231,2011-02-23 22:11:05+00:00,,148.72754204835394
232,2011-03-12 22:01:19+00:00,173.78407676551467,180.17902607441505
233,2011-03-27 22:11:11+00:00,158.50852306877465,155.71187399418764
234,2011-03-28 22:01:14+00:00,169.2463356906042,167.9864108979144
235,2011-04-12 22:11:12+00:00,170.68141821681368,168.59812126132792
236,2011-04-21 22:05:00+00:00,,
237,2011-05-07 22:05:01+00:00,,
238,2011-05-30 22:11:11+00:00,174.37593248453544,179.7939390256854
239,2011-06-24 22:04:57+00:00,162.04757901111645,167.47777486352146
240,2011-07-17 22:11:06+00:00,180.369397906474,190.46198856898891
241,2011-07-26 22:04:54+00:00,170.37783142670142,179.21116533898837
242,2011-08-11 22:04:49+00:00,159.552447360982,169.4630298165103
243,2011-08-18 22:10:59+00:00,182.89364009241035,187.10521339840153
244,2011-08-19 22:00:12+00:00,187.6351247857115,193.8113983468635
245,2011-09-04 22:00:03+00:00,184.7721251129347,193.36462042022836
246,2011-09-12 22:04:41+00:00,165.8904142102145,169.16941033888253
247,2011-09-19 22:10:52+00:00,171.82330476248015,179.13873315289425
248,2011-10-14 22:04:40+00:00,,
249,2011-10-21 22:10:56+00:00,173.5730233444715,192.35735894653905
250,2011-11-06 22:11:03+00:00,172.91092243065404,181.41816104408286
251,2011-11-22 22:11:15+00:00,,
252,2011-12-01 22:05:09+00:00,,
253,2012-02-10 22:11:42+00:00,178.34598959894123,181.3775903786128
254,2012-04-07 22:05:28+00:00,,
255,2012-04-14 22:11:39+00:00,,
256,2012-04-23 22:05:40+00:00,,
257,2012-04-30 22:12:02+00:00,197.79207426823348,196.401602710324
258,2012-06-01 22:11:59+00:00,193.77198200828374,190.65502182812259
259,2012-10-23 22:13:24+00:00,,
260,2012-11-08 22:13:27+00:00,,
261,2012-12-10 22:13:38+00:00,,
262,2013-01-04 22:07:34+00:00,178.4447378635395,168.93950220925296
263,2013-01-11 22:13:44+00:00,180.66653096988637,186.04479280855406
264,2013-02-05 22:07:37+00:00,,
265,2013-02-21 22:07:34+00:00,,
266,2013-03-25 22:07:27+00:00,173.26157466760102,179.82540250740698
267,2013-04-17 22:13:33+00:00,,
268,2013-04-25 22:19:21+00:00,183.54784237412136,199.78016021733188
269,2013-04-26 22:07:19+00:00,,
270,2013-05-11 22:19:31+00:00,180.24764430815716,194.95165611990467
271,2013-05-19 22:13:27+00:00,,
272,2013-05-20 22:13:26+00:00,184.913762101816,186.6247128231357
273,2013-05-28 22:07:11+00:00,180.09680148992453,180.7371368205814
274,2013-06-04 22:13:16+00:00,,
275,2013-06-05 22:13:27+00:00,173.43385947942608,182.1541242973624
276,2013-06-20 22:13:13+00:00,,
277,2013-06-21 22:13:19+00:00,170.7341839979813,182.4932476210256
278,2013-06-28 22:19:33+00:00,179.78427404872454,182.5241024470756
279,2013-06-29 22:06:57+00:00,,
280,2013-07-06 22:13:02+00:00,180.3548757203145,182.60516778846034
281,2013-07-07 22:13:24+00:00,181.7427798185688,179.97242477331903
282,2013-07-14 22:19:34+00:00,177.82499422448763,188.52234834196818
283,2013-07-15 22:06:47+00:00,178.24688857839442,188.81822121110608
284,2013-08-23 22:12:58+00:00,,
285,2013-09-08 22:13:10+00:00,184.8097310932838,187.52899848012322
286,2013-09-25 22:13:17+00:00,176.35925595722452,178.4176755626005
287,2013-10-02 22:19:28+00:00,176.92296958688266,194.6705738477841
288,2013-10-11 22:13:17+00:00,159.09685298163052,175.13191420409706
289,2013-10-18 22:19:25+00:00,178.36792103923474,197.82168920455408
290,2013-10-19 22:07:27+00:00,182.6382578863277,194.67072288198347
291,2013-10-27 22:13:07+00:00,171.33941558023415,180.393359153875
292,2013-11-20 22:07:36+00:00,177.1865703995339,185.0417048179454
293,2013-12-05 22:19:13+00:00,160.9963804196974,165.88239089870356
294,2013-12-14 22:12:57+00:00,177.1637046505861,181.74001643124757
295,2013-12-22 22:07:47+00:00,,
296,2013-12-30 22:12:49+00:00,,
297,2014-01-06 22:18:54+00:00,179.91314705257042,185.97278918108893
298,2014-01-15 22:12:33+00:00,187.39795921625478,197.46004863609892
299,2014-01-31 22:12:28+00:00,175.82663116200544,196.56105039860202
300,2014-02-07 22:18:33+00:00,178.32053216549687,176.00045444916654
301,2014-02-23 22:18:20+00:00,182.96859792028425,180.51022850331142
302,2014-02-24 22:08:07+00:00,,
303,2014-03-27 22:17:50+00:00,193.32065133021584,189.1963854438146
304,2014-03-28 22:08:22+00:00,191.22257763747015,186.18722700404885
305,2014-04-05 22:11:34+00:00,185.01754531189675,189.8764257609709
306,2014-04-12 22:17:37+00:00,181.03064506058163,179.2600031029745
307,2014-04-21 22:11:18+00:00,166.2496481714552,174.55428104908916
308,2014-05-07 22:11:02+00:00,,
309,2014-05-14 22:17:08+00:00,178.8797840090312,185.73307721274332
310,2014-05-15 22:08:44+00:00,181.33818851605932,195.0140805600289
311,2014-05-30 22:17:11+00:00,179.20611338353925,188.16166023776344
312,2014-05-31 22:08:48+00:00,181.0807074571058,195.5223430042417
313,2014-06-16 22:08:48+00:00,,
314,2014-07-17 22:17:28+00:00,177.81944248150256,181.00812895180133
315,2014-07-26 22:11:19+00:00,180.66305248952628,194.97957060456204
316,2014-09-12 22:11:33+00:00,172.60737056956535,
317,2014-10-06 22:09:20+00:00,,
318,2014-10-14 22:11:38+00:00,179.4653522072304,195.34944083076527
319,2014-12-09 22:09:48+00:00,184.28296012154587,185.04094503911267
320,2015-01-02 22:11:27+00:00,186.20052953992064,180.9405324487447
321,2015-01-10 22:09:59+00:00,202.00948292745636,199.173200723881
322,2015-01-25 22:17:32+00:00,176.19047606995082,186.59821208673554
323,2015-02-11 22:10:04+00:00,184.37663656251988,175.80351105201393
324,2015-02-19 22:11:13+00:00,190.47182296328228,197.7743770015675
325,2015-03-15 22:10:22+00:00,,
326,2015-03-30 22:17:01+00:00,175.4848894562696,180.2052968080265
327,2015-03-31 22:10:28+00:00,175.5872173918376,184.46389725946696
328,2015-04-24 22:10:44+00:00,172.2243204867276,167.15708728600748
329,2015-05-02 22:10:44+00:00,171.6774508961873,187.07514003676508
330,2015-05-10 22:10:28+00:00,169.95658056545133,174.60647389050212
331,2015-06-03 22:10:57+00:00,,
332,2015-06-11 22:10:40+00:00,166.05965330958827,176.41873452634158
333,2015-06-27 22:10:46+00:00,176.02686821714028,183.48870371031114
334,2015-07-04 22:17:02+00:00,177.4244728998976,181.20542157560217
335,2015-07-20 22:17:10+00:00,181.26057946248488,179.52462310125512
336,2015-07-21 22:11:10+00:00,175.4528537112817,183.12956727739075
337,2015-07-29 22:11:01+00:00,170.32884933525665,184.8648175490143
338,2015-08-05 22:17:13+00:00,148.5446653296744,161.84152287587017
339,2015-08-06 22:11:13+00:00,,
340,2015-08-14 22:11:07+00:00,145.30193430530082,162.4460053497345
341,2015-08-22 22:11:15+00:00,,
342,2015-09-23 22:11:22+00:00,,
343,2015-10-08 22:17:36+00:00,135.94862105897528,165.77738854343448
344,2015-10-09 22:11:30+00:00,,
345,2015-10-24 22:17:40+00:00,165.13921647147336,172.98151819273406
346,2015-11-25 22:17:44+00:00,173.40819775018292,183.45544312818316
347,2015-12-11 22:17:42+00:00,171.20576038870269,177.8331735687418
348,2015-12-20 22:11:33+00:00,176.410994551168,185.35282202468795
349,2015-12-27 22:17:43+00:00,177.47251742090282,186.16286700488558
350,2016-01-12 22:17:40+00:00,150.3971461219992,157.19379791870682
351,2016-01-28 22:17:39+00:00,181.46532359904828,172.0341671676372
352,2016-03-01 22:13:22+00:00,168.9239773073558,175.55179487657307
353,2016-03-09 22:11:16+00:00,174.59676550703486,178.37924727008902
354,2016-03-25 22:11:08+00:00,175.1975951657292,174.61886128777454
355,2016-04-02 22:13:35+00:00,191.49166293547074,193.97067383300651
356,2016-04-10 22:11:01+00:00,184.34026407106745,194.6034078387213
357,2016-04-26 22:10:57+00:00,207.70062416583036,203.42830189192688
358,2016-05-12 22:10:56+00:00,197.75368152823336,192.9319541497553
359,2016-05-19 22:17:11+00:00,186.85810804916662,195.9203059664679
360,2016-05-20 22:13:50+00:00,166.46163969116392,187.33896268389876
361,2016-05-28 22:11:03+00:00,167.29691904620356,179.9465598553508
362,2016-06-04 22:17:16+00:00,177.2226880638414,192.70754606804448
363,2016-06-13 22:11:06+00:00,198.12631984213928,193.12836822362712
364,2016-06-29 22:11:15+00:00,178.2059526932358,176.91907359794035
365,2016-07-15 22:11:22+00:00,183.03563472762204,187.53204047875894
366,2016-08-07 22:17:37+00:00,184.60827427427526,196.93837625558615
367,2016-08-16 22:11:29+00:00,189.00705270700118,189.7770218912874
368,2016-09-01 22:11:36+00:00,,
369,2016-09-08 22:17:48+00:00,179.03740665105704,192.50794135072212
370,2016-09-24 22:17:49+00:00,171.49357320663628,177.79751550618354
371,2016-10-10 22:17:54+00:00,171.6251905439354,193.24954307272563
372,2016-11-20 22:11:45+00:00,175.17263601633545,190.99656282354138
373,2016-12-22 22:11:39+00:00,171.92390819754388,181.7031226339111
374,2017-01-15 22:13:33+00:00,,
375,2017-01-30 22:17:38+00:00,182.9438569258329,186.1238997083781
376,2017-01-31 22:13:25+00:00,,
377,2017-02-16 22:13:23+00:00,,
378,2017-02-24 22:11:18+00:00,195.86603276468688,182.4045099945612
379,2017-03-03 22:17:25+00:00,188.5868131108362,183.59973781127326
380,2017-03-04 22:13:31+00:00,184.44119222910297,191.9178488556594
381,2017-03-19 22:17:15+00:00,186.2229163467661,185.7692488832611
382,2017-03-28 22:11:00+00:00,173.8942108036456,172.23599105767772
383,2017-04-13 22:10:53+00:00,167.76018133187335,177.0307756143935
384,2017-04-20 22:16:59+00:00,182.98678719358543,192.75149950637987
385,2017-04-21 22:13:48+00:00,,
386,2017-05-06 22:16:55+00:00,194.4391180095674,192.85863509928913
387,2017-06-08 22:14:00+00:00,189.94032949189545,191.3229945194517
388,2017-06-16 22:11:07+00:00,189.02150473051503,191.42121678113585
389,2017-07-09 22:17:23+00:00,176.07446514352674,187.0118603693131
390,2017-07-25 22:17:30+00:00,184.80043058650654,188.3516582683001
391,2017-08-03 22:11:23+00:00,165.93224209924412,179.30609292017624
392,2017-08-10 22:17:37+00:00,171.30425555645695,179.25230074306086
393,2017-09-20 22:11:34+00:00,171.31429081529114,178.06345576129715
394,2017-09-27 22:17:48+00:00,174.11083583114961,184.4338947984549
395,2018-01-10 22:11:30+00:00,174.29911045317257,186.18003217754543
396,2018-01-26 22:11:21+00:00,,
397,2018-02-03 22:13:03+00:00,162.21200385351545,172.30942351858226
398,2018-02-11 22:11:14+00:00,172.5858613004682,171.9194292671331
399,2018-03-23 22:12:30+00:00,173.71013945270454,180.0697234243215
400,2018-04-07 22:16:59+00:00,184.6963348427378,183.29030711385437
401,2018-04-24 22:11:59+00:00,180.63339439940592,186.75981479552794
402,2018-05-09 22:16:40+00:00,192.17118462814292,187.5065808912862
403,2018-05-25 22:16:28+00:00,169.61966422316877,180.52618462799816
404,2018-05-26 22:11:27+00:00,162.63580749728754,184.15803953513307
405,2018-06-26 22:16:36+00:00,174.33943579781817,189.55234171179185
406,2018-06-27 22:10:52+00:00,,
407,2018-07-29 22:10:17+00:00,176.33409919669512,186.29774549672763
408,2018-08-06 22:10:46+00:00,181.46060014604853,177.40055864834503
409,2018-08-29 22:17:08+00:00,167.65479399814348,178.98234562255496
410,2018-09-07 22:11:00+00:00,174.54975308805837,184.42997582697936
411,2018-10-09 22:11:13+00:00,186.2978401515638,185.83574428426326
412,2018-12-12 22:11:17+00:00,177.00360184618808,184.3178245266663
413,2018-12-28 22:11:17+00:00,184.56084891055298,195.59630513831746
414,2019-01-04 22:17:27+00:00,184.28099850183875,184.23902112703348
415,2019-01-05 22:06:29+00:00,,
416,2019-01-20 22:17:24+00:00,178.40714899017553,184.99899405932288
417,2019-01-21 22:05:59+00:00,182.08310872401898,191.517954069602
418,2019-02-14 22:11:09+00:00,176.17447119760234,183.83721515092884
419,2019-03-02 22:11:05+00:00,177.3450719211992,184.02491517761194
420,2019-03-25 22:17:09+00:00,172.70115766061593,178.45103194208338
421,2019-04-26 22:16:59+00:00,183.1705779831639,191.3901296036754
422,2019-05-12 22:17:08+00:00,168.10251032277688,175.31965135046048
423,2019-05-13 22:02:12+00:00,165.86268519819188,176.54694914251644
424,2019-05-21 22:11:03+00:00,182.33573008055728,199.21604779079547
425,2019-05-28 22:17:17+00:00,166.6403160259618,176.8118038514603
426,2019-06-06 22:11:11+00:00,160.18243049756987,168.1220625234237
427,2019-06-22 22:11:17+00:00,169.2865998731753,176.04294807856496
428,2019-07-16 21:59:49+00:00,,
429,2019-07-24 22:11:25+00:00,162.60061261009778,172.83297906443093
430,2019-09-18 21:57:07+00:00,174.20822619202386,182.9313548297298
431,2019-10-19 22:17:59+00:00,167.49860556851894,173.3609745914172
432,2019-10-20 21:55:46+00:00,,
433,2019-11-04 22:17:58+00:00,174.52440989552466,181.29962988826992
434,2019-11-20 22:17:54+00:00,173.83126993539324,188.36254124563845
435,2019-11-21 21:54:19+00:00,172.2215792016028,184.8370317621861
436,2019-12-22 22:17:51+00:00,171.42963363291452,178.544760237033
437,2019-12-23 21:52:44+00:00,,
438,2019-12-31 22:11:38+00:00,175.174006756646,179.37363326992778
439,2020-01-23 22:17:43+00:00,185.13912155016985,185.20350442100676
440,2020-01-24 21:51:07+00:00,189.11840739639,195.27228095954837
441,2020-02-01 22:11:29+00:00,182.25728521203936,188.91690048433523
