dates,sar0591-0000,sar0591-0001,sar0591-0002,sar0591-0003,sar0591-0004,sar0591-0005,sar0591-0006,sar0591-0007,satname
1984-05-06 09:33:27+00:00,200.92,200.87,202.63,203.69,209.81,196.72,206.73,192.59,L5
1984-08-26 09:36:09+00:00,199.46,207.66,209.45,194.34,218.57,204.4,211.96,199.77,L5
1984-09-11 09:36:14+00:00,204.0,210.81,208.69,220.36,221.85,201.88,213.19,197.94,L5
1985-05-25 09:36:15+00:00,199.83,208.56,201.42,210.1,210.15,195.33,207.36,197.49,L5
1985-07-12 09:36:05+00:00,201.43,211.23,204.95,215.68,210.75,200.65,211.99,197.37,L5
1985-07-28 09:35:58+00:00,206.48,212.62,211.88,226.49,224.93,207.57,217.3,205.16,L5
1985-08-13 09:35:48+00:00,206.28,215.28,209.14,225.03,221.64,204.15,216.64,197.88,L5
1985-08-29 09:35:38+00:00,201.65,215.14,213.68,228.94,224.88,209.6,218.72,206.4,L5
1985-12-03 09:34:19+00:00,205.08,213.55,215.44,231.02,231.14,211.33,221.84,200.25,L5
1986-05-12 09:30:53+00:00,202.6,207.8,206.23,211.83,216.66,199.17,210.09,197.83,L5
1986-05-28 09:30:26+00:00,197.47,205.94,202.75,212.09,210.36,195.67,207.85,192.19,L5
1986-07-15 09:28:53+00:00,226.37,233.77,202.81,221.58,212.84,211.47,219.55,197.43,L5
1986-09-17 09:26:37+00:00,205.0,211.87,211.29,225.48,224.87,205.49,213.9,198.3,L5
1986-12-22 09:25:09+00:00,192.26,203.15,195.98,210.25,211.79,195.85,203.84,185.43,L5
1987-01-23 09:26:04+00:00,191.94,202.74,198.36,210.43,210.54,197.06,205.16,185.08,L5
1987-03-28 09:28:28+00:00,192.06,199.27,205.03,213.17,214.44,200.93,207.48,192.92,L5
1987-04-29 09:29:30+00:00,199.18,205.01,200.25,209.02,212.65,197.21,206.3,191.43,L5
1987-06-16 09:30:43+00:00,196.4,208.5,211.2,224.44,216.06,203.26,212.76,199.1,L5
1987-07-02 09:31:03+00:00,199.97,211.49,208.19,215.69,216.91,205.95,211.91,193.67,L5
1987-07-18 09:31:20+00:00,207.25,217.39,211.93,223.44,222.62,210.85,216.74,200.3,L5
1987-08-03 09:31:49+00:00,204.68,212.38,211.19,225.39,219.79,205.82,215.5,199.47,L5
1987-08-19 09:32:18+00:00,203.08,207.96,210.56,219.81,221.28,204.78,215.31,197.68,L5
1987-09-04 09:32:43+00:00,200.66,210.08,199.68,206.76,210.21,194.4,206.86,190.34,L5
1987-09-20 09:33:05+00:00,197.73,206.98,210.71,218.08,224.14,203.85,215.33,198.93,L5
1987-10-06 09:33:26+00:00,199.66,209.39,211.22,214.52,221.03,206.51,,,L5
1987-11-07 09:34:02+00:00,202.61,214.73,212.2,214.19,220.62,205.28,213.59,197.88,L5
1988-01-10 09:35:05+00:00,199.97,210.03,200.9,208.72,205.63,199.86,211.97,192.56,L5
1988-02-11 09:35:41+00:00,203.95,213.88,212.52,216.92,211.76,211.11,226.43,202.01,L5
1988-03-14 09:36:03+00:00,202.3,209.39,203.44,205.26,206.11,203.37,210.52,193.58,L5
1988-04-15 09:36:14+00:00,195.12,203.53,206.49,212.35,209.15,199.19,209.57,190.16,L5
1988-05-01 09:36:21+00:00,,,,,209.5,197.73,208.52,197.66,L5
1988-05-17 09:36:32+00:00,198.08,205.96,211.12,219.77,225.31,206.57,219.65,205.18,L5
1988-06-18 09:36:43+00:00,206.64,215.46,210.67,220.26,212.96,207.38,220.07,205.76,L5
1988-07-04 09:36:48+00:00,208.53,217.77,217.58,228.14,225.31,211.87,224.11,209.91,L5
1988-07-20 09:36:51+00:00,197.64,206.34,203.27,211.11,210.3,198.94,210.45,197.76,L5
1988-08-21 09:36:53+00:00,201.05,213.86,212.03,220.51,222.44,207.32,216.98,198.04,L5
1988-09-06 09:36:55+00:00,201.98,212.53,199.0,209.13,210.39,197.12,205.96,190.24,L5
1988-09-22 09:36:50+00:00,193.86,205.51,204.83,214.1,217.2,200.25,210.25,197.32,L5
1988-10-24 09:36:41+00:00,198.68,204.49,208.75,213.87,219.97,200.85,211.28,195.42,L5
1988-12-11 09:36:33+00:00,204.72,217.06,201.14,214.61,214.7,198.49,210.96,189.94,L5
1988-12-27 09:36:27+00:00,201.69,209.3,210.46,213.79,225.33,206.27,215.17,198.02,L5
1989-01-12 09:36:20+00:00,198.42,206.09,211.03,222.06,225.02,205.15,213.38,194.95,L5
1989-01-28 09:36:07+00:00,201.7,212.13,204.61,217.22,221.84,201.82,211.37,192.33,L5
1989-03-17 09:35:16+00:00,199.25,209.8,212.13,225.08,225.77,209.51,216.96,203.32,L5
1989-04-02 09:35:12+00:00,212.63,217.79,212.15,225.29,220.22,207.96,217.81,198.65,L5
1989-05-20 09:34:32+00:00,198.71,207.14,199.6,210.32,209.54,193.46,208.71,188.71,L5
1989-06-21 09:33:55+00:00,207.53,219.24,209.03,219.76,211.37,204.44,220.55,197.21,L5
1989-07-07 09:33:39+00:00,194.67,201.17,202.63,204.49,209.75,196.69,210.75,190.62,L5
1989-07-23 09:33:21+00:00,201.22,209.69,198.22,210.22,210.26,196.31,211.57,190.88,L5
1989-08-24 09:32:39+00:00,196.44,209.05,201.79,212.71,214.22,200.9,211.98,193.6,L5
