,dates,nzd0508-0000,nzd0508-0001,nzd0508-0002,nzd0508-0003,nzd0508-0004,nzd0508-0005,nzd0508-0006,nzd0508-0007,nzd0508-0008,nzd0508-0009,nzd0508-0010,nzd0508-0011,nzd0508-0012,nzd0508-0013,nzd0508-0014,nzd0508-0015,nzd0508-0016,nzd0508-0017,nzd0508-0018,nzd0508-0019,nzd0508-0020,nzd0508-0021,nzd0508-0022,nzd0508-0023,nzd0508-0024,nzd0508-0025
10,2001-01-03 22:05:00+00:00,111.54521213922465,116.9561073042355,122.36737041314973,138.90637429368616,136.11968206182632,136.58586181377262,132.64315599580547,131.0555319851092,123.81315180678484,117.10994560203737,118.38015620953979,129.37440340811742,130.5948374121424,135.17491200493254,136.39259597096483,140.65475581201247,148.5862389986495,155.7017810988505,158.89823030423204,147.15723842856372,111.73836471628957,100.20807584119785,105.31770167056034,130.00571740001982,165.71279870212538,184.50265769599974
11,2001-01-19 22:05:06+00:00,105.22522141880103,108.53129604712477,119.44878684398688,131.94830002770573,132.49286453219878,142.65528869602974,135.8866616840257,131.53853469235065,116.33945971460084,113.71688072780123,121.18342711376886,129.35459907786998,138.0920791617583,134.22673382986517,131.24849912009574,138.3419556315464,144.52610499472607,161.45270117780254,158.22862462536776,132.78508859568257,114.21106232740534,104.73182803953978,110.34013466826619,136.90672468264432,165.30694738169964,176.54719842950436
12,2001-02-20 22:05:00+00:00,135.6025400530391,136.08940913136243,147.21648545194483,150.60383869783283,159.9295462499741,158.44709827360003,146.78420082107232,134.1964958081486,131.13094676335487,139.7132972746456,148.30629527922423,149.9638814478975,154.8110291801694,153.74636565041357,158.27267313859866,162.44080076382045,160.8500559329743,154.88205592134574,146.86864850580488,139.43229642769165,146.67368464125087,157.03593943948133,,,198.49873287873774,206.57708475467015
13,2001-04-09 22:04:41+00:00,,,,,172.91740450925676,174.0220146807483,169.8019686842455,153.15649803912953,144.42334509797664,141.46284791108556,147.81554770890517,151.37847547240526,146.13522010961123,140.07562186773427,137.73639921670602,144.83532073532385,159.4517211999896,167.21628071691953,166.78436589046794,158.74994815557778,152.18629871527867,153.63639340343278,,174.3343470014135,190.96755673909848,195.20596697382356
14,2001-07-14 22:03:57+00:00,,,,,,,,,105.84705265714652,102.44701464949557,116.25286309617292,112.2511305968869,111.91820824142766,109.25984310713952,120.16131139972,123.74548854794372,120.0645260554125,131.65024388608572,132.13727271920035,128.9394179261246,113.80804434927478,117.32551641960009,110.20336162783506,123.33575086929098,136.9233313610937,152.63450795250088
15,2001-08-15 22:03:26+00:00,,,64.30081220864149,,115.61650788742352,132.94038415508692,,115.14579200454536,128.9788798950788,132.57876520484587,125.15934430555416,112.87643169527871,116.11548002682574,119.39879561582643,118.47654233416772,120.9679349486199,126.25536452163537,136.23205864684584,138.81027803717262,132.18424987507962,129.7325281557861,123.8258490501461,121.47996495514126,122.86497536458236,127.27185556032612,127.49090771325508
16,2001-10-02 22:02:52+00:00,108.97914116224169,97.31294144226956,92.87110285586334,96.12973645040876,122.38623938064742,153.59478039106943,165.41653638783862,164.07397658456495,161.7216526326453,152.03194360490107,143.1957749303304,147.2466682762419,152.19024675481077,157.18737797118536,155.62249684756102,154.12790726875613,161.3341761963443,161.16346659404252,164.43838570485505,154.55432249481558,151.331326991608,147.21595911740192,152.4282821556617,148.26071051238398,132.17654397857828,130.40790659335994
17,2001-11-03 22:02:58+00:00,111.98891939933348,111.17373954973455,118.33169314525892,124.39628229125985,140.5618364994448,154.2028884120465,159.6897904457919,151.4508090520637,,,,,,,,150.15711804403824,152.80590219289707,,,,,,,,,
18,2001-11-19 22:03:08+00:00,86.39760310165252,90.89120628361806,94.66525445968458,107.39886368067653,119.99274734651789,137.74149225768912,141.9021305414822,132.66761848223888,132.24077165170357,134.9203344905884,133.01999814900063,134.1361843936199,131.38615531657086,129.5946389148524,127.4766285575559,131.08420723259542,135.1611679657086,140.63157619787665,146.44145954805248,147.95620126846296,140.29769042015783,123.19959423353154,,114.33990107898438,118.56403892837801,115.8037971858214
19,2002-03-11 22:03:31+00:00,,,,,161.50653291518856,158.51617022549948,153.77046940127934,146.59982234155692,148.53339876460015,151.2818503627619,152.87928780294953,152.9218361576623,154.7534463775915,157.25271690724423,161.85563531302864,162.43267630360725,160.68561251511008,161.99146623692917,164.57324943911436,166.01418294781615,171.00549991927255,168.35505145841057,161.74812199782167,157.21067280600096,161.36377328707678,173.5907739084322
20,2002-04-12 22:03:25+00:00,,71.67797666175198,67.03285937416487,,135.08709802758256,145.3602309002334,142.81585097176017,133.79396581424984,132.39786303648268,142.61481801657263,133.00469015211502,136.65819269939504,140.50989999701392,142.0533658461606,146.0604437700759,143.59009568039508,148.83108723769246,152.50588681488068,158.25605046542097,155.22573989871574,154.28921291581287,152.0744970132662,151.35364846395598,159.81103426533332,169.1251747934342,182.95515589693593
21,2002-05-14 22:03:19+00:00,81.67878383066297,98.39923238664059,,145.00541166759592,149.78716152108345,153.39265075361806,146.4143631429769,123.9370990288044,123.66123201705084,136.69072711522614,,,,,,,,,,,,,,,,
22,2002-05-30 22:03:13+00:00,,,68.37366785681431,61.02830008646073,108.57786875579404,123.25892632625721,129.4466764123778,122.18099862714777,113.20333971544667,116.72951360179601,119.41744589654732,123.84320248260683,118.81240181836962,129.25169697386866,136.17744986463077,131.57866249367714,139.39159434971958,143.39624575987636,148.71324941296396,145.37019205830998,138.51314847157852,136.6994924273626,137.3897813782335,151.21671210616805,154.91690115164707,155.13454273057803
23,2002-06-15 22:03:07+00:00,,,,,81.91631181055489,,,,101.85081321954269,102.2144753506077,101.67206425962293,108.81951683825761,103.1789259813111,108.41101559266978,109.05353315885631,118.32588493310125,106.45804525118749,126.44514369688886,135.12883333660994,130.3871395683281,126.18021466791042,127.97224494314277,128.3210968736501,136.45969425750724,152.32329970235045,161.02677693267103
24,2002-08-18 22:02:45+00:00,68.63146631438798,98.20951692990423,100.96178340052458,92.48140381738789,104.11753847334091,124.02724726206782,121.90238529718306,117.78594911846784,111.77291748360233,105.1043520980333,99.43085457179043,107.11876500887102,104.45318640127428,105.27122108704545,112.98356340073695,115.64796705517509,123.7408484526366,121.9988721864124,118.39601629551342,106.05025604703488,104.75708152365152,107.4549852648544,113.15878019160938,125.87523503276779,144.7966301112329,170.34907347734858
25,2002-12-08 22:02:51+00:00,97.16135040789676,98.69977247045543,104.11421367838061,114.28804595500395,127.68256203193344,130.92156285180238,126.34322735190973,119.62307742942511,123.78867563860682,130.2078152357256,130.60128746454643,130.3643468956388,138.86625270808037,139.9899474309796,131.66596004609397,118.15459775492286,121.66566302930995,131.7097758592811,132.36367895967874,128.12296864262458,130.4730980737098,133.4954830138578,143.50977793963943,157.28377379203056,167.61536954335975,176.32187967372272
26,2002-12-24 22:02:57+00:00,98.91138192193095,98.64675443350916,102.80209158317916,112.8471213939257,127.18507915508486,126.219786176713,124.22430872000032,114.16352512866746,120.50748900401975,127.7966579235502,130.53337237676567,130.890607006807,135.05138129872478,137.78552436564172,138.8225200651467,129.09101677048747,126.1892745228672,130.09136415355425,130.23329298506656,128.7045336389647,133.99863590514326,136.56398117014928,144.35788695482117,156.3435945792992,163.35828922615784,180.8000215318407
27,2003-03-14 22:03:20+00:00,,82.08188810327572,82.63845072956659,,121.84949456582238,125.00623717385147,130.7872944616558,122.83305512583607,118.85894977453654,130.11548395186338,123.29189368563488,129.0102119405392,120.98907726741434,125.07415184774636,131.10925873122085,137.07164179830312,135.6271688356243,145.63223829893127,153.07682958737726,152.12426300837322,148.37048551668843,146.63481478265228,147.6128912282597,163.77930568173642,185.8034363337046,206.60573594342733
28,2003-08-05 22:02:59+00:00,,,,,,,114.80839139610293,103.2589935320882,95.833429548357,98.1725830078163,99.01181131315616,105.5183586283064,121.15027357590407,138.23832368760335,164.53070688783853,131.00390482115236,112.39114831204174,102.11520255853935,110.79294336038639,114.17155096856058,120.58857109021619,,,,,
29,2003-08-29 21:51:49+00:00,,46.85537164721343,57.20662640471504,,144.11208941660132,151.71317401570641,152.9071760736465,143.99328594225963,136.3223780273043,130.95479080275123,131.57781216996068,128.72083831582623,89.4460519467788,115.37439126920422,137.55294363203978,138.6482988017974,,,,,,,152.2572305608315,,,
30,2003-10-24 22:02:58+00:00,,,,,,,,,,,,,,158.50647215391166,143.57566289984896,131.853423856651,130.89672708547775,138.16089381651338,143.19118596070214,145.64807937535096,144.4737851788493,139.40626236695914,139.7510272490378,158.8815229249699,,
31,2003-11-17 21:52:57+00:00,101.62839334061354,97.80752614717164,98.05676779002934,103.57296936568581,114.00770816095584,125.63143236991135,129.89028984997896,124.56519891592353,114.99036733074132,114.7359406325718,112.93188846686154,120.32863325287761,131.220741427802,139.70499175053996,133.6598344002335,124.15185481780546,119.70757221164908,122.78758174879731,133.25870330398112,133.18902602332346,131.8052775563016,131.17893181839185,138.50149513589838,154.956044664906,164.52623449851762,169.49080525773357
32,2003-12-11 22:03:21+00:00,,121.27893679969523,122.14409814613578,126.47587452238574,131.2904756000852,140.18817625687672,138.01495683948673,132.70899023339942,127.82083462112283,134.62900025855504,135.16473440806502,146.1907297928881,154.3830144530985,152.75171842745135,143.7425443000365,136.11397446994027,135.40346879594557,138.1162855334389,140.26363581092863,134.46287073054765,143.1034587188184,151.22106604894736,150.50855557675322,158.81616262944277,169.619330896566,
33,2004-01-12 22:03:31+00:00,114.15495404419593,116.78763002092336,117.80836706634216,116.20660722032642,126.38039061447822,132.4099200914494,131.63502579386244,124.51903832380924,128.11192488157874,126.86237676319983,124.04233757027758,136.92239168001657,138.9335949288561,137.28828526024517,138.29634998294674,122.80247043577063,,,140.11286532061362,139.67846386722442,134.51253362671946,134.10261650304162,136.74073250859402,159.07737032030394,164.68999815403993,167.4005892150496
34,2004-05-03 22:03:47+00:00,20.442028785707723,45.93776244376849,,57.23118263560603,143.9383594478854,151.45988302689722,,,,,,140.36344380544358,132.65270972913393,131.85485690694128,126.8211664152633,131.44810826134628,141.3386523122081,141.2043006832863,142.58741596541873,146.150119323391,146.5543483206635,145.70621677294622,146.28876946642822,159.515362171277,164.64334715977395,177.84773036407705
35,2004-07-06 22:03:36+00:00,19.304564737165517,17.63453356984494,,55.096058783122444,,136.50974786136217,126.88939123256483,118.34417263192631,124.31430819309057,135.8316942172658,127.2317884977707,99.24955311329816,,,,121.88116402834973,137.0626882830969,124.8122839979516,125.54995503284545,126.86900103960312,138.45906433487295,141.42393901792275,147.1154486330355,162.21742683765697,174.3246145961332,175.45015703864942
36,2004-07-30 21:57:15+00:00,10.19963970879509,28.902210685809827,,52.96432462765959,,141.55770214950587,139.6688554998679,128.38388961666215,123.37421825053113,123.29043323679883,127.8221062865413,131.51794959867425,97.63734162132886,115.34466778743291,129.54202017227485,134.99812274377828,139.65830505452846,136.35802690152786,,136.49728531908323,141.86256210042802,143.46653428554228,150.92466957988438,162.63470602697538,174.92941000651405,191.7838936056196
37,2004-08-15 21:57:37+00:00,,,,,125.0639164062144,,,156.11010448902172,160.65815068086278,155.1543886083096,127.2556644061921,119.98583617704153,131.62524850543204,145.7494402020481,136.275765515003,133.75938180813614,136.29448854124308,145.0931465560884,144.1762134139334,143.61048047324627,146.2520292841564,155.5252034877912,163.1160690032395,176.62222209250265,193.42406741013136,200.48713475463126
38,2004-09-08 22:03:17+00:00,30.870989527911263,82.213281271044,,72.01094437429998,117.24379842445447,131.69231152793276,135.00794828029584,139.7145013538788,,,,,,118.25455611231432,125.08263107081416,131.35654052472836,135.2170713407277,132.60861363314564,132.59121462319308,132.21262936314582,129.51382487000652,130.18370616059838,137.57506136267244,150.468103029258,169.61479014107977,181.2426291410756
39,2004-09-24 22:03:12+00:00,,,,111.36191018944177,127.7047604123174,127.63659820964077,123.80997226898492,122.37715633501475,123.3414328075333,126.22846372928822,124.92364565619994,126.98152216489373,128.79577329122102,124.60720223879085,121.22818198886397,120.96622667239572,123.54610133999392,121.87774566473388,129.18130382081262,132.94318608337485,129.34187579412682,124.1264088684544,125.05259292576858,133.98044304537234,,
40,2004-10-10 22:03:07+00:00,71.44342095372924,,,,,113.15732984950412,122.01002697402343,121.89183419319271,119.35928990872848,124.29627254529142,127.57915427279173,129.2040030660155,127.13736466806702,130.3516861090991,124.6447580514428,122.90650964287018,124.52964429799394,131.26913086326584,140.36463201671515,134.412720959772,123.35612783972888,119.96690967601658,120.47784471775336,133.63597053384493,158.8162437209732,170.2318031978334
41,2004-10-18 21:59:11+00:00,102.50493205244757,115.31614630882187,142.37608402281833,138.8750230758168,129.37970684406312,128.62172866478144,136.74735481527412,136.65379834282527,131.29292509975596,141.0222610005302,141.2334727183693,147.04358465130107,150.31647409354215,146.54161331306724,138.71816763792543,131.89182153546898,129.74595242102828,136.37902401431816,146.69788133787623,142.60255617003224,132.35378987903368,128.18763958449853,127.44861973738168,145.4872372025931,169.43303470996807,189.33562881826512
42,2004-11-03 21:59:30+00:00,106.20545980718151,117.56799791735159,125.77802848411584,133.59164560952178,125.58820164835656,127.99315773591209,131.2334698530829,127.4405716000118,128.1494678468082,129.18638005553953,133.91656565635785,133.63743710773974,138.8421810887496,140.77513567759337,132.13309121665372,115.52434415297664,108.0474732077997,123.29222650271679,132.23589682056593,118.10827906156058,106.4725601572238,102.39074679469556,106.68486506430168,136.1731852209993,153.92675812491487,171.3057228849295
43,2005-01-22 22:00:50+00:00,120.30177839420912,122.55009541178116,133.24075364265255,148.07544482610365,147.83527006767216,155.7573763042294,160.38226867442648,144.5382399813801,148.0303710475197,146.08075037144295,147.0202614699109,155.77148441288048,161.72471697224958,170.03152834648117,166.74713872989787,168.67144004104978,167.65305886176895,158.54575337535394,151.34785741842234,138.28171934552006,133.70542291090663,125.32479674129652,129.38590952280452,147.4111305258293,181.6306200659223,207.45096405589317
44,2005-03-03 22:04:17+00:00,72.1419294597936,94.09607352652033,90.33584888735173,96.70260785281978,116.42852647012904,132.65905045309398,,,,,118.8536411222105,125.50862742006579,129.4381494460541,134.80723357737452,133.54870242207403,133.04088439668675,136.15158117530405,135.1006964008723,124.75684986332769,107.2124811209463,104.28314689674535,109.1426679646136,114.43992799586778,133.71040855538723,149.76658595475834,173.0317172518748
45,2005-03-11 22:01:31+00:00,,,67.80668806081641,,143.68388798292747,132.9673591613001,126.74810474759641,118.149357607088,136.33594881094677,141.54462546430395,130.13509468241003,127.70244345712095,123.87935132826428,129.37441670253784,126.92893547829277,138.5332950323316,153.25514161225246,148.70574256363912,138.08232510694697,122.4634278185583,112.9618486477531,120.44838976286788,135.91188272927656,157.78678117097047,182.35559930331704,197.57133748520482
46,2005-04-04 22:04:14+00:00,27.89954318035253,73.655315860159,66.89717406074621,57.29763718228871,130.40008953169985,137.9701637691129,132.45591186275396,117.2915097119232,121.98609727859748,134.17454011028724,138.3865532497636,,,,,,132.06688613690557,130.2842061759547,127.522634167654,123.86114148556031,113.9554881896523,110.23889744802048,128.39691026368297,146.5055347781699,164.46110361039123,182.83516705167767
47,2005-04-19 22:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-04-20 22:04:08+00:00,25.62526892098055,59.246357877638644,64.5355969585595,58.681294064169506,128.68473018676903,137.37467067521905,130.57600055104757,128.61412151390815,123.95583338127803,138.21391820292263,137.51312344574416,,,,,,,,,,,,,,168.70043229007732,185.2668205301194
49,2005-05-05 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-05-14 22:01:54+00:00,1.3876218810242484,,,45.72782312414552,,,96.69607344500326,,,,,99.25200592587588,109.232766160361,110.64757277175742,95.65949257378247,110.50906610514215,104.70332764034188,98.03072680853047,97.03579457349196,,79.64537025502983,,,,,
51,2005-06-07 22:04:06+00:00,,,,,131.29687246471997,,174.7216378918388,166.08586091537745,155.7815218384463,158.0281617835011,153.1916487190038,147.89792149379065,151.89902275511741,163.98068151496636,154.56338088634033,141.68070605643464,137.53420622800982,138.103243786908,,,,,147.61715012286047,170.5640397538336,193.76552769208143,208.8060116256492
52,2005-07-09 22:04:02+00:00,3.246443449679748,,,52.78238412514405,,,,,,137.71622919695864,143.94651822556767,142.20302403859336,140.68574471679295,142.08760916718285,138.97902752738878,131.50670608472737,133.0865460294642,147.1061983639367,,147.55041125233305,134.11509294522165,141.0599300695878,151.6693127748257,159.5465949425418,173.9868012567602,192.89594305731922
53,2005-08-26 22:03:51+00:00,21.909076626294848,63.2883677350157,62.92524544641837,58.49471193914481,,,,,98.2462943960667,116.18610771436963,111.27342746015965,114.33436471325962,118.51603366909346,128.56670811110698,131.4148141989349,124.7223820810074,119.78903653327909,118.83322910031535,122.17856827073123,107.64503002635664,105.31623942613602,110.69983338444362,116.3472710480582,124.81674664937987,145.9878588177097,161.71244898402423
54,2005-09-27 22:03:40+00:00,,,,,,119.56625051924046,136.0259475251362,142.62722924386924,133.4595086088786,133.6629555560641,129.8131360446158,128.80410548012253,125.6242247440257,128.7630683195737,104.45804764974483,99.64016880774955,97.68899510722673,98.27689044377752,,117.63135577904626,120.42043658925465,,,91.58715263342593,142.3403654188361,163.72995488761293
55,2005-10-05 22:02:41+00:00,,,115.16646112030116,120.58707565442069,125.23071726166705,137.20265529790203,142.14082757925343,149.23812389774366,149.90182516370177,147.1354483659107,143.30432992411494,141.0774856333209,141.43316181245473,137.62037357378608,134.66663830590304,131.41132482480907,126.4449774015093,132.45709313087133,136.59783916096447,137.51344224516316,135.81549159476685,136.87870343101162,143.37476333161226,155.93334413060185,166.4818791117148,172.72610668392053
56,2006-02-18 22:04:40+00:00,,,153.17912678503092,160.78978802823534,167.6528766142584,166.75721191310072,168.61967923436828,171.33807702656634,166.49956751406094,,,,,139.93359825219667,142.94582737041344,148.52179993308178,156.6925837719948,152.4309886553705,145.71514864005223,125.80803461312561,119.67614493556894,125.06861193280778,141.8147587391646,164.0700508421313,187.55175223178617,191.0221479711421
57,2006-02-26 22:05:22+00:00,,,,,,,,,,,160.98537476391738,159.66170871898973,154.56060891044,153.10880794973062,164.96247553584928,180.59322064851509,184.2374535272735,166.9325788269092,,,,,,,,
58,2006-03-14 22:05:42+00:00,,,171.9444983930987,176.07689532551007,173.79759779037454,178.61023872390342,180.1220103582446,175.8301491755135,174.46039340040767,171.26568379826838,169.12520891500233,164.05904934738214,163.30562393660608,170.57019530703508,176.4769242667993,169.0124110503064,152.86269320005275,152.29397715131785,151.3777985042729,158.46240137796912,168.68320860443075,169.6673748598616,181.99849711186715,196.34118181000036,198.08967157176085,211.75491488442276
59,2006-04-07 22:04:39+00:00,34.22767564814005,,,150.6662138749382,158.90904639936326,156.1964912883567,159.7412684144951,153.76668012629358,154.57847591082347,142.81073224673455,141.24493774010608,145.8368515779917,155.787152581359,157.47104048168367,141.86178423202398,124.01350632875824,126.14341038023473,133.12381209810314,142.03754735861563,142.39165814713382,145.8568319463604,145.97037431052053,149.50701672516897,156.25882907834878,166.75521399701645,
60,2006-04-15 22:06:18+00:00,,,,,187.55699344816605,188.17455991330024,181.05050694418784,171.74133230144844,172.3750192305357,163.1980020723091,166.42841687937783,173.70008606108968,182.98784817009937,182.0795084708716,163.0208233563522,141.63820508163434,140.54964672183795,155.89629301379804,179.46711858626642,174.2642392412698,180.2386087026271,179.15216943568765,177.4161939989409,183.4044184918472,190.10386857822965,197.90827135991196
61,2006-06-02 22:07:00+00:00,21.516506957733185,27.685417922603417,,,57.477498977564196,129.75285948131523,130.19690355679495,134.3862616771831,,,,113.41887149887339,105.1798800846399,103.91387103936437,,119.18745252383061,108.47342649513527,118.14695511320288,,111.02672516788664,106.1952925662095,109.9181566956573,117.99893733041048,131.31863278606616,147.81731827981992,161.43461111746888
62,2006-07-12 22:04:25+00:00,15.607850406493654,24.025151864947556,,,82.27187491385929,153.47203457956886,144.35016419155005,138.28873830496457,151.51339267586204,,,,,,130.99182554874062,142.99511314072782,149.8949433995344,155.44572887478682,160.37974174814534,140.14052921007985,127.05662842305341,129.72681726065298,140.6571143119641,148.27209608236473,182.1560003113916,194.24365491081687
63,2006-08-05 22:07:55+00:00,,,,,76.14833854262348,,,86.04357450902165,,,,,,,,,,,,,,,,,,
64,2006-08-21 22:08:07+00:00,13.658165700012525,46.63227838631071,,,115.02466380140865,120.32396755778322,118.93583016122994,114.8854188463653,,127.64481651048027,120.34148915119411,112.83471704766085,114.39293836272093,115.73680268003567,133.44254158881077,139.81902246146927,131.7051427108709,110.01939729458635,111.30316576401597,105.35210122823463,103.20498851990104,107.22798338061325,126.8571433242349,144.38965121547744,148.31909991163803,163.10341458482273
65,2006-09-14 22:04:09+00:00,,,111.59382020852632,124.84737436168882,105.9989158557816,117.04993636222189,115.57155819676926,116.95475288674866,121.83343590018093,128.2765482649843,124.3146562603297,122.99197167108757,124.3645153705826,126.56078000827755,126.0298806955797,120.35542427174151,110.89351885963478,102.25812976466514,102.33159030146037,100.05249939142182,102.43300526757017,115.64662724374,,137.83244924024063,,
66,2006-10-16 22:04:06+00:00,,,,,98.60901028030024,110.63364577701802,120.48814952986744,129.0482695359546,125.59853015642584,130.04536645241689,122.59299535371339,109.1297147012591,113.8383447232866,113.0285088656839,97.91061930140455,99.95024357321225,100.53597175673077,99.89221324432884,112.24724344051353,118.82915620072093,118.55377228075193,113.21597301977982,115.88088414769254,129.34915121662635,143.6190773804202,
67,2007-02-13 22:09:34+00:00,,,130.23210563025785,134.47038490472687,,148.6833407195826,152.26183883736778,144.49089887722323,144.53154159492362,142.3627564545984,142.00622033272361,140.6336212241922,126.11493813098636,110.94418538546532,106.10149940322692,114.63025874764892,124.15831830603202,135.2233238238998,136.896166309788,139.38684004502096,136.46537835897846,128.66203979621844,130.26894357374397,138.06745357900994,143.43204522584128,151.21194779755797
68,2007-03-09 22:05:07+00:00,,,143.7974946740015,159.03577261445744,,157.93827221658876,148.70231190627118,142.72180170633754,142.03207349711994,134.31942353899254,139.3819076143455,142.9380615342957,135.9882495338456,137.70243407114634,138.0108487509976,146.48176297631264,147.97162178954954,145.22316700593893,140.90301944697177,136.97992274403487,134.44645024437273,136.26577674463093,138.5064989892271,144.117366777039,151.93629179419617,
69,2007-05-12 22:04:59+00:00,16.171691725409588,40.09323727526772,62.80075968306381,59.50899439523788,121.27808275139618,139.24794572192667,135.07987501213472,112.9912131364398,,100.54841157727907,100.5308520095112,106.33596595862684,110.44771880472307,123.02305455985112,112.11799332364903,107.85195435412474,107.11770777522418,104.73382651427656,,,,100.63140033708547,108.2459390110362,127.70788662021077,139.1727769898047,147.63073970979354
70,2007-07-15 22:04:48+00:00,20.660404927019904,28.513156310776896,61.152790933251595,55.66344848690505,97.49950632388172,162.2241376300157,163.81314067266666,155.63517340946237,149.48093614742592,141.63584843320572,142.40115576119342,142.0353736167513,133.77848818048412,150.15063267715684,163.3346015997989,156.65717085701132,124.90869057456571,132.0255670207195,,121.1857054689965,112.05729045353897,,,140.64292362154322,169.92003069796266,
71,2007-08-23 22:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2007-09-01 22:04:31+00:00,,67.21685938747251,73.15729990933997,57.39612367041771,124.92419709877974,133.45124575489513,138.16075554527072,122.65477606602433,114.03256964657093,111.20494974034168,117.1444661936201,119.29922792598155,120.78434907723243,125.95127065153433,127.30015227972783,126.75574148796164,122.58860754785158,119.44976930073784,122.53235882668507,115.21275679266824,104.96604502547275,102.842775468772,102.8693773228494,,,
