,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
86,2008-12-16 21:56:05+00:00,114.37245759537797,105.56002663844434,116.20714033815878,128.60015850440007
87,2009-01-01 21:56:31+00:00,118.84298096571217,109.2432978306622,124.1383035534589,138.3664430733677
88,2009-01-25 22:01:34+00:00,119.71649911798477,115.33730171228069,115.51191658655125,125.28754759838118
89,2009-02-02 21:57:22+00:00,130.63440134377473,127.24486103603537,130.49417572813695,135.58075161312422
90,2009-02-10 22:01:40+00:00,,,,
91,2009-03-30 22:02:04+00:00,119.23504250520952,,,
92,2009-06-02 22:02:15+00:00,156.35224517749074,152.93674281640685,138.52427186943447,143.5461488916365
93,2009-06-18 22:02:13+00:00,161.85962223700272,151.14298342750322,145.66815468017464,150.85392471389457
94,2009-07-04 22:02:11+00:00,142.387964119905,139.84553165459857,136.8282572774174,148.0284155194811
95,2009-07-20 22:02:06+00:00,143.56433686932604,142.55599910787734,140.7069907345737,144.17456116981324
96,2009-08-05 22:02:01+00:00,141.06412250420752,134.31040299284487,130.11074701525956,138.11345929125577
97,2009-08-21 22:01:59+00:00,110.80575357343008,104.64925576266842,104.05302682358399,108.57026291930842
98,2009-09-06 22:01:59+00:00,106.0473577801541,103.24728503364469,105.13929517112717,110.37827507267781
99,2009-11-25 22:02:33+00:00,131.94215662571503,125.35389551934426,132.65235252085165,140.91769454297102
100,2009-12-27 22:03:02+00:00,139.59441498816238,135.2295771847594,137.79001062854567,146.05974267041748
101,2010-01-20 22:02:37+00:00,129.04306840907068,116.6480102202223,116.75758342098007,124.54491571994679
102,2010-03-17 22:03:57+00:00,,,107.63338061648946,116.42772850148324
103,2010-05-04 22:03:59+00:00,136.06361467980872,131.7995480943365,135.29159618253408,141.22710414229297
104,2010-06-21 22:03:58+00:00,144.02207685911523,147.29436312094293,148.23917702070005,162.16873715657283
105,2010-07-07 22:04:01+00:00,142.42874478978155,140.91552553375902,142.7825649084533,147.16189383784803
106,2010-07-23 22:04:02+00:00,155.28149633379317,144.59809563452689,140.95863763079947,141.89308582316605
107,2010-09-25 22:04:05+00:00,,,134.16238896810248,146.62592850388182
108,2010-11-12 22:04:30+00:00,132.0985310736577,123.61113377051609,,
109,2011-01-07 22:01:44+00:00,128.4530881310361,119.81060090313603,125.9124936845128,131.69733058475543
110,2011-01-15 22:05:06+00:00,138.5088134853803,136.9815809837857,137.84195611983498,141.35752358580706
111,2011-02-16 22:05:15+00:00,132.86022483576153,,,135.55829517696588
112,2011-03-12 22:01:43+00:00,134.2982505354492,138.26792962341676,144.73758690140195,151.56980867530712
113,2011-04-05 22:05:26+00:00,136.47774979528145,128.8308924098961,,
114,2011-05-07 22:05:25+00:00,106.86738387762465,108.17454681952273,111.33049321105463,113.61612668168021
115,2011-05-23 22:05:23+00:00,140.7047931577516,133.73401816319094,137.78809133918713,139.634379162948
116,2011-07-10 22:05:20+00:00,,,150.6118754144483,147.7163780065606
117,2011-08-11 22:05:13+00:00,132.42059424138893,131.85998387690006,134.1938758355098,137.06464108880812
118,2011-08-27 22:05:11+00:00,141.30303428288127,139.26880781217562,138.89918626009967,144.48163102212027
119,2011-09-04 22:00:27+00:00,134.72891410157357,131.0969904389035,133.4497791849564,142.79973696168847
120,2011-09-12 22:05:05+00:00,123.387971657217,118.76519890126998,127.4205445062593,135.6379733285858
121,2011-11-15 22:05:23+00:00,125.61554997912648,114.15496574446816,110.5980522342926,118.5288081146337
122,2012-01-18 22:05:49+00:00,135.21203884658632,131.4513001356549,132.9778069663578,139.74829748774874
123,2012-04-07 22:05:52+00:00,105.4159675692571,97.59934395416246,,106.14743134759195
124,2012-06-26 22:06:18+00:00,136.3918397276318,132.86436140616186,136.01838334849282,148.18633508579816
125,2012-07-12 22:06:34+00:00,143.62700370183126,140.53127044533105,141.16761898303503,145.21995532354816
126,2012-10-16 22:07:34+00:00,119.92497500225284,110.15772416815088,118.80846367116504,
127,2012-11-17 22:07:47+00:00,,123.00245226176526,124.00144506521033,130.73524294931764
128,2013-01-04 22:07:58+00:00,119.7036529569902,117.64204834882712,122.2270536121944,138.56966935723165
129,2013-02-05 22:08:01+00:00,136.71012816744144,127.43901545201129,131.9776057049487,135.80941384230962
130,2013-03-09 22:07:57+00:00,127.62153508143575,124.5718855534954,129.6245739165533,
131,2013-03-25 22:07:51+00:00,,144.82822285219018,133.187719626049,139.0607014546282
132,2013-04-10 22:07:50+00:00,118.6158524626371,110.04764510353874,113.58737643353055,114.62631813675912
133,2013-04-26 22:07:43+00:00,139.57137360091596,131.4783154959281,130.91031802335084,138.06659973240562
134,2013-05-12 22:07:41+00:00,136.33765226523138,128.05680174463106,,
135,2013-05-20 22:13:50+00:00,137.7726273629583,142.7426638349346,152.5895688134152,148.50291906390441
136,2013-05-28 22:07:35+00:00,131.98574817376104,,,154.44816909016322
137,2013-06-05 22:13:51+00:00,136.1786585952931,134.99451545840765,140.87830379303014,143.06529771623258
138,2013-06-21 22:13:43+00:00,144.00152076760287,143.25435460358256,145.2971725615127,149.425669085813
139,2013-06-29 22:07:21+00:00,139.75889251415055,137.86829026251968,135.00729364881096,140.77322958214472
140,2013-07-07 22:13:48+00:00,138.08045499251415,137.02899785373444,138.2081562871886,140.8500794917615
141,2013-07-15 22:07:11+00:00,139.04596668524374,136.85204583192166,,
142,2013-08-16 22:07:07+00:00,149.49770641363884,143.0430729850413,138.88451512151198,148.46018255284926
143,2013-09-09 22:13:49+00:00,,115.32093346322625,114.00813970504535,117.81629284093164
144,2013-09-17 22:07:29+00:00,134.63698625638395,121.79270756444666,129.37442859178162,133.5605937903553
145,2013-10-19 22:07:51+00:00,134.9192058413631,128.19999878057283,129.46820838446826,138.69069479304906
146,2013-11-12 22:13:32+00:00,139.03942372864952,133.6036276555108,138.08036077896094,149.24954212685338
147,2013-11-28 22:13:25+00:00,142.34265353073587,144.0104286456816,143.8625909605492,149.77453642586846
148,2013-12-14 22:13:21+00:00,136.34570617027074,133.55778995540973,140.5877556756867,147.08861920865877
149,2014-01-15 22:12:57+00:00,137.48476447595579,132.07374177531614,138.7833460768236,146.9155679054431
150,2014-01-23 22:08:33+00:00,136.48806580947485,,,158.61734649534935
151,2014-01-31 22:12:52+00:00,112.07429283245726,113.57935298918599,117.10864630213072,125.46527467744565
152,2014-02-16 22:12:38+00:00,,,,130.77661136622584
153,2014-02-24 22:08:31+00:00,142.97961811162708,140.04885479350463,140.3608246255589,142.73403099443516
154,2014-03-12 22:08:38+00:00,137.08633636264247,130.1689792961059,132.08465020558015,139.03334936194466
155,2014-03-20 22:12:13+00:00,113.92476665055813,105.39102656020384,110.51861606809356,112.54822990341385
156,2014-03-28 22:08:46+00:00,143.35112771517396,142.2079912541672,138.36770538903494,137.28895920281477
157,2014-04-05 22:11:58+00:00,119.43410231066701,113.0452348214616,111.11443083715022,111.0789906497057
158,2014-04-21 22:11:42+00:00,139.9281923270742,129.40830969228244,131.92152069713399,121.39074381061494
159,2014-04-29 22:09:01+00:00,135.71311113146868,126.28856784757454,126.1238866342996,124.70578176408614
160,2014-05-15 22:09:08+00:00,138.54703918316204,135.12916305233242,135.39639733165944,139.6089898199644
161,2014-05-23 22:11:18+00:00,152.46781211438417,143.61160586194597,140.1809130715946,142.1245513106363
162,2014-05-31 22:09:12+00:00,,121.67089072020612,118.70600849450089,118.16019861589373
163,2014-06-16 22:09:12+00:00,118.78855623864334,109.14952199456225,105.35496950820335,112.99025368440107
164,2014-07-02 22:09:19+00:00,136.05895672822112,127.04249012566434,130.5841920511911,134.98851814382402
165,2014-08-03 22:09:27+00:00,,121.50921430209172,120.4396359017924,122.19184363596251
166,2014-08-11 22:11:51+00:00,123.14123531357563,112.4665220077184,116.4498727817307,118.19131002655826
167,2014-09-20 22:09:32+00:00,134.65895887568658,131.8639334785487,133.31673751840634,141.26676038061254
168,2014-10-06 22:09:44+00:00,135.08120559463248,127.22959656485597,126.86717107972981,132.92077911406795
169,2014-10-14 22:12:02+00:00,120.7770870598756,113.30839743062515,114.10291652702966,120.05743135417313
170,2014-12-01 22:12:00+00:00,131.70469655214865,131.04911175275197,128.47425751181453,138.11070617172157
171,2014-12-25 22:10:20+00:00,,,,89.8342513805337
172,2015-01-02 22:11:50+00:00,127.1632453492027,126.52495349463459,128.02203347489368,127.70492681328498
173,2015-01-10 22:10:23+00:00,110.79568713196367,,,120.6172521911638
174,2015-01-26 22:10:26+00:00,119.41966821110557,110.14807716410803,107.61942093447348,109.14194584823782
175,2015-02-19 22:11:37+00:00,130.52668445959182,118.2006132970095,109.95715191885904,115.8369128705806
176,2015-02-27 22:10:40+00:00,143.10163180208724,134.04353368207913,127.0176281342121,
177,2015-03-07 22:11:30+00:00,123.6541738690862,115.94284746305678,115.44915669668265,115.48501696044899
178,2015-03-31 22:10:52+00:00,142.3237486642587,136.73393464079436,133.10934971522644,137.06129853730508
179,2015-04-24 22:11:08+00:00,118.69307272466725,108.08987780974053,104.78368294799984,116.17332299725562
180,2015-05-02 22:11:08+00:00,137.86705443467474,136.33048927318015,130.09580893409077,134.69207871459176
181,2015-05-10 22:10:52+00:00,127.06483478519341,120.37550480647462,121.1695125074003,125.01350478060039
182,2015-05-18 22:11:16+00:00,,,131.7388426855705,140.33079539773084
183,2015-06-03 22:11:21+00:00,134.1774037536471,122.81594991163807,126.70069678768287,132.8011618611416
184,2015-06-11 22:11:04+00:00,139.3394310793675,136.067330132282,143.03105137328777,151.37018231706077
185,2015-06-27 22:11:10+00:00,151.92434932131403,146.68506845800596,148.2971572079099,160.5125681075271
186,2015-07-21 22:11:34+00:00,141.88910898910706,,152.46163353028157,145.53225424958876
187,2015-07-29 22:11:25+00:00,138.52168746689404,137.3075561065985,145.08631459920113,152.95955243895764
188,2015-08-06 22:11:37+00:00,118.42028535101502,109.89887708401395,113.36662121515025,129.06003228971127
189,2015-08-14 22:11:31+00:00,120.11647408327929,112.24399587765156,120.04416276037108,126.9650034603834
190,2015-08-22 22:11:39+00:00,137.3536568884685,132.12494503693262,129.56806100733266,139.12348674968487
191,2015-10-17 22:11:50+00:00,131.61639689863586,123.3387243034801,129.45020892846978,138.35530720016294
192,2015-11-10 22:12:26+00:00,,132.8343033205754,134.42283283703705,
193,2015-12-20 22:11:57+00:00,142.98825662270707,145.98549907542258,142.39175861380494,151.78398581073498
194,2016-02-22 22:11:42+00:00,120.31796880462917,112.679822463152,121.34610283715858,125.9400084537371
195,2016-03-09 22:11:40+00:00,128.21027471641514,112.54940310746238,117.27872247892086,129.77575487958626
196,2016-03-25 22:11:32+00:00,108.4311899113407,105.39417228042046,111.98595893097902,117.47497126208141
197,2016-04-02 22:13:58+00:00,136.89655967778333,133.75669048266894,135.58641177464148,141.4690847190961
198,2016-04-10 22:11:25+00:00,119.7674073897504,104.16659155963015,112.42616497643883,119.53607282714763
199,2016-04-26 22:11:21+00:00,125.12224596371762,123.91813265394867,125.44716044668431,129.55143315443775
200,2016-05-12 22:11:20+00:00,134.8235055362844,126.5924179286009,136.99272694301803,144.1206577770285
201,2016-05-20 22:14:14+00:00,131.78400759947823,131.3337330078279,144.31221319293516,145.32650838537936
202,2016-05-28 22:11:27+00:00,120.27375173716074,122.63167713622974,135.82384540442865,146.7378849860712
203,2016-06-13 22:11:30+00:00,140.93675199718209,140.33890819008343,148.5255693201327,143.99922507932007
204,2016-07-15 22:11:46+00:00,142.5188895205955,139.71650704448564,137.11923914565793,143.5980716671939
205,2016-08-16 22:11:53+00:00,,,135.64671572070307,
206,2016-09-09 22:14:31+00:00,132.91508824009392,125.05357902490577,127.29330697914287,134.17880291580468
207,2016-09-25 22:14:33+00:00,135.87960172733662,132.90099824847374,133.84227812975752,141.01824030956013
208,2016-10-11 22:14:34+00:00,,,,
209,2016-11-20 22:12:09+00:00,137.10122026714637,132.24792123536983,145.3726799673685,153.7766813498886
210,2016-12-14 22:14:15+00:00,,,132.38530860906218,133.83499138585856
211,2017-01-31 22:13:49+00:00,123.3718830312807,113.10206510796357,125.75154463082355,136.25572347790526
212,2017-02-16 22:13:47+00:00,138.780908453611,130.55562793528966,129.12728338175748,139.35569776865862
213,2017-03-12 22:11:33+00:00,130.32116575632378,119.6683280942872,,
214,2017-03-20 22:14:01+00:00,148.0281280495504,135.4214097440665,135.27060721438508,133.0135037984677
215,2017-04-29 22:11:06+00:00,118.02202159478287,108.55910759414638,108.97025265947046,108.95508869621256
216,2017-05-07 22:14:16+00:00,,,153.66977686519462,148.46095121277085
217,2017-06-08 22:14:24+00:00,,142.65871548375605,141.14718870610818,141.96541532660743
218,2017-07-02 22:11:35+00:00,,,,
219,2017-07-10 22:14:28+00:00,140.93799211461177,131.65055598713656,128.35805478861863,132.22511159806322
220,2017-07-26 22:14:27+00:00,134.05716819279644,121.61508214264846,,
221,2017-08-03 22:11:47+00:00,136.97898665623475,135.14266335465913,136.2986668304396,139.88191749907335
222,2017-08-11 22:14:25+00:00,125.44128327445009,116.65132284397873,118.10598599320963,122.03222833108786
223,2017-08-19 22:11:53+00:00,138.6312876597487,135.57764831075275,136.2828289884662,141.6013882482622
224,2017-09-04 22:11:55+00:00,136.0339527463763,133.308976603905,131.98278485008512,132.377691150164
225,2017-09-20 22:11:58+00:00,132.8517460213032,124.74421971734526,129.4045754750582,142.43603484016245
226,2017-10-30 22:14:27+00:00,,,,143.55723738480845
227,2017-12-17 22:14:09+00:00,121.34289812811213,115.92673244466056,121.97639125287705,113.66284890607989
228,2018-01-10 22:11:54+00:00,134.7808085903344,137.0271969179525,144.03515497035397,151.56750980837373
229,2018-01-26 22:11:45+00:00,135.19243684927523,139.05256975373948,144.0597940941349,150.58446573727903
230,2018-02-03 22:13:27+00:00,,90.26301376171287,100.45493271267583,113.79841240139426
231,2018-03-07 22:13:06+00:00,99.77099521134858,100.11315351085182,111.48938100055076,113.2587954372809
232,2018-04-24 22:12:23+00:00,142.07394077408117,139.59585371215695,146.20932189343569,144.9007838817423
233,2018-05-18 22:10:46+00:00,133.8228591723995,124.02805713101145,129.5744558191632,131.27290562221953
234,2018-05-26 22:11:51+00:00,146.25833145441976,133.18882822592744,141.66691647855532,146.7710870168658
235,2018-06-27 22:11:16+00:00,153.37058998164247,147.47002602960146,143.99625134283173,148.6925258709261
236,2018-07-05 22:10:54+00:00,158.0771034359592,149.11165351990417,140.03509821699146,146.9917419728307
237,2018-07-29 22:10:41+00:00,140.9391118927262,142.4916448652656,138.73843278912102,145.15667381917257
238,2018-08-06 22:11:10+00:00,136.64462164524315,137.78581909503544,139.43689517456733,143.26043005973824
239,2018-08-14 22:10:23+00:00,123.82508835879888,114.83274072147601,115.32829397724181,126.34244386877975
240,2018-08-30 22:10:04+00:00,118.18570069431532,111.82221133277893,115.31708787238952,116.12150675941962
241,2018-09-07 22:11:24+00:00,136.9485231078516,136.56638596717823,138.44109665033722,142.9997241342628
242,2018-09-23 22:11:29+00:00,127.58594822557839,137.0852800816402,141.1094911134499,141.63847060742523
243,2019-01-05 22:06:53+00:00,135.23669284171268,130.38675908576863,134.24841737964357,136.156056902663
244,2019-01-21 22:06:23+00:00,,,,
245,2019-02-14 22:11:33+00:00,159.28910639042388,150.22720142091555,146.28393176094886,145.81228374769353
246,2019-03-02 22:11:29+00:00,153.29894947356826,148.8501311585694,143.864801754627,140.70483887433394
247,2019-04-11 22:03:48+00:00,154.98231053859823,148.8973171928825,146.3731035369537,147.00428024596542
248,2019-05-13 22:02:36+00:00,159.3754103996275,153.8850243568092,161.90042230864063,157.84624706862252
249,2019-05-21 22:11:27+00:00,159.54346553808315,154.50238789470927,152.92454910430865,157.67125902343702
250,2019-05-29 22:02:00+00:00,151.59617661654516,148.79313125778555,158.67287231003564,158.14549612448212
251,2019-06-06 22:11:35+00:00,139.4231364130553,138.17243244891853,138.75537264390675,149.96445752268673
252,2019-06-22 22:11:40+00:00,139.01756559257393,139.1896357020761,145.6878684383517,151.892708385114
253,2019-07-08 22:11:44+00:00,139.64947643014648,132.58821742531896,140.79794953246693,141.85348307409936
254,2019-07-24 22:11:48+00:00,137.19117477557148,135.87087510066507,132.85911391656714,137.74692020027385
255,2019-08-09 22:11:55+00:00,148.88627713514956,144.60085369048775,144.37781925724468,146.6739022366517
256,2019-08-25 22:11:59+00:00,151.25421486505815,153.93706381811432,151.4654069448829,149.38998701898683
257,2019-09-10 22:12:03+00:00,140.9332778520296,144.1722389084579,148.50054868006805,142.94031296290612
258,2019-09-26 22:12:09+00:00,152.37418427254624,176.7015135473617,186.33180569209048,166.37944240612995
259,2019-10-04 21:56:51+00:00,134.58490590844153,133.79495744126197,133.47544287358733,140.6456937353847
260,2019-11-21 21:54:43+00:00,138.47981857337493,142.8654984016715,144.98536839108448,152.65643408234482
261,2019-11-29 22:12:08+00:00,131.0308236185748,135.07136920378417,133.56004093123016,139.87246720060938
262,2019-12-23 21:53:08+00:00,135.56750951788928,131.51323645615383,138.02691206765866,142.47535811789632
263,2019-12-31 22:12:02+00:00,136.5947974764879,131.8808375763851,129.81143019220394,136.60845877453153
264,2020-01-16 22:11:59+00:00,139.2415741083661,135.17513305414957,137.64165897892082,144.9438916498408
265,2020-02-01 22:11:53+00:00,155.8650357848067,149.48173960796663,149.9240106722309,150.71159272488666
266,2020-02-09 21:50:42+00:00,138.40494023210022,132.8416217710211,136.90436204263148,153.44411757885513
267,2020-02-17 22:11:50+00:00,149.80835727545482,148.53278759344153,154.7822023274926,162.51137939550617
268,2020-02-25 21:49:52+00:00,143.96825664062754,131.86760751693606,132.19441790811422,137.91039688161283
269,2020-04-21 22:11:21+00:00,168.31974147497652,157.68941099991721,154.55858878850987,156.13044115035325
270,2020-05-07 22:11:12+00:00,153.80693242362233,147.01133113008967,148.2812530199609,153.28556206670237
271,2020-05-31 21:44:18+00:00,,,139.84193309140255,149.9045768485036
272,2020-06-08 22:11:24+00:00,134.4231887143765,130.67923933255508,127.95788602438527,125.6079821722892
273,2020-06-16 21:43:22+00:00,162.94886951141717,155.860866276056,154.7503996253402,145.36426471744062
274,2020-06-24 22:11:32+00:00,121.39890335002652,118.65514060795343,117.74363923165407,118.46940305136557
275,2020-07-02 21:42:25+00:00,155.68257143564597,159.16413405393297,162.53477640306699,153.37300166066606
276,2020-07-10 22:11:39+00:00,150.71832824143002,147.07301071575034,145.00581590006203,141.57912599594488
277,2020-07-26 22:11:44+00:00,149.75764394830867,140.25441929040045,133.1569825350109,129.80481381904585
278,2020-08-03 21:40:27+00:00,136.10494170347246,124.27434459823824,126.94272248882486,129.21144253772735
279,2020-08-27 22:11:56+00:00,150.1198252076088,147.71624471797844,147.83878180083707,154.4901364117057
280,2020-10-06 21:36:19+00:00,113.48501970492279,119.96202410409033,121.29476208972979,130.97678487647823
281,2020-11-07 21:34:12+00:00,148.1500433130756,131.62839783677185,129.59872909620424,137.1880679629551
282,2020-11-15 22:12:06+00:00,130.23447188126735,126.60982261289698,132.82337530001652,140.40740492773034
283,2020-12-17 22:12:09+00:00,116.70946970283337,112.11371799835722,116.80805537848057,125.07571962337086
284,2021-01-18 22:11:57+00:00,140.3024588556505,,,
285,2021-01-26 21:28:28+00:00,,,141.19210183314078,152.35792070171357
286,2021-02-03 22:11:56+00:00,136.80141247476288,125.31390744621348,129.77750379858833,137.10312519313578
287,2021-02-11 21:27:17+00:00,123.75704046219433,127.47307335032568,134.22974002121083,143.87255329463974
288,2021-02-19 22:11:51+00:00,141.64744075200832,139.21543114350814,140.2291054215946,147.64282095538275
