,dates,mex0578-0000,mex0578-0001,mex0578-0002,mex0578-0003
0,1984-10-22 17:47:12+00:00,183.50373633218604,154.59911486268382,179.3818401809589,170.58538415253713
1,1984-11-23 17:47:03+00:00,174.61047603597615,151.26344716549647,174.78942257282355,162.91141981982742
2,1984-12-09 17:46:47+00:00,181.7466406497341,152.8244228555181,176.38923471037833,166.7628570430294
3,1985-03-31 17:47:08+00:00,181.27132585773035,166.35218462492344,171.8343330404834,176.81750850320032
4,1985-04-16 17:47:03+00:00,188.58394984307546,190.16878927992312,182.37791565814916,181.54870057411142
5,1985-08-22 17:46:20+00:00,179.08500798974197,165.77998404229766,179.28024720965627,182.42336868193027
6,1986-03-18 17:42:46+00:00,170.85690258423398,144.85305912699275,168.98801210267314,166.00896253971896
7,1986-04-03 17:42:27+00:00,175.32931357741526,169.88246167755608,172.34049886909995,177.27394467234012
8,1986-04-19 17:42:05+00:00,176.29398109593282,181.48661783801805,177.23047872031808,176.48228254976604
9,1986-05-05 17:42:06+00:00,179.14526343505395,177.37805328216805,182.6859890901066,179.61179761057454
10,1986-09-10 17:37:27+00:00,179.5753412618708,158.4851373771069,184.53115961171096,181.97752282436073
11,1986-09-26 17:36:57+00:00,184.71278754771882,165.9834284899877,186.24311714392613,181.9374411964618
12,1986-10-12 17:36:26+00:00,183.03720918896798,157.9088420805576,176.23158587094835,175.2036249998811
13,1986-11-13 17:35:17+00:00,175.88622334554668,158.2320561057458,175.0514465625776,170.58413414195266
14,1987-02-01 17:37:01+00:00,176.1225223291829,156.78484241786146,174.6119300460374,167.89045840000193
15,1987-02-17 17:38:03+00:00,176.9053376901466,154.21269434328934,178.69141570842612,169.04406728264237
16,1987-04-22 17:40:20+00:00,195.49484325065575,205.64171633207056,208.74471078495608,185.2190245164446
17,1987-08-12 17:43:08+00:00,187.04382935744965,189.99753896803765,185.3964427806584,181.88454153110808
18,1987-09-13 17:43:34+00:00,178.43693781118748,160.39536057325546,176.6401335747774,172.39188882577375
19,1988-04-24 17:46:56+00:00,190.63588981510367,198.79240989525013,187.60069130487605,176.19931576630597
20,1988-05-10 17:47:06+00:00,199.40004621579357,211.3744495561546,199.86038150714026,186.2754321360678
21,1988-06-11 17:47:18+00:00,188.20134718831002,193.68699068790173,199.7977095673652,194.48954019671484
22,1988-06-27 17:47:24+00:00,185.64170686688766,189.66438326232782,185.12853731965475,179.23110925685322
23,1988-07-13 17:47:28+00:00,189.6604216665331,201.31407891511682,181.15203111182507,187.90170033722072
24,1989-03-26 17:45:43+00:00,168.49961756883192,,168.55988937458343,166.75306004893017
25,1989-04-27 17:45:33+00:00,186.8340780450722,219.2270155594311,214.76919467244986,188.13505132494518
26,1989-06-30 17:44:27+00:00,202.35068740319446,205.78051119235892,193.96609329653043,188.38321180407598
27,1989-09-18 17:42:32+00:00,188.926578879857,166.90632095684427,187.35313121105082,186.71399180982561
28,1990-06-01 17:36:56+00:00,177.705097623078,175.02959839110585,194.21900228503554,185.1206812037536
29,1990-08-20 17:36:42+00:00,186.3251841984249,176.95420665943897,190.06364803781491,184.5079100644627
30,1990-09-21 17:36:32+00:00,180.9082036295253,169.06990676174644,180.05276988851216,181.62605052047013
31,1990-10-07 17:36:21+00:00,186.52733572075758,169.96111494838476,184.7798827645986,177.88253966740666
32,1990-10-23 17:36:18+00:00,182.80014984874234,157.27664209177897,180.04471215189122,179.30476329955167
33,1991-03-16 17:38:09+00:00,175.65648737357392,154.91538606933747,179.81832049283395,172.6634905334708
34,1991-04-01 17:38:24+00:00,183.25539306778745,164.80383134228612,178.06124337832676,181.44747285217554
35,1991-05-03 17:39:01+00:00,179.4147391406329,178.01742614462177,177.99929507638257,184.4295209785996
36,1991-08-07 17:40:17+00:00,183.12296377558368,187.08723921160524,176.2985926973084,180.52670984816956
37,1991-09-08 17:40:36+00:00,176.90271865509857,161.25513276503742,178.89244918595224,176.59636718701404
38,1991-10-10 17:40:49+00:00,179.81915452212468,158.64308526566174,172.0814386389929,175.0178238416567
39,1991-10-26 17:40:54+00:00,187.67631855486474,161.2629964778165,178.24616232130668,174.84165520957626
40,1991-12-13 17:41:13+00:00,171.45351778525952,150.22390272627362,172.84801724975162,164.68509579780803
41,1991-12-29 17:41:29+00:00,153.33843999659072,138.2449893173867,156.25920940200078,
42,1992-01-14 17:41:01+00:00,151.19375011347793,137.11902949652975,153.88720013307912,132.29769699065199
43,1992-01-30 17:41:06+00:00,167.15095072638513,147.70053333266054,165.19896211942398,162.7040457830917
44,1992-03-18 17:40:57+00:00,172.52268290794706,157.50946508514824,177.14244074089032,178.4036511933084
45,1992-04-03 17:41:13+00:00,154.71393506714304,138.60940015726362,160.37098850964637,151.36983709077472
46,1992-05-21 17:40:46+00:00,166.55691500493714,160.4634085142014,167.0329329850793,168.98345242515762
47,1992-08-25 17:39:10+00:00,183.28850630475878,188.77936447146453,184.08075595827415,181.2908734048706
48,1992-09-26 17:38:37+00:00,175.4030744504473,164.910054524305,181.98814772473003,177.53440227726716
49,1992-10-28 17:38:07+00:00,179.94438700142862,160.10776810982765,178.61168556312694,174.37359165232044
50,1992-11-13 17:37:48+00:00,180.83813704693569,155.44155879309355,175.90244503009023,172.6869629404779
51,1992-11-29 17:38:17+00:00,169.01259851032273,148.65749431559342,168.61786314067837,160.93384753842417
52,1992-12-15 17:38:04+00:00,165.4927768902091,147.85690900827436,169.11890138815153,161.985953577605
53,1992-12-31 17:38:13+00:00,156.36206340692763,132.28263795319637,,
54,1993-02-17 17:39:07+00:00,169.83045816580864,148.75030002337792,173.16367096061248,166.91918682379892
55,1993-03-05 17:39:16+00:00,163.75247894628578,149.09857826558093,167.68903947208895,164.45776281176356
56,1993-07-11 17:39:10+00:00,183.54649759643212,,178.6447476311231,180.64198702820784
57,1993-08-28 17:39:32+00:00,163.3319765653083,148.04457406548926,168.74592735226096,167.30868783299846
58,1993-10-15 17:38:57+00:00,178.52931195340986,158.4372558469485,179.46411700513184,173.07692056538963
59,1993-10-31 17:39:15+00:00,184.96295085925783,158.97053920199775,187.72007699641657,199.1220517116249
60,1993-11-16 17:38:41+00:00,172.3313258727007,152.54317474744894,173.6424266696918,170.7212427974399
61,1993-12-02 17:38:39+00:00,171.09601551776444,148.56054371772245,171.1069808779925,165.82820557348688
62,1993-12-18 17:38:56+00:00,169.0546850943631,155.54201239097304,168.65151510217106,166.00668535177795
63,1994-01-03 17:38:44+00:00,168.63235890404508,146.67959704882946,169.02182873655678,148.0332378581495
64,1994-01-19 17:38:03+00:00,163.6742427498986,146.33192413715366,165.07366489834246,163.8037187001401
65,1994-02-20 17:38:07+00:00,158.41630541790215,141.20603728112047,166.65244736879427,160.0342957055915
66,1994-04-09 17:37:20+00:00,172.34119431148196,157.33083645495483,171.01582240139282,171.3544968048607
67,1994-04-25 17:37:03+00:00,177.06049882651067,170.3748043580517,178.97192358342687,174.53249389050538
68,1994-06-28 17:35:46+00:00,168.03606941145367,,172.70429711411614,169.3514957785388
69,1994-08-31 17:34:05+00:00,178.7335106021782,167.7521383596737,184.49551333426342,179.4156574328049
70,1994-10-18 17:32:43+00:00,174.57363309953948,163.42055064517538,177.67068079842036,177.01054833956132
71,1994-11-19 17:31:12+00:00,169.90597265068396,151.58531260539237,173.68203770020162,168.3510792057829
72,1995-01-06 17:29:39+00:00,159.3760981264311,143.99556267846077,157.99507426328975,
73,1995-03-11 17:27:09+00:00,,,,
74,1995-03-27 17:26:53+00:00,174.7253014453498,159.76832337511283,174.86141878740222,175.23166243131723
75,1995-04-12 17:26:13+00:00,174.95569036537913,157.87985884231122,174.98664584507236,176.47352884951098
76,1995-04-28 17:25:07+00:00,176.93930633144387,172.75726883885648,179.9109014651922,178.73157581291645
77,1995-05-14 17:24:48+00:00,152.20817536676233,137.45668860309604,150.9132870563556,151.29023557202166
78,1995-07-01 17:22:37+00:00,175.01283924927847,,184.83659938403417,195.96810106553468
79,1995-10-05 17:17:40+00:00,181.40853925151998,,,
80,1995-11-06 17:16:16+00:00,169.75305008639305,148.16421275102857,175.51190030797738,167.21220832325884
81,1995-11-22 17:16:27+00:00,166.9249593529662,148.1386344344634,167.32540035885037,167.93904400776825
82,1995-12-08 17:17:20+00:00,164.97730483317554,148.30112736061903,,
83,1996-01-09 17:19:39+00:00,163.3373234039227,150.18737170080004,,146.04660072029762
84,1996-03-29 17:25:03+00:00,176.3558225493756,162.58863219491639,174.75475207995254,173.79939279641854
