dates,sar2472-0000,sar2472-0001,sar2472-0002,sar2472-0003,sar2472-0004,sar2472-0005,sar2472-0006,sar2472-0007,satname
1984-04-13 09:26:43+00:00,237.95,,,193.79,210.89,238.19,207.69,,L5
1984-05-06 09:33:03+00:00,207.93,194.36,190.01,218.49,207.38,234.79,217.17,,L5
1984-07-18 09:28:46+00:00,207.66,207.21,197.1,218.37,222.13,247.6,230.77,216.94,L5
1984-08-03 09:29:20+00:00,207.79,200.04,191.48,220.61,214.77,241.04,218.95,208.67,L5
1984-08-19 09:29:51+00:00,207.22,194.32,189.13,215.47,207.58,237.96,214.5,212.33,L5
1984-09-04 09:29:37+00:00,210.0,194.91,185.78,214.56,214.81,237.99,219.26,211.06,L5
1984-09-20 09:29:40+00:00,208.07,199.49,192.97,216.93,209.07,238.89,213.62,212.71,L5
1984-10-13 09:35:49+00:00,209.99,198.33,183.53,214.99,213.45,234.42,217.0,208.67,L5
1984-12-09 09:29:58+00:00,,,,,,,144.84,207.18,L5
1985-01-17 09:36:05+00:00,192.91,191.21,189.08,217.3,206.48,229.4,178.04,,L5
1985-03-15 09:29:58+00:00,194.98,187.35,179.71,209.53,207.5,230.92,191.33,189.06,L5
1985-04-23 09:35:59+00:00,207.6,194.02,187.75,216.2,216.19,237.59,214.67,211.92,L5
1985-05-02 09:29:43+00:00,191.85,183.45,187.7,204.29,199.42,244.28,224.28,215.91,L5
1985-06-03 09:29:40+00:00,209.97,196.22,189.91,219.16,214.77,236.52,217.31,204.62,L5
1985-06-10 09:35:50+00:00,179.97,181.39,174.93,208.34,192.85,219.01,187.7,175.36,L5
1985-06-26 09:35:47+00:00,188.8,182.24,182.14,209.01,199.09,230.63,212.02,199.22,L5
1985-07-05 09:29:57+00:00,188.6,185.2,189.46,200.95,198.93,223.02,198.97,191.46,L5
1985-07-12 09:35:41+00:00,,199.01,188.06,213.57,214.8,244.97,221.89,213.59,L5
1985-08-13 09:35:25+00:00,200.01,191.3,189.93,205.87,212.9,237.02,215.28,208.63,L5
1985-08-22 09:29:08+00:00,200.35,190.2,186.82,202.24,205.04,242.28,222.82,216.05,L5
1985-10-09 09:28:35+00:00,184.55,180.34,187.57,194.36,191.4,220.84,186.88,174.41,L5
1985-11-10 09:28:33+00:00,209.36,193.08,194.47,212.41,205.45,233.72,204.91,193.46,L5
1985-12-03 09:33:55+00:00,211.31,197.78,195.17,226.36,211.43,236.68,204.95,208.65,L5
1986-01-13 09:26:58+00:00,188.71,184.86,194.11,202.82,201.3,221.37,,202.3,L5
1986-02-21 09:32:17+00:00,206.39,194.87,195.55,225.09,217.54,235.15,207.79,195.93,L5
1986-03-25 09:31:37+00:00,179.96,180.69,183.28,198.6,192.19,218.12,184.07,185.25,L5
1986-04-10 09:31:17+00:00,,179.32,180.01,195.26,185.88,221.11,189.12,189.94,L5
1986-05-12 09:30:29+00:00,206.13,201.57,185.95,213.01,214.34,243.44,220.32,214.7,L5
1986-05-21 09:24:27+00:00,200.87,194.53,187.0,195.01,207.8,238.21,222.16,211.77,L5
1986-06-06 09:23:59+00:00,,,,203.49,175.53,227.71,201.42,193.29,L5
1986-06-22 09:23:04+00:00,209.96,202.04,193.15,223.12,209.59,237.67,217.2,207.67,L5
1986-07-24 09:21:59+00:00,195.33,199.23,190.77,215.11,213.79,238.01,216.14,210.34,L5
1986-07-31 09:27:55+00:00,205.8,191.05,189.75,223.14,214.3,244.08,222.59,214.37,L5
1986-08-16 09:27:20+00:00,209.93,196.27,184.26,216.26,218.43,239.07,221.18,213.86,L5
1986-09-17 09:26:13+00:00,211.41,198.15,190.23,192.45,205.52,241.28,221.68,212.81,L5
1987-01-07 09:25:13+00:00,,166.53,181.92,198.54,187.16,222.89,188.43,,L5
1987-03-21 09:21:38+00:00,209.8,200.67,197.9,223.17,211.86,237.05,207.64,203.87,L5
1987-04-29 09:29:06+00:00,210.14,204.87,193.98,226.25,222.31,243.3,222.84,214.06,L5
1987-05-08 09:23:35+00:00,202.84,203.87,191.51,224.75,222.91,248.79,223.48,226.15,L5
1987-06-09 09:24:23+00:00,198.97,197.81,190.65,207.29,207.62,236.42,214.96,205.53,L5
1987-06-16 09:30:19+00:00,177.65,176.06,172.7,196.93,184.51,209.51,186.45,180.21,L5
1987-06-25 09:24:44+00:00,201.06,194.32,190.73,204.85,213.88,242.66,225.65,211.32,L5
1987-07-02 09:30:39+00:00,198.89,186.86,183.13,214.33,208.01,234.78,213.05,209.18,L5
1987-07-11 09:25:03+00:00,,,190.06,,212.6,243.12,226.71,222.71,L5
1987-07-18 09:30:57+00:00,205.7,192.75,190.54,221.61,209.37,234.95,217.74,204.2,L5
1987-08-03 09:31:25+00:00,197.81,189.86,186.11,213.23,197.87,223.72,203.38,206.18,L5
1987-08-12 09:25:55+00:00,200.28,184.73,187.58,217.86,207.92,238.99,218.42,210.11,L5
1987-08-19 09:31:54+00:00,194.96,188.79,183.11,214.12,208.45,231.84,207.85,196.66,L5
1987-09-04 09:32:19+00:00,207.49,188.18,174.49,208.56,210.49,238.32,209.17,196.67,L5
1987-09-13 09:26:21+00:00,209.96,189.02,190.47,217.8,208.17,237.61,215.01,208.35,L5
1987-09-20 09:32:42+00:00,209.95,197.19,189.93,219.04,213.03,237.86,218.1,206.18,L5
1987-10-06 09:33:02+00:00,206.83,192.37,190.06,219.33,216.39,238.0,221.18,211.95,L5
1987-11-16 09:28:03+00:00,204.13,197.41,195.12,218.96,212.37,235.17,202.61,213.93,L5
1987-12-02 09:27:54+00:00,216.63,203.39,196.61,219.39,216.61,235.31,210.01,222.68,L5
1988-01-10 09:34:42+00:00,205.83,201.35,195.14,226.52,209.67,235.93,,199.31,L5
1988-01-19 09:28:41+00:00,199.89,184.98,183.7,192.88,209.64,231.4,192.81,183.07,L5
1988-02-11 09:35:17+00:00,186.17,180.52,188.35,203.18,193.16,219.8,184.38,189.95,L5
1988-02-20 09:29:38+00:00,208.98,193.95,193.62,220.89,213.75,235.16,212.36,218.13,L5
1988-03-07 09:29:48+00:00,179.8,170.1,188.03,199.25,184.64,210.36,186.14,,L5
1988-03-14 09:35:39+00:00,179.38,164.02,182.43,212.39,194.64,223.38,219.63,212.97,L5
1988-04-15 09:35:50+00:00,220.74,209.22,190.63,218.29,229.03,247.17,228.47,221.52,L5
1988-05-01 09:35:57+00:00,198.32,184.25,181.53,216.94,205.6,231.99,207.25,201.42,L5
1988-06-02 09:36:14+00:00,179.73,173.02,177.69,208.23,192.65,218.6,204.18,179.36,L5
1988-06-11 09:30:29+00:00,208.68,203.44,192.98,221.97,214.59,239.3,218.82,,L5
1988-06-18 09:36:19+00:00,192.14,180.49,172.93,211.07,199.04,234.95,210.22,189.14,L5
1988-07-04 09:36:24+00:00,209.96,196.53,191.82,225.48,213.23,232.36,219.84,210.73,L5
1988-07-13 09:30:39+00:00,192.08,185.16,187.45,203.27,200.2,241.06,210.93,209.06,L5
1988-07-20 09:36:27+00:00,200.53,187.05,178.63,211.1,213.55,233.44,218.11,209.0,L5
1988-07-29 09:30:42+00:00,200.69,189.6,179.93,208.16,215.19,238.11,220.91,216.69,L5
1988-08-05 09:36:28+00:00,194.94,196.15,180.89,209.83,210.09,233.11,207.86,211.25,L5
1988-08-14 09:30:40+00:00,207.82,197.97,193.87,224.68,214.62,241.98,222.24,213.69,L5
1988-08-21 09:36:29+00:00,184.18,178.95,181.09,204.11,199.96,217.83,198.02,195.85,L5
1988-08-30 09:30:45+00:00,209.97,197.38,193.28,225.32,215.45,235.95,219.9,210.67,L5
1988-09-15 09:30:41+00:00,205.62,195.25,183.05,211.95,217.17,228.57,199.94,191.36,L5
1988-09-22 09:36:26+00:00,203.61,183.89,186.42,213.77,214.08,237.94,214.92,207.6,L5
1988-10-08 09:36:21+00:00,173.85,177.73,182.69,182.48,176.94,207.86,182.87,181.1,L5
1988-12-04 09:30:29+00:00,194.28,183.32,187.53,197.49,198.94,225.71,175.31,,L5
1988-12-11 09:36:09+00:00,209.94,192.71,190.7,217.0,216.12,234.26,,199.07,L5
1989-01-12 09:35:56+00:00,207.71,198.12,197.96,227.62,215.29,221.43,192.84,199.45,L5
1989-01-28 09:35:43+00:00,204.18,179.95,183.33,211.67,202.29,227.78,,196.19,L5
1989-03-26 09:28:53+00:00,210.5,204.25,193.42,226.4,221.05,237.73,218.51,213.96,L5
1989-04-02 09:34:48+00:00,207.57,202.12,187.49,212.13,214.13,,,,L5
1989-04-18 09:34:43+00:00,188.85,184.05,185.75,192.3,195.08,237.78,213.63,198.03,L5
1989-05-20 09:34:09+00:00,199.81,184.09,182.88,211.95,202.89,235.57,215.75,211.18,L5
1989-05-29 09:28:17+00:00,205.78,191.93,191.94,219.67,206.63,240.1,219.61,210.27,L5
1989-06-14 09:27:46+00:00,199.55,197.37,185.22,214.2,218.36,256.87,224.28,218.98,L5
1989-06-21 09:33:31+00:00,205.77,193.83,187.98,213.86,211.7,237.58,216.84,203.62,L5
1989-06-30 09:27:39+00:00,197.35,196.62,182.37,209.36,206.76,237.11,213.09,206.68,L5
1989-07-16 09:27:19+00:00,202.24,203.31,190.69,220.09,220.58,245.72,225.62,227.54,L5
1989-07-23 09:32:57+00:00,205.02,196.39,193.31,225.9,216.32,238.26,220.83,211.42,L5
1989-08-01 09:26:59+00:00,,174.68,176.23,196.73,186.4,220.55,190.64,182.47,L5
1989-08-24 09:32:15+00:00,201.98,190.34,190.05,218.22,211.5,233.62,214.24,211.7,L5
1989-09-02 09:26:17+00:00,181.29,188.32,189.4,213.46,199.83,,192.76,,L5
1989-09-18 09:25:20+00:00,209.9,197.97,187.95,213.88,215.68,239.47,216.52,212.09,L5
1989-09-25 09:31:28+00:00,201.18,192.85,191.71,220.69,202.04,233.87,217.74,210.81,L5
1989-10-04 09:25:36+00:00,201.09,198.59,198.82,228.62,222.15,245.8,222.92,220.43,L5
1989-10-11 09:31:06+00:00,200.95,192.28,191.88,207.23,208.83,238.34,212.68,211.46,L5
1989-10-27 09:30:27+00:00,208.9,209.18,194.47,224.95,218.82,241.08,223.03,217.91,L5
1989-11-12 09:30:07+00:00,201.57,192.09,195.42,207.64,194.28,229.15,208.63,219.58,L5
1989-12-14 09:29:14+00:00,211.4,194.39,191.21,229.36,212.72,228.55,,207.28,L5
1989-12-23 09:22:46+00:00,202.54,192.51,173.98,170.5,170.91,222.83,169.98,180.44,L5
1990-02-16 09:27:12+00:00,182.99,179.14,183.59,191.12,188.97,214.98,184.65,180.18,L5
1990-03-04 09:26:38+00:00,215.98,210.35,194.73,219.95,225.07,245.39,226.14,222.42,L5
1990-04-14 09:19:47+00:00,201.83,186.17,190.14,216.02,212.62,237.58,216.49,209.59,L5
1990-05-07 09:25:55+00:00,215.57,,,,,,,,L5
1990-05-16 09:20:13+00:00,205.66,190.52,192.35,219.9,214.55,242.27,224.77,212.5,L5
1990-06-01 09:19:44+00:00,223.03,212.81,193.75,220.47,229.35,260.9,234.56,217.42,L5
1990-06-17 09:20:06+00:00,209.81,187.49,192.47,219.73,209.53,232.42,213.77,196.99,L5
1990-06-24 09:25:54+00:00,189.89,183.42,176.81,206.02,194.14,228.92,204.04,194.2,L5
1990-07-10 09:25:52+00:00,187.43,194.76,184.13,211.66,208.42,232.53,211.69,204.63,L5
1990-07-19 09:20:01+00:00,218.92,206.23,192.72,227.81,222.79,240.5,215.81,207.27,L5
1990-07-26 09:25:48+00:00,210.54,195.53,185.2,214.83,214.85,241.92,222.69,211.21,L5
1990-08-04 09:19:56+00:00,199.9,189.28,179.98,207.97,200.75,246.5,215.05,205.56,L5
1990-08-11 09:25:43+00:00,208.81,201.72,191.21,217.08,214.4,234.82,212.17,208.54,L5
1990-08-20 09:19:30+00:00,199.11,184.69,182.05,204.59,203.04,243.64,222.93,211.97,L5
1990-09-12 09:25:35+00:00,205.06,194.04,179.93,215.45,215.36,242.04,221.19,211.93,L5
1990-09-28 09:25:26+00:00,216.97,203.92,194.12,220.71,214.49,240.34,217.74,213.05,L5
1990-10-30 09:25:11+00:00,189.28,188.19,186.6,215.7,203.96,225.75,206.99,187.93,L5
1990-11-15 09:25:13+00:00,194.95,177.85,186.64,205.55,199.72,233.8,193.11,198.57,L5
1991-01-11 09:20:03+00:00,210.2,201.65,197.64,221.58,213.05,238.37,,,L5
