,dates,mex0357-0000,mex0357-0001,mex0357-0002,mex0357-0003
0,1986-03-19 16:49:55+00:00,185.81071591490075,195.88284300457025,199.13375528595589,203.35972389665892
1,1986-04-20 16:49:14+00:00,185.81210858268702,194.91100939893573,196.03783097072676,197.2994762208665
2,1990-02-10 16:45:34+00:00,175.81870069164188,179.90095979956283,173.90481542772085,158.32670180818155
3,1990-04-15 16:44:09+00:00,182.54053558873017,189.99361361068344,189.43794642958525,196.87978456504055
4,1992-06-07 16:47:24+00:00,183.5705104971738,196.29568489883107,193.84252414895766,196.49351208358127
5,1992-08-26 16:46:19+00:00,177.0805902618602,184.60860133790447,187.2278461430319,200.03968383277447
6,1993-01-17 16:45:36+00:00,186.4707219023473,198.47749850163785,193.4892748747199,191.2652793800632
7,1993-02-02 16:45:46+00:00,183.50246559894117,192.04134635932348,189.4197670128036,188.13043150299615
8,1993-02-18 16:45:53+00:00,185.19282660851133,181.32767620780297,182.62479778266783,194.8430474446344
9,1993-04-07 16:46:11+00:00,176.03275827001275,179.3525142142359,182.36144330570863,196.2372507924967
10,1993-05-09 16:46:23+00:00,174.2175691865826,178.82483794219962,182.3880941201087,198.51961961319267
11,1993-05-25 16:46:27+00:00,172.24255482974186,177.48621316244657,187.51117312740982,197.943517897146
12,1993-06-10 16:46:28+00:00,172.62410973226474,180.55802005741805,190.70254956755,195.84635396018936
13,1993-07-12 16:46:20+00:00,172.58265901545712,177.48223297116309,185.22760118724398,198.20816603202775
14,1993-08-13 16:46:20+00:00,177.51379307338703,179.45006003307236,184.56113004107135,198.57392231338778
15,1993-09-30 16:46:12+00:00,186.64064784892855,187.89931998840174,196.80887770821008,204.07649380451352
16,1993-10-16 16:46:07+00:00,172.08541166664625,169.19305286776722,174.7565730713634,184.41030947199894
17,1993-11-01 16:46:01+00:00,175.8907327470718,179.11436615385298,184.96919228275397,194.81925514199492
18,1993-11-17 16:45:51+00:00,172.41902705871163,180.36737938929826,181.4592736220251,200.4906519481134
19,1993-12-03 16:45:49+00:00,169.30975028018037,180.54251657262944,183.6021114939699,194.68957248893346
20,1993-12-19 16:45:41+00:00,178.0996259044041,190.31505462000985,181.79555830096137,191.40667641001951
21,1994-01-04 16:45:29+00:00,170.0521154758111,185.32925989612096,183.92523687954684,196.9150328247219
22,1994-02-05 16:45:05+00:00,186.45449040581093,195.43237803458686,194.07910049743305,196.3138006429832
23,1994-02-21 16:44:52+00:00,181.61533358093857,188.6533548211857,186.75231592343948,197.40816730665546
24,1994-03-09 16:44:37+00:00,174.01705286010116,176.51408968348136,183.50689505935148,193.23255404903466
25,1994-03-25 16:44:23+00:00,183.96194065960668,186.02004600751175,190.58260169184513,197.37528106438253
26,1994-04-10 16:44:05+00:00,181.54683464055984,179.74057000607283,182.5813698602473,196.17345565498061
27,1994-04-26 16:43:48+00:00,172.33286354251342,171.68972010871548,179.4440390704691,196.41829246987965
28,1994-05-12 16:43:28+00:00,171.4102016549057,175.46222214489308,180.15442309436924,196.02653326535585
29,1994-05-28 16:43:13+00:00,170.59540091680515,178.98268978758358,183.0413007521995,193.86393086873375
30,1994-06-13 16:42:53+00:00,175.50026958713926,182.92603683143642,183.6660642988818,201.22463152712766
31,1994-07-15 16:42:04+00:00,187.25769711054505,187.6849116253917,193.9244898623162,197.6950677740752
32,1994-07-31 16:41:37+00:00,179.3593392420346,186.7734821071851,193.6245849191602,195.90791223697252
33,1994-09-01 16:40:49+00:00,171.1222193123461,175.64959386316548,184.45506988609446,192.0329590537578
34,1994-09-17 16:40:24+00:00,187.63493151724006,180.84960128128867,185.21550733739838,196.59520335246629
35,1994-10-03 16:39:57+00:00,178.7153664302621,187.34483195712124,192.15512237565895,200.4313268659431
36,1994-10-19 16:39:27+00:00,170.03915340720525,173.5668331783679,175.53649095393084,195.4581019602378
37,1994-12-22 16:37:20+00:00,167.90538804529672,173.50099626840932,182.0301915781257,195.91609426389394
38,1995-01-07 16:36:47+00:00,157.01251890291397,176.59165171555736,179.79553844663891,188.1526147543957
39,1995-01-23 16:36:11+00:00,170.81460466680048,188.48073693491304,189.35226287766184,191.63721423976233
40,1995-03-12 16:34:16+00:00,182.8328431978501,191.1173503582698,196.02598119928223,196.3239902625141
41,1995-04-13 16:32:56+00:00,192.24102202096714,190.8935166711936,186.73162006241705,197.496940789306
42,1995-04-29 16:32:15+00:00,178.98274366793385,182.63201485139655,188.31622034220356,202.1341879412304
