,dates,jap0326-0000,jap0326-0001,jap0326-0002,jap0326-0003,jap0326-0004,jap0326-0005,jap0326-0006,jap0326-0007,jap0326-0008
21,1988-10-26 01:11:54+00:00,174.17767547833083,172.3983702738698,181.7055598405164,167.42618868093598,154.65566407906766,157.1185844900138,160.39933311656245,156.9182162463715,144.7083595724973
22,1988-12-13 01:11:44+00:00,198.74083596102878,198.410571104402,205.02789925179738,187.84929679801695,169.15218719075546,175.86410520275203,179.87071310937696,181.886723924578,161.81604962568525
23,1989-01-30 01:11:21+00:00,200.05056081954422,192.19306805266902,198.68183007827116,186.12607997088486,174.32608533722762,178.57645054129236,185.5371607307032,178.710797690856,164.35276471110103
24,1989-02-15 01:11:20+00:00,192.01914973915598,193.1307015570421,203.69322128097454,192.52383469014023,182.34712767698045,185.3366584731273,194.24469212450748,188.09449196751248,174.84754754395362
25,1989-06-07 01:09:31+00:00,184.41007465448894,190.2262546702541,205.63309625236923,184.81449314891978,179.93839367073187,171.02964944407748,174.77439869416125,176.65283188851458,174.31403339608494
26,1989-09-27 01:07:04+00:00,157.4490826505787,159.8516911908985,178.95882622435275,163.66253085166963,144.0894950793811,138.82218602388568,166.61315732466713,173.61596677046276,146.92043337460248
27,1989-10-13 01:06:36+00:00,141.17110700608313,145.59366394976158,146.87788696171114,139.99110061182083,129.56755379971503,128.9878814617401,128.58581324861623,137.73687358514206,122.83920137571357
28,1989-12-16 01:04:47+00:00,183.98638535106585,184.27807628467912,188.9355033664317,184.89173915165708,171.4265738866157,167.28478730818225,174.0814276946213,176.5089903997417,143.64283952513222
29,1990-01-17 01:03:46+00:00,179.3768499391167,181.8324703430179,192.39815013192143,185.62487744513456,174.08695787346065,166.68090544025742,177.58311585931074,172.1907089795672,165.69458602069744
30,1990-02-02 01:03:15+00:00,176.260109346929,180.3445490565915,191.485529828426,175.19381053736714,169.67506093324045,164.5101434867055,170.632260303786,161.35291794669536,146.85218597672093
31,1990-02-18 01:02:46+00:00,185.21812890663364,184.65079117392082,195.63905076857284,184.06901060633146,169.65124300574928,172.07243799025375,183.7329358547272,184.98910472659745,161.06778204121244
32,1990-03-06 01:02:12+00:00,172.7408115481372,168.24077223017562,183.99978086095263,167.31265418898298,163.7601951676236,173.4284350014044,171.56907781348707,170.0817785162684,156.58314073794443
33,1990-04-23 01:01:35+00:00,186.0085490846008,186.49272597508931,192.15598126910126,182.78076959128282,162.38747131989678,177.55688120506537,176.45295798436274,172.93918855068418,153.88525632731097
34,1990-05-09 01:01:33+00:00,177.3903585520319,169.208322577023,188.01215101024962,174.71202421195372,170.07969593701262,174.8402723308126,175.24012791898855,176.8695961634287,153.93831518754922
35,1990-05-25 01:01:30+00:00,181.19811564171906,175.1319246178771,184.45724081247803,181.2525863760711,184.11664460379467,182.68079744807258,178.2842996448158,177.56554773238202,155.89062995175362
36,1990-10-16 01:00:55+00:00,156.13495721252994,155.3776938343336,166.4589997194906,175.33805009435355,152.4368075063876,159.33610989300394,162.16421240091142,164.34024364379243,141.43902707251416
37,1990-12-03 01:00:31+00:00,181.32699561659177,183.4799054261553,190.6546329120585,173.3023419754712,167.37096927215785,154.1808334819479,159.5091688549485,160.27305946864587,151.4493523504119
38,1990-12-19 01:00:51+00:00,195.54949817333502,188.9706588655258,196.88032448517617,187.64388858043043,175.42373744305775,162.2570655649668,173.24271465173462,181.50742062491815,170.9468686109341
39,1991-01-04 01:01:16+00:00,190.77850711084855,189.01242781845676,195.8171773931293,178.23196709029688,172.5134081351019,164.27815266835094,170.05574302537096,170.22063861967618,158.96464013293988
40,1991-02-05 01:01:51+00:00,200.0713829081987,188.0608009013685,200.89145058108016,189.11624723182874,186.8717635401746,179.4522276752193,180.07558247588776,179.90285071737844,175.3458285872003
41,1991-02-21 01:02:15+00:00,191.14919050502206,192.98835852314429,,,,,,,
42,1991-09-01 01:05:04+00:00,165.53516189044132,157.3120183778891,164.34826424137853,154.04174709078075,141.37946470467023,142.859468069495,148.4790558005911,153.8628027275945,129.49005310547838
43,1991-10-19 01:05:30+00:00,149.0072146955969,,,,,,,134.75792723031176,101.6850852856632
44,1991-11-20 01:05:32+00:00,172.32714080859765,165.80212797631606,175.31054031507674,162.44892827901177,142.07962123693054,166.40260336511545,175.73361774075696,161.8480808081381,132.70262299204416
45,1992-01-23 01:05:36+00:00,178.8226828444808,170.61512703583406,179.18037681053406,171.58445523302615,162.0839093263092,168.17530432586744,177.37757659460235,172.17362752953616,149.78565676823064
46,1992-09-03 01:03:37+00:00,,,,,,125.88692841573071,132.60276675795976,133.92683124216205,108.73491012458737
47,1992-10-21 01:02:47+00:00,162.91533119444878,161.2521466405762,163.1310109789691,144.17506673578123,142.78201154683035,151.14735443948783,153.80248931345605,146.6428263814461,119.66506144821751
48,1992-11-22 01:02:20+00:00,163.3665528798182,162.5665227198959,161.1606939451449,140.2062947161467,139.07059523545607,146.50642907289588,151.16155951385298,148.94265032434933,122.69873045457975
49,1992-12-08 01:02:35+00:00,155.21622461601623,150.68194077147777,165.99443485738016,140.06748931754598,136.93506948583476,143.25329954273897,146.24611265245653,142.09218953985834,118.70879638307083
50,1993-10-24 01:03:28+00:00,157.52031614827183,170.79055036573294,190.75161120445463,186.76286237114326,170.5845483656689,154.82140157968578,162.444900831174,162.1141803964308,130.9497884265973
51,1993-11-25 01:03:15+00:00,183.65305109642765,178.759567324817,196.53483578266852,184.10720220214745,164.91022323764875,152.72857727154016,162.46606963419097,171.9493130190683,146.76022565527654
52,1993-12-27 01:03:01+00:00,184.05413835299996,181.60524879127263,203.51319376799898,188.12175242923792,180.620407283162,170.08864306001792,174.58199018401933,173.21455795342652,149.26731920650928
53,1994-02-13 01:02:24+00:00,172.1179635942957,178.70770805018432,191.13159070846504,181.79065979466455,173.57910630008826,166.24216854230355,171.16135832756635,164.94054671290667,156.80602330911012
54,1994-06-21 01:00:08+00:00,186.39581721545142,182.3910048993537,189.02675249370068,183.55047679896734,172.46233212286222,166.88015516106182,177.82849838373107,170.21384400449313,152.7396510705297
55,1994-07-07 00:59:43+00:00,189.52399022404995,186.037234275229,204.13347253439986,199.34065802185856,181.5621803503863,182.08650274730306,189.26234247196177,178.87466361973378,161.29803431946831
56,1994-08-24 00:58:27+00:00,153.08994662783692,153.75595461384773,167.97784368281992,154.04781284613324,144.17602569440444,145.99676084906943,150.92083031916255,141.8514173449486,120.819376094808
57,1994-09-09 00:58:03+00:00,149.79034709075492,146.17996979773037,165.95808517063605,156.43829504961255,143.7513219869687,145.18397812869688,151.11063266383266,149.80799721102818,125.85195077637503
58,1994-09-25 00:57:37+00:00,154.72621755450413,155.02322098889476,169.71199594259488,158.17714574766066,150.58506506769675,145.8700440041578,150.56946915651585,146.4384395844306,125.67547250898434
59,1994-11-12 00:56:03+00:00,155.85288161558208,148.9022342861583,149.1933476446625,149.5752709891393,149.67076285450867,152.60167943826227,152.55893391719567,150.49399284616305,134.3356465859037
60,1994-12-14 00:55:01+00:00,184.95130191273358,168.01282849304218,176.36496005417203,166.83639695100803,172.64813683787528,163.08047629406568,174.37051205151462,170.04548811707124,150.79481332199202
61,1995-01-15 00:53:55+00:00,184.03215328732225,178.7175434798655,185.01760530061725,181.48081912758997,179.58303312272804,173.59124401994686,178.05867822748056,177.15837309955486,168.33707959121216
62,1995-01-31 00:53:19+00:00,164.65621710699665,163.78001358232913,174.1969846052133,166.4015316395343,166.3357463369323,175.34753068347413,180.46468998145636,175.5496877785494,156.4226964318813
63,1995-03-20 00:51:22+00:00,167.21262176986875,166.54056464302528,170.24345122741144,167.52748885261298,164.53455384954086,170.54763708327079,173.6835935609121,168.94826416466583,147.85549340080647
64,1995-07-10 00:46:24+00:00,208.16043424294554,186.96357189453894,195.8992948139516,200.12860700443005,186.43406334714084,178.646253736844,196.7717593004121,188.21201062813793,166.15564637692066
65,1995-07-26 00:45:41+00:00,198.38060887987797,193.49363344717707,199.32298765054117,190.28032819891,182.03691013298277,176.91622642361273,192.2747436017974,180.56975641752936,174.43852175875946
66,1995-08-11 00:44:57+00:00,193.66349393024075,192.4593235280343,199.03855028500914,190.22987112056694,177.02723762812022,174.75848029809723,167.34797913482404,175.17146884490177,161.35178228418215
67,1995-10-14 00:41:47+00:00,,,,,,,157.3822101256339,,
68,1995-12-17 00:42:31+00:00,199.16233387231998,201.07868496307432,212.13040463225119,190.8690255595662,184.82008095368803,196.42492457616558,206.38269175732313,200.6583250108615,182.8516732559686
69,1996-01-02 00:43:41+00:00,196.55537547499782,183.2747062276305,193.78108818924687,175.30392572941358,171.17343874996294,180.69634501785694,187.57486519772655,183.92562146957718,173.022419164001
70,1996-03-06 00:48:06+00:00,191.51318660187445,181.78509774458436,194.48749758270358,187.59367750573944,182.35446891577777,182.35478262048892,189.32588296035107,181.9734885273001,178.21554361276262
71,1996-04-23 00:51:07+00:00,188.84072098456264,186.28125613294586,194.40021523122513,184.8804660187727,183.0461714886512,180.0764601914322,192.347988173375,188.3012783439918,181.13231297115237
72,1996-05-09 00:52:04+00:00,172.64912469257675,165.33981075124157,177.6289649528531,178.37060263041815,168.29403685484957,167.34072301217418,182.6425694783747,181.67970808716993,163.13676220996763
73,1996-05-25 00:52:59+00:00,168.8956770711362,165.1022471263721,174.07704403352034,171.3596588680552,157.08081212598213,162.9611943073523,167.58092023172026,172.77056964583642,156.67842362253285
74,1996-07-12 00:55:33+00:00,159.76226142068538,151.14498532719222,161.22249697067497,150.257502399724,140.41169390833426,147.4513988516362,160.36568606629137,160.3378909966871,135.73216856734788
75,1996-08-29 00:58:06+00:00,160.00098027790264,166.89461417267367,165.08838427321865,157.56504988390836,155.146166155594,154.2973700774229,157.8509356419777,159.07456460239158,136.5269922756162
76,1996-10-16 01:00:41+00:00,167.2546285124272,164.85218342996586,170.43851848241135,155.68023291458564,149.25634393246165,161.81490476486368,164.23284224929156,163.30194372680927,143.87369270683268
77,1996-12-03 01:02:59+00:00,187.03819549916835,189.49289784200087,198.1878475091999,181.2971991164342,172.08591492133593,182.91196355366944,194.74035420066974,183.34294913977453,157.6896487343518
78,1996-12-19 01:03:44+00:00,180.83772440426756,176.0895532750151,190.70246721352052,178.3305596907771,164.76456635215072,163.5528813091772,178.1081576959425,171.2219492177697,149.23938558157852
79,1997-01-04 01:04:30+00:00,172.52920445884362,171.8369872799393,186.0283527200525,179.5063616642789,178.74236078478683,171.5745740635789,184.91601584695692,176.34005356714042,155.4333184684448
80,1997-01-20 01:05:14+00:00,189.5438398838746,190.46566641200965,198.8271940949073,193.84749911323857,189.72122954165474,188.48588420424696,195.26491719106664,196.41521391393755,180.5241220323031
81,1997-03-25 01:07:54+00:00,190.88499576183278,188.59717227034815,199.26062546511702,191.04241822145292,181.7564535558628,186.318060741882,187.95988498444504,192.9429950224665,177.4324650467329
82,1997-04-10 01:08:28+00:00,176.50213578764053,176.92031866670658,192.2614901328737,181.7375526684306,177.87152643971297,173.99661892212254,184.70551044386653,176.1879091682169,161.20150443278146
83,1997-06-29 01:11:16+00:00,159.70993183239096,163.81473061743787,181.56928895402538,172.47619508735417,162.97994785403793,163.3151733372294,170.85995787773132,157.0087321970906,143.62848967933974
84,1997-07-15 01:11:48+00:00,174.47950475139075,173.8446924449888,198.46994310132393,187.68318770909684,178.4309053350299,165.127743506601,177.9764080095881,156.37707648410498,155.67541306178023
85,1997-07-31 01:12:20+00:00,153.5246795337328,177.47597482917146,184.30911314412324,174.68120276106845,157.61607560276494,156.70500624815568,157.43902510358834,150.33695503675705,124.1847771492975
86,1997-11-04 01:15:07+00:00,,,140.66306073169554,128.86673036118506,,,,,
87,1998-01-07 01:16:38+00:00,,184.1068156944331,176.74725027960483,162.28559223022393,173.23407537395045,169.08672808759474,174.2253183523919,175.72979392136742,164.17412006164554
88,1998-02-08 01:17:20+00:00,174.02150409859223,168.9699668291333,175.03575254496866,166.56017967799906,173.3294674003646,172.87855322486726,168.81572693097246,133.23148604197038,
89,1998-04-29 01:18:29+00:00,,,154.31511589664328,145.46886846247466,142.64224645327963,141.2128576821236,143.12423465379965,145.56943130956296,119.76840322117215
90,1998-05-31 01:19:02+00:00,156.21247165216442,142.887123175309,156.48309183835485,150.71461513250867,142.76931488414297,142.59876237973523,150.47686971912583,158.12052313325057,130.07910960696606
91,1998-08-03 01:19:41+00:00,186.93892646426036,174.6329657897207,177.12734447689843,173.19785430981014,157.01321272838845,165.136523613845,173.5533074516727,171.66398810508025,151.459316504457
92,1998-08-19 01:19:49+00:00,188.70422612331762,183.82058555008567,189.85987464286106,179.65233927437734,163.77725595888302,162.85614209497368,171.65129420112473,169.0849965029663,159.1969665618033
93,1998-09-04 01:20:01+00:00,156.27779625788585,164.2625845478495,166.0772434126179,158.90045223813732,152.13049916702664,150.84911255198668,162.63144503967268,156.18931859402298,131.48183331448675
94,1998-09-20 01:20:09+00:00,158.09404843765805,151.18264981393258,161.2621873650687,157.9523034783142,152.18658508147055,146.3286511154094,159.24811932883,156.07669758529087,134.5508518869839
95,1998-11-23 01:20:22+00:00,183.8960543828978,180.6722864923356,183.81529943490213,173.62745514949748,164.53918700877477,162.82123985358217,166.96817605827349,170.9481386274183,148.6932854277461
96,1998-12-09 01:20:17+00:00,176.45859527945794,163.9026747899666,167.97506964855776,160.6945809908407,154.15054411024136,153.34596515099093,145.22054383580362,160.03103116084776,133.3401972231332
97,1999-01-10 01:20:22+00:00,189.96790683241593,178.27891278674846,186.56959757079593,175.8499522739375,174.61296458542077,170.17423438962936,171.56441443290407,203.04068743761593,187.5369355508816
98,1999-01-26 01:20:23+00:00,183.1675717395192,163.65626831269725,173.7083866409637,159.9505265525514,150.6434898190846,150.87997636402395,162.46414880142785,165.7019300323447,151.2323646134109
99,1999-10-01 01:34:22+00:00,157.32442529520642,164.2716570164677,177.61950101273075,166.48862362245097,162.9205269190065,159.61335717692396,168.6028046431281,156.4319675464773,129.08862044740576
100,1999-10-09 01:17:58+00:00,159.36340967137923,166.1226990785896,178.0394013306638,173.16011972229367,171.71131922009025,163.85025425934222,179.33314994724543,162.5834636960584,132.3777394436686
101,1999-10-25 01:17:47+00:00,166.4095675456407,164.1558687444228,175.70435544898126,160.66204109311022,153.02810724496265,150.28651768933253,156.584301594143,156.13033878212846,132.6094051038606
102,1999-11-10 01:17:15+00:00,159.4148883192246,154.53772776834728,174.60185540743538,161.21460958375246,155.1654034797524,155.8384947635287,160.67556357717635,156.59276709732612,132.06906149416454
103,1999-12-04 01:34:11+00:00,185.95508740337405,178.72513636935722,188.59048730892007,181.35224487219753,167.0256542985768,163.42444787564574,181.24012304620868,179.19442358591562,164.9612384144167
104,1999-12-12 01:16:28+00:00,194.90611092258513,187.44975989611854,196.65029353846197,187.54013844414854,183.77794182435434,172.13772733938544,187.6349504440637,185.72231111983749,167.52923636914963
105,1999-12-28 01:16:26+00:00,199.46486491238343,201.7230114577246,219.00569175798296,213.72995113348478,199.78999410513487,185.49370827139632,205.18676202288935,197.80619868827574,177.04776358985728
106,2000-03-01 01:14:41+00:00,199.32759000787883,202.09286770618937,218.29907025219683,202.51299110872918,195.83700991299887,198.6065184074429,202.56935937121938,204.3302375776195,189.74548254887475
107,2000-03-17 01:15:11+00:00,189.8231448351991,184.53300504240963,196.7612386561407,192.75587040671934,180.72463660568746,183.2759111525857,194.97828658830053,190.15911010250548,185.2378288445491
108,2000-04-18 01:16:05+00:00,187.87142577033154,183.66375225977816,201.27957379755048,191.10850458724838,184.26588565633423,181.62850818028724,189.3030244075435,186.58842633307958,177.45685016403672
109,2000-05-04 01:16:51+00:00,182.2368759783145,174.65110838137184,188.56755784258084,178.11872482044026,173.221678736468,173.44083608159002,174.32819306030794,175.803621491414,162.82116788205914
110,2000-05-12 01:33:28+00:00,172.75349682685152,174.896730773983,188.37312549719903,171.24189978668377,164.69268862511225,164.55317458640317,170.57220447694152,169.75142574524153,157.72071985126777
111,2000-05-28 01:33:17+00:00,178.51128301869446,186.38593707891246,189.71861152600215,180.60381892652808,174.98030498224807,173.366536900138,174.80241129079064,175.61001529440736,167.94666745428216
112,2000-06-29 01:33:00+00:00,187.03300211621502,191.1289956887588,199.81812042012024,183.98683756333116,175.17181686725047,182.3773234147614,182.69599500863765,181.00761424204305,177.44427453775936
113,2000-08-08 01:18:45+00:00,182.32002955724687,189.52138323018693,200.42893761976296,184.56793616607123,175.26463048098304,181.09177992138413,188.62544507154922,184.68716643664322,178.3572649355593
114,2000-09-17 01:31:53+00:00,166.68333645311057,164.6608214098902,174.66448609750478,162.7542086156736,148.11688412216918,156.10326995905484,154.45911562032276,155.03126184042287,
115,2000-10-11 01:19:51+00:00,191.86523433238705,182.4800074847517,187.99423803868706,181.6444195217531,180.55088101246434,174.33496823698624,176.15816552358098,166.34333329624977,149.91861013033707
116,2000-10-19 01:31:32+00:00,186.2917282004948,183.54223948711436,190.785458105511,184.02282531433065,167.00813418692704,167.8991670609648,172.48191706266124,167.54892219112878,143.32410309871872
117,2000-11-28 01:20:34+00:00,186.49392538187092,182.13751064555572,187.13286048307728,167.39009524374555,164.3067781156598,175.3289939946844,182.50903337396795,173.62613987522997,160.71324738523802
118,2000-12-06 01:31:38+00:00,200.8432594308128,201.5805035540452,205.0968045771597,187.9640507657,176.55949817305208,187.9719957019931,196.72267986474603,183.81071781212992,172.4228245289266
119,2000-12-22 01:31:47+00:00,199.8835384858067,200.75915812044468,211.68582681146154,193.75782363454994,187.32435008427942,190.6285541299222,196.31447865263664,187.95620455434755,175.96552336208129
120,2001-01-23 01:31:52+00:00,197.5762622755912,196.7852336764107,214.01057848196723,195.82255516942035,182.02723609765167,193.23175342149244,196.95293254238828,187.70706124460816,179.74774051014046
121,2001-01-31 01:21:18+00:00,202.89959828965073,197.77165746014072,208.54427873829061,200.27440607394746,178.5593835379512,181.71179273691524,190.8283252872344,183.90522232791093,172.41132661790877
122,2001-03-04 01:21:29+00:00,184.23655557872152,184.42310888718214,194.43554637495896,183.6130737713178,170.89534783973636,179.24136014150304,189.0093285241982,173.6011868256366,167.3451499878156
123,2001-04-05 01:21:17+00:00,,,207.70344764660115,196.78704652372667,184.50346769130633,184.2250959734477,189.06428748623784,188.58756770373697,178.90092512775865
124,2001-04-13 01:31:27+00:00,188.61797121068707,184.51867513502248,196.5548428522558,182.83602511928203,177.31798135913698,180.65232217679858,181.46895798580212,183.121797447468,174.93127779967932
125,2001-05-31 01:31:06+00:00,186.83532673730735,180.90416736769035,181.83554290817176,165.3923359209231,171.9224604193372,165.92545906667863,168.02898795192507,168.39867585541757,153.5148438766658
126,2001-06-16 01:30:54+00:00,190.59544705751478,188.3175278982061,189.59371528912712,185.15289881667525,183.35826157401345,180.91964432562588,180.2546004165833,183.4948477980012,169.87478255787903
127,2001-07-02 01:30:42+00:00,207.74230573355854,203.38481835350677,201.23460247240774,195.75130382963135,209.59293594577852,200.5282163213171,197.6739290725462,,181.60109342303068
128,2001-07-26 01:21:39+00:00,188.67029543050347,187.91595867718064,203.1006745999615,191.6539428383374,188.8653444090832,191.61982444606346,187.7467577286708,178.68984318309015,176.9427382999546
129,2001-08-03 01:30:27+00:00,189.51011933364512,187.53774888694963,210.9418520249211,199.40609848680072,193.46763285855198,194.67905514025824,197.63613697733498,177.02897614752203,163.60355103627703
130,2001-08-11 01:21:39+00:00,190.88724988474092,193.19971887249176,207.0768921015395,207.29598347671916,200.8588664142553,197.61957694444334,200.8571155662602,191.05206799161564,189.12634274028042
131,2001-08-27 01:21:33+00:00,153.59515246294202,173.75240460574412,182.7495715471046,173.58682871771904,164.5231980478419,165.92654591371084,165.60908404084748,158.35583933531777,141.82185954826514
132,2001-09-04 01:29:57+00:00,142.0160276458553,149.10439279888382,159.99606803212316,150.82618876812782,143.8602001516175,146.2881770403825,144.67724783418316,138.77802869626478,113.09550571491596
133,2001-10-14 01:21:18+00:00,170.53556238249774,167.79157125591118,177.58589651472232,170.5855968888302,151.20634621430034,148.39861354516708,151.8253093719344,150.15378018435558,120.19800107258133
134,2001-11-07 01:29:45+00:00,184.2051844845007,174.880574520293,188.87086062488376,173.46307255601675,165.53997171045063,168.7893773417206,171.982890798814,164.5345884060504,133.50315053522613
135,2001-11-23 01:29:53+00:00,197.2387280874163,178.0047995191014,196.56636686757398,178.26767833812892,161.28856518281773,164.36964841180807,172.95608092258482,170.56796350421143,144.6858079091192
136,2001-12-01 01:20:52+00:00,184.83051398138173,177.18908128833942,191.1000088352143,179.32327029328593,157.4833539365854,161.09270488541455,171.30735982371948,169.15702414539263,151.0268055053652
137,2001-12-09 01:29:56+00:00,192.01906416001196,171.3473253817839,189.41672734218204,178.11831134150611,154.67992554874817,158.15201853587055,166.49247937080477,161.3494720267516,145.67545290181985
138,2002-01-10 01:30:06+00:00,200.71139274852618,189.8668876033433,201.77555185490098,189.80242270445177,180.0988771293982,182.0707714344967,188.44403340909537,183.7452082011322,174.92872060840767
139,2002-02-11 01:30:15+00:00,,,,177.92352476889232,169.06844130264759,168.13931765020405,178.05381251478994,169.35542000574972,159.0760294364612
140,2002-03-23 01:19:22+00:00,197.37045188784015,188.64209065874232,205.27342518444559,193.2269249058469,183.0083197013247,177.33653028421602,180.25370552974582,182.93103648573484,172.6572314045889
141,2002-05-26 01:18:03+00:00,205.66241119862903,187.01837326640018,187.896507313446,170.572548906719,178.1546541855695,180.10703484460194,180.59157603731384,171.11003532016406,179.30893521734427
142,2002-08-06 01:29:30+00:00,150.01245365298578,176.09039758436813,186.3597350332042,175.75518635693786,169.69113237526815,161.66727185397323,157.22954238830772,151.8823442626661,131.2844414680479
143,2002-09-07 01:29:19+00:00,121.13980969789888,114.88350507215416,134.22343101068753,121.59963876853509,108.68819669449664,100.88396930369214,119.56515449228043,125.59471122493063,100.66396353330548
144,2002-09-23 01:29:07+00:00,143.34045991141642,137.9183561277199,151.28964836769288,144.5916354604013,131.7804971204288,126.85143290566604,129.71381314282777,135.01434451385504,108.56765374379137
145,2002-10-17 01:14:12+00:00,158.50622981370856,158.88935027503538,169.95933749140016,150.61157137221593,132.8221818477811,138.58455783170496,138.34245760056726,141.8922536515252,122.61674536228678
146,2002-11-10 01:29:13+00:00,162.49187702785989,162.62733326237296,172.21526125964593,168.0149221654739,160.75472043112597,161.51981198179834,162.26905113301103,163.21843496399327,132.08660464639053
147,2002-11-18 01:13:10+00:00,143.05100761598416,145.59138926239675,154.4838740798101,156.4430976534408,144.9595592150201,148.7963242634314,157.7688474721549,158.54308073714404,145.87346085369512
148,2002-11-26 01:29:32+00:00,149.17825880195815,146.8222614786605,161.34190666926412,141.37345001605115,138.68627582528347,131.03297533154543,141.73135471916862,138.61718453742247,
149,2002-12-28 01:29:41+00:00,164.8461668664804,162.92696567244136,179.44526932851952,166.8587685886429,157.4111009172573,162.12777791415257,168.6771129993536,167.07660216566714,149.89694510431028
150,2003-01-13 01:29:44+00:00,158.05051440244185,153.3177798634126,171.39788253539595,161.01034518909,154.7950895849604,147.9641929211218,165.4681924658289,162.5296312811499,141.40656948700527
151,2003-02-06 01:14:11+00:00,174.41251936855016,167.47409535574195,185.6634736077734,173.04977842972895,164.887158693656,165.5329663253152,179.61717562941357,171.04371959647668,163.68753879176774
152,2003-02-14 01:30:01+00:00,149.0668240328368,155.3361943983138,173.75519952256457,160.53235903438315,153.88784215349952,157.75802885226872,168.00151309561073,165.93047008624546,161.66634798731744
153,2003-03-02 01:30:02+00:00,147.30039464746517,156.78083490921108,171.23722161923195,158.2562046920229,153.73847002557108,154.66441393931018,161.15569441441426,163.34925154465216,150.23962189513895
154,2003-03-26 01:15:22+00:00,152.2032896479642,161.8206872240859,169.0484841147754,158.33563335825332,149.35407209639172,151.86367336579738,168.94752494012172,170.86572068630645,154.22151004288577
155,2003-04-27 01:16:12+00:00,171.13164175648654,175.61558430963436,182.9398373115373,163.3604187793019,156.24038904419677,161.30807188795475,164.48531428695384,167.16849572949752,152.66070310783982
156,2003-05-05 01:30:06+00:00,161.92973686829978,166.34232862732182,170.13995686699144,153.14084212419766,150.81387873470268,155.0108986514552,161.4912225037878,158.8203078260358,146.9982701968724
