,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
32,2001-07-09 00:35:18+00:00,140.83724200631795,131.30303782788866,129.2559886579823,126.70803976846246,118.35083767799959,132.40682175912616,137.98297371214312,139.55518235059557,131.72207001314592,121.5191708555673,128.25761016583,142.72504235812056,149.7636245566124,150.74282671620077,147.2153426779246,,135.74489467551726,,120.67070521780626,126.15520300634577,133.4512589253362,123.52269016635627,114.374314868755,106.11067484777415,119.41429662331414,110.44993985575212,93.00474622851114,84.26289712878528,85.97219867790596,88.18429041492276,84.55994863901144,101.92809155576717,104.48986891436279,104.59222349615771,96.00443108707691,88.61543991042345,86.37160112239768,88.82436584433407,95.11976481195951,103.34891160807238,110.27830239331328,88.99939627162402,81.86070349289616,74.67631213508534,70.58599224282412,81.37930837668418,85.57735696940576,78.16000621473577,89.33582101805266,91.31564896358455,107.26101442478932,125.00727705356258,122.406698150994,106.06767206125944,98.89195031154101,102.05925366354339,104.64421720643746,104.98384441999409,116.07161830443081,125.92900417411171,143.51498996908256,143.71638093892034,125.59991697427114,117.33981611656455,117.308215050154,118.82450719075186,115.88311240069461,120.16920504389448,120.00884834390904,121.23214008294488,128.1490300304396,117.76391673352441,108.36355705148125,113.78402703056523
33,2001-08-18 00:43:43+00:00,125.67010131597456,118.43896462074447,116.08631446896023,112.13642918619624,110.8822423393358,98.7836861751811,114.91049017516508,101.53563123863356,98.56374242116804,99.41878738799606,107.30775353123026,120.60601521760466,106.53226562571426,130.40407775861746,140.33458210236566,,130.05259139877444,,123.96134353116948,123.77053610329621,125.57828278928253,118.74233663219445,106.14382044435592,107.00153877580743,118.43140330505457,102.7552976222064,82.34417010976935,77.77125552611125,83.08208897057644,87.6191469601288,87.31165974357751,96.95112966740538,93.40865690061742,97.38807662961938,97.94160740940167,95.27285044488406,88.47314833119998,92.44124058247597,96.51615261806994,97.46823904109581,96.65007860820236,94.10369754175736,86.93108946392923,78.07611588748838,77.48132355964484,78.60415614017549,77.77419605893371,83.43490944621912,87.09366597661673,84.93082426654509,90.94263936599978,95.52588776549881,93.98817510853783,100.06260039711407,99.86722373839262,97.35670584421543,100.61677638633253,110.75352606232207,124.53334773337383,124.80605484481487,134.98850250231456,132.5953109937306,121.01758205823035,114.41593535226093,114.21440891044134,111.69419840902978,115.25421805654905,123.35729220198519,121.55281507084601,117.002014827403,115.59718017047125,111.91056880812403,105.09197535835419,107.86547166862708
34,2002-01-02 00:37:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2002-05-10 00:37:31+00:00,157.15581632454777,148.35290629473528,144.54029859703908,131.50516930158392,124.27426117743576,128.20147676948505,122.31667049855702,116.19405551906013,116.01308488899005,126.03559597262887,122.28059007918787,125.57367969617067,126.27402760104926,125.82768495838748,122.87557771360012,78.58403036899321,,,115.26962727010768,115.78067378119144,122.48641834395333,134.81892786012625,136.34556231059096,117.44745373032845,115.75399188707179,102.7818710207939,97.88926101857575,90.65507988992313,95.01729688098132,99.61536931197482,105.70043275109046,110.35851042825277,102.10202750255644,101.5087199860082,94.27171015361374,89.53096185733088,88.74467439379649,83.94475156676165,88.25975636601981,87.96786453125517,93.34600154072646,94.36905077746499,96.32063076746122,88.98661867722102,77.76988248820538,78.05095605668797,82.4206171685857,85.13184757787317,85.97218661857826,81.23652764399114,80.02300650001285,83.48854354101492,90.8253433015969,93.35239786307052,97.61268980031568,95.97509650909548,102.75415043592655,110.3626723990423,117.66705359849885,124.24974928661976,128.29755155794896,128.86526212091246,128.72189662525813,119.47851806271247,117.67870479820922,116.4282262534224,113.86697272168607,113.0757029755907,110.27484408994364,111.11620929610002,105.93167235571312,107.71979687536349,100.23643761653281,99.01927692621365
36,2002-05-17 00:43:12+00:00,120.4343413959677,118.22663134540763,115.21624214522079,117.30599584512015,105.70426984974475,102.88814886759447,119.6360180986807,113.4824509448359,125.11541264482561,104.53228741556626,115.9876846312987,117.46779979420694,110.02971866999145,121.14547762958757,118.04929045445053,90.00724744626918,,81.47157921213618,99.79924740472123,112.73627702390445,112.76036972184767,117.71333739094523,100.49574991447581,99.62799615503499,105.42932429361349,104.55012854526535,97.5944591837757,100.5052957555321,94.6590197152571,95.06859678287323,121.32583335352211,88.78528273358026,89.11761295118119,92.63657589581338,86.05514664935552,89.60070429620589,86.29740987834596,83.03073848593345,92.80607312389942,89.25673621417769,86.91904498641924,88.21201118381234,94.78588354144526,86.75036036595847,83.9469961227527,78.33919103842845,76.024808062271,78.44988001278949,77.98378771702377,79.38500221134316,75.72199050678387,82.00428754739772,85.12376007826444,87.04616865910207,94.55304026951336,96.84176391233584,100.87371002400594,111.15886828244157,118.21355723897159,127.81893501808929,128.57800120116696,132.39159924235327,126.80029616334869,120.35512243206449,120.96848306458855,116.51381440249159,119.17617974497117,118.35358772857417,117.52544784080945,123.77146784137324,125.30599177282667,107.39233339008096,99.75912287212643,96.8494315776268
37,2003-03-17 00:43:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2003-04-27 00:37:28+00:00,115.97227464321013,,108.79420917862481,,,,,,71.7865525142394,,,,,,,,,,,,,,,,,,,,,,,,45.434779383599135,39.985182882789346,,,,,,34.7594165960789,32.62531900527098,28.492720823179265,,27.965830906877535,30.45533416544842,32.218444596059776,,31.17002380892066,35.03871813003063,36.75517164192301,38.41196852259279,31.456054117581104,,,81.29609946087584,84.10303307172717,90.91122928035618,94.0803318209578,99.52516097159551,106.83999677234058,104.5483036622649,101.50391073396449,97.43791758936905,100.98588332531412,100.66844330510474,94.6784333743128,95.61096108978718,89.16930254143398,87.95321226491487,87.26517282488365,86.6659119945154,85.95512310153629,86.06208469463577,87.61749871620596
39,2003-05-04 00:43:16+00:00,117.81283473952753,,119.82651289081087,,,87.30795600199848,,,80.75612346703862,,,,,,,,,,,,76.89560538330247,84.77142602504799,64.40188708699492,69.43302097128097,54.647384468531385,53.03602676736887,,,55.75929386277451,,,,66.18618669538961,52.58597290244808,47.893015152912724,44.64951291843278,41.54760231906357,42.79961043001421,45.574611509793755,47.43910767141165,41.60242751489564,40.84526553355715,,40.39909053161348,46.3580367117017,46.6303524081013,39.879241520370456,48.45524002359306,46.88628817597352,43.08789977800596,47.48888602990091,47.37426898383366,,,86.3261386235222,87.10474184166704,92.68660035782497,93.83091531838733,101.6703814005551,110.96222275789049,108.37627174579669,103.4351045683956,102.56392227241652,103.8921474883611,98.38731616471412,100.07339415986101,97.40967527530924,89.9688067320376,92.49006269302632,91.87946289694062,86.79849198098964,90.3511761718739,88.70717622289666,94.1676557805779
40,2003-05-29 00:37:25+00:00,160.6492574933555,155.4582730232036,142.63685952559553,130.90289513192636,121.61078306798287,135.70015189310288,,,101.76778575460239,115.54617547800356,107.47647074759917,114.34301357287269,116.8035768340162,,,70.88070437767823,,62.89015001773196,71.29784212489925,76.32533911082471,97.06169727591727,98.0700325338333,85.11066667518244,90.93992800358271,79.46342613877673,63.20311186178278,76.90950485962138,56.802262849450855,80.52146561065751,75.2476500529006,78.52935486382442,91.53840924391187,83.91618131895325,68.36615870199014,55.40476285650013,58.46034564004822,53.64796496046949,53.247616738314846,63.455365347414,57.72412011666959,49.5209475064959,56.19192783044334,82.16210877300966,65.0524399661245,79.99554087311819,80.00913656093178,81.42386974757687,81.18828439187416,75.53921434158812,,67.41767150279225,81.17312912621769,87.84996111813956,88.91119126794145,96.03464422574302,100.26739781507013,104.79705359095396,107.53949663202525,115.02830454308665,119.81915516243492,117.23706191924973,116.2382923142425,115.18655005113649,112.34627986082687,111.9187487448697,112.91205342199054,113.87596004686691,115.06589845440682,113.83017741337379,107.97238874657387,106.45282085252839,104.04080622745782,97.24541271147883,97.88006649872351
41,2003-08-24 00:42:53+00:00,139.67031725975062,132.34746593814134,125.1176196663851,113.23006936994864,113.3272903586192,104.53905128333946,113.42679335649092,110.22541515295222,106.71914295699364,114.28099085027972,111.69831696232215,121.62127215686061,119.14779427300013,133.2502967500237,135.5774475623703,130.22343862059276,121.11246465251644,110.71593459821679,,,,,,,,92.61512847216468,87.97224791213308,80.28879235795452,85.38125251294095,82.89712587557715,81.85544767116431,90.02126144328227,97.53401170252431,99.70821511559689,94.24466471677923,94.35505753461855,90.16784512172251,89.11367432325818,83.61569442145262,78.05624140187973,,,,,,75.08432448401507,76.15652940883473,75.0194876441946,74.50810375957488,76.12144914015693,74.19639047934373,81.06887804337241,83.9020886817604,83.11877340994577,85.7978748427157,92.45361028697167,93.2123715872653,101.48059763208995,,,,,,112.26408416636207,107.7829282968624,109.23809757757202,108.2353881758987,100.01071172363683,99.44029208539176,100.59891534493406,98.65310726022531,98.7242891989282,88.89606579890797,88.14508423387423
42,2003-10-27 00:43:17+00:00,,,,,,98.26988314658502,100.20515171338417,98.578060158816,91.74002387799446,93.1764805118184,103.10185483209064,95.36341698072528,92.51817898084653,117.49639089570286,113.86670941718549,107.66763670157482,106.41785408115283,100.77523032968908,103.4861093754464,105.42100553086681,102.1814056549687,105.13019577960458,98.9555060306816,95.01127192167509,96.57497574696205,88.75326674138235,,,,,,,64.8096952724938,86.0325463131969,84.8484751729377,80.97681172387705,74.70675977635184,71.47816653154736,76.85481435329214,74.535306960918,65.55446825309052,57.85913040187208,51.03248685533043,25.715056393706497,,15.99705519967305,,,,,,51.03159815050006,64.07559912768922,,,,,,,,,,101.26089466174123,102.0900809092582,,,,,,,,,,
43,2004-04-04 00:43:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2004-04-13 00:37:54+00:00,,,106.68858185899832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.197360154242077,,,40.07880358864935,,,,,,,,,,100.17127530793508,104.74006813039304,100.87683614228251,95.69844422686226,,,96.20871585392891,,,104.52608694175699
45,2004-08-26 00:43:40+00:00,,,,,,,,,60.99064047423784,82.89228597055387,93.65832544880351,92.14069365781313,88.33701749559094,106.58490756736654,101.52670946073965,104.01364877193186,95.69639921896176,85.96628389030906,85.18960687758167,96.37030988530695,95.70455774292704,92.94794053342157,93.12683425893466,78.0473481784872,88.22778483149374,79.82946131720593,69.44112624655676,,,,,,,80.3052220791561,81.92449109308401,79.0645352590135,77.73660794987424,73.53417474759556,82.24695142662802,82.72301205031346,80.84499535563722,77.93110501284559,73.25161533058724,67.6867921352791,63.834612660768336,54.132110948826515,61.14187006838635,,,,,,55.92424480259338,61.751786938577695,75.23392494461916,81.79158448136933,89.18025599126534,92.35836463229572,98.98675354844406,93.02935171618688,86.99837758051397,83.11202882068274,86.02356267874555,83.22665557536544,82.15034135813632,,,,,,64.500429163521,64.81935315322964,68.02508864245483,78.70888902566504
46,2004-09-11 00:43:09+00:00,159.85016405507403,149.21775959948178,131.9136468596471,127.85463295954764,109.66310599774968,111.60567458573837,114.34663416621105,104.30374389776762,98.80608971747965,104.87391671626435,107.81109236380259,110.39005242891018,,,,,,,,120.29722892224697,121.53240907221868,120.70898248265487,118.27845871305647,102.6861161162597,102.7942475854234,97.64544784396176,89.70091660235454,98.41485385547932,94.91932107060283,97.64805756041312,91.2655110853424,98.89564673727915,101.22575781530222,103.55125594152541,99.30813556001613,,,,,,,89.30024707189021,98.28616949445339,85.66009067927995,76.02031242867578,68.37836919065245,69.01726365391242,71.00312065192577,79.44263495083763,89.53224597436561,83.7579084637129,79.32356269403775,75.93313632753113,78.38675460709145,85.78295270249612,,,,,122.1803628213139,119.53776726907424,110.76347997961932,104.36528963536585,101.17707205607074,92.55466145144311,88.70594961683028,79.30692658274032,70.34113079712523,71.88482949145032,66.53027616560955,68.98579645110865,76.32959510571577,,
47,2005-04-16 00:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-06-26 00:43:54+00:00,185.91018341624783,159.27298985922442,163.13501978723883,151.69180030861858,149.1912306060884,129.81093100295874,127.97273532708434,114.53145475756054,102.73228580956618,113.95968425876728,107.4807514336148,117.050352834967,118.71833833527296,,,,,,,,116.46177100965855,124.7795019435238,117.85709998523352,116.65598228127344,119.02205230503196,112.06125106018499,100.74289853339093,95.7869169769826,103.72408153786103,109.87107618486397,113.80285168993507,116.69739477181298,114.48790860534174,108.05480090773628,99.20612016834744,92.25314775199695,,,,,,114.79703082909637,113.07163697276803,94.28404197578215,93.91288109113756,97.56406588242822,84.22662436637955,81.17897318450349,96.1354947596404,99.06933298632282,108.59072352272796,101.13865250000914,93.33488276047005,97.62025342064749,100.96092645753659,,,,,,119.24927238051546,124.62844643585967,119.80417381547528,111.42819538810892,112.70375509673279,104.82124048996096,93.81457605684504,87.19678471702065,77.11953313379585,63.42698615356073,63.994770564392,57.39961187032877,61.78244804803844,
49,2005-07-12 00:43:55+00:00,120.34987510633452,,,101.46699413305802,94.75032961809578,85.0178129611948,87.81027277637762,95.76422208094927,95.56683422552706,78.71505661538288,95.18412036923351,94.05936118490982,94.54082486754731,112.11946435176964,108.9654715119461,98.61258897194672,,,,,,,,82.01863230655633,91.18352960552299,93.99500409878158,,,,,,,,,,,,,,,,,,,,,,,66.00062656281256,78.5428376228347,88.20224885398022,93.6328235400872,81.84701464223865,83.63294556757053,83.45510191705984,88.5640449682787,98.37590068357073,,,,,,104.17928981707028,100.75475426732132,93.00903073045524,79.24531549163868,68.21510474819029,60.62720951333577,58.593655173905184,53.14440392706766,53.024533531967776,53.35415483021025,49.7480746540147,61.625953522061124
50,2005-08-06 00:38:05+00:00,,150.8958145175214,144.26347399098378,130.3454614523798,,114.40228109974844,124.27004504720942,112.56368195573458,109.88488043207768,113.75525689658042,114.28342365684742,124.96191750206165,125.53880554313821,133.43574780693112,135.16136958432486,123.82802862971815,110.18701814970075,109.13348483013947,104.15404929488837,111.20640362173228,112.93664373158168,114.5521773584257,112.62937083440647,103.5566037370493,,,,,,,,,105.98911124121362,100.80767927583406,91.00493760473489,91.2099746037455,85.18014185825342,83.31400209903272,86.6230944938499,88.17659204491402,88.5259449414167,89.36313962960546,90.43152569146754,90.21655540685535,,,,,,,,,93.08110414182003,92.71385993223747,94.1602909804524,106.34183565754837,112.8081360818903,115.13391267284669,119.44770479618055,122.81466919150199,125.00016524996593,125.41364496634952,118.97597914138419,,,,,,,,53.77303575435913,60.7517665101678,,
51,2005-10-09 00:37:44+00:00,148.13489499303992,143.13061272301331,142.35266504539757,121.49965022111454,123.25819267681214,120.76894542511695,119.67426213629811,108.46068815526066,102.0683518913562,115.94977404751049,112.32989947626298,118.37365559063566,125.30956414622396,,,,,,,,,,,113.44698560114284,105.28737057554072,108.85549762577315,105.51231683101983,96.63615750782297,101.42497874426684,108.98619207516006,96.474933278598,97.23937017985408,98.12702221241835,94.48522280358605,92.34292200864692,101.31367308341633,99.39404238204517,,,,,,,,80.71754506650439,79.900630522311,83.14776710808485,89.41618446424471,91.32308352042034,93.75098784810504,95.06641928114425,92.0030842385737,91.85415011673342,92.80673338023516,97.37030229567303,100.87808792460231,,,,,,,,107.50057704945885,100.73367050522731,,,,,,,,,
52,2005-11-01 00:44:14+00:00,,,,,,,,,,147.56531347093676,,,161.77003607410944,168.1779322004241,172.35067633172767,150.85281345417584,,59.76842703679539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2006-05-12 00:44:58+00:00,,,,,,,,,,,103.51238754608045,89.66148922968856,74.57643664880449,,,,,62.6327090859341,62.550282450108625,67.58950941749623,60.88835305809657,90.5868999357415,86.16326437175849,,,,64.56865066693568,60.289866644831484,,,,,,,61.64850298444662,57.68964553419376,51.56560735248,49.86574304667386,52.70188736864632,50.355375148078565,39.58877580701135,,65.18993136574056,47.91243415744733,51.3971556076643,52.54032776621325,42.16452912117663,56.231870120031736,,,,,,56.191272979473084,83.40343710739623,87.15227600699714,93.12399626519422,96.96300595890534,99.88361529217092,110.11069376431674,105.78991401837035,101.17169503089507,98.6053257430251,100.17639286595895,95.39993241100825,96.81890096518956,,,,,99.4659215468593,98.45013367231613,85.72689168556678,81.25031046639103
54,2006-05-21 00:38:47+00:00,129.05854820049018,123.07022142176916,119.45788523738105,120.38027210956928,105.64563559530227,102.42684585028434,,71.97571229877373,95.47868040548572,84.08200132941397,87.57551772869178,99.01682670475661,112.93050007937893,,,,71.60778998384858,70.20838015722305,72.37120377692021,79.20937558314294,76.89627972504155,,,,,,,,,83.2288456756788,84.49649550808687,79.65518599092319,68.94238218587151,84.53062814396614,85.4322709890409,79.4567099225422,72.79354991502072,72.05541774716328,74.0090998384407,68.14836049471532,56.013351888793665,,,,,,,,,70.66460488960516,68.29846700807718,69.88642076498978,68.9506609623048,80.81285852328327,88.25795444493784,93.93730799677601,100.20898242484053,107.78014292871966,110.08499929124156,116.62741009972507,117.41151437657578,,,,,,,94.78355282172183,101.09247028501866,98.05756720351003,93.11219118725387,86.78265875762324,82.42377827235876,83.01306822037873
55,2006-08-25 00:38:21+00:00,152.9885748249795,146.2280793630945,125.36574156238251,123.67479198475255,110.26290191648303,113.84209484730877,119.65648146564504,114.77647672333617,112.9258955959464,117.69081253651055,131.64026605075944,128.14363892504826,145.42527788553954,158.94873566201366,140.3544653211153,128.62155944423176,135.28803015322737,,,,,,,,,,,113.14414482766387,100.78877572278844,101.51751391619263,84.08968493358526,95.28903510391953,97.8320797215531,97.59357649463257,97.5253409634889,93.09681847506099,85.99634371924478,84.30386543415813,86.98302509370887,91.66904378622144,,,,,,,,64.16873883125218,74.04407225976414,76.15394299880609,84.01896082408538,86.22483053701572,87.40400489741293,91.80617965496674,89.79968970742905,91.06413077641102,102.4859622172408,108.23201359541167,114.7188360326434,,,,,,,,91.39307194096091,85.30480007124768,89.11549304941153,92.03407192046129,91.20592420696744,87.26751456369277,79.15143247828684,74.78659251338377
56,2006-09-25 00:48:24+00:00,137.2109362091043,113.6409328125846,116.80321015404233,104.99640690831922,97.98896333695355,95.39539814775216,93.60396823731129,89.39930066532347,84.76508732285961,85.46060597468959,92.18593918177453,95.92810077715654,100.41304269825764,117.10206390284478,118.73070293814222,119.31197860069872,117.39409442373196,116.13468690361658,110.20229514459768,116.75426501660161,113.96644671658609,120.76440131251675,112.00300940364168,113.43048794820697,108.82205559938494,101.95370602208502,103.4600282809636,98.33371679181883,99.84772403171284,101.19642306964941,89.33949674996923,87.553590022901,90.45886029557295,81.80029750309635,77.88270604984744,79.26274378103403,78.76016635241193,75.87908822952375,72.70749353345447,74.04860799653191,80.07996550894045,83.85716687170898,81.89485363326092,81.45707404970048,74.7033409479096,70.86281046891156,69.42780945469885,69.9248520302169,73.07834237757247,78.18570652680697,79.76444846678817,82.28176278048961,77.50003697273445,80.10450847133117,78.80793965838079,86.6302803605569,97.70808513743391,102.5117155589364,109.72819507839785,113.74074653782465,112.55457970897464,104.47455490513917,99.1376923100636,98.4629119434004,89.8158650230446,78.0390661922998,,,,127.17550516123666,126.64364447925527,98.2742293244052,91.83836145629598,77.29440043630134
57,2006-09-26 00:38:10+00:00,133.7311113146384,123.34939949300266,118.99848043836616,116.15322722890375,104.72527255720003,100.75607734526133,95.32359691163002,90.26017821063435,87.66037957850264,95.09039374049335,100.23785179871993,108.52241450793042,,,,,,,,,,,117.43009180182784,109.05333330080495,117.17401079872607,109.30290210134658,101.32483844569,96.5760496141308,97.25065284570567,104.00569848946006,98.75196756877457,103.10254152060928,103.86857290737939,101.52541602187263,97.33727495307603,92.56025999348543,,,,,,,,,75.9426627365892,70.49607007087798,69.60902232135724,70.33817515817502,73.8295012928519,76.3979109764064,83.4665268137659,86.33771901629024,85.61466235051151,82.51672900656295,84.63779873627792,,,,,,,,99.91037971317388,101.96492698613824,97.38012762626056,95.67251776433902,95.18894705219137,96.17584979215977,98.09865285773913,87.64901989045534,88.02547406593014,89.82380868055601,81.56668292509934,
58,2006-10-12 00:38:08+00:00,131.37462471243225,130.3437067432139,121.2107014757931,123.25209835085703,105.2927162535367,103.41534550904869,93.67175590696979,89.02279056054667,83.75076298982088,86.78645644673276,99.51151319213875,101.0938134158023,104.94944221632292,114.6298372907916,,,,,,,,,,,117.45891075755927,111.1570395880257,99.00118878042105,96.09447066523146,98.27432663972652,97.22292745299671,81.15184896485269,83.35868289828932,94.30216620036487,90.74319474297852,89.97168122373462,91.7422976492866,88.36372030778826,,,,,,,,,74.54887280340017,79.77010188295043,80.29617945199462,77.44366269763252,80.41781611383445,82.74499725114279,87.63767174509634,83.28356104648105,90.1636400149696,97.14554479968834,97.61348193756707,,,,,,,,,81.79739665437762,85.31056622666003,90.45873401327344,84.27245197874944,96.69426170459238,84.77507640096775,76.2158208059864,72.46536131941708,65.26922263156905,62.09004142410927
59,2006-10-27 00:48:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,102.28138862904869,106.47055551089633,106.25796748563585,102.23501277306664,96.10442656839132,93.41317464566339,89.76315148643033,92.16250399754531,99.51428272734091,93.18960744848766,88.57775457113515,85.98158452858674,82.83587048115213,79.79542548840314,82.28059453426708,85.42738362447486,85.71224024080885,82.57364721357928,79.38167088843943,,,,,,75.86075120281474,68.16301429426197,72.77861450687845,72.40460850169534,75.00221701311438,74.64041423377415,72.94924041938198,81.03751181381392,87.25982660602244,94.12178237729805,104.9304189460577,109.61764423931534,120.66380704980983,,,,,,,,,,,,,,
60,2006-11-04 00:44:17+00:00,148.90511265660206,139.6009215862034,139.78170336319215,119.84402502555042,122.31951802640828,122.38240508200576,111.35012669202052,112.21114480072825,96.37854852641932,97.5513598054194,103.20499845603464,106.04992518688334,,,,,,,,107.94269745662439,113.5522013605155,110.75611572409477,113.15657149547458,109.9357565428121,110.99831398942254,106.22775731103945,100.78316489567975,105.31167141485768,103.20813354731736,101.10697220587392,96.00330193649773,100.04767652756595,103.60301307285222,99.14265181843626,97.43915482540982,,,,,,,94.56627689281655,95.85380385824413,89.06159562388916,87.98126224138969,85.13234041486159,82.02252722431315,82.99698880594316,79.99594600988284,83.50840204216291,88.7839393093507,92.14715237765284,88.60033502324578,95.63774749352605,,,,,,122.67983702233232,121.87134254714975,116.05430453962401,106.63295158590422,106.09107337041742,103.34107893153208,99.72102811461164,101.02944880019064,100.53103929155485,106.39273610773671,96.31626556820953,100.66190064105083,91.26723028114725,,
61,2007-07-02 00:45:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2007-08-28 00:38:39+00:00,145.46855175902292,132.43919439598235,123.4208857116954,109.4235855915112,111.79258973326603,104.95599626307873,102.20699126541061,104.1913046694142,105.49624620428463,109.59724059428967,109.02910321134013,118.14108315536228,118.04821280044706,130.43574715986364,,,,,,,,,,,95.54585152476017,96.24945465050519,96.12611855650053,93.21270743954156,93.22595591859638,86.21020531904384,78.02547510292393,88.06092675955725,90.73165270977657,88.13011851352701,95.31265566032627,98.60284191257472,103.5068166902808,,,,,,,,76.1072793001787,80.54163313401702,81.87891633953961,76.4967007109482,76.22217581095131,75.4858735367117,77.11428649761419,86.73444946229137,96.54310592417033,107.56114435273028,113.6114652086381,113.4669425873868,,,,,,,,124.16547371796099,120.99329776141948,129.01956655497654,126.1583322179022,122.19603628156341,116.76145104000716,117.10925446028051,118.11009848799893,120.7439360127405,106.63703566631764,
63,2007-12-02 00:38:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2007-12-25 00:45:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2008-01-03 00:39:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2008-01-19 00:39:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2008-02-04 00:39:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2008-02-11 00:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2008-02-20 00:38:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2008-08-05 00:43:43+00:00,142.27504674174082,124.2976721548975,,,,,,,,,,,,114.03521297874458,120.313265361681,113.14487624551413,105.63514067954861,102.07729671931565,104.96097512918821,111.06856675330472,113.23101199188166,109.24977307643974,99.85948981379117,82.90386411355203,90.26520708568765,88.31805318007034,86.57844814536335,88.26888631911942,90.72578004592505,86.40431259953357,82.47024383394405,,,,,,87.74271540770434,85.90038077083284,89.24105148270394,91.30844500421796,90.52774098942773,86.98442038825903,84.28039517588073,76.05182916285091,66.48245479577062,66.55190383175011,70.59678152296163,73.59686799840973,75.50254809844272,80.27020137896274,,,,,105.7399612103995,120.78779670442806,125.7175283501947,122.875558771653,119.03117708209918,124.41040068096581,123.69614743313893,104.80094707636513,108.18869475843783,103.61343735196107,106.69938722105977,108.32452697096244,112.85103380516648,,,,,106.67644159048183,92.85833497560408,95.09072473762835
71,2008-09-22 00:43:20+00:00,,,,,,,,,,95.33087734288776,100.58527366644141,107.90239908843921,110.89500579281804,124.8373695359473,122.91184584254293,120.05541716941117,113.93589421094319,115.61890206001424,108.98056094970607,110.24133831564677,105.80059865849387,101.6095386714163,103.70031407747967,91.37521741343026,92.09387659861389,93.76032968961275,96.30475495859028,92.93471111704635,,,,,,,98.94704936000852,98.46556241861424,89.23892960460358,86.65821185148354,89.72218385336824,88.27880731306708,90.20361319350718,89.71571211925519,87.10631173936682,77.38680218155841,70.84063901298182,73.58267110430498,78.36547881776265,75.40714246317388,,,,,85.88281775330447,95.78431352238448,103.66566776190126,109.85988993079724,123.83898806441039,131.90614989170365,132.97213036584498,126.23359264156466,122.3386209140962,119.75880883370789,118.85500995213883,121.61235380237264,119.58557231992457,,,,,,106.44201268596365,102.50130209211682,91.23884484462121,91.50274212228663
