,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0101-0000,173.67164319557966,-35.87314353571323,173.66875569232883,-35.87487650500494,0.05,0.0343,0.0805
1,nzd0101-0001,173.6711085315162,-35.87255858574121,173.6682210282655,-35.874291567827754,0.05,0.0365,0.0939
2,nzd0101-0002,173.6705738674527,-35.871973631450615,173.667686364202,-35.87370662633185,0.045,0.0344,0.0769
3,nzd0101-0003,173.67003920338925,-35.871388672841455,173.66715170013856,-35.87312168051716,0.055,0.0389,0.0921
4,nzd0101-0004,173.6695045393258,-35.870803709913716,173.66661703607505,-35.87253673038382,0.045,0.0424,0.0503
5,nzd0101-0005,173.66896987526238,-35.87021874266733,173.6660823720117,-35.871951775931926,0.045,0.0437,0.0464
6,nzd0101-0006,173.66843521119884,-35.869633771102556,173.66554770794815,-35.87136681716142,0.045,0.0441,0.0468
7,nzd0101-0007,173.66790054713545,-35.86904879521929,173.6650130438847,-35.87078185407222,0.045,0.0443,0.0513
8,nzd0101-0008,173.667365883072,-35.86846381501749,173.66447837982128,-35.87019688666461,0.035,0.0344,0.0406
9,nzd0101-0009,173.66683121900851,-35.86787883049729,173.66394371575782,-35.86961191493843,0.035,0.0299,0.0365
10,nzd0101-0010,173.66629655494506,-35.86729384165872,173.66340905169437,-35.86902693889379,0.035,0.0337,0.0402
11,nzd0101-0011,173.66576189088164,-35.866708848501766,173.6628743876309,-35.86844195853065,0.045,0.0439,0.0509
12,nzd0101-0012,173.6652272268182,-35.86612385102645,173.66233972356744,-35.86785697384911,0.05,0.0482,0.0557
13,nzd0101-0013,173.66469256275474,-35.86553884923283,173.661805059504,-35.86727198484916,0.055,0.052,0.0576
14,nzd0101-0014,173.66415789869126,-35.86495384312091,173.66127039544057,-35.8666869915309,0.055,0.0529,0.0577
15,nzd0101-0015,173.66362323462778,-35.86436883269078,173.6607357313771,-35.86610199389423,0.055,0.0537,0.0602
16,nzd0101-0016,173.66308857056438,-35.86378381794241,173.66020106731364,-35.86551699193927,0.055,0.0506,0.0577
17,nzd0101-0017,173.66255390650088,-35.863198798875814,173.65966640325018,-35.864931985666075,0.055,0.0514,0.0624
18,nzd0101-0018,173.66201924243745,-35.862613775491106,173.65913173918673,-35.86434697507454,0.065,0.0617,0.074
19,nzd0101-0019,173.66148457837397,-35.86202874778822,173.65859707512328,-35.86376196016484,0.05,0.0473,0.0555
20,nzd0101-0020,173.6609499143105,-35.861443715767216,173.65806241105977,-35.86317694093697,0.04,0.0334,0.0447
21,nzd0101-0021,173.66041525024698,-35.86085867942819,173.6575277469963,-35.862591917390866,0.06,0.0434,0.112
22,nzd0101-0022,173.6598805861836,-35.86027363877106,173.65699308293281,-35.86200688952661,0.065,0.0449,0.109
23,nzd0101-0023,173.65934592212008,-35.85968859379595,173.65645841886945,-35.86142185734432,0.035,0.0335,0.0422
24,nzd0101-0024,173.65881125805666,-35.859103544502865,173.65592375480594,-35.86083682084389,0.045,0.0433,0.0508
25,nzd0101-0025,173.65827659399332,-35.858518490891754,173.65538909074246,-35.86025178002541,0.055,0.0514,0.0561
26,nzd0101-0026,173.65774192992973,-35.85793343296264,173.65485442667912,-35.85966673488901,0.05,0.0485,0.0528
27,nzd0101-0027,173.6572072658663,-35.8573483707158,173.65431976261553,-35.85908168543457,0.04,0.0342,0.0534
28,nzd0101-0028,173.65667260180294,-35.856763304151016,173.6537850985521,-35.85849663166205,0.055,0.044,0.0749
29,nzd0101-0029,173.6561379377394,-35.856178233268295,173.6532504344887,-35.8579115735718,0.07,0.0477,0.1191
30,nzd0101-0030,173.65560327367595,-35.85559315806788,173.6527157704252,-35.857326511163535,0.07,0.0481,0.1181
31,nzd0101-0031,173.65506860961253,-35.85500807854962,173.65218110636178,-35.8567414444374,0.06,0.0488,0.0783
32,nzd0101-0032,173.654533945549,-35.85442299471357,173.6516464422984,-35.8561563733935,0.045,0.0371,0.0584
33,nzd0101-0033,173.65399928148557,-35.8538379065599,173.65111177823482,-35.85557129803166,0.05,0.0389,0.0684
34,nzd0101-0034,173.65346461742215,-35.85325281408846,173.6505771141714,-35.85498621835208,0.05,0.0396,0.0622
35,nzd0101-0035,173.65292995335858,-35.85266771729932,173.65004245010797,-35.8544011343548,0.05,0.0444,0.0571
36,nzd0101-0036,173.65239528929519,-35.85208261619262,173.6495077860444,-35.853816046039704,0.045,0.0425,0.0482
37,nzd0101-0037,173.65186062523173,-35.851497510768255,173.64897312198102,-35.85323095340693,0.055,0.0426,0.0715
38,nzd0101-0038,173.65132504104247,-35.85091139498743,173.64843937804332,-35.85264686247337,0.045,0.0391,0.0594
39,nzd0101-0039,173.6507811085601,-35.85031832593184,173.64791151297544,-35.85207122176275,0.05,0.0399,0.0602
40,nzd0101-0040,173.6502285495424,-35.84973207999548,173.6473733040534,-35.85150031678973,0.045,0.0388,0.0613
41,nzd0101-0041,173.64968316557267,-35.849153493953295,173.64682792008355,-35.85092174364937,0.04,0.0308,0.0486
42,nzd0101-0042,173.64913778160283,-35.84857490368952,173.6462825361138,-35.85034316628753,0.05,0.0469,0.0566
43,nzd0101-0043,173.64859239763305,-35.84799630920419,173.645737152144,-35.84976458470404,0.06,0.0528,0.0704
44,nzd0101-0044,173.64804701366316,-35.84741771049741,173.64519176817421,-35.84918599889904,0.075,0.0611,0.1056
45,nzd0101-0045,173.6475016296934,-35.84683910756925,173.64464638420432,-35.84860740887241,0.075,0.0598,0.1068
46,nzd0101-0046,173.64695624572357,-35.846260500419596,173.64410100023457,-35.84802881462427,0.065,0.054,0.0827
47,nzd0101-0047,173.64641086175374,-35.845681889048585,173.64355561626473,-35.84745021615469,0.055,0.0493,0.0627
48,nzd0101-0048,173.645865477784,-35.845103273456154,173.64301023229493,-35.846871613463605,0.065,0.0522,0.0802
