,dates,aus0343-0000,aus0343-0001,aus0343-0002,aus0343-0003,aus0343-0004,aus0343-0005,aus0343-0006,aus0343-0007,aus0343-0008,aus0343-0009,aus0343-0010,aus0343-0011,aus0343-0012,aus0343-0013,aus0343-0014,aus0343-0015,aus0343-0016,aus0343-0017,aus0343-0018,aus0343-0019,aus0343-0020,aus0343-0021,aus0343-0022,aus0343-0023,aus0343-0024
10,1988-02-25 23:20:50+00:00,,179.81773386615868,186.85257709674968,189.7154677357551,178.3257540625003,173.50283701588472,164.3486745957519,160.69599833923138,157.60629439951515,166.38024640507322,178.64996516631186,180.13372750569516,184.4159561835609,184.81557227512835,196.2589485783463,206.94766441013485,205.54604739208804,202.4535140101765,203.49448743471277,207.84865664205137,209.48182621233119,212.44103456958413,215.14653096235037,219.45465935452384,218.1877589945438
11,1988-03-05 23:14:45+00:00,187.82132223175637,165.47021471873384,170.41072995131094,171.80023551903014,159.9782215942127,154.0543590380009,145.38339699271953,140.76295354056134,141.41474308084864,,,170.7308881244292,167.16801077177905,175.4783752096971,180.19890019543158,198.35017484490913,203.25965648765256,199.81829546318312,200.78304519255207,212.8784880599291,204.21615961762097,186.36459391323228,182.27083992397155,189.91145023192422,197.03694363962884
12,1988-03-21 23:14:53+00:00,203.92295233429832,180.5461698464551,181.33494845721563,187.77051446596207,173.6994133766039,168.42148718982494,163.06072997040897,154.4269287000068,154.5145807098211,158.6459984134611,168.2069274303535,169.50833670749796,171.27504615142948,176.8481918507594,183.5421660522164,191.3917843916589,167.64686194294643,184.58522791219497,201.52391551933283,210.84515954348478,206.38239112479891,206.16058981392285,204.4942256412727,212.04159395698687,212.81621034155256
13,1988-04-13 23:21:11+00:00,196.3722609085212,177.8070552699201,180.63300870239777,185.07932109891328,173.9277458629365,161.95759493742446,160.1193330873708,150.3208756233793,151.46607913516777,162.62984479116227,171.86254723396956,180.01377690214804,177.29573117454288,184.02741811092915,188.9392739727233,202.8807833806075,207.6754683998324,202.26789305040973,203.4272017615864,218.39218103357896,208.61500838046928,204.68732401374007,196.11672871576283,210.60252799341555,209.8598675823876
14,1988-05-08 23:15:14+00:00,,184.31891001354802,189.51801606234523,191.01071989680446,182.20279977977538,174.36808245933636,169.9411523650195,159.4783244967589,162.86518702902833,170.00513279852203,190.09294983943335,190.33858197129183,200.4986817425703,201.05487134132466,211.35147433919101,215.78495186499413,223.7715719392154,218.98603680512204,230.6942876613022,236.36312703749246,236.36926552693154,227.49672905900826,212.85978055414535,222.59570780642855,215.2494051525543
15,1988-05-31 23:21:35+00:00,201.0148242220667,182.15541004203772,179.04321307840965,182.1116602595634,172.64796710836788,168.96807605307754,162.42070300283444,154.060232374769,158.41172498985568,168.3980498704634,183.8004811675862,189.538168974423,187.33118805135982,197.3075380541606,199.5976336459342,208.99612818552689,204.01925043473426,217.34928929686538,222.04979945998284,234.84656837944652,231.45135060662466,218.50576081230457,211.4587807370726,222.6390112500301,223.16233155394406
16,1988-06-09 23:15:27+00:00,191.14501241533347,176.33836189116278,177.1629985709972,180.56746530349588,169.873057457188,166.36237236214305,157.00180336924842,152.99225577660457,156.44880363617864,162.9228258242696,181.70206984603385,176.33362520909355,185.05834667062567,185.62715752356058,197.67014967351594,209.34220861237208,209.82863497224594,218.01715540836005,222.92069943429308,233.9063283358377,229.07537968079774,216.76127542525202,,,211.0579183810388
17,1988-07-27 23:15:38+00:00,204.6471208418388,185.834459240527,178.82836843410627,188.6940497484145,179.75317324537502,173.71339690340878,171.2847503196959,160.4021690028289,168.1028755829889,168.71550660845253,184.007924255654,183.20093482612856,192.65792413963067,204.76590946413157,211.47458264123918,220.64988846803521,211.00042245490596,229.4291276532388,226.46771597430075,244.3369167655633,235.51113797532753,218.51721720469223,192.87095350199365,218.0456131933936,210.9201053815372
18,1988-08-03 23:21:49+00:00,201.47094314182573,180.78425901832014,179.3835375748909,184.80305827473023,172.08012906055347,168.2228038843295,164.88969151515948,155.53484937086537,155.40770398811077,163.16403192467777,177.76968633863035,179.2896633738232,181.854312629886,201.52724701254164,198.6597208062719,212.06057291914493,212.82923128987372,217.69398367928727,226.3589680184656,235.74337082405796,232.84273868760332,218.09491657052757,,,207.1074817926381
19,1988-08-12 23:15:37+00:00,200.3181183068964,176.30945480846316,169.31549348507394,176.94520404434763,167.0834843289366,157.5677781789302,157.35029812074046,148.45014618698048,150.9876418244839,159.11363462753596,174.33347974896702,178.46362655334013,181.84790105213165,182.503755400719,190.20101289807488,203.27770545015898,203.02726478388954,211.03725692694883,219.1777768575649,224.91452476919818,223.99039412773377,209.6556473917072,161.50569352540418,208.88418235180677,197.79003794135116
20,1988-08-28 23:15:42+00:00,193.75446164069868,173.24227238923365,171.92784715901053,176.92494702478547,161.53194403896947,153.38322823473982,156.545293752179,143.45883911864468,140.27158315702812,151.84929428488937,165.1601658658371,166.22139790604973,169.0595473482162,179.9534607768466,185.88855482599894,198.46406291626704,191.07398594956695,205.46725572783697,211.34432776223042,219.5569364787866,217.56874380417884,197.38938061416928,158.25077995782044,,190.55385282240906
21,1988-09-04 23:21:53+00:00,199.66960103962742,181.4197897648923,177.33973341669687,183.7212360581928,172.81251394120656,164.56873170667717,161.96548079203407,151.75194122081348,153.3285425546824,160.77328422772803,179.80794052015096,181.65820136189188,181.82634656369754,187.55885241314823,191.2314792541418,201.93829148619494,218.16072512230005,211.42060374004535,216.59403175951215,229.33323697914096,226.23158579778647,215.4697026601274,212.62714024557522,223.2530884318837,222.1891553217604
22,1988-09-13 23:15:40+00:00,201.35858931098645,173.66645028736392,171.8337889768968,177.3697456649026,161.93554619410446,156.92737973361415,150.30214966089238,148.33588392255,146.86110751595714,151.59228233691996,165.13994461244127,170.54606233908828,171.0452212397824,177.29846514517618,181.61021216229932,200.2748812545076,213.81602169988452,208.80433829341533,215.41101794115232,227.87532499403136,222.27623024749946,203.36983434667826,193.5809578220083,201.4308222974442,208.45249873533942
23,1988-09-20 23:21:49+00:00,203.30794005704058,177.8568830157585,177.6938374521973,173.4627159041383,166.37802553400797,158.7418312643355,150.97329179075942,147.82037830337487,148.83441193182355,155.8039265325218,167.73879469932726,170.58566484530743,174.70695268858657,179.35792021145943,202.74152680392925,210.2762952808173,217.42282107520742,214.07157251583112,216.358909592454,228.96813739112685,227.18769472365847,216.26841449459835,206.26814302727536,222.260203453452,215.0113409458112
24,1988-09-29 23:15:32+00:00,199.48679051523433,173.90207384704965,164.55486526102723,173.7376459586846,162.80969694255225,155.64145087721317,149.77910795644965,139.4546225846837,144.99249490900974,153.3458591089028,166.55738709194802,170.49751728224174,170.44844736736218,196.0253260723041,189.13782094428223,196.8130446255234,206.57243916490796,206.65266683045243,211.03708603440367,220.07404057878054,215.68239202273304,192.03544017957927,183.60036215803075,189.92230270639277,195.9230702920001
25,1988-10-06 23:21:44+00:00,204.54428835565778,180.0220876595577,174.30394487977398,182.1839334374173,165.9138896722732,161.35301628603744,150.15467476398254,143.70661533840405,144.56979439782793,158.83132317549774,167.35718133409412,171.00563132098083,170.79075201602006,175.85915458331232,185.37363378461993,192.82594624782877,206.427113542213,205.47583458580436,204.35083868692942,215.00149791553082,213.44098832607816,206.1774841385249,206.90750172159528,207.89089936826082,212.41910249348905
26,1988-10-22 23:21:38+00:00,198.75185274006088,171.8434349682717,167.46272146632901,177.94301017599588,162.0893935969332,161.20464498882433,151.32794562121575,141.31654887885963,142.91348450705075,150.94771454216743,162.72196688320727,168.78298086678507,171.65648406740107,178.81181623387624,183.58742223918017,202.74778915248686,209.76090793075036,201.7124800419985,211.77169394581466,221.86628505082007,214.5835040632651,202.72030867612284,204.34197673413075,211.83108108108166,208.0051796124447
27,1988-11-07 23:21:41+00:00,197.0413352676594,165.92862716892563,161.59471422848426,163.79514697081936,152.05502357376605,146.7429961714817,134.90752037031103,127.42359633882647,127.80445966258945,135.35410779736327,151.1216344131541,156.24807632079046,157.82640735847352,161.40455456273617,170.40858907857302,190.60650210364918,198.36021151913172,194.60606524011087,204.468892007994,211.09577169295062,208.42615000800717,188.7029706851223,192.06669510859697,181.80669703395017,189.877027100794
28,1988-11-23 23:21:41+00:00,192.81165639512656,158.61509254232232,150.34080827792744,157.25704505828074,140.32004792109444,139.38800443551688,128.47479053009823,122.13827538202699,130.89996626770932,145.66370002502538,159.29839827659328,165.99030671807103,165.4118556781199,171.61016133080625,174.8651979884407,186.46492549602038,180.79767952540135,196.82578459681872,196.81746660562823,213.54268169558227,202.21146484176097,168.91819963415162,169.0980435308278,155.72750529335872,180.26114349930322
29,1989-01-03 23:15:14+00:00,,172.75705794675426,176.1117595075897,180.1752097449521,166.9124290175236,154.22517814456216,155.7177719735396,149.7946521061724,150.54984003051626,153.88030337774728,170.1939754638201,170.05431167406107,172.29464178389566,172.38539927683073,187.8872816885484,201.9407568188219,205.5954189344081,206.2070506858243,209.6538757010081,217.22994863117322,223.1208604230801,211.4188065874311,195.61472511128005,,206.52517394283203
30,1989-01-26 23:21:03+00:00,,,,,,171.0071464528796,172.54207014850837,147.5635942582706,154.3051425050424,156.91020925576547,172.51800576167096,170.99808982048367,171.1090386994727,180.70269934430283,183.62878891512887,197.6542379135359,206.3526400757463,199.96737284533768,206.97634266499608,223.09833644074092,207.76493811328464,195.19640084120385,192.3633561035604,,
31,1989-02-20 23:14:50+00:00,,,,,,,134.59467321514225,128.1049979231757,135.84006227218353,141.59317903721475,156.0540043751011,158.64554973466147,176.71090309603534,169.29865636012917,172.74768541573988,188.49104904890555,190.26987684123534,197.27420378479684,192.95533539303244,208.345236965693,191.59445545967372,168.52990784920337,159.77383393648842,156.1887957991107,180.5017634336478
32,1989-02-27 23:20:53+00:00,,176.87026947679718,175.1944633585522,183.39386235373735,175.1203582144903,166.72266709302153,162.78178066573793,150.48312863770673,153.62682778305918,156.57399982646797,168.1280518192158,173.86133439477308,178.0132574419411,182.8377925824816,192.41563927285193,204.25925690364426,211.00826917062292,207.02562389117077,208.4226636413161,217.26290464123997,215.47854238933928,208.61841029254782,202.75306112685612,220.31405701705722,204.49306212135707
33,1989-03-15 23:20:20+00:00,,,,,164.8521832431308,162.84776394378605,155.96495352526637,141.0164550783079,150.59706369029809,164.72962502400654,176.43825211167638,178.75461518401283,177.70524343946173,183.05227041000256,190.3044080399252,200.58526066098528,207.37506336207775,202.72639223592398,201.29589101290173,217.7993276686463,207.57344092823143,199.22391848158435,188.66053203342423,210.26950564470928,205.26462942558229
34,1989-03-24 23:13:50+00:00,196.2482872608341,175.51950188662028,173.98324064544383,174.68363350301573,167.47971954464347,161.46348975071936,153.69476856253965,153.9275693916204,153.27070441748538,159.3042914475684,170.61557690531603,173.42783656147998,173.72598553174214,182.17494018560006,191.36244048312273,214.5111245656799,214.84087197668921,219.92505114792675,213.51435947478456,219.0229873141475,217.24606159971125,187.41840987540883,182.9510210011161,197.0444893953455,204.1494877568581
35,1989-04-25 23:13:45+00:00,177.05331139876014,166.86802369892968,198.7416750775399,198.63473034771104,168.8551263503998,159.87085402808913,161.67596340712444,154.02023106524547,157.25378224062865,159.58164283763924,173.44782210183115,175.3063311300546,182.96943239681292,182.93853020620406,192.30475157419704,200.54485899861797,212.90899606085281,211.57465756435207,219.99077063419566,225.25134641302571,227.0020250869365,210.21815190315354,204.99373334477048,220.78453988715484,213.21937416976664
36,1989-05-02 23:19:52+00:00,162.91811610596866,164.90461056786717,194.90269645045475,206.6617086803417,175.29042797084333,160.14087192452456,161.5294124199656,154.0035233695237,158.4315376185461,168.27588609673836,181.19979508330044,180.43405389745186,183.7911907169924,190.56263961428095,194.5075305576387,211.77360199172574,216.2338046041227,217.17996227544987,223.6947906371773,230.65076777991584,222.0111711537728,218.30066404835142,208.97346442573718,226.58606002836927,220.68066941660004
37,1989-05-27 23:13:16+00:00,223.18685480122434,173.92825167451548,214.41480221380186,215.9757057684275,199.21300062654092,165.8406776923468,171.0926688355638,169.40821115486165,166.17170435138092,172.8431529425858,188.66071037143308,188.821034644953,192.3435731359487,192.53842005050836,200.68938924164928,213.50028483652352,240.00039791441168,224.70278564304408,235.71306574311626,243.42332400198285,240.1978466955644,220.36690204081867,,,219.84229423987142
38,1989-06-12 23:12:53+00:00,196.66286213907722,179.4364860750872,196.97797822933668,215.3404290396059,196.05774768377407,184.83901151794686,173.41346170909927,173.09228073252436,174.4863466600969,180.9569005626307,197.54589248865022,199.52462215694555,198.6684144382383,199.87873699893845,208.84937604191566,220.62776268289767,236.94573075181376,224.44659808584834,235.02121725880303,244.23630328476435,240.00086115259808,223.3261157526014,,,
39,1989-07-21 23:18:19+00:00,201.42364153538836,178.06337347485072,191.00190454118652,197.77048036959854,198.75739484317822,186.30070698330331,178.5107194817454,169.87825802979683,170.5190145364989,181.76654665035562,199.55765878114596,199.49286860550035,196.8114190344964,204.2329108083728,209.37216685535253,218.6377997619537,221.9468551933692,229.89595730002682,230.07035081810685,238.2090081085945,239.9839315519961,226.29281211364628,208.4864993851643,229.8499290632498,216.58537050597855
40,1989-07-30 23:11:59+00:00,195.72428954958968,173.61702342987516,184.53435517602884,183.96038277827324,179.2683586388343,165.8195668938164,161.94416052555061,162.7147597908741,156.28940484001703,166.27851037808,181.19135824021134,184.1456005777821,196.83493669296658,200.73978373758416,201.05349464820245,215.73790315692662,218.81459406672303,230.75632584608294,223.66908808210292,241.11894188626218,233.62497767586493,214.73847078856488,194.39507649115376,217.16952833584193,211.5534616465868
41,1989-08-15 23:11:35+00:00,191.60215762834207,,179.18596220727514,179.76000617418254,169.63880469657965,154.62685805605346,158.7074846049897,161.0677141040288,150.11080483073633,159.60901792070808,177.8541533466849,180.32119896106926,179.6323359202697,182.60565016566466,190.86077582289977,197.98580188775338,211.00592387778875,208.88679170913667,218.79151449714374,232.46604346038347,224.56202803547924,209.22798169916774,,,198.32326593461158
42,1989-09-07 23:17:16+00:00,197.5322621007744,173.91304009154322,189.95302859588304,182.0254145008798,173.57436304472117,162.19623117563899,159.9211367811614,163.03950504841512,156.8601017797033,161.04372552528193,178.8060445813457,179.53846281336365,179.9948210621742,181.66984015382133,190.91916715634318,204.76903518114273,224.17819178459175,216.27381247092603,225.96779813851708,238.86196457117103,235.6769452343302,216.63152843696884,215.36515564661414,225.44710832961565,219.8881851417285
43,1989-09-16 23:10:43+00:00,193.98488915136832,165.65466604487165,176.57940507624915,169.97822090865822,169.0376579520309,156.3905925674776,148.8915441366922,160.61165618437718,154.41550831561406,159.79730678254097,172.23568371482884,171.48694903630445,176.89749905297646,176.20690685883721,186.9003972039833,200.77352771635782,208.1977659945032,209.58718966125218,217.39475856657086,221.12921388688267,221.52714292633627,192.66141275285582,,,188.9447796027485
44,1989-09-23 23:16:50+00:00,204.19489902889572,173.84739635990258,183.2677447532074,179.4460222771065,173.11028538157558,165.6333192508356,158.81159495451664,155.07562374536298,161.79317808814494,161.02604634728593,182.36566946210826,175.17569680922534,180.934979657891,181.06796121375794,186.46589191142593,209.96110455139677,211.72860727882983,209.59388785403897,218.22146211128592,228.0591897915348,222.52693006262677,212.40429366678075,212.35534356378218,223.602616333331,211.73853452445644
45,1989-10-02 23:10:35+00:00,194.70259065620144,168.1352271769626,173.7418150414095,172.9125800342881,173.15572341367547,160.14408830706657,158.585171122464,152.0251378976435,151.41204248252922,158.1789966928598,177.83320735569197,177.78870379827464,176.06647425551833,180.72065573119175,187.29541621284454,212.2575674635087,213.2982120699716,207.22383700628416,215.09991539719113,230.71012881145668,219.6549661698732,204.66401731504217,191.30837838489273,204.6172634248883,202.3499958706326
46,1989-10-09 23:16:31+00:00,209.69273522716497,179.15055195087996,183.67286932921937,177.1679248860145,164.22600334530392,165.06278159531013,154.7905490035535,151.7911436309284,152.81616724162285,162.50167090550082,178.19580808116825,175.8077946638694,175.9389384080087,179.04336475699387,185.66491062522778,208.7264135966369,212.24094680173516,208.15523159018687,213.51868830004054,230.73676272211102,224.12626214708786,,,,
47,1989-10-18 23:09:51+00:00,194.91724866604676,168.99679266072093,171.80571117799903,171.6318438741797,163.34277006705912,155.58355622937665,145.37344577885193,143.54983918173107,145.0272941743478,146.62328158740578,160.58821388963852,160.69705462023285,160.77880851609746,170.57120609515027,177.12693685465138,200.10975298966648,201.94845801326292,203.48639364566938,208.25000138529313,219.83126442065972,214.12042296495662,196.39296092291613,191.79313863300575,194.71083652142846,200.28412834538042
48,1990-03-02 23:12:03+00:00,,174.96951227509277,174.7896889992893,183.39877425047274,177.71857658679167,171.3376276809642,158.50592800668355,157.15364296534338,155.68727484188514,163.13578866745846,180.43996279404908,184.18997059050656,186.65291862953737,194.49482714321763,199.84765093431457,212.523348117466,211.94661106682938,207.0934707002711,213.9848041111832,225.70841393197804,223.40084114794763,214.12813498993643,,,215.96324679930996
49,1990-04-03 23:11:06+00:00,216.83506808977228,181.76799365826642,184.40646313064957,191.2818151470844,181.41146968836955,178.10327605034956,168.81190109131154,163.87644614353525,163.64392343992637,170.83247572997635,180.98588209784145,184.74608739149426,190.79864289229823,198.01886584466467,208.12803559406802,220.20581328771956,218.11842650612692,218.81889067668527,221.05407638331684,230.97547571389242,227.49265358057022,219.77660331360318,215.9387434703553,218.8395887819094,216.3150161218221
50,1990-04-12 23:05:06+00:00,203.0467262241987,174.37490586297054,173.09035201686453,183.31044917784556,173.71787239741417,163.39935713895858,157.4713200454197,151.09178111158226,152.50095967782931,158.26937947217652,171.58054359221424,175.88185131063165,177.51212403832386,182.08803089189192,191.24776685907068,211.340973008449,209.59771773287696,213.46400443801753,212.25710520469696,230.37818307275234,219.0684071948618,209.76545088734542,,212.97602770253337,206.7073395612278
51,1990-05-21 23:11:19+00:00,199.14773285054235,177.8302342535028,172.62238383099825,185.89044050173982,172.58969213537264,169.36037475375798,162.92587156965783,153.25463878876772,157.83003419716198,175.05993083380292,189.7272447903719,,,,,,,213.1086940827711,223.14974934215758,234.55181472268362,225.04745978339568,211.29049117622907,218.56981539202513,227.31867906037448,221.86707696396445
52,1990-07-24 23:11:09+00:00,208.0178587146615,190.2141360218104,187.41399871243664,191.11730806978343,182.95871854273767,174.51751541743715,168.41872866713834,159.2278750807098,161.0950136719385,167.39240064166063,178.39025758233578,189.5329227125042,189.20159306706293,199.3284659484138,203.36719003951276,213.79524700223183,229.81826701500339,221.32522208327669,229.0612107209915,233.59030430356228,227.0457687563173,212.05302303598774,,,201.71886598256398
53,1990-09-03 23:04:45+00:00,202.86084637645516,180.9079271426998,189.18395740188177,,,,,163.9092282967694,165.46852483145503,171.2773358297776,181.73601913435692,183.53522958083465,172.1973151685433,190.91336884046865,196.74667982837082,216.21673101865227,220.81700330123684,221.4777379207913,262.65760808251093,276.0973355755561,227.56550093703703,189.69807334746693,,,
54,1990-09-10 23:10:56+00:00,197.85952015373817,180.89738040822476,180.88539574690185,184.02343095151826,172.93000594523815,171.36717544586776,161.7103773447372,152.00870942123612,156.3853060963135,158.2369163990735,171.63574444127704,172.09336537700273,195.28961387707182,190.48405570554803,204.59652160618384,216.4356948457782,222.75305619460582,215.58430755984065,221.87823778700863,237.3542318563955,230.98814197037353,221.12928247661077,209.2273510571064,226.73100688949313,213.41387823120178
55,1990-09-19 23:04:41+00:00,203.77815591581043,178.41017088603923,180.25901788369112,184.86738316735307,173.24840742079687,157.0706023605846,152.0822854455571,146.12135407310097,144.36844480877474,153.74416526358306,167.8126335874473,172.1577652383163,179.97567942846757,185.48039027406665,193.9124525690268,204.7692536530487,218.39102424181738,210.1140216679881,221.54615239926756,225.05008207740818,225.00354320903233,208.5234373288713,183.37977754172084,210.47523023029862,198.75759648548478
56,1990-09-26 23:10:49+00:00,203.51768916786938,182.29370950441896,181.23533118891322,186.94747137160158,173.15581659016357,166.20334217884414,154.80293919981213,151.6237883518184,151.11988013339032,157.09651226340316,172.2427918401625,173.4033073820664,180.40933126552625,186.25253620473342,198.81836716288615,215.23916642277203,214.64932425296274,220.59287754639914,219.27281558101456,229.64023447629393,226.51022580239925,214.91166970280287,215.26373130135605,226.0949736421739,215.03391284505318
57,1990-11-06 23:04:23+00:00,202.42385929871244,179.39237442432017,174.30019080104884,182.16703573408859,167.83801666965243,157.85845553988503,148.5832828187024,142.68231148430783,139.94632133857894,149.2964572722955,162.49018770619287,160.93467708087786,173.46549765620642,179.15032524968794,191.6183511797626,201.98968307072136,206.34900306121034,206.17479672157927,208.82709871508075,219.9947443209156,214.57705210454503,207.84630087867598,194.90579248080113,202.9508531174036,199.4888547157536
58,1990-11-13 23:10:35+00:00,204.83352394852736,180.86370763389573,177.61957278691528,179.71982046507824,167.5829817847885,159.9757990210057,151.23843554018583,145.56461519131577,144.76756100890321,155.70321129939015,166.5605269583674,168.65976893101413,177.61866469247008,180.15524696661492,201.87721124484125,211.3417435536834,215.222716885743,206.97458415950962,216.77252200455314,225.78672370532087,222.64031793834565,208.75906946349647,204.761869569574,212.74259107701528,215.33356203531596
59,1990-12-24 23:04:32+00:00,209.80426167066844,183.24884133303573,184.8463609583888,187.09645076088148,175.79289002865818,167.1721341504918,160.17138665460172,154.49122308649387,156.3720548056054,164.70913420521566,174.24313237453813,178.00337448900763,181.73355796736757,192.7772055929671,198.07354207631056,215.39406347467903,212.52994427278654,208.18063521701777,213.06136218727275,230.33496728686544,216.36472285792175,209.49251966677093,202.04464281692228,211.3230134844302,207.1717322048765
60,1991-01-09 23:04:58+00:00,197.97008391259016,174.18084105079322,179.43076203367093,186.85233562473485,170.2346127099742,165.2062517067027,158.64890049735436,151.5865343622596,152.71946427679265,158.23643216169876,174.02951399824101,175.26700991565764,178.80838226671244,182.2611827904559,193.49058931094868,205.30311163219227,208.80046685989612,203.21422277758478,208.90259497210565,217.74967293631585,213.21539080982205,198.6604131971477,200.94503603474456,203.08976339794464,208.88832602268093
61,1991-02-01 23:11:39+00:00,201.43500077417883,174.70709956919373,178.12740763423653,179.94333141558928,172.08023521596579,162.30863803429082,156.47097713559265,148.69035813791038,148.69315786918986,160.3437290607114,171.44263298603514,172.79181425447868,178.48971282637598,187.94874196023883,192.2187770323169,207.84504207147342,208.63460750691064,200.63366291899803,206.950097676106,221.30360801989963,210.87976880214666,203.49689245813408,195.61927392440532,186.48553285149842,202.19744844119901
62,1991-03-14 23:06:16+00:00,,,,,,170.0235895157008,155.07873810760668,136.59342715967142,151.6315035551291,173.3787455965208,178.52901187206336,173.19774294580006,172.5353850185257,193.60771457702657,204.46467099411112,213.1182651609504,218.04492932949546,210.34873673503887,218.82771385965353,227.02850604263955,215.1416107297457,,,208.8035795061765,204.15959411871899
63,1991-03-30 23:06:31+00:00,195.84048889895183,,169.1543912707889,172.81828668119329,167.73335996030167,160.18598927960534,154.67193550984044,149.25033736640654,154.2301016398539,159.2335762073111,172.4898420795327,173.76794915632667,179.55202533319692,191.24966664749726,196.70360241889068,210.54132060234517,208.48036619076555,205.68709817074023,207.20992812867343,218.58676254436784,207.84731984082134,190.4468499583756,175.12569575230435,174.380808100116,193.29003891133982
