dates,sar1624-0000,sar1624-0001,sar1624-0002,sar1624-0003,sar1624-0004,sar1624-0005,sar1624-0006,sar1624-0007,satname
1984-04-13 09:27:07+00:00,291.19,297.77,304.62,339.17,330.07,322.55,308.53,322.54,L5
1984-05-06 09:33:27+00:00,294.31,298.86,308.11,342.75,333.84,325.46,307.75,330.98,L5
1984-07-02 09:28:28+00:00,296.34,300.28,308.82,345.91,337.18,330.02,307.75,341.25,L5
1984-07-18 09:28:46+00:00,287.13,299.76,306.20,344.19,335.36,328.68,307.38,335.24,L5
1984-08-03 09:29:20+00:00,281.85,298.82,303.28,341.90,334.02,327.38,306.55,330.88,L5
1984-08-19 09:29:51+00:00,283.81,298.72,302.90,341.50,333.43,326.71,306.28,332.52,L5
1984-09-11 09:36:14+00:00,284.44,299.21,303.60,342.25,334.09,327.49,307.88,331.49,L5
1984-10-22 09:30:00+00:00,283.11,299.37,302.98,342.91,334.78,327.85,307.72,332.23,L5
1984-11-07 09:29:53+00:00,281.22,300.22,302.44,343.08,334.96,328.43,309.20,333.16,L5
1984-12-09 09:29:58+00:00,282.57,301.27,303.48,343.93,335.76,329.09,309.94,334.11,L5
1985-02-02 09:36:32+00:00,287.99,302.53,304.75,343.53,335.34,327.52,310.10,333.88,L5
1985-02-11 09:30:23+00:00,287.86,301.82,304.86,343.64,335.36,327.64,309.22,331.14,L5
1985-04-16 09:30:15+00:00,285.89,302.89,305.71,344.64,336.51,328.12,308.93,329.19,L5
1985-05-02 09:30:07+00:00,288.06,302.31,304.10,341.98,334.89,327.83,308.89,328.25,L5
1985-06-03 09:30:04+00:00,288.22,301.26,304.18,341.81,334.70,327.64,308.00,324.09,L5
1985-06-10 09:35:50+00:00,289.26,300.49,304.07,341.75,334.74,327.75,309.43,323.71,L5
1985-06-26 09:35:47+00:00,288.24,301.53,304.73,342.72,335.47,328.45,311.31,326.14,L5
1985-07-05 09:29:57+00:00,288.24,305.60,310.12,348.38,340.56,328.45,315.61,332.82,L5
1985-07-12 09:35:41+00:00,289.46,305.08,310.13,348.38,340.35,329.27,315.75,333.80,L5
1985-08-13 09:35:25+00:00,288.84,305.93,312.12,351.49,342.28,331.66,319.37,338.35,L5
1985-08-22 09:29:32+00:00,288.60,304.90,309.50,351.49,341.01,331.22,318.45,336.55,L5
1985-08-29 09:35:38+00:00,288.60,304.90,309.50,351.49,336.89,328.71,318.45,336.55,L5
1985-09-14 09:35:25+00:00,289.40,304.90,309.50,351.49,336.89,328.71,318.45,336.55,L5
1985-10-09 09:28:59+00:00,288.57,303.96,308.69,349.68,336.40,328.79,317.28,335.04,L5
1985-11-10 09:28:33+00:00,288.98,304.03,308.70,351.67,336.52,329.03,317.84,336.01,L5
1985-12-03 09:34:19+00:00,286.09,304.07,307.67,351.44,336.38,328.42,318.43,338.51,L5
1986-01-04 09:33:44+00:00,281.86,301.56,301.70,343.19,331.22,327.32,312.72,330.30,L5
1986-01-13 09:27:22+00:00,279.83,304.68,301.40,344.18,331.37,327.18,313.29,329.97,L5
1986-03-25 09:32:01+00:00,272.13,306.12,301.80,343.59,335.49,328.71,313.19,328.44,L5
1986-04-19 09:25:17+00:00,272.63,307.49,300.59,342.09,334.44,326.78,312.61,326.38,L5
1986-05-12 09:30:53+00:00,265.04,307.93,301.86,340.92,333.86,325.68,312.39,327.08,L5
1986-05-21 09:24:27+00:00,267.74,306.35,300.51,341.11,333.79,325.73,311.45,328.39,L5
1986-07-08 09:22:57+00:00,273.54,304.56,300.33,339.29,332.05,326.16,309.89,324.92,L5
1986-07-24 09:22:23+00:00,275.99,302.35,302.00,340.10,333.00,327.34,309.59,326.01,L5
1986-07-31 09:28:19+00:00,278.24,302.37,303.29,341.07,333.74,328.21,310.65,328.35,L5
1986-08-16 09:27:20+00:00,278.75,302.35,304.18,342.15,334.68,328.97,310.59,327.92,L5
1986-09-17 09:26:13+00:00,279.35,302.20,304.80,342.61,335.35,329.84,310.74,327.28,L5
1986-10-12 09:19:38+00:00,281.80,302.15,304.63,343.07,335.93,330.68,310.08,335.07,L5
1986-12-22 09:24:45+00:00,289.83,303.20,309.41,347.32,345.60,335.54,314.32,343.55,L5
1986-12-31 09:19:14+00:00,290.01,305.90,310.95,345.81,345.60,335.54,314.32,343.55,L5
1987-01-16 09:19:41+00:00,286.48,306.63,311.20,348.91,348.67,337.67,316.31,343.84,L5
1987-02-08 09:26:15+00:00,280.45,306.87,309.85,349.75,350.79,339.51,317.80,343.71,L5
1987-02-17 09:20:35+00:00,280.15,306.63,309.62,349.30,350.32,339.17,317.57,343.45,L5
1987-03-21 09:22:02+00:00,279.71,305.92,305.53,346.39,347.39,336.34,315.06,342.17,L5
1987-04-06 09:22:36+00:00,277.19,304.96,304.01,345.83,345.41,334.27,313.41,338.18,L5
1987-04-29 09:29:30+00:00,278.45,304.90,302.14,345.02,344.44,332.50,311.84,326.30,L5
1987-05-08 09:23:35+00:00,276.39,303.92,300.53,342.54,341.50,330.72,309.92,325.43,L5
1987-05-15 09:29:33+00:00,276.39,303.92,300.53,345.79,343.72,333.55,309.36,324.38,L5
1987-06-09 09:24:23+00:00,277.88,303.06,300.52,344.43,342.25,332.84,309.10,324.12,L5
1987-06-25 09:24:44+00:00,275.25,302.38,300.70,344.43,337.72,332.30,308.56,320.40,L5
1987-07-11 09:25:03+00:00,275.28,300.23,298.48,344.84,337.38,332.17,308.63,320.53,L5
1987-07-18 09:30:57+00:00,277.77,299.17,298.48,343.40,335.86,331.00,307.70,321.08,L5
1987-07-27 09:25:25+00:00,278.17,299.03,299.19,343.21,336.04,331.29,307.95,321.09,L5
1987-08-03 09:31:49+00:00,276.54,299.08,299.26,342.95,335.65,331.05,307.67,321.21,L5
1987-08-19 09:32:18+00:00,279.22,298.87,299.15,342.05,334.84,329.84,306.17,321.45,L5
1987-08-28 09:26:22+00:00,280.60,298.88,299.75,342.18,334.84,329.98,306.81,321.40,L5
1987-09-04 09:32:43+00:00,280.83,298.73,300.63,342.53,335.10,330.23,306.95,321.54,L5
1987-09-13 09:26:45+00:00,281.13,298.64,301.03,342.73,335.21,330.42,307.54,322.75,L5
1987-09-20 09:33:05+00:00,281.14,299.27,302.94,343.93,336.38,331.53,308.68,324.26,L5
1987-10-06 09:33:02+00:00,282.61,299.20,303.45,344.03,336.59,332.22,308.94,324.70,L5
1987-10-31 09:27:40+00:00,281.95,298.78,304.68,344.35,336.92,332.64,309.37,324.79,L5
1987-11-07 09:34:02+00:00,283.54,298.77,305.79,345.90,338.36,333.95,310.58,326.24,L5
1987-11-16 09:28:03+00:00,283.66,298.69,304.70,343.58,336.13,331.90,310.82,326.89,L5
1987-12-02 09:28:18+00:00,284.36,298.71,304.99,343.68,336.29,332.00,311.16,327.98,L5
1987-12-25 09:34:25+00:00,285.30,300.05,306.50,345.10,337.44,332.74,312.27,330.83,L5
1988-01-10 09:34:42+00:00,285.38,299.84,306.99,346.30,338.36,333.94,314.08,333.88,L5
1988-01-19 09:29:05+00:00,286.64,299.95,306.84,346.78,339.07,335.18,315.69,335.43,L5
1988-01-26 09:35:22+00:00,287.33,302.18,307.25,347.32,339.21,334.99,315.66,335.56,L5
1988-02-11 09:35:41+00:00,287.36,301.22,305.84,345.90,338.17,333.88,315.01,335.60,L5
