,dates,chi0287-0000,chi0287-0001,chi0287-0002
261,2011-03-13 14:29:21+00:00,222.17578299450005,205.07685699118406,207.8063129679873
262,2011-03-29 14:29:16+00:00,,,
263,2011-04-22 14:33:03+00:00,218.8362793403229,205.3890467258957,211.7413351958442
264,2011-05-08 14:33:03+00:00,216.9306425278492,202.4346763578836,212.07933089522837
265,2011-05-24 14:33:02+00:00,215.18071231855075,203.05187456889917,213.24977553608943
266,2011-06-09 14:33:03+00:00,207.55071916001955,192.93949505371964,200.56880034159983
267,2011-06-25 14:32:59+00:00,208.212217624866,191.73289602141554,203.13205063944355
268,2011-07-11 14:32:58+00:00,,183.4807376752854,181.34059414945773
269,2011-08-20 14:28:14+00:00,223.35616856935482,203.15630348346846,212.01428006185304
270,2011-09-05 14:28:05+00:00,216.40180248640277,194.1795027662162,205.6181071813742
271,2011-10-15 14:32:43+00:00,209.31192692434905,198.79779369663746,207.6952560678325
272,2012-02-04 14:33:32+00:00,217.4655048090394,196.89032580762412,200.5718926033427
273,2012-03-07 14:33:32+00:00,203.98058186598678,190.65052885422034,194.85564372970362
274,2012-03-23 14:33:35+00:00,210.74869076198246,195.23562449361398,200.27085249482985
275,2012-05-10 14:34:07+00:00,202.0384800956867,195.64905062871713,
276,2012-07-29 14:34:22+00:00,201.30456402599904,193.6217909345412,205.03882671741061
277,2012-09-15 14:34:53+00:00,218.3485679599143,198.9066352192073,203.09574950630252
278,2012-10-01 14:35:03+00:00,,,
279,2012-12-04 14:35:25+00:00,202.51415778335743,191.66134446237103,204.55098527559642
280,2013-01-05 14:35:37+00:00,,211.84657628713316,203.6898623676156
281,2013-02-06 14:35:40+00:00,226.0029762430305,203.05425916703322,207.1097513091903
282,2013-03-10 14:35:35+00:00,213.39828954894517,196.74495186196444,205.42798461061037
283,2013-03-26 14:35:29+00:00,218.16217237289314,198.86138973978078,199.08830359058987
284,2013-04-11 14:35:28+00:00,204.86533407652465,193.7335566027219,211.66037736515273
285,2013-04-27 14:35:22+00:00,237.86969082204735,215.55135936018718,222.9437779798918
286,2013-05-05 14:41:16+00:00,216.28249956497345,202.4979731766752,207.7142315526157
287,2013-05-29 14:35:13+00:00,201.08964886140961,187.70331235517938,195.64304137037675
288,2013-06-06 14:41:29+00:00,203.56402920746524,,
289,2013-06-14 14:35:07+00:00,214.82300948013724,198.98821450020097,208.5216214244428
290,2013-06-30 14:34:59+00:00,209.98726853662006,194.1514962074824,208.56921845634085
291,2013-07-08 14:41:26+00:00,217.07292658502297,201.40091807898804,213.82605246044545
292,2013-07-24 14:41:25+00:00,215.88138355212007,,
293,2013-08-09 14:41:28+00:00,211.56274526258727,199.0422478742146,206.84601164586672
294,2013-10-04 14:35:19+00:00,215.8871639789243,199.84525850998597,199.28477261189673
295,2013-10-28 14:41:09+00:00,218.81039275630562,200.9642650275244,211.2606953847778
296,2013-11-13 14:41:10+00:00,215.15856526228814,197.36797619845183,199.3599939289522
297,2013-11-29 14:41:04+00:00,210.30974033693266,,
298,2013-12-31 14:40:51+00:00,221.94363561660373,,
299,2014-01-16 14:40:36+00:00,215.7229145256298,202.25259367839513,201.27479407059514
300,2014-01-24 14:36:13+00:00,229.4074290512311,205.35396142881558,204.7074269757942
301,2014-02-01 14:40:30+00:00,221.67402629744635,200.033241780912,201.94783954146115
302,2014-02-09 14:36:18+00:00,229.23362155181036,199.7746240691402,203.97214117015182
303,2014-02-25 14:36:10+00:00,231.9714130427907,204.61291972647967,207.48944056246467
304,2014-03-05 14:40:01+00:00,226.2694124069519,,
305,2014-04-14 14:36:31+00:00,,161.6912192870974,169.03516797791391
306,2014-05-16 14:36:47+00:00,,186.68935338387476,209.8716853980884
307,2014-05-24 14:38:57+00:00,214.04989646889263,202.37177082626542,213.56327226720177
308,2014-06-01 14:36:50+00:00,196.47726080296962,192.4267908597437,206.5626833395933
309,2014-06-09 14:39:08+00:00,200.6366741318227,196.6513788083698,208.79565011078734
310,2014-06-17 14:36:50+00:00,,,
311,2014-06-25 14:39:10+00:00,210.3980918484306,198.68160024769827,211.6549573971235
312,2014-07-27 14:39:22+00:00,214.24208478150754,,
313,2014-08-12 14:39:30+00:00,205.80901007245606,195.79339142228017,204.56663756075048
314,2014-10-31 14:39:37+00:00,196.61913393522025,,
315,2014-12-26 14:37:58+00:00,221.8475032748969,194.10711483387274,186.78706248144167
316,2015-02-12 14:38:05+00:00,222.04624407632875,199.18746211548668,201.9858789022206
317,2015-02-28 14:38:18+00:00,228.02120668948606,181.0487739811863,179.00631247925395
318,2015-03-08 14:39:08+00:00,218.16890122548955,,
319,2015-04-09 14:38:49+00:00,219.65345937890174,202.0588049359969,207.63339184949638
320,2015-04-17 14:38:40+00:00,218.40300077253085,201.1676855267269,211.03446712479843
321,2015-05-03 14:38:46+00:00,206.00239528519464,194.66847236259696,207.16325323754808
322,2015-05-11 14:38:30+00:00,202.71474059646317,,
323,2015-05-27 14:38:31+00:00,216.57474328833786,197.3618533862873,206.9767578787551
324,2015-06-12 14:38:43+00:00,211.40688839495147,195.19936327075615,202.9771556542989
325,2015-06-20 14:39:04+00:00,218.0692971352529,196.51594233712774,206.2917602185057
326,2015-07-14 14:39:00+00:00,205.53997878041318,197.66272432821407,204.55439184766544
327,2015-08-15 14:39:10+00:00,217.28301966918008,199.95546529663972,213.4905308388834
328,2015-08-23 14:39:18+00:00,211.80120478326123,195.20629707397458,207.25655992723281
329,2015-10-02 14:39:28+00:00,,197.46639408491558,206.9874135876939
330,2015-10-10 14:39:33+00:00,202.24570961281313,213.53573989868445,198.51616488863527
331,2015-10-26 14:39:50+00:00,215.48267520266197,193.36035819125084,197.0431640952976
332,2015-11-11 14:40:06+00:00,218.08598674646362,187.85178010617278,192.87160196826997
333,2015-11-19 14:39:35+00:00,213.24358337686937,198.32476029077722,201.5949355856876
334,2015-11-27 14:40:20+00:00,203.28214572364362,186.0485401344925,190.8403393597837
335,2015-12-21 14:39:35+00:00,226.37069718481155,199.79031842785596,205.445170098879
336,2016-01-14 14:41:04+00:00,227.21920979820555,203.12691470781894,204.4870751665704
337,2016-01-30 14:41:15+00:00,229.87766149330608,202.69222372473894,197.11657541009058
338,2016-02-15 14:41:19+00:00,211.62855668441804,191.7679618420882,189.28340696757738
339,2016-03-18 14:41:34+00:00,211.8524886387691,194.95870094128566,201.45013162445252
340,2016-06-06 14:41:58+00:00,207.26372543709462,197.4595673400406,206.4415945536208
341,2016-06-14 14:39:09+00:00,214.36850025082524,201.74116913902762,208.9884706038194
342,2016-08-01 14:39:28+00:00,210.7655498149617,198.43100565917962,208.00420129180014
