,dates,usa_CA_0081-0000,usa_CA_0081-0001,usa_CA_0081-0002,usa_CA_0081-0003,usa_CA_0081-0004
47,1989-06-19 18:02:19+00:00,,200.19423555038028,184.48798626147396,168.83454167970274,167.04204830892925
48,1989-07-05 18:02:28+00:00,,232.50148677254793,222.23033909421605,193.9516764151311,188.0450536356741
49,1989-07-21 18:01:45+00:00,231.53186305879754,209.3601865036304,196.51161832269247,183.91369258581614,171.67157397347327
50,1989-08-06 18:01:49+00:00,268.70927041659286,228.272820584439,204.08939567962906,186.98024318387658,187.44849673854617
51,1989-08-22 18:01:03+00:00,,,188.66754772095808,166.79430183839708,168.77104406012154
52,1989-09-07 18:01:05+00:00,233.3096333321874,206.22768360457488,189.66380299639798,167.968997788245,163.40121098638218
53,1989-09-23 18:00:14+00:00,266.46767856460303,210.26299056147872,195.8918058992702,174.78968672905748,161.82755305098934
54,1989-10-25 17:59:39+00:00,,217.63369508308313,205.54342727924697,192.20337455430348,186.2324215460567
55,1989-11-10 17:59:20+00:00,,228.1524828574788,205.20364262105275,182.6317889165524,177.73251322915777
56,1989-11-26 17:58:52+00:00,230.53550456224264,211.31797470379837,198.5924871092644,181.88269902862814,178.747706394661
57,1989-12-12 17:58:03+00:00,,195.55756979409458,189.68046326942317,182.39876268104624,189.2072061279202
58,1990-01-29 17:56:32+00:00,,186.62602274164115,184.96547560907072,172.59342133293657,184.15652829230424
59,1990-02-14 17:56:01+00:00,,176.57677186099818,176.93614471556083,176.28169182334813,189.68260767711152
60,1990-03-18 17:55:21+00:00,220.70304830596086,204.41935587368954,191.52734792477094,187.02717735072287,199.17224876798082
61,1990-05-05 17:55:03+00:00,,213.84782704046415,204.3976528237595,206.09891570926243,203.33177686670922
62,1990-06-06 17:54:41+00:00,206.13052203260796,192.80454265379527,178.6648214590709,171.18605340872855,177.91177968128775
63,1990-08-25 17:54:24+00:00,,221.25780266238502,198.34086597976784,177.9575460159369,172.06469526064362
64,1990-09-10 17:54:21+00:00,232.68446867979355,207.31120417844974,191.79196878310375,170.26226555286036,168.46393504514143
65,1990-10-28 17:54:23+00:00,234.6374562038964,207.88467086049621,199.35308306728172,182.11108858020972,182.10852076193515
66,1991-05-08 17:57:14+00:00,,194.82821494341863,194.68011433040073,190.8700103987847,199.85256667480445
67,1991-06-25 17:57:57+00:00,231.14463699191492,211.799962805718,192.0813130540543,179.05882956767857,173.30566406709949
68,1991-07-27 17:58:22+00:00,219.4936343654465,194.85457370612255,173.38085621132268,166.33718216514092,159.83583552237573
69,1991-08-28 17:58:34+00:00,,210.475731132821,200.0397285051772,183.70903169928735,179.9756041155572
70,1991-10-15 17:58:39+00:00,,,,,
71,1991-10-31 17:58:37+00:00,,223.0955758765818,212.32626726481752,190.17020574955092,196.86694018049252
72,1992-03-23 17:59:02+00:00,,,,,
73,1992-04-08 17:58:53+00:00,203.24633285659297,193.37413749604997,190.84499114509532,187.14187988756166,195.32893706885193
74,1992-06-27 17:57:44+00:00,,214.24984835694926,198.88902966476468,185.6975098931689,177.77773640928658
75,1992-08-30 17:56:50+00:00,,222.35289076432963,196.34975333336808,174.88174548715102,177.72029636831303
76,1992-11-02 17:56:11+00:00,202.91735478348818,193.63452907685203,187.80392836075973,174.82821083055296,181.56452856194153
77,1992-11-18 17:55:54+00:00,229.12941830335933,210.94785724555805,205.05877850645925,186.77766500911758,199.95592876019344
78,1992-12-20 17:56:16+00:00,202.8319269268079,187.846716365644,182.70871720891034,182.24373987709546,192.77579815266813
79,1993-02-06 17:56:47+00:00,178.33467739717608,158.12744179447463,149.89796950720782,145.96354607763325,157.4087354222187
80,1993-03-10 17:57:04+00:00,184.67431485399686,163.12393589869887,154.5134769208564,156.1252392274489,165.1268663025058
81,1993-04-27 17:57:20+00:00,202.63409316316233,182.97367833475744,180.01684187797258,179.71755786919204,190.1338583655544
82,1993-05-13 17:57:23+00:00,238.49694844502702,199.11800832303263,190.39839894972118,189.1296183825829,191.09316131833685
83,1993-05-29 17:57:02+00:00,258.91802211890246,216.62544224749098,205.16256293678651,196.56056711040378,193.89192496122035
84,1993-06-30 17:57:19+00:00,235.92563149381698,214.02557878433248,204.95460035371627,191.68394079777698,189.59296448110905
85,1993-07-16 17:57:19+00:00,238.57799054622365,215.6159895454923,190.88100863467525,175.97688964999432,168.21718809803355
86,1993-08-01 17:56:54+00:00,250.75821023050133,220.91916184816324,198.43629224537227,186.8427318256127,173.48320412474766
87,1993-10-20 17:57:03+00:00,,227.3552721839824,206.71986324173452,181.55396788872068,171.39080448201076
88,1993-11-05 17:56:33+00:00,248.80250996835508,224.70188878451557,207.9162693233991,191.76868399616228,186.35711716969874
89,1993-12-07 17:56:22+00:00,214.55987413185915,193.2803864839102,194.32517239022837,183.1353342898367,186.94443463199192
90,1994-02-09 17:56:01+00:00,201.599343626461,183.72194284717975,174.38767037523604,171.94955496125976,171.85280189384608
91,1994-03-13 17:55:33+00:00,207.8686915891367,192.1223724113991,179.12449106745743,178.86330243766594,184.25657421302503
92,1994-03-29 17:55:18+00:00,220.2617256356314,197.62150355331525,189.37069452411083,180.51447394073264,177.1902917814898
93,1994-04-30 17:54:41+00:00,220.6540580645891,201.9781686096535,197.1639799760346,196.26990071604732,202.0592306990638
94,1994-05-16 17:54:23+00:00,223.35592986917266,208.07225890303718,202.02126975060173,193.53276418300138,198.16470882369748
95,1994-06-01 17:54:06+00:00,236.33167936944673,218.4930368193057,211.18262674001014,202.24041611336577,204.31524173520464
96,1994-06-17 17:53:22+00:00,,205.1968455859792,196.61940688504916,195.2468104921466,196.60892776752314
97,1994-08-20 17:52:05+00:00,219.83405901636112,199.55409937542856,187.81202137721957,182.55023791633562,173.27138648534122
98,1994-09-05 17:51:18+00:00,235.53489289855196,207.81164172848335,194.58040547401637,177.32871552382767,175.5680998829174
99,1994-09-21 17:50:52+00:00,,214.10493397278316,197.702189802523,186.26930754165917,182.3641173110895
100,1994-10-07 17:50:48+00:00,,205.00259948395302,190.4860314442427,178.4273498373666,176.76101211764268
101,1994-10-23 17:50:17+00:00,206.05802913097634,196.98207225324592,191.13734895175082,182.73292550302978,182.0588673669771
102,1994-11-24 17:48:46+00:00,,198.2401703105307,197.00281691320515,193.4670868071974,185.36675089995936
103,1994-12-10 17:48:42+00:00,188.88004295342802,179.05161692793598,175.91688598352778,,
104,1995-02-12 17:45:57+00:00,202.1292568285052,179.20693264439447,164.96304397786986,155.93573480964187,166.47683860239763
105,1995-03-16 17:45:04+00:00,187.81199276299046,168.9319251302811,162.9992046456362,154.91769338948416,167.93810986811462
106,1995-04-01 17:44:01+00:00,205.88429423568806,185.4439025057968,173.49599251844967,174.68171987244835,179.23819006813278
107,1995-04-17 17:43:44+00:00,200.39826054970206,180.42726234686924,173.11413137007594,171.0589438201346,177.3709176883395
108,1995-06-04 17:41:34+00:00,,205.26560421440425,193.2841760545836,188.59877450631154,194.98515884103224
109,1995-06-20 17:40:27+00:00,219.46947937027764,206.92035407101463,200.1364792774496,192.5352074560965,195.689021703852
110,1995-08-07 17:38:17+00:00,235.27481577669886,214.43148600226357,209.22536915846104,203.10674336939144,190.54575137410495
111,1995-09-08 17:36:46+00:00,213.28005480019914,196.94556342602695,188.24183142697677,173.9959937179617,170.4303702270912
112,1995-09-24 17:36:22+00:00,197.24292958778267,181.18972704988616,178.35635515932958,173.02618522091814,185.20383733553393
113,1995-10-10 17:35:08+00:00,199.53210222638285,190.05668429154906,190.00646408277674,182.07635615371282,173.21602570963208
114,1995-10-26 17:34:38+00:00,221.67421637833277,211.073524618092,183.47510537631726,175.51594137489212,173.9171575089415
115,1995-11-11 17:33:58+00:00,219.46649221670782,205.01496624145858,199.14856932292105,194.72313274449868,190.50849724898703
116,1995-11-27 17:34:45+00:00,218.20053922943785,196.88340144641043,192.49821235459984,187.487533591213,185.39279241925902
117,1995-12-29 17:36:37+00:00,191.77049959990097,174.88116820249044,162.87847522519507,164.0788796763261,173.531005196626
118,1996-01-14 17:37:45+00:00,201.59499683021622,183.57276453727582,181.5940896836138,178.60048465001202,191.23556424168478
119,1996-03-02 17:41:03+00:00,,173.61302946452983,167.10206895829617,169.85155608650837,184.07030447987842
120,1996-04-03 17:43:30+00:00,191.74978913165398,181.69137217350607,176.99229583567333,174.48907762918543,185.27225292394886
121,1996-04-19 17:44:05+00:00,203.0153200659763,180.78435256488237,180.52213536202225,180.24554477957722,190.8254892070787
122,1996-05-21 17:45:57+00:00,234.99056730797562,217.31808027085162,207.40110804342044,197.9270946999236,190.40697780353668
123,1996-07-24 17:49:24+00:00,234.01813809426784,216.21692845704078,197.38582004281068,173.47418159974086,162.24619335074684
124,1996-08-25 17:51:29+00:00,250.96495238542292,230.08657318944904,216.71402521531508,199.81610539984644,185.16715631301656
125,1996-09-10 17:52:23+00:00,,238.94674511869755,217.59030574506616,195.50538508409227,185.25344866039143
126,1996-11-13 17:55:38+00:00,203.54717277217094,189.15847601696487,184.9687866514539,165.06452376025968,162.6347217321435
127,1996-11-29 17:56:23+00:00,205.1070803956048,193.7962448521187,177.17633696914137,165.99762143030205,184.07158616186126
128,1996-12-15 17:57:09+00:00,230.55524549548124,185.40374467303388,185.21201575540277,175.2400233501843,189.9796396676918
129,1997-01-16 17:58:15+00:00,196.6090977484726,181.32195763837035,,199.485775463921,197.01896082255448
130,1997-02-01 17:59:23+00:00,203.12179670899715,177.3001975479028,179.58955489411517,179.66353973370832,190.0873268836423
131,1997-02-17 17:59:40+00:00,201.26589473785978,,,,
132,1997-03-05 18:00:43+00:00,,185.91226963984298,184.04893109922529,185.23850559164077,200.64833021658947
133,1997-05-08 18:02:38+00:00,214.199057638169,191.6990554723809,188.8383023574548,185.15535429783316,185.49675568498589
134,1997-05-24 18:03:12+00:00,226.9215488512405,213.52115684741582,195.9378425973203,184.3365706449917,188.24614914346387
135,1997-06-09 18:03:45+00:00,219.72886048075947,204.55217435743032,192.15554363386212,180.34181210610532,189.03484012626217
136,1997-08-28 18:06:24+00:00,,226.7819659865309,211.83689393988982,182.35339783545578,172.432819367609
137,1997-09-29 18:07:20+00:00,,193.02336283147375,188.36128590898176,175.9078450040701,179.59694776667843
138,1997-10-15 18:07:45+00:00,,200.29798022602426,194.04302893283915,187.6290575694135,193.60505154371572
139,1997-10-31 18:08:36+00:00,192.65318465148246,185.63291391094356,177.57153172073953,175.58082001372026,184.44476326561474
140,1998-01-03 18:10:08+00:00,188.27620815291078,173.55466075898488,171.46869537385308,170.1488060117448,178.90246144507648
141,1998-01-19 18:10:28+00:00,188.00749576584798,167.15588671441907,161.6465743538181,162.952684519069,178.83749440273746
142,1998-02-04 18:10:50+00:00,188.44853290893326,164.4891458582657,142.4533851917887,146.37235915940164,157.07966639659094
143,1998-02-20 18:10:45+00:00,176.24929727543935,161.83529687493046,148.54098703882687,149.24233517996578,168.717344455707
144,1998-03-08 18:11:24+00:00,,172.17624661734658,160.63835614008485,159.8472501467749,179.91291961092998
145,1998-03-24 18:11:38+00:00,186.17357709317105,165.01585059764335,156.70015678858965,152.21779161268233,171.1258854760499
146,1998-04-09 18:11:25+00:00,,171.18260434689847,161.3794889631011,159.48898385505365,173.0234554207752
147,1998-04-25 18:12:01+00:00,188.9420921149989,168.3021048335729,157.82764996533956,161.80631500033724,170.14457669970454
148,1998-05-27 18:12:09+00:00,205.72015084652998,188.439495079614,186.21349789267833,185.951798502779,184.13595280370996
149,1998-06-12 18:12:46+00:00,238.5732001963458,217.62444510336755,201.94441755284436,187.3794885296967,180.0137694291287
150,1998-06-28 18:12:33+00:00,248.71335570330217,221.35044525049125,204.42562814917187,185.19043701865797,170.78542670049194
151,1998-07-30 18:13:15+00:00,268.69826872254066,228.45715621239142,213.99434287983118,198.24780526210105,188.3653623611175
152,1998-08-31 18:13:34+00:00,244.9151665109018,223.49156878290438,204.91950263088236,182.79616039501664,173.53953253132013
153,1998-09-16 18:13:41+00:00,,223.97673809036056,207.80316114418068,192.9960888906219,184.5422059742599
154,1998-10-18 18:13:44+00:00,,215.61757456572994,205.0165531547759,186.71217939912106,175.719000981598
155,1998-11-03 18:13:48+00:00,,184.64253445474898,188.72062686872215,171.3294663013872,172.7032870807277
156,1998-11-19 18:13:32+00:00,,186.1533332399119,183.78043351601093,172.7406197481559,179.9612814516022
157,1998-12-05 18:13:51+00:00,,162.02128554184537,144.87792462421342,150.7313077936145,160.71876049522925
158,1999-01-06 18:13:34+00:00,,186.22158035938273,185.12767779900435,188.64313875213418,197.14858316288888
159,1999-01-22 18:13:56+00:00,188.28690712134073,174.5609762116324,169.64570483227135,173.57474850439738,190.43604497185416
160,1999-02-23 18:13:45+00:00,203.68697235989265,187.87774509373529,189.73089792768184,193.8861445626142,204.40676965515823
161,1999-03-27 18:13:17+00:00,233.22162414002514,211.02452189937725,203.2221741791734,208.0029636007274,215.22463796881487
162,1999-05-14 18:13:00+00:00,217.58749041862995,194.69383004920246,192.5649108593627,181.27688594725643,181.10531430329752
163,1999-07-17 18:12:14+00:00,,236.43330766226552,211.19481333739643,184.55152478610293,172.52643792083484
164,1999-07-25 18:27:44+00:00,240.33438239055812,220.8136522024322,206.8469198106183,184.20003757603592,173.9784813577901
165,1999-08-02 18:12:36+00:00,,239.64836685423523,221.76641045992324,204.01215702476492,190.57968159841485
166,1999-08-18 18:12:27+00:00,268.4177887142171,230.13568654302873,210.81899059178917,187.59316703362046,181.96216501366862
167,1999-09-11 18:27:22+00:00,229.12932921412755,211.76211443151604,201.7911877086679,176.9654355182469,175.1943753448291
168,1999-10-05 18:11:06+00:00,,237.05371505140437,222.8303903773808,202.91608905152873,191.14333848569942
169,1999-10-13 18:27:30+00:00,227.2172359154973,216.67553773869162,198.33364901521844,175.2429020601671,167.2847292627561
170,1999-10-21 18:11:26+00:00,,232.8665648668662,219.64968359777046,190.6782121129508,179.54746007685358
171,1999-10-29 18:27:23+00:00,216.10110445115475,188.89665845667926,181.80068693757363,170.64028785860754,168.6847295547011
172,1999-11-06 18:10:55+00:00,222.5100347460646,204.42080268728455,190.70654804838142,181.10080891006004,169.08170660618424
173,1999-11-22 18:09:54+00:00,205.72357134887648,188.19668428168598,188.90009307555664,175.0220840664324,178.32727892846643
174,1999-11-30 18:27:41+00:00,213.1064427818555,202.1112297579338,196.36919300425734,184.47584896012677,185.89254509598786
175,1999-12-16 18:27:51+00:00,,198.7955578378468,199.51094629480792,189.95313740059626,198.16003614774735
176,1999-12-24 18:09:36+00:00,,192.41827832928504,194.24594186588334,185.9481376979886,194.80879540869137
177,2000-02-02 18:27:17+00:00,197.18784227257152,170.19046299402135,172.67597313635764,163.544406370279,181.36164024667943
178,2000-03-21 18:27:07+00:00,183.95748050392552,165.90996400099158,157.64607083508304,157.6119411727897,169.59866820321832
179,2000-03-29 18:08:53+00:00,,190.70654978768619,183.7151784650772,185.35791441724012,198.3083979443989
180,2000-04-22 18:26:49+00:00,213.099938344962,193.70218147704696,191.45513372994688,189.4843876397331,184.4362055224538
181,2000-04-30 18:09:55+00:00,240.6452663148523,202.97476379442773,197.41586018910164,195.80724638685763,200.6406320528155
182,2000-05-16 18:10:41+00:00,220.11490870331232,205.4861556597389,188.45763976893585,175.39649417982992,175.0870054945538
183,2000-06-09 18:26:22+00:00,,222.8900709165389,204.65985315315697,189.13854671759617,184.77028340148945
184,2000-06-25 18:26:14+00:00,,228.77619386417996,211.79977029440715,198.24916644814158,195.39808882859728
185,2000-07-03 18:11:41+00:00,237.5272395467273,225.53140091607736,211.8825279845413,201.60648957742382,191.42430141290595
186,2000-07-19 18:11:59+00:00,,217.9371572738795,205.71520390387116,184.30464899964048,185.0159904272904
187,2000-07-27 18:25:42+00:00,263.6260030208843,220.95900635259963,212.77020422679107,196.32577229686365,190.6044501501113
188,2000-08-12 18:25:36+00:00,,226.24836122096363,202.31492078418987,181.24551198376793,167.62865569427038
189,2000-08-20 18:12:13+00:00,273.51557854902927,225.78876133927292,207.91366225437946,187.48691726805504,175.39299076997298
190,2000-09-13 18:25:08+00:00,233.28903238486492,217.35073858926887,202.49291660411325,179.93377098161562,165.18132640203726
191,2000-09-29 18:25:21+00:00,225.54993589271731,209.28843688571897,189.94041824823123,175.97232990974305,175.5069495727608
192,2000-10-15 18:25:01+00:00,245.82080697829966,215.48612962318958,192.6748552360387,176.82045433134675,178.96016613479213
193,2000-10-23 18:13:12+00:00,225.56502285114394,207.8135437149008,200.36369903447797,189.87867744726464,195.37770133833928
194,2000-10-31 18:25:16+00:00,245.850345632669,197.58824340679394,195.96152891691196,180.0155310120625,186.59458869886384
195,2000-11-16 18:25:14+00:00,215.32893625445183,205.2783731478728,197.81785857821012,183.83462820423114,183.23997015673478
196,2000-11-24 18:14:05+00:00,219.56378432257264,199.74538678955054,191.01687893027227,183.364620332876,188.03940734032238
197,2000-12-02 18:25:15+00:00,209.521778495461,182.57036261085273,181.2116654061947,171.0187575527571,180.59261671415396
198,2000-12-10 18:13:49+00:00,,192.11750978656096,192.12041383036137,179.08885829517362,192.62495700538503
199,2000-12-18 18:24:55+00:00,231.22678423401993,200.99514488893684,194.47046411218508,188.12687000795012,198.102238651906
200,2000-12-26 18:14:36+00:00,188.56073082454077,174.8883367047419,170.11690583995434,173.77098388034688,181.75539483823422
201,2001-01-03 18:24:54+00:00,203.85954584118738,189.1751894633055,192.11993226358288,190.1882175408829,201.93105839216105
202,2001-01-27 18:14:50+00:00,186.00088371087864,166.3562116539042,151.53851478551437,162.25147228825884,169.2679245169477
203,2001-02-04 18:24:56+00:00,196.93282735631618,179.19738804411395,168.93278578877445,179.83626127297563,195.45134100255171
204,2001-02-12 18:14:31+00:00,,174.90320986123385,158.0980223734536,161.85613460723823,178.77845284275077
205,2001-02-28 18:14:38+00:00,189.11545179191376,161.1881452224153,163.20708547440893,170.97536830571295,181.68249310869643
206,2001-03-16 18:15:02+00:00,212.60761460132213,186.68406470834117,188.01316576805687,184.95845670160634,196.81248060959115
207,2001-03-24 18:24:41+00:00,,,,,
208,2001-04-09 18:24:35+00:00,235.58730820860242,190.12472845030396,184.29324184469425,172.57046342945563,171.99696262319253
209,2001-04-17 18:14:29+00:00,232.76773990172018,209.08380361533983,200.7596157787808,193.5374884374309,198.5887650198702
210,2001-05-03 18:15:06+00:00,219.8369827087651,196.02711117497887,190.187762748452,177.5320463394886,184.79941598092938
211,2001-06-04 18:15:16+00:00,234.29712012175608,217.96000930150348,203.32283831843284,184.13732533985495,174.15638253620062
212,2001-07-14 18:23:51+00:00,239.5152380058699,219.22986069595794,204.55105157014685,190.85949150906106,182.50245902768984
213,2001-07-22 18:14:51+00:00,234.14587269322647,210.62879034921357,195.4727034859173,184.50079610052484,180.5251557093926
214,2001-08-07 18:14:50+00:00,,227.7948910637432,202.06465802994302,194.13153802420004,179.2523588265134
215,2001-08-15 18:23:20+00:00,242.9659809259152,227.94937723258772,214.77186474780822,192.8528585186274,183.7510703917996
216,2001-08-23 18:15:09+00:00,,224.50322072600528,206.76354628196626,202.8011865735685,193.1029897604667
217,2001-09-16 18:23:00+00:00,239.03741284585828,221.15195572433188,203.85813450221934,182.7860730339442,178.3400208558096
218,2001-09-24 18:14:57+00:00,241.14526405001783,207.30875521355307,194.26798202455024,174.23532934171757,165.58128901156496
219,2001-10-02 18:22:47+00:00,226.7033840051668,212.41603602208414,196.42027795490986,182.03906063523743,178.92078670572977
220,2001-10-26 18:14:40+00:00,247.73445568998508,226.94143625997577,215.70551265865075,201.36107286338404,202.82446283918893
221,2001-11-03 18:23:16+00:00,215.08623748223715,193.32565884339974,188.37456925472262,176.41612676933937,178.16299130254336
222,2001-11-11 18:14:30+00:00,243.39965516845237,220.39799304539014,208.09031407383475,194.7161617464253,190.77727331093035
223,2001-11-19 18:23:02+00:00,,190.0464853801529,183.88312762845527,180.92649508319369,181.86257599454137
224,2001-11-27 18:14:28+00:00,,189.37098337325503,189.34091996648027,191.59466813720726,193.5841085468674
225,2002-01-14 18:13:57+00:00,179.88814154988907,161.47189786709322,139.52631392335837,150.51370443833497,164.1181954882331
226,2002-01-22 18:23:22+00:00,197.28063478187187,182.33649737676345,179.1996332703699,179.6146714106079,193.5428611721989
227,2002-02-07 18:23:47+00:00,191.1460079160223,181.29393221075378,177.10006332063938,185.16861086501055,
228,2002-02-23 18:23:25+00:00,197.2166274240958,185.81633503057708,186.37119405490498,181.12451381343615,195.15569555300553
229,2002-03-03 18:13:08+00:00,,201.51999459822886,199.0364684292623,203.5099200372485,205.4655414003615
230,2002-03-11 18:23:49+00:00,197.23777233491188,184.59698364809316,183.4567373634263,181.1388375094015,187.42962723038937
231,2002-03-27 18:23:19+00:00,196.67535137493027,183.70295543190332,176.39422507391384,178.84246587041935,191.129387829705
232,2002-04-28 18:23:20+00:00,,199.5344779662391,188.01295475735017,185.78383501713984,190.98163635183442
233,2002-05-14 18:23:37+00:00,224.82559634925093,205.62530703677737,201.0528704155714,191.3333698965563,194.16142464198055
234,2002-05-22 18:11:39+00:00,,215.5381129517304,206.6664020924838,199.39280880605781,201.70461762333213
235,2002-06-07 18:10:58+00:00,223.5878336738634,204.0321952273602,193.73361562886646,185.51527802068588,185.89488322280687
236,2002-06-15 18:23:25+00:00,224.1584320877813,216.11438743078415,206.08494615551547,205.8948694685295,205.60940381097095
237,2002-06-23 18:10:55+00:00,222.0141095218367,207.4818847026752,195.4831845063835,194.8780297856648,196.27046982456665
238,2002-07-01 18:23:20+00:00,227.37200581348677,215.7983990830569,205.83287961238437,197.94083354049724,196.000503078014
239,2002-07-17 18:22:50+00:00,,222.05573466786726,204.95572234302566,195.28255826476843,190.0801537916959
240,2002-07-25 18:10:13+00:00,221.5274334937425,209.96066671799952,199.50121493801623,190.37840489324623,188.8107482628804
241,2002-08-10 18:09:20+00:00,,215.85353309061307,199.01297277677025,195.3758143576818,179.35601846993146
242,2002-09-03 18:22:30+00:00,,213.7066969976217,195.57279487101934,185.88429229832354,181.58705536671437
243,2002-09-11 18:08:32+00:00,251.53220093114112,223.6355825298753,197.048991883606,186.79806088315962,171.01875825239856
244,2002-10-05 18:22:13+00:00,,241.79978103191397,209.30156506909452,197.90271901616995,191.46377576639014
245,2002-11-06 18:22:23+00:00,,202.4623852615091,199.71269205875768,184.82839241140266,178.4658254555914
246,2002-11-14 18:06:26+00:00,302.84731433117014,182.72328628429744,180.135700443502,174.82350309129697,184.72951851580933
