,dates,mex0274-0000,mex0274-0001,mex0274-0002,mex0274-0003
26,1994-04-26 16:44:35+00:00,195.55728193036998,176.41154277375577,180.8299749742331,181.5324475383735
27,1994-07-31 16:42:24+00:00,198.26047985881746,170.2041963909015,189.06285869017304,189.28777202536804
28,1994-09-17 16:41:12+00:00,198.29360661509781,173.6042067548523,175.06924980114235,183.30897935702913
29,1994-10-19 16:40:15+00:00,184.84059104950026,169.9001000653217,181.98611167449877,172.5028619983361
30,1994-12-06 16:38:38+00:00,,181.23310302458492,194.33771313737859,187.02787538574992
31,1995-01-07 16:37:35+00:00,,177.26370858370137,185.56856271769587,176.65089279538827
32,1995-01-23 16:36:59+00:00,,190.70976283782534,195.82015572831816,185.36822978086283
33,1995-02-08 16:36:21+00:00,194.86127993199813,183.61729791070417,191.17469957075264,190.98005170873483
34,1995-02-24 16:35:43+00:00,202.81647962943114,189.9186822498086,196.08584445670485,187.22528237172588
35,1995-03-12 16:35:04+00:00,201.40423265054807,190.54912506001128,194.75775324062408,187.1354047940291
36,1995-04-13 16:33:44+00:00,199.92013464721398,180.6722349923985,188.92631956775585,183.92712142222618
37,1995-04-29 16:33:02+00:00,197.37194925939585,172.6072935351819,171.03282624584259,172.7376261660899
38,1995-08-03 16:28:41+00:00,197.7993544278853,170.0781225431677,171.01842615493285,172.74838626895297
39,1995-10-22 16:24:41+00:00,190.12126177294468,185.2144085526902,188.30806572240502,187.50500403263447
40,1995-11-07 16:24:13+00:00,187.25728918977705,182.48960209128097,184.05109565656267,183.400918945963
41,1995-11-23 16:24:27+00:00,,172.95015005078756,180.06234075295285,180.90226450208974
42,1996-01-10 16:27:41+00:00,,,,183.28381634877786
43,1996-01-26 16:28:49+00:00,,192.30949767026945,198.5323662662365,197.3838971331627
44,1996-02-27 16:31:00+00:00,199.95438877598028,185.55370095803215,192.1180289566395,192.80990557087213
45,1996-03-14 16:32:03+00:00,201.0452101841163,183.5070872809234,198.12014744164063,203.90206371327693
46,1996-03-30 16:33:04+00:00,206.38882769040822,186.83366469789584,193.113111883822,194.58330504363246
47,1996-04-15 16:34:04+00:00,200.5060740898238,173.3335095208955,190.94746161739837,187.27114388687838
48,1996-06-18 16:37:43+00:00,202.28154604213267,182.89996050513048,186.3096876570138,190.9470037185402
49,1996-08-05 16:40:15+00:00,187.12788570133506,168.61488736701216,171.21423697475282,172.69907956039634
50,1996-09-22 16:42:51+00:00,196.41920251652465,175.42617518906343,180.74496808891075,180.88275611006702
51,1996-10-24 16:44:30+00:00,194.8996243342517,187.47345195302555,181.13965301920695,185.64336412130663
52,1996-11-25 16:46:01+00:00,199.75801481841359,196.4150352179719,197.76115701553917,197.38050321917214
53,1996-12-11 16:46:47+00:00,,182.64142917170858,199.38273011051774,196.04907377019552
54,1997-01-12 16:48:17+00:00,199.80614997307936,189.74941641874074,198.2011649345354,199.29676484259417
55,1997-01-28 16:49:01+00:00,192.05334337271825,184.29836001588905,195.46650257640144,196.00182696532025
56,1997-02-13 16:49:43+00:00,196.15171455429999,180.83508045232978,205.027607134018,200.92356186516216
57,1997-03-01 16:50:23+00:00,208.36657808785418,200.12660050621236,204.0911739454327,205.37585093992033
58,1997-05-04 16:52:43+00:00,193.47391211369768,172.36296932688913,177.65222161232714,181.43752916226546
59,1997-06-05 16:53:51+00:00,200.2553642675117,178.19460949975695,184.89781285885468,182.72712262495637
60,1997-06-21 16:54:23+00:00,187.68741850781325,174.80693226890787,187.13002557314218,185.19319202596932
61,1997-08-08 16:56:00+00:00,188.79369971192202,169.97812832985596,173.14004686482542,172.4350491823308
62,1997-08-24 16:56:30+00:00,197.74047130043192,174.527280124747,178.14374971879818,182.24925402089423
63,1997-09-09 16:56:58+00:00,203.73899203953732,178.61357446398304,185.03371198210274,187.3705045464001
64,1997-09-25 16:57:26+00:00,183.37646149923899,158.95709715956937,172.16378454653497,165.58125387543723
65,1997-10-27 16:58:19+00:00,202.04615809330846,179.91994573320437,185.43825970437368,186.03695946933155
66,1997-12-14 16:59:29+00:00,200.5189296488589,179.86221941741456,189.71839081955952,184.4302507473801
67,1997-12-30 16:59:51+00:00,,186.7268935126395,189.82761330707729,190.11729968241073
68,1998-01-15 17:00:13+00:00,199.03475068113892,183.21492638231314,188.30816341020554,185.461147012805
69,1998-01-31 17:00:34+00:00,201.71075959679553,182.47034433639192,197.82520906390602,185.60425956944346
70,1998-02-16 17:00:53+00:00,204.60416070818135,188.31679081404513,195.31323713219632,186.06239972303936
71,1998-03-04 17:01:08+00:00,201.80379297466217,200.9490703060408,203.42156162774444,190.648444911979
72,1998-03-20 17:01:24+00:00,206.02158621972654,188.53332954417567,197.65946507844689,183.44586801246007
73,1998-04-05 17:01:36+00:00,200.52474982575075,183.2960103445946,187.15954844080707,185.7768289377628
74,1998-04-21 17:01:47+00:00,199.46275846855553,179.84354642376067,181.78398467222215,186.92018979583557
75,1999-01-02 17:03:49+00:00,203.8510385374811,191.30039537948505,201.39284804643736,196.58620532717353
76,1999-01-18 17:03:44+00:00,202.5870732460742,187.58198807249917,197.25637470658629,197.41354384410258
77,1999-02-19 17:03:59+00:00,187.92243998888193,179.28639259084704,185.6074992726036,194.150690361967
78,1999-03-07 17:03:51+00:00,203.8914320116217,176.41848713835773,179.0833643919223,194.301312659476
79,1999-03-23 17:03:36+00:00,205.4537428994755,188.00654924015427,195.56128316855967,185.95042379025773
80,1999-05-26 17:02:53+00:00,197.02149318866387,172.27658627660793,182.6087742367434,192.07552378148208
81,1999-08-06 17:17:38+00:00,205.4594396814176,186.21881531855047,189.41301579290865,192.7050601849131
82,1999-08-30 17:01:59+00:00,187.7483911586182,173.10337875017902,179.91094035284982,182.01974475075744
83,1999-10-17 17:01:19+00:00,205.68947482439708,184.0455724728153,200.5829643648865,199.518537212562
84,1999-10-25 17:17:36+00:00,216.98941693470096,193.12102932327878,201.78128938295507,197.99411136872345
85,1999-11-02 17:00:53+00:00,215.45077084883545,191.23539646128026,198.08834378779142,199.6692389886214
86,1999-11-18 17:00:18+00:00,209.46700330968915,189.92760502870686,202.70136680947994,199.18582262307154
87,1999-11-26 17:17:30+00:00,211.95931128830006,190.06934007691564,200.40463697832695,197.57575317116303
88,2000-01-21 16:59:26+00:00,208.9110488797492,191.53093177521504,204.4988215288761,205.40917468396052
89,2000-02-06 16:58:54+00:00,212.54489167109477,207.2289593802621,212.99374152199505,210.07391284924995
90,2000-02-14 17:17:27+00:00,211.6268464565261,194.4378994125892,205.8012704127636,205.27677460290477
91,2000-02-22 16:58:17+00:00,207.03171055305515,186.38473350207653,199.18042867535513,198.04567101918744
92,2000-03-17 17:17:19+00:00,221.1723953138076,192.3557486666075,201.84474173223933,201.7414013203221
93,2000-04-10 16:59:07+00:00,209.18647162622077,191.4977055476396,199.75915418364005,201.85390053165554
94,2000-04-18 17:16:59+00:00,220.5171065143158,195.31834861753336,202.4826316391699,204.01159620148275
95,2000-05-12 17:00:27+00:00,178.78926084084972,164.8841301849853,176.17175824768532,173.45643007336088
96,2000-06-29 17:01:26+00:00,207.3897179667564,182.4018755371367,189.1361347532482,187.32561238335094
97,2000-12-06 17:03:58+00:00,206.11262486929073,192.156791195626,198.08993663352203,201.56220933742125
98,2000-12-14 17:15:08+00:00,213.40318734189782,197.23550542530853,201.81033848921453,212.1204212699566
99,2001-01-23 17:04:37+00:00,211.57661411859368,200.3787311204301,207.01849308591548,198.21887419244194
100,2001-01-31 17:15:12+00:00,217.84843561797467,194.95853718465676,199.72976738604783,195.76876099226476
101,2001-03-04 17:15:04+00:00,217.48436888063833,199.66436514427056,199.16921876962581,203.72247600415332
102,2001-03-12 17:04:49+00:00,217.4221831627273,195.27751625101877,201.4919065252462,192.6128859967951
103,2001-04-21 17:14:49+00:00,201.62712868215473,184.4263094769731,190.3352182551729,188.8527575969526
104,2001-05-31 17:05:03+00:00,210.76718870971803,188.25892449279527,197.45790255458104,195.59457041072264
105,2001-06-16 17:05:03+00:00,214.76091346686275,189.61165799183578,195.80091739774718,199.99602706902385
106,2001-07-26 17:13:57+00:00,201.3250862361512,186.83043086488553,190.19826261132073,194.3416801347375
107,2001-09-28 17:13:07+00:00,,,,168.3492363161925
108,2001-10-30 17:12:59+00:00,214.31753919334363,192.09932598911706,197.56029205604858,194.76592286886898
109,2002-01-02 17:13:20+00:00,216.41970265879854,198.9470552193704,205.62332886649287,204.38372866867346
110,2002-04-08 17:13:32+00:00,221.56619626463188,196.60301885853667,203.71839462824326,203.36708103951474
111,2002-10-01 17:12:26+00:00,200.1757658626562,184.3768693926855,197.1091290344025,189.90266536911207
112,2008-02-04 17:15:02+00:00,207.36207302099973,193.6188696412511,205.11087487607128,204.74088086112928
113,2008-03-07 17:14:53+00:00,217.90106660240411,195.2340025511122,204.11772420721044,205.01596591449484
114,2008-03-23 17:14:52+00:00,204.52804473746232,186.48684821904638,195.30330624548728,201.90120920341647
115,2008-04-08 17:14:52+00:00,221.18946953660645,196.78625621514456,206.7196926787686,206.35914994517088
116,2008-04-24 17:14:49+00:00,215.2200836043487,198.45437558201587,204.913716526208,207.78750029917882
117,2008-08-14 17:13:53+00:00,,,,
118,2008-10-01 17:13:28+00:00,191.68411011560636,177.2338639875979,185.53581415234117,183.95328251939483
119,2008-10-17 17:13:26+00:00,200.732424649991,,,
120,2008-11-02 17:13:42+00:00,214.90837289206073,193.0936700288468,202.5222630711328,
121,2008-11-18 17:13:55+00:00,,198.07071182083288,202.07252683574134,201.80665706413052
122,2008-12-20 17:14:16+00:00,218.82860125601752,204.09240600911963,211.39825095324184,211.80358412897195
123,2009-01-21 17:14:27+00:00,211.94168995136872,203.0096938945547,204.55238448530048,205.50357159430075
124,2009-02-06 17:14:32+00:00,,,,
125,2009-02-22 17:14:42+00:00,218.30839289235826,204.8172442543995,205.03094213199174,
126,2009-06-14 17:15:09+00:00,203.6905712117862,182.9222292453521,194.57914430424273,190.0469440911116
127,2009-06-30 17:15:06+00:00,201.2444205044368,182.0211193479074,187.58724782861805,189.42494013406375
128,2009-08-17 17:14:54+00:00,215.74567619983787,195.38861934586194,194.02406936242664,199.04354564594277
129,2009-10-04 17:14:50+00:00,206.2758905459557,186.4842765371827,187.22761109380824,187.26943150006065
130,2009-11-05 17:15:12+00:00,,,192.51870122749145,188.78698953987006
131,2009-11-21 17:15:25+00:00,220.48232146244155,203.53402850709483,207.12812273261514,203.90667025312962
132,2010-01-24 17:16:22+00:00,,,,
133,2010-02-25 17:16:44+00:00,215.39440072172118,204.41779450375117,208.26424196456392,197.98393311817176
134,2010-03-13 17:16:51+00:00,220.0027700774259,206.596470537973,212.2437645867669,205.939244043446
135,2010-04-14 17:16:56+00:00,,,,
136,2010-04-30 17:16:55+00:00,219.58373304154574,201.0480354102567,208.8685665312149,207.95437223342896
137,2010-06-01 17:16:51+00:00,,183.58235934215097,194.50990254734748,196.80496917546446
138,2010-08-04 17:16:56+00:00,210.47179220227326,190.22054819998306,189.60145407455676,
139,2010-08-20 17:16:58+00:00,196.866400652193,176.7341693989579,182.33296336667246,185.3073068925748
140,2010-10-07 17:17:01+00:00,208.19654404963276,195.38073799271712,200.5910106149813,197.31818793880555
141,2010-11-08 17:17:21+00:00,201.64711981968682,,,
142,2010-12-10 17:17:43+00:00,215.13227231770458,199.34761294928376,203.82610291578402,208.87961075075552
143,2010-12-26 17:17:50+00:00,218.49132892261315,202.868187567542,205.39422704319566,209.67009078537092
144,2011-01-11 17:17:59+00:00,,184.12983556505912,195.8660055926231,201.4038878964581
145,2011-02-12 17:18:09+00:00,,,,
146,2011-02-28 17:18:15+00:00,216.17085173567256,194.97482006743218,202.82480999528067,207.54687549383698
147,2011-03-16 17:18:17+00:00,211.3078825808114,195.98347300967487,201.115440743318,209.4635731150905
148,2011-04-01 17:18:20+00:00,212.6068267557297,194.46100033087396,199.98824261449428,202.7912963753248
149,2011-04-17 17:18:19+00:00,202.76745010694776,188.04861405784078,193.38157978321726,200.11868336454407
150,2011-10-26 17:18:05+00:00,207.47197134193854,197.56716363358586,202.72621054226,195.45321526455646
151,2011-12-13 17:18:30+00:00,,,,
152,2012-04-03 17:18:49+00:00,,,204.72384488143624,212.7602381294219
153,2012-04-19 17:18:51+00:00,,,,
154,2012-06-06 17:19:03+00:00,194.64212433877654,,,
155,2012-08-09 17:19:48+00:00,202.7092316521545,185.27445082728997,185.33267585066284,186.4306525231458
156,2012-10-12 17:20:25+00:00,,,198.2368753067253,202.18854932957936
157,2012-11-29 17:20:42+00:00,218.37743586258537,201.22853622915542,206.41648223692275,209.75883160924923
158,2012-12-15 17:20:49+00:00,211.1460429879578,,,
159,2013-02-17 17:20:55+00:00,220.38137551125607,208.40320467415486,215.01325191521912,213.92466855708724
160,2013-03-05 17:20:52+00:00,213.8034017304051,191.92243847319656,202.00897590201,201.3718370015367
161,2013-03-21 17:20:48+00:00,198.66090206898716,178.77329211348555,182.50403660536045,186.09278311635126
162,2013-04-06 17:20:46+00:00,205.62726399694736,189.21301352754227,202.81159808462996,204.05364200760118
163,2013-04-22 17:20:38+00:00,216.51468695074885,192.86584862458875,203.00461947431185,204.79250103291645
164,2013-05-08 17:20:36+00:00,221.00998748839382,198.05454389651288,207.20273674289496,210.98891385390178
165,2013-07-03 17:26:42+00:00,199.5741683974517,190.27681973412058,196.11318320445756,189.63306120163355
166,2013-07-19 17:26:41+00:00,184.03858202980626,168.94692183424144,179.06572501526588,179.3828834475022
167,2013-08-04 17:26:44+00:00,197.24895155285978,179.04391863634498,183.105911305753,190.20357458656264
168,2013-08-12 17:19:58+00:00,203.13470992210887,176.4350296629841,188.3646271137159,183.94047769673622
169,2013-09-13 17:20:21+00:00,194.85543439045438,,,
170,2013-09-21 17:26:39+00:00,197.5615220900459,182.73120029933,192.6395690560209,185.14036999686743
171,2013-09-29 17:20:31+00:00,204.71792701014147,183.72460155213577,191.69344246807412,188.2104554287886
172,2013-10-15 17:20:44+00:00,,,187.9805516406003,187.21104127309087
173,2013-11-08 17:26:28+00:00,210.5343363998714,192.31483529886333,194.6701433197008,197.70311162543086
174,2013-12-10 17:26:19+00:00,225.53299624103704,209.4489481207599,216.92801039268483,214.78021107817057
175,2013-12-18 17:21:03+00:00,212.41374945271912,200.2741300396435,207.26798969482095,205.64306482777044
176,2014-01-03 17:21:10+00:00,219.08230115745638,203.1785826312911,209.0761465039747,
177,2014-01-19 17:21:24+00:00,207.68100763532652,194.14835639474884,203.69432470529838,205.93499460194326
178,2014-01-27 17:25:50+00:00,211.78441946963463,195.98890581766736,210.51102246730323,206.04341738126615
179,2014-02-12 17:25:35+00:00,222.63877918044827,207.7317172289296,209.08755269302875,212.6494755861688
180,2014-02-28 17:25:22+00:00,219.9520863757373,203.99347737901581,210.96728717143506,213.70614081202984
181,2014-03-08 17:21:32+00:00,,,,
182,2014-03-16 17:25:13+00:00,221.37323639734066,202.60428336448948,206.56300069960955,211.57130224772487
183,2014-03-24 17:21:38+00:00,216.25168625823534,203.58889238326935,,
184,2014-04-01 17:24:56+00:00,205.26947492678448,187.8252727901137,196.45798230009223,196.8194447926892
185,2014-04-09 17:21:43+00:00,217.52417027844277,197.80209091257277,205.24661119144437,206.67685322630206
186,2014-04-17 17:24:39+00:00,203.75176260888026,186.2345048968622,195.98917036259638,191.73783445098047
187,2014-06-04 17:24:22+00:00,189.56498509061007,171.81867893285227,178.05089541097627,186.36902266740597
188,2014-06-20 17:24:26+00:00,198.96343618761935,175.4195557282217,188.3614168202809,187.3637461420391
189,2014-07-06 17:24:33+00:00,182.4455864570784,161.0362442319051,166.73116647980206,170.7973116023707
190,2014-07-22 17:24:36+00:00,202.92686119862998,188.44225552285533,190.6141509554393,187.61310557640132
191,2014-08-07 17:24:45+00:00,192.5221920699685,171.77014787233637,179.50728032552945,185.93435088226803
192,2014-08-15 17:22:22+00:00,187.5593322128425,162.2495119343065,,
193,2014-08-31 17:22:21+00:00,193.09968298127885,190.51959435910587,191.1951410483863,187.63678475809218
194,2014-09-08 17:24:52+00:00,186.4636978183976,174.8790922338139,184.60152331078663,172.52499504257477
195,2014-09-16 17:22:24+00:00,169.3888744746205,173.1509027282029,173.06788265618295,162.91787735768096
196,2014-10-10 17:24:56+00:00,206.4396909777414,185.9339945890061,186.82174055782332,184.89243450169081
197,2014-10-18 17:22:45+00:00,212.55656963948607,200.18857163209645,202.55175993163508,201.24560961279946
198,2014-10-26 17:24:55+00:00,202.65747070502397,184.25155334281274,190.5961591008556,186.7898770090366
199,2014-11-03 17:22:55+00:00,208.89037997216064,197.09301424460463,197.60646830554344,198.430925273794
200,2014-12-05 17:23:07+00:00,229.52747913419302,216.1516270047664,214.81389412958137,
201,2014-12-21 17:23:16+00:00,219.26373444847798,203.8004952095737,,
202,2014-12-29 17:24:46+00:00,223.9315932597538,211.64911473633202,215.91610607291258,213.43376332203152
203,2015-01-06 17:23:17+00:00,217.40786304140414,206.55820507364055,207.31655190978356,206.65961430363635
204,2015-01-14 17:24:45+00:00,209.3383528435321,199.13033151681591,206.86448600677355,207.76146502707564
205,2015-01-22 17:23:18+00:00,210.83507918748253,205.03371147173306,205.2490903000262,206.08391428740066
206,2015-01-30 17:24:41+00:00,216.10027820199977,201.1156520097258,207.42175556499473,211.28804845353503
207,2015-02-07 17:23:25+00:00,212.86198549091185,200.9600598944993,201.84637628104153,208.4216126688104
208,2015-02-23 17:23:32+00:00,218.62972969183767,,,
209,2015-03-11 17:23:37+00:00,200.22087266223846,188.48104560052715,196.52578751730093,195.72247082620453
210,2015-03-27 17:23:47+00:00,193.92321581885622,184.05427596555646,187.96514248685025,193.14202895288082
211,2015-05-14 17:24:10+00:00,187.92013771277615,167.33931765499884,177.08127988951284,183.61309995734027
212,2015-05-22 17:23:47+00:00,200.84106926405943,183.53679202692902,185.80136447803443,194.42824278993496
213,2015-06-07 17:23:56+00:00,172.98641557188026,168.0058726735535,169.60634207018126,166.6400937768905
214,2015-06-23 17:24:03+00:00,190.45516300994265,174.41264119161656,184.19737925991046,180.7030624708336
215,2015-07-01 17:24:22+00:00,197.47323165168785,182.89240256162648,188.45078630270922,187.3519005726938
216,2015-07-09 17:24:13+00:00,178.5612968346087,170.80019069484632,182.71332158893972,187.16521345383268
217,2015-07-17 17:24:28+00:00,185.29936869449494,,,
218,2015-07-25 17:24:20+00:00,198.32280495442842,177.87075759814752,177.94076866196514,185.44558602735563
219,2015-08-02 17:24:31+00:00,202.943352227373,186.42346597684752,195.93390830400466,196.58485326063465
220,2015-08-10 17:24:23+00:00,193.12647627818936,177.5941408656649,189.47710452979163,188.27033136779735
221,2015-08-18 17:24:34+00:00,,,,
222,2015-09-03 17:24:34+00:00,192.58195912941397,177.67649543096874,184.40320637771728,183.65068181769232
223,2015-09-11 17:24:37+00:00,190.4388955003809,170.59901514060664,176.8213070909001,179.49955181100822
224,2015-09-19 17:24:40+00:00,,173.9647711326912,182.77498040251714,186.7393811553203
225,2015-09-27 17:24:44+00:00,197.99533133385404,181.64013690734976,190.45741183981747,182.74279135555875
226,2015-10-05 17:24:43+00:00,198.00050494784665,178.2812630033635,182.66876537551826,181.9068081265293
227,2015-10-29 17:24:50+00:00,186.292650885387,173.78800840582363,174.5064063394066,177.4129375204029
228,2015-11-06 17:25:16+00:00,,184.27473679838943,189.03926803990223,184.2260418347098
229,2015-11-14 17:24:50+00:00,195.8267929307361,182.0503670012677,187.72845098865614,195.11388478554574
230,2015-11-30 17:24:52+00:00,192.36442226064733,,,
231,2015-12-16 17:24:52+00:00,207.30085632404132,200.67005230839356,202.76778931651054,198.3439706439586
232,2015-12-24 17:26:02+00:00,213.43000012434862,202.44124537074336,203.6473196368734,
233,2016-01-01 17:24:50+00:00,207.21521478676303,196.8115706337735,203.46468297712505,196.1961699989275
234,2016-01-09 17:26:17+00:00,200.88723829722082,194.12644545967132,,
235,2016-01-17 17:24:49+00:00,215.00306739458694,204.12698640915795,210.4401905717055,204.8256964041194
236,2016-02-02 17:24:46+00:00,213.59258935036348,203.5651442305653,216.17880516557383,205.8997163351199
237,2016-02-10 17:26:35+00:00,216.92327133729964,200.6145420546944,197.78554613893326,196.12505539046484
238,2016-02-18 17:24:37+00:00,212.41875914344956,199.52610566442644,203.2301268009349,201.91052886959713
239,2016-02-26 17:26:38+00:00,,187.8768554320236,196.72287074161417,188.7478737949821
240,2016-03-05 17:24:36+00:00,210.9130254263762,196.21548660776529,201.86530923745386,205.16450354953807
241,2016-03-13 17:26:48+00:00,221.1876464830679,204.57728067289318,210.0069508738687,210.48504481488195
242,2016-03-29 17:26:53+00:00,217.17494600711632,196.53675042604075,201.0775560499517,205.56643186673213
243,2016-04-06 17:24:21+00:00,209.15545180054983,194.5706675947335,194.40774828893723,197.5718568556327
244,2016-05-24 17:24:21+00:00,212.41992597841408,192.75724642759994,204.57390881597024,206.26359982759718
245,2016-06-17 17:27:17+00:00,181.7090898166348,163.1817071461928,173.40738844917934,177.71508225304623
246,2016-06-25 17:24:31+00:00,177.9486614210848,164.69676095275602,175.91556101697975,180.4400094760477
247,2016-07-03 17:27:17+00:00,201.63429207180673,181.8189910439075,191.7573555670624,198.95003625775368
248,2016-07-27 17:24:44+00:00,204.00653146938652,184.53521715822353,192.74922550717307,187.46694185954337
249,2016-08-04 17:27:21+00:00,,181.0568030595949,187.39658363871843,190.7089798224291
250,2016-08-12 17:24:46+00:00,202.47220502820733,188.10833694701293,190.02812960574664,186.4616919447333
251,2016-08-28 17:24:53+00:00,201.10034930033603,178.35378909195643,189.3455075821917,194.4922681615582
252,2016-09-21 17:27:27+00:00,196.54491474891248,177.8812658608611,178.67725226198223,183.1839037987235
253,2016-10-07 17:27:29+00:00,204.78412184141268,187.74025082853242,,
254,2016-10-23 17:27:26+00:00,202.6733748738081,185.69655532838962,191.09920839825222,193.623309529709
255,2016-10-31 17:25:04+00:00,208.6402268458115,193.40855021416616,202.0253958352243,201.65144504166764
256,2016-11-08 17:27:19+00:00,215.64574163707658,194.14826945254043,200.07055217275112,204.11103792012048
257,2016-11-16 17:25:04+00:00,213.29761282566207,196.4715198266877,200.55275709818693,205.20605786076567
258,2016-11-24 17:27:15+00:00,217.1853793077715,200.12879918695887,211.19471652370078,207.77862836586698
259,2016-12-10 17:27:11+00:00,,202.52939815097375,208.52336829513138,210.27495113917323
260,2016-12-18 17:24:58+00:00,203.83227228769965,188.33552369489126,202.97709872599935,205.38275791034968
261,2016-12-26 17:27:05+00:00,,,,
262,2017-01-03 17:24:56+00:00,215.64428915706415,197.71374504745225,205.71327022623507,211.20676721733736
263,2017-01-11 17:26:54+00:00,210.16641192478937,195.1826988847952,201.36947824813168,201.79479890722703
264,2017-01-19 17:24:51+00:00,201.05621961413655,192.04350247987617,202.6352695128413,196.03589555931924
265,2017-01-27 17:26:45+00:00,,,,
266,2017-02-04 17:24:44+00:00,217.79724568836394,198.60853921643056,206.0642608665823,210.36071943515836
267,2017-02-12 17:26:39+00:00,,,,
268,2017-02-20 17:24:38+00:00,216.19614939967053,202.5331502314779,206.55099198584583,210.43861946490964
269,2017-02-28 17:26:48+00:00,220.48614713121253,201.10441162351322,203.5119107196424,209.51932423538565
270,2017-03-08 17:24:31+00:00,219.81563337934392,202.80670329664417,204.98721140201553,211.02818681549093
271,2017-03-16 17:26:54+00:00,221.41179487146414,200.19445331281156,206.9505721180426,207.09510508394703
272,2017-03-24 17:24:21+00:00,215.06077529314035,191.82471307179412,201.52825880788475,208.39830474439518
273,2017-04-01 17:26:58+00:00,216.27558410445573,197.48472952223852,208.1478066412645,207.82266487562356
274,2017-06-12 17:24:25+00:00,197.51721028516826,179.11574749294945,186.23268165436866,189.32710580149646
275,2017-06-20 17:27:21+00:00,211.54396749941898,190.05888187099416,197.19517707563114,199.83857836905068
276,2017-07-22 17:27:23+00:00,205.3565944242576,178.35204698629548,180.2722969690758,183.81061692910868
277,2017-07-30 17:24:41+00:00,199.3408679087621,173.8826122415146,176.13475514084885,182.31402385505112
278,2017-08-15 17:24:46+00:00,183.90223950921808,160.91835429085165,166.911737496419,180.66866316931117
279,2017-09-08 17:27:20+00:00,203.9409793476779,186.59843426665702,193.58254667534018,190.5695834038115
280,2017-09-16 17:24:51+00:00,190.13166325400843,179.28792046902512,179.77044085421045,182.9601885035155
281,2017-10-02 17:24:58+00:00,207.0597414880952,195.40934762612036,193.17803508360362,196.67871769865462
282,2017-10-10 17:27:21+00:00,207.57732490386314,187.71604392136604,185.02001486880923,184.38756828867866
283,2017-10-18 17:25:01+00:00,201.47714985480144,182.19728873058241,187.52693819875336,195.22656693544553
284,2017-10-26 17:27:22+00:00,210.31960014795294,186.0211359360525,201.37639012011013,198.53047390240326
285,2017-11-03 17:25:01+00:00,213.4891918579085,196.8781743636722,203.75272553435474,206.605011221693
286,2017-11-11 17:27:20+00:00,205.33261172722587,188.75347961191775,194.38739881016554,197.76707979580476
287,2017-11-19 17:24:57+00:00,209.45348599072514,190.72550542333525,201.25655234138907,205.55333800809856
288,2017-11-27 17:27:15+00:00,,202.17081046390118,207.34877079745732,210.32691612728743
289,2017-12-05 17:24:52+00:00,205.39967334403914,182.9371251121534,192.8618004354757,194.6950107562398
