,dates,mex0274-0000,mex0274-0001,mex0274-0002,mex0274-0003
156,2012-10-12 17:20:25+00:00,,,198.78070307113012,202.78181598165736
157,2012-11-29 17:20:42+00:00,217.084868374479,200.48992623595177,205.84200779776435,209.13213222107643
158,2012-12-15 17:20:49+00:00,206.73056025602264,,,
159,2013-02-17 17:20:55+00:00,222.05721616439928,209.3608279045224,215.75806998328275,214.7371973586112
160,2013-03-05 17:20:52+00:00,217.55190876595606,194.0644424935114,203.67497902892154,203.18929495816747
161,2013-03-21 17:20:48+00:00,201.3336689824987,180.300587492635,183.69193301136556,187.3886701047205
162,2013-04-06 17:20:46+00:00,207.43317689457484,190.24496375475798,203.61422603913107,204.92923613978422
163,2013-04-22 17:20:38+00:00,217.77437405494976,193.58566982698926,203.56448040951227,205.40325841677145
164,2013-05-08 17:20:36+00:00,219.65958545525675,197.28288559186313,206.6025580615007,210.33417347419896
165,2013-07-03 17:26:42+00:00,198.68180991610075,189.76690060192004,195.71657943496825,189.20040254400885
166,2013-07-19 17:26:41+00:00,183.1369578021118,168.4317079898446,178.66500313629055,178.94573230680186
167,2013-08-04 17:26:44+00:00,195.89439247038013,178.26988487492804,182.50388504687317,189.54681866778463
168,2013-08-12 17:19:58+00:00,199.7980540016589,174.52836913701267,186.88166892684924,182.32270512924532
169,2013-09-13 17:20:21+00:00,193.34761140556606,,,
170,2013-09-21 17:26:39+00:00,194.24324569343645,180.8350423584103,191.1647795464167,183.53150871366284
171,2013-09-29 17:20:31+00:00,204.35837639681978,183.5191440588091,191.53364219548672,188.03612785869325
172,2013-10-15 17:20:44+00:00,,,188.5118166521319,187.79060310385262
173,2013-11-08 17:26:28+00:00,207.96996319457395,190.84947918155052,193.53042189512416,196.45977916225635
174,2013-12-10 17:26:19+00:00,227.80478710980304,210.74711433148332,217.9376952232475,215.8816854387844
175,2013-12-18 17:21:03+00:00,210.48781704620737,199.1735972359225,206.4120197363713,204.70927941855263
176,2014-01-03 17:21:10+00:00,214.34638879823905,200.47234699745263,206.9712965665448,
177,2014-01-19 17:21:24+00:00,204.61603483732927,192.39694336732182,202.33211457285515,204.44894718473248
178,2014-01-27 17:25:50+00:00,215.44658429315484,198.08157143110748,212.13865127775665,207.81901244721536
179,2014-02-12 17:25:35+00:00,222.95940518441705,207.91493208834032,209.2300531392371,212.80493061839607
180,2014-02-28 17:25:22+00:00,218.04832506541334,202.90561377311641,210.1211710335133,212.7831050252061
181,2014-03-08 17:21:32+00:00,,,,
182,2014-03-16 17:25:13+00:00,219.44904126583953,201.50474328934598,205.70780286338683,210.6383591536637
183,2014-03-24 17:21:38+00:00,219.82674478667542,205.63178297094942,,
184,2014-04-01 17:24:56+00:00,202.39869260128802,186.18482574697288,195.18207904431603,195.42755033184244
185,2014-04-09 17:21:43+00:00,219.81084740535917,199.108763556525,206.26291213674054,207.78554516662516
186,2014-04-17 17:24:39+00:00,201.61438609462965,185.013146888719,195.03922524515167,190.70153068649535
187,2014-06-04 17:24:22+00:00,189.97637224008824,172.05375730398265,178.2337341440777,186.5684831035166
188,2014-06-20 17:24:26+00:00,199.74200299484386,175.86445104663568,188.70744651238067,187.7412330788752
189,2014-07-06 17:24:33+00:00,181.99423353923711,160.77832827885294,166.5305651829837,170.5784738240234
190,2014-07-22 17:24:36+00:00,201.76417301195517,187.7778622733269,190.0974006502505,187.0493779707408
191,2014-08-07 17:24:45+00:00,191.6475124300328,171.27033093523025,179.11853381889136,185.5102637841174
192,2014-08-15 17:22:22+00:00,184.56683757740998,160.53951499977364,,
193,2014-08-31 17:22:21+00:00,189.77928215301824,188.62222245724266,189.71940734693715,186.02689344742038
194,2014-09-08 17:24:52+00:00,184.37844722881562,173.68752046833848,183.6747452709724,171.51396445368653
195,2014-09-16 17:22:24+00:00,167.96768223110422,172.33879287476503,172.4362416590646,162.22881445173368
196,2014-10-10 17:24:56+00:00,202.85845755483354,183.88757549020158,185.23008125875316,183.1560789027052
197,2014-10-18 17:22:45+00:00,213.0488992778144,200.46990285399835,202.77057310422543,201.48431489198893
198,2014-10-26 17:24:55+00:00,199.6377225608245,182.52598297469876,189.25404881454472,185.32575669669745
199,2014-11-03 17:22:55+00:00,211.11354125555096,198.36339212082765,198.59453998705024,199.5088216536196
200,2014-12-05 17:23:07+00:00,229.55581774926415,216.16782049909276,214.826489069613,
201,2014-12-21 17:23:16+00:00,218.89462273617568,203.58957423111525,,
202,2014-12-29 17:24:46+00:00,226.43239916419867,213.0781466817291,217.02757536377698,214.64627527570175
203,2015-01-06 17:23:17+00:00,214.84133969889217,205.09162030649085,206.1758748686671,205.41523934969115
204,2015-01-14 17:24:45+00:00,211.57817281341357,200.41022864246247,207.8599615489431,208.84743834580607
205,2015-01-22 17:23:18+00:00,206.11787862071643,202.33816829072384,203.15255671479684,203.7967867398777
206,2015-01-30 17:24:41+00:00,218.44453488695513,202.45522725827172,208.46364742497488,212.42465775533157
207,2015-02-07 17:23:25+00:00,210.0387857390193,199.34680289341784,200.59162083575595,207.0527885466807
208,2015-02-23 17:23:32+00:00,218.12130063423996,,,
209,2015-03-11 17:23:37+00:00,199.89171798524995,188.29295721367657,196.37949654975048,195.56288067978585
210,2015-03-27 17:23:47+00:00,196.79887206880713,185.69750810838553,189.24321193127287,194.5362865286146
211,2015-05-14 17:24:10+00:00,189.59251548810295,168.2949620980427,177.8245589007692,184.42394978780175
212,2015-05-22 17:23:47+00:00,200.99870075043373,183.62686716200005,185.871422916423,194.50467017726794
213,2015-06-07 17:23:56+00:00,172.98620760117984,168.00575383315328,169.60624963875884,166.6399929426115
214,2015-06-23 17:24:03+00:00,190.43746916295447,174.40253042190903,184.1895153279157,180.69448363593023
215,2015-07-01 17:24:22+00:00,195.52748776401276,181.78054891152644,187.58601124152028,186.40850959685133
216,2015-07-09 17:24:13+00:00,178.56594197735416,170.80284506212945,182.7153860968266,187.16746564425472
217,2015-07-17 17:24:28+00:00,182.94732371427574,,,
218,2015-07-25 17:24:20+00:00,197.42045394989339,177.35512845269892,177.53972377106066,185.00808251000532
219,2015-08-02 17:24:31+00:00,199.19254264344897,184.28014621460522,194.26688182226064,194.7662789169139
220,2015-08-10 17:24:23+00:00,191.93323279717225,176.91228744794086,188.94677409378403,187.69178907397088
221,2015-08-18 17:24:34+00:00,,,,
222,2015-09-03 17:24:34+00:00,189.21689216734768,175.7536000240737,182.90762106124336,182.01913419972078
223,2015-09-11 17:24:37+00:00,189.24063134961239,169.9142927687389,176.28874524611408,178.91857525305983
224,2015-09-19 17:24:40+00:00,,172.2455515286473,181.4378095993719,185.28064937007093
225,2015-09-27 17:24:44+00:00,196.4930608576379,180.78169663522624,189.78973607261028,182.01441779133273
226,2015-10-05 17:24:43+00:00,197.28214784865122,177.8707732323947,182.34949555365364,181.55851377540426
227,2015-10-29 17:24:50+00:00,182.54567363391504,171.64687854783966,172.84108311653017,175.596221277265
228,2015-11-06 17:25:16+00:00,,184.96735359781275,189.57796999500925,184.81371669482655
229,2015-11-14 17:24:50+00:00,193.1468929570308,180.5189955877218,186.537384333676,193.81453934374923
230,2015-11-30 17:24:52+00:00,190.0912625576825,,,
231,2015-12-16 17:24:52+00:00,204.9207106697843,199.30996907738955,201.70994680350742,197.1899606297734
232,2015-12-24 17:26:02+00:00,213.2569537268358,202.34236171502175,203.5704101268677,
233,2016-01-01 17:24:50+00:00,207.3284422913768,196.87627206498138,203.51500631250894,196.25106818298266
234,2016-01-09 17:26:17+00:00,200.1995664003838,193.73349009005017,,
235,2016-01-17 17:24:49+00:00,217.51287134649453,205.5611600959623,211.55565899477554,206.04257104746856
236,2016-02-02 17:24:46+00:00,215.92993032946805,204.90076764719646,217.2176233785092,207.03297256741303
237,2016-02-10 17:26:35+00:00,212.53397113001267,198.10637050767326,195.83474604680572,193.9969098354166
238,2016-02-18 17:24:37+00:00,214.87107622264,200.9274297096781,204.3200455027973,203.09953108981068
239,2016-02-26 17:26:38+00:00,,186.517530587833,195.6656180850215,187.59450726051733
240,2016-03-05 17:24:36+00:00,213.6229405638914,197.76400954348827,203.0697159652384,206.4784017980303
241,2016-03-13 17:26:48+00:00,220.97051358325152,204.45320473014095,209.9104473628392,210.3797682573952
242,2016-03-29 17:26:53+00:00,217.4610296176325,196.70022677490715,201.20470432129224,205.7051390718309
243,2016-04-06 17:24:21+00:00,207.45899903399524,193.60126601384516,193.65376928157963,196.74933430215168
244,2016-05-24 17:24:21+00:00,211.05484452408032,191.97719988226635,203.96720594737747,205.60174215276868
245,2016-06-17 17:27:17+00:00,181.19666335874768,162.88889202740017,173.17964335678508,177.4666330613434
246,2016-06-25 17:24:31+00:00,177.2622670744504,164.30453561182208,175.61049686292,180.10721221707342
247,2016-07-03 17:27:17+00:00,199.38307702316746,180.53258244468506,190.75681554544497,197.85853805235283
248,2016-07-27 17:24:44+00:00,203.196379173619,184.0722729892135,192.38915782016528,187.07414074644396
249,2016-08-04 17:27:21+00:00,,179.41546755854657,186.11998936012526,189.3163315185093
250,2016-08-12 17:24:46+00:00,201.3008008541168,187.43896313324692,189.5075055283731,185.8937384057803
251,2016-08-28 17:24:53+00:00,200.08504716915127,177.77361644556512,188.894262190554,194.00000046158982
252,2016-09-21 17:27:27+00:00,192.98971406672047,175.84972261389424,177.0971630698969,181.4601701346304
253,2016-10-07 17:27:29+00:00,202.25728819609134,186.2963458883488,,
254,2016-10-23 17:27:26+00:00,202.63089824845494,185.67228297104498,191.08032989809527,193.60271480226504
255,2016-10-31 17:25:04+00:00,207.47664049740925,192.74364372936486,201.5082463470455,201.08728196365445
256,2016-11-08 17:27:19+00:00,215.66785511145667,194.16090572361477,200.08038038358671,204.1217596046684
257,2016-11-16 17:25:04+00:00,209.4538870131408,194.27510507667554,198.84443451484415,203.34243322439173
258,2016-11-24 17:27:15+00:00,218.98857484225482,201.15919663523505,211.99613676124892,208.65290498864675
259,2016-12-10 17:27:11+00:00,,204.53756826651778,210.08527838499896,211.9788530553924
260,2016-12-18 17:24:58+00:00,201.57462609178992,187.04544015437142,201.97370041670615,204.2881415729389
261,2016-12-26 17:27:05+00:00,,,,
262,2017-01-03 17:24:56+00:00,213.33631800120455,196.39490438696106,204.68750526807526,210.08775089934483
263,2017-01-11 17:26:54+00:00,209.73704393543505,194.9373457480213,201.1786480306409,201.58662048814617
264,2017-01-19 17:24:51+00:00,201.8289082479746,192.48503884206934,202.97868668343597,196.41053247269525
265,2017-01-27 17:26:45+00:00,,,,
266,2017-02-04 17:24:44+00:00,220.28011335633954,200.02732074098805,207.16775760790478,211.5645340620556
267,2017-02-12 17:26:39+00:00,,,,
268,2017-02-20 17:24:38+00:00,218.64810746280725,203.9342691246989,207.64075112501772,211.6274476167335
269,2017-02-28 17:26:48+00:00,216.58283775207005,198.8739491211461,201.77710655113464,207.62681059701353
270,2017-03-08 17:24:31+00:00,222.58723832841994,204.39047755325905,206.21903582382708,212.371995275649
271,2017-03-16 17:26:54+00:00,219.68769452106034,199.20925311258083,206.1843052956409,206.259177641327
272,2017-03-24 17:24:21+00:00,217.24903024647904,193.07514447370195,202.50081656492418,209.45927684298363
273,2017-04-01 17:26:58+00:00,216.38134234816658,197.545162804359,208.194810305136,207.873941599847
274,2017-06-12 17:24:25+00:00,196.33138710801222,178.43813424886028,185.7056491311882,188.75216123075413
275,2017-06-20 17:27:21+00:00,212.29507349833727,190.48808529894745,197.52900196403925,200.20275097458682
276,2017-07-22 17:27:23+00:00,202.88955292437606,176.94230898636317,179.17583408023955,182.61447559583277
277,2017-07-30 17:24:41+00:00,198.3676922675213,173.32651187509128,175.70223263363073,181.84218111990407
278,2017-08-15 17:24:46+00:00,182.29323439106128,159.99892279476205,166.19662411057152,179.8885394756594
279,2017-09-08 17:27:20+00:00,200.40736682628278,184.57922711157408,192.0120522213868,188.85631672677144
280,2017-09-16 17:24:51+00:00,189.50140693492287,178.92777400097623,179.49032693461686,182.6546096821407
281,2017-10-02 17:24:58+00:00,206.95833412136545,195.35140055941764,193.13296514283485,196.62955049054324
282,2017-10-10 17:27:21+00:00,204.01811817751602,185.68221150631055,183.43814521265494,182.66189230014672
283,2017-10-18 17:25:01+00:00,200.87319758420603,181.85217314738503,187.2585149673776,194.93374159212655
284,2017-10-26 17:27:22+00:00,208.32745240143015,184.88276579518234,200.49099112165555,197.56458408590737
285,2017-11-03 17:25:01+00:00,213.3278667640311,196.78598859574225,203.68102549263145,206.5267929943585
286,2017-11-11 17:27:20+00:00,205.806855852215,189.02447625476867,194.59817397682735,197.99701634125404
287,2017-11-19 17:24:57+00:00,208.1684791950754,189.99121582582112,200.68543820998917,204.93030441020778
288,2017-11-27 17:27:15+00:00,,202.51873136826106,207.6193759452928,210.62212174310795
289,2017-12-05 17:24:52+00:00,201.48505830543718,180.70020223295228,191.12197152943037,192.79701558600857
