,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0081-0000,174.4353416273406,-35.46410283240842,174.43679559078296,-35.461426444000466,0.08,0.0751,0.0875
1,nzd0081-0001,174.4361631166856,-35.464398887602634,174.4376170801279,-35.461722509045636,0.085,0.0793,0.094
2,nzd0081-0002,174.43698460603062,-35.464694941707116,174.4384385694729,-35.46201857300112,0.08,0.073,0.0856
