,dates,nzd0081-0000,nzd0081-0001,nzd0081-0002
25,2002-09-19 21:59:35+00:00,142.0558707414943,122.71229724571677,119.29417978900929
26,2003-02-10 22:00:29+00:00,145.9286097271331,121.91607905137542,122.47943413496857
27,2003-07-28 21:48:28+00:00,132.7475969193977,118.4991832619461,
28,2003-08-05 22:00:11+00:00,139.27977815568624,115.06163983850828,122.41411739900668
29,2003-08-29 21:49:02+00:00,138.39178229237885,108.92360266578709,119.51699227418118
30,2003-09-14 21:49:18+00:00,139.4831113522283,107.37736359739608,120.049800339015
31,2003-09-30 21:49:30+00:00,,,
32,2003-11-09 22:00:18+00:00,132.00406610888692,,
33,2003-11-25 22:00:29+00:00,114.55587362256409,93.36793602862626,95.58268814049953
34,2003-12-19 21:50:27+00:00,146.94163538068338,128.63556674492105,136.4278929511746
35,2004-02-21 21:50:47+00:00,144.5571448010972,125.45102767835415,124.30014159701781
36,2004-05-03 22:00:59+00:00,148.8043349287804,123.66717692290425,126.43124922435437
37,2004-07-06 22:00:48+00:00,142.72238727135692,119.5318179951457,122.56788521421028
38,2004-07-30 21:54:28+00:00,147.206828401764,125.97931548718498,129.11178480915302
39,2004-11-11 22:00:45+00:00,138.22543168967525,112.11354987008038,
40,2004-11-19 21:56:55+00:00,161.4378941429308,130.82741342717696,138.49063455940765
41,2005-01-14 22:01:13+00:00,132.6400072949324,113.88656024241834,110.46923550549752
42,2005-02-15 22:01:25+00:00,146.68710529786696,117.88428889362545,114.42990610908502
43,2005-02-23 21:58:31+00:00,138.74745060845282,120.60775027378087,118.67641735281076
44,2005-03-03 22:01:30+00:00,148.09744936810472,123.25069012837938,120.87893320163322
45,2005-03-11 21:58:44+00:00,138.09548635128593,121.18591913953848,116.51523565421472
46,2005-03-27 21:58:51+00:00,,,
47,2005-04-12 21:58:55+00:00,142.063253288456,120.21232808609065,112.82808315118635
48,2005-05-30 21:59:15+00:00,149.35107054513136,127.53704377353488,134.3209683633458
49,2005-06-07 22:01:19+00:00,144.62480090699324,123.66873426281924,123.3335760335074
50,2005-07-09 22:01:14+00:00,138.52622859497527,123.32534478230717,124.00371928907116
51,2005-07-17 21:59:35+00:00,150.38244183511284,124.16510883626293,140.71695372237625
52,2005-07-25 22:01:13+00:00,141.62028180461547,115.39333696679444,122.0949947799446
53,2005-08-10 22:01:10+00:00,131.2598546391228,112.86102799149765,120.07794642266607
54,2005-10-05 21:59:53+00:00,148.05407546378373,121.1639064725829,122.36915008597825
55,2005-10-13 22:00:54+00:00,150.17481154895663,126.7166348073643,125.93827579121601
56,2005-11-30 22:01:24+00:00,136.78043060879682,112.28770268686591,116.67904518178594
57,2006-01-17 22:01:43+00:00,133.69500178981778,113.76824158136299,112.03770405376957
58,2006-02-18 22:01:53+00:00,122.27225514410644,106.30140469515868,106.25939737194268
59,2006-03-14 22:02:55+00:00,129.9732728022617,113.6187113192602,115.19056593904816
60,2006-04-07 22:01:51+00:00,,,
61,2006-04-15 22:03:30+00:00,136.35160413296612,115.47016804594286,118.85363660183222
62,2006-05-17 22:03:57+00:00,143.90821491212586,120.56898576623193,124.89806603843421
63,2006-06-10 22:01:49+00:00,144.73845174442948,120.56844349862257,124.35255633084913
64,2006-06-26 22:01:44+00:00,138.2991672755986,115.45484812879147,123.16824557598372
65,2006-07-04 22:04:41+00:00,152.3946178323581,128.66470462874884,129.57828023577014
66,2006-07-28 22:01:30+00:00,134.71003035089512,108.15052936686072,118.77027629822348
67,2006-08-29 22:01:26+00:00,149.82434047468087,126.18116986054017,121.34471362955965
68,2006-09-14 22:01:21+00:00,144.8578524547434,122.83467166155802,123.27254992224199
69,2006-10-16 22:01:19+00:00,157.336060274389,143.69108814616976,149.05609976940605
70,2006-11-25 22:06:19+00:00,,97.20759223144728,118.53444754811528
71,2006-12-11 22:06:28+00:00,,114.6442926319614,
72,2006-12-19 22:02:00+00:00,134.77962793256688,112.90280987463649,111.49175681230446
73,2007-01-04 22:02:01+00:00,144.15281896527486,118.38958423552982,111.11339750293385
74,2007-01-20 22:02:03+00:00,,117.70740886358806,124.1420666725357
75,2007-03-25 22:02:21+00:00,143.18282484753718,123.34624839766317,122.87009378959594
76,2007-04-10 22:02:20+00:00,,,
77,2007-05-12 22:02:11+00:00,149.60892797386242,126.74147637224834,140.07477761119333
78,2007-05-28 22:02:04+00:00,150.30932270604774,135.68599754687287,139.63941853664173
79,2007-09-09 22:04:57+00:00,147.3774897025574,125.99815162082072,124.88439633414814
80,2007-11-20 22:01:58+00:00,,120.15393727449859,127.24081537932196
81,2008-02-16 22:02:22+00:00,132.97218326457644,119.63103176213215,135.8565600134785
82,2008-02-24 22:02:02+00:00,132.2397542548594,103.69954550372263,102.49590684281279
83,2008-03-11 22:01:56+00:00,122.81827331083632,100.5854565458475,108.36864829806544
84,2008-04-28 22:01:53+00:00,147.205882654186,124.18929850242783,127.03059836943216
85,2008-08-18 22:00:56+00:00,146.44391575926136,116.79076265685947,120.57049906185145
86,2008-10-21 22:00:36+00:00,130.79672754925878,107.28429526508195,113.52994272244693
87,2009-01-01 21:56:31+00:00,139.49496666458225,118.54399188120472,119.86804624612492
88,2009-01-25 22:01:34+00:00,139.96735684379743,116.81838733970824,114.52695866668685
89,2009-02-02 21:57:22+00:00,149.4093192424761,124.09288909593931,121.84643660290051
90,2009-03-30 22:02:04+00:00,129.91053854280807,103.92811881243196,114.26664919584644
91,2009-06-02 22:02:15+00:00,140.86170141531284,137.74346661442036,150.82279468217064
92,2009-06-18 22:02:13+00:00,153.64048522989145,141.3107533262902,151.89873844352053
93,2009-07-04 22:02:11+00:00,,136.54067870364142,
94,2009-07-20 22:02:06+00:00,148.67406784071738,122.37816695461316,122.07127219855532
95,2009-08-05 22:02:01+00:00,149.14420620310358,120.63389094466379,121.18656106861658
96,2009-08-21 22:01:59+00:00,,,
97,2009-09-06 22:01:59+00:00,123.31705398341893,104.04797163834553,99.56322196409911
98,2009-11-25 22:02:33+00:00,,123.41401813958853,112.87986575241314
99,2009-12-27 22:03:02+00:00,145.60078967989963,117.12794897024804,111.96632887807084
100,2010-01-20 22:02:37+00:00,141.12043840808946,112.06191474991877,114.37697349417081
101,2010-03-17 22:03:57+00:00,129.77778728854406,110.18854466704465,111.57544184479474
102,2010-05-04 22:03:59+00:00,148.1317990613159,120.52891602394021,123.80438294068111
103,2010-06-21 22:03:58+00:00,159.97496283348107,132.6465264726919,150.97975284003297
104,2010-07-07 22:04:01+00:00,139.2106118026594,119.88183411297885,125.79324335967839
105,2010-07-23 22:04:02+00:00,149.27733199821938,128.3645349210181,141.16005232558035
106,2010-09-25 22:04:05+00:00,138.3016787827131,119.10488737483375,123.84503581221375
107,2010-10-11 22:04:09+00:00,124.6646607323034,106.76406563907736,
108,2010-12-06 22:01:36+00:00,,,104.43780787153739
109,2011-01-07 22:01:44+00:00,134.05969542160523,114.64799583781102,115.57359618274953
110,2011-01-15 22:05:06+00:00,147.9234293746426,121.55429232428406,123.74506265250662
111,2011-03-12 22:01:43+00:00,151.87817138400263,124.37904429379572,126.88721484366827
112,2011-04-05 22:05:26+00:00,139.41879548999725,109.16861511839761,119.13883127760147
113,2011-04-13 22:01:34+00:00,157.08092276327795,125.30330042653813,122.58956483367464
114,2011-05-07 22:05:25+00:00,125.9979792574658,107.61354270654849,117.38306791634048
115,2011-07-10 22:05:20+00:00,152.33333945235344,129.35313540417854,129.7835682198272
116,2011-08-11 22:05:13+00:00,147.90014286928866,111.33028092281091,122.29023560108575
117,2011-08-27 22:05:11+00:00,148.67665615091164,116.05116778687983,123.26967434062273
118,2011-09-12 22:05:05+00:00,145.96916628622955,115.62600621988133,117.73412664247039
119,2011-10-14 22:05:04+00:00,117.43197973053734,102.88387819805399,99.45227269290888
120,2011-11-15 22:05:23+00:00,,,
121,2012-04-07 22:05:52+00:00,126.2338167150851,104.2521164212605,105.9956006625202
122,2012-04-23 22:06:04+00:00,129.46267847696072,,
123,2012-06-26 22:06:18+00:00,163.90161999735872,131.39701791671865,130.32534783439206
124,2012-07-12 22:06:34+00:00,142.65881841797818,123.71411902854537,129.45109554782158
125,2013-03-09 22:07:57+00:00,138.91619605956214,113.54544928482693,116.96842241485339
126,2013-03-25 22:07:51+00:00,141.79479445749175,118.9543268789939,123.20598486622832
127,2013-04-26 22:07:43+00:00,138.4991280506115,119.0469903262721,113.12918699994648
128,2013-05-12 22:07:41+00:00,132.95144877710158,112.52731759363303,123.46241115381218
129,2013-05-20 22:13:50+00:00,157.3398553622008,126.77838053744732,131.61860099971855
130,2013-05-28 22:07:35+00:00,145.47026297514958,116.98885195188701,123.20114683538029
131,2013-06-05 22:13:51+00:00,142.27862724349586,121.47525726658472,123.29727357850602
132,2013-06-21 22:13:43+00:00,151.09362950687782,130.72512923128463,129.71970771107226
133,2013-07-07 22:13:48+00:00,147.8260926958917,125.98930898370617,126.4603115005397
134,2013-07-15 22:07:11+00:00,139.8019418962429,118.98502216000898,116.34795261007822
135,2013-08-16 22:07:07+00:00,151.7431287594849,128.7656781673947,123.74517838593954
136,2013-09-09 22:13:25+00:00,136.37052548610222,107.32350288480926,120.47024541618896
137,2013-10-19 22:07:51+00:00,130.82400076023947,105.45507084241078,110.39841071636359
138,2013-10-27 22:13:31+00:00,146.6923120823344,123.50911298089977,127.1854826250453
139,2013-11-28 22:13:02+00:00,151.50420471712576,121.11873546796701,129.5504303116791
140,2013-12-14 22:13:21+00:00,138.4848574016937,114.87844915970572,122.6346176178265
141,2014-01-15 22:12:57+00:00,,,
142,2014-01-31 22:12:52+00:00,126.53324685472208,106.41596856106693,112.55973176852743
143,2014-02-08 22:08:40+00:00,,,
144,2014-02-24 22:08:31+00:00,147.394376753857,115.35014263650288,125.13651876432925
145,2014-03-04 22:11:59+00:00,127.67832087768622,100.56601275788366,110.21329939454087
146,2014-03-28 22:08:46+00:00,149.4926488867396,121.96323146990792,126.66930134000144
147,2014-04-05 22:11:58+00:00,141.51906344633647,117.1665958032849,119.74959134130098
148,2014-04-21 22:11:42+00:00,141.7959894194281,111.46754174836386,123.37509489895629
149,2014-04-29 22:09:01+00:00,133.08623712819832,112.39294226554469,110.46920171853864
150,2014-05-15 22:09:08+00:00,,124.08825700326976,123.45194507628196
151,2014-05-23 22:11:18+00:00,170.6752519929613,126.7198571999499,134.14458248251935
152,2014-05-31 22:09:12+00:00,136.1497528362175,115.32607514841644,111.52692801888948
153,2014-06-16 22:09:12+00:00,123.58147603416967,105.94171499670335,96.82792304429006
154,2014-07-02 22:09:19+00:00,139.45378231224095,109.88609723198871,121.193075542429
155,2014-08-03 22:09:27+00:00,134.23706731433626,118.11513727898327,116.73725602028497
156,2014-08-11 22:11:51+00:00,129.06121322848026,113.88140756582342,104.9676405161182
157,2014-09-20 22:09:32+00:00,151.71831368915616,125.76311302776364,121.35266748316623
158,2014-10-14 22:12:02+00:00,128.79902853336762,109.20160834114486,117.1129967469385
159,2014-12-01 22:12:00+00:00,144.41942394301412,115.43852388064403,125.6706697635747
160,2014-12-09 22:10:12+00:00,120.66834387095534,97.26088627907086,113.22437630328986
161,2015-01-02 22:11:27+00:00,140.28736599489534,114.90681466472194,123.58471263610602
162,2015-01-10 22:10:23+00:00,120.54512305679584,95.64851500044344,98.68228387032079
163,2015-02-27 22:10:40+00:00,142.65715867978824,118.43477277762082,124.60418093051854
164,2015-03-07 22:11:06+00:00,130.61061098852525,117.28123988087185,116.27525509700104
165,2015-03-15 22:10:46+00:00,137.03185587146905,124.05939569334878,121.32182711609278
166,2015-04-24 22:11:08+00:00,133.57144343739424,106.15043611714194,119.70667021035442
167,2015-05-02 22:11:08+00:00,140.14668962555362,120.20775112407705,122.00430642188769
168,2015-05-10 22:10:52+00:00,138.17462618912242,122.48291526757805,122.42732649908571
169,2015-05-18 22:11:16+00:00,138.7969450223606,111.42250476189216,115.64567259626921
170,2015-06-03 22:11:21+00:00,134.84414490177033,119.55612833598651,122.18848010689278
171,2015-06-11 22:11:04+00:00,157.35439319808407,135.56028403505982,150.3343712209641
172,2015-06-27 22:11:10+00:00,154.74386990763946,137.57168777601163,148.85503141428953
173,2015-07-21 22:11:34+00:00,,99.23291625692741,127.5028075570716
174,2015-07-29 22:11:25+00:00,159.02890132683285,130.17823817180982,142.729981675969
175,2015-08-06 22:11:37+00:00,130.17831296755074,118.79462010285812,115.35149089461423
176,2015-08-14 22:11:31+00:00,134.4794816934878,116.27549003955895,115.81287464388078
177,2015-08-22 22:11:39+00:00,140.893679941968,119.82786935963826,122.34427034965921
178,2015-09-23 22:11:46+00:00,154.42712298730888,128.22138351126372,125.62056030328105
179,2015-12-20 22:11:57+00:00,154.97552930822974,132.6087931172588,143.16082522984135
180,2015-12-28 22:13:09+00:00,127.10774182373837,108.86117974562357,99.76368081080619
181,2016-02-22 22:11:18+00:00,129.26114732826125,132.93588258201447,123.95964064320835
182,2016-03-09 22:11:40+00:00,130.60581996975935,115.10052118718727,118.21768095291924
183,2016-03-25 22:11:32+00:00,118.64012550502694,107.41713700812821,105.17984334420017
184,2016-04-10 22:11:25+00:00,,,111.73298674347923
185,2016-04-26 22:11:21+00:00,134.44147619546914,114.0262027275077,119.58669573781006
186,2016-05-12 22:10:56+00:00,140.39114943911275,121.87383832978989,127.35721229261827
187,2016-05-20 22:14:14+00:00,142.6359217582498,123.09814932686314,122.96129957118355
188,2016-06-13 22:11:06+00:00,150.4658779697101,125.28817448955309,127.72647746344155
189,2016-07-07 22:14:22+00:00,,,
190,2016-07-15 22:11:46+00:00,150.2620378097667,128.10348260533405,136.89154189747933
191,2016-08-16 22:11:53+00:00,142.7725087842892,124.20317741799923,126.37327443965
192,2016-09-01 22:12:00+00:00,,,
193,2016-09-09 22:14:31+00:00,141.41869653566823,118.62745959325194,103.9764457567053
194,2016-10-11 22:14:34+00:00,133.92899757425073,110.63906877281326,118.10466772780624
195,2016-10-19 22:12:09+00:00,127.8253082718431,108.95874301907067,105.43470400191775
196,2016-10-27 22:14:30+00:00,138.51802261852828,111.94684516973811,127.29441738035432
197,2016-11-20 22:12:09+00:00,141.24047392198395,112.04976138739755,122.69490269969361
198,2016-12-14 22:14:15+00:00,131.96080018408432,105.08431085537924,110.91311932889701
199,2016-12-30 22:14:08+00:00,120.25965764810083,101.737569225026,99.24741959606428
200,2017-01-15 22:13:57+00:00,124.40266255910623,108.64040132693013,99.90691799071631
201,2017-01-23 22:11:31+00:00,149.99620352417756,130.58684915430047,133.65669006157933
202,2017-02-16 22:13:47+00:00,140.69193743256466,119.3653863079524,124.03670756399876
203,2017-05-07 22:14:16+00:00,,,
204,2017-06-08 22:14:24+00:00,137.75889700840327,117.3534834870129,123.0893036681706
205,2017-06-24 22:14:27+00:00,143.58545171095392,115.75070001008987,124.59137926599804
206,2017-07-02 22:11:12+00:00,,,
207,2017-07-10 22:14:28+00:00,147.7950110508647,120.61572059065651,123.99341859617051
208,2017-07-26 22:14:27+00:00,128.80275631988238,112.66565695055704,117.49300136833286
209,2017-08-11 22:14:25+00:00,,123.64410183227864,97.62637291623597
210,2017-08-19 22:11:53+00:00,148.86864560278764,124.41518100360176,137.58908887976565
211,2017-09-04 22:11:55+00:00,147.63375568729904,121.8532067706166,126.42843855674441
212,2017-09-20 22:11:58+00:00,136.7958639741036,117.0962218692083,120.60932564041795
213,2018-01-10 22:11:30+00:00,134.07077146243813,118.72893023389558,124.3238447079176
214,2018-01-26 22:11:21+00:00,149.01598268603635,125.0457547757618,132.3870982383923
215,2018-03-31 22:11:15+00:00,139.5217888911304,120.96655331818127,114.75577985741344
216,2018-04-16 22:10:42+00:00,142.64709977034502,121.81526278556942,123.27343387579369
217,2018-04-24 22:12:23+00:00,153.38976907818727,134.13170081195173,127.6030261581575
218,2018-05-18 22:10:46+00:00,142.06042002293864,116.60760892593291,121.59013709551466
219,2018-05-26 22:11:51+00:00,148.2348743135305,,
220,2018-06-27 22:11:16+00:00,,,
221,2018-07-29 22:10:41+00:00,148.26143935252094,126.71217009996568,122.92845650782283
222,2018-08-06 22:11:10+00:00,148.3284233220794,123.76622307898748,126.16437369478543
223,2018-08-14 22:10:23+00:00,,,126.85813794948527
224,2018-08-30 22:10:04+00:00,122.36771973723202,103.85171832211884,100.70268083246398
225,2018-09-07 22:11:00+00:00,148.23327729960846,124.75437867818825,148.40373689303692
226,2018-09-23 22:11:29+00:00,141.65577333473107,123.06961689754226,124.6404577563492
227,2018-10-09 22:11:13+00:00,,115.95245722037973,121.65689833426472
228,2019-01-05 22:06:53+00:00,137.0074432011563,110.73955917055869,114.54125210716899
229,2019-02-14 22:11:09+00:00,149.93210041493805,127.7650905805352,129.54665151564325
230,2019-03-02 22:11:05+00:00,152.5954775396519,130.01289906800517,129.70488682483335
231,2019-04-11 22:03:48+00:00,137.5444644916382,118.48374971962848,115.41029263310647
232,2019-05-13 22:02:36+00:00,159.99161520964543,136.87156212042163,141.85290020265194
233,2019-05-21 22:11:27+00:00,153.9807725548731,128.67193543312868,126.09570150811105
234,2019-05-29 22:02:00+00:00,156.2010452692025,133.05554892735339,
235,2019-06-06 22:11:35+00:00,144.59129403093962,120.32825100660114,120.69860860763484
236,2019-06-22 22:11:17+00:00,150.5981039240257,122.84460734266646,123.63312464589536
237,2019-07-16 22:00:13+00:00,151.826499570479,132.98418949632435,123.85677437596891
238,2019-07-24 22:11:48+00:00,147.8627976646624,124.19775699903383,126.81600091154135
239,2019-08-01 21:59:34+00:00,154.0404176398207,121.59397202703036,121.71415537555872
240,2019-08-09 22:11:55+00:00,155.09663154337713,138.8140768818304,131.83136972126331
241,2019-08-25 22:11:59+00:00,164.90588165625564,136.00655388319154,119.50093712910797
242,2019-09-10 22:12:03+00:00,155.98588210860817,135.6402594680374,144.51497774023395
243,2019-09-26 22:12:09+00:00,167.62047917989887,146.1858754805644,143.79679525139193
244,2019-11-21 21:54:43+00:00,152.6508064466563,132.51840590140884,123.76121629122088
245,2019-11-29 22:12:08+00:00,145.4065075600259,120.12209808567628,123.10379946115081
246,2019-12-23 21:53:08+00:00,153.0609142959195,128.8508307726099,124.36184154664278
247,2019-12-31 22:11:38+00:00,145.73751077689394,125.45228466640903,123.6469364149522
248,2020-01-08 21:52:18+00:00,151.7306962489114,126.49498515517445,126.02756851721011
249,2020-01-16 22:11:59+00:00,143.59501347055118,122.38811633782996,122.87400707842642
250,2020-02-01 22:11:29+00:00,153.14515610295453,132.53030082011838,124.9601649418545
251,2020-02-09 21:50:42+00:00,142.06652470613432,117.47269654391097,114.54467235259779
252,2020-02-17 22:11:50+00:00,,,141.6494726600882
253,2020-02-25 21:49:52+00:00,145.92494642027418,122.82110345330791,122.45232933456005
254,2020-04-21 22:10:57+00:00,163.51866577243922,142.24036586907692,140.40474491927964
255,2020-05-07 22:11:12+00:00,152.90053459508044,128.563569053874,130.0754256318321
256,2020-06-08 22:11:24+00:00,143.2604915957855,121.62851008006237,123.30367138099088
257,2020-06-16 21:43:22+00:00,159.59609342179388,152.9951143285977,159.0095975067054
258,2020-06-24 22:11:32+00:00,127.79125185061935,106.6864644680505,
259,2020-07-02 21:42:25+00:00,162.14042042163788,143.70554214333055,161.76694940535066
260,2020-07-10 22:11:39+00:00,148.79017699243383,127.94280665573844,124.5768006634435
261,2020-07-26 22:11:20+00:00,149.29812173613783,123.56709673746953,140.25685882338416
262,2020-08-03 21:40:27+00:00,,118.08408751123393,119.03900959340854
263,2020-09-12 22:12:02+00:00,152.94740558354343,142.02063513169125,129.72964006247412
264,2020-09-28 22:12:07+00:00,156.34132388253678,132.34903017473806,144.40398056355616
265,2020-10-06 21:36:19+00:00,118.7045424563573,101.60741002671749,104.25942826431702
266,2020-10-30 22:12:08+00:00,141.23780784696459,118.10704460375392,120.99887934166843
267,2020-12-17 22:11:45+00:00,129.64952498128952,107.41489455603772,106.06968960510305
268,2021-01-18 22:11:33+00:00,,,
269,2021-02-03 22:11:32+00:00,140.32922008123083,120.90719747925726,123.32841754670957
270,2021-02-11 21:27:17+00:00,141.8407530043774,118.8114171325718,122.3201953546176
271,2021-02-19 22:11:27+00:00,150.1649970030456,125.5499630289168,128.44509732697097
272,2021-03-31 21:23:31+00:00,130.53991901501348,105.44982584194295,110.1457973635408
273,2021-04-16 21:22:11+00:00,138.82096707009188,115.74830192826948,116.27709614829168
274,2021-04-24 22:11:25+00:00,165.4822417869512,144.79826362559425,150.6446272282569
275,2021-05-02 21:20:50+00:00,152.66143194244236,127.3412808878926,125.31339881579328
276,2021-05-18 21:19:29+00:00,153.0841712187847,132.10959184655627,128.88136354169177
277,2021-05-26 22:11:31+00:00,126.67244381446193,104.96960988704315,106.45496261101123
278,2021-06-03 21:18:07+00:00,160.19529905040093,145.4612573591664,
279,2021-06-11 22:11:38+00:00,134.72228874192356,116.97905884457103,122.3355308337068
280,2021-06-19 21:16:49+00:00,156.77571399877962,134.70014059714936,141.0945316694898
281,2021-07-13 22:11:43+00:00,136.33008900458714,116.6066975200161,118.49763079971879
282,2021-07-21 21:14:07+00:00,153.00741056182613,137.2462548964122,157.73885261842548
283,2021-07-29 22:11:51+00:00,137.08169059491703,117.27391620401076,123.66554093584996
284,2021-08-06 21:12:42+00:00,157.4403916766963,126.59283052378623,143.06289465069625
285,2021-08-14 22:11:57+00:00,155.31577523506428,132.84616620014776,126.87416301318598
286,2021-08-22 21:11:18+00:00,134.2271870093578,107.26187157477236,124.12159671067752
287,2021-08-30 22:12:02+00:00,138.50642645742244,123.96943306643146,125.67050485700842
288,2021-10-01 22:11:46+00:00,152.83827510528855,131.8381786930911,130.8360755543526
289,2021-10-17 22:12:14+00:00,137.2217551741476,124.29466167852382,127.57044509978158
290,2021-11-06 22:12:48+00:00,129.92497124040085,105.05903582510112,112.52628896610926
291,2021-11-10 21:04:07+00:00,142.8323798778503,116.62642411693687,115.3383945877709
292,2021-11-18 22:12:08+00:00,148.91124137511065,117.1428893578461,122.64894198878632
293,2021-11-26 21:02:34+00:00,136.65002146683122,118.26315100126746,122.92677216719615
294,2021-12-28 22:12:06+00:00,150.2338241016284,123.94450420119364,125.25307288673052
295,2022-01-13 22:11:38+00:00,144.8474067618356,121.45965321299269,123.37945801417993
296,2022-01-21 22:11:59+00:00,120.24224529040936,99.69269764541447,103.67702133989465
297,2022-02-14 22:11:37+00:00,147.57840806373906,124.51867715758087,124.42447120295574
298,2022-02-22 22:11:26+00:00,134.31165628401953,114.3424096801644,121.22160379549732
299,2022-03-26 22:11:11+00:00,149.2254845297186,120.18641072521126,127.30250196343745
300,2022-05-21 22:11:19+00:00,150.83229108983343,124.07815215661729,123.80884328647174
301,2022-06-22 22:11:38+00:00,140.29540774930194,115.24629279205593,115.29911827544039
302,2022-07-16 22:12:03+00:00,136.28778267902297,117.44244798974377,122.02149621896181
303,2022-08-09 22:11:58+00:00,150.00300913744096,125.90749284439156,137.79177506809918
304,2022-09-10 22:12:03+00:00,132.22569314106232,111.92470343377725,105.92374181530894
305,2022-10-20 22:12:23+00:00,149.55040894342315,123.68391208883727,125.7673194020273
306,2023-02-09 22:11:45+00:00,133.86168668625686,108.97620267606969,115.41182607510711
307,2023-03-13 22:11:47+00:00,127.8819856084016,89.90339100974069,87.03990792273986
308,2023-03-21 22:11:55+00:00,138.029113332228,116.9475924716563,121.208692150377
309,2023-05-16 22:11:04+00:00,152.5052139232551,124.9436485679214,128.55438529783146
310,2023-05-24 22:11:17+00:00,138.73475984243808,116.50203120512447,122.90498794887887
311,2023-06-09 22:11:12+00:00,127.3043066643275,111.98089970983582,113.40464044988472
312,2023-06-17 22:11:17+00:00,139.7727869015995,123.69568157085197,123.62425981630852
313,2023-07-11 22:11:24+00:00,153.31184358771225,130.80056787644781,133.8042896769696
314,2023-07-27 22:11:26+00:00,151.34915473219263,124.6407417668556,126.53464606824612
315,2023-08-20 22:11:23+00:00,139.92266562450354,113.61041491378856,123.41424683089275
316,2023-08-28 22:11:44+00:00,151.09394065362852,124.83647019281517,126.78459421772429
317,2023-09-05 22:11:46+00:00,124.08052520146512,107.23915745642253,106.89334405068595
318,2023-09-13 22:11:29+00:00,152.0773204507882,,
319,2023-09-29 22:11:50+00:00,134.0330743690258,116.1318908300615,118.25232009155349
320,2023-10-15 22:11:39+00:00,145.43837699617123,121.99355037631682,124.66132513853555
321,2023-10-23 22:11:59+00:00,141.16249847835377,118.15466265185792,128.1375704179115
322,2023-10-31 22:11:33+00:00,116.73031561696976,95.8040962549633,94.51114793847108
323,2023-12-18 22:11:45+00:00,149.58302911818708,116.94488658598699,122.59516935359491
324,2024-01-11 22:11:32+00:00,137.20888860490643,112.4028043636948,121.66730856205389
325,2024-02-04 22:12:07+00:00,157.86642213709064,136.66020957257683,127.3836391068539
326,2024-04-16 22:11:19+00:00,153.41203391213952,130.79180264696691,138.40332348972098
327,2024-05-02 22:11:08+00:00,153.21675039991624,138.0235230096775,144.17896838822847
328,2024-05-10 22:11:24+00:00,138.22594734281347,114.81946470681345,119.83636044484305
329,2024-05-18 22:10:55+00:00,156.11665400800274,128.12595857991423,140.78272946439182
330,2024-05-26 22:10:48+00:00,147.39877681237667,122.43429433212994,123.38683413778307
331,2024-06-11 22:11:06+00:00,150.14199369857886,125.15248712565214,123.9953629372818
332,2024-08-06 22:11:21+00:00,132.63614541656878,113.62633563015336,122.8222909098731
333,2024-08-22 22:11:34+00:00,132.76220054471025,114.61166938039136,120.30903239814093
334,2024-09-07 22:11:43+00:00,,127.27648245335901,120.78864227466171
335,2024-12-04 22:11:36+00:00,136.23469553877894,111.92218127700681,116.72237068778693
336,2024-12-04 22:11:36+00:00,136.17832444297653,111.8514328833487,116.63951286840586
