,dates,mex0311-0000,mex0311-0001,mex0311-0002,mex0311-0003
0,1985-09-24 16:53:30+00:00,,184.9774655810722,191.02187948519122,184.04928255502287
1,1986-03-19 16:50:19+00:00,236.61339182457533,212.5537511163185,193.41115477132752,183.78560844788825
2,1986-04-20 16:49:38+00:00,230.57942783302136,223.1087077561632,205.8876705794077,200.76745996507586
3,1987-09-14 16:51:10+00:00,199.45708367429748,200.98883004056128,201.43253091512526,199.4876458150785
4,1990-02-10 16:45:58+00:00,217.63400222331958,205.36939791936592,184.92889401490012,187.71034737636586
5,1990-04-15 16:44:33+00:00,213.15173795604778,203.19718317035037,188.93617885425948,184.96505590171597
6,1992-08-26 16:46:43+00:00,196.85809676710866,186.08191152608376,184.3627743899629,192.10031462308106
7,1993-01-17 16:45:59+00:00,227.2330942184646,198.58200734027508,163.82643673352112,172.89323510366435
8,1993-02-02 16:46:10+00:00,221.85730748467668,200.60455690983508,177.80759188351044,175.97995088680722
9,1993-02-18 16:46:17+00:00,224.95413546256518,199.1378511569745,182.3765726332922,177.81388931819777
10,1993-03-22 16:46:29+00:00,206.66266346045973,197.8883418810792,166.5770207781103,173.8395751157564
11,1993-04-07 16:46:35+00:00,212.973068200377,195.98501618127256,176.92261845952936,178.56062510626074
12,1993-04-23 16:46:44+00:00,209.9777663470167,187.99341225437072,166.11344235581115,166.32474710476828
13,1993-05-09 16:46:47+00:00,208.84736802226985,190.33689063549207,171.70539389630795,172.81755558818753
14,1993-06-10 16:46:51+00:00,201.46081554011383,194.7045186468377,180.12413557890707,185.43258027000712
15,1993-06-26 16:46:46+00:00,201.31722761433036,203.64781557233152,198.61870704736793,200.9838063533488
16,1993-08-13 16:46:43+00:00,202.97754069925548,195.1342900819336,193.70717080350676,191.2640348883467
17,1993-08-29 16:46:42+00:00,195.87181250124132,189.32254510899605,182.54661067297246,190.97458720650582
18,1993-09-30 16:46:36+00:00,196.81563503445088,201.2494825490919,195.25151555040816,196.57242836376517
19,1993-10-16 16:46:30+00:00,188.6363290102322,180.3226272233132,175.44684533793853,181.15900264722018
20,1993-11-01 16:46:25+00:00,202.0883776097496,201.26166314066393,191.27469859345936,197.10093909154338
21,1993-11-17 16:46:14+00:00,213.1952979255579,208.82560962626576,197.9625568504161,188.8167934796837
22,1993-12-19 16:46:05+00:00,201.62458354564075,183.7655525099657,154.97013187075154,168.19384491826682
23,1994-01-04 16:45:53+00:00,227.52654268267997,206.66506873377188,162.60871141361886,183.08640827446212
24,1994-02-05 16:45:29+00:00,213.54137464210208,193.31979714395257,166.08768677922384,177.78530840856658
25,1994-02-21 16:45:16+00:00,214.61458784883914,201.68293693288075,169.9020002666517,182.4609392234228
26,1994-03-09 16:45:01+00:00,215.40951929922082,198.7836415176959,167.4872791378356,175.24435604950216
27,1994-03-25 16:44:47+00:00,210.59733385887398,192.17598724174135,177.06653191783766,174.50115499118257
28,1994-04-10 16:44:28+00:00,212.03824377972686,190.4721216220733,177.9504415644674,176.05753468923132
29,1994-05-12 16:43:52+00:00,206.44338401862905,197.34207756757903,179.98785480148558,174.26415149954983
30,1994-06-13 16:43:17+00:00,209.33576980698143,195.85703939912221,191.6353335679658,184.0242793028262
31,1994-07-15 16:42:28+00:00,198.47245009500415,196.92371692838614,184.67588703796494,187.86302211769456
32,1994-07-31 16:42:00+00:00,,195.9982450485789,195.7708255141989,204.67142787479784
33,1994-08-16 16:41:37+00:00,185.96505475083302,183.1985469705177,179.1185775152444,188.51800789609715
34,1994-09-01 16:41:13+00:00,192.99707686812985,179.72180796864637,171.7497616084165,182.2172588316919
35,1994-10-03 16:40:21+00:00,200.06623824482213,197.99098822426706,184.4108900626682,188.27932295633252
36,1994-10-19 16:39:51+00:00,200.70682897153236,198.71087687820682,179.80872629424195,177.09774551008715
37,1994-11-04 16:39:17+00:00,202.78993860825776,196.70148768190327,185.55298318826775,180.36673398747308
38,1994-12-06 16:38:14+00:00,214.14711635023505,207.1038316763547,173.12811321388313,185.42250253580772
39,1994-12-22 16:37:44+00:00,199.28844724583138,179.37521164262088,161.91711302332257,184.83683984833814
40,1995-01-07 16:37:10+00:00,193.80881711314305,175.20815923545078,153.47384850291536,167.70973826559072
41,1995-01-23 16:36:35+00:00,193.45458457184031,168.9349017082831,152.03469305752313,165.44436225004424
42,1995-02-08 16:35:57+00:00,210.4344274758971,202.8725547317697,180.19275652143534,175.2579575586164
43,1995-02-24 16:35:19+00:00,236.87707901406864,211.07668506002065,187.1589780029424,180.94640467273646
44,1995-03-12 16:34:40+00:00,223.14240048436082,208.89061006278104,192.80496941972964,177.43510948219688
45,1995-04-13 16:33:20+00:00,223.4209134375654,212.43466790490837,189.8871673951345,180.59886530940997
46,1995-04-29 16:32:38+00:00,212.8253752426651,202.07732462310412,194.18704170118616,172.46815352887177
47,1995-05-15 16:31:55+00:00,213.64846769413063,204.34504907682532,188.97872132526064,182.58614059656875
48,1995-05-31 16:31:11+00:00,209.34089191846206,213.21564113070008,197.7811618957722,196.99416230886513
49,1995-06-16 16:30:27+00:00,199.97159209659242,180.05808979425004,162.81506683968286,154.56003118007752
50,1995-07-18 16:29:00+00:00,202.50689222145866,195.34474210094945,186.11209325606026,185.58744681295806
51,1995-08-03 16:28:17+00:00,204.801532686743,207.03373692070633,200.56388469822156,200.03127399791532
52,1995-10-06 16:25:10+00:00,206.5207704091956,201.60325649016576,185.59481259012125,185.77857395956994
53,1995-10-22 16:24:17+00:00,204.80460788443276,200.9895611691315,190.36970320945824,191.36535365269543
54,1995-11-07 16:23:49+00:00,214.80093003219125,212.38544776611033,193.0226870425251,186.18238715707201
55,1995-11-23 16:24:03+00:00,208.36449998582765,197.60409851139255,188.67911772933908,181.12135608041643
56,1996-01-10 16:27:17+00:00,222.35511177287702,207.0550161462514,170.08752972502526,170.6839514054103
57,1996-01-26 16:28:25+00:00,232.9572588417195,211.33838418049882,175.19294166171827,191.1041458892322
58,1996-02-11 16:29:31+00:00,210.37554226296032,203.3078334102634,176.55124214169268,180.86034116236553
59,1996-02-27 16:30:36+00:00,223.59790209363342,202.38425672567723,179.02784314664223,177.40724473737316
60,1996-03-14 16:31:39+00:00,214.68384034955588,199.34321424967845,178.49767794461033,180.23782828133454
61,1996-03-30 16:32:40+00:00,208.3283390897542,192.38514978029113,174.19697942127377,172.98324467635655
62,1996-04-15 16:33:40+00:00,213.0809221507782,201.9392547680518,193.22874150579779,180.2907065666524
63,1996-05-17 16:35:33+00:00,200.58716515275748,184.64848134536896,189.87444452129466,195.62109180364388
64,1996-06-18 16:37:19+00:00,217.01411979396494,213.99331107496184,202.95087921455877,200.8157439030825
65,1996-07-04 16:38:09+00:00,201.94592158840254,206.41896404697286,199.11096184599012,206.68699331669563
66,1996-08-05 16:39:51+00:00,197.0227522598488,186.5276296518663,186.6782961636247,186.48515734143527
67,1996-09-06 16:41:34+00:00,193.89424940337977,198.38209308127435,192.56721904899717,194.43859986915464
68,1996-10-08 16:43:18+00:00,198.45807052029545,197.86635892964884,183.38244192700705,188.33734465597504
69,1996-11-25 16:45:37+00:00,214.20099021103053,207.36835348781847,180.5567815362962,189.56123285748794
70,1996-12-11 16:46:23+00:00,223.4007109246493,211.02649944339854,183.9820250628146,199.98862523071273
71,1997-01-12 16:47:53+00:00,237.93039416671792,216.36321331460442,181.4394453791081,200.9506903506674
72,1997-01-28 16:48:37+00:00,197.73708373704875,188.68040689768125,169.13390211258292,178.34674220485107
73,1997-02-13 16:49:19+00:00,225.27310841522666,205.0955446140877,179.55940891945653,180.9154490919254
74,1997-03-01 16:49:58+00:00,231.3863859445029,211.35212046385595,180.1653537129845,191.01803273683117
75,1997-05-04 16:52:19+00:00,205.144767132815,194.48426202887853,178.83478716443284,181.86618282743248
76,1997-06-05 16:53:26+00:00,202.71248143943563,193.95449703115543,190.53816760935922,192.53123813178524
77,1997-06-21 16:53:59+00:00,203.83744013922416,198.22153043743825,176.86318582285884,179.10212504808385
78,1997-07-23 16:55:05+00:00,188.36515862486704,188.9290542535165,183.0396119858239,192.36353152422058
79,1997-08-24 16:56:06+00:00,184.82063553178418,180.41750202531168,196.99104346291864,196.6484255336656
80,1997-09-09 16:56:34+00:00,187.20595079998353,193.16316518031329,189.39255402621066,196.91727760763663
81,1997-10-27 16:57:55+00:00,208.974133693074,208.2800992287326,192.84846506813446,191.62823709584407
82,1997-11-28 16:58:41+00:00,205.19739913780984,196.54149685920865,165.2926405157307,176.8686584115001
83,1997-12-14 16:59:05+00:00,224.6147105953205,212.10493421296746,167.0616578137971,180.78099500161076
84,1998-01-15 16:59:49+00:00,197.76404164988548,177.93566608316337,153.7857397307572,165.8237778577681
85,1998-01-31 17:00:10+00:00,200.2625072367153,184.09863839762454,165.80598822623674,166.42400979893756
86,1998-02-16 17:00:29+00:00,219.11788160492992,204.41690318718258,181.90237587310656,177.3240507489087
87,1998-03-04 17:00:44+00:00,240.67068148419332,225.11847872080767,195.82839493248528,184.8104506950754
88,1998-03-20 17:01:00+00:00,227.31683755832046,218.08698174785047,198.2501250185074,186.81387766470695
89,1998-04-05 17:01:11+00:00,237.46675782488168,218.46548444907688,197.66694319352382,179.73315505794793
90,1998-04-21 17:01:23+00:00,233.50259911922365,228.08547586952346,211.9853302464178,193.2036885591939
91,1998-06-08 17:02:08+00:00,218.441337414546,213.05369413039352,202.3096186839994,199.93042666553677
92,1998-06-24 17:02:17+00:00,200.4541639148201,203.15747040634415,201.95890096738887,203.0870942395744
93,1998-08-11 17:02:45+00:00,199.8954315134961,211.1338618247506,206.7363068739744,206.94977863293906
94,1998-10-30 17:03:13+00:00,208.3991937171309,201.0589489215418,188.13772553722063,
95,1998-11-15 17:03:21+00:00,216.6102094697563,206.9454092579852,183.9451859479379,175.87061462936967
96,1999-01-02 17:03:25+00:00,,192.27675690355065,174.01610536195912,174.04563321996878
97,1999-01-18 17:03:19+00:00,228.5119053867571,209.75762619462245,184.16469851839054,178.71247266605863
98,1999-02-03 17:03:26+00:00,223.4336985658668,211.96627693295238,171.4847736930903,173.55691653275105
99,1999-02-19 17:03:35+00:00,208.21963468564815,188.6792630268881,174.22811910748268,174.7329500951849
100,1999-03-07 17:03:27+00:00,230.45613862200028,217.26561992919653,182.52797556217925,180.39565088026222
101,1999-03-23 17:03:12+00:00,222.64177752589137,203.53839527217005,180.9943376048213,170.4562733541349
102,1999-04-24 17:03:03+00:00,206.16535984820047,205.80809812054042,192.17577469027674,186.52365750213067
103,1999-05-10 17:02:54+00:00,214.40239732861545,211.17752895657128,199.33223444172756,196.79556284877148
104,1999-05-26 17:02:29+00:00,205.91410152174615,205.84224418302568,193.1592171111111,197.26740756138398
105,1999-06-11 17:02:18+00:00,210.96515137879135,210.68461809382052,197.21972742618453,203.95460707783545
106,1999-06-27 17:02:09+00:00,212.81101601270836,213.62945493147905,202.26909690297643,207.9969094038103
107,1999-07-29 17:02:02+00:00,206.8582435514515,212.81370459070828,207.65127358282578,205.14134777759105
108,1999-08-06 17:17:14+00:00,213.34187937476122,215.01212677605727,211.0652409099885,211.83657494652286
109,1999-08-30 17:01:35+00:00,201.44683536410878,199.64055739206998,197.3138118485811,199.92146731337746
110,1999-09-23 17:17:17+00:00,206.91612357310476,200.54777964422823,194.5550192721148,203.2291380833406
111,1999-10-17 17:00:55+00:00,205.41657378334153,208.41733182865545,195.5993551671269,195.36263155760278
112,1999-11-02 17:00:29+00:00,214.9232493440867,207.86272467191367,195.16296660416378,184.3339285408509
113,1999-11-18 16:59:54+00:00,213.84154972857382,211.53824088910972,193.86107897744634,181.91518264127495
114,1999-11-26 17:17:06+00:00,219.1772674338931,217.82795909448387,186.13582579961164,188.4546116805388
115,1999-12-04 16:59:27+00:00,224.28374849428653,206.62474650958654,184.5969551937259,185.4181345413104
116,1999-12-20 16:59:26+00:00,229.16941467858496,210.48521390512758,187.75967071577116,189.08369416554552
117,2000-01-21 16:59:02+00:00,229.99221808734373,216.06114405832912,196.24152066625686,183.0555554265655
118,2000-02-06 16:58:30+00:00,217.2832719746609,198.00945182522713,175.1856779231666,182.00209842159555
119,2000-02-14 17:17:03+00:00,220.70830637776706,205.3968323900492,185.31466425902116,178.21126183902336
120,2000-02-22 16:57:53+00:00,209.81900307084933,185.62581678375057,169.19253910935709,172.2400283979866
121,2000-03-17 17:16:55+00:00,222.1725299741456,214.6787632673771,195.44797037486728,190.20740851088118
122,2000-04-10 16:58:43+00:00,222.1812038484719,205.91198531126636,191.55396126371073,185.46268989735643
123,2000-04-18 17:16:35+00:00,231.22484016902544,212.31751246078164,200.04003798110043,195.16455421409754
124,2000-04-26 16:59:33+00:00,217.80475769962743,209.02206285217784,192.52686314435036,184.3511653489343
125,2000-05-20 17:16:22+00:00,208.2540365027639,193.48289038899057,186.0482597165953,187.69581912976014
