,dates,jap0123-0000,jap0123-0001,jap0123-0002,jap0123-0003,jap0123-0004,jap0123-0005,jap0123-0006,jap0123-0007,jap0123-0008,jap0123-0009
0,1984-08-16 00:45:13+00:00,103.16134957724802,109.96821106343616,109.73437159211254,103.67263045518749,96.5730714911872,104.91920834069147,105.75988539966012,106.7573566577738,123.28495576854226,125.16440911615896
1,1984-11-04 00:45:22+00:00,112.88272242482459,113.58536670471032,111.16216989881725,108.92324152031036,111.18685917112494,112.76828342795723,115.42582197002608,122.5163794259068,117.4568977186134,118.36638678968723
2,1985-06-16 00:45:31+00:00,109.46701958902592,110.41588704913312,107.05305242488723,106.91211451200071,108.36594740754566,114.63273562135251,123.37539267033495,116.66489810677244,122.03376237971545,128.8954196476201
3,1985-09-04 00:44:51+00:00,115.98600984703039,114.64742749289763,118.11024457542281,114.36148803947877,109.8485727508357,105.88938892228582,107.77377998299791,106.90691153911274,110.86429788107918,128.74212702878134
4,1986-04-16 00:40:50+00:00,97.39529959685302,93.97169185939583,96.0823051986746,100.78636636014063,100.18920630360911,99.94025504451302,100.75527028487494,102.8441216348046,103.43784240537276,114.34556986281746
5,1986-09-23 00:35:44+00:00,104.53847466761863,107.62875444047067,100.39402405883813,101.16274631400022,106.6755120726698,104.5314675509261,105.42310743827564,103.46599966813486,107.27259152591787,115.73772415373567
6,1986-11-26 00:33:39+00:00,107.3076762396183,106.26839083381768,100.81037790543557,101.48013764047792,87.87525324080865,91.48282627436762,96.52108278728798,105.0001094565008,99.60420684615539,112.36695781263448
7,1986-12-12 00:34:06+00:00,113.87375220563867,113.44957488707975,115.31563669168568,119.1148842334352,112.41229719900792,110.75435194855453,115.50833483075787,113.47145119864439,122.85478760349166,134.6536488158639
8,1987-03-02 00:36:47+00:00,109.80791979683768,108.59063769102703,110.03083241108274,113.9115417723679,112.48276803516691,112.72929718846851,119.5319384705106,126.47285478461255,125.6062497353213,127.6694356951286
9,1987-06-22 00:40:08+00:00,85.53717790387898,83.34744065102635,90.56587640999895,94.27922821703744,93.909171290407,91.91503248507168,99.39906891357158,103.14000718974333,110.78952389265005,122.68273639807644
10,1987-07-24 00:40:47+00:00,117.16923330730236,106.65385384892473,108.05607262763756,120.17377443195659,120.48079132002016,118.49519107942142,124.5441164320021,120.85773199547648,128.72592616726325,146.60274038230878
11,1988-01-16 00:44:30+00:00,113.62611681895932,115.32585727529984,119.71309961737705,121.05407443441491,106.81364207987086,115.6962171083256,117.84771327708371,129.15323553711937,134.59022230276906,134.56088752593843
12,1988-02-01 00:44:48+00:00,129.07331578860482,127.32439590249493,135.2807408735585,132.7518530518223,131.29169877710072,135.578825403676,130.98191271160806,134.8941552503595,139.96431848575725,142.62759022908
13,1988-02-17 00:45:04+00:00,125.35622219677413,123.02584003791512,117.8219857520434,120.46079416920222,120.56426572479812,119.65455320718114,125.43514999785063,123.91084833872397,131.48800863232947,134.4058429172184
14,1989-01-18 00:45:28+00:00,106.05282991991764,110.0877128243176,113.16466235181143,104.88485940543778,99.25705534693213,96.43825864405764,103.89408519317713,113.71746719573504,113.0479401757971,114.74084587492874
15,1989-08-30 00:41:49+00:00,102.85579203872432,99.71636793479234,93.53978018642272,89.87103389747867,87.97377679339897,93.03461923955723,94.22250571772001,92.98347117109601,105.71949650945521,125.04062855394896
16,1989-10-17 00:40:30+00:00,102.66657353959577,94.33895875532544,90.53908642352648,91.67696358529783,90.12992696893093,92.5994633899692,103.22695920112503,105.30690655190126,101.69803719156552,107.03046427006247
17,1989-11-02 00:40:08+00:00,101.57448328773107,92.7072541737999,103.37165383007925,91.00058734165292,86.92208460376457,87.440668431731,97.28283164742547,96.51168422903248,90.11828894082782,100.00432866464385
18,1989-12-04 00:39:13+00:00,119.55262200051054,120.53621045697305,117.4944556265646,108.82745236342855,103.20847565228318,101.98608974555583,107.17030243739823,115.2885709136218,113.69959713468408,114.52403340855012
19,1990-02-22 00:36:43+00:00,120.41805073961854,121.33582200374303,117.40184355919952,123.30763828529669,123.12912944293672,123.75297520139148,125.69624834083224,128.80550742210943,133.83891751481625,137.12656996929573
20,1990-04-11 00:35:36+00:00,129.0219947981827,128.52729587705437,133.5073683717956,128.87872868436605,125.89344372057221,124.84669485328254,134.09957634682226,134.6194126219442,137.93836863368952,156.7208979011327
21,1990-08-01 00:35:26+00:00,129.43657288245115,125.60852546267358,119.63998248418409,118.62066274233722,118.8273848190725,123.50223256164746,123.36852311183205,124.05538465931032,128.59908494507204,137.1969756135362
22,1990-10-20 00:34:57+00:00,134.2835853283949,137.27636492542564,130.72023010660723,125.8471895546425,136.2129760600325,135.20380604981784,131.00187895662427,139.09346351463623,131.3472037949313,138.18401331270857
23,1990-12-07 00:34:40+00:00,126.69112649641397,125.73776567207378,128.98523987892273,121.97633420026695,123.57121628890204,125.10837543616009,125.41645754293792,119.7556625259379,131.52160431496193,139.96500768323887
24,1991-03-13 00:36:46+00:00,131.25823346703498,126.56723186862403,126.04253444387962,127.62486764568474,124.12186231523567,124.61950937941977,127.81752083690104,130.08876558909495,133.34848124784187,140.24361754830824
25,1991-04-30 00:37:36+00:00,113.67822076568837,116.26950601507954,114.36093813913294,112.01970372909418,112.32774497560644,102.48643795682764,111.7351797287358,106.72145768131932,109.32469873932234,
26,1991-06-01 00:38:07+00:00,131.1339206358409,124.9413214502448,119.50953994928665,117.3075261102096,112.46905029941095,116.47375067441267,113.3731202902371,115.86927031761185,123.79834016067448,144.21552001678415
27,1991-07-03 00:38:36+00:00,110.25741826980665,98.0197447542194,97.17560132188358,96.81194649493669,90.95553283212259,84.08870849130864,92.30200680630773,,,
28,1991-10-23 00:39:33+00:00,126.6452798625421,117.72100296378404,106.90212573401577,104.7374798987622,117.5824614856259,123.19448585097976,109.44011168052293,114.23704224668491,108.81198402537237,128.8585919717478
29,1991-12-10 00:39:54+00:00,109.16474493552866,115.24508129812638,107.86373910527081,111.9356196081931,120.65501412692292,123.23161815530202,107.69943640246407,97.81530734700712,104.83749090512529,126.80194291078378
