dates,satname,sar1288-0000,sar1288-0001,sar1288-0002,sar1288-0003,sar1288-0004,sar1288-0005,sar1288-0006,sar1288-0007
1984-09-04 09:30:25+00:00,L5,255.42,270.52,266.35,273.99,261.87,239.69,226.81,264.86
1984-09-11 09:36:38+00:00,L5,250.27,265.27,260.61,269.32,258.93,238.62,223.47,268.17
1984-09-20 09:30:28+00:00,L5,,189.24,,,,,,
1984-09-27 09:36:39+00:00,L5,253.59,267.91,264.62,270.48,265.85,244.51,230.17,272.81
1984-10-29 09:36:32+00:00,L5,263.95,270.05,274.78,278.01,272.76,248.09,232.98,275.16
1985-06-26 09:36:35+00:00,L5,256.10,264.24,266.96,271.93,263.29,242.77,226.13,264.73
1985-07-28 09:36:22+00:00,L5,250.78,259.88,259.29,269.02,257.83,232.95,225.66,265.53
1985-08-13 09:36:12+00:00,L5,252.32,263.43,261.17,270.28,261.01,236.68,226.44,263.60
1985-08-29 09:36:02+00:00,L5,255.38,265.67,262.75,271.22,261.23,242.10,228.39,276.28
1985-09-14 09:35:49+00:00,L5,253.24,267.17,263.34,272.73,267.18,243.31,228.33,273.43
1985-12-03 09:34:43+00:00,L5,254.04,,,,266.26,243.71,227.61,265.21
1986-01-04 09:34:08+00:00,L5,244.81,,,,255.66,230.02,217.89,262.67
1986-03-25 09:32:25+00:00,L5,,,,,273.00,235.46,226.62,268.00
1986-04-10 09:32:04+00:00,L5,,,,,261.57,232.13,242.54,268.00
1986-05-05 09:25:17+00:00,L5,275.63,264.40,270.86,269.14,247.79,,,
1986-05-12 09:31:17+00:00,L5,253.86,264.65,266.21,269.27,262.52,235.79,231.36,268.27
1986-05-21 09:24:51+00:00,L5,,,,,,,,
1986-05-28 09:30:50+00:00,L5,261.31,271.01,270.50,282.21,265.63,236.09,232.16,269.53
1986-06-29 09:29:50+00:00,L5,249.23,262.46,255.69,265.83,257.46,228.21,215.49,264.57
1986-07-08 09:23:21+00:00,L5,,,,,,,,
1986-07-15 09:29:17+00:00,L5,248.50,263.71,255.97,265.93,254.31,230.03,217.24,261.03
1986-09-01 09:27:32+00:00,L5,242.76,259.55,255.26,264.74,250.09,229.51,213.86,260.61
