,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0116-0000,175.43952509737787,-36.14919183574242,175.44143316979986,-36.146733173649956,0.03,0.029,0.0324
1,nzd0116-0001,175.44028629648233,-36.149577019153796,175.4421943689044,-36.14711836913586,0.06,0.0541,0.068
2,nzd0116-0002,175.44104749558682,-36.149962200673464,175.4429555680089,-36.147503562730115,0.055,0.0495,0.0603
