,dates,nzd0116-0000,nzd0116-0001,nzd0116-0002
74,2008-03-04 21:55:48+00:00,,,
75,2008-04-21 21:55:44+00:00,119.87970243146829,95.01803106862484,98.07905981339368
76,2008-06-24 21:55:16+00:00,145.4641002189752,105.63602747869757,105.89236891120105
77,2008-08-27 21:54:42+00:00,205.95783592765386,,
78,2008-12-25 21:50:10+00:00,179.88953709495456,117.46266942764126,129.19873241485482
79,2009-02-03 21:55:25+00:00,175.0843672944394,127.35187104682662,129.4599453068403
80,2009-02-11 21:51:25+00:00,121.30148908077875,,
81,2009-03-23 21:55:51+00:00,,,
82,2009-05-10 21:56:03+00:00,,,
83,2009-07-29 21:55:52+00:00,147.68166046862052,114.54818562627133,114.81762960952861
84,2009-08-30 21:55:48+00:00,179.9823000088885,116.45919526146989,118.6444692181471
85,2009-09-15 21:55:47+00:00,,,
86,2009-12-12 21:56:13+00:00,198.45777224198218,140.35083672987258,143.22794187266516
87,2009-12-20 21:56:43+00:00,146.1362415767948,115.79336070014843,127.10052127711657
88,2010-01-05 21:57:00+00:00,155.7526001822723,132.9310758814812,132.90660985161986
89,2010-01-29 21:56:29+00:00,166.662932146653,112.64962635072202,114.91524823894059
90,2010-03-26 21:57:49+00:00,187.49966820331315,153.8347303405332,151.8039386465553
91,2010-04-27 21:57:49+00:00,147.10949276197803,115.1643098698905,125.25023987577549
92,2010-05-13 21:57:45+00:00,149.72024717957032,111.79941950875914,116.73350370957047
93,2010-05-29 21:57:45+00:00,134.07004890165666,107.02506031490469,106.12069231011755
94,2010-06-30 21:57:49+00:00,140.51840795646348,106.69790956454791,112.98628933725706
95,2010-09-02 21:57:54+00:00,172.29353605932687,,
96,2010-10-28 21:55:27+00:00,138.3079968291438,114.33030127796012,116.01038744364729
97,2010-12-31 21:55:32+00:00,192.5528908328165,152.57145589148809,149.4358184641443
98,2011-01-16 21:55:34+00:00,166.1706926201703,131.63263063261098,133.6872696417173
99,2011-02-17 21:55:37+00:00,165.09839823280296,115.02207064318691,120.7275706252953
100,2011-02-25 21:59:08+00:00,169.61029267145264,117.14703316129578,112.87532249083009
101,2011-03-13 21:59:11+00:00,177.14912251005035,120.10686484644921,128.75371802207263
102,2011-05-16 21:59:11+00:00,,,
103,2011-08-20 21:59:02+00:00,,107.46197748425632,108.66463278291972
104,2011-08-28 21:54:21+00:00,142.53549195294087,108.94463589326945,104.96912128257955
105,2011-09-05 21:58:58+00:00,168.98368656958405,117.12618848360546,115.64564196875497
106,2012-01-11 21:59:39+00:00,,90.23032939888395,92.41990878295957
107,2012-01-27 21:59:39+00:00,,102.90683626243455,106.23520364915443
108,2012-05-02 22:00:07+00:00,186.7970644777261,,
109,2012-06-19 22:00:05+00:00,,102.74181704977823,101.14556394017299
110,2012-07-05 22:00:17+00:00,201.93498670346798,,
111,2012-08-06 22:00:40+00:00,,93.95692446737495,94.79845458048813
112,2012-10-25 22:01:27+00:00,177.52113290787656,147.6714631413058,
113,2012-11-26 22:01:37+00:00,182.34919832352873,136.00668763741467,138.7446153031143
114,2012-12-28 22:01:47+00:00,138.53997025826447,110.15787898691997,113.25765907602617
115,2013-01-13 22:01:46+00:00,,,
116,2013-04-11 22:07:51+00:00,154.52329943289152,124.27979474186739,124.95326826866452
117,2013-06-22 22:01:14+00:00,187.3502168041192,108.99647806671032,123.86571398879443
118,2013-07-08 22:01:03+00:00,168.05648820393367,122.11017513471006,115.35107268872311
119,2013-07-16 22:07:36+00:00,,,131.53358699058782
120,2013-09-02 22:07:40+00:00,146.14168569052578,109.16532626203804,108.48387187526298
121,2013-10-12 22:01:37+00:00,179.83665874901556,127.44042841208284,120.73251104766828
122,2013-10-20 22:07:26+00:00,131.3750211828244,110.39048772798611,102.08646858444297
123,2013-11-05 22:07:22+00:00,115.33315579016971,92.93526789727773,92.01444727651759
124,2013-12-07 22:07:14+00:00,122.39862430463234,100.70524275733234,101.84981020362201
125,2013-12-15 22:01:57+00:00,,121.50053231127836,125.94940446784028
126,2014-02-01 22:02:30+00:00,115.80092382762462,95.8785598708106,98.4621592105328
127,2014-02-09 22:06:33+00:00,,144.56569080618368,150.23265761866702
128,2014-03-05 22:02:25+00:00,136.61916004058793,113.72157972321146,115.62863095163632
129,2014-03-29 22:05:52+00:00,175.5366333917103,125.61526499322753,130.68667765215662
130,2014-04-06 22:02:36+00:00,,103.45111630750183,112.80814215715907
131,2014-04-30 22:05:22+00:00,,103.71259730470766,111.11934066566673
132,2014-05-08 22:02:53+00:00,178.07062167899318,121.29063591771927,128.95670280461295
133,2014-05-16 22:05:09+00:00,130.54445796202668,108.43634194594017,119.42882131545039
134,2014-06-17 22:05:20+00:00,118.28035846171477,107.54917257574908,94.74005583399506
135,2014-07-27 22:03:14+00:00,134.89501407739107,104.98626784808108,112.22504097854207
136,2014-08-20 22:05:42+00:00,,,
137,2014-10-07 22:05:49+00:00,,111.80663362249659,116.30651879290049
138,2014-11-08 22:05:52+00:00,119.80889929778434,102.42658906482919,102.33704804645751
139,2014-12-02 22:04:00+00:00,180.64173657723728,127.34918095902474,128.28531096334285
140,2014-12-18 22:04:09+00:00,147.05593491377425,105.97991452789938,107.41829840368047
141,2015-01-11 22:05:40+00:00,154.53446712584858,97.17704987128,98.75534989746768
142,2015-01-19 22:04:10+00:00,130.4372665078531,109.86244564060232,118.71061316615798
143,2015-02-28 22:05:24+00:00,,130.2273164385415,143.1268510501897
144,2015-03-16 22:05:13+00:00,136.03236261144698,106.66209154019126,110.8906309368273
145,2015-03-24 22:04:40+00:00,112.37774235404551,88.28841278746413,90.43760893595947
146,2015-04-25 22:04:54+00:00,,103.41592686129239,113.63061064992819
147,2015-06-12 22:05:14+00:00,,,
148,2015-07-06 22:05:06+00:00,119.81589305049606,98.12737598127126,97.44450744669066
149,2015-07-22 22:05:13+00:00,133.50426199942353,111.56002632144299,114.44217898257943
150,2015-08-07 22:05:16+00:00,130.49719752146248,110.27908668390015,111.22691628716069
151,2015-08-15 22:05:28+00:00,125.98086431307111,99.20252406149845,
152,2015-08-23 22:05:24+00:00,,122.81542686656826,127.5494717697789
153,2015-09-16 22:05:34+00:00,130.4225555092188,109.4941447837824,114.05867083470923
154,2015-10-26 22:05:43+00:00,,,129.94690068554272
155,2015-12-21 22:06:54+00:00,,,147.97827992841388
156,2016-01-22 22:07:21+00:00,137.15135892673487,109.11666703088676,112.25830143554643
157,2016-02-23 22:07:30+00:00,127.23517608105902,104.41870679813157,101.1125794499212
158,2016-03-26 22:07:47+00:00,114.76919075603595,95.48081299343973,93.68035564011815
159,2016-04-11 22:07:52+00:00,127.18361515090268,104.39256288190589,105.07098908644724
160,2016-04-19 22:05:11+00:00,175.3420038175686,122.46381916414384,132.27733277575925
161,2016-04-27 22:07:59+00:00,,117.26415210719395,110.82352501597407
162,2016-05-13 22:08:02+00:00,146.8255797272464,127.68685231442561,129.7451436086988
163,2016-05-21 22:05:14+00:00,148.5366695856108,128.58465544411416,131.59315129480734
164,2016-05-29 22:08:07+00:00,117.97289233724582,112.51227654197513,117.13968636999662
165,2016-06-22 22:05:24+00:00,116.46465727407869,95.88391669216946,92.19333917006519
166,2016-06-30 22:08:12+00:00,168.89899895020446,146.5069388265767,146.65359159745677
167,2016-08-17 22:08:15+00:00,173.20607336180757,,
168,2016-09-10 22:05:51+00:00,,,133.68695399056517
169,2016-09-18 22:08:21+00:00,,125.63356344861658,111.96559953890284
170,2016-09-26 22:05:52+00:00,193.63418457236494,132.4182070488953,144.7945630282655
171,2016-10-04 22:08:23+00:00,,,
172,2016-10-12 22:05:57+00:00,158.25947623037317,,
173,2016-10-20 22:08:21+00:00,137.6421446523127,117.76148802965045,113.07756057059547
174,2016-11-05 22:08:15+00:00,157.81056316084056,130.79686924158653,134.9740316342999
175,2016-11-13 22:05:58+00:00,165.69374402504835,132.08670960696065,137.84501196033858
176,2016-11-21 22:08:09+00:00,176.5535105159978,136.387651463743,147.7874520855205
177,2017-01-16 22:05:47+00:00,150.2946650547742,129.9788421363761,127.23335845214702
178,2017-02-01 22:05:40+00:00,163.12488656740928,137.33035315150835,141.75611874257686
179,2017-02-25 22:07:41+00:00,182.3096463794162,146.14185250535772,153.57401277837255
180,2017-03-05 22:05:27+00:00,181.1268741565881,146.81709994468633,148.14168819317368
181,2017-03-29 22:07:52+00:00,144.01375675471533,124.31464757546952,118.27933280247795
182,2017-04-30 22:08:04+00:00,,,105.68882364281478
183,2017-05-24 22:05:10+00:00,,137.60138093726462,142.1194819756139
184,2017-06-09 22:05:18+00:00,,,
185,2017-08-04 22:08:15+00:00,,,
186,2017-08-20 22:08:14+00:00,,,
187,2017-09-21 22:08:12+00:00,123.67759784108308,107.90521391210368,103.05773007279902
188,2017-10-23 22:08:16+00:00,131.09956906250923,107.34668741482271,99.48142917911139
189,2017-12-18 22:05:49+00:00,132.92704610833698,116.58725199216565,113.83808085654522
190,2017-12-26 22:07:52+00:00,147.71345653258163,122.55064757179781,129.34016899783956
191,2018-01-11 22:07:39+00:00,185.7955125143677,149.51575152284488,151.50097126747517
192,2018-03-08 22:05:15+00:00,,,
193,2018-04-01 22:06:35+00:00,,107.65071592091462,112.24210284556338
194,2018-04-09 22:05:00+00:00,191.00531683555027,131.84302381500027,131.4161226507796
195,2018-04-17 22:06:19+00:00,,102.96383358435412,102.0090953560082
196,2018-07-22 22:04:37+00:00,200.62673317958357,160.46295052800934,150.1103513071915
197,2018-08-23 22:04:01+00:00,168.8302095307062,130.20953602475538,147.25389609885227
198,2018-08-31 22:05:11+00:00,,,
199,2018-10-02 22:05:23+00:00,179.79725717695894,121.04034280061512,123.43812565907635
200,2018-10-18 22:05:29+00:00,175.64558154398844,136.24164410561323,128.76283825025314
201,2018-11-03 22:05:33+00:00,199.32532659968467,160.64679239482552,147.7874395105211
202,2018-11-19 22:05:34+00:00,,,
203,2018-12-29 22:00:55+00:00,184.00035489633785,,
204,2019-01-06 22:05:29+00:00,155.91635242247443,128.30845434149143,131.63883736620107
205,2019-02-15 21:59:26+00:00,177.15109428996078,146.32232271100398,146.34552010817072
206,2019-04-04 21:57:52+00:00,,,
207,2019-04-20 21:57:18+00:00,151.6992065394528,120.57073261857552,118.06749226025497
208,2019-05-06 21:56:42+00:00,165.1052332057593,135.4903586179552,141.34049417726789
209,2019-06-23 21:54:55+00:00,175.69023679866655,147.9522125347135,140.62407826892422
210,2019-07-17 22:05:35+00:00,162.35289962456739,132.3807145811796,136.88522093365356
211,2019-08-10 21:53:01+00:00,,,
212,2019-11-22 22:05:57+00:00,192.35670529627697,155.11285556370018,151.2172263133574
213,2019-11-30 21:48:06+00:00,,,
214,2019-12-24 22:05:53+00:00,183.1788027173244,143.09906106550193,147.19444492069394
215,2020-01-09 22:05:49+00:00,186.49551664199285,159.85889455442884,152.98119949618103
216,2020-01-25 22:05:45+00:00,175.08740501297035,144.64822404776822,146.1558096135962
217,2020-02-02 21:44:53+00:00,188.62019416239,164.55526580462177,162.2219743391009
218,2020-02-10 22:05:40+00:00,161.41857816806876,137.97016549276157,140.1689980891676
219,2020-03-21 21:42:19+00:00,184.2010779036887,,
220,2020-04-06 21:41:25+00:00,182.83780641600225,148.9086247022774,147.30327524104857
221,2020-04-14 22:05:14+00:00,185.60949010062802,154.3757036337839,148.1282896778688
222,2020-05-08 21:39:31+00:00,174.4209981696492,152.6718934417822,143.26440700273088
223,2020-06-09 21:37:36+00:00,152.1621362775953,117.6807413239299,125.62289356157397
224,2020-07-27 21:34:43+00:00,,,
225,2020-08-12 21:33:42+00:00,174.34115155558638,,
226,2020-08-20 22:05:42+00:00,,100.80973478589813,91.5061467046683
227,2020-08-28 21:32:41+00:00,191.1568544527794,,134.91237989326896
228,2020-09-21 22:05:54+00:00,,108.80340177155227,100.96674488906851
229,2020-09-29 21:30:35+00:00,,129.38846461321745,130.53735754098975
230,2020-10-07 22:05:57+00:00,,109.39130602418426,100.9331717704093
231,2020-10-23 22:05:58+00:00,180.97290927056304,128.31386053043246,145.61514559507907
232,2020-11-08 22:05:55+00:00,152.80618538470478,119.16960285476043,114.1932782129625
233,2020-12-26 22:05:56+00:00,185.7993246101371,137.4099082490975,137.6452930551244
234,2021-01-03 21:23:55+00:00,,134.8433676854567,133.92577047304576
235,2021-01-11 22:05:50+00:00,176.3724892586861,134.81332587247053,132.70924611350915
236,2021-02-12 22:05:43+00:00,155.15440906818887,125.58385864494417,126.14449642626465
237,2021-02-20 21:20:25+00:00,,141.16924843011512,145.68305045564307
238,2021-03-24 21:17:54+00:00,180.78567388372983,136.8422702192289,144.59491715602587
239,2021-04-01 22:05:24+00:00,134.0357068962951,111.21090386778457,107.44059024246025
240,2021-04-17 22:05:18+00:00,164.72412216849202,137.33268862557253,134.40612280338266
241,2021-05-03 22:05:08+00:00,182.90003081291349,149.8262240260917,145.86575567962575
242,2021-09-16 21:02:56+00:00,,,
243,2021-09-24 22:05:56+00:00,,99.7283024426147,96.12650240008395
244,2021-11-03 20:58:37+00:00,,102.41137493000886,97.0426220053223
245,2021-12-05 20:55:33+00:00,,,
246,2021-12-29 22:05:53+00:00,184.9368193346039,137.68890483895854,135.49120796132945
247,2022-01-30 22:05:46+00:00,154.216062146316,119.44683177474087,130.2077262101704
248,2022-02-15 22:05:42+00:00,151.17024599103263,125.17290334703998,127.45158161096118
249,2022-03-27 22:05:34+00:00,187.7108588270588,128.697327315081,138.21795208608688
250,2022-04-28 22:05:23+00:00,,,
251,2022-05-30 22:05:09+00:00,128.0692514270573,101.65735980506604,101.5490361096924
252,2022-06-07 22:05:43+00:00,151.07467244956874,112.52929653510449,116.4852719779702
253,2022-06-15 22:05:16+00:00,137.93915911114073,110.62504774158066,112.3730815105446
254,2022-07-01 22:05:30+00:00,130.66275776919258,110.492220079426,110.77673360548731
255,2022-09-11 22:06:14+00:00,121.97754918317152,95.43914703518922,96.08181438072023
256,2022-11-06 22:06:04+00:00,147.91794237012718,111.90799106546675,109.56701389207545
257,2023-01-25 22:06:01+00:00,109.38545553170655,86.42189663538697,90.02620511306796
258,2023-02-18 22:05:50+00:00,,114.9701529714481,118.58701251597563
259,2023-03-30 22:05:35+00:00,,134.24534995591824,135.95399901877033
260,2023-04-23 22:05:09+00:00,116.75636592134404,94.63237023046898,95.01991349375669
261,2023-05-25 22:04:56+00:00,118.88070650915354,100.11844729336877,105.93409550563288
262,2023-06-10 22:05:03+00:00,129.02916887713133,109.51909220171555,113.373677436984
263,2023-06-18 22:04:57+00:00,128.8971673098137,109.7800345808436,111.51513274965697
264,2023-07-12 22:05:20+00:00,,,
265,2023-08-05 22:05:23+00:00,126.69907373485105,102.31264865510441,105.76202253026602
266,2023-08-13 22:05:32+00:00,,,117.1703917166675
267,2023-08-21 22:05:28+00:00,130.91722582255653,112.1858053676523,113.01138793352358
268,2023-09-06 22:05:38+00:00,141.74133551976564,108.99447961576357,100.32113820102977
269,2023-09-30 22:05:45+00:00,128.75610122496477,101.91153118039213,106.81298190767521
270,2023-11-09 22:05:48+00:00,171.91971702430106,117.324986748212,117.77871123384784
271,2023-11-25 22:05:56+00:00,160.60016539100224,112.30493506337513,109.4780799665273
272,2023-12-11 22:05:54+00:00,168.60210421484223,110.1280622969867,109.72052107491734
273,2023-12-19 22:05:51+00:00,139.26244464412252,114.62690301185168,115.83064802035301
274,2024-01-04 22:05:41+00:00,160.20170962492102,122.83557789340966,127.51436039105909
275,2024-01-28 22:05:54+00:00,,93.70589862444388,96.61075461119908
276,2024-02-05 22:05:44+00:00,190.98909964248776,137.12150290188907,
277,2024-02-13 22:05:53+00:00,,99.97163135097742,100.27203122669344
278,2024-02-29 22:05:47+00:00,,117.91313475122676,117.99629128050915
279,2024-03-08 22:05:29+00:00,192.04309426309666,140.3408658524508,144.50240000283424
280,2024-03-16 22:05:47+00:00,162.7933950605145,128.76444896867315,135.4632471592901
281,2024-05-11 22:04:51+00:00,135.5999223811355,113.56210589809643,110.61937722965729
282,2024-09-08 22:05:24+00:00,146.61907314705905,132.93972106452802,117.67882739854964
283,2024-09-24 22:05:25+00:00,165.00188476964576,132.09928293539588,130.74403760796733
284,2024-10-26 22:05:48+00:00,192.9171574246504,142.3271334060883,141.28920316389963
285,2024-11-27 22:05:54+00:00,187.85901512405934,155.81953666948263,150.4343553843436
286,2024-12-13 22:05:46+00:00,188.22217099644269,153.8457692806593,148.98190313377273
287,2024-12-21 22:05:40+00:00,147.6465437169756,129.14126487281658,131.4461505027523
288,2025-01-06 22:05:42+00:00,165.16186177628194,142.48190316252374,147.26969262147654
289,2025-01-14 22:05:49+00:00,157.3333341742764,137.88448307074697,139.40281024885581
290,2025-02-07 22:05:41+00:00,,,
291,2025-02-23 22:05:31+00:00,178.03482653036724,145.33620005013887,150.19624847726666
292,2025-03-11 22:05:27+00:00,178.7320271955146,147.0961660666993,150.04272048376401
293,2025-03-19 22:05:30+00:00,157.2894886923529,134.43277573822706,134.31059397684237
294,2025-05-06 22:05:18+00:00,,,
