,dates,nzd0116-0000,nzd0116-0001,nzd0116-0002
58,2006-07-13 21:58:38+00:00,150.22672778353004,112.75970391489223,115.42668460265979
59,2006-07-21 21:55:21+00:00,169.49202790742078,118.44116345441252,131.76167156082693
60,2006-08-22 21:55:17+00:00,170.78158993576037,111.52294843029944,112.30158257114685
61,2006-09-07 21:55:13+00:00,153.12939934913132,108.23591408582335,113.33839907161138
62,2006-09-23 21:55:06+00:00,161.41762984788278,127.28446405714507,129.51664481634336
63,2006-10-09 21:55:00+00:00,160.5544336466517,123.44882109974695,119.16025940257873
64,2006-10-25 21:55:17+00:00,164.60908206937722,126.8697238635542,120.00273024283895
65,2007-03-02 21:56:07+00:00,,,149.44197147960207
66,2007-05-05 21:56:03+00:00,,,
67,2007-09-10 21:55:27+00:00,128.3322361178379,106.76971681454063,110.2794439010108
68,2007-09-18 21:58:42+00:00,146.07090748442448,108.68179041626878,106.97635154908423
69,2007-09-26 21:55:23+00:00,,,
70,2007-10-12 21:55:23+00:00,146.5107357258872,110.34552916396743,113.03633776462722
71,2007-10-28 21:55:34+00:00,154.8493710498185,113.87339187370276,107.82327478400771
72,2007-11-29 21:55:51+00:00,158.59989330804768,127.24276689031146,118.78761149390081
73,2008-01-16 21:55:59+00:00,148.6446692254658,103.00432563426894,86.760571806404
74,2008-03-04 21:55:48+00:00,,,
75,2008-04-21 21:55:44+00:00,134.85736347036647,102.50686158807392,106.24869310733814
76,2008-06-24 21:55:16+00:00,159.9196386770043,112.86379670771211,113.777208070126
77,2008-08-27 21:54:42+00:00,179.51170084467196,,
78,2008-12-25 21:50:10+00:00,175.5659063194186,115.30085403987327,126.84038835547156
79,2009-02-03 21:55:25+00:00,171.22997685216512,125.42467582568948,127.35755052014522
80,2009-02-11 21:51:25+00:00,153.1369428382007,,
81,2009-03-23 21:55:51+00:00,,,
82,2009-05-10 21:56:03+00:00,,,
83,2009-07-29 21:55:52+00:00,140.0485466665132,110.73162872521767,110.65411299019735
84,2009-08-30 21:55:48+00:00,160.74120254248746,106.83864652826936,108.1493251455647
85,2009-09-15 21:55:47+00:00,,,
86,2009-12-12 21:56:13+00:00,177.01155592845797,129.62772857311046,131.53000570165193
87,2009-12-20 21:56:43+00:00,172.08773814535272,128.7691089844274,141.25588304178453
88,2010-01-05 21:57:00+00:00,183.72106313446875,146.91530735757942,148.16213509827247
89,2010-01-29 21:56:29+00:00,164.41577911455445,111.52604983467275,113.68952840325049
90,2010-03-26 21:57:49+00:00,162.64356887821276,141.40668067798302,138.24606628740963
91,2010-04-27 21:57:49+00:00,137.6831328172887,110.45112989754584,120.10858899685404
92,2010-05-13 21:57:45+00:00,148.13784617180758,111.00821900487777,115.87037588715444
93,2010-05-29 21:57:45+00:00,151.9580245236802,115.96904812591646,115.87776992213038
94,2010-06-30 21:57:49+00:00,161.94044955303673,117.40893036283454,124.67103929902429
95,2010-09-02 21:57:54+00:00,165.62802241126928,,
96,2010-10-28 21:55:27+00:00,160.7028956192765,125.52775067302646,128.22578678371966
97,2010-12-31 21:55:32+00:00,170.29716724358468,141.44359409687218,137.29633287001784
98,2011-01-16 21:55:34+00:00,149.30199510903827,123.19828187704496,124.48616190837257
99,2011-02-17 21:55:37+00:00,162.4264803189743,113.68611168627258,119.27016085411603
100,2011-02-25 21:59:08+00:00,164.96765885642938,114.82571625378415,110.34297677354468
101,2011-03-13 21:59:11+00:00,172.497112305145,117.78085974399654,126.21625791030608
102,2011-05-16 21:59:11+00:00,,,
103,2011-08-20 21:59:02+00:00,,113.0901376638462,114.80444388792687
104,2011-08-28 21:54:21+00:00,135.72922387863122,105.54150185611462,101.2566114238652
105,2011-09-05 21:58:58+00:00,161.81723475517663,113.54296257640175,111.73666825180547
106,2012-01-11 21:59:39+00:00,,104.14386905333387,107.59831567872311
107,2012-01-27 21:59:39+00:00,,116.74672241819653,121.33326127362203
108,2012-05-02 22:00:07+00:00,160.08111227647453,,
109,2012-06-19 22:00:05+00:00,,104.42134027618096,102.97777109624869
110,2012-07-05 22:00:17+00:00,224.62526952178507,,
111,2012-08-06 22:00:40+00:00,,106.49524933727973,108.4766271658388
112,2012-10-25 22:01:27+00:00,154.2325380056615,136.02716569019825,
113,2012-11-26 22:01:37+00:00,172.82106773239693,131.24262234184877,133.54745316249696
114,2012-12-28 22:01:47+00:00,148.63493278650324,115.20536025103935,118.76400227324731
115,2013-01-13 22:01:46+00:00,,,
116,2013-04-11 22:07:51+00:00,170.0536222865826,132.04495616871293,133.42435346158692
117,2013-06-22 22:01:14+00:00,172.24302865480175,101.44288399205159,115.62542954371217
118,2013-07-08 22:01:03+00:00,174.23606943194275,125.1999657487146,118.72175335854624
119,2013-07-16 22:07:36+00:00,,,129.66297691256162
120,2013-09-02 22:07:40+00:00,127.79988036404062,99.99442359879546,98.47925078808926
121,2013-10-12 22:01:37+00:00,176.06926693626247,125.5567325057063,118.67757005889388
122,2013-10-20 22:07:26+00:00,150.7510632820892,120.07850877761851,112.65521882040558
123,2013-11-05 22:07:22+00:00,141.64734945935908,106.09236473187241,106.36764382334815
124,2013-12-07 22:07:14+00:00,154.7145403379999,116.86320077401612,119.47667349454977
125,2013-12-15 22:01:57+00:00,,117.25610999269797,121.3191255748435
126,2014-02-01 22:02:30+00:00,145.74210021015514,110.84914806207587,114.79370996464036
127,2014-02-09 22:06:33+00:00,,135.9440714712781,140.82725470786096
128,2014-03-05 22:02:25+00:00,166.15545338692235,128.48972639637867,131.73933641327326
129,2014-03-29 22:05:52+00:00,162.98683823409934,119.34036741442205,123.84133483891428
130,2014-04-06 22:02:36+00:00,,106.00432491157603,115.59346063433091
131,2014-04-30 22:05:22+00:00,,112.55241888640279,120.76278239115233
132,2014-05-08 22:02:53+00:00,164.11075720062112,114.31070367853324,121.34223127095547
133,2014-05-16 22:05:09+00:00,152.13132754686902,119.22977673836134,131.20347745263712
134,2014-06-17 22:05:20+00:00,145.72115685549582,121.26957177263961,109.70776404878472
135,2014-07-27 22:03:14+00:00,143.71903374075086,109.39827767976098,117.03814261310195
136,2014-08-20 22:05:42+00:00,,,
137,2014-10-07 22:05:49+00:00,,104.85990073344402,108.72826473211587
138,2014-11-08 22:05:52+00:00,142.42874924612462,113.73651403899933,114.67514801827949
139,2014-12-02 22:04:00+00:00,155.4936126405302,114.77511899067119,114.56815245241171
140,2014-12-18 22:04:09+00:00,128.1493294691366,96.52661180558056,97.1056045247872
141,2015-01-11 22:05:40+00:00,171.34577564893596,105.5827041328237,107.92515454642444
142,2015-01-19 22:04:10+00:00,123.0913241668216,106.18947447008657,114.70373552559533
143,2015-02-28 22:05:24+00:00,,120.4615520064637,132.4732898515594
144,2015-03-16 22:05:13+00:00,112.42528197636025,94.85855122264789,98.01404149950727
145,2015-03-24 22:04:40+00:00,142.76776964897022,103.48342643492649,107.01398746046385
146,2015-04-25 22:04:54+00:00,,104.29100100377055,114.58523698717708
147,2015-06-12 22:05:14+00:00,,,
148,2015-07-06 22:05:06+00:00,147.04713596103073,111.74299743653859,112.29791267061867
149,2015-07-22 22:05:13+00:00,145.38533777476735,117.5005642091149,120.9227657691306
150,2015-08-07 22:05:16+00:00,126.11315476202988,108.08706530418384,108.83562023656108
151,2015-08-15 22:05:28+00:00,137.5139070253963,104.96904541766105,
152,2015-08-23 22:05:24+00:00,,119.74753714659786,124.20268298435666
153,2015-09-16 22:05:34+00:00,154.15893571979151,121.36233488906876,127.00578731320344
154,2015-10-26 22:05:43+00:00,,,121.98016183902268
155,2015-12-21 22:06:54+00:00,,,134.3830007599726
156,2016-01-22 22:07:21+00:00,127.31707077049654,104.1995229527676,106.89414425941644
157,2016-02-23 22:07:30+00:00,143.39873382565938,112.50048567043174,109.92906549243048
158,2016-03-26 22:07:47+00:00,138.86095702821976,107.52669612953163,106.82131906130931
159,2016-04-11 22:07:52+00:00,158.05199132173772,119.8267509673234,121.90828517962998
160,2016-04-19 22:05:11+00:00,161.36867624756468,115.47715537914188,124.6555177375753
161,2016-04-27 22:07:59+00:00,,127.09152016139356,121.54429016601
162,2016-05-13 22:08:02+00:00,146.0624367518002,127.3052808267025,129.32888380390997
163,2016-05-21 22:05:14+00:00,150.9696965970871,129.80116894985233,132.9202569374308
164,2016-05-29 22:08:07+00:00,116.23213508872199,111.64189791771321,116.19018241625635
165,2016-06-22 22:05:24+00:00,136.2346261580013,105.76890113413077,102.9769585612957
166,2016-06-30 22:08:12+00:00,139.6210733931055,131.8679760480272,130.68381402085734
167,2016-08-17 22:08:15+00:00,163.89702623802384,,
168,2016-09-10 22:05:51+00:00,,,129.12100709501019
169,2016-09-18 22:08:21+00:00,,137.29296758016235,124.68494950058914
170,2016-09-26 22:05:52+00:00,168.94056788772443,120.07139870657505,131.32531756391612
171,2016-10-04 22:08:23+00:00,,,
172,2016-10-12 22:05:57+00:00,134.6248235550323,,
173,2016-10-20 22:08:21+00:00,170.67856164271643,134.2796965248523,131.09742438354294
174,2016-11-05 22:08:15+00:00,178.53793107274115,141.16055319753684,146.27986867715478
175,2016-11-13 22:05:58+00:00,151.35518902507266,124.91743210697281,130.02398196035185
176,2016-11-21 22:08:09+00:00,177.50147712752,136.8616347695041,148.30452478271442
177,2017-01-16 22:05:47+00:00,181.4229520121531,145.54298561506556,144.21242406526278
178,2017-02-01 22:05:40+00:00,192.81720485445368,152.17651229503056,157.95192871732834
179,2017-02-25 22:07:41+00:00,179.41783639897292,144.69594751513608,151.99666187994893
180,2017-03-05 22:05:27+00:00,182.12520563244718,147.3162656826159,148.68623263455137
181,2017-03-29 22:07:52+00:00,167.42417422058332,136.01985630840352,131.04865142022413
182,2017-04-30 22:08:04+00:00,,,122.22335134205971
183,2017-05-24 22:05:10+00:00,,128.85038398078296,132.57293984127026
184,2017-06-09 22:05:18+00:00,,,
185,2017-08-04 22:08:15+00:00,,,
186,2017-08-20 22:08:14+00:00,,,
187,2017-09-21 22:08:12+00:00,140.84864112947918,116.49073555630171,112.42375368465143
188,2017-10-23 22:08:16+00:00,157.576742983953,120.5852743755446,113.92352404535345
189,2017-12-18 22:05:49+00:00,143.8394902996606,122.04347408782746,119.79032314272175
190,2017-12-26 22:07:52+00:00,148.6142129509083,123.00102578096114,129.83149068056318
191,2018-01-11 22:07:39+00:00,167.95292198095183,140.59445625613694,141.76864915833923
192,2018-03-08 22:05:15+00:00,,,
193,2018-04-01 22:06:35+00:00,,117.26206575393508,122.72721175431298
194,2018-04-09 22:05:00+00:00,179.6299708468903,126.15535082067028,125.2113884751469
195,2018-04-17 22:06:19+00:00,,113.48881034459151,113.49088818535809
196,2018-07-22 22:04:37+00:00,177.34957806589784,148.8243729711665,137.4137212451811
197,2018-08-23 22:04:01+00:00,151.883479069009,121.73617079390678,138.01022493792652
198,2018-08-31 22:05:11+00:00,,,
199,2018-10-02 22:05:23+00:00,181.39335870752154,121.83839356589642,124.30872649392867
200,2018-10-18 22:05:29+00:00,162.45301367774502,129.64536017249154,121.5668921413931
201,2018-11-03 22:05:33+00:00,173.870475556355,147.9193668731607,133.90297530506854
202,2018-11-19 22:05:34+00:00,,,
203,2018-12-29 22:00:55+00:00,183.73389960069443,,
204,2019-01-06 22:05:29+00:00,169.67536420485118,135.1879602326798,139.1437528838611
205,2019-02-15 21:59:26+00:00,156.50149813167343,135.9975246318603,135.08210402183215
206,2019-04-04 21:57:52+00:00,,,
207,2019-04-20 21:57:18+00:00,173.06118712162274,131.2517229096605,129.7194816687113
208,2019-05-06 21:56:42+00:00,185.50684950718744,145.69116676866926,152.4686485235014
209,2019-06-23 21:54:55+00:00,185.43796567899108,152.82607697487578,145.94102129455578
210,2019-07-17 22:05:35+00:00,171.59741237884205,137.00297095831695,141.9276824359852
211,2019-08-10 21:53:01+00:00,,,
212,2019-11-22 22:05:57+00:00,167.81831846968657,142.84366215040498,137.83265168067172
213,2019-11-30 21:48:06+00:00,,,
214,2019-12-24 22:05:53+00:00,170.68214989444053,136.85073465406,140.37808883548456
215,2020-01-09 22:05:49+00:00,180.59866245884163,156.91046746285323,149.76473357809854
216,2020-01-25 22:05:45+00:00,191.3115420523677,152.7602925674669,155.00533890781296
217,2020-02-02 21:44:53+00:00,182.37720771360773,161.43377258023065,158.81670900340148
218,2020-02-10 22:05:40+00:00,186.33024788950053,150.42600035347743,153.75718157358492
219,2020-03-21 21:42:19+00:00,176.1390809942719,,
220,2020-04-06 21:41:25+00:00,172.98377417598297,143.98160858226774,141.92834856467442
221,2020-04-14 22:05:14+00:00,188.10790274109365,155.62490995401672,149.49106020903187
222,2020-05-08 21:39:31+00:00,198.6611212343751,164.79195497414514,156.48629231076316
223,2020-06-09 21:37:36+00:00,176.19417900702825,129.69676268864637,138.73128050490104
224,2020-07-27 21:34:43+00:00,,,
225,2020-08-12 21:33:42+00:00,161.72355418303474,,
226,2020-08-20 22:05:42+00:00,,110.05357040953466,101.5903310213627
227,2020-08-28 21:32:41+00:00,165.8159969267569,,121.09009396998395
228,2020-09-21 22:05:54+00:00,,125.27778274233845,118.93879685719887
229,2020-09-29 21:30:35+00:00,,125.14353294122549,125.90652298972579
230,2020-10-07 22:05:57+00:00,,119.30590695043814,111.74910005359536
231,2020-10-23 22:05:58+00:00,183.8242607517137,129.73953627100778,147.17042822116125
232,2020-11-08 22:05:55+00:00,155.16658241815466,120.34980137148537,115.48076750393517
233,2020-12-26 22:05:56+00:00,170.54596478550874,129.7832283367833,129.3252786053271
234,2021-01-03 21:23:55+00:00,,146.97063961063552,147.15552166414992
235,2021-01-11 22:05:50+00:00,162.9772739620441,128.11571822414953,125.40276504261352
236,2021-02-12 22:05:43+00:00,173.39147391469092,134.7023910681952,136.0919863425385
237,2021-02-20 21:20:25+00:00,,135.62394555590265,139.63362913832037
238,2021-03-24 21:17:54+00:00,163.9875186373368,128.4431925960324,135.43228702162966
239,2021-04-01 22:05:24+00:00,166.43903107486352,127.41256595706878,125.11513070349757
240,2021-04-17 22:05:18+00:00,182.25971695361363,146.10048601813332,143.97099268617626
241,2021-05-03 22:05:08+00:00,183.8537195812942,150.30306841028204,146.38594955328796
242,2021-09-16 21:02:56+00:00,,,
243,2021-09-24 22:05:56+00:00,,112.48478772659769,110.04266816442902
244,2021-11-03 20:58:37+00:00,,102.52134586548902,97.16259029857339
245,2021-12-05 20:55:33+00:00,,,
246,2021-12-29 22:05:53+00:00,164.92108062635512,127.68103548483414,124.57353230228466
247,2022-01-30 22:05:46+00:00,140.1361919996273,112.40689670139652,122.52779703924928
248,2022-02-15 22:05:42+00:00,152.11526395740086,125.64541233022409,127.96704595625295
249,2022-03-27 22:05:34+00:00,166.92874156229266,118.30626868269793,126.8822517598508
250,2022-04-28 22:05:23+00:00,,,
251,2022-05-30 22:05:09+00:00,132.90008343619164,104.0727758096332,104.18403538740203
252,2022-06-07 22:05:43+00:00,148.3618085796625,111.17286460015137,115.00552804893043
253,2022-06-15 22:05:16+00:00,152.38444915953417,117.84769276577738,120.2523306278501
254,2022-07-01 22:05:30+00:00,148.81088500903198,119.5662836993457,120.67571209994516
255,2022-09-11 22:06:14+00:00,137.4486086307689,103.17467675898791,104.5205740794097
256,2022-11-06 22:06:04+00:00,132.83166238853372,104.36485107467001,101.33813390211539
257,2023-01-25 22:06:01+00:00,144.73998800244576,104.09916287075657,109.31049555165298
258,2023-02-18 22:05:50+00:00,,107.66541399070532,110.61820635516531
259,2023-03-30 22:05:35+00:00,,128.6318261207085,129.83015483490516
260,2023-04-23 22:05:09+00:00,142.5284964173779,107.51843547848591,109.07743921886606
261,2023-05-25 22:04:56+00:00,131.03840580657527,106.19729694207965,112.5655678496811
262,2023-06-10 22:05:03+00:00,130.20129037037128,110.10515294833553,114.0130164332967
263,2023-06-18 22:04:57+00:00,134.94468549880693,112.80379367534022,114.81377903456237
264,2023-07-12 22:05:20+00:00,,,
265,2023-08-05 22:05:23+00:00,157.34290647356377,117.63456502446077,122.47684038774568
266,2023-08-13 22:05:32+00:00,,,107.80084245419273
267,2023-08-21 22:05:28+00:00,151.445563414811,122.44997416377954,124.20866298384419
268,2023-09-06 22:05:38+00:00,148.32513827917222,112.28638099546686,103.91230334252427
269,2023-09-30 22:05:45+00:00,145.26992536020919,110.16844324801434,115.82052234508126
270,2023-11-09 22:05:48+00:00,154.26210848216797,108.49618247714545,108.14728839268435
271,2023-11-25 22:05:56+00:00,144.1683684126137,104.08903657418085,100.515281614679
272,2023-12-11 22:05:54+00:00,160.73429856419642,106.1941594716638,105.42899072001963
273,2023-12-19 22:05:51+00:00,146.396248420578,118.19380490007941,119.72181371660145
274,2024-01-04 22:05:41+00:00,158.92746298339534,122.19845457264682,126.81931676840871
275,2024-01-28 22:05:54+00:00,,106.47836628325383,110.54435569353721
276,2024-02-05 22:05:44+00:00,175.4538284159132,129.35386728860178,
277,2024-02-13 22:05:53+00:00,,117.89550582177748,119.8253488312026
278,2024-02-29 22:05:47+00:00,,129.0086890422959,130.10053232531186
279,2024-03-08 22:05:29+00:00,176.73707937354527,132.68785840767512,136.1536646085335
280,2024-03-16 22:05:47+00:00,170.6078637244005,132.67168330061614,139.72568461231882
281,2024-05-11 22:04:51+00:00,162.03330955109686,126.77879948307711,125.03758841327257
282,2024-09-08 22:05:24+00:00,166.5743899778173,142.91737947990714,128.56354566987233
283,2024-09-24 22:05:25+00:00,172.1103521565215,135.65351662883373,134.62138345535408
284,2024-10-26 22:05:48+00:00,177.02142074698838,134.37926506725728,132.61880133972033
285,2024-11-27 22:05:54+00:00,171.70748930706964,147.74377376098778,141.62443221144014
286,2024-12-13 22:05:46+00:00,170.58846314491421,145.02891535489508,139.36351703293903
287,2024-12-21 22:05:40+00:00,161.42087396648662,136.0284299975721,138.9594215479401
288,2025-01-06 22:05:42+00:00,175.23795799495417,147.51995127185984,152.76574510438866
289,2025-01-14 22:05:49+00:00,172.33667042159828,145.38615119440792,147.5864482019405
290,2025-02-07 22:05:41+00:00,,,
291,2025-02-23 22:05:31+00:00,163.03092436026057,137.83424896508552,142.01230183902666
292,2025-03-11 22:05:27+00:00,165.6006148287833,140.53045988333366,142.8801319200924
293,2025-03-19 22:05:30+00:00,176.91558179712925,144.24582229061525,145.01573567035675
294,2025-05-06 22:05:18+00:00,,,
