,dates,per0236-0000,per0236-0001,per0236-0002,per0236-0003,per0236-0004,per0236-0005,per0236-0006
37,1995-07-21 13:52:22+00:00,,,,,,,
38,1996-01-13 13:50:59+00:00,174.94683043786924,174.9297513145114,187.0934091518725,178.05945929306307,177.39473687689485,172.4619540080979,158.6984122991302
39,1996-01-29 13:52:07+00:00,188.77934626137204,164.30248357105674,186.64748988333702,164.10679696872018,159.56407211089692,156.89540478926082,135.905859922945
40,1996-03-01 13:54:17+00:00,,,,,122.45152369874724,,
41,1996-04-02 13:56:20+00:00,174.21688942420272,170.5235247541895,188.02723999971022,170.93233909818395,172.81570570775855,174.84819184704838,157.66015983417003
42,1996-04-18 13:57:20+00:00,145.93922578590536,156.38219249054202,153.10045762063717,148.60047262453514,155.07930467460798,150.85374135951736,134.15289478368626
43,1996-05-04 13:58:17+00:00,142.78542678480497,,,138.1440578532683,148.4111571753475,152.15505484488762,110.14142267435867
44,1996-11-28 14:09:15+00:00,152.77985170551412,164.36893003841365,167.15989465187857,156.62386872058903,161.09485325890137,153.69143355927625,136.20230742573767
45,1997-01-31 14:12:15+00:00,143.60972806414662,129.95736012785608,,136.20497871849733,140.7745738891587,137.44281883703997,
46,1997-02-16 14:12:56+00:00,176.56208273100995,,180.73632099004027,,,,
47,1997-03-04 14:13:35+00:00,138.47894924192497,,,139.81207975152088,147.8422304637267,155.2291387032384,149.04399066467835
48,1997-03-20 14:14:12+00:00,145.3366144659311,,,136.28092414259265,140.1224130166015,152.77200920800038,126.79556408033508
49,1997-06-08 14:17:02+00:00,,,,,,,
50,1997-08-11 14:19:12+00:00,,,,,,,
51,1997-10-14 14:21:02+00:00,,,,116.0442230732587,,,
52,1998-02-19 14:24:02+00:00,180.31368117786604,198.4667392207988,199.79206958816002,,,175.83538219133848,167.51822521683994
53,1998-03-07 14:24:17+00:00,142.2947098346466,,,135.9292234668689,132.2425803842208,,
54,1998-04-08 14:24:44+00:00,180.0750028605536,190.15190759118684,200.15328905347963,187.32984467162544,186.89106396486264,181.9216941552501,160.44109158628694
55,1998-04-24 14:24:56+00:00,158.06628126744468,,171.04311046690967,154.3185289892292,157.92121560464534,156.9828734834165,
56,1998-06-11 14:25:40+00:00,179.7203962308568,182.13877344099268,194.99693835788344,185.39503011103045,177.99576607349502,179.48004076634822,150.14165582186553
57,1998-07-29 14:26:10+00:00,,,,,,,
58,1999-01-05 14:26:53+00:00,192.19826976764853,198.36342147564315,202.25635546844035,198.98193357399958,202.3597556134497,195.1550887661324,191.63270971248227
59,1999-01-21 14:26:51+00:00,171.57222621091884,170.2630859593916,,,147.22456857507404,157.44937265018916,164.82456523036893
60,1999-02-06 14:26:58+00:00,132.53286583079924,,,,170.30154502609298,186.22339316739016,172.04597048759814
61,1999-02-22 14:27:04+00:00,181.97125968786406,193.71279497188644,185.44009656628052,197.367983833986,190.9837241903778,,
62,1999-03-10 14:26:54+00:00,186.5399911963136,197.7194906549351,195.26793375892836,190.90277574308357,193.8663532355586,180.11279491848637,166.37884323027802
63,1999-03-26 14:26:38+00:00,185.13497703410937,188.339065681549,184.90160874559746,180.810306548399,185.6632777421166,175.33416436859073,168.7508604030681
64,1999-04-11 14:26:32+00:00,177.34159351707328,188.13963748208474,188.72103985537174,181.46445974067274,187.69358211095857,181.99548654507413,179.86767199430122
65,1999-07-08 14:40:36+00:00,190.24096851861614,194.61203557379918,195.8351960152342,188.69677731553153,192.97824272434542,187.71766911554437,151.06616989877665
66,1999-07-16 14:25:33+00:00,,,,,,,
67,1999-07-24 14:40:38+00:00,,,,,,,
68,1999-11-21 14:23:16+00:00,,,,,,,
69,1999-12-07 14:22:56+00:00,124.26961231595705,,,,,,
70,1999-12-15 14:40:46+00:00,163.12721834145754,162.7557595247817,176.92965579548462,164.99598040186277,168.06350317944901,160.9233006458934,153.7128171381869
71,2000-01-24 14:22:25+00:00,,,,136.07928910142414,135.22264774820903,129.65276750799322,122.56520853461356
72,2000-02-09 14:21:54+00:00,165.15941093219672,164.77468613229036,167.41791315778423,150.55646074047968,154.656814338468,147.2696029116779,145.06497552581365
73,2000-02-17 14:40:30+00:00,193.0584488142345,193.4947808852475,196.66246667470273,196.05930586782907,196.2092032756162,186.68929586973837,183.62370619540158
74,2000-03-20 14:40:25+00:00,186.31068803847052,188.0969885371612,192.23829726832176,188.82525399638524,190.87160621351012,183.3861956164854,161.37290990174827
75,2000-04-21 14:40:07+00:00,168.33756366061942,170.55668700687767,175.1176014681755,171.13315342836512,174.4196636175208,172.21899796696286,148.2852673660019
76,2000-05-23 14:39:47+00:00,162.28192041610077,155.35896016307916,,158.53283921177746,159.23812207491076,160.42041159684874,
77,2000-06-24 14:39:34+00:00,186.8482335356721,192.30779434341474,190.0941553054864,190.0095756869345,192.78332143011593,185.85044785645624,160.31882694758565
78,2000-08-19 14:25:31+00:00,185.72236361137016,197.5683181548779,212.94453011670674,204.6655106557725,200.90953332034763,194.08848737097492,168.61452611851047
79,2000-11-23 14:26:59+00:00,,,,,,,
80,2000-12-01 14:38:11+00:00,197.12524443063492,199.5692726459384,202.5817815186571,198.940672515862,200.81992028687537,194.82857909699015,189.82821941272013
81,2000-12-17 14:38:14+00:00,185.9406442684189,190.95584228780052,189.688074902024,185.89571520783778,191.84197913881303,183.4088867921323,164.9553580901544
82,2001-01-26 14:27:44+00:00,167.37048802893761,166.39435722743823,179.76103323949113,155.65333481845732,158.77136352272365,153.98158104930954,141.85392109297982
83,2001-02-11 14:27:50+00:00,151.91999666815315,154.57808482182477,168.36548760846662,163.0232282716721,163.6086100627489,160.82794259607908,140.38586079953564
84,2001-02-19 14:38:14+00:00,190.41584717790184,192.03914989544774,197.74367238566182,193.37047662445121,195.2591133246224,187.9110241396868,175.13149379172975
85,2001-03-23 14:38:00+00:00,185.77976087909673,194.41287261513241,192.58373982446105,191.8977677924268,193.00306371187102,185.67543889571053,163.0092670436407
86,2001-03-31 14:27:56+00:00,184.74404060913997,186.7493514077756,186.39030141034692,183.01448422639479,186.05429333049295,180.53999026586368,156.3831873474972
87,2001-04-08 14:37:53+00:00,172.40001983638732,171.25100372309544,187.3126128415013,178.69845114309322,184.26483891324563,173.3409443958048,151.83465481289312
88,2001-04-24 14:37:53+00:00,178.2849956952333,181.06435216872484,190.05388798752284,186.77229237269472,191.94521217265765,185.29067474691053,162.2609442726988
89,2001-05-02 14:28:01+00:00,187.82408573873968,199.5290255073096,195.29745820885125,192.91354542100171,196.26896336687372,192.91311444986778,164.96403922268746
90,2001-06-11 14:37:26+00:00,160.386931087297,,,156.147230622301,161.9668893103958,169.41398148699744,
91,2001-06-27 14:37:09+00:00,,,,,,,
92,2001-07-21 14:28:10+00:00,178.36755903963729,190.25697862524453,186.58092670639348,183.4459700301297,187.87568530723075,182.75487511845486,153.83044256805672
93,2001-10-25 14:27:37+00:00,188.01231577386554,193.18662432703567,193.88399893729235,191.0432540456129,197.36134904081487,188.7816459721896,166.5210396991823
94,2001-12-20 14:36:29+00:00,167.73909751480937,172.19326759925383,178.2578195701804,171.3837879407128,177.34016797118778,167.41034752737414,154.05611143300268
95,2002-01-05 14:36:31+00:00,178.896125406442,183.3725330235422,191.54493707282734,190.64061444016937,193.6161290720366,186.3591465260632,169.86895467394527
96,2002-01-21 14:36:41+00:00,,,,,,,
97,2002-02-06 14:36:41+00:00,191.48977671477374,190.11553680155805,198.66456333957282,191.28559586693075,194.19000192812206,187.73270330993654,179.7324400851739
98,2002-03-26 14:36:38+00:00,165.57408948839762,161.16320816903158,170.58463574709802,159.65115408918223,163.08894922289898,165.388278011767,151.13752744649355
99,2002-04-11 14:36:38+00:00,,,,,,,
100,2003-02-09 14:36:29+00:00,158.86650777408,153.1988115226541,168.659614987477,155.0149688145936,158.43733741448773,155.08163499049402,156.39560091675617
101,2003-03-13 14:36:33+00:00,190.82289675673263,191.77916234919354,196.86855859054336,191.3184718273977,191.4365101036803,185.84274803439675,168.96768934840202
102,2003-03-29 14:36:30+00:00,181.7378737374216,184.15033146471546,190.7261021793704,185.99886933754095,190.83018270482046,187.8487371429153,185.07929502306496
103,2003-04-30 14:36:35+00:00,180.5719014681441,183.81778981048978,191.36834541344035,186.12693986233427,193.30809187754824,186.57770133450907,166.8252693490962
104,2003-09-21 14:36:01+00:00,177.2100141452372,185.5233069899875,185.6607607029429,187.32587946526397,,184.08290335695756,147.2891541525141
105,2003-10-23 14:36:09+00:00,195.6398936931965,195.6012795439961,,,,,
106,2003-11-24 14:36:29+00:00,192.872664807059,198.1854127697955,198.5874895010499,196.3983329757355,,195.47913871006838,166.7498506317288
107,2003-12-02 14:26:20+00:00,187.14959882862172,200.40403236739638,202.24887422878885,199.91958231608112,202.22837298160056,193.88183166944145,166.33050712546446
108,2004-01-27 14:36:53+00:00,186.3189000941712,191.4018627292296,190.9447016841246,192.09676349840737,,,166.4832467154138
109,2004-02-04 14:26:41+00:00,194.14710092148997,197.95587564471077,198.4454931400807,183.8597666153151,189.6285360536323,181.49963516975373,168.15627634376173
110,2004-02-20 14:26:47+00:00,175.99336584837357,176.1943305765996,183.11623705133212,192.28517516859353,195.22127042345065,188.64163200639115,182.70934159439835
111,2004-02-28 14:36:57+00:00,186.58296402594544,184.8348630073306,191.26619603345046,185.546699386956,188.81032502746814,184.56938889802112,179.00868322503294
112,2004-03-07 14:26:51+00:00,165.67085549176437,174.92007042021245,193.82885741592315,191.12628024644837,192.7677642556397,190.35838427670188,167.96432560933005
113,2004-03-15 14:37:04+00:00,184.8382758728672,179.9777148288033,190.28725493140888,184.24811679004503,188.6493202750983,,180.97042293544786
114,2004-03-31 14:37:05+00:00,179.43214541271664,181.44957979070045,,185.75182209946823,185.51146456143744,180.61059037767362,152.13742826572803
115,2004-04-08 14:27:18+00:00,151.9275305311648,144.41173656569651,157.48327704360446,152.44166747849079,154.71193896496263,160.86989944638816,123.61453022760729
116,2004-07-13 14:30:06+00:00,,,,,,,
117,2004-08-30 14:31:14+00:00,,,,,,,
118,2004-09-07 14:36:31+00:00,183.74036094171976,190.88740832302483,188.30543585030057,187.84814323423683,191.59045071753877,183.97098180678393,161.39395340222046
119,2004-11-26 14:36:53+00:00,189.9715556927593,192.2300605629295,198.9609920036421,194.00477885092317,200.91776863158722,191.2720642016958,176.79978414525254
120,2004-12-12 14:37:00+00:00,180.23732683386535,189.76168140359206,188.10181368166857,192.6015288986476,199.2555376346698,188.455922108092,186.8119330661736
121,2004-12-28 14:37:09+00:00,202.93669124883598,210.84104017729993,212.22119854093927,209.3278879256253,219.1743927490294,208.96680123789093,211.86625762740243
122,2005-01-21 14:34:01+00:00,177.32753174752025,175.85622594046893,182.80404485073558,194.41268237147563,198.77221273643627,188.10594456647314,183.04408482243707
123,2005-03-10 14:34:44+00:00,147.68514963899335,150.12933255621087,,,,155.4732224034264,120.7845646435261
124,2005-03-18 14:37:31+00:00,182.64984872324436,188.4818505375841,194.8917340393565,190.44850184223083,196.87324627121004,187.1633418627152,
125,2005-03-26 14:34:52+00:00,170.7427567946377,167.46553391901105,183.38345784772747,184.21561603090677,186.12331653789113,181.8540489758786,159.54669903996452
126,2005-04-19 14:37:20+00:00,,,,,,,
127,2005-05-05 14:37:25+00:00,,,,,,145.02745642940494,
128,2005-06-22 14:37:14+00:00,185.13519266075122,192.76406611982662,206.96392538491352,211.56949602696457,208.00742953612055,208.83669341762507,190.35038837879162
129,2005-06-30 14:35:26+00:00,164.58742957638813,177.26432586657108,189.59029677775186,186.92540616314952,195.67540272788057,,
130,2005-11-05 14:35:58+00:00,178.01328943240134,181.89606247705146,188.25979621545508,185.0398928173248,192.10150233925293,184.24653049148472,162.11149515286752
131,2005-11-13 14:37:18+00:00,198.67157066144284,,196.6925519619358,197.37555482425995,202.8641041675162,189.73795819319255,168.23844932242417
132,2005-11-21 14:36:22+00:00,,,,,,,
133,2005-12-15 14:37:26+00:00,193.15213085160605,193.593099726363,199.12611308143815,195.82676297435114,200.53478638105724,190.38585692219482,174.9817358129909
134,2005-12-31 14:37:35+00:00,,,,,,,
135,2006-01-16 14:37:43+00:00,175.60946439821834,179.69594173035463,188.39353739897697,184.33116021812145,195.69054574539987,182.8695461589965,176.0049733070681
136,2006-02-17 14:37:53+00:00,182.00548319501416,188.10883673552982,189.71591960970704,,192.27400317729206,185.63316387864097,175.08649407379065
137,2006-02-25 14:38:34+00:00,172.85206137246513,165.79752480342648,180.09153540589517,152.20160759675554,151.75320389624005,158.77955639881998,152.1304356528066
138,2006-03-05 14:37:55+00:00,186.1636485877286,182.3568976156874,190.91613078805247,178.76261732161956,185.62344883809183,180.97276063963488,174.67478717123
139,2006-03-13 14:38:54+00:00,191.46147465056978,189.5891510872424,180.7960950942444,175.25983102816474,179.0799001845408,177.89744934663153,153.85764984956137
140,2006-04-06 14:37:52+00:00,179.28886626916537,184.76292887379657,189.74125498363728,191.9138484485557,194.90563608000042,193.64473046696835,163.09837486863134
141,2006-04-14 14:39:30+00:00,179.41093927525407,178.216911656292,189.45044963805393,180.73252106371672,193.1808141624063,183.8756926950159,158.41968647108837
142,2006-04-22 14:37:50+00:00,170.29340441223042,167.72359632423226,180.1228511015142,157.605199774296,153.79991919708033,169.59796266677503,151.3564210243659
143,2006-04-30 14:39:44+00:00,152.62048425888466,147.7882217189651,,153.23132600557557,162.36829957104658,163.62460318283328,132.23762236696635
144,2006-07-03 14:40:41+00:00,131.94492373465394,,,,133.56035742765746,150.41395394017752,110.54446225484403
145,2006-07-11 14:37:38+00:00,,,,124.23879785467646,135.7639517531403,153.64173199686377,81.52660912080503
146,2006-07-27 14:37:31+00:00,200.8442417777746,206.36553229717302,186.59320136302156,187.7256234169091,203.52369404878516,198.86465723588137,160.99850466644676
147,2006-08-12 14:37:30+00:00,169.15410160483498,169.22364709622292,173.65990001802467,165.1322318230341,169.13387052525985,175.55326332752915,144.79920928555265
148,2006-09-05 14:41:30+00:00,,,149.57966038257206,,,162.43513749776594,136.28602517860332
149,2007-01-03 14:38:02+00:00,173.08316136458257,158.02227875460014,170.17888263584356,175.12006040760787,180.36124071476786,,149.41327393800935
150,2007-01-27 14:42:46+00:00,190.70531007513551,198.21089563117363,199.1181148227978,196.20562753945657,198.67023973570502,181.95437757871898,178.14172699793795
151,2007-02-04 14:38:11+00:00,196.1070054986161,196.06149277272277,,,197.73395332565215,189.74809541688938,182.27700786157263
152,2007-02-12 14:42:48+00:00,197.6887085882052,197.93134186685683,194.57305268315875,187.49105126922632,193.81912370305244,188.1855600848174,186.15965764892718
153,2007-02-20 14:38:16+00:00,187.7000425030718,194.82597088461034,195.3542287003258,196.79181755377647,199.7148983794923,192.06176059908705,190.17170841694775
154,2007-02-28 14:42:47+00:00,199.73726654009,185.8068244021266,186.32182396819607,186.78977634647254,190.63163262739957,183.36763706601414,191.08104998650484
155,2007-03-16 14:42:45+00:00,177.95406086006616,178.56695509945357,178.4060361404039,179.70085957047607,195.6770756917254,192.7189669508957,173.78478624896582
156,2007-03-24 14:38:21+00:00,179.0562140626787,180.9141455136298,190.57795705817358,184.8655995473622,192.26168433968797,188.03683522468796,
157,2007-04-17 14:42:36+00:00,168.84971231193018,168.36563137081401,174.18895415673543,167.8704349592197,187.6954697309281,183.63546265542757,151.8847572992218
158,2007-05-03 14:42:28+00:00,168.73950677953263,169.23778093037333,177.227309793605,173.81857926089208,190.83385082040866,180.73792006579026,149.439905317014
159,2007-05-19 14:42:18+00:00,173.718502074091,170.34920825018673,180.04662494603207,183.42488681098823,190.11797756317304,182.4759402716607,154.81529362213843
160,2007-12-21 14:38:09+00:00,189.55163434030004,196.29678392087362,189.906462611284,194.1315669839703,202.47873757805957,196.20529870606018,177.55481788680555
161,2008-01-06 14:38:10+00:00,186.42177027027304,196.71335099003358,194.63151124014567,193.86096688593267,,185.11550481785426,179.4877612975445
162,2008-02-07 14:38:08+00:00,181.25466144338907,190.65341950377507,186.355840830637,188.77810123039603,194.9371303174484,192.4254070325176,195.42272017922932
163,2008-02-15 14:38:24+00:00,186.6523065956242,192.7971535302886,192.97981216378636,192.73053109294386,193.1593338287623,199.40545558437884,196.49877770784676
164,2008-03-02 14:38:06+00:00,177.14280844832547,181.17933031769073,176.79678525872606,171.0431958119852,178.7893451658469,176.05286456831473,150.95694909185212
165,2008-03-18 14:37:47+00:00,177.97600330018412,184.7423986359786,183.81279051919114,186.65634577612832,192.0837099469299,182.5762325428473,167.36389330998918
166,2008-03-26 14:37:58+00:00,177.94170142639973,167.37935529966694,176.26025358873915,173.45417754287212,184.06398879058173,171.95414662830075,145.23816913776244
167,2008-04-03 14:37:26+00:00,183.15710662659868,188.24917558322562,195.98187667803478,182.2250928684246,187.85390769837778,184.55515766236948,163.9037611354705
168,2008-04-11 14:37:57+00:00,171.73129994700597,174.0938649212791,184.96888570872426,187.1244959992684,193.65227507183369,187.50901718045185,165.27728403187217
169,2008-04-19 14:37:02+00:00,178.90752667819845,174.8420533844935,182.33498557658652,182.3786131873249,188.0259606638886,190.0316511300947,174.45605520592792
170,2008-05-05 14:36:36+00:00,177.3418670488416,177.53545809749392,185.1747914930015,184.82735886083466,188.04831906076313,179.48407405519998,158.76933367797443
171,2008-05-13 14:37:49+00:00,196.46358361184303,193.5518211028495,196.91740096355701,195.82089686731388,203.21388453313256,200.3268340056074,179.53186879922862
172,2008-05-21 14:36:10+00:00,181.85175941577555,178.16193864360548,179.4164986401363,179.526483571437,186.07947332747747,184.00566169463187,162.16290260518812
173,2008-07-16 14:37:12+00:00,184.79110491875377,183.1428546686345,196.09843149592388,196.33049952255556,200.14883728552053,195.22306628839172,175.09715430584697
174,2008-08-25 14:33:29+00:00,190.26166599326814,193.89688658520882,198.22839323071454,194.82762567808703,190.5080549575395,181.50586383990822,159.90716250437552
175,2008-09-02 14:36:50+00:00,176.78441308541264,177.66948099876586,183.43859751717164,179.7007602687077,190.7779480284991,183.69894565461573,150.1260017415736
176,2008-09-26 14:32:31+00:00,175.01024549443278,172.97719449198107,182.8978933177071,177.52673543621557,189.94998480950863,190.63888653571195,167.0403417969054
177,2008-11-13 14:31:03+00:00,181.05250142186725,184.2456641456535,186.9096104849032,184.99131765513013,194.0579648629168,189.08282402540104,163.41917055921053
178,2008-12-07 14:37:14+00:00,190.7524737391724,191.88511832311738,197.3322559994103,197.82803018210342,200.01297169910433,190.66834728976684,175.70295001962847
179,2009-01-08 14:37:29+00:00,199.78483977557923,205.227405553099,203.3734684427485,203.78965372997328,206.33946305468044,204.16447385068295,196.6199594690896
180,2009-01-24 14:37:34+00:00,184.47342561361307,188.39589444809656,202.52077130583177,196.36384066846702,199.1160684308203,193.8220687809249,192.09851438191157
181,2009-02-01 14:33:21+00:00,185.26712001092469,186.04888902255215,194.9371079380658,193.54328160948558,197.45430717689626,185.60874730818304,183.37291727380986
182,2009-02-17 14:33:45+00:00,188.616116990799,190.35280141850987,195.1088994546053,192.33613424829383,193.56368737572024,186.20371802145553,181.88532006408767
183,2009-02-25 14:37:50+00:00,194.8455337635818,200.2563663616681,203.34060217579366,205.24590383581778,202.28865229687028,193.92629137049084,185.02898925024476
184,2009-03-05 14:34:08+00:00,,,,,,,
185,2009-03-13 14:37:58+00:00,173.92567164192505,173.0790106076946,182.83379976905195,186.00680830822716,190.94098954359794,183.33939626592246,155.85918673154154
186,2009-03-29 14:38:04+00:00,176.4121780342552,176.27846139553503,199.4579691159193,179.65451513546913,190.90969934009416,186.71443775671645,161.60369515994793
187,2009-04-06 14:34:51+00:00,181.08377188870526,177.95899281667124,180.48782850107935,172.0576937934037,177.400457837621,178.76837457993696,152.89359959991447
188,2009-04-14 14:38:10+00:00,181.86319803873968,186.61341059201544,184.14837989846882,196.6151817445749,202.49814068767876,196.7136347344014,166.36059456108734
189,2009-04-22 14:35:09+00:00,171.81728186125773,170.27716231525685,175.5608770320365,176.8388296567097,190.42191052012654,181.2076141369891,154.86561247566618
190,2009-04-30 14:38:13+00:00,186.76546649735263,189.92053509480732,197.55004728290038,187.43563606047005,194.1629529120803,188.87759980461982,161.85044852354216
191,2009-05-08 14:35:27+00:00,166.70491966305508,166.94389615275261,171.39448961461832,171.7411182218454,186.95253918133358,180.87641702521742,149.32840558296454
192,2009-05-16 14:38:15+00:00,186.29371616332224,181.16788587272544,191.34826516258977,188.55654252875973,194.53364576105474,188.8972962326864,162.2516717357637
193,2009-05-24 14:35:45+00:00,179.88369397489436,182.81662387397478,187.81016669969162,179.46993540135915,193.32790416291897,185.32580916126085,152.54274193030625
194,2009-06-01 14:38:16+00:00,,195.90976653926396,198.9822339714437,197.64949177020446,205.43909095284207,195.24916009814004,176.59569870024907
195,2009-06-09 14:36:02+00:00,164.51014158784665,149.00643106394716,174.64085375026332,,,162.50248778347014,
196,2009-06-17 14:38:14+00:00,186.10421053099773,187.20988466128165,196.28561446779324,194.98461450450503,,189.6918897164723,168.0394624893807
197,2009-08-12 14:37:05+00:00,178.46905547188646,187.04478202572523,192.18568592118814,184.68992363826752,194.45710461053065,188.0832482587233,155.17388715059425
198,2009-08-20 14:37:59+00:00,174.57587253754707,175.5907867282219,182.80962503459932,180.79773448278138,193.63293753886975,186.0233243664911,158.76522604066452
199,2009-08-28 14:37:20+00:00,184.12503995909412,162.73789517011124,179.05758574567557,,190.5859506049494,193.86989071486704,160.9236304159585
200,2009-10-23 14:38:06+00:00,182.40298377442315,190.20692084934103,192.28031968462756,192.7358385279048,199.29633255672482,188.32040298558957,163.1925631412479
201,2009-11-24 14:38:33+00:00,193.51868971957094,193.97065523542284,198.42820065742686,196.66005131104396,201.27644836869757,189.76755751806667,180.0799587302041
202,2010-01-11 14:39:17+00:00,196.01285836222016,204.6225475730454,204.89055720341082,202.0013571060856,202.21629467265575,,190.59096694479317
203,2010-01-27 14:39:30+00:00,194.0097580807749,193.2113746931151,200.74726806334206,,198.56142373670127,190.24645679807304,178.54623384443457
204,2010-02-12 14:39:42+00:00,181.86384697056744,185.611372934266,200.40424552603668,197.5514133095905,202.84182220542473,198.21086338569575,191.44714470920078
205,2010-02-20 14:38:45+00:00,185.0504601675811,183.9594248730961,179.7817980479606,178.44338560944294,186.37934132809295,178.28644850665216,167.07532165297408
206,2010-03-24 14:38:46+00:00,174.68934644478594,175.69505952630783,198.19069283511732,196.24551795365159,200.00869068560348,194.34494069946024,182.74555782735283
207,2010-04-01 14:40:01+00:00,182.8754660204754,182.39765886490568,190.18126456838775,186.64164208207455,194.76265405803085,196.88253010779277,
208,2010-04-17 14:40:02+00:00,175.8237278478191,177.5338109495334,187.47874102083819,186.37095680238141,191.8273491136324,185.90695611436985,
209,2010-05-03 14:40:00+00:00,178.80059630609733,182.63224028639172,186.32943120459274,188.7643283280962,192.49209087897742,198.60165695556992,162.90598759427945
210,2010-05-11 14:38:37+00:00,181.00056095159601,183.63152125563582,193.1235802043115,185.92306175711767,184.27031954257265,182.1658827126859,159.97800177183322
211,2010-08-15 14:38:09+00:00,176.64968171258096,173.42472025458238,183.621054089754,177.58576597168613,191.04297489676992,187.46537470049674,158.55845685432396
212,2010-12-29 14:40:58+00:00,184.15349465246317,191.06334820073704,192.24072183043205,189.57565123697543,193.22167465276868,187.96609065667832,174.67118791384164
213,2011-01-14 14:41:06+00:00,189.48059964869924,187.42711515718054,181.61668468955367,184.90298804438766,190.99122553662392,186.3502089542587,160.4074063703023
214,2011-03-03 14:41:21+00:00,193.83245654746798,191.86801222815998,193.20149391967524,195.04089269498914,199.79714890965235,190.80943828539714,168.12294049986411
215,2011-03-11 14:37:44+00:00,185.20633702565817,176.54006398508574,181.96106661032385,176.1121469409115,185.84342872367574,178.99474615835203,158.0090388125416
