dates,satname,sar1754-0000,sar1754-0001,sar1754-0002,sar1754-0003,sar1754-0004,sar1754-0005,sar1754-0006,sar1754-0007
1984-04-13 09:27:07+00:00,L5,193.87,205.42,423.77,162.05,176.71,215.03,213.82,190.23
1984-05-06 09:33:03+00:00,L5,179.06,194.82,424.00,163.23,169.22,214.53,215.47,187.86
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,197.09,208.43,423.03,165.90,181.39,218.36,218.48,200.02
1984-08-03 09:29:20+00:00,L5,191.54,212.13,420.77,165.24,182.61,221.04,219.55,195.10
1984-08-19 09:29:51+00:00,L5,180.82,209.93,421.76,163.88,182.91,220.28,218.25,198.92
1984-08-26 09:35:45+00:00,L5,175.22,195.19,421.56,160.25,164.44,215.52,214.35,189.16
1984-09-04 09:29:37+00:00,L5,181.08,202.51,423.96,163.95,177.06,214.76,214.46,188.25
1984-09-11 09:35:50+00:00,L5,177.68,198.27,428.37,160.27,169.36,213.19,215.96,186.61
1984-09-20 09:29:40+00:00,L5,,,444.44,125.71,143.23,199.33,198.53,195.84
1984-10-22 09:29:36+00:00,L5,186.87,210.49,421.28,163.79,171.06,221.44,218.57,200.52
1984-11-07 09:29:29+00:00,L5,182.86,206.53,426.26,164.18,171.01,215.72,220.20,195.16
1984-12-09 09:29:34+00:00,L5,178.16,202.60,426.52,165.71,174.37,216.06,218.08,187.74
1985-01-17 09:36:05+00:00,L5,177.56,200.64,427.71,162.08,169.74,217.20,220.18,184.86
1985-02-02 09:36:09+00:00,L5,,196.04,436.54,161.52,168.34,210.21,213.44,188.36
1985-03-15 09:30:22+00:00,L5,319.31,226.02,219.81,167.09,178.94,,,
1985-03-31 09:29:55+00:00,L5,180.88,199.21,428.73,146.96,159.56,210.14,206.19,183.73
1985-04-23 09:35:59+00:00,L5,180.88,193.42,437.21,155.60,172.42,208.99,210.55,182.75
1985-05-02 09:29:43+00:00,L5,180.96,194.00,427.15,161.98,175.61,213.00,215.94,190.58
1985-06-03 09:30:04+00:00,L5,184.01,205.04,423.57,155.06,174.27,214.81,216.91,188.62
1985-06-26 09:35:47+00:00,L5,178.53,187.59,439.42,150.23,158.80,204.56,212.24,184.28
1985-07-05 09:29:57+00:00,L5,193.04,210.38,422.67,167.50,177.53,217.17,221.72,198.13
1985-08-13 09:35:25+00:00,L5,176.14,191.00,432.60,159.82,167.84,207.67,208.56,179.74
1985-08-22 09:29:08+00:00,L5,179.62,193.24,424.75,163.20,175.16,216.98,217.79,197.77
1985-11-10 09:28:33+00:00,L5,190.71,208.55,422.46,164.29,172.07,218.85,217.59,188.31
1985-12-03 09:33:55+00:00,L5,184.34,202.55,436.90,165.38,168.95,214.46,215.63,194.36
