,dates,chi0010-0000,chi0010-0001,chi0010-0002
0,1985-03-28 14:12:25+00:00,186.75248450953362,,
1,1986-11-26 14:00:17+00:00,211.07357331852495,200.7651476714904,203.13558392299478
2,1986-12-28 14:01:13+00:00,,195.90520545445352,194.87810492899004
3,1987-03-18 14:04:01+00:00,,179.95084545883057,177.54519809303392
4,1987-11-29 14:10:21+00:00,,,
5,1988-02-01 14:11:26+00:00,208.1534315209031,209.62079736520653,210.25706290004177
6,1988-03-04 14:11:51+00:00,204.70697535107556,215.8663136175491,220.40751774736106
7,1988-10-14 14:12:36+00:00,209.8232843029153,205.92811067545875,192.06302969157028
8,1988-12-01 14:12:36+00:00,209.89082987367266,212.61090480546443,204.13087264576754
9,1988-12-17 14:12:23+00:00,206.55589258937005,204.7273596942379,212.34082626004522
10,1989-03-07 14:11:38+00:00,196.5840222957737,197.44993896095173,177.08285420480104
11,1989-03-23 14:10:57+00:00,200.4535867972898,201.87925665659603,190.4334340898608
12,1989-04-24 14:10:54+00:00,206.86103452768322,,
13,1989-09-15 14:07:51+00:00,206.79344187255853,199.69394842858782,184.1757175455296
14,1989-12-04 14:05:49+00:00,,197.03511416510702,194.98480752597962
15,1989-12-20 14:05:21+00:00,208.51661645971132,210.81817494072672,204.58540628452528
16,1990-02-22 14:03:18+00:00,,214.47297782725747,218.5966352109012
17,1990-03-10 14:02:44+00:00,,204.10363163672707,197.97593255776147
18,1990-12-07 14:01:18+00:00,,194.16410783088247,191.07805898916178
19,1990-12-23 14:01:39+00:00,201.2551092494628,202.8723706639267,193.61031977045724
20,1991-01-24 14:02:32+00:00,,207.12308114085414,196.99568122316578
21,1991-02-09 14:02:42+00:00,,205.56364025366406,209.3826960682339
22,1991-03-29 14:03:36+00:00,206.2501819755855,202.6471804252683,
23,1991-04-14 14:03:58+00:00,198.36253304715464,196.43390631969936,
24,1991-12-26 14:06:22+00:00,,205.09139147740353,212.41666252742925
25,1992-02-28 14:06:12+00:00,,203.92849779557253,217.95399840687753
26,1992-03-15 14:06:13+00:00,,202.3362079283657,215.9628382216465
27,1992-05-18 14:05:41+00:00,,,
28,1992-11-10 14:03:07+00:00,206.252641099389,194.51595647089962,186.46232866229414
29,1993-03-18 14:04:12+00:00,,204.08466578704167,
30,1993-04-19 14:04:25+00:00,,,
31,1993-09-10 14:04:23+00:00,180.4224876376997,182.8715225685317,
32,1993-11-29 14:03:56+00:00,202.2915317929061,196.8797711801716,190.00063424122354
33,1993-12-31 14:03:39+00:00,,204.01869863753103,203.3712886062467
34,1994-01-16 14:03:24+00:00,,203.3008131278708,189.1433716079679
35,1994-10-31 13:57:08+00:00,206.95307237917586,205.00588752670077,209.2844748633585
36,1995-11-03 13:41:33+00:00,210.37320313145707,202.8527220369852,206.93516143791882
37,1995-12-05 13:42:21+00:00,,197.2984426629863,201.27886620296647
38,1996-10-04 14:00:47+00:00,,,
39,1996-11-05 14:02:23+00:00,207.50649973686154,205.43535194388528,206.38256641434612
40,1996-11-21 14:03:06+00:00,209.4218585725935,204.60454612900145,222.05559832646537
41,1996-12-07 14:03:54+00:00,212.9284474485587,220.49497346259326,222.4540551464671
42,1996-12-23 14:04:39+00:00,,,
43,1997-09-21 14:14:37+00:00,205.3550548049244,199.42869057776488,198.96701649737457
44,1998-01-11 14:17:26+00:00,210.5784092656985,206.19481403504713,209.04408432988333
45,1998-02-12 14:18:07+00:00,,183.93274218457447,177.9204289583323
