,dates,chi0010-0000,chi0010-0001,chi0010-0002
0,1985-03-28 14:12:25+00:00,187.19875802681594,,
1,1986-11-26 14:00:17+00:00,207.91851189357212,197.6889627821614,199.89749456580634
2,1986-12-28 14:01:13+00:00,,193.46748582296215,192.31208426426227
3,1987-03-18 14:04:01+00:00,,183.99473210409565,181.8019208775235
4,1987-11-29 14:10:21+00:00,,,
5,1988-02-01 14:11:26+00:00,208.53477485247362,209.99260711348776,210.6484415824431
6,1988-03-04 14:11:51+00:00,207.78304911060414,218.8654855330895,223.56454081635093
7,1988-10-14 14:12:36+00:00,211.07439321494667,207.14794186468933,193.34706252233931
8,1988-12-01 14:12:36+00:00,206.4274498654118,209.2341092974101,200.57635105834194
9,1988-12-17 14:12:23+00:00,202.1929936690945,200.47353324696925,207.86311421028876
10,1989-03-07 14:11:38+00:00,199.18170393758757,199.98267856172023,179.74889588982052
11,1989-03-23 14:10:57+00:00,204.77189687714906,206.08960898445878,194.86538390866372
12,1989-04-24 14:10:54+00:00,211.48276405657037,,
13,1989-09-15 14:07:51+00:00,211.92304242484826,204.6953089670703,189.4403075860375
14,1989-12-04 14:05:49+00:00,,194.67639812126774,192.50194853246458
15,1989-12-20 14:05:21+00:00,204.8653955027813,207.25823450771995,200.83810056557078
16,1990-02-22 14:03:18+00:00,,213.58802039409272,217.6651010707278
17,1990-03-10 14:02:44+00:00,,206.5622028038266,200.56390220733994
18,1990-12-07 14:01:18+00:00,,191.73985252687046,188.52621130072808
19,1990-12-23 14:01:39+00:00,199.19432362169246,200.8631046768506,191.4953029419561
20,1991-01-24 14:02:32+00:00,,204.2672881097118,193.98958329564752
21,1991-02-09 14:02:42+00:00,,203.56388572641302,207.2776913027065
22,1991-03-29 14:03:36+00:00,209.84915919372682,206.15618321295608,
23,1991-04-14 14:03:58+00:00,202.8947343398129,200.85280258004116,
24,1991-12-26 14:06:22+00:00,,203.4896054098233,210.73057192997635
25,1992-02-28 14:06:12+00:00,,202.25894311435783,216.19657242665156
26,1992-03-15 14:06:13+00:00,,200.59331280630423,214.12821177737126
27,1992-05-18 14:05:41+00:00,,,
28,1992-11-10 14:03:07+00:00,207.73248660861944,195.9588058423993,187.98111747439907
29,1993-03-18 14:04:12+00:00,,202.82513680612962,
30,1993-04-19 14:04:25+00:00,,,
31,1993-09-10 14:04:23+00:00,178.8187801131982,181.30790773214272,
32,1993-11-29 14:03:56+00:00,203.46054224662154,198.01955637254414,191.2004081279315
33,1993-12-31 14:03:39+00:00,,205.36560534902986,204.78908514466653
34,1994-01-16 14:03:24+00:00,,203.44172998932314,189.29170514633878
35,1994-10-31 13:57:08+00:00,205.49302984654244,203.5823460573832,207.78601015881367
36,1995-11-03 13:41:33+00:00,209.21961239784062,201.72797107170916,205.75121305341773
37,1995-12-05 13:42:21+00:00,,198.3069005349369,202.34040080501973
38,1996-10-04 14:00:47+00:00,,,
39,1996-11-05 14:02:23+00:00,205.00583295807084,202.99720183456435,203.81609261506094
40,1996-11-21 14:03:06+00:00,206.87171798583998,202.11815905691677,219.43834877690256
41,1996-12-07 14:03:54+00:00,211.157539569168,218.76833828018732,220.63654442814507
42,1996-12-23 14:04:39+00:00,,,
43,1997-09-21 14:14:37+00:00,206.4145325914205,200.4616814195986,200.05437527825217
44,1998-01-11 14:17:26+00:00,210.81479971256303,206.42529472074006,209.28669557798113
45,1998-02-12 14:18:07+00:00,,186.71899062374595,180.85332205219703
46,1998-03-16 14:18:39+00:00,209.14269443683696,194.05526237340086,188.86175059669824
47,1998-05-03 14:19:17+00:00,,,
48,1998-08-07 14:20:26+00:00,,,
49,1998-09-08 14:20:44+00:00,194.73350989466357,188.42993797001674,174.1404038172895
50,1998-10-10 14:20:52+00:00,203.0180566592249,190.02570613429805,187.16232015160008
51,1998-12-13 14:20:59+00:00,196.1218339013581,197.93751671975124,187.0141555901394
52,1999-01-14 14:21:01+00:00,200.9555809821295,197.72657209238338,192.9346862319302
53,1999-01-30 14:21:05+00:00,201.8499265755011,200.32605279801638,192.21779962117947
54,1999-03-03 14:21:13+00:00,195.5109530838474,195.56468077290347,185.6720849355349
55,1999-03-19 14:21:00+00:00,212.21559610661103,202.7341769839964,195.71420627165497
56,1999-10-13 14:18:40+00:00,,,
57,1999-11-06 14:34:56+00:00,212.39818242226684,199.58120013694287,197.16303724429667
58,1999-11-22 14:34:50+00:00,208.46770730431584,198.35471478906024,191.66667088631692
59,1999-11-30 14:17:13+00:00,208.7710858051623,201.44750467663408,198.36993644262188
60,1999-12-16 14:17:10+00:00,,,
61,1999-12-24 14:34:54+00:00,,193.42336002856618,191.27797905863474
62,2000-01-09 14:34:53+00:00,,198.00038836692377,196.27103210017268
63,2000-02-02 14:16:19+00:00,209.6755465001102,207.7027689248087,202.06685811853123
64,2000-02-10 14:34:46+00:00,222.99405760326917,205.38291279384643,202.82059345032263
65,2000-02-18 14:15:48+00:00,,172.51392141340875,169.093010721959
66,2000-03-13 14:34:36+00:00,210.78513575007392,198.37879878858593,194.9776711861878
67,2000-03-29 14:34:34+00:00,221.18843533418305,206.52320273380073,199.91499520352758
68,2000-04-14 14:34:21+00:00,222.38581683532402,211.11016389040265,200.00405239512358
69,2000-04-22 14:17:03+00:00,206.017620810438,,
70,2000-05-16 14:34:09+00:00,210.9009691241019,,
71,2000-11-08 14:32:21+00:00,212.65846682022251,201.86376936241865,196.30382820258268
72,2000-11-24 14:32:22+00:00,226.03340664934643,219.91759955268125,214.88148604656766
73,2000-12-18 14:21:34+00:00,,,
74,2000-12-26 14:32:30+00:00,226.15495809718172,208.21080295963267,205.67310077540037
75,2001-01-11 14:32:31+00:00,,184.49482983828366,169.7797048672112
76,2001-01-19 14:21:55+00:00,211.0061228951783,205.39058544135275,200.35276724878796
77,2001-01-27 14:32:33+00:00,220.1662268859774,207.14808073120312,199.75120662777329
78,2001-02-04 14:22:03+00:00,211.56334681819635,205.7047515907583,199.42212464258728
79,2001-02-20 14:22:06+00:00,210.8220055915976,201.1267636340999,198.26156855081362
80,2001-03-08 14:22:10+00:00,192.2854297779751,192.28994985108343,180.28325518870594
81,2001-04-01 14:32:09+00:00,214.88290558455657,197.02232942126022,190.9089789661301
82,2001-04-25 14:22:09+00:00,192.17429547462154,,
83,2001-12-05 14:21:31+00:00,213.3111619214337,200.7949209916656,199.09450307780855
84,2001-12-21 14:21:26+00:00,,,
85,2002-01-06 14:21:03+00:00,210.06175292279525,206.6330868500023,199.97157330499869
86,2002-01-14 14:30:48+00:00,212.2719602400424,196.85381144649665,193.23081230669357
87,2002-01-22 14:21:02+00:00,202.98875605984048,187.08778579316655,187.23461909648623
88,2002-01-30 14:30:49+00:00,216.0277229731366,201.01860556319122,197.76520230473307
89,2002-02-15 14:30:56+00:00,223.4261283007481,209.42077551776586,207.30511386659919
90,2002-02-23 14:20:23+00:00,206.5038688072924,200.31034366981504,200.26288760357502
91,2002-03-03 14:30:59+00:00,219.46701471764086,199.04844313597923,202.38575020693983
92,2002-03-11 14:20:07+00:00,204.02853322119142,196.08935826846718,
93,2002-03-19 14:30:48+00:00,220.1630588814702,207.04340536625926,202.46364925902
94,2002-08-26 14:30:02+00:00,,,
95,2002-09-27 14:29:47+00:00,213.02318317133114,201.34665137903417,195.9930165346896
96,2002-11-30 14:30:17+00:00,220.28462788206616,207.2706055875406,207.04129677672748
97,2002-12-16 14:30:17+00:00,221.4805514645112,213.81405804736752,205.68626281328804
98,2003-02-02 14:30:37+00:00,216.1130189395249,200.36121718815886,200.22893921701018
99,2003-02-18 14:30:43+00:00,214.6735146111232,201.24216945593344,200.5464954325714
100,2003-03-06 14:30:46+00:00,224.4676442041379,205.9400909231091,199.09716665316088
101,2003-03-22 14:30:42+00:00,212.79786762057358,198.88786645965376,200.67158645032683
102,2003-04-23 14:30:46+00:00,209.37112894581986,193.65391748064806,
103,2003-09-30 14:30:13+00:00,207.17838267622454,198.52323306668725,199.4029603832191
104,2003-11-09 14:20:10+00:00,,,
105,2003-11-25 14:20:30+00:00,221.4824807448312,210.17276817742913,214.66731251770562
106,2003-12-03 14:30:42+00:00,224.74742852717995,211.9033095268247,230.5279207707124
107,2003-12-11 14:20:33+00:00,210.8311549404394,214.49517498564583,224.06266975016965
108,2003-12-19 14:30:51+00:00,,206.16085411386052,216.54003322214808
109,2004-01-20 14:31:02+00:00,234.63870574343085,234.96825480446537,226.72089526624293
110,2004-01-28 14:20:53+00:00,199.13344175047678,200.21671606069913,208.77104279969063
111,2004-02-05 14:31:08+00:00,219.01506152083016,216.8481551655299,215.5271306584698
112,2004-02-21 14:31:08+00:00,207.67917793940256,201.32565380421192,208.90873854245163
113,2004-02-29 14:21:02+00:00,212.62046742461112,225.6906057882542,218.97687913077328
114,2004-03-24 14:31:19+00:00,211.10615432341126,203.24292753828095,198.69731830637477
115,2004-04-01 14:21:16+00:00,197.78657922570716,,
116,2004-04-09 14:31:15+00:00,212.94128677395548,197.81793473720924,194.84499360326254
117,2004-12-13 14:27:42+00:00,210.5941185856311,203.55270027034834,219.93554244128282
118,2004-12-29 14:27:57+00:00,226.84409265684087,235.52161209987406,235.49586573944646
119,2005-01-06 14:31:25+00:00,215.15170150869918,223.71130601419256,231.76504509759152
120,2005-01-22 14:31:26+00:00,221.98472922780647,229.72741475579213,243.73419124075636
121,2005-01-30 14:28:20+00:00,210.80415422077127,220.85179324058325,230.37476259125353
122,2005-02-07 14:31:34+00:00,213.23238292078037,218.05833177738276,230.60867042061903
123,2005-03-03 14:28:51+00:00,218.15143911902518,230.88711930885003,236.00511563327422
124,2005-03-11 14:31:44+00:00,218.05655880725305,219.64379387659184,227.54396948821085
125,2005-03-19 14:29:02+00:00,200.40779210688308,202.54402086031956,206.03044462009518
126,2005-03-27 14:31:43+00:00,219.13429593881858,222.8461732196924,231.69917683690744
127,2005-12-08 14:31:39+00:00,214.29848415540604,215.35799895138808,224.61111353714722
128,2006-01-09 14:31:52+00:00,210.75588540022133,214.56985464832047,208.9780229554763
129,2006-02-02 14:32:17+00:00,218.90254244735416,223.28702657914914,237.36757899332417
130,2006-02-18 14:32:38+00:00,204.2106728305767,204.22712116351812,207.26929904050073
