,dates,usa_CA_0139-0000,usa_CA_0139-0001,usa_CA_0139-0002,usa_CA_0139-0003,usa_CA_0139-0004,usa_CA_0139-0005,usa_CA_0139-0006
61,1990-05-28 18:00:28+00:00,232.60917055903576,216.77526700625145,208.79077055387975,208.8764660239873,221.3384188877581,217.68264496813302,213.52555724929627
62,1990-08-16 18:00:15+00:00,238.46432977503338,231.63658078518029,221.09052909202282,225.90841759094013,226.25615489636903,224.62115892029703,237.6520218350663
63,1990-09-01 18:00:08+00:00,233.86399076354445,224.05128810676877,214.9351471017954,221.95873095256965,224.0259398460222,222.92246445278536,224.38453874989204
64,1990-10-03 17:59:52+00:00,211.5018126913846,201.30649244664346,194.438158989354,203.82174862014006,203.57090983965196,207.9212419992595,207.39733528280323
65,1990-10-19 17:59:49+00:00,210.16243674700442,198.9714276361962,195.2036180415458,203.07665914448046,205.61172040917265,206.76166416356094,213.47337898927793
66,1991-05-15 18:02:42+00:00,220.32206024296727,201.56099546674497,204.02891553160345,216.25422847665584,208.99788073290833,206.5863519341524,206.57480669875565
67,1991-06-16 18:03:09+00:00,237.41666313956662,227.0479002330703,216.61872106787712,223.91511988711773,225.23272899046037,216.21814217232122,217.2022493546391
68,1991-07-18 18:03:39+00:00,,,,,,,
69,1992-07-04 18:03:25+00:00,229.34088776952268,222.51433110112936,211.30580866746794,221.10649024977477,223.85281307737745,220.90249281230055,219.72532497786068
70,1992-07-20 18:03:13+00:00,225.0264849917912,215.92438176530538,218.91117833487948,220.9392239589593,222.16152475265437,217.2226677507275,221.65396896765373
71,1992-08-05 18:03:01+00:00,224.7722696594104,221.60688944865143,209.45370410645666,217.9819605804433,219.88071105167302,219.5071549690256,220.9864979837145
72,1992-09-06 18:02:31+00:00,226.8580820137875,217.79223104592668,216.4572605217968,220.90245796842873,223.9717759340628,224.5739830817927,229.64463546538835
73,1992-10-24 18:01:42+00:00,199.1027011448038,192.2011316530267,190.51246503753987,203.1905575765336,202.61888304063027,195.7484883563078,190.69395611417195
74,1992-11-09 18:01:23+00:00,196.25192377503035,184.26765694333812,186.60494951099164,195.5112852449948,197.3842619646014,190.77678973721783,186.18161090197515
75,1993-01-28 18:02:03+00:00,212.83781543418394,195.87492570183187,195.74185122518372,214.35480863234778,205.76624346945206,204.50256946369484,201.4440166278588
76,1993-02-13 18:02:13+00:00,229.65549353816084,195.96737852989264,210.78277837701296,229.10539506143508,226.59484450909576,216.25722408473803,214.61613037515022
77,1993-03-01 18:02:20+00:00,224.9024653004604,183.84005503254113,198.24684586570223,227.29877202324815,222.96930212916408,208.6925193158941,202.38002500012584
78,1993-04-02 18:02:31+00:00,216.30010807458254,185.7864683557134,201.47939843194916,216.26729849412573,215.69610118977846,211.34278748034723,200.16271590668296
79,1993-04-18 18:02:40+00:00,194.83511176700293,175.8960094263188,190.25277448665472,198.93179965703104,191.69908204635715,197.51422456516792,188.19976199227565
80,1993-05-04 18:02:44+00:00,193.7851287144871,172.86641093418513,184.39426536297734,196.56489268223643,192.2440959982568,190.5825924056781,180.0859899120606
81,1993-06-05 18:02:50+00:00,202.2949736757889,184.8577439325354,189.57006092168035,198.77631901966657,200.5969892473658,194.99290074333368,187.98650754737895
82,1993-07-23 18:02:41+00:00,219.47892877773324,215.44470245392765,204.8113443870344,212.50000099959715,210.48125027167998,210.38793738523498,211.11484865388877
83,1993-09-09 18:02:38+00:00,,,212.68143090130252,213.2800084527016,211.99884914819307,213.3314007054101,213.28656591765952
84,1993-09-25 18:02:34+00:00,219.47212894725573,220.6882776439066,209.87535287857153,219.32617078183034,216.9121034513738,218.80401664885494,224.45154627184166
85,1993-10-27 18:02:24+00:00,215.4748211896106,206.90521722885913,205.2022223739105,211.9819531019607,218.96496738127271,222.94984407362563,221.6698843413755
86,1993-11-12 18:02:16+00:00,189.48180661282726,183.244557472654,188.22511053765146,197.58093277021715,196.76586557848498,195.43530323044996,188.8821146051416
87,1994-01-15 18:01:39+00:00,197.00962479057523,181.97806645895662,191.81617621229537,206.39314821178328,202.25142774744745,196.07706548846645,184.0666195374604
88,1994-03-04 18:01:04+00:00,179.32026249576586,151.27309426651905,185.84284508343654,208.96588929286202,206.81356614349116,208.98315437071915,202.861934019295
89,1994-03-20 18:00:50+00:00,227.27324607886942,214.27413071487086,211.5783594397519,220.67885635698377,224.86642489781784,220.80642694410085,215.44862950706036
90,1994-04-21 18:00:14+00:00,221.37616750194775,203.90084043866486,203.84919992777498,224.8900795764198,215.19077261809463,216.59210701916348,213.06390752975113
91,1994-06-08 17:59:21+00:00,217.98635401636272,211.59730855882322,206.97972643393945,214.859522176696,216.0000997188337,206.28969693225355,201.01124962325622
92,1994-07-26 17:58:07+00:00,227.14124935267446,220.95642923813014,208.31093423272756,213.12150193373748,217.82165911036645,218.28268622286436,221.0647596689429
93,1994-08-11 17:57:42+00:00,232.0140023533308,223.77339001825393,215.38355091245833,218.6012159681474,216.0765694285813,214.20908444213802,219.37667006884107
94,1994-08-27 17:57:18+00:00,232.1729745228856,223.4259660211301,217.95906277567826,224.10676316485666,221.10459239446482,220.4512896582175,224.2287410908134
95,1994-09-12 17:56:54+00:00,240.10013080534793,233.43688858494414,219.3163625217957,227.6031931166876,223.384065434597,223.37242221995206,232.46058785187694
96,1994-10-30 17:55:25+00:00,214.00646015302033,213.4416635235234,208.5971115939982,212.95569639010097,211.62256515387799,207.3476685210305,201.00537535469272
97,1994-11-15 17:54:52+00:00,206.253560178733,200.58085577442532,198.872479826742,207.50312180336127,201.4831875095983,197.2958905425793,191.78418998394412
98,1994-12-01 17:54:21+00:00,207.59868894002406,192.34426728153204,196.12709569640052,206.8375803707526,201.68321267424167,200.0313973725638,198.88567209805692
99,1994-12-17 17:53:51+00:00,195.85847861668358,174.1992299636654,186.0995591171513,195.89901647332027,198.8279079419816,186.55166219059296,179.4298841023189
100,1995-01-18 17:52:44+00:00,204.0798388300471,183.51448984143622,196.07285936188458,200.38179050593436,207.52298725910904,190.69871700018993,200.31842436353458
101,1995-02-03 17:52:07+00:00,200.35416448877916,170.8347282508439,193.58301497698778,190.51530613072535,189.54670008186048,182.9177513163087,191.77109678301048
102,1995-02-19 17:51:28+00:00,215.09093392026026,197.07375419460206,209.44198815648315,212.3436534076314,199.47684848555966,196.64439047443068,208.9130143347433
103,1995-03-07 17:50:50+00:00,225.96019534761365,203.87483559179321,210.2492195400796,212.07910895942734,201.2802895078649,196.82980462503463,212.34863860819755
104,1995-04-08 17:49:30+00:00,233.71864351406862,202.14315115078506,218.54165528196614,221.96416866602982,214.35998371414797,212.50488233632723,213.60812204220696
105,1995-04-24 17:48:49+00:00,220.51832969356815,196.89906204392085,209.65641402206887,220.189930229216,212.53761539587802,206.9853954177688,211.01718935993324
106,1995-05-10 17:48:06+00:00,215.00767486836241,191.74518155617653,200.28970011281575,213.5086295699118,207.55398764826657,202.2684105669817,202.93357939746582
107,1995-06-11 17:46:38+00:00,211.45575335553139,195.79525313211303,198.86960688514475,209.47899121860104,206.16531806730455,202.8583052903985,206.03070636809883
108,1995-07-13 17:45:11+00:00,221.95849335492005,205.1521630935681,211.2076666273994,216.4131374133366,215.6316950642131,213.3933755477838,210.56943044476935
109,1995-07-29 17:44:28+00:00,227.87230095709725,212.049529639274,212.1487568725011,215.41626464530947,217.99182076499125,210.8593660401786,217.7706876169115
110,1995-08-30 17:42:59+00:00,226.9322277386961,212.31416900523328,209.8621134251195,215.02407700435433,214.013003176271,209.77847710527914,217.67263822710103
111,1995-10-01 17:41:24+00:00,218.30919693846005,207.84569990600914,207.86875347942612,213.3669022963347,212.56851456622132,208.51525631073406,211.66858759002332
112,1995-10-17 17:40:32+00:00,,,,,,,
113,1995-11-02 17:39:49+00:00,217.21127676334493,217.09052013323122,210.00905654365363,214.56082198524666,214.4878819422482,214.0438401313761,210.7310163491303
114,1995-12-04 17:40:33+00:00,208.70057619378008,199.69666417510422,196.80474299621102,207.81785301319536,203.54655668323366,200.67404623845684,199.80176174725705
115,1995-12-20 17:41:45+00:00,197.74758387762463,174.16324586443125,188.18154070582173,193.0478722979295,196.61064325414142,193.86458866724112,181.58015906245595
116,1996-02-22 17:46:14+00:00,213.24581958190612,181.64285515612988,187.66503619956805,191.38745483714177,201.48095812389818,210.26715295373452,200.48514406477204
117,1996-03-25 17:48:19+00:00,239.18180611091736,197.19556382300107,207.1571890972244,221.88618377244092,222.61763593159333,224.51396910519182,213.24546720847914
118,1996-04-10 17:49:19+00:00,240.16801484642775,197.66086549217286,214.09514370635452,232.46493578730576,225.03125434339427,229.84659412874362,220.01490383929092
119,1996-04-26 17:50:17+00:00,225.44541860058416,203.35712071351466,211.08132848442384,219.17049656743717,214.82279162863358,215.23103771117928,210.97117227024245
120,1996-05-12 17:51:13+00:00,223.12656107802886,206.89740354980717,207.70510711893323,219.66032775063647,215.30908912710873,212.56284912508607,209.77295955388104
121,1996-06-29 17:53:52+00:00,213.01528029909446,202.7576787508089,202.1011245797713,206.2906987796773,206.468769548639,203.88001826144068,205.13717977567933
122,1996-09-17 17:58:08+00:00,215.39901886348304,202.65244417801472,197.2180160024108,209.72896068722264,211.71063558077304,208.52848418689683,211.22660966815346
123,1997-01-07 18:03:37+00:00,200.2980965922835,184.07442401029374,190.93720078568077,206.33764700224782,207.7341492447133,196.60902742240268,
124,1997-02-08 18:05:04+00:00,196.96255164472828,182.5550107015485,188.46438686769315,199.75263201749232,207.48140454435963,206.70906948494036,
125,1997-02-24 18:05:44+00:00,197.82287251841421,190.4007611048945,194.49056102626412,213.9252881189338,212.713949183981,213.25066793581925,203.16909411969522
126,1997-03-12 18:06:22+00:00,213.7433574554662,201.2892747952497,198.50376200045557,215.90130993526387,217.51268851692134,217.88316290654768,208.86946627012304
127,1997-03-28 18:06:59+00:00,217.82471666549856,210.2430207895394,214.95072710794807,225.86765688046057,221.1812931144014,219.60149091883295,215.88521313189085
128,1997-04-13 18:07:33+00:00,241.97764696601482,232.46712814510335,225.112243466787,237.1101656072022,236.25994175249272,234.18985424983623,225.96934664272823
129,1997-04-29 18:08:07+00:00,242.63689223043446,229.41411959000425,230.27944035912134,238.00310972824585,239.289512322238,233.807268905996,224.7197520324546
130,1997-05-15 18:08:39+00:00,231.96031498628423,223.42437763173953,215.45802068400036,230.76481601887818,227.44911125088817,222.29027303910738,223.93385279529184
131,1997-05-31 18:09:14+00:00,234.92176897090758,227.44793135379962,219.49932125984236,226.54104358146188,228.03005433045914,228.35294160359496,223.58608144046065
132,1997-06-16 18:09:46+00:00,225.90729131464641,220.10211631276707,209.46688913531148,217.48334005714915,218.10095005586365,216.8366290081416,212.9767844375608
133,1997-07-02 18:10:20+00:00,214.86702781756622,209.2159457548999,199.30446774497133,208.21908202937328,208.67127623163674,205.20820424647042,209.31722584497646
134,1997-07-18 18:10:53+00:00,214.722809807876,207.9945023609159,203.19710054134634,208.8676931796818,210.09436440823055,205.4942837559496,212.805601905127
135,1997-08-03 18:11:25+00:00,213.83048534026634,206.23636032575462,200.5820378138025,207.15277088271534,207.9116218771458,210.47693815572438,216.3492736565143
136,1997-08-19 18:11:55+00:00,214.3077312240106,201.03034648701825,202.94247672575915,212.4489005126324,207.4986525191951,209.18224529803425,217.70254743287683
137,1997-09-04 18:12:23+00:00,219.1742759202309,211.92237072664494,208.17819593823424,214.3121334862052,216.4199469367335,219.82841085600987,224.91490548055646
138,1997-09-20 18:12:51+00:00,212.86802834350897,204.1872735147778,196.72534833358077,213.75941875992817,212.67138988446618,210.37650778954858,213.7844264486655
139,1997-10-06 18:13:18+00:00,201.03428725552305,188.34447657573872,191.1354250972601,200.66397173052155,202.61858732647903,194.35635221335065,185.16965202078921
140,1997-10-22 18:13:45+00:00,214.19481379545894,201.27192457041488,200.800367480676,216.17714083201184,212.3206858276335,209.69584449596846,205.26848226746264
141,1997-12-09 18:14:56+00:00,211.2057546663592,199.3331077308073,196.84646057400758,204.5740958245025,211.37313817924698,195.56606373243005,194.13488594085916
142,1997-12-25 18:15:18+00:00,209.2689395782834,196.6616661118445,194.24604121975955,208.66634267876455,211.77792589085868,202.53263424186883,192.08080481118293
143,1998-02-11 18:16:22+00:00,185.6342741649231,164.01120694293851,179.96123062549395,187.48679767777065,192.84117809329896,180.8529608368404,180.20862622600754
144,1998-02-27 18:16:38+00:00,178.76859323167292,168.76977983752602,185.02015830708416,198.68735320077468,197.8015839913013,181.71729678427698,181.16265908383517
145,1998-04-16 18:17:16+00:00,225.81807930833168,198.96720912703248,206.93170405893565,220.3630173171826,215.63923361798174,206.37089359877407,207.5866037609453
146,1998-08-22 18:18:50+00:00,206.01732537339927,196.78304222368106,196.72853398116254,205.80421136556396,208.36304463036853,202.20450810697713,211.47031868769253
147,1998-09-23 18:19:07+00:00,209.56536027538868,200.23556000051005,198.72043308676137,202.60121114687547,202.41580592712327,199.1159645589841,203.3915847874318
148,1998-10-09 18:19:08+00:00,207.4358393241863,200.30120818676096,192.22317217252322,202.84389415141533,205.1123671533466,203.10331441958397,211.02281331003508
149,1998-11-26 18:19:18+00:00,202.42144827975153,192.95275432354052,189.8644918461252,199.93770028387658,196.6718116502683,188.755871268309,190.03413464596747
150,1998-12-12 18:19:13+00:00,215.08026579186298,186.14595072572124,200.90941613352024,211.54063050935036,213.2178785761275,199.80996815523338,192.99617677288083
151,1998-12-28 18:19:23+00:00,231.39724197175588,210.5405501705622,212.42837062022375,217.40558828314897,225.38835740055708,199.24376266888618,201.54450126665142
152,1999-01-13 18:19:17+00:00,216.5671257853063,199.69658076240864,201.4533315613437,212.20261362390406,216.97146204420267,201.45404309571407,194.06589705586617
153,1999-01-29 18:19:20+00:00,198.55624492604173,186.9526345438205,194.02253552372764,205.39405854734144,201.711181471895,201.83714502842287,192.9198008516459
154,1999-02-14 18:19:32+00:00,207.50127424900265,181.7828394392849,200.1399269105904,204.00146484578434,204.2438184584671,196.51228820661294,191.77140661052158
155,1999-03-02 18:19:29+00:00,193.06315863787555,172.20602886526694,195.16810848861303,197.70392718951678,199.36336426797172,190.83944407435223,181.21094307791157
156,1999-04-19 18:19:01+00:00,213.3112243622254,189.28961937534945,200.21655649323642,206.84640221654186,210.7197747644472,207.47351332047776,200.54844502075187
157,1999-05-21 18:18:36+00:00,240.38807541090435,224.49323225988059,209.8353965958681,221.60064458762594,230.64631272245873,222.95695391288885,218.8978180058084
158,1999-06-06 18:18:18+00:00,231.71760970494617,228.11259509833826,228.4825066494742,223.35535671557125,227.3843174320338,220.8875452376443,221.75695457097316
159,1999-06-22 18:18:11+00:00,222.04519284957928,219.54025382001635,210.9230288998719,213.10924185075547,216.97420000325766,213.51644857161654,214.04376929774241
160,1999-07-08 18:18:03+00:00,230.7150060714257,225.02443728265138,215.59458984040063,216.15826172339928,219.3516733181521,213.46363133527626,218.54889853911533
161,1999-07-24 18:18:01+00:00,227.24904574083092,214.60490528426365,209.46854722966714,217.77183982978465,215.38609939383912,212.50822593946458,215.6330395968116
162,1999-08-01 18:33:11+00:00,234.02721526838064,221.20754001129995,217.0700283884085,218.48400218068002,217.62225487656576,217.68585049083862,212.14799035604904
163,1999-08-09 18:17:57+00:00,220.5620255642118,216.39508677978296,204.60557277845055,209.69889494359603,212.1658133262565,212.71030701756865,212.53584024649422
164,1999-08-17 18:33:08+00:00,245.05603380317868,236.17597136,227.36207800029456,225.33523105986097,230.444233787481,224.50940531776786,225.60342627559024
165,1999-09-02 18:33:14+00:00,233.84165660911103,230.9209611118314,219.33326239499237,221.77132146721436,223.26325926204967,222.89520131769723,221.98930147624264
166,1999-09-10 18:17:08+00:00,218.3273219594477,211.36554838004156,210.7743322083596,210.64511564637345,210.15968499953536,211.11319941660042,208.44560764550042
167,1999-10-04 18:33:20+00:00,240.75168505304111,233.359196012559,227.1475327725962,229.62415500960248,234.29977359339358,236.81477166207674,230.68341371752234
168,1999-10-20 18:33:09+00:00,228.65322892160856,221.6665439274562,212.76836542903726,219.15361911709516,226.73133731090218,230.69970228164146,231.74492145325488
169,1999-11-21 18:33:06+00:00,214.0103804915042,204.47860811258107,202.6910718120921,207.88168860870954,205.5371029217196,198.41613214197864,
170,1999-12-07 18:33:11+00:00,207.47743930423667,203.66370090180362,194.3389779329267,205.7403754110329,205.55306202635595,192.99002671195404,193.21891370947904
171,1999-12-15 18:15:25+00:00,221.8857261192568,217.3464835561713,208.64746697028676,222.7936561025988,222.45325940798546,214.25905906575954,207.9804090657309
172,1999-12-23 18:33:10+00:00,194.4655659919395,191.34400098691623,195.44793334128457,209.43296044135,203.9366438183578,195.9272205151376,188.6623421895332
173,2000-01-08 18:33:08+00:00,210.3343780907975,198.81033930838794,196.66066384624557,209.99237466168597,208.0198391952527,203.41349273577245,196.76979003186523
174,2000-02-01 18:14:36+00:00,181.5426904931698,164.8279905536262,178.73315739329024,188.97317315074326,192.33657697503085,191.37466624254037,184.72415706010713
175,2000-03-12 18:32:51+00:00,,205.6475894978476,208.96105122152946,216.31954929463652,229.9770814541027,215.04820474872167,205.72727808780002
176,2000-03-20 18:14:18+00:00,182.97659315685442,176.52017273083982,185.47637182257733,204.3806943802856,201.53837221809277,188.64081654066976,180.37642276384352
177,2000-03-28 18:32:49+00:00,224.95108554596277,200.488250892667,204.85871542897354,213.17833837436376,219.70925739830466,197.67438409737716,197.62929296783972
178,2000-04-29 18:32:35+00:00,224.36731154299486,204.80845230235178,207.57790285049833,219.865729305367,218.3651178928634,215.31137231007324,209.61531788439802
179,2000-05-31 18:32:13+00:00,215.9063825114652,203.82969877694015,199.74759603721688,211.5460691769994,208.90056253527374,211.87684583461686,207.56085523294263
180,2000-07-02 18:31:55+00:00,217.18837062916248,210.5993045329298,207.39402897997218,212.1467115345915,209.11237741287283,210.9161306711014,209.89186236175297
181,2000-07-18 18:31:42+00:00,225.54718876936798,216.12748635089486,214.81486544149487,215.06816782738176,217.8991311516975,211.97754143683346,215.6740686493514
182,2000-07-26 18:17:23+00:00,224.41216746599514,223.23033821725105,212.2582291170416,221.19838366182404,224.11122384689008,220.45078536964246,222.4085506882323
183,2000-08-11 18:17:50+00:00,,,,211.0994374280828,206.5455796908708,211.52482232621014,213.52148766400006
184,2000-08-19 18:31:20+00:00,231.02302694328546,227.68267026078007,217.1228051606722,218.38940122964186,219.04709514632128,218.31186782208698,219.41724259474583
185,2000-09-04 18:31:05+00:00,236.35153554521474,231.45442450793735,227.02551969128916,226.7190734275138,230.37463750964116,232.15524509773337,232.69445939040355
186,2000-09-28 18:18:42+00:00,210.36250374923597,206.59545868354593,202.0879306840462,206.7350916302321,217.07007447682173,217.06692637006864,216.83229882964469
