,dates,usa_CA_0139-0000,usa_CA_0139-0001,usa_CA_0139-0002,usa_CA_0139-0003,usa_CA_0139-0004,usa_CA_0139-0005,usa_CA_0139-0006
62,1990-08-16 18:00:15+00:00,239.86502269036455,233.03727370051146,222.491222007354,227.09361928852806,227.6568478117002,226.0218518356282,239.05271475039748
63,1990-09-01 18:00:08+00:00,237.49963114958464,227.68692849280896,218.5707874878356,225.0350420484498,227.6615802320624,226.55810483882556,228.02017913593224
64,1990-10-03 17:59:52+00:00,222.0760478844691,211.88072763972795,205.0123941824385,212.76917839890385,214.14514503273645,218.495477192344,217.97157047588772
65,1990-10-19 17:59:49+00:00,223.91563701167112,212.7246279008629,208.9568183062125,214.7139824453523,219.36492067383935,220.51486442822764,227.22657925394464
66,1991-05-15 18:02:42+00:00,222.68146498025345,203.92040020403115,206.38832026888963,218.25064786974417,211.3572854701945,208.94575667143857,208.93421143604183
67,1991-06-16 18:03:09+00:00,228.66267246967956,218.29390956318323,207.86473039799006,216.5078970125979,216.4787383205733,207.46415150243416,208.44825868475203
68,1991-07-18 18:03:39+00:00,,,,,,,
69,1992-07-04 18:03:25+00:00,224.72641010934177,217.89985344094845,206.69133100728703,217.2019322296217,219.23833541719654,216.28801515211964,215.11084731767977
70,1992-07-20 18:03:13+00:00,223.20588861635483,214.10378538986902,217.0905819594431,219.39871933359007,220.340928377218,215.40207137529114,219.83337259221736
71,1992-08-05 18:03:01+00:00,222.0747477581927,218.90936754743373,206.75618220523896,215.69944204864373,217.18318915045532,216.8096330678079,218.2889760824968
72,1992-09-06 18:02:31+00:00,228.16977829443658,219.10392732657576,217.76895680244587,222.01235482128564,225.28347221471188,225.88567936244178,230.95633174603742
73,1992-10-24 18:01:42+00:00,209.9798167987933,203.0782473070162,201.38958069152937,212.394270822217,213.49599869461977,206.6256040102973,201.57107176816146
74,1992-11-09 18:01:23+00:00,207.8083662640385,195.8240994323463,198.1613919999998,205.2898135049248,208.94070445360956,202.333232226226,197.7380533909833
75,1993-01-28 18:02:03+00:00,211.06918163615524,194.10629190380317,193.97321742715502,212.8582723417081,203.99760967142336,202.73393566566614,199.67538282983008
76,1993-02-13 18:02:13+00:00,217.5782280542502,183.890113045982,198.7055128931023,218.886170421203,214.5175790251851,204.17995860082738,202.53886489123957
77,1993-03-01 18:02:20+00:00,214.65509315227746,173.5926828843582,187.9994737175193,218.62791866709335,212.72192998098114,198.44514716771116,192.1326528519429
78,1993-04-02 18:02:31+00:00,209.940095910492,179.42645619162286,195.11938626785863,210.88574973989526,209.33608902568793,204.9827753162567,193.80270374259243
79,1993-04-18 18:02:40+00:00,197.81690882816835,178.87780648748424,193.23457154782014,201.4548587087864,194.68087910752257,200.49602162633335,191.18155905344108
80,1993-05-04 18:02:44+00:00,199.917178897924,178.99846111762204,190.52631554641425,201.75355052976,198.3761461816937,196.71464258911502,186.2180400954975
81,1993-06-05 18:02:50+00:00,206.2094376687539,188.77220792550042,193.48452491464536,202.08855778294466,204.5114532403308,198.9073647362987,191.90097154034396
82,1993-07-23 18:02:41+00:00,219.05848572392662,215.02425940012103,204.3909013332278,212.14424149253,210.06080721787336,209.96749433142836,210.69440560008215
83,1993-09-09 18:02:38+00:00,,,213.45486920988222,213.93445625226903,212.77228745677277,214.1048390139898,214.06000422623922
84,1993-09-25 18:02:34+00:00,220.511193038509,221.72734173515985,210.9144169698248,220.20537885904466,217.95116754262708,219.8430807401082,225.49061036309493
85,1993-10-27 18:02:24+00:00,221.5640407638316,212.99443680308013,211.2914419481315,217.13436966476308,225.05418695549372,229.03906364784663,227.7591039155965
86,1993-11-12 18:02:16+00:00,200.34621804047308,194.10896890029983,199.08952196529728,206.77389628591746,207.6302770061308,206.29971465809578,199.74652603278741
87,1994-01-15 18:01:39+00:00,204.3153121600264,189.28375382840778,199.12186358174654,212.57488367824195,209.55711511689861,203.3827528579176,191.37230690691158
88,1994-03-04 18:01:04+00:00,165.8578566140883,137.81068838484148,172.38043920175897,197.57462277759637,193.3511602618136,195.52074848904158,189.39952813761744
89,1994-03-20 18:00:50+00:00,216.96891785835967,203.96980249436112,201.27403121924215,211.95980940116783,214.5620966773081,210.5020987235911,205.14430128655061
90,1994-04-21 18:00:14+00:00,215.50484253219804,198.02951546891515,197.97787495802527,219.92203537124698,209.31944764834492,210.72078204941377,207.19258256000143
91,1994-06-08 17:59:21+00:00,222.42606774968283,216.03702229214332,211.41944016725955,218.61620302796686,220.4398134521538,210.72941066557365,205.45096335657632
92,1994-07-26 17:58:07+00:00,227.64083745255135,221.45601733800703,208.81052233260445,213.544230325941,218.32124721024334,218.78227432274124,221.5643477688198
93,1994-08-11 17:57:42+00:00,234.48583769159265,226.2452253565158,217.8553862507202,220.69276894667664,218.54840476684316,216.68091978039988,221.84850540710292
94,1994-08-27 17:57:18+00:00,233.35791240231202,224.61090390055654,219.1440006551047,225.1094029089867,222.28953027389124,221.63622753764392,225.41367897023983
95,1994-09-12 17:56:54+00:00,238.99985722947804,232.33661500907425,218.2160889459258,226.67219239864386,222.2837918587271,222.27214864408216,231.36031427600705
96,1994-10-30 17:55:25+00:00,214.1031005606066,213.53830393110968,208.69375200158447,213.037469042674,211.71920556146426,207.44430892861678,201.102015762279
97,1994-11-15 17:54:52+00:00,214.13577922459427,208.46307482028658,206.75469887260326,214.17269176524388,209.36540655545957,205.17810958844055,199.66640902980538
98,1994-12-01 17:54:21+00:00,219.4053496845863,204.15092802609428,207.93375644096275,216.82783176999757,213.4898734188039,211.83805811712602,210.69233284261915
99,1994-12-17 17:53:51+00:00,209.49596622088092,187.83671756786273,199.73704672134863,207.43842906148726,212.46539554617894,200.1891497947903,193.06737170651624
100,1995-01-18 17:52:44+00:00,218.1227006868771,197.55735169826622,210.11572121871458,212.2642120770982,221.56584911593905,204.74157885701993,214.36128622036458
101,1995-02-03 17:52:07+00:00,204.04244608284435,174.5230098449091,197.27129657105297,193.63615978724206,193.23498167592567,186.6060329103739,195.45937837707567
102,1995-02-19 17:51:28+00:00,214.3755005449429,196.3583208192847,208.7265547811658,211.73828670543978,198.7614151102423,195.92895709911332,208.19758095942595
103,1995-03-07 17:50:50+00:00,218.17671769928043,196.09135794346,202.46574189174638,205.49308941083768,193.49681185953168,189.0463269767014,204.56516095986433
104,1995-04-08 17:49:30+00:00,223.98860228798378,192.41310992470022,208.8116140558813,213.73105685934266,204.62994248806314,202.7748411102424,203.87808081612212
105,1995-04-24 17:48:49+00:00,215.84344960419386,192.22418195454657,204.9815339326946,216.23426246128392,207.86273530650374,202.31051532839453,206.34230927055896
106,1995-05-10 17:48:06+00:00,211.01608262660304,187.75358931441716,196.29810787105637,210.13112844226924,203.5623954065072,198.2768183252223,198.94198715570644
107,1995-06-11 17:46:38+00:00,216.8565278174217,201.19602759400334,204.27038134703506,214.048877301739,211.56609252919486,208.2590797522888,211.43148082998914
108,1995-07-13 17:45:11+00:00,227.6414413533155,210.83511109196357,216.89061462579485,221.22178571967123,221.31464306260855,219.07632354617925,216.25237844316482
109,1995-07-29 17:44:28+00:00,231.34808178336183,215.52531046553858,215.6245376987657,218.35730995984102,221.46760159125583,214.33514686644318,221.24646844317607
110,1995-08-30 17:42:59+00:00,230.47118194307535,215.85312320961253,213.40106762949875,218.01857671575218,217.55195738065026,213.3174313096584,221.21159243148028
111,1995-10-01 17:41:24+00:00,217.34984123521818,206.88634420276728,206.90939777618425,212.55513977820698,211.60915886297946,207.5559006074922,210.70923188678145
112,1995-10-17 17:40:32+00:00,,,,,,,
113,1995-11-02 17:39:49+00:00,218.554718433913,218.4339618037993,211.3524982142217,215.69758032188116,215.83132361281628,215.38728180194417,212.07445801969837
114,1995-12-04 17:40:33+00:00,219.1536233091993,210.14971129052344,207.25779011163024,216.6627390339347,213.99960379865288,211.12709335387606,210.25480886267627
115,1995-12-20 17:41:45+00:00,210.99470706564398,187.4103690524506,201.42866389384108,204.25697653394587,209.85776644216077,207.11171185526047,194.8272822504753
116,1996-02-22 17:46:14+00:00,213.48687639156302,181.88391196578678,187.90609300922495,191.59142598377454,201.72201493355507,210.50820976339142,200.72620087442894
117,1996-03-25 17:48:19+00:00,228.92226350749198,186.93602121957568,196.89764649379902,213.2050323387733,212.35809332816794,214.25442650176643,202.98592460505375
118,1996-04-10 17:49:19+00:00,225.6646998205617,183.15755046630682,199.59182868048848,220.19289999618834,210.52793931752822,215.34327910287757,205.51158881342488
119,1996-04-26 17:50:17+00:00,216.2974017670456,194.2091038799761,201.9333116508853,211.4298669390584,205.67477479509503,206.08302087764073,201.8231554367039
120,1996-05-12 17:51:13+00:00,217.5626821106944,201.3335245824727,202.14122815159877,214.95243016289191,209.74521015977427,206.99897015775161,204.20908058654658
121,1996-06-29 17:53:52+00:00,217.95363642238115,207.6960348740956,207.039480703058,210.46930780707376,211.40712567192568,208.81837438472738,210.07553589896602
122,1996-09-17 17:58:08+00:00,221.52881330324942,208.7822386177811,203.34781044217718,214.91570982856342,217.84043002053943,214.65827862666322,217.35640410791984
123,1997-01-07 18:03:37+00:00,211.15871608786992,194.93504350588015,201.79782028126718,215.52740196005172,218.5947687402997,207.46964691798908,
124,1997-02-08 18:05:04+00:00,215.38113619748336,200.97359525430358,206.88297142044823,215.33758817751584,225.8999890971147,225.12765403769544,
125,1997-02-24 18:05:44+00:00,207.15680417489529,199.73469276137558,203.8244926827452,221.82323028980238,222.04788084046206,222.58459959230032,212.5030257761763
126,1997-03-12 18:06:22+00:00,213.0780731936898,200.6239905334733,197.83847773867916,215.33837709837613,216.84740425514494,217.21787864477128,208.20418200834663
127,1997-03-28 18:06:59+00:00,214.69839649482083,207.11670061886167,211.82440693727034,223.22230904373328,218.05497294372367,216.47517074815522,212.75889296121312
128,1997-04-13 18:07:33+00:00,229.89214560572054,220.38162678480907,213.02674210649272,226.88397214849164,224.17444039219845,222.10435288954196,213.88384528243395
129,1997-04-29 18:08:07+00:00,228.52118269648167,215.29841005605147,216.16373082516856,226.0590478149012,225.17380278828523,219.69155937204323,210.60404249850183
130,1997-05-15 18:08:39+00:00,223.08026205535012,214.54432470080542,206.57796775306625,223.25092507731856,218.56905831995405,213.41022010817326,215.05379986435773
131,1997-05-31 18:09:14+00:00,227.78852299068757,220.3146853735796,212.36607527962235,220.50522005973724,220.89680835023913,221.21969562337495,216.45283546024064
132,1997-06-16 18:09:46+00:00,224.04012458003035,218.234949578151,207.5997224006954,215.90342974324324,216.23378332124759,214.96946227352555,211.10961770294475
133,1997-07-02 18:10:20+00:00,219.40830290376823,213.7572208411019,203.84574283117334,212.06169941000576,213.21255131783875,209.74947933267242,213.85850093117847
134,1997-07-18 18:10:53+00:00,219.3888390970436,212.6605316500835,207.86312983051394,212.81587180897745,214.76039369739814,210.1603130451172,217.4716311942946
135,1997-08-03 18:11:25+00:00,220.29422611176207,212.70010109725035,207.04577858529822,212.62208999705788,214.37536264864153,216.94067892722012,222.81301442801004
136,1997-08-19 18:11:55+00:00,225.05693715501013,211.77955241801777,213.69168265675867,221.54438245424737,218.24785845019463,219.93145122903377,228.45175336387635
137,1997-09-04 18:12:23+00:00,226.82899765252714,219.57709245894117,215.83291767053046,220.78920572122507,224.07466866902973,227.4831325883061,232.56962721285268
138,1997-09-20 18:12:51+00:00,221.33769459438741,212.65693976565623,205.19501458445922,220.92605943374838,221.14105613534463,218.84617404042703,222.25409269954395
139,1997-10-06 18:13:18+00:00,208.64685322391475,195.95704254413042,198.7479910656518,207.10537370377605,210.23115329487072,201.96891818174234,192.7822179891809
140,1997-10-22 18:13:45+00:00,214.9109621535945,201.98807292855045,201.51651583881156,216.78311251966502,213.03683418576907,210.41199285410403,205.98463062559821
141,1997-12-09 18:14:56+00:00,207.11484428317956,195.24219734762767,192.75555019082793,201.11255626950435,207.28222779606733,191.4751533492504,190.04397555767952
142,1997-12-25 18:15:18+00:00,209.61170937224568,197.0044359058068,194.58881101372182,208.9563786582711,212.12069568482096,202.8754040358311,192.4235746051452
143,1998-02-11 18:16:22+00:00,199.8387811874028,178.2157139654182,194.16573764797363,199.50599592756114,207.04568511577864,195.05746785932007,194.4131332484872
144,1998-02-27 18:16:38+00:00,195.1030344073114,185.1042210131645,201.35459948272265,212.50880342631496,214.1360251669398,198.05173795991547,197.49710025947365
145,1998-04-16 18:17:16+00:00,221.31474863267513,194.46387845137593,202.4283733832791,216.5525067454732,211.1359029423252,201.86756292311753,203.08327308528877
146,1998-08-22 18:18:50+00:00,214.33562113487312,205.1013379851549,205.0468297426364,212.8427693175803,216.68134039184238,210.52280386845098,219.78861444916637
147,1998-09-23 18:19:07+00:00,218.868604647991,209.53880437311236,208.02367745936368,210.47318715446204,211.71905029972558,208.4192089315864,212.69482916003412
148,1998-10-09 18:19:08+00:00,218.5041105649818,211.36947942755646,203.29144341331872,212.20935443208845,216.1806383941421,214.17158566037946,222.09108455083057
149,1998-11-26 18:19:18+00:00,202.62510470567224,193.15641074946123,190.0681482720459,200.11002495196334,196.875468076189,188.9595276942297,190.23779107188818
150,1998-12-12 18:19:13+00:00,212.28980337585574,183.355488309714,198.118953717513,209.17947000349807,210.42741616012026,197.01950573922613,190.20571435687359
151,1998-12-28 18:19:23+00:00,225.80261402399344,204.94592222279977,206.8337426724613,212.67167232734997,219.79372945279465,193.64913472112374,195.949873318889
152,1999-01-13 18:19:17+00:00,217.66119630990408,200.79065128700643,202.54740208594148,213.12836560625604,218.06553256880045,202.54811362031185,195.15996758046396
153,1999-01-29 18:19:20+00:00,206.6593712272274,195.05576084500618,202.12566182491332,212.2505500329601,209.81430777308069,209.94027132960855,201.02292715283158
154,1999-02-14 18:19:32+00:00,217.12264663386375,191.40421182414602,209.7612992954515,212.14262609451296,213.8651908433282,206.13366059147404,201.39277899538268
155,1999-03-02 18:19:29+00:00,207.05814005459467,186.20101028198607,209.16308990533216,209.54583454212528,213.35834568469085,204.83442549107136,195.2059244946307
156,1999-04-19 18:19:01+00:00,209.7264165602975,185.70481157342155,196.63174869130853,203.81310330721826,207.13496696251931,203.88870551854987,196.96363721882398
157,1999-05-21 18:18:36+00:00,225.6215483065267,209.72670515550294,195.06886949149046,209.10589088392177,215.8797856180811,208.1904268085112,204.13129090143076
158,1999-06-06 18:18:18+00:00,219.66304962680746,216.05803502019955,216.4279465713355,213.15534434176158,215.3297573538951,208.8329851595056,209.70239449283446
159,1999-06-22 18:18:11+00:00,215.40202694460885,212.89708791504592,204.27986299490146,207.48810146962666,210.33103409828723,206.8732826666461,207.40060339277198
160,1999-07-08 18:18:03+00:00,224.89362557631725,219.20305678754292,209.77320934529217,211.23247822753828,213.53029282304365,207.6422508401678,212.72751804400687
161,1999-07-24 18:18:01+00:00,228.83564324103924,216.19150278447196,211.05514472987545,219.11434540688398,216.97269689404743,214.0948234396729,217.21963709701993
162,1999-08-01 18:33:11+00:00,235.01654835409983,222.19687309701914,218.05936147412768,219.32113017628856,218.61158796228494,218.6751835765578,213.13732344176822
163,1999-08-09 18:17:57+00:00,225.61229235979366,221.4453535753648,209.6558395740324,213.97219761678068,217.21608012183836,217.7605738131505,217.58610704207607
164,1999-08-17 18:33:08+00:00,244.02492112544587,235.1448586822672,226.33096532256175,224.46275110177936,229.4131211097482,223.47829264003505,224.57231359785743
165,1999-09-02 18:33:14+00:00,233.45428879518445,230.53359329790482,218.9458945810658,221.44354870158418,222.8758914481231,222.50783350377066,221.60193366231607
166,1999-09-10 18:17:08+00:00,228.95704557231053,221.9952719929044,221.40405582122244,219.63949716494972,220.7894086123982,221.74292302946327,219.07533125836326
167,1999-10-04 18:33:20+00:00,239.86372035164783,232.47123131116572,226.25956807120292,228.8728002622697,233.4118088920003,235.92680696068345,229.79544901612906
168,1999-10-20 18:33:09+00:00,228.84167432119241,221.85498932704004,212.95681082862112,219.31307291674304,226.91978271048603,230.88814768122532,231.93336685283873
169,1999-11-21 18:33:06+00:00,219.6043822578651,210.07260987894196,208.285073578453,212.6150747187072,211.13110468808048,204.01013390833953,
170,1999-12-07 18:33:11+00:00,218.7060665049812,214.89232810254816,205.56760513367124,215.24152150397057,216.7816892271005,204.21865391269858,204.44754091022358
171,1999-12-15 18:15:25+00:00,221.19921780251818,216.6599752394327,207.96095865354815,222.2127644499738,221.76675109124685,213.57255074902093,207.2939007489923
172,1999-12-23 18:33:10+00:00,214.2421278098833,211.12056280486001,215.22449515922835,226.16697428730242,223.71320563630158,215.7037823330814,208.438904007477
173,2000-01-08 18:33:08+00:00,224.69620910916677,213.17217032675723,211.02249486461486,222.14469321569075,222.381670213622,217.77532375414174,211.13162105023451
174,2000-02-01 18:14:36+00:00,184.2294608136277,167.5147608740841,181.41992771374814,191.2465941911307,195.02334729548875,194.06143656299827,187.41092738056503
175,2000-03-12 18:32:51+00:00,,194.44104415536097,197.75450587904282,206.83708785099398,218.77053611161605,203.84165940623504,194.52073274531338
176,2000-03-20 18:14:18+00:00,196.25456478270667,189.79814435669206,198.75434344842958,215.61590114062213,214.81634384394502,201.918788166522,193.65439438969577
177,2000-03-28 18:32:49+00:00,214.65522142940887,190.1923867761131,194.56285131241964,204.4664533526643,209.41339328175076,187.37851998082326,187.33342885128582
178,2000-04-29 18:32:35+00:00,217.68313324455445,198.12427400391138,200.89372455205793,214.2098861297636,211.680939594423,208.62719401163284,202.93113958595762
179,2000-05-31 18:32:13+00:00,218.3999720880247,206.32328835349963,202.24118561377637,213.65602958793434,211.39415211183322,214.37043541117635,210.05444480950212
180,2000-07-02 18:31:55+00:00,223.77224890852273,217.18318281229006,213.97790725933243,217.71768546328096,215.69625569223308,217.50000895046165,216.47574064111322
181,2000-07-18 18:31:42+00:00,228.22908832934473,218.8093859108716,217.49676500147163,217.3374674550544,220.58103071167426,214.65944099681022,218.35596820932815
182,2000-07-26 18:17:23+00:00,220.9090530035731,219.727223754829,208.75511465461955,218.23420988592846,220.60810938446804,216.9476709072204,218.90543622581026
183,2000-08-11 18:17:50+00:00,,,,213.84764340679058,209.79345948388908,214.77270211922843,216.76936745701835
184,2000-08-19 18:31:20+00:00,234.37995516295214,231.03959848044676,220.47973338033887,221.2298789539752,222.40402336598797,221.66879604175367,222.7741708144125
185,2000-09-04 18:31:05+00:00,237.24366857482823,232.34655753755084,227.91765272090265,227.47395522180213,231.26677053925465,233.04737812734686,233.58659242001704
186,2000-09-28 18:18:42+00:00,223.79968828935029,220.03264322366024,215.52511522416052,218.10501701032882,230.50725901693605,230.50411091018296,230.269483369759
