dates,sar0019-0000,sar0019-0001,sar0019-0002,sar0019-0003,sar0019-0004,sar0019-0005,sar0019-0006,sar0019-0007,satname
1984-09-04 09:30:25+00:00,255.63,237.24,250.10,259.38,246.47,250.84,259.13,236.23,L5
1984-09-11 09:36:38+00:00,255.16,236.84,247.41,259.16,245.68,251.90,258.74,237.95,L5
1984-09-20 09:30:28+00:00,255.16,239.57,249.53,262.77,245.68,251.90,254.25,237.95,L5
1984-09-27 09:36:39+00:00,256.10,238.94,249.74,262.37,246.70,250.61,255.26,237.65,L5
1984-10-29 09:36:32+00:00,256.56,238.63,250.17,262.37,247.32,249.87,254.92,236.34,L5
1985-06-26 09:36:35+00:00,257.23,242.52,254.07,262.06,248.56,246.81,249.92,229.02,L5
1985-07-28 09:36:22+00:00,257.64,247.82,249.87,261.08,247.74,247.28,254.34,233.83,L5
1985-08-13 09:36:12+00:00,256.96,246.86,250.08,260.29,247.26,248.16,256.64,235.11,L5
1985-08-29 09:36:02+00:00,258.02,247.09,252.00,259.90,246.53,248.21,256.73,236.14,L5
1985-12-03 09:34:43+00:00,258.34,246.18,252.75,260.49,247.47,250.01,256.11,235.86,L5
1986-01-04 09:34:08+00:00,258.42,244.76,252.84,260.17,247.28,251.37,259.07,237.36,L5
1986-03-25 09:32:25+00:00,256.32,239.11,252.67,260.53,246.98,253.21,257.37,233.38,L5
1986-05-05 09:25:17+00:00,255.43,238.91,253.19,260.54,247.22,253.69,258.18,233.86,L5
1986-05-12 09:31:17+00:00,254.42,238.53,253.23,260.71,246.96,253.47,258.63,234.70,L5
1986-05-28 09:30:50+00:00,254.03,238.33,252.22,261.22,248.17,253.61,258.70,235.46,L5
1986-06-29 09:29:50+00:00,253.95,237.78,250.40,260.23,246.67,251.97,259.12,235.46,L5
1986-07-08 09:23:21+00:00,254.60,240.01,251.06,261.82,248.18,251.97,257.53,236.08,L5
1986-07-15 09:29:17+00:00,255.09,240.72,252.13,260.70,247.15,250.56,257.28,235.83,L5
1986-07-24 09:22:47+00:00,255.11,240.19,251.32,260.39,247.08,250.18,256.83,235.48,L5
1986-07-31 09:28:43+00:00,255.01,239.74,251.17,260.25,246.94,249.83,256.50,235.12,L5
1986-09-01 09:27:32+00:00,255.54,239.47,250.11,259.96,246.63,249.84,256.10,234.93,L5
1986-09-17 09:27:01+00:00,255.57,239.79,250.35,259.89,246.80,250.19,256.21,235.08,L5
1986-10-28 09:19:29+00:00,256.24,239.85,251.29,260.21,247.63,250.63,257.19,236.21,L5
1986-11-04 09:25:25+00:00,256.59,240.01,250.95,260.18,247.60,250.18,260.50,236.30,L5
1987-01-07 09:26:01+00:00,256.95,240.01,251.48,259.41,246.94,250.86,261.92,234.99,L5
1987-03-28 09:28:52+00:00,255.20,238.63,255.04,261.92,249.39,257.46,269.58,238.43,L5
1987-05-15 09:30:21+00:00,252.91,237.81,252.98,259.94,247.17,258.73,259.40,239.49,L5
1987-06-16 09:31:07+00:00,253.81,240.64,254.31,261.71,248.24,259.39,258.39,239.11,L5
1987-07-02 09:31:27+00:00,253.82,239.23,252.68,261.31,247.89,257.35,257.64,238.26,L5
1987-07-18 09:31:44+00:00,254.53,241.49,253.63,261.44,248.46,258.16,259.86,240.51,L5
1987-08-03 09:32:13+00:00,254.94,241.65,253.25,261.49,248.79,256.90,259.13,239.47,L5
1987-08-19 09:32:41+00:00,255.09,242.37,253.36,261.82,249.16,257.67,259.43,239.63,L5
1987-09-20 09:33:30+00:00,255.26,243.06,253.36,262.04,248.99,257.54,259.51,239.93,L5
1987-12-09 09:34:58+00:00,256.22,245.74,254.60,263.24,250.27,258.29,260.67,239.19,L5
1987-12-25 09:35:13+00:00,256.82,244.57,254.60,263.06,250.00,257.69,262.03,239.58,L5
1988-01-10 09:35:29+00:00,256.94,245.55,256.38,263.34,250.00,257.90,262.71,239.73,L5
1988-02-11 09:36:05+00:00,256.37,243.15,254.94,262.37,248.09,257.26,261.89,238.88,L5
1988-04-15 09:36:38+00:00,255.68,240.19,255.06,261.87,246.98,255.37,262.41,238.36,L5
1988-05-01 09:36:45+00:00,255.84,241.52,255.56,260.39,245.93,254.10,260.51,238.08,L5
1988-05-17 09:36:55+00:00,256.66,242.17,255.92,260.67,246.17,254.19,260.45,237.75,L5
1988-06-02 09:37:02+00:00,257.08,242.44,256.19,261.40,247.66,255.24,261.14,238.37,L5
1988-07-04 09:37:12+00:00,256.96,240.65,253.90,260.61,246.95,254.08,259.04,237.64,L5
1988-08-05 09:37:16+00:00,256.79,240.50,252.36,260.61,247.28,254.53,259.90,237.98,L5
1988-08-21 09:37:17+00:00,257.26,242.47,254.46,261.46,248.82,255.48,261.04,239.26,L5
1988-09-06 09:37:19+00:00,256.85,242.34,253.78,261.46,248.79,254.86,260.29,238.36,L5
1988-09-22 09:37:13+00:00,256.47,242.04,253.12,260.79,248.23,254.42,259.87,238.38,L5
1988-10-24 09:37:05+00:00,257.37,242.65,253.65,261.20,248.94,254.86,260.08,237.89,L5
1988-12-11 09:36:57+00:00,256.78,242.33,252.41,262.04,249.45,253.63,259.39,237.40,L5
1988-12-27 09:36:51+00:00,257.42,243.17,253.34,262.13,248.85,253.16,259.43,237.46,L5
1989-01-12 09:36:44+00:00,256.62,243.88,253.74,261.72,249.19,252.50,259.24,237.23,L5
1989-01-28 09:36:31+00:00,255.38,243.27,252.78,261.21,248.84,252.15,258.70,237.50,L5
1989-02-22 09:30:16+00:00,255.08,242.87,255.80,260.55,248.06,250.55,256.45,236.50,L5
1989-03-01 09:36:18+00:00,255.23,242.90,256.02,260.56,248.12,251.32,257.08,237.06,L5
1989-03-17 09:35:40+00:00,255.12,242.93,256.45,260.16,247.98,251.56,257.27,237.54,L5
1989-04-02 09:35:35+00:00,255.97,244.36,257.92,261.70,249.52,251.80,257.72,237.87,L5
1989-05-20 09:34:56+00:00,254.99,243.76,257.21,261.29,249.22,252.14,257.42,238.58,L5
1989-06-21 09:34:19+00:00,255.73,244.59,256.68,261.48,249.57,253.61,258.25,239.22,L5
1989-07-23 09:33:45+00:00,255.70,244.99,256.64,262.30,250.79,254.70,258.35,240.08,L5
1989-08-24 09:33:03+00:00,257.15,246.01,254.77,263.31,251.84,255.59,259.20,240.32,L5
1989-09-25 09:32:16+00:00,256.77,245.52,253.53,263.69,252.25,256.05,258.77,240.56,L5
1989-10-04 09:26:00+00:00,256.59,245.80,252.31,263.50,252.31,256.12,257.25,239.37,L5
1989-10-11 09:31:53+00:00,256.33,244.27,251.89,263.01,252.02,256.09,257.30,239.66,L5
1989-10-27 09:31:15+00:00,256.58,243.68,252.22,263.60,252.20,256.00,257.38,238.63,L5
1989-11-12 09:30:54+00:00,256.98,244.16,253.08,263.47,251.89,256.24,258.12,238.86,L5
