,dates,chi0051-0000,chi0051-0001,chi0051-0002,chi0051-0003,chi0051-0004,chi0051-0005,chi0051-0006,chi0051-0007,chi0051-0008,chi0051-0009,chi0051-0010,chi0051-0011,chi0051-0012
14,1988-07-10 14:13:07+00:00,144.78759085085545,138.99424679957042,154.74799342219416,141.438504578392,144.771509641453,146.5356534800099,157.17445194112182,110.64461828393607,110.85823161810148,120.519916490492,104.95290864715378,122.78391852538795,
15,1988-10-14 14:13:00+00:00,149.06309602148107,140.3374091866957,158.70133288489262,140.52203904884703,144.899156697112,152.2289356488996,162.52626779273956,116.42779881742916,122.03391684468738,125.62762474797545,115.24169647790555,129.73106738322969,
16,1988-12-17 14:12:47+00:00,148.44475476906157,140.80069872640803,163.76690600219905,146.88169426296582,151.00396794538145,152.35519123444442,163.83075861335666,114.46276353599694,127.8667568161724,119.51680185005657,112.20886247374558,125.85277953805651,
17,1989-03-07 14:12:02+00:00,141.46396216981304,136.35348488607787,148.36265338443212,137.4852108918793,139.0536937549711,146.03601179491022,146.30918464910587,109.00006358052094,117.27363357492891,115.56464093354398,102.16930625520763,108.08172362708987,113.33430922918717
18,1989-03-23 14:11:21+00:00,144.55523700170693,138.11445691743853,154.84971082048685,142.30620490675,146.34955598478035,149.50586545210774,158.96626701396735,,,,,,
19,1989-04-24 14:11:18+00:00,134.04518316289045,125.9670862382808,143.23578102575448,139.59944114196264,141.90388417364653,148.3256385823438,151.9300412769386,112.92745400458337,113.43175822697673,120.53715344161952,106.91362823174106,123.84044303274176,
20,1989-05-10 14:11:05+00:00,143.95926021608125,138.17474667871812,158.8682031930906,142.3352403056433,146.05102825903072,150.94370480316226,156.3358403845139,119.44340026073928,120.9119757988638,125.41064611056994,111.48753080724745,131.1341193550897,
21,1989-09-15 14:08:15+00:00,146.05958662843904,144.5436810781191,156.76127168569226,143.54280611717436,149.41003981425865,152.76056583969444,162.50914809289907,122.24590924775825,124.33520158127709,127.38671622123428,114.87275921846924,129.8921677497295,
22,1989-12-04 14:06:13+00:00,151.89879580050803,141.82699905660274,156.58937128196087,141.579603344102,150.3463695884084,156.324350600645,169.30435958890484,120.66370454445288,125.54617122246054,128.0853025143006,117.99868457829945,138.91801659714724,
23,1989-12-20 14:05:45+00:00,150.86927082562897,145.69083037840988,159.8817917693986,150.44716627207754,156.40366150302063,161.56159748454115,168.94779374857762,126.0586642446475,131.27753513887052,129.72793916756217,117.40896732926838,134.7834037508614,
24,1990-01-21 14:04:45+00:00,155.93684711548522,149.37756883598075,169.44882168559562,147.0840662458968,154.34738483106108,158.5943566230408,174.79022954675557,132.22884266707473,138.9487726062704,135.95335828947532,120.83078306223882,138.5379621444156,
25,1990-02-22 14:03:42+00:00,161.53643631637527,151.25501852109076,166.50414352825283,148.1528497884283,149.6682703486793,155.88106518456954,170.5135491506664,136.85083380833618,139.340538282802,133.09692598829844,129.0049642173331,137.92809388851427,
26,1990-03-10 14:03:08+00:00,146.44325470874662,,,,,,,,,,,,
27,1990-04-27 14:02:36+00:00,144.5096056834849,140.07058752315726,154.44133128516708,139.73919372415364,142.50367397034165,145.92921186420588,157.8180449443583,115.77586633959099,114.62147966785442,120.05148054511513,112.79669469105892,123.55612291101357,120.94622024375725
28,1990-05-13 14:02:42+00:00,136.8696040807041,130.9379241562315,141.9058658032724,133.60517658348382,137.68348471352886,142.22482383559253,147.619643480193,110.04379579401666,104.11902040909123,,,,
29,1990-06-14 14:02:35+00:00,138.74786127375296,137.18641020305358,149.55130986338307,142.55693862188832,143.29130951532838,150.46445438927498,151.04766635711806,110.00592390023236,115.76020328243287,123.5732820220661,104.83033039783317,113.63758473960675,
30,1990-09-02 14:02:17+00:00,145.69909027699708,140.8837453208458,153.31337079454255,141.83748204076284,144.34690766023436,148.52787846296116,156.92150446643615,113.6960912685071,128.6918273017206,129.27558207651973,113.30805621808054,130.00277507366025,
31,1990-09-18 14:02:14+00:00,147.88977101617553,141.9172542967685,152.8723338971911,145.72011508999694,143.61466386121856,146.031427777396,154.82133352047885,119.51862905712068,114.45783804830651,,,,
32,1990-11-05 14:01:54+00:00,134.71177944367503,130.09807393516184,141.7096387262198,,,,,,,,,,
33,1990-11-14 13:56:09+00:00,142.87642969279744,139.03929410217097,152.81152589953518,141.05260738496966,142.78716643189915,150.49967792223595,161.5638103121795,127.69431930001254,126.56004491234349,,,,
34,1990-12-07 14:01:42+00:00,,,,,,,,,,,,,
35,1991-01-08 14:02:28+00:00,153.06556710448916,145.4942574462877,162.1500201934216,149.39953778427667,151.8942416134599,153.756078077844,166.19323793108262,127.3499761286352,140.34799112286086,146.5074654034531,127.76872417336031,137.86574150176216,
36,1991-01-24 14:02:56+00:00,146.13769696060513,138.60411970229802,153.91847593587374,141.41298690680392,143.50511911131287,152.38207143793997,157.64833132852695,115.35109959114786,,,,,
37,1991-02-09 14:03:06+00:00,150.6530029849107,145.0669005765974,168.0990458463953,143.22540624730888,149.5695833963349,159.56767930641448,167.39628619836597,123.86140520107415,134.49600111923826,137.2499078628258,116.97138398867196,136.6773363215785,
38,1991-03-29 14:04:00+00:00,147.04883812712438,140.81568618694018,153.81659029748022,146.8122722385229,147.11721190798008,155.67341937386283,161.49060228187932,121.78524351767312,127.67850551225185,121.26708751335433,111.76159183905726,125.48816883737818,131.23257635776707
39,1991-04-14 14:04:22+00:00,145.23629520732433,140.11365591515735,148.05319029845924,139.98231391658666,141.3569080873612,148.6119562593808,159.94511796627225,119.65608947088364,124.11393560110844,123.48928930592348,111.11979555712288,122.34836586457457,
40,1991-04-30 14:04:37+00:00,140.64414764057585,138.4997206058187,146.5107800676409,140.35493969889117,142.98323275983628,145.17580507107635,156.4726174081047,114.97359368173423,121.11230355720178,122.79667241176959,110.48022011946642,115.4489942873231,
41,1991-06-01 14:05:09+00:00,141.24769766025332,135.30841518204494,145.9848291673764,141.61897788824814,139.74477223664934,145.63477952777717,152.59292179641272,112.66199287937647,111.29033534624122,118.4699789373271,110.11300705045593,95.55154779474829,
42,1991-07-19 14:05:49+00:00,157.53848453915484,150.64127892167258,161.87713330357417,150.8338900289794,156.69262633131189,161.39021235791526,166.9155867278166,122.97228815054206,130.59247134405052,129.07950058035152,114.21103469814547,122.82017638340892,
43,1991-12-10 14:06:55+00:00,148.88655641114536,144.1267666383045,157.75187626793638,143.7539439151749,146.2792035548494,154.73942562498536,159.84656684459983,119.48399917969591,129.45507528921553,124.66185330007418,110.55366793266495,121.10237740958334,
44,1991-12-26 14:06:46+00:00,161.22798985864196,154.73333143672772,172.92793851243368,157.00457317753092,158.55070226242952,159.30686937298066,168.8607237721812,122.0017273702189,136.3721755628796,136.4168317328727,129.9260672130476,133.64701506659966,
45,1992-01-27 14:06:46+00:00,156.55849632670862,144.55288405326823,155.87434745261672,143.28080658474386,150.98901929108666,162.24463023985845,168.08190412293598,132.16660393297616,130.90480221186334,126.8151865878065,114.1508228108232,133.29261516651945,
46,1992-03-15 14:06:38+00:00,153.69672797821713,144.46234144203834,162.52957376542324,147.31591551150078,149.49409816475142,151.40641932586493,161.84535138497858,122.18360115845806,127.13888736076294,130.68185392904866,117.79270033607649,131.51154677845628,127.41716743585197
47,1992-07-05 14:05:34+00:00,137.27279295219165,128.58930159699258,141.04238962864224,128.74180682433786,133.93222840609036,131.93671746488636,146.12466937855714,102.15617958438513,103.75657581853453,112.4656592603201,86.95603789216443,65.21308295342882,
48,1992-08-22 14:04:52+00:00,141.9396174633533,141.78400870606814,146.57791521509415,144.34729851046245,142.37708782710817,149.11402193547246,157.95596269037995,108.56838753846318,112.22339239970934,124.48876090764178,108.73110115931759,104.40371710776196,
49,1992-11-10 14:03:31+00:00,134.21655006615572,131.80230262478895,147.99498184328093,138.34698597809745,140.17917677245305,148.86213387471213,157.21102300605128,109.30624138681449,112.8421246376962,123.10005162719186,104.5903238475045,116.81584550168878,125.34976458574576
50,1992-12-12 14:03:43+00:00,138.43200216999492,136.14482858663166,150.2869140571454,139.86528770714716,139.08222101518885,149.78144993972037,155.50791860731078,111.43677751265028,115.82447167766257,119.29730646694954,106.44816778566816,110.80841777167136,
51,1992-12-28 14:03:51+00:00,136.92763730106591,141.73323058362405,141.6134062065866,143.54291262283144,142.2521897370343,155.38704991847692,162.75034915339847,114.8121252826012,115.86167085260014,129.38139982607277,113.92477280410385,109.35066395118659,
52,1993-01-29 14:04:14+00:00,,,,,156.49740446758665,160.4797130452335,168.9236731913869,121.12730036397946,,,,,
53,1993-02-14 14:04:23+00:00,151.68788118625739,146.81590599313415,160.16237990338436,146.06689412902188,148.22441737777086,158.12570707294373,163.85434417046963,114.91473659677115,128.1820317017602,125.69861941154045,110.59941513358618,117.25987531443248,
54,1993-03-02 14:04:30+00:00,142.45051059901377,140.68292409916654,153.03528676767058,140.78158889705696,145.72112915981882,156.77394617337387,170.2314645667512,108.10408511260712,112.96270044609332,123.01942957178123,106.28331820623242,101.4445717153605,
55,1993-04-03 14:04:40+00:00,143.94524776505864,145.09704384655305,153.78279825212735,145.42674913735092,147.35092112015258,162.0851180486154,165.9116103821127,115.36111083751244,120.67371980750696,127.57286241898602,110.09968334778488,123.05139709988808,127.97978824682806
56,1993-04-19 14:04:49+00:00,135.30813808686196,137.63335630223446,144.76055591046276,138.75193936978278,139.53495199057932,146.17179871536757,151.8054267561401,104.54771358079343,109.84019501716627,115.50941169119506,109.01771643183163,101.948683391886,121.30909290669953
57,1993-05-05 14:04:53+00:00,138.456179501632,132.4886148565177,148.1158603174344,141.7548775542432,141.11161014890232,145.2454888375521,154.74935019816758,110.63239298993864,109.49126494121583,116.60257038623088,104.8792116083834,106.59355011769597,
58,1993-09-10 14:04:47+00:00,140.93285995284978,143.4797303721162,150.58786627275958,146.42101083955208,143.4204411878667,153.47502535133052,160.71663424657353,114.11459013541972,118.56252412208369,123.61319861883469,113.30725131660793,121.91282334710056,129.42573511789075
59,1993-09-26 14:04:44+00:00,149.78493339312445,144.06782351558815,154.6449710719639,145.3030889700596,152.96060379970228,153.33885368942754,162.6134821162928,128.07869504789022,126.78801099237015,133.98352549570268,123.09447885089085,134.54604062284008,134.75051952396018
60,1993-11-29 14:04:20+00:00,143.9053177677465,142.99505759016978,152.8454582884175,143.01337907926288,143.00234953655462,153.06228083615883,163.5074182942871,123.01630469563102,123.11140706757291,128.02289020342482,111.39781928289027,127.37430677203325,129.63316094426034
61,1993-12-31 14:04:03+00:00,155.21414569792836,146.6180293095095,162.94370258120847,145.13058509527576,150.38638131153223,153.49235267154518,166.12446505756478,120.27809025345177,131.6751213465026,132.15455810510088,120.41643623346872,135.46174277465482,133.7524959985143
62,1994-01-16 14:03:48+00:00,149.12016753434136,142.49597377773551,160.77771319794837,144.7470960573384,154.14160622788768,154.64327958299273,161.995746917109,118.74792422231033,127.1170943661832,127.96909099182487,110.1836955917983,131.0720309092173,
63,1994-04-22 14:02:23+00:00,145.28402726326902,142.717983719706,154.3398826850687,,,,,,,,,,
64,1994-06-09 14:01:29+00:00,,,136.656335869933,,,,,,,,,,
65,1994-08-12 13:59:49+00:00,143.70473067413062,139.38478699505208,150.2536636737512,144.23097138902133,143.59127722147002,151.57381490303885,150.53348533539528,114.41019662528214,119.15862115636499,125.02753823260637,,,
66,1994-09-29 13:58:35+00:00,151.0929272899581,152.21479672733292,158.55274457839045,150.73458435458193,151.70435610531536,156.94067932970228,163.3757020144434,118.12635664225039,129.0095091345583,133.94165171971852,,,
67,1994-12-02 13:56:29+00:00,144.74172284151697,139.0722105598797,155.48096084041697,139.95096026821145,141.54615502388938,148.1256258314434,154.2703944539067,115.7918491239296,124.37734980084971,123.36781335276098,110.52630378691022,125.16474936457183,123.71618178708604
68,1994-12-18 13:55:59+00:00,144.4078332381565,141.18215364430532,157.4092415040369,142.7494669663862,149.19356059617294,156.2271541221613,169.2831073331601,109.66678812213685,120.50618006922284,123.45648543424292,114.24777441266176,138.44949615583533,138.2218396161972
69,1995-01-03 13:55:27+00:00,127.9793325278987,127.09151552261956,136.25829767491535,125.3516442422335,124.46728220724904,141.21963770110398,154.39949433024054,96.78065713992648,107.38386176814268,110.22767934205865,98.93451190682566,100.24868344255829,
70,1995-03-24 13:52:16+00:00,155.44967669944134,145.51141227544878,162.5393685365562,150.94881962044883,155.97133371820678,159.617942606854,167.71841451246814,123.16110129229926,130.62911303936892,134.95493505889675,118.47142423634345,136.10441545042542,
71,1995-06-28 13:48:01+00:00,139.5179873043632,131.95179288074058,142.9751306834637,136.31911110177222,141.5499623181958,144.85179176883472,155.5615224082277,106.81188086652782,109.45239092070223,116.81462646445797,99.91612043432984,98.33734347883558,113.73358425897217
72,1995-11-03 13:41:57+00:00,146.26608424057295,145.6698824158779,155.33230990515779,148.0139306696318,147.97632443836775,153.5409188246475,164.89160439525773,,,,,,
73,1995-12-05 13:42:45+00:00,150.6901524424178,143.58977737507968,158.47248206755876,152.6151139358011,152.91220295236877,161.23774447990354,168.8614117763898,120.77782222834918,132.89598511582236,126.71479010550536,124.17776625670385,136.3375869069158,
74,1996-02-07 13:47:21+00:00,144.97444535704466,144.82725688084682,157.05996119824752,148.46222459038972,146.3795440819007,153.56370432338176,161.79099234635044,119.95970295696193,124.96269251464349,124.17636943042835,,,
75,1996-03-03 13:43:15+00:00,154.90076585957462,152.07328572539765,162.07956413349228,157.2511578650035,159.4932557923044,160.66889074816146,170.70297946096815,123.85889912245787,,,,,
76,1996-03-10 13:49:29+00:00,139.4826812784648,137.4728684393109,150.81535596477312,141.33736966396597,140.23502614998685,150.32820450035092,159.9054320455772,111.3861853587833,117.9927538501266,116.01224874036113,103.10673316642351,117.5725560591566,
77,1996-03-19 13:44:17+00:00,139.9451167871979,132.0756387452272,142.62523670094563,131.59224854729203,136.37950904393745,143.03685142654936,151.27777258695448,101.38270466936359,111.9634289042142,114.79729679946823,110.21264028099515,,
78,1996-03-26 13:50:31+00:00,144.0095336512639,140.0514292230801,153.3385487030326,140.2593193326457,137.03436627537582,141.8666930311888,151.93571545003113,95.92387785394422,102.22216265063265,113.27273257674219,100.11928137427138,112.62944212069024,118.60808914814237
79,1996-04-04 13:45:18+00:00,134.61395665111814,138.15008042935878,147.37886498980993,137.7375585288224,139.62254115221802,144.18025837841617,150.4353382614883,109.52699224983633,113.41935085434498,118.87825532627262,108.5204492372697,117.5354711307894,111.52705413203746
80,1996-04-20 13:45:53+00:00,146.326424312363,142.7120989839838,154.60470921540318,150.11382750174408,156.84084751824435,159.92016547647992,168.18557864405727,123.99045295881123,126.01245675838754,129.79753240709235,115.62578463804427,125.1313200446925,126.41765069901024
81,1996-04-27 13:52:29+00:00,160.51700993477243,155.37605368094995,167.81112503593516,157.79603978515564,159.03652173403708,159.1996924370363,166.22133617493353,133.33234199016138,131.5399987624806,137.10819562177892,130.42698536444868,135.43109654895426,136.7154605709526
82,1996-05-13 13:53:25+00:00,139.6754749279673,138.9957314502014,146.81263981396847,139.31895211548877,146.50854702737038,147.84707297069093,157.0694499113406,113.3374644014657,116.68376830070821,118.28132664277334,,,
83,1996-05-22 13:48:09+00:00,,,,,,,,,,,,,
84,1996-06-30 13:56:03+00:00,,,,,137.33230955587038,,136.9518282877692,112.89934940122315,106.46928120665046,84.24815790988629,47.40535290776464,,89.07217320786259
85,1996-08-17 13:58:35+00:00,,,,,,150.32079035671705,159.19882336084254,115.85326692673772,113.99078931366188,112.95592236309218,80.99612097842083,,
86,1996-10-04 14:01:12+00:00,145.60660430120382,142.0856088267175,153.67133560328523,148.88526358480215,149.36995741813558,154.3090893406855,164.10067059555286,127.38356808915832,122.79351233366589,,,,
87,1996-11-05 14:02:47+00:00,153.1180949183889,144.222254369282,155.78441245163114,145.12433754728718,149.30321458188516,157.53473121976313,165.30560999409877,115.58377054464741,122.85274536549505,128.6015562927487,113.98826558737784,127.93160320234145,
88,1996-11-21 14:03:31+00:00,153.8127222226948,149.2412596366609,163.4306475407518,147.41830593008723,150.4574159789228,161.42961380091992,164.05097387360698,125.51556431587659,129.51255034196723,131.89111758156108,117.94311892429192,127.84643955783527,
89,1996-12-07 14:04:18+00:00,150.71140633887865,140.32242868070017,159.77921086860934,147.65993874288205,147.92890855769403,160.07854886189867,165.2004418304976,120.40271964104312,131.01304630866446,130.2809749085161,113.67179272092113,130.000252625584,
90,1996-12-23 14:05:03+00:00,151.30761742770596,148.73921229875924,161.86995633799472,150.85348766718386,156.14707562068693,162.29875596082886,168.23903146219942,119.4753401081878,134.52169983967076,130.01989171798402,121.39765360753847,133.27118933563,
91,1997-01-08 14:05:49+00:00,,,,,,,,,,,,,
92,1997-01-24 14:06:33+00:00,137.92097143144872,135.45680401656503,143.5267303009862,137.20311598920028,142.9064092848451,147.26402443712365,157.26580733480023,106.55125804245722,116.25115623449403,120.93561885754482,108.83696606985345,117.24878464469289,
93,1997-02-09 14:07:15+00:00,132.37791887031852,,,,,,,86.79639700364918,101.17525277247545,,,,
94,1997-06-01 14:11:25+00:00,144.34324033931725,142.29686927361547,154.68894234508946,142.7194278497009,144.40958878656232,149.06385276511483,158.4198559271186,118.11465086655167,113.82597110778518,125.87811625909814,118.61236348332102,129.92594397165982,
95,1997-06-17 14:11:56+00:00,144.36261356061345,140.11674056041602,153.19549938831202,144.96133215140526,146.29011976267907,147.8808073507293,156.69310503214365,117.66269374015894,120.85200504587411,119.16952679575368,105.75415917627473,122.20463936776554,
96,1997-08-04 14:13:35+00:00,142.55194237676739,140.2630281901658,146.9714893762323,136.57452627794024,,136.50826141276815,,103.85769754971221,99.98551199313479,115.64549598819454,108.04755089737637,100.0990519695431,
97,1997-09-05 14:14:34+00:00,153.15142232869638,151.25571404044052,162.42987503080752,153.26950346681696,156.93127259422388,165.91735355912977,173.2254503327735,,,,,,
98,1997-09-21 14:15:01+00:00,,,,,137.53024852603212,138.16425741305267,149.64663658399198,119.89303894939587,114.6673869993449,122.24770319806262,110.55551458824274,115.72398460281465,125.54551647999008
99,1997-10-07 14:15:29+00:00,,,,,,,,,,,,,
100,1997-10-23 14:15:55+00:00,148.07860005886232,136.427343769336,158.84261830156186,140.8094675659604,149.37493705218247,156.01527590726772,158.08147138855736,110.98544134501046,110.13407163464038,119.32442274127865,98.59597102412687,132.67886881428194,120.86547659669662
101,1998-01-27 14:18:11+00:00,144.75164498105366,138.12233371627224,139.60037879492043,130.92312029409203,135.3281297951946,139.8531939742419,151.90930761823614,102.68605956637724,112.03538116564755,114.40352128273067,99.44039751379842,105.32061729480327,111.89470285931668
102,1998-02-12 14:18:31+00:00,157.21701858207794,141.43786654844683,149.00295000305158,135.53081556323943,140.74254382598502,147.39587706824068,158.97905866211772,114.49967799714877,122.407970553518,121.05443319504789,116.05611925725822,120.4937503205104,123.67068628886787
103,1998-02-28 14:18:47+00:00,154.411179950053,146.5124245606043,153.63076829385335,139.14616807268158,141.7901610340784,149.3839864649083,157.9639915285305,127.02877616536887,129.24438419448774,125.58092151058455,113.01432135164308,125.93546630427362,124.3440516172833
104,1998-03-16 14:19:03+00:00,152.50726533368692,147.89343758673988,154.0687594006097,141.1632632029504,143.72140342047163,149.84276633990225,156.4845234546056,117.22563331354972,121.39670569193379,123.312690948474,116.10701466360463,124.26259391557575,
105,1998-04-17 14:19:26+00:00,158.075284541396,147.4211712025621,158.93279481839707,149.6724820845455,150.5297006044844,158.31732771443825,170.8735930364854,125.93696066409231,129.37617605579527,133.96663859920196,120.83351961155643,135.65365157975003,
106,1998-05-03 14:19:41+00:00,146.62610727970673,136.74930018513282,146.24168039245242,141.69804880692234,144.78708071440442,156.4002042257229,160.76046580133033,109.187091714449,111.42734962194133,116.27119028394031,111.23262202977992,105.65090622298536,
107,1998-06-04 14:20:12+00:00,133.6391185193702,130.16484107506892,135.13345696793954,130.65323250041087,135.7668984672593,139.44073841672375,142.45145795864624,106.1036523939998,104.13146471616794,116.28982920949835,101.25246631350902,111.96718099496171,
108,1998-08-07 14:20:50+00:00,145.5332376121199,137.43810927766185,145.36062537999095,139.53557596349685,134.1017093936206,144.6591112898094,148.6265775179083,111.2951063848947,115.01580254573676,121.74846081427958,,,
109,1998-09-08 14:21:08+00:00,143.10055220479018,135.34644138122786,144.3587482653898,135.32023601675505,132.55124337178057,142.15652537339497,151.10719727016672,114.5000260528696,118.20309566641978,119.17869435870098,,,
110,1998-09-24 14:21:16+00:00,144.79090106676128,146.04596675929864,154.23761370751185,148.63091591883256,152.94044169283882,158.3790585551427,,,,,,,
111,1998-10-10 14:21:16+00:00,149.22845439342456,143.48087975484924,152.4487588000154,143.5093259978819,147.35563786531583,155.31792539488154,162.7951681764432,116.44952154392749,,,,,
112,1998-10-26 14:21:18+00:00,153.64236661929814,145.80967066754533,161.81977587581702,150.74922477413907,144.026802680997,159.86967801141026,165.71835759786006,119.95972382072195,126.26475589095081,126.60506959599786,117.33830841682862,134.80306905186714,
113,1998-11-27 14:21:27+00:00,161.0971229858065,153.77606282673221,157.0786992012397,146.74401002472382,149.37118664051678,155.15807781594143,159.33152011296247,115.0005639420921,130.94307344035147,132.18178376663133,113.94947703464163,131.95814645795974,
114,1998-12-13 14:21:23+00:00,175.76344494081835,167.7032699236717,168.88814772778963,157.9900054291174,153.38954715534157,161.71891410149198,170.2822385066116,124.29514860603388,142.63985035439913,144.5291208887523,125.52664007265136,140.22092291760373,
115,1999-01-14 14:21:25+00:00,178.8168530258937,163.98128471128388,168.16331883829565,157.55338679776287,160.3331505824385,157.2929496038309,169.59642936724595,125.73406753363219,126.29308820165484,138.45243478358245,123.69080462097102,137.40464356029264,135.38034459497158
116,1999-01-30 14:21:29+00:00,174.12856685300716,160.30740390950268,161.06870968405786,152.82855556126617,152.06037533391037,151.20449454815838,157.63743042934573,117.50190058896074,128.14017080283952,132.32408242755614,121.30590251815923,127.8905047082973,
117,1999-02-15 14:21:41+00:00,174.1537441800749,173.45045080883622,171.1431515060122,163.82687538849714,164.68763350734645,166.94567117602796,172.20052345222683,123.74073083107501,140.8981752981208,138.48908144574,128.34752317022472,141.09846743682735,138.9454465610766
118,1999-03-19 14:21:24+00:00,146.54481751602526,147.37148180685006,150.54520187229076,144.58775360365811,146.17218630603514,155.91993106398087,165.80744931912872,117.73896926328555,119.48545675710113,124.68285273907891,118.05123735586076,131.53419982450805,
119,1999-06-07 14:20:26+00:00,148.21121289444443,142.74740337701814,152.7340615931879,146.61915102077757,147.05624286875394,151.40220010359414,156.42314609205692,118.71178663442659,122.80491311840458,127.36828366919407,111.28976952704542,116.0795515132075,
120,1999-07-25 14:20:10+00:00,165.0223947396427,160.5193733287571,169.98613851696658,158.8915592363677,163.25370020783555,162.58147701511922,175.3435110120011,131.49661711150347,138.28888990730061,143.77068847069285,,,
121,1999-11-06 14:35:20+00:00,,,,,,,,,,,,,
122,1999-11-14 14:18:10+00:00,,,,,,,,,,,,,
123,1999-11-30 14:17:37+00:00,199.7654545581625,190.77026370226602,181.71120729901588,168.17718837871902,165.79007448621797,163.78969491747722,176.72289894644308,130.13985411812234,142.09733527031793,143.3069087155452,130.7081744789219,146.5701843788936,
124,1999-12-08 14:35:21+00:00,166.51771282648286,162.18310604284062,162.72940368875615,156.66997610426995,160.75384301566072,154.7636921646387,167.02757149013203,112.70581791358882,123.72917802997597,120.56758013815217,112.0850517166366,127.98460462370501,127.61577357186353
125,1999-12-24 14:35:18+00:00,162.1590645695892,152.1450767743786,164.20572642220117,,,,,,,,,,134.43477043950898
126,2000-01-09 14:35:17+00:00,164.95883102335273,161.15873405206463,162.02229848368185,155.0812757995183,158.0491397605341,160.25409234889986,171.50025257782025,119.83204282142759,130.42427415976482,135.45295060726582,117.69904393659687,138.9386552131803,
127,2000-01-25 14:35:14+00:00,164.82101126182496,155.37927259947546,160.17341501901998,151.284405355498,157.54223168043498,154.23244071474392,164.67735084102802,121.55941707024962,129.8843732457923,133.83236789123583,122.29788536195645,130.74236349039776,
128,2000-02-10 14:35:10+00:00,186.81133438699698,186.20295612546863,177.92725530428913,166.52260440179325,171.38527382019834,168.76647596975084,174.93648194475773,134.95150167813946,145.0754583964578,143.6983513714993,133.07906496417087,141.72162497698883,142.45138620919033
129,2000-02-18 14:16:12+00:00,191.1325068946369,185.77042380307438,177.49528755173037,174.3180231512153,169.49238092779427,159.97970951336808,171.3107778607951,134.75061156554125,138.9251931381442,139.24671708166753,131.1602050289693,138.42691122938717,
