dates,satname,sar2390-0000,sar2390-0001,sar2390-0002,sar2390-0003,sar2390-0004,sar2390-0005,sar2390-0006,sar2390-0007
1984-04-13 09:26:43+00:00,L5,232.96,245.99,199.45,198.23,179.07,199.98,186.74,179.82
1984-05-06 09:33:03+00:00,L5,234.72,246.90,196.23,196.36,172.24,199.30,189.91,188.09
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,228.69,237.38,186.43,188.90,166.69,183.95,174.62,166.36
1984-07-18 09:28:22+00:00,L5,232.12,236.67,192.17,193.70,173.42,194.00,181.15,179.37
1984-08-03 09:29:20+00:00,L5,229.90,231.98,201.03,207.71,177.95,206.00,189.03,185.96
1984-08-19 09:29:27+00:00,L5,236.42,244.46,195.99,193.15,176.17,201.37,189.18,185.39
1984-08-26 09:35:45+00:00,L5,233.31,247.52,200.04,194.58,171.20,192.88,188.54,181.68
1984-09-04 09:29:37+00:00,L5,233.15,241.46,204.11,202.74,182.72,206.39,190.53,183.25
1984-09-11 09:35:50+00:00,L5,234.11,230.48,199.43,200.53,173.57,199.18,188.49,182.53
1984-09-20 09:30:04+00:00,L5,234.56,246.01,196.30,198.65,180.05,203.96,191.99,186.94
1984-10-13 09:35:49+00:00,L5,213.82,207.87,176.23,187.46,169.98,194.51,186.81,181.67
1984-10-22 09:29:36+00:00,L5,237.47,255.48,201.12,198.77,181.98,210.53,192.41,189.77
1984-11-07 09:29:29+00:00,L5,230.74,241.29,195.37,207.36,182.82,208.71,192.53,189.56
1984-12-09 09:29:34+00:00,L5,221.61,249.61,195.69,196.33,170.41,199.95,180.80,181.49
1985-01-17 09:36:05+00:00,L5,215.67,223.84,181.31,201.84,180.94,199.77,187.99,182.45
1985-02-02 09:36:09+00:00,L5,,,,,177.89,200.04,186.30,178.08
1985-03-15 09:30:22+00:00,L5,225.70,228.12,205.92,204.41,184.79,207.79,190.82,183.53
1985-04-23 09:35:59+00:00,L5,231.28,230.53,193.03,190.71,161.78,184.55,175.27,178.05
1985-05-02 09:30:07+00:00,L5,242.33,251.80,197.87,196.48,177.12,199.47,193.21,187.33
1985-06-03 09:30:04+00:00,L5,241.21,247.37,206.70,208.31,185.34,208.28,188.62,181.06
1985-06-10 09:35:50+00:00,L5,216.91,224.18,191.74,191.35,172.52,190.05,183.31,173.73
1985-06-26 09:35:47+00:00,L5,234.36,239.62,197.90,202.97,172.43,201.14,188.21,185.55
1985-07-12 09:35:41+00:00,L5,,,,,194.55,208.09,176.31,164.86
1985-08-13 09:35:25+00:00,L5,232.59,237.50,191.94,197.23,171.31,186.65,181.99,181.24
1985-08-22 09:29:32+00:00,L5,235.35,240.44,195.92,197.32,168.10,192.55,190.16,185.13
1985-11-10 09:28:33+00:00,L5,227.79,256.73,193.03,199.81,185.69,208.82,193.86,189.01
1986-01-13 09:27:22+00:00,L5,225.53,232.62,198.84,207.37,174.50,198.86,200.35,196.31
1986-02-21 09:32:17+00:00,L5,232.08,,,,,203.13,194.06,187.20
1986-03-25 09:31:37+00:00,L5,226.20,245.29,201.05,199.56,173.07,201.15,188.31,185.18
1986-05-12 09:30:29+00:00,L5,230.52,244.59,191.72,199.26,170.87,193.49,182.71,180.08
