dates,satname,sar0748-0000,sar0748-0001,sar0748-0002,sar0748-0003,sar0748-0004,sar0748-0005,sar0748-0006,sar0748-0007
1984-06-07 09:34:42+00:00,L5,,,,234.04,259.55,192.60,180.17,171.46
1984-09-11 09:36:38+00:00,L5,231.77,212.16,217.39,219.44,238.62,179.20,165.83,165.45
1984-09-27 09:36:39+00:00,L5,242.99,228.96,236.99,241.99,264.24,206.51,200.65,178.28
1985-04-23 09:36:47+00:00,L5,236.74,224.20,229.98,227.86,251.17,198.54,191.91,177.92
1985-05-25 09:36:39+00:00,L5,228.98,218.93,225.29,227.91,248.87,192.43,184.36,173.72
1985-06-26 09:36:35+00:00,L5,225.63,212.77,213.59,227.59,241.25,182.54,171.53,172.34
1985-07-28 09:36:22+00:00,L5,236.72,224.68,230.92,229.84,258.35,200.72,179.44,183.72
1985-08-13 09:36:12+00:00,L5,236.84,224.78,229.43,226.89,248.43,196.66,182.87,174.33
1985-08-29 09:36:02+00:00,L5,238.64,224.84,227.50,230.98,251.19,209.31,196.61,180.57
1985-12-03 09:34:43+00:00,L5,254.25,247.43,242.13,245.22,266.96,209.95,207.39,158.22
1986-01-04 09:34:08+00:00,L5,239.24,227.79,227.49,221.99,247.20,201.79,184.61,149.17
1986-03-25 09:32:25+00:00,L5,236.32,215.87,214.22,221.49,241.72,177.57,164.42,159.70
1986-05-12 09:31:17+00:00,L5,249.24,236.00,240.16,244.67,264.91,211.14,207.40,186.51
1986-06-29 09:29:50+00:00,L5,240.52,225.91,228.89,238.33,257.79,202.32,196.20,191.22
1986-07-15 09:29:17+00:00,L5,230.50,215.84,220.84,224.10,246.02,188.10,167.82,168.83
1986-07-31 09:28:43+00:00,L5,233.72,220.70,223.37,227.15,251.45,,188.17,171.97
1986-09-17 09:27:01+00:00,L5,241.34,223.36,234.02,239.29,262.43,199.11,196.08,181.67
1986-11-04 09:25:25+00:00,L5,241.46,228.77,227.35,228.60,247.76,202.87,188.86,174.54
1987-01-07 09:26:01+00:00,L5,244.46,222.36,230.36,224.31,249.74,166.93,152.58,128.68
1987-03-28 09:28:52+00:00,L5,241.77,224.00,229.99,235.68,259.65,191.17,167.07,170.91
1987-05-15 09:30:21+00:00,L5,235.35,220.36,225.07,223.35,249.34,189.75,174.59,174.34
1987-06-16 09:31:07+00:00,L5,218.38,203.55,205.19,203.42,229.70,172.75,152.27,
1987-07-02 09:31:27+00:00,L5,236.17,225.12,229.25,231.64,259.11,188.08,188.50,176.29
1987-07-18 09:31:44+00:00,L5,226.89,211.89,218.72,223.76,238.93,190.42,176.68,183.46
1987-08-03 09:32:13+00:00,L5,240.19,223.51,227.67,235.64,258.24,191.84,189.23,179.33
1987-09-04 09:33:07+00:00,L5,237.25,218.99,226.72,233.13,258.49,196.33,186.16,176.44
1987-09-20 09:33:30+00:00,L5,236.75,220.15,227.64,227.87,248.95,200.98,180.79,179.86
1987-10-06 09:33:50+00:00,L5,,,,,249.85,178.33,163.52,156.59
1987-11-07 09:34:26+00:00,L5,254.97,242.08,245.52,256.04,281.41,209.46,208.31,169.67
1987-12-25 09:35:13+00:00,L5,249.07,238.32,242.56,243.15,264.64,212.29,210.14,159.70
1988-01-10 09:35:29+00:00,L5,254.60,244.83,246.47,251.98,279.58,209.16,212.14,
