dates,sar2393-0000,sar2393-0001,sar2393-0002,sar2393-0003,satname
2015-05-28 10:04:48+00:00,265.48,237.03,233.07,230.42,L8
2015-05-29 09:59:26+00:00,281.21,246.09,240.72,,L7
2015-06-05 10:05:17+00:00,266.2,,,232.37,L7
2015-06-06 09:58:45+00:00,270.12,238.84,233.08,233.6,L8
2015-06-13 10:05:00+00:00,248.2,235.79,216.61,231.62,L8
2015-06-14 09:59:34+00:00,,236.53,225.51,232.53,L7
2015-06-21 10:05:21+00:00,248.83,228.54,192.15,,L7
2015-06-22 09:59:16+00:00,250.18,235.25,228.61,234.59,L8
2015-06-30 09:59:12+00:00,,237.82,233.35,236.28,L7
2015-07-07 10:05:26+00:00,273.03,234.18,219.78,227.04,L7
2015-07-08 09:59:02+00:00,248.07,233.14,229.8,230.11,L8
2015-07-15 10:05:17+00:00,248.17,230.42,213.93,229.78,L8
2015-07-16 09:59:41+00:00,247.87,235.42,226.17,,L7
2015-07-24 09:59:09+00:00,263.72,233.25,231.5,231.85,L8
2015-07-31 10:05:21+00:00,247.75,232.25,219.89,228.34,L8
2015-08-08 10:05:33+00:00,265.78,235.01,214.63,,L7
2015-08-17 09:59:48+00:00,263.65,,,,L7
2015-08-25 09:59:20+00:00,265.94,238.03,233.07,232.26,L8
2015-09-01 10:05:33+00:00,248.37,229.84,226.49,229.55,L8
2015-09-10 09:59:26+00:00,271.11,245.35,205.36,233.0,L8
2015-09-25 10:05:42+00:00,291.29,,,,L7
2015-10-03 10:05:45+00:00,267.25,241.7,234.74,232.02,L8
2015-10-04 09:59:55+00:00,263.96,240.44,236.88,237.57,L7
2015-10-11 10:05:51+00:00,,238.83,238.77,232.57,L7
2015-10-12 09:59:34+00:00,264.74,232.68,232.87,228.87,L8
2015-10-19 10:05:46+00:00,265.51,234.67,231.76,228.21,L8
2015-11-29 09:59:42+00:00,249.06,228.25,211.78,221.77,L8
2015-12-14 10:06:54+00:00,,,,222.53,L7
2015-12-15 09:59:41+00:00,250.42,240.56,231.99,223.03,L8
2015-12-22 10:05:52+00:00,250.15,242.96,232.01,220.17,L8
2015-12-23 10:00:50+00:00,,236.46,230.49,219.51,L7
2015-12-30 10:07:06+00:00,255.5,238.46,234.52,210.29,L7
2016-01-24 10:01:41+00:00,275.05,,,,L7
2016-02-01 09:59:36+00:00,263.34,237.08,221.36,246.18,L8
2016-02-08 10:05:44+00:00,250.12,230.49,232.71,227.72,L8
2016-02-09 10:01:48+00:00,263.28,,,,L7
2016-02-17 09:59:27+00:00,264.22,239.39,234.49,231.49,L8
2016-02-24 10:05:38+00:00,,,,212.59,L8
2016-03-11 10:05:35+00:00,263.28,236.76,234.65,231.95,L8
2016-03-12 10:01:37+00:00,264.98,244.02,235.93,234.96,L7
2016-03-19 10:07:51+00:00,269.34,245.39,234.1,234.47,L7
2016-03-27 10:05:26+00:00,265.45,237.38,234.07,232.03,L8
2016-04-20 10:08:02+00:00,,235.29,233.01,231.88,L7
2016-04-29 10:02:19+00:00,,,,220.33,L7
2016-05-15 10:02:21+00:00,260.25,,,,L7
2016-05-22 10:08:10+00:00,,,210.19,228.72,L7
2016-06-07 10:08:16+00:00,265.5,237.19,219.0,233.28,L7
2016-06-08 09:59:38+00:00,247.34,240.91,217.44,231.34,L8
2016-06-23 10:08:18+00:00,274.3,242.21,226.92,223.74,L7
2016-06-24 09:59:20+00:00,248.32,229.53,231.58,230.44,L8
2016-07-02 10:02:31+00:00,265.23,236.13,,,L7
2016-07-09 10:08:17+00:00,248.36,230.4,224.56,230.07,L7
2016-07-10 09:59:28+00:00,251.29,240.15,232.73,235.16,L8
2016-07-17 10:05:42+00:00,249.7,231.57,230.15,231.31,L8
2016-07-18 10:02:08+00:00,264.16,237.56,210.25,,L7
2016-07-25 10:08:20+00:00,247.59,227.77,216.28,224.07,L7
2016-07-26 09:59:33+00:00,249.86,234.1,229.42,231.33,L8
2016-08-02 10:05:45+00:00,248.55,229.28,225.84,229.42,L8
2016-08-03 10:02:10+00:00,267.06,241.34,233.65,234.5,L7
2016-08-10 10:08:21+00:00,237.24,231.47,207.83,226.59,L7
2016-08-18 10:05:49+00:00,251.34,231.04,206.52,228.47,L8
2016-08-19 10:02:11+00:00,265.15,237.21,232.15,232.22,L7
2016-08-26 10:08:24+00:00,276.9,237.92,234.75,239.63,L7
2016-08-27 10:00:06+00:00,270.26,242.16,234.55,234.04,L8
2016-09-03 10:05:56+00:00,250.15,236.11,233.08,233.43,L8
2016-09-04 10:02:39+00:00,253.54,,,,L7
2016-09-11 10:08:26+00:00,276.94,239.04,229.94,229.64,L7
2016-09-12 09:59:47+00:00,265.28,238.85,234.13,234.49,L8
2016-09-19 10:05:58+00:00,250.72,238.47,234.07,232.3,L8
2016-09-27 10:08:29+00:00,256.09,240.95,233.75,236.01,L7
2016-09-28 09:59:47+00:00,265.33,243.97,233.68,233.48,L8
2016-10-05 10:06:00+00:00,263.36,251.17,234.0,233.19,L8
2016-10-06 10:02:19+00:00,271.87,,,,L7
2016-10-21 10:06:05+00:00,250.2,238.61,233.51,229.86,L8
2016-10-22 10:02:40+00:00,,237.82,229.63,223.72,L7
2016-10-29 10:08:25+00:00,225.47,238.94,234.49,223.96,L7
2016-10-30 09:59:54+00:00,263.8,240.35,234.9,231.88,L8
2016-11-15 10:00:17+00:00,264.7,238.23,226.22,235.67,L8
2016-11-30 10:08:15+00:00,275.04,238.8,233.02,221.38,L7
2016-12-01 10:00:17+00:00,290.04,238.86,221.17,224.29,L8
2016-12-08 10:06:02+00:00,,226.62,225.25,226.31,L8
2016-12-09 10:02:25+00:00,269.19,240.5,230.1,224.91,L7
2017-01-01 10:08:01+00:00,,235.18,213.58,,L7
2017-01-09 10:05:55+00:00,250.88,237.19,234.14,223.49,L8
2017-01-26 10:01:35+00:00,,236.12,229.99,219.69,L7
2017-02-03 09:59:58+00:00,271.97,242.91,234.98,229.62,L8
2017-02-10 10:05:41+00:00,,231.29,205.4,227.79,L8
2017-02-11 10:01:28+00:00,275.9,241.07,233.84,,L7
2017-02-19 09:59:28+00:00,264.44,239.44,234.54,232.81,L8
2017-02-26 10:05:36+00:00,263.49,235.58,233.98,229.37,L8
2017-02-27 10:02:01+00:00,,237.34,235.23,233.27,L7
2017-03-06 10:07:51+00:00,247.91,231.89,212.13,,L7
2017-03-07 09:59:45+00:00,250.75,231.7,223.52,226.67,L8
2017-03-15 10:01:44+00:00,276.62,,,,L7
2017-03-30 10:05:19+00:00,250.81,239.13,234.28,233.97,L8
2017-03-31 10:02:12+00:00,,241.36,236.07,234.79,L7
2017-04-07 10:08:01+00:00,270.11,,,237.91,L7
2017-04-08 09:59:28+00:00,263.93,242.0,235.39,236.06,L8
2017-04-15 10:05:11+00:00,248.74,231.63,232.73,229.13,L8
2017-04-16 10:01:54+00:00,267.1,241.75,232.77,,L7
2017-04-23 10:08:08+00:00,212.22,235.03,230.71,230.58,L7
2017-04-24 09:58:54+00:00,251.34,239.38,233.22,235.0,L8
2017-05-02 10:02:00+00:00,266.5,,,,L7
2017-05-09 10:08:12+00:00,248.23,236.37,212.8,225.87,L7
2017-05-17 10:05:11+00:00,248.86,239.09,234.08,235.23,L8
2017-05-26 09:59:30+00:00,251.54,238.45,232.35,236.34,L8
2017-06-03 10:02:07+00:00,,,,239.61,L7
2017-06-11 09:59:14+00:00,264.03,240.71,235.09,237.53,L8
2017-06-18 10:05:27+00:00,247.53,226.48,210.49,228.19,L8
2017-06-19 10:02:11+00:00,273.71,245.2,233.2,235.14,L7
2017-06-26 10:08:23+00:00,247.24,235.52,230.44,229.0,L7
2017-07-04 10:05:31+00:00,248.53,231.23,232.25,228.42,L8
2017-07-05 10:02:36+00:00,,,203.05,222.12,L7
2017-07-12 10:08:24+00:00,,,,220.96,L7
2017-07-13 09:59:22+00:00,248.85,235.37,227.14,231.9,L8
2017-07-20 10:05:36+00:00,247.96,227.97,207.33,226.79,L8
2017-07-21 10:02:36+00:00,,,,230.8,L7
2017-07-28 10:08:23+00:00,,,216.64,225.35,L7
2017-07-29 09:59:54+00:00,267.71,248.97,233.98,235.59,L8
2017-08-05 10:05:43+00:00,247.81,227.76,210.22,229.05,L8
2017-08-06 10:02:35+00:00,249.61,,,,L7
2017-08-13 10:08:20+00:00,,,222.32,234.19,L7
2017-08-14 10:00:00+00:00,267.34,246.14,233.92,234.53,L8
2017-08-21 10:05:48+00:00,250.05,232.28,232.41,231.6,L8
2017-08-22 10:02:34+00:00,266.91,254.57,,,L7
2017-08-29 10:08:21+00:00,266.01,237.95,215.35,,L7
2017-08-30 09:59:39+00:00,264.73,236.85,229.46,232.42,L8
2017-09-07 10:02:09+00:00,247.31,244.68,233.63,231.58,L7
2017-09-14 10:08:19+00:00,266.2,242.35,226.76,238.17,L7
2017-09-15 10:00:04+00:00,264.43,237.35,233.22,234.86,L8
2017-09-22 10:05:54+00:00,263.89,239.35,230.9,231.86,L8
2017-09-30 10:08:20+00:00,286.63,250.88,235.68,236.37,L7
2017-10-09 10:02:34+00:00,263.77,251.79,237.04,236.37,L7
2017-10-16 10:08:22+00:00,274.16,240.2,232.9,229.54,L7
2017-10-17 10:00:15+00:00,266.95,244.56,233.73,231.73,L8
2017-10-24 10:06:02+00:00,251.37,244.36,234.26,231.11,L8
2017-10-25 10:02:12+00:00,,,202.62,221.67,L7
2017-11-01 10:08:22+00:00,264.76,237.93,,,L7
2017-11-02 09:59:51+00:00,265.13,238.76,233.94,230.07,L8
2017-11-17 10:08:19+00:00,,,224.67,232.86,L7
2017-12-04 10:00:06+00:00,271.84,238.72,235.2,225.86,L8
2018-01-04 10:07:51+00:00,,201.94,203.99,,L7
2018-01-05 09:59:41+00:00,247.98,232.81,228.19,220.72,L8
2018-01-28 10:05:39+00:00,263.49,235.92,232.85,224.5,L8
2018-01-29 10:01:17+00:00,291.31,,,,L7
2018-02-06 09:59:24+00:00,240.01,228.61,209.49,236.09,L8
2018-03-26 09:59:03+00:00,251.85,242.59,233.39,233.69,L8
2018-04-02 10:05:10+00:00,265.62,238.89,232.91,233.21,L8
2018-04-18 10:05:01+00:00,247.22,241.54,225.85,231.13,L8
2018-04-19 10:00:13+00:00,281.03,,,,L7
2018-05-12 10:05:59+00:00,249.52,256.35,209.81,,L7
2018-06-05 10:04:30+00:00,249.96,232.33,217.14,226.32,L8
2018-06-14 09:58:26+00:00,263.66,239.0,234.31,236.28,L8
2018-06-21 10:04:41+00:00,247.89,230.96,221.55,231.69,L8
2018-06-22 09:59:07+00:00,269.84,,,,L7
2018-06-29 10:05:10+00:00,268.02,234.56,219.93,229.53,L7
2018-06-30 09:58:36+00:00,252.12,242.39,233.08,235.84,L8
2018-07-07 10:04:50+00:00,250.84,229.44,207.33,225.81,L8
2018-07-08 09:58:48+00:00,271.15,240.08,233.55,,L7
2018-07-15 10:04:51+00:00,248.36,224.85,222.27,,L7
2018-07-24 09:58:55+00:00,267.48,,,,L7
2018-07-31 10:04:35+00:00,229.53,237.38,232.84,235.57,L7
2018-08-01 09:59:15+00:00,264.55,238.61,232.46,233.99,L8
2018-08-08 10:05:06+00:00,250.48,234.48,231.68,230.18,L8
2018-08-09 09:58:14+00:00,250.31,236.84,231.34,232.56,L7
2018-08-17 09:59:24+00:00,266.12,238.34,234.24,234.23,L8
2018-08-24 10:05:14+00:00,249.61,237.98,210.34,229.04,L8
2018-09-01 10:03:57+00:00,272.55,231.98,226.15,226.7,L7
2018-09-02 09:59:07+00:00,,,,231.98,L8
2018-09-09 10:05:20+00:00,264.29,238.9,232.27,233.0,L8
2018-09-10 09:57:59+00:00,261.8,,,,L7
2018-09-26 09:57:37+00:00,271.82,238.84,233.51,235.78,L7
2018-10-03 10:03:13+00:00,301.17,237.05,225.44,237.15,L7
2018-10-12 09:56:49+00:00,266.42,238.41,231.07,,L7
2018-10-19 10:02:50+00:00,265.71,234.71,232.56,222.94,L7
2018-10-20 09:59:49+00:00,247.96,232.99,222.41,226.19,L8
2018-10-27 10:05:38+00:00,263.29,239.98,233.54,229.96,L8
2018-11-05 09:59:29+00:00,269.55,241.34,234.85,230.03,L8
2018-11-13 09:56:30+00:00,,230.32,222.16,220.34,L7
2018-11-21 09:59:29+00:00,264.27,238.92,233.04,227.88,L8
2018-11-28 10:05:39+00:00,263.27,245.06,232.34,226.48,L8
2018-11-29 09:56:06+00:00,268.77,,,,L7
2018-12-23 09:59:50+00:00,263.64,233.16,226.61,221.34,L8
2018-12-31 09:55:12+00:00,269.69,232.1,207.27,214.01,L7
2019-01-07 10:00:46+00:00,277.55,237.26,221.25,227.92,L7
2019-01-15 10:05:34+00:00,266.3,236.36,232.69,222.85,L8
2019-01-16 09:54:18+00:00,272.85,237.47,232.4,230.01,L7
2019-02-16 10:05:28+00:00,267.65,237.75,233.43,229.75,L8
2019-02-17 09:53:19+00:00,281.34,,,,L7
2019-02-24 09:59:17+00:00,281.42,254.18,232.35,229.38,L7
2019-03-04 10:05:24+00:00,266.68,238.44,232.37,232.48,L8
2019-03-12 09:58:46+00:00,275.98,251.6,233.52,239.23,L7
2019-03-13 09:59:33+00:00,248.95,221.99,226.85,230.02,L8
2019-03-20 10:05:19+00:00,269.06,253.29,259.78,231.01,L8
2019-03-21 09:52:18+00:00,270.24,239.36,231.82,,L7
2019-03-28 09:58:14+00:00,,,223.82,232.0,L7
2019-03-29 09:59:30+00:00,266.39,244.83,233.93,233.92,L8
2019-04-14 09:59:01+00:00,249.29,238.66,233.63,236.79,L8
2019-04-29 09:57:05+00:00,254.68,240.27,235.71,239.09,L7
2019-04-30 09:59:22+00:00,263.79,240.87,233.57,235.23,L8
2019-05-08 09:50:34+00:00,,,220.83,222.12,L7
2019-05-16 09:59:08+00:00,268.16,241.13,234.99,235.52,L8
2019-05-23 10:05:23+00:00,251.02,230.41,223.99,225.74,L8
2019-05-31 09:55:53+00:00,,239.05,233.36,239.86,L7
2019-06-01 09:59:17+00:00,268.83,238.86,235.36,234.09,L8
2019-06-16 09:55:18+00:00,248.72,227.16,218.19,222.57,L7
2019-06-24 10:05:36+00:00,249.38,221.13,212.48,228.4,L8
2019-06-25 09:49:11+00:00,265.78,244.67,220.66,,L7
2019-07-02 09:54:42+00:00,266.61,239.03,220.71,231.83,L7
2019-07-03 09:59:28+00:00,265.63,244.4,234.8,236.39,L8
2019-07-10 10:05:40+00:00,248.72,227.58,222.28,227.98,L8
2019-07-11 09:48:34+00:00,248.93,239.44,232.61,233.57,L7
2019-07-18 09:54:05+00:00,249.04,230.09,206.99,,L7
2019-07-19 09:59:31+00:00,250.84,242.26,231.94,235.01,L8
2019-07-26 10:05:45+00:00,250.65,233.71,230.71,231.03,L8
2019-07-27 09:47:56+00:00,,,225.08,233.82,L7
2019-08-03 09:53:26+00:00,,,217.04,223.34,L7
2019-08-04 10:00:01+00:00,251.23,240.62,231.45,234.65,L8
2019-08-11 10:05:51+00:00,249.17,231.73,223.84,228.29,L8
2019-08-19 09:52:46+00:00,271.28,235.45,231.61,229.71,L7
2019-08-20 09:59:43+00:00,269.43,239.86,236.06,233.64,L8
2019-08-27 10:05:55+00:00,251.59,238.25,232.89,233.08,L8
2019-08-28 09:46:36+00:00,247.74,235.57,226.83,231.96,L7
2019-09-04 09:52:05+00:00,273.61,242.92,233.31,236.12,L7
2019-09-05 10:00:10+00:00,266.85,244.45,234.83,235.37,L8
2019-09-12 10:05:59+00:00,264.4,242.21,234.17,234.3,L8
2019-09-13 09:45:30+00:00,,,214.5,232.1,L7
2019-09-20 09:51:22+00:00,275.56,241.97,231.14,230.69,L7
2019-09-29 09:45:13+00:00,,236.93,232.88,229.08,L7
2019-10-14 10:06:07+00:00,250.37,237.75,230.23,228.89,L8
2019-10-22 09:50:02+00:00,,220.74,236.37,232.78,L7
2019-10-30 10:06:08+00:00,,239.42,232.53,233.06,L8
2019-11-24 10:00:16+00:00,271.26,237.02,235.38,225.53,L8
2019-12-09 09:47:48+00:00,247.94,223.96,209.73,,L7
2019-12-10 10:00:15+00:00,267.22,234.32,233.05,221.47,L8
2019-12-25 09:46:59+00:00,266.85,235.38,,,L7
2019-12-26 09:59:48+00:00,250.07,235.33,225.48,223.84,L8
2020-01-02 10:05:57+00:00,263.37,233.46,231.81,220.73,L8
2020-01-11 09:59:44+00:00,263.94,235.52,228.6,225.4,L8
2020-01-27 09:59:40+00:00,263.24,235.15,232.25,229.52,L8
2020-02-11 09:44:33+00:00,263.97,227.45,225.11,224.32,L7
2020-02-12 10:00:00+00:00,247.26,233.71,219.29,222.69,L8
2020-02-19 10:05:45+00:00,241.27,230.65,207.83,223.02,L8
2020-02-20 09:37:54+00:00,265.6,251.51,232.47,235.56,L7
2020-02-27 09:43:43+00:00,249.92,,192.9,210.5,L7
2020-02-28 09:59:55+00:00,264.76,236.0,232.77,230.79,L8
2020-03-06 10:05:40+00:00,,227.32,205.94,222.62,L8
2020-03-07 09:37:03+00:00,249.39,236.6,211.98,233.73,L7
2020-03-15 09:59:49+00:00,272.05,239.5,234.5,232.95,L8
2020-03-22 10:05:32+00:00,248.97,234.25,231.95,229.23,L8
2020-03-30 09:41:57+00:00,,,238.18,234.75,L7
2020-04-07 10:05:23+00:00,263.42,242.47,234.7,233.82,L8
2020-04-08 09:35:15+00:00,249.27,237.96,231.81,237.7,L7
2020-04-15 09:41:02+00:00,269.27,,,,L7
2020-04-24 09:34:19+00:00,270.84,256.69,234.55,237.67,L7
2020-05-17 09:39:06+00:00,266.59,229.74,217.09,224.53,L7
2020-05-25 10:05:11+00:00,249.49,239.47,231.49,231.29,L8
2020-05-26 09:32:22+00:00,,237.15,229.54,223.06,L7
2020-06-02 09:38:09+00:00,249.44,231.17,208.44,,L7
2020-06-03 09:59:28+00:00,265.67,242.29,234.61,232.95,L8
2020-06-18 09:37:13+00:00,263.25,232.84,215.31,,L7
2020-06-26 10:05:29+00:00,248.6,222.18,204.1,225.83,L8
2020-06-27 09:30:54+00:00,,,,224.18,L7
2020-07-04 09:36:16+00:00,235.81,,,,L7
2020-07-05 09:59:46+00:00,264.77,236.32,231.75,232.62,L8
2020-07-12 10:05:35+00:00,247.19,232.35,222.95,226.84,L8
2020-07-13 09:29:56+00:00,265.79,238.69,225.67,,L7
2020-07-20 09:35:17+00:00,271.15,228.66,225.85,226.49,L7
2020-07-21 09:59:27+00:00,270.9,246.91,235.03,235.23,L8
2020-07-28 10:05:40+00:00,263.64,238.07,219.68,230.63,L8
2020-07-29 09:28:33+00:00,264.45,238.14,228.13,232.21,L7
2020-08-05 09:34:17+00:00,248.97,237.59,222.98,226.19,L7
2020-08-06 09:59:55+00:00,266.28,238.07,234.94,236.94,L8
2020-08-13 10:05:43+00:00,250.1,233.63,219.35,228.83,L8
2020-08-14 09:27:56+00:00,251.26,236.66,231.46,232.78,L7
2020-08-21 09:33:16+00:00,251.06,228.62,207.29,,L7
2020-08-22 09:59:38+00:00,249.93,233.77,231.95,231.43,L8
2020-09-06 09:32:13+00:00,270.88,238.1,234.95,232.33,L7
2020-09-14 10:05:58+00:00,250.77,238.83,233.68,233.87,L8
2020-09-15 09:25:27+00:00,271.66,238.84,232.16,230.2,L7
2020-09-22 09:31:09+00:00,,241.05,232.06,233.38,L7
2020-09-30 10:06:03+00:00,251.5,238.29,233.71,231.95,L8
2020-10-01 09:24:49+00:00,290.24,251.91,239.39,,L7
2020-10-08 09:30:09+00:00,269.47,254.43,,,L7
2020-10-09 10:00:17+00:00,269.24,240.93,235.04,233.57,L8
2020-10-24 09:29:06+00:00,271.17,236.12,,,L7
2020-10-25 09:59:53+00:00,249.3,234.46,226.15,227.85,L8
2020-11-01 10:06:03+00:00,270.14,241.33,234.16,228.79,L8
2020-11-02 09:22:43+00:00,,,,220.58,L7
2020-11-09 09:28:02+00:00,248.34,,,,L7
2020-11-10 09:59:50+00:00,248.92,238.2,209.86,225.6,L8
2020-11-17 10:06:02+00:00,250.62,243.99,232.95,227.73,L8
2020-11-18 09:21:37+00:00,266.16,238.39,233.57,233.51,L7
2020-12-12 09:59:54+00:00,248.01,232.2,227.37,232.7,L8
2020-12-27 09:24:32+00:00,275.88,,,221.66,L7
2021-01-12 09:23:26+00:00,274.67,233.99,218.26,207.56,L7
2021-01-13 09:59:45+00:00,266.57,237.72,232.67,228.05,L8
2021-01-20 10:05:53+00:00,248.99,234.42,232.04,225.69,L8
2021-01-29 10:00:05+00:00,249.22,234.04,227.63,224.26,L8
2021-02-21 10:05:46+00:00,265.33,238.94,233.74,230.79,L8
2021-03-01 09:19:52+00:00,287.15,,,232.6,L7
2021-03-10 09:12:59+00:00,,258.53,226.63,231.37,L7
2021-03-18 09:59:22+00:00,263.51,235.17,239.23,233.28,L8
2021-03-25 10:05:32+00:00,265.98,238.58,233.94,233.4,L8
2021-03-26 09:12:06+00:00,,,,234.96,L7
2021-04-02 09:17:19+00:00,275.73,254.09,231.84,233.11,L7
2021-04-11 09:10:23+00:00,,,227.35,219.16,L7
2021-04-19 09:59:13+00:00,270.06,217.09,,200.85,L8
2021-05-05 09:59:03+00:00,263.57,244.67,232.53,232.18,L8
2021-05-20 09:13:17+00:00,249.59,235.59,,,L7
2021-05-21 09:59:36+00:00,266.38,240.65,234.8,235.66,L8
2021-05-29 09:06:44+00:00,,223.11,225.43,225.7,L7
2021-06-13 10:05:34+00:00,250.36,225.03,209.87,225.7,L8
2021-06-21 09:10:37+00:00,241.62,213.07,213.31,224.77,L7
2021-06-22 09:59:49+00:00,250.7,240.86,232.43,236.24,L8
2021-06-29 10:05:37+00:00,,228.22,201.54,225.84,L8
2021-06-30 09:04:05+00:00,,,216.97,222.88,L7
2021-07-07 09:09:17+00:00,247.32,240.5,225.74,225.38,L7
2021-07-23 09:07:54+00:00,286.37,251.83,231.22,231.84,L7
2021-07-31 10:05:47+00:00,247.54,230.89,214.09,229.02,L8
2021-08-01 09:00:56+00:00,264.24,,,,L7
2021-08-08 09:06:30+00:00,264.61,235.22,211.61,,L7
2021-08-16 10:05:53+00:00,247.67,228.97,216.8,226.67,L8
2021-09-01 10:05:58+00:00,266.05,236.29,226.31,231.85,L8
2021-09-02 08:58:08+00:00,248.19,233.43,214.07,229.52,L7
2021-09-17 10:06:01+00:00,250.13,232.57,231.8,228.67,L8
2021-09-18 08:56:44+00:00,274.1,,,,L7
2021-09-25 09:02:17+00:00,271.35,,,,L7
2021-10-03 10:06:06+00:00,267.7,237.28,233.1,231.57,L8
2021-10-11 09:00:52+00:00,,237.98,235.7,234.06,L7
2021-10-12 10:00:22+00:00,251.28,244.94,229.17,230.24,L8
2021-10-19 10:06:10+00:00,252.59,239.83,233.88,232.32,L8
2021-10-20 08:53:53+00:00,,,231.34,224.38,L7
2021-10-27 08:59:25+00:00,,,,225.47,L7
2021-11-04 10:06:09+00:00,250.62,232.23,212.99,226.93,L8
2021-11-05 08:52:24+00:00,270.24,,,,L7
2021-11-13 09:59:55+00:00,,219.47,235.97,230.54,L8
2021-11-13 10:04:24+00:00,264.44,235.95,233.52,227.94,L9
2021-12-06 10:06:06+00:00,266.44,234.82,233.65,222.67,L8
2021-12-07 09:59:56+00:00,250.02,234.65,226.8,219.82,L9
2021-12-14 10:06:02+00:00,263.73,237.68,233.76,212.25,L9
2021-12-15 09:59:54+00:00,,238.27,230.84,220.1,L8
2021-12-30 08:53:16+00:00,,237.13,233.65,244.6,L7
2022-01-07 10:05:59+00:00,264.31,235.61,234.25,222.84,L8
2022-01-08 08:46:12+00:00,,232.57,228.91,226.74,L7
2022-01-15 08:51:44+00:00,277.17,231.2,214.1,,L7
2022-01-15 10:05:58+00:00,265.2,234.97,232.24,220.78,L9
2022-01-16 09:59:46+00:00,264.55,236.73,232.49,225.35,L8
2022-01-23 10:05:54+00:00,265.56,236.58,229.58,224.55,L8
2022-01-24 08:45:05+00:00,248.17,244.76,193.95,,L7
2022-01-24 09:59:49+00:00,263.74,238.38,233.14,227.39,L9
2022-02-01 09:59:41+00:00,269.17,238.35,234.87,228.25,L8
2022-02-08 10:05:51+00:00,265.08,237.52,234.52,227.35,L8
2022-02-09 08:43:28+00:00,263.54,235.15,226.67,229.29,L7
2022-02-09 09:59:48+00:00,266.72,238.22,233.13,228.75,L9
2022-02-16 08:48:31+00:00,276.97,236.8,232.02,226.17,L7
2022-02-16 10:05:55+00:00,247.59,233.32,225.94,225.94,L9
2022-02-17 10:00:00+00:00,,240.54,231.46,229.72,L8
2022-02-24 10:05:46+00:00,268.21,241.81,231.3,229.08,L8
2022-02-25 08:41:30+00:00,,235.13,225.43,232.0,L7
2022-03-05 09:59:57+00:00,,226.76,232.97,229.37,L8
2022-03-28 10:05:29+00:00,249.23,233.57,230.99,228.78,L8
2022-03-29 09:59:30+00:00,247.65,233.07,213.58,227.5,L9
2022-04-05 08:43:52+00:00,272.4,,,236.57,L7
2022-04-05 10:05:40+00:00,263.63,236.21,234.2,231.86,L9
2022-04-29 10:05:29+00:00,264.29,238.9,234.36,230.99,L8
2022-04-30 09:59:42+00:00,265.69,239.62,234.1,234.53,L9
2022-05-15 10:05:40+00:00,250.44,234.59,231.82,235.08,L8
2022-05-16 09:59:31+00:00,263.73,234.45,234.04,231.78,L9
2022-05-23 10:05:15+00:00,248.02,231.67,228.75,229.61,L9
2022-05-24 09:59:29+00:00,248.89,234.98,227.38,231.62,L8
2022-06-01 09:59:05+00:00,266.54,240.84,236.27,237.73,L9
2022-06-09 10:00:04+00:00,,226.36,219.1,229.79,L8
2022-06-11 08:33:32+00:00,265.6,250.95,233.73,238.07,L7
2022-06-16 10:05:55+00:00,237.27,231.38,203.75,224.67,L8
2022-06-17 09:59:36+00:00,251.83,252.19,234.55,237.37,L9
2022-06-24 10:05:37+00:00,249.62,226.67,216.93,227.6,L9
2022-07-02 10:05:59+00:00,248.53,231.69,228.7,226.42,L8
2022-07-03 09:59:49+00:00,248.46,229.96,218.69,229.73,L9
2022-07-10 10:05:34+00:00,248.57,232.35,231.48,230.34,L9
2022-07-11 09:59:47+00:00,252.43,240.0,234.46,237.03,L8
2022-07-15 08:30:54+00:00,264.31,241.4,229.4,237.44,L7
2022-07-18 10:05:59+00:00,251.32,228.1,228.51,229.51,L8
2022-07-19 09:59:50+00:00,265.56,241.6,232.58,235.25,L9
2022-07-26 10:05:43+00:00,247.54,228.19,221.33,225.73,L9
2022-07-27 10:00:20+00:00,250.1,236.09,227.06,232.5,L8
2022-08-01 08:29:33+00:00,275.21,258.69,233.51,,L7
2022-08-03 10:06:11+00:00,263.45,233.73,220.64,230.63,L8
2022-08-04 09:59:39+00:00,252.31,251.68,233.53,237.16,L9
2022-08-11 10:05:54+00:00,263.71,235.0,233.02,230.4,L9
2022-08-12 10:00:04+00:00,250.84,244.7,232.41,234.38,L8
2022-08-20 09:59:46+00:00,263.85,235.25,232.64,232.85,L9
2022-08-28 10:00:05+00:00,267.5,240.14,234.17,232.71,L8
2022-09-04 10:06:16+00:00,263.62,235.2,226.73,230.47,L8
2022-09-12 10:06:00+00:00,272.87,243.82,232.35,233.58,L9
2022-09-13 10:00:34+00:00,268.0,245.02,233.53,231.58,L8
2022-09-20 10:06:23+00:00,,236.72,230.78,231.47,L8
2022-09-21 10:00:17+00:00,269.94,241.28,234.0,232.7,L9
2022-10-06 10:06:20+00:00,267.22,240.3,233.99,232.21,L8
2022-10-07 10:00:18+00:00,264.27,242.27,233.8,233.54,L9
2022-10-08 08:22:49+00:00,273.72,243.86,219.36,230.47,L7
2022-10-14 10:06:10+00:00,267.1,240.36,232.75,229.69,L9
2022-10-15 10:00:28+00:00,267.93,236.89,234.05,230.87,L8
2022-10-22 10:06:20+00:00,248.18,231.35,223.96,227.08,L8
2022-10-25 08:20:41+00:00,266.73,228.03,232.3,214.91,L7
2022-10-30 10:06:10+00:00,266.65,238.67,233.0,228.22,L9
