dates,sar0960-0000,sar0960-0001,sar0960-0002,sar0960-0003,sar0960-0004,sar0960-0005,sar0960-0006,sar0960-0007,satname
1984-04-13 09:27:31+00:00,196.9,208.0,193.28,219.88,207.16,237.69,194.87,205.69,L5
1984-04-29 09:27:29+00:00,185.41,194.79,181.62,202.31,198.82,226.2,187.64,193.27,L5
1984-05-06 09:33:51+00:00,194.63,198.83,188.45,223.61,209.11,235.12,200.85,205.25,L5
1984-05-31 09:28:23+00:00,194.61,209.82,195.65,219.34,212.41,233.4,186.98,196.08,L5
1984-07-18 09:29:10+00:00,194.89,202.66,194.91,221.1,216.59,249.08,201.5,198.63,L5
1984-08-19 09:30:15+00:00,198.35,213.36,193.75,222.53,207.78,232.13,198.4,204.25,L5
1984-09-20 09:30:28+00:00,167.2,183.83,170.65,197.3,191.92,197.2,182.97,183.49,L5
1984-11-07 09:30:17+00:00,198.96,213.16,195.82,215.54,201.45,214.71,200.8,202.76,L5
1984-12-09 09:30:22+00:00,197.13,198.58,191.08,218.92,206.4,234.27,200.68,197.61,L5
1985-02-11 09:30:47+00:00,191.49,197.78,186.76,212.02,195.81,229.49,195.41,196.81,L5
1985-03-15 09:30:46+00:00,,,,,,,209.69,208.38,L5
1985-03-31 09:30:43+00:00,198.59,200.56,188.46,214.7,197.3,233.97,196.18,211.36,L5
1985-05-02 09:30:31+00:00,189.71,204.49,187.66,211.85,200.78,231.57,197.35,205.48,L5
1985-06-19 09:30:26+00:00,181.19,187.23,177.25,199.33,186.92,219.28,192.33,199.17,L5
1985-07-05 09:30:21+00:00,189.92,199.16,186.56,214.23,201.31,214.69,200.3,199.75,L5
1985-08-06 09:30:06+00:00,180.36,190.51,177.38,210.22,197.53,220.39,185.89,187.76,L5
1985-08-22 09:29:56+00:00,194.53,209.28,190.15,216.99,205.8,222.19,201.39,206.23,L5
1985-09-23 09:29:32+00:00,196.27,208.84,190.87,217.42,201.41,214.75,202.71,206.79,L5
1985-11-10 09:28:57+00:00,194.93,209.33,189.57,205.82,193.3,208.07,196.08,203.17,L5
1986-01-13 09:27:46+00:00,188.61,198.95,186.26,211.06,198.49,231.56,198.23,196.25,L5
1986-03-18 09:26:22+00:00,193.64,200.2,198.16,225.52,223.11,254.13,201.77,208.51,L5
