,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
117,2007-02-14 21:57:15+00:00,,,,,,154.36243533135763,156.82086989667442,,,,,,,,,,,,,146.99110946779717,166.59990950135867,166.21795520141546,164.71129083179767,168.02036188978946,160.44618996154492,166.23635489415602,163.3919178877307,163.06207380448618,,,,,,167.65636999159477,160.24586803617592,157.5258954275877,157.74258036749188,161.48157689738898,163.78567827336417,155.17888054775128,157.88627285956704,160.92336055752864,,,,,,156.81209804213154,152.74688910812023,157.35447780757622,161.02241377889675,161.7353817109824,167.26169859751144,160.2268205655036,162.08156663390906,161.7549420547972,,,,,149.53621401295442,159.87728991094025,152.73247682335833,155.7942380127489,156.95677227745426,151.26850669934908,152.8942972253312,153.45862464420657,152.0445206576856,,,,,154.61464934192918,171.76075885252578,172.25345146829193,157.16515856876924,160.0578014323292,158.39744979949774,153.25991465136576,156.47487654189143,154.29234164006184,,,,,
118,2007-02-23 21:51:31+00:00,184.4327303299013,186.93235866290354,,,,,,178.37831636443465,176.88589555714753,174.44533694075812,172.73710265961952,180.9774120867621,173.04988126680905,175.3936824019103,178.13008690258178,180.5377550599608,,,,,,170.0429073481826,171.98455246408093,178.41224577833788,173.81766171788632,178.30719265106228,173.34161828616453,174.0815302125389,170.98898355174035,169.99453842589423,,,,,169.2054136344491,167.24997984668488,165.7198107401891,172.19289713422697,169.42117144329916,171.94590518562552,168.74022447796625,173.53983062054476,169.8283946074257,170.83985239077384,,,,,166.21150576391938,167.24915332713852,168.63403782919602,175.124483655834,182.226474202022,178.1024170948628,172.85710392309483,173.71873163254543,173.31256685174574,,,,,172.44432485223786,169.4114335333621,166.21750517717865,170.5501237425492,163.28249437121653,167.21391559737975,166.32422495568215,162.37669616746797,165.52570871443015,,,,,,173.66924590340625,174.44376787119367,167.90913202902658,163.36947840881038,166.68492725535955,162.5550114531294,164.64069458441804,167.51972181027173,166.8861536233733,,,
119,2007-03-18 21:57:21+00:00,,,132.36858587173765,134.9477563538082,130.01010225301758,129.74953356012514,135.55472243959176,133.77092027989187,138.0601896888769,134.84133688071273,131.63930151656757,140.40863519900668,,,,,138.39887962042008,134.138284622596,139.95060915633346,143.18294836323847,149.84018742875105,146.63888101686803,147.20813699065172,147.7290356991131,146.0368545104481,,,,,,140.90424423257193,140.7959717988734,148.27654946601356,145.39067608697195,144.73680085882467,137.94121703448275,144.4874006123494,139.30463197416563,138.09609758480298,,,,,,127.37880701819356,137.36463187102805,144.38642997753027,136.45444024387913,136.4319697799504,132.62477538594464,141.17854880070664,143.27234155372463,150.4268175069663,,,,,134.68311969389654,134.2018897210438,130.05610343038882,135.69526678582548,138.4432884216546,135.6510300126223,135.42717381546382,135.85810244124184,136.70913573407995,,,,,92.80511329898692,119.87758560680494,126.38098338982849,131.1064101163755,136.29298188713935,136.28474993217148,139.20139784599843,137.72816759454273,129.9540513164151,,,,,,128.7482970196514,130.86175088432265,127.8716584261524
120,2007-08-18 21:51:03+00:00,156.4437886740587,159.06030613643293,159.7024377961382,147.848985870058,153.69893798985086,154.29634156821837,164.66219533063148,168.64891919342932,,,,,152.10806714251606,156.21434174331125,157.68644034593484,160.07467031175736,163.58034508260894,155.22619229081695,153.20990589890204,159.4946400839934,156.7187261479687,154.61129220004082,,,,,166.44875979352202,164.30528555228238,159.5936317649938,151.32378149223777,158.6869733799224,157.8145058035076,161.38656831887795,156.71824397624334,158.54633593116353,,,,,159.8485496034348,165.07096797082616,163.13029216827,151.92023323248566,140.7813876740582,147.63268049887753,156.7397887646748,155.9971585310093,154.4668305138763,,,,,,173.2569387575858,161.49959766165603,163.53492658991138,160.2994020506824,159.80155399797528,156.17961280111382,156.89973394868903,163.72123107906634,166.41253004306068,,,,,172.39640568753276,168.93658205962208,164.74729015193003,157.72019693701156,146.85006872192383,156.29791547686654,157.25959955935542,160.7328925373777,161.52643375184948,,,,,175.1521564652356,167.1647658144231,169.21951708208866,165.01251545012178,157.56019641378447,168.0727269418137,171.63989620802118,176.78318398964592
121,2007-09-10 21:56:39+00:00,,,,,,156.22126700052974,155.52761705234343,162.75971904094476,158.4364194823183,151.39258238247044,149.33088596276423,152.16507883577233,151.13236043589862,150.93946308320267,,,,,153.09349524322337,159.59132699200995,160.27089754035472,155.15547277718719,164.56026173383117,162.52480311713322,160.25189752659034,165.7550132009489,162.98034312338305,164.06328954759095,,,,,154.30167727840148,152.36530815645045,152.48411641452753,154.69930332828457,154.31992137374905,156.89612784739722,159.82196311974627,157.16186852656838,158.07680336515853,,,,,,156.26644151620607,154.45398463245627,151.85688690869625,156.03634905764824,158.98211883405435,161.56880973063872,169.5962179877028,162.8464645972709,,,,,,149.24851423343011,147.3895074606833,150.18885717278775,150.94368423326796,155.1867323708907,152.49802065466713,151.3623506034935,152.22440239784635,,,,,145.96726635262914,148.0959387674278,147.69442049994177,147.40595449234166,154.07346326677066,153.6069771272602,152.00307977286442,149.8043086256676,147.27392117110884,,,,,,142.07776543159156,145.2475417621578
122,2007-09-18 21:59:53+00:00,175.90320162871936,169.84936401494286,163.79903764115906,154.4307013045596,155.41607618534317,159.73022072832205,160.93435416283353,166.02596148275205,172.2729165640023,168.55360952468183,169.55905509871585,168.50182777756817,166.24091346411166,169.77523859557806,172.1373947667229,164.0596552527653,167.1772247315918,166.20909285601573,165.51447500264226,160.8336434706179,160.07580151789517,161.0758619144406,169.78263318886025,170.29882091679025,172.32281879188452,174.16562997604768,176.56893057623995,174.46853914747282,158.57333436424392,157.32218016704633,155.04347889711016,160.1548670084009,165.46091178513862,168.13444540090617,172.10751036006494,170.36726987464772,169.5689566184678,178.49102632663124,176.73359185087926,187.8342912790922,186.44996537984196,181.5192299084364,163.6180879451335,148.4762263118698,154.4893923048594,161.6638925070236,158.6017535707457,157.95572858808924,164.82015759228582,170.60712477000624,175.25284668817278,176.8381628237679,180.12911383197365,179.62552919912926,180.39619572892985,164.52445708317865,160.46862890986537,160.11621194147082,158.79791314715266,164.8203393742741,158.95997354786724,164.16543919524952,179.1538166610668,169.49945565267194,170.7188974822352,167.34563605703335,171.09022055886413,168.9292953080365,159.90060321105886,164.3719742287392,155.2409646934825,153.59320624045563,153.54292312777358,156.06151294141455,161.72303312214507,169.78271523023923,170.13363429880792,176.41937049223276,174.54273762415656,169.0904686415695,171.019977735454,163.05364273218424,155.99110990829504,158.18620714093356,157.22459905190496,160.62707624093352,155.6202511775415
123,2007-09-19 21:50:26+00:00,172.2313596059078,177.2832094352143,173.95898567978514,165.0411284996219,166.46513386936027,166.22158088834232,,,,,,170.4717553514963,169.3644338629926,172.21278176259054,173.60423514347275,178.04372342879068,178.18831505022283,178.08277592384908,177.43890407496312,175.6942179558176,,,,,176.04457397228649,171.46391669749048,176.6579619940681,173.62789067480367,166.83848033435132,165.09774319358507,167.1987036173632,170.52310975678796,168.51218918086167,,,,,,177.67559845927423,182.44040983301548,175.7598993154767,176.67565790490988,179.2226379035119,162.77270928651538,168.25035963212588,166.6026411305901,169.27444187176593,,,,,178.9553115144225,184.9259142804325,177.52618406278685,177.41049750745208,172.9399837700068,170.0254742057252,166.485336368401,169.00979013373416,174.9540247933508,,,,,169.77905006718035,168.97909755443695,172.4857119244275,174.6109172310886,177.4920436468863,177.1995361569335,171.0211689557902,168.8729460713943,161.08118368281743,,,,,172.52410614531655,180.68883745533245,173.10844820083292,170.03259181279537,167.89429067560496,166.24134829894348,162.70245107496928,170.34100896558297,,
124,2007-10-05 21:50:18+00:00,145.99624265561403,148.2772907486141,,,,,,148.42114525795796,150.41499103532576,141.8050003859374,139.35527000044132,139.86013610481984,143.8578078006267,142.23042291967258,147.05335949245136,140.4170953663777,,,,,152.40102235610328,153.127724159656,154.90196198175317,153.29342778490349,153.2416164035935,156.48656219132485,155.7246001969942,156.70831535637174,149.5444971348286,144.4359054372564,,,,,144.52558082905298,146.85532237507923,147.73628886719618,144.3552953410885,143.61074947862164,147.13095429857563,145.68789045402855,143.61659134076103,128.29524539995586,,,,,143.06208976349052,136.45165091153265,141.85626541020872,145.17331110396827,150.98156097030648,153.41335462706078,150.78671803092087,147.05941385570733,145.03894422557946,,,,,138.81645750817844,142.49103962338648,141.85452013269628,139.64116171561972,143.78793716330688,144.26249567343444,136.0609951321698,130.97793966355738,128.3129150813914,,,,,141.15485246593522,142.35269379180528,143.21851247613827,147.2939722060768,146.19973196811964,139.68345058603785,140.7061342462476,136.69165487829804,142.3994299562786,,,,,
125,2007-10-21 21:50:55+00:00,155.91769901390484,152.35838321288003,148.89336136319443,141.2881322494017,142.01944495001416,149.43624048015613,,,,,,145.0478979699736,146.33558141450368,138.72161507756334,150.9927252241344,144.3383160816922,150.19379316164338,146.92139800499316,147.08100518914242,153.74951366319186,,,,,157.874443584015,160.60586522250745,163.37779006253098,165.46809550057287,153.3924058203901,146.65489971329407,146.9408999351074,148.4338845601107,151.06084614834492,153.5777756253868,,,,,,,117.38950364829043,135.8665720432616,130.44592453364154,106.57421668092911,128.7817136911408,134.42850317715434,135.12162085900195,,,,,156.9178648967671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2007-10-28 21:56:46+00:00,,160.92903968598029,152.00101866375059,147.91298583073478,150.28133821331056,152.45077419470698,162.75838266169976,162.18764857587303,158.80234557022314,153.90152370475042,150.77486587263104,,,,,,158.98357408124096,147.801223388742,144.4464221873422,150.3209154399836,155.6687468643812,152.2588489487857,156.33460406888045,153.83186922817475,154.65423775018098,,,,,144.93492414440146,148.8132400392586,148.3449705876016,149.40277493560544,152.01635759407165,151.89347111791767,147.4257731820424,148.65581519803553,155.11614388112685,,,,,157.58384250628754,145.3762391577836,142.5541346995622,152.59524235281705,145.98664118637308,152.99614450725278,153.38873633855275,151.2234890251595,155.15603875593882,,,,,,150.32183039020975,142.67545801306824,147.14448014868555,143.3269573706511,146.11716402373514,147.55748690191157,144.48663849254604,140.96427938752436,150.3692995524985,,,,,138.07245455601145,140.47700476531065,135.01073139952362,138.630912433543,142.70073048125337,143.27708029281638,150.71705325445416,151.79426526824176,,,,,,141.6188781144181,146.6848309393843,148.2514917105828,148.68094531726157,149.71882099146904
127,2007-12-08 21:50:55+00:00,,,,182.36751697649737,183.8062557955954,190.07458862691058,188.53053114620616,180.34896073258585,174.60865317453363,169.03929284670562,158.44015020331761,162.18266800852376,165.06667927231007,,,,,167.6796511781951,162.43967164833666,170.82636244756435,169.49805016959914,169.1777087364046,172.33139007918749,172.1065417923726,161.41834406355179,169.77141747295957,168.11466822283953,,,,,168.11310942905052,168.42809995308073,168.0751553758349,162.00743231390095,157.9081893604143,162.9988896412077,164.09364844881122,166.35428032011598,163.7314338198999,,,,,160.5563150097364,164.75432426286272,162.26832496765203,160.7653116297728,158.93148236361873,159.06668228576586,156.44840141479457,163.56456806806804,168.1972730346574,,,,,162.51976173148358,158.80301927975435,158.17262762320235,163.11220963602898,157.87410696366757,158.48148487625295,151.27219368993582,154.30854546792114,155.56401677998787,,,,,141.6278316701046,150.94544569964637,150.689237389867,149.9545497731911,148.42404293888669,157.21820693035465,153.3843317257909,159.97394971760087,154.63745759162316,,,,,,,,
128,2007-12-31 21:57:10+00:00,174.46542005364296,182.26927770945483,171.94114581537414,172.44073271649668,173.90988974604954,172.38506785208602,180.85814536774566,,,,,171.43328015024963,170.3688549724352,171.81895151791522,174.4491890993402,179.53059602736187,180.72797703193612,174.98835108422114,171.68190964219608,171.4588901059722,,,,,,183.76318789885562,186.81117678093662,179.37593569711512,173.39442697376458,163.0025395735055,169.01597089175124,172.0006323098209,172.96028717614496,170.49402157896918,,,,,,177.0273603885708,176.65887716357565,176.4106086740393,170.47624083819437,158.57942386681628,170.45600003720227,174.3884294828414,171.2874296059606,,,,,,184.8835790222378,179.6081402972282,174.96332871490205,172.56189491716702,169.7453298405691,167.40687966445643,164.3130710273457,168.66049372688582,171.1155464515171,,,,,165.1148139404894,166.91171423785104,167.5600833193918,165.60733936541172,166.92898013658794,163.40369031845472,166.57693945173952,161.76945357401428,170.75292330170882,,,,,167.2028713588055,169.40955136885773,162.11742957694437,161.86768706696267,167.60094417123,164.63035757919036,170.71313124438404,170.67006969539307,170.7639244615969
129,2008-01-09 21:51:24+00:00,164.28463282688264,168.24022131695557,159.22212561164034,155.24314464259254,,,,,160.9244136609255,154.29665067841233,149.7335633589938,154.81940749196582,161.08099276538928,155.59177187929959,158.69373511904908,160.82954863086465,162.07362145053438,153.72490112357434,,,,,170.30867233316815,167.57288509254394,158.87947174812908,169.64109646124803,166.25291517728786,169.16380468681632,161.6759777284738,157.3576114246258,158.34031529064436,,,,,158.8809841042623,157.74783475545755,158.00061003004126,165.89865225066853,162.57086406752842,162.0535853268114,160.94771394845066,155.6135942145415,126.84182318790262,,,,,155.4090749425165,156.47373009772713,154.64837796354965,161.12080933065124,163.64348838844526,160.45122457106916,156.51902629532458,155.3182502729261,154.72998832520963,150.63948587709586,,,,,156.8734295419378,152.37432836316611,152.64917433062482,151.10632316866042,148.25127761512996,149.08905606817353,147.49275612339994,145.44506097040974,139.25656948918757,,,,,144.89074269255428,149.649085709401,146.0531792650217,147.66880191283562,148.75084998767272,142.78430904009582,144.42167381827016,143.87856281265815,150.99865532322582,,,
130,2008-01-25 21:50:59+00:00,,,,,,,167.70317606196716,169.2943913845951,167.48728814687198,159.5693723123465,152.58754063591442,154.96643799772187,151.68663697497328,154.65352879887035,155.77936076571382,,,,,157.2060135402175,162.23548155391686,156.31629389360074,162.36636214002263,156.37306854775494,156.04229955811002,162.02080549040525,163.75713646122,162.98602292899002,153.10089109910382,,,,,154.2670344726079,153.3526902133057,154.11326500833093,154.24259591556643,156.22481182516668,161.25067425068238,160.70663343417348,163.75167759522967,153.46084886754093,,,,,160.58235689995993,159.44366747972734,158.84350178276958,159.06874948532015,157.3106899982508,161.78226442780766,165.1847340806548,159.99854927787993,159.20844515273933,,,,,152.4319155484377,153.48181449633722,157.9214570052688,159.1418788736006,151.75518483349015,151.70511565235356,150.4998746044527,146.90274021692863,149.1055644847425,,,,,156.5798507546706,159.86573299635438,161.15046370887111,167.12784389491694,157.9910921539098,154.48506508741426,154.8985354046639,156.3717255660593,154.35737977200586,,,,,166.5621286365935,169.29053747091672
131,2008-03-13 21:51:11+00:00,166.95700093672843,166.56467243924817,168.34208417885085,158.85633551290667,,,,,180.91973338344837,172.40904045816785,166.0009795345289,164.53125187000546,169.15173147395078,179.8492540060406,177.95856503821807,181.14756793383722,181.11614329883565,169.03810803945697,,,,,171.9391021393654,172.86626506558997,168.47094980605516,177.2790703557535,176.00040513281624,172.69663461711238,165.32129770544896,170.6236122914668,163.1309764649047,,,,,170.90167207886384,172.2113030167085,174.19837685021662,173.29707803052463,171.52707768909775,168.55663618427909,170.1252363260577,162.80335596904052,157.46016244277507,,,,,,165.79381594396145,167.85035537526034,171.9176523471805,174.10206803616973,173.2405126826376,177.20104588933475,166.3326214982871,165.0278675513025,164.4269849539347,,,,,165.89577267355685,167.97171068023732,161.77693358413012,168.2509082898749,167.93139928059395,160.71328437877457,157.96743967237188,159.32772161638968,150.05659512305036,,,,,166.79749191305206,172.152615936828,167.47394242048085,161.42157592442635,157.1888404479712,159.2493575528868,162.70960165194973,167.11840808855573,,,,
132,2008-04-21 21:56:56+00:00,144.74184816089198,144.28905337391842,143.93377555906352,139.59139863485612,141.52456498399286,142.69431610301774,146.55257591052424,,,,,,145.5419369331243,140.254283991546,144.72085664712046,144.70834189692158,141.2428451610123,146.20200535774435,142.44962190235253,150.58795970885382,154.17172312469054,,,,,,150.05556065242325,153.82797889807296,140.67647594449045,140.48040413742666,142.6467171240769,147.9956254102329,148.7176260082357,143.77261987085853,145.5850243630213,,,,,146.35259806771188,148.98688427740728,147.52043394044583,138.48754962734142,117.20281429708879,136.80276338942474,139.75797736082546,141.84699694288372,139.5002671932881,,,,,,150.82488289034484,147.49902680641685,141.86793088855984,141.2761837231493,140.54365426541017,133.5708583119316,136.30279912136479,140.3143254386029,,,,,,136.14785187756453,131.8313288223363,132.03556178403994,133.39194231872867,123.03229946997456,128.90687925153634,131.79348887128484,136.89186054489596,,,,,,139.82388782213343,137.6865711128951,141.9265154094731,138.88344032497446,138.60310271958753,139.1599393659057,142.12629935998274,142.01428926919843
133,2008-05-16 21:51:02+00:00,165.69139265344285,164.7096081609429,167.92408976469267,,,,,172.37403426794145,172.00229540170133,169.51477725761717,165.0254708771203,162.00833924875644,167.99060165691725,161.48545899002102,170.0041841399001,164.49987511216398,170.5929371709776,,,,,165.65832445737715,167.23520260687167,168.35859824351414,168.84219366308662,172.87951906455592,167.6316483344525,173.891963416429,165.35819081925348,164.54228651640477,,,,,,160.31090589693179,164.14597798950314,163.84671965204726,168.88735697679198,168.1310282097549,171.83823683830587,169.55679187078496,163.14870821871673,150.67565178079496,,,,,161.51764917666378,165.81606167163676,163.09514858956055,174.96749473302933,175.75744958179112,168.56503606854744,167.221054769401,167.74362698073725,161.39100529946086,,,,,158.0531801978981,159.48233680534855,162.08642212373144,159.93779177154016,159.08528231577355,164.52420794717747,161.866509396717,158.1243808639078,159.3285204674994,,,,,151.70746450142428,158.5144860223974,155.1569689466918,159.41292626563586,156.09206919532122,159.81585385051557,157.4347621950061,158.25206567671378,157.36460437052733,,,,
134,2008-06-08 21:56:37+00:00,,,,,,163.9921365539122,168.32109488180015,170.91650633491838,172.32506555163403,160.54855612351614,163.5353877070812,157.742967322796,158.63579648798853,159.0240798471057,,,,,,162.3015175892674,162.67522815710836,163.29545964119217,165.98907532669074,162.39549859461772,158.87134336891285,164.20854284679592,166.72836848277083,168.7368270108402,,,,,168.30252411213084,166.4380581838899,171.09733204492954,170.952431610212,164.56177480117861,163.79399704796913,164.7307480493398,162.10067680740582,168.17758399253904,,,,,,168.34912155449098,170.01015313283378,168.17131199233745,162.21695055090723,159.4635162157005,165.7695383604103,172.36380241343045,165.8985780426696,166.60033507764265,,,,,162.28547900787038,163.66483194804482,164.66426470738435,166.06841588826518,158.54099942130625,155.4890825009963,153.1010409371045,151.84899938012327,155.10942225212037,,,,,156.06390012969393,152.5781752171482,159.25395229062687,158.7027713177929,154.80451267720127,158.9032151841886,154.99113294635472,151.96966355898616,146.36563655660038,,,,,161.25914559258385,156.0015292590273
135,2008-06-17 21:50:45+00:00,,,,,,,160.52229541030468,165.73621914913758,166.1713487787722,159.95102174851695,161.02419851839454,163.71279156774233,160.38627271992917,162.38181555549502,168.26857284918088,172.44596753850897,,,,,161.56582114046122,162.74418636087148,162.8852175928784,162.56492741504624,167.30955032233302,172.15825502078798,171.53230726125201,170.5860804578246,168.9291328801463,,,,,157.39662596926755,157.2822315533626,157.849560620062,162.05919523169428,168.50254671900564,164.54768026855896,167.0111544246306,171.59083969533822,169.93307123206816,,,,,,160.90145764360537,159.75446266417046,157.58080289423648,158.6525389009795,166.2326395062462,181.1679935742149,174.53028516948677,172.43526315287403,167.25130254200496,,,,,148.80668077796602,154.79547637646522,146.53648094838638,152.94383837657003,158.49333263206358,155.4356975218944,161.94157958395544,158.75117321675137,160.05251874664324,,,,,147.87094953144629,154.04378855206858,141.93724712920852,153.6177532775735,156.88304099531362,154.39047898737823,152.90888569167527,152.14570082828897,,,,,,147.192211280003
136,2008-07-03 21:50:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,149.9313811027468,142.4319684796993,146.60585080664572,136.2216183634185,135.25963488242417,140.43205309827695,144.7929822057471,146.82147219899616,143.37207042600028,,,,,131.34821826792168,130.78849229525014,133.69703228632244,135.0918418335436,123.67873502370261,82.1469828290728,,136.49024961290877,138.4672857545567,135.87022544257917,,,,,137.20977131030895,135.31611368095207,132.58774661433227,132.40391267046763,131.88402174325407,128.74209369239122,129.4842518374619,128.21425800488842,122.42146317303056,,,,,128.39995215509543,124.76585432431912,128.57762062475717,127.10200407270572,126.60075440824602,110.0888945121988,120.02346722759202,123.22571579032595,124.34133893706078,,,,,118.1751162774417,116.8621368037807,113.62464084751568,120.81954664894552,126.29087359618777,128.26794341404047,116.69288258289671,127.38517420689678,
137,2008-08-20 21:49:46+00:00,150.70931883153116,155.13321928851596,163.54789325832078,156.3950696586216,154.28726145452026,158.10349613241056,158.71254369706224,,,,,,154.79832302979042,151.937952592042,158.38892662444732,160.37993226401522,165.8612382416922,153.9810490956161,154.36744530451102,154.95593112617857,154.8539256835245,,,,,163.7544568518649,167.5023955913921,164.07054846190886,157.66546759622997,152.74229524516957,148.06350480504054,154.62577102232504,154.82301735184296,154.34610655951727,,,,,,159.7244188116723,153.23368185162482,155.43060829328806,151.4785807387311,128.68769567381878,141.29936090265184,151.69779148759181,153.3307592463139,149.4639789645065,,,,,164.01359812557598,161.80274944397934,162.68671153542067,161.2678490479189,146.62510923370706,152.6348124264092,154.20588889825373,155.57474765598505,150.83756717420763,,,,,156.70744880575222,159.57056855455374,156.10592517978,158.9849752761917,154.89490354148484,148.6494196678899,150.74877324043547,152.33051908992883,157.96773926796448,,,,,154.20219190906994,150.0843585124227,154.32883035320387,149.48724638963213,149.74096049635224,152.53863542201563,153.7631899988359,157.33074653939258,
138,2008-08-27 21:55:53+00:00,160.66737193713362,166.5994526732316,169.15412956570873,160.53160070216677,,,,,162.73770489827075,162.23095424997274,156.84033347640144,160.63851106015778,159.4071044935802,160.95169318727278,164.05380761450482,165.63471947644626,165.08272409696932,,,,,156.3822853450765,158.21254797561767,138.55805713562722,124.4750447539129,161.0301382304927,166.9277301347276,168.97731552267555,161.1267632147848,158.11540473580106,158.27695582772137,,,,,156.80355906760303,162.3564463108905,163.18338709891017,163.98096400527442,165.28845429434824,151.7848873122195,147.8150324786568,142.5221755447632,133.8321682721267,,,,,,161.70791359960214,155.218047579307,,,,,,,,,,,157.20374676374715,162.33450072553964,160.1294132257192,156.96564353445638,156.34970901826,162.47533445375691,156.3702810075191,159.8419614487148,156.5357835589973,,,,,,,,,,,,,,,,,
139,2008-12-17 21:56:20+00:00,,,,147.38991899718536,152.6436178562799,152.42455663199775,157.97870697331385,152.8213787627214,156.40212781114366,151.98301230133083,146.14612511208952,151.6935045939472,,,,,,148.20288964185752,148.6241508999417,149.26997539746924,151.37274080666617,150.2762252983208,157.36553970350872,158.6302071452469,156.4936390041062,161.19484796544438,,,,,,150.89539846514924,154.50239933959082,151.44492584714044,153.36275643349683,155.3686629339261,155.50047172338571,156.3872829535661,152.90709117622436,155.22059169637686,,,,,139.25899007254998,150.896986473135,152.40343293342312,149.7917948389034,152.74195633042834,152.74678985884245,156.78027168962535,157.48380222800375,161.71421070273823,,,,,153.4810369661754,150.09665540437985,148.65885713696366,151.42303081720976,153.79766092704847,154.1938832357261,154.24377649904503,153.05635478975546,152.28447089136534,,,,,,141.77411239762267,146.48528606931006,147.77548552142744,155.81881807405756,159.89842652781618,156.50467307268445,150.01247441779032,154.65421383508414,,,,,151.3570843001047,150.80703457257783,150.7770761251274,146.44236515648177
140,2008-12-25 21:51:22+00:00,176.53619713218276,183.9386812252458,177.9137108096548,162.83863587919734,166.312923969379,167.73208404995376,165.62332322351912,170.32735807862792,166.73862233983027,161.48722839565366,154.77030807476189,155.8058098064721,160.80683959701997,161.75584459303178,163.9645365195609,172.60503405925215,174.0163288921852,168.39496515144504,170.70577677036323,165.21830933349204,165.11293945194564,164.50512210109565,171.59251523790385,164.1604641060793,165.54305518685086,165.89752721678508,173.1808738051664,168.778866804974,158.585910182768,159.2909819635097,166.27778468614702,171.19801075178134,174.36774754805276,175.33441374555466,168.81007991442044,174.9891603461519,170.29874386437834,164.49993276236017,164.113815362508,168.93292522115473,174.48244472816035,170.51797798318182,164.70581731919577,152.55817323107823,166.5492436262846,174.96444773023325,170.1294664566565,168.45227039664323,165.64348997228188,172.93318431350633,159.89492869825875,164.45913586172355,166.03853795270868,172.1036521123237,163.46322494351014,164.060953684617,160.70375351993027,163.08615832634058,163.05307855510094,162.4859266139693,164.35136023319566,164.79261506526677,167.38203536894994,155.9573045778698,152.54080861226686,149.86960687728396,154.48725674142523,153.55039152567235,153.17522489044887,150.50378606823952,149.90108580437564,159.07099594421936,157.3761184921462,157.0576790521085,166.7700483600874,169.8599718093527,157.09311470407357,157.52895363427405,153.24101694148737,150.04508005178448,154.09428509715696,154.31945390042077,154.9776762244918,157.33733476624656,163.4708249263241,164.9093398514529,154.89944679986317
141,2009-01-11 21:50:44+00:00,,,,160.94929826836005,167.629189920606,164.62830726971407,172.56112667531127,175.88394737164109,172.5549749943427,173.70233804785948,166.3551469094241,165.26278163202653,,,,,174.86291013614365,158.81472725609325,169.19660255751185,170.47742664714514,170.8797765703507,169.04873687784004,173.3702496140961,173.48139167364283,171.9332923762318,,,,,,165.34550277296614,167.3204663139321,172.71058190206466,163.20709560785755,163.55981163577985,165.2102169247167,166.87439767631938,166.39606379260647,159.6383012182847,,,,,142.99696810059305,152.99228302118445,160.49839209127083,163.52976866174447,162.546376935156,158.80610648671052,162.51049214303796,161.29873220964532,168.9922556512712,,,,,162.12100844241897,159.83146857544537,156.13724457102634,156.22362526602404,157.61646986925706,161.82452841519856,164.25802575017536,162.25943789356495,158.26511927142673,,,,,153.98176962766428,142.637544523364,155.3209508205823,152.33749006834188,149.8682383270184,156.2504639220015,160.30828658756099,155.50215763525583,152.94021367990635,,,,,150.44485610391462,153.8235996422215,151.92848134596446,149.7597664835157,147.5036956123535
