,dates,per0101-0000,per0101-0001,per0101-0002,per0101-0003,per0101-0004,per0101-0005,per0101-0006,per0101-0007
37,1990-07-10 14:36:51+00:00,,,,,,,,
38,1990-07-26 14:36:47+00:00,,,,,,,,
39,1990-10-14 14:36:19+00:00,144.52240889619722,96.2303632409721,88.38995796240182,87.6728617173197,104.40249517747762,122.102056436532,147.34698866020585,145.03591513795726
40,1990-10-30 14:36:10+00:00,136.01289610791875,101.76486308559099,88.67326967963994,84.72976754056512,97.25360579383977,119.24536538059002,137.41181302997933,142.98166286827256
41,1990-11-15 14:36:12+00:00,,,,,,,,
42,1991-01-02 14:36:36+00:00,,,,,,,,
43,1991-04-08 14:38:31+00:00,158.64866254090754,128.31514649933578,118.24170541355562,119.77922427055331,127.33011302370082,137.29353882620327,167.42202378395132,168.90467720013442
44,1991-04-24 14:38:45+00:00,140.70090505347264,,,,,,,
45,1991-05-26 14:39:21+00:00,,99.09971741811493,76.19329379916897,86.2092162467015,105.57995476218983,122.44507228128123,143.8587883827467,145.7727169726849
46,1991-06-11 14:39:31+00:00,,,,,,,,
47,1991-07-13 14:39:58+00:00,,,,,,,,
48,1991-08-14 14:40:14+00:00,,,,,,,,
49,1991-08-30 14:40:24+00:00,137.45620011148193,,,67.56601724373064,87.88405718032921,103.05976718735899,117.71778111435248,121.8383095751692
50,1991-09-15 14:40:38+00:00,147.3108392155761,109.01714500093505,88.48501869343524,94.11579838426184,109.72880805230204,125.01326462315112,141.7849391062696,147.24352871222754
51,1991-11-18 14:40:56+00:00,148.99170562290706,106.35086967132732,99.8803313671239,99.46904423434735,114.30635528952652,125.64851076847587,140.83135776052515,141.5628182128385
52,1991-12-04 14:41:11+00:00,142.75639057220883,114.87978048862003,94.30774819678719,83.68574093293073,121.75908115530787,136.32156326761537,162.69767048948287,160.4307257957815
53,1991-12-20 14:41:03+00:00,144.42321461224768,129.67710140166298,104.23288789873638,88.06293995655332,117.09852106199492,128.55008807464247,145.0865008638249,148.30235917358485
54,1992-04-26 14:40:34+00:00,157.81983349427836,,98.73302600667954,95.33573346287928,120.60688516975705,136.03815812084216,148.78330888901073,148.86939082477542
55,1992-06-13 14:40:07+00:00,,,,,,,,
56,1992-08-16 14:39:16+00:00,,,,,,,,
57,1992-09-01 14:39:01+00:00,153.25757547415003,111.44169429948373,100.17277179467759,101.2476403091976,114.93302489552268,124.34989664161743,138.782091252978,142.53854644640782
58,1992-12-06 14:37:57+00:00,137.02173397032612,97.99016750946905,87.73079788025217,86.43884958759162,103.84540827717717,112.70972629957282,124.47096119293718,128.96456381523802
59,1992-12-22 14:38:06+00:00,142.75243182306053,113.20650852625675,102.41578034461631,100.74131070070828,79.44042566019064,,,
60,1993-01-23 14:38:27+00:00,149.0251258679352,127.67063656506326,116.88065250891003,107.80728103234811,119.77354483267908,131.13076844386262,149.07272035258774,150.81814726746754
61,1993-02-08 14:38:38+00:00,,149.87868730450762,128.58125047034414,135.97825530969786,131.84538437179214,127.96540128659771,140.38246553884574,140.84989849574796
62,1993-02-24 14:38:41+00:00,,,,,,,,
63,1993-03-12 14:38:54+00:00,170.0275868155775,147.82464723383575,149.37988236218135,124.43034188024858,137.2493145103486,138.2122369125405,156.48979734687782,161.2509921271258
64,1993-03-28 14:38:55+00:00,159.4153338701274,134.9223007381456,134.23535735152976,128.4050439224634,137.16694841308336,151.315478249706,164.5929186833414,162.189212574261
65,1993-04-13 14:39:02+00:00,166.2028069083195,145.54760383018822,136.17935469212034,129.72351428233418,132.17219143424586,148.3934569087818,169.2348885666977,166.27380640364925
66,1993-04-29 14:39:10+00:00,,,,,,,,
67,1993-05-15 14:39:12+00:00,163.53511855442014,145.35527002775567,136.37634163142067,130.4419525537427,137.69224775857057,150.1049129541967,165.1264878433,163.95171917386534
68,1993-05-31 14:39:16+00:00,158.48465612429374,120.28816687063009,105.17116428291172,105.95414645333345,123.90684865720114,142.65206497787128,148.72484778339225,147.83698459013223
69,1993-08-19 14:39:07+00:00,,,,,,,,
70,1993-09-20 14:39:02+00:00,165.294088436599,139.62319039700026,127.84950043864019,118.50944429264997,128.557943493527,148.7182077483398,158.29484865659728,158.673732540574
71,1993-10-22 14:38:52+00:00,160.58973518958774,127.06480967249885,117.88699329975603,114.86599055257915,127.18568814518481,142.020702364101,161.09662278987432,157.3789685549254
72,1993-11-23 14:38:38+00:00,149.40348790154164,102.28302531938013,105.86776329847787,103.95132171338517,112.6022232180672,119.18869245549615,139.71663013834637,140.88507510098756
73,1994-01-10 14:38:12+00:00,,,,,,,,
74,1994-02-11 14:37:49+00:00,,,,,121.6777566488639,141.15347238493075,154.37530407653415,153.0805266689786
75,1994-04-16 14:36:46+00:00,168.87208591080727,,144.66286730661753,139.67514440903048,142.28193880953617,152.55211343913228,172.93011352955043,171.355442116513
76,1994-05-02 14:36:29+00:00,,,,,,,,
77,1994-05-18 14:36:12+00:00,,,,,,,,
78,1994-06-03 14:35:54+00:00,,,,,,,,
79,1994-06-19 14:35:33+00:00,156.94587468159332,,,95.05961012596406,103.33065217959121,115.88678110722411,,116.69116342511083
80,1994-07-05 14:35:08+00:00,,,,,,,,
81,1994-11-26 14:30:56+00:00,149.18208138208044,114.52491603192132,109.14114678693738,108.69682763222895,124.66894210622357,134.97597802837535,152.8115721562638,149.4288433103114
82,1995-01-13 14:29:22+00:00,156.7346118070493,152.83740052000442,145.8853271251041,143.07908444127648,148.32215928328648,148.776048188471,162.59494365189698,169.90989967101248
83,1995-02-14 14:28:06+00:00,159.97055506041784,154.10252423774654,142.13104293177622,137.05097418836542,144.96765953162864,152.3093861713629,166.9467732108067,165.62577109272155
84,1995-04-03 14:26:10+00:00,153.93665206721303,157.4999184959685,154.77931848887465,151.54657329655336,151.77239712587206,163.39160023580715,172.3388620608053,172.36665352630712
85,1995-04-19 14:25:29+00:00,,171.95331469737826,166.3622398409608,159.79868089532937,158.90816250687854,,188.5088750333344,183.20467212612473
86,1995-05-05 14:24:47+00:00,165.82894965072228,163.3285227520292,141.89908804343528,138.09132415017277,140.72721488625723,152.17095646835085,166.76170937492137,172.80606003100203
87,1995-05-21 14:24:03+00:00,,167.71705963215211,,,,,126.99867995810004,
88,1995-06-06 14:23:18+00:00,,,,,,,,
89,1995-06-22 14:22:35+00:00,,,,,,,,
90,1995-07-08 14:21:51+00:00,,,164.1889880238139,150.83542325938714,,,,
91,1995-07-24 14:21:08+00:00,,,,,,,,
92,1995-09-10 14:18:55+00:00,,,,,,,,
93,1996-02-01 14:21:13+00:00,174.37654553164313,170.04932532932622,168.59216350052293,154.67551538794754,160.39544336087394,166.11830513066417,,177.62327363539072
94,1996-02-17 14:22:19+00:00,152.315015579372,147.55554215588836,147.73481697707763,139.13977032443017,146.14266728143946,,114.2824114662963,119.30382592904964
95,1996-03-20 14:24:26+00:00,153.23326576701245,149.68273716628175,141.1091808364969,134.57379410319786,132.87456586843135,140.75846548570203,164.28997789250255,165.922298439137
96,1996-04-05 14:25:26+00:00,160.79001395818804,153.5209147363484,132.9275117296734,127.5042608172899,137.61794961165688,158.9221220249647,175.50989637853914,179.63631202226017
97,1996-04-21 14:26:25+00:00,161.96851106339972,157.7441716359359,146.9346495487765,142.29486494297376,143.88571902949434,156.47073015913185,,
98,1996-06-08 14:29:11+00:00,,,,,115.95531773937782,,,
99,1996-06-24 14:30:02+00:00,185.36608450209516,,,,,,,
100,1996-07-26 14:31:43+00:00,,,,,,,,
101,1996-09-28 14:35:10+00:00,,,,,,,,
102,1996-11-15 14:37:32+00:00,,,,,,,,
103,1996-12-17 14:39:03+00:00,,,,,,,,
104,1997-02-03 14:41:17+00:00,159.20975786707018,157.67930917533334,143.39395596836619,140.5829783814901,,165.80668585114148,179.20722530400403,180.42364389517212
105,1997-05-10 14:44:55+00:00,,,,,,,,
106,1997-05-26 14:45:30+00:00,,,,,,,,
107,1997-06-11 14:46:02+00:00,,,,,,,,
108,1997-06-27 14:46:36+00:00,,,,,,,,
109,1997-07-13 14:47:08+00:00,162.21158713174827,,,,,,,182.32621794445384
110,1997-08-14 14:48:12+00:00,164.10321747087593,156.43786398113133,150.05349259731105,154.44116402141523,160.33832447795243,167.81892054344078,180.23459592871004,187.21918932460878
111,1997-09-15 14:49:08+00:00,161.7113343448401,152.3495676874619,159.91105756851564,157.92284434149315,160.84194630604316,163.2290525554974,174.92176589509404,171.7966011954308
112,1997-11-18 14:50:49+00:00,,,,,,,,
113,1998-03-10 14:53:15+00:00,199.32423317601248,,190.9107947389727,161.50152106968417,154.93233742131991,170.65048761533268,186.2619922365561,186.22439690306206
114,1998-05-29 14:54:24+00:00,,,,,,,,
115,1998-06-14 14:54:36+00:00,,,,,,,,
116,1998-06-30 14:54:48+00:00,,,,,,,,
117,1998-07-16 14:54:59+00:00,157.41962474625404,118.80906367761823,115.16488781758588,116.57259490420267,122.45617390927644,143.1404409113462,157.29441330102318,152.61113422338275
118,1998-08-17 14:55:12+00:00,,,,,,,,
119,1998-11-21 14:55:46+00:00,157.64244440164558,128.7699782740044,116.77805334184856,115.44938831921189,129.63232790529088,140.97398792814448,151.00503976372494,159.51127106809923
120,1998-12-07 14:55:41+00:00,160.3100565122775,136.12116488969588,106.43411961946128,99.91695638713675,121.93809681789996,137.43657432816826,147.8794261432345,148.66908251713613
121,1999-01-08 14:55:46+00:00,159.86340163467554,143.02450573807153,125.03810798273005,120.28643213775119,142.3506487436948,155.98883590276637,161.49462662044456,167.70505037365575
122,1999-01-24 14:55:46+00:00,165.44375339157904,151.05819331214136,133.7573855309184,136.67074857738587,141.80745389971423,155.45309015917783,161.82659083602488,161.7247408885223
123,1999-02-09 14:55:55+00:00,161.17752138653972,149.32346064068565,136.57986094418357,135.98840936987025,141.34709808742232,147.09773273784083,164.43010474848992,171.79723024950235
124,1999-02-25 14:55:58+00:00,167.48726481179665,150.2969298612756,141.22884357994138,150.8526181502768,158.57853454664584,159.93414564567888,169.62221642514425,173.3657999640516
125,1999-03-13 14:55:46+00:00,154.16037311196203,150.40373565278415,134.4134402859349,124.67034486936187,134.78747190914308,144.81507349338617,164.5343392237052,
126,1999-03-29 14:55:28+00:00,,,107.99246408529916,119.80679944175449,133.1411122726028,139.47686137493085,141.4553333529356,153.6382339152637
127,1999-04-14 14:55:27+00:00,,,,,,164.6600160236335,171.4647298328458,141.886606868771
128,1999-06-01 14:54:49+00:00,164.49459006450965,99.04988133047743,97.04110539499469,103.95218028746672,112.39193584339874,131.19834548735022,141.89936081080688,145.34759245983153
129,1999-06-17 14:54:40+00:00,178.9360440222766,115.26505545998718,110.47473506952673,122.6138701700873,125.08867811194584,142.87702293086767,145.65115708975276,157.45014922908314
130,1999-12-02 15:09:32+00:00,150.0121712034169,129.50677823961755,120.03169437426851,120.18459727752142,131.37250974395442,143.3042923212336,162.59325327326877,185.30430255780612
131,1999-12-18 15:09:40+00:00,153.2136195443295,130.76233409798155,123.96556233838774,122.1117016892018,129.79712638647408,142.96763936576073,156.19510693207752,159.5809923539827
132,1999-12-26 14:51:49+00:00,,,,,,,,
133,2000-02-12 14:50:44+00:00,164.23449373477334,158.55275291352075,149.9111578523466,147.6348981210866,149.75811458003898,163.23087031105135,176.44390166021864,184.75178128003625
134,2000-03-31 14:51:08+00:00,159.6302250068032,148.5274514103923,134.40914545135422,126.22391924041601,128.15388161088273,145.1124418550509,167.99365114346764,160.71401678379848
135,2000-04-08 15:09:07+00:00,155.12775261258966,149.0845275887117,136.00196618143997,125.62830945105065,130.31003611883085,155.6554446897364,167.2772754212009,160.90991752446885
136,2000-04-24 15:09:03+00:00,169.40650379426745,148.28475776946638,137.4307692253696,135.28134422464487,139.04368666597406,152.9047501377622,165.88097613479127,165.1516545679266
137,2000-05-10 15:08:51+00:00,,208.23951832065586,,,,,,
138,2000-05-18 14:52:31+00:00,,,,,,,,
139,2000-06-03 14:52:49+00:00,,,,,,,,
140,2000-06-19 14:53:11+00:00,,185.05808825927085,,,,,,
141,2000-07-05 14:53:31+00:00,,,,,,,,
142,2000-07-13 15:08:12+00:00,,,,,,,,
143,2000-11-18 15:07:03+00:00,170.0802917864322,161.87798132600233,155.31430049371892,156.6115774043398,160.08068777557997,168.27645371548334,181.20337345782082,197.04470821647902
144,2000-12-04 15:07:03+00:00,,,,,,,214.43981083103202,
145,2000-12-20 15:07:09+00:00,159.4498244477044,154.3407032875068,153.39748124816418,150.6923521374523,164.3342281789094,169.69679858016468,179.43101545064732,189.40883902285987
146,2001-01-05 15:07:09+00:00,170.55220260518678,167.45182530218582,161.70078147143218,164.53710251084104,173.7253416190061,182.2986823137275,194.15626640316745,198.99758617892272
147,2001-01-13 14:56:34+00:00,168.425855729708,158.10269838729636,157.5448376359521,153.65161603041355,158.54345284581663,166.6896158578523,176.6189324350126,186.8708796422515
148,2001-01-21 15:07:15+00:00,,,,,,,,
149,2001-02-14 14:56:44+00:00,174.6990578558057,172.7905227068938,168.89339210482126,162.15481855514798,163.158703418684,172.4741459200359,185.20796895862,188.96995987177237
150,2001-02-22 15:07:07+00:00,182.70695350789305,170.31287749728057,166.572399837543,164.42540717376528,166.72868272656606,170.95726006167467,182.90003757100342,188.39530672190523
151,2001-03-02 14:56:52+00:00,176.14641314273226,174.00703736241803,167.77504512269115,163.5877372974361,166.23564752185013,172.89383175820677,185.5557710935689,191.1947465849299
152,2001-04-11 15:06:50+00:00,161.01605836281817,152.23771488467978,147.5490369302446,149.81016798340772,150.59383507888055,160.52176619386984,174.10421809249559,173.7328954569425
153,2001-05-13 15:06:38+00:00,154.74478881389774,143.69092405514849,138.51947333234585,133.61772968626204,128.0069440820329,142.5935514867928,155.0050230911332,160.29220160619454
154,2001-05-29 15:06:30+00:00,,,,,,,,
155,2001-06-06 14:57:06+00:00,,,,,,,,
156,2001-06-22 14:57:03+00:00,,,,,,,,
157,2001-07-08 14:57:07+00:00,,,,,,,,
158,2001-07-16 15:06:04+00:00,,,,,,,,
159,2001-07-24 14:57:02+00:00,,,,,,,,
160,2001-12-31 14:55:55+00:00,154.5034163842617,141.4428836877924,135.92257915005808,130.58803462741025,135.08993970030693,141.07022016345485,155.90367385831553,160.600519121349
161,2002-01-08 15:05:28+00:00,,,,,,,,
162,2002-02-01 14:55:36+00:00,162.06667786017334,151.08407745648208,138.47669123143294,131.1716515385781,136.23640099012712,151.15558346966338,165.3408051276914,168.77486387281775
163,2002-02-09 15:05:38+00:00,162.8810576470933,155.1545089304173,149.59720575695263,140.18635084122656,140.14033783932072,142.8029459242122,159.88367178868808,167.90856254680082
164,2002-03-29 15:05:32+00:00,167.05148361080035,159.0304743084951,153.21779315323838,149.7552220667932,159.9939023765076,160.16524375433056,174.98655084483573,180.39396322654292
165,2002-04-14 15:05:31+00:00,167.59577366685144,161.2053540685588,159.90038220965164,155.60397623123527,158.73765310782963,166.7765457795936,180.5407797760367,177.7789545057956
166,2002-04-30 15:05:34+00:00,,,,,,,,
167,2002-10-23 15:04:31+00:00,163.92942442873797,150.65738375793953,141.67977084062596,141.32299722864434,157.1108396141704,172.64304031630658,181.20823010743928,172.29590219193145
168,2002-12-10 15:04:58+00:00,,,,,,,,
169,2002-12-26 15:05:04+00:00,164.82452093703495,161.9527969349672,155.85735996473042,153.87347480454434,156.85845214836127,171.1458295060371,185.2834638008511,196.04582891463068
170,2003-02-12 15:05:24+00:00,188.31848934100978,181.2121589547881,174.62040467773016,172.5293484811032,172.87072646131637,187.65050336549243,202.62439723615552,207.17794685910073
171,2003-02-28 15:05:25+00:00,176.9105902825163,167.23329822442815,163.7045201761464,166.82839887473494,171.6139839861101,177.49476043604665,193.41514882031586,196.45583477844093
172,2003-03-16 15:05:27+00:00,169.75302848978453,160.40130736584774,158.87994900355272,158.78953089228307,164.9308822051076,168.67770411298048,177.92831145483933,184.3209076961491
173,2003-04-01 15:05:27+00:00,162.4057571908635,157.65282506416943,152.7333917415419,149.214792947583,159.53487062963788,165.05432163109444,180.44178268400128,183.42482847312743
174,2003-10-18 14:54:40+00:00,157.93689671353556,110.10551406918964,106.6189227214098,,123.51883861758179,133.72646368938035,149.36044615601443,154.58182850003968
175,2003-11-03 14:54:45+00:00,143.8184478921079,99.26003151724437,91.85345470187684,,113.72768183275657,141.7562590030269,158.9871000058557,149.57866288635176
176,2004-01-22 14:55:32+00:00,,,,,,,,
177,2004-02-07 14:55:37+00:00,,,,,,,,
178,2004-02-23 14:55:42+00:00,162.19132703356172,137.94286781969242,140.74080548649658,148.82447275118824,145.24789062455096,156.76526186958338,170.632410128571,178.88676170124324
179,2004-03-02 15:05:53+00:00,,156.64264656483957,155.82585480161046,154.43621878450207,161.36291755206605,167.48769592804265,184.6827839558022,189.21886269715193
180,2004-03-10 14:55:47+00:00,169.71826300196355,159.08459249924275,155.4487888301101,152.52039058240769,147.87438634518534,163.0347143732308,176.49810033648183,180.60232182742496
181,2004-03-26 14:55:49+00:00,162.22456690154172,153.4691067885036,150.33630636561202,144.64889365138214,164.08035660712778,175.73324107496916,183.70408064965065,181.8557545176629
182,2004-04-11 14:56:18+00:00,147.33857054908907,155.16357087863454,148.05468491315312,148.5784406622248,144.2733249170506,157.56419417779017,171.2781872228457,178.77250090768126
183,2004-04-19 15:05:51+00:00,152.08095096094442,,,,140.07592926438832,151.8601719691934,166.98998911240278,164.33445877332625
184,2004-04-27 14:56:45+00:00,157.13820184685804,153.82222024276518,140.30887127637604,132.22588232363753,136.14658916657015,151.5168443708682,167.50711667413154,169.37498751430516
185,2004-05-05 15:05:54+00:00,,,138.30461019459963,133.8192353238201,137.0000932377157,153.27912090013388,167.64570469580573,167.00681541768392
186,2004-06-14 14:58:09+00:00,,,,,,,,
187,2004-06-30 14:58:38+00:00,,,,,,,,
188,2004-08-25 15:05:30+00:00,163.71251923264438,146.28757565127026,136.87604145980532,135.4834832278577,145.16810447350292,158.86995241270492,175.6292622349996,171.7848289222644
189,2004-10-04 15:00:59+00:00,145.78997797857642,118.30297112292533,104.29560464109979,103.88119054121944,113.32068711653051,132.41808697260828,153.05071356247296,156.72369984810658
190,2004-10-28 15:05:33+00:00,153.2426090987595,137.94511703474384,,,,137.66444330582294,157.42713740543817,170.56855321757416
191,2004-11-29 15:05:50+00:00,155.30425278852104,150.5296438299494,144.23805546619943,143.37104199327857,,,,183.00861788154225
192,2004-12-07 15:02:16+00:00,172.14744140634363,167.00039194136914,154.71594287803242,156.8451611083964,166.61193394498505,175.05302303273405,184.0423792236744,183.37009858148974
193,2004-12-23 15:02:33+00:00,162.58309657589498,143.13390099266383,134.84130786803678,130.51179378439926,141.0243042238369,152.76189289637273,171.62624812706918,189.0655114929756
194,2004-12-31 15:06:04+00:00,170.77123994961988,,,,161.77392474361213,176.45977793112894,191.09424799649622,198.40779817094824
195,2005-02-17 15:06:21+00:00,172.92581712317377,185.75950790028605,164.082406354713,162.96501893289957,162.366405057888,187.21818640247795,,
196,2005-03-05 15:06:25+00:00,,,,,,,,
197,2005-03-29 15:03:47+00:00,175.31604880086007,177.72848767550252,169.61845447178166,156.8621660718482,165.29483512767663,174.17588572101272,187.0524089522246,181.76177366136312
198,2005-04-22 15:06:16+00:00,168.88898901280032,,,,157.70117956136124,166.76875283687025,179.18950714828378,170.22933679418355
199,2005-04-30 15:03:56+00:00,181.95444518538613,183.10997279235167,171.2585433696372,165.1957952795675,163.4704753038852,184.20361428167848,196.33004620182365,185.30384876741377
200,2005-07-19 15:04:32+00:00,,,,,,,,
201,2005-11-24 15:05:20+00:00,,,,,,,,
202,2006-01-27 15:06:50+00:00,182.13664126292377,169.90644463241534,164.84267934030493,165.36890654497932,168.79647343632433,173.46152810327953,184.92674829461575,184.24513155584043
203,2006-02-12 15:07:12+00:00,193.04194948498014,173.79456188511315,170.0767303941415,168.1112142053192,161.7226565760962,167.26489199899484,180.65979795844208,183.63027414238
204,2006-02-28 15:07:33+00:00,197.8422167115609,182.39370198244558,175.47229200513226,171.4219839932734,177.475282108181,182.02627632761622,188.21102990277208,183.67634789531127
205,2006-04-01 15:08:10+00:00,,,,,,,,
206,2006-04-17 15:08:27+00:00,,221.5308092171795,,,,,,
207,2006-04-25 15:06:45+00:00,,,,158.52775614250984,165.8955235858781,171.11240592664697,181.64364567552644,180.12725264297075
208,2006-05-03 15:08:41+00:00,,,174.78303445614216,165.4947377940693,164.2389719450502,180.24276718047625,187.61341108815148,181.65286109295704
209,2006-05-11 15:06:48+00:00,,,,171.73998399363322,172.99783757998836,176.17739070024848,182.7042235518143,180.83357456419697
210,2006-05-19 15:08:53+00:00,,,,,,,,
211,2006-06-04 15:09:08+00:00,,,,,,,,
212,2006-06-12 15:06:44+00:00,,,,,,,,
213,2006-06-20 15:09:24+00:00,,,,,,,,
214,2006-10-26 15:10:59+00:00,183.29758858281699,,,,,,,
215,2006-12-13 15:11:23+00:00,164.14770020759713,163.11206306005693,155.3124703689516,149.40195533266524,158.61868855541863,160.91361708193733,175.2183420610951,173.13959967393978
216,2007-01-06 15:06:57+00:00,174.10797092870513,173.4169691087146,164.02499718125122,163.1886068318161,167.05709067106704,,,187.48814058787286
217,2007-01-14 15:11:37+00:00,,,,,,,,
218,2007-03-03 15:11:42+00:00,181.12669539912858,175.32440332467996,170.74531870071078,170.03509170295817,185.26553666318603,193.56755572469845,216.8443393880124,217.44487018625958
219,2007-03-19 15:11:39+00:00,169.11890118902315,168.927907384403,167.5099398277274,165.70429835594226,168.85716354246074,176.7544862053452,198.18660206550408,202.74641585503707
220,2007-04-04 15:11:35+00:00,160.71026620855196,164.89480244505472,170.18119131452076,169.35862898155278,172.62709988215605,182.7427177872067,195.6510666002929,191.60818334711306
221,2007-04-20 15:11:29+00:00,174.5182680332908,148.29833650389304,,142.13423998310662,152.2844782908669,167.66926491549427,175.41775492411668,176.9574320321364
222,2007-05-22 15:11:09+00:00,176.1657167164127,174.97711131581573,169.12747602324902,163.1055827345059,164.5516499098122,179.2746717250831,186.4585260369981,182.74759897145125
223,2007-05-30 15:06:59+00:00,,,,,,,,
224,2007-07-09 15:10:26+00:00,,,,,,,,
225,2007-09-19 15:06:31+00:00,,,,,,,,
226,2008-02-02 15:07:32+00:00,172.73798630195003,167.0744425046894,159.8564876847292,153.9436539542795,156.48587762325778,161.61902335464183,179.52377983871347,175.80565005377557
227,2008-02-10 15:07:01+00:00,,,,172.5131918665086,174.55028424647872,172.90637592933382,189.75747613617725,186.9598217253944
228,2008-03-05 15:06:57+00:00,165.96438957288592,148.41875743362277,137.44715481573292,133.5727357336766,142.1576923332309,149.98875885549268,167.86588569341302,167.32385603238194
229,2008-03-21 15:06:37+00:00,184.3326409079768,176.43354317051933,171.7470369756075,166.38929904347162,167.56313591113326,174.63408577118855,181.50843400372935,175.84724141467794
230,2008-04-06 15:06:15+00:00,,,,,153.59845343098982,160.18661995851036,175.2139855360314,177.34690137151767
231,2008-06-17 15:06:26+00:00,,,,,,,,
232,2008-07-11 15:03:40+00:00,,,,,,,,
233,2008-07-19 15:06:04+00:00,157.76856122617338,150.69354349216067,152.55882075348603,156.0487409383492,150.61317905733728,151.21791808558754,,
234,2008-09-13 15:01:50+00:00,124.87743997495252,,134.78135159029685,140.934675833941,153.93572434476826,159.83311877519097,166.61705641780048,163.12571012103734
235,2008-09-21 15:05:34+00:00,,,,,,,196.99874850378697,
236,2008-10-15 15:00:48+00:00,,,139.55633681773884,143.2707475640447,143.57521780681222,140.72644604087225,155.16229049676514,
237,2008-11-16 15:00:02+00:00,,,,,,,,
238,2009-01-19 15:01:54+00:00,,,197.99720966499868,185.48035118806374,173.0809508755652,,,
239,2009-02-20 15:02:44+00:00,201.06223610907549,190.16339622391894,184.4206639239646,184.76387673692201,192.66035890709585,191.5313171409952,207.432905608768,218.4527164694302
