,dates,jap0381-0000,jap0381-0001,jap0381-0002,jap0381-0003,jap0381-0004,jap0381-0005,jap0381-0006,jap0381-0007,jap0381-0008,jap0381-0009,jap0381-0010,jap0381-0011,jap0381-0012,jap0381-0013,jap0381-0014,jap0381-0015,jap0381-0016,jap0381-0017
15,1988-11-02 01:18:56+00:00,209.08814273456005,201.9108746448831,211.8730451481718,222.39044040322526,236.3794886970337,205.34955302690426,208.94076648980766,198.3368339755157,187.18574559413847,175.0845558038036,169.21878307609882,167.71057915737524,163.4274856838927,172.21704631301102,174.99259444135248,175.3388196273409,185.32715746127536,181.59395258886266
16,1988-12-20 01:18:39+00:00,232.55024095487508,209.36489198728844,217.1425728991313,252.3341126583095,228.70949765095426,225.68934869193018,222.7200045186318,213.16131086324754,203.75589542797593,196.19492144883884,175.15509045445538,,172.08549970886355,184.4231368574891,,167.97181457162975,,188.11766002325757
17,1989-10-20 01:13:13+00:00,208.89795801406694,,,195.2702632349557,212.33849122907944,199.6945433020806,194.88300024911908,169.36810988582636,166.93343303708713,160.09114689032103,163.4185959915364,164.50279063265472,150.31995547979724,149.28000165664932,149.8081893991935,158.8117698065815,172.71957520114893,183.1751366305021
18,1990-02-09 01:10:01+00:00,236.59913863723983,215.58775675244803,216.47726392504285,222.39578514804995,227.47212612023154,208.5361814489268,195.24058981600885,181.34431791604098,181.03744154771272,169.60974172038613,169.85602854035096,168.0217388177405,167.20255958100032,170.42138126835826,174.6426770815444,175.9594745632183,194.11872335648476,192.1230636173713
19,1990-03-13 01:08:57+00:00,220.61033117461932,219.1422468822205,223.71968966516522,225.7332776338309,230.5039434937392,209.1784941127358,188.20903384822435,184.72548050011113,184.90825254779375,166.65754901823715,159.517445279556,163.87600123244897,164.007372036888,165.01125142094227,171.44995812367034,171.5716242117591,191.44785262107632,186.19326147130832
20,1990-04-14 01:08:32+00:00,207.09646142862337,206.94536696209252,209.1773473863004,217.917554746205,210.95490332055013,185.74778958960093,180.85567682858684,173.33900982821018,166.37185360039797,161.33368768827995,153.28664888241258,151.4472678302785,158.81737083872375,161.9892406712111,164.11127164605657,171.65155071506348,183.35250079081075,165.53784993173704
21,1990-05-16 01:08:35+00:00,230.22177457795527,228.77103261095587,216.50514203901915,226.82057415939335,222.98786587082517,202.78339330681652,202.06452308367204,186.62771551106437,179.70089932080762,180.59127596790483,177.18966922329275,178.84951249821336,164.16227976582414,168.02136138287034,175.49190895505478,180.20723038460878,190.943361321968,190.55833401677046
22,1990-06-17 01:08:29+00:00,212.10955445639044,229.02202413242208,218.925051367458,214.85944017888937,218.87319113997714,191.1224052103145,186.74934141090455,183.7050793342707,173.4037807510101,158.86453237072664,161.87822393760527,163.28120384875473,164.22292211030026,162.05787802288185,172.73376103784915,179.92469013963407,189.8370062302793,192.87348722472652
23,1990-07-19 01:08:23+00:00,257.63172193568323,228.49063476490835,239.9017313931535,238.04188471687743,233.51381372013483,226.61565713985064,211.9630755320415,206.47382124084578,189.65258866315125,181.2709323564053,169.73406058635993,165.71992875482528,163.12962002244478,162.81318284693327,,176.38262019510194,182.64654850239646,182.22135396179314
24,1990-08-04 01:08:19+00:00,244.74725746269144,213.8398910457649,216.51597743542465,222.05297574203468,219.20162979833964,215.67659696733165,196.84702500532242,195.183969766696,176.64570717086954,168.86733280454578,156.80337099069195,160.53122830195733,156.46240762540552,163.9468160998434,162.98841579257723,171.81124998588766,178.44299500911433,172.9290050088979
25,1990-09-05 01:08:08+00:00,216.19205100257022,211.95328218916316,206.93738164000905,214.18373654723123,213.29646157662884,208.81261229522616,204.07169882686273,180.72148200720966,,163.43548031691813,157.09591731442177,157.08147706529914,147.0714151743402,143.92956486607437,146.430990110345,149.72478125619972,148.7773835957578,141.74516203399503
26,1990-09-21 01:08:06+00:00,212.00959771264513,203.41727284868557,216.9275608783362,217.84653716277393,205.11251841652467,196.13164445283255,186.69732890608066,183.6642971810394,176.0617924274354,171.45943596505313,172.43861025425392,168.89645368402105,158.37128265942536,148.4340856309584,152.62021255168347,160.56710073552213,161.28318566684254,154.59186940875006
27,1990-11-08 01:07:49+00:00,203.3885369957526,205.54409224809305,,,,,179.74246550211743,174.59188193655655,177.61937933762948,169.76011867831417,161.69657578971535,151.75257607193709,,,,180.54441530241948,173.88091990270834,153.16035286765802
28,1990-12-10 01:07:38+00:00,211.29762995763372,192.70988189698036,203.4193858207745,215.95833693422227,200.24811910639568,187.0148584537151,177.9683402642849,171.08963493327656,179.91545836284632,173.29104750822316,170.01921255958197,166.64482197612205,,135.80347909130916,142.62666265492462,154.9451971508661,168.9829837984837,154.64443235564735
29,1991-07-22 01:11:44+00:00,223.08396234528288,,,230.08097781949482,223.11516801175136,218.95792874993302,209.7171102349044,195.22005078691708,185.29339901508368,178.1798877051629,167.38733132215594,156.0640074124712,153.74892694563314,126.94938742383123,128.5834561225907,131.1155598269611,130.654385811114,126.3380999332172
30,1991-09-08 01:12:09+00:00,198.63701900407838,180.21740103290432,171.20311877429933,192.43435145618864,190.8706372386747,181.99039643066985,174.41048934050963,161.1090181149033,143.57205844000433,135.67016917415603,128.6565582072101,134.335797082156,121.47714485118348,124.26862404476091,127.10163417670523,132.47065382828606,138.55604526891227,137.345353790977
31,1992-05-05 01:12:06+00:00,216.02505555544946,212.73985159528257,225.0571046828412,230.60404633161156,231.13476646012597,218.8189634712729,200.36886332971793,194.81644317289664,183.47417709337304,174.64971087928197,165.77213785231137,163.35357573787007,151.5005434344824,149.23503288109012,149.5651934753741,160.94113130402275,172.14720585072217,169.3797776480987
32,1992-05-21 01:11:56+00:00,224.7585733299445,214.93545027356834,233.06397998607304,244.32322748368978,240.8398283514944,223.6883437129827,212.43888552013695,210.96470628576992,196.0056360811109,188.7112954419219,184.5583346025598,177.31643159249566,174.39257963082227,164.38766433189417,153.50358732599585,155.8536940478487,166.16490191373222,165.27065120789484
33,1992-07-24 01:11:12+00:00,,239.60487817713417,253.90972357007638,259.37862066135546,255.21468554503116,235.89172066651523,211.88294230110904,,187.18807840112294,173.62125577407014,169.19126754920768,156.80885651333307,,,,,,
34,1992-09-10 01:10:30+00:00,216.2736374519973,194.33746951489601,192.18951262476224,,200.58585071913933,186.47149622322323,175.32948942533798,166.37992521129374,155.81879698728721,,,117.98980604280902,,129.08121413291363,129.8203363602811,124.20362428732096,162.34481557740656,153.78673273275987
35,1993-03-05 01:10:25+00:00,251.2097339003321,222.78914828552212,230.06492252511703,248.73717165018135,240.37831804500107,214.0324314264322,199.44106326618467,195.1617588308095,174.5676023102114,195.8934017984975,203.21488232190163,199.43233777526603,192.1966254947259,189.75822833884249,183.3890842724929,183.39269804958607,190.81755244219238,179.28276676092028
36,1993-07-11 01:10:44+00:00,212.31219516396,233.3850998019286,236.36660188658192,234.10834646827257,222.1984834395524,,195.5427671914859,193.903565039401,187.61558015595276,174.3223129574257,180.89786815140008,178.39613490844872,181.73492692883718,179.62858538309249,170.86566989211187,171.89944232698386,171.6284619313142,146.56882492233055
37,1993-08-28 01:10:41+00:00,233.13724484821662,219.09131925224625,225.61522587775363,229.3033658970395,211.07988410262482,200.05619119495586,194.2594040637128,188.00817590810672,172.1186805178239,168.562283036342,180.5738541280219,183.29868465016537,152.4356925888049,138.37570229981483,137.4728156639017,152.33677507505564,173.54248692841753,143.37954994008928
38,1993-09-29 01:10:36+00:00,189.16160671276543,,208.4962813639928,234.30656980479063,200.40624855626217,198.7953368558836,191.28474594074686,184.86303677895532,181.19754404957538,179.16773839666902,178.8773252452257,171.5420328141404,157.97577541169474,151.13554432903842,154.2376511313665,173.70905404292122,175.37442714631894,142.38279931831488
39,1994-03-24 01:08:49+00:00,231.12983315223013,213.08539769631457,205.45099006382995,210.5337358439873,204.74745152274554,201.4464123838113,194.95720064324289,195.53329778630027,197.07963771067878,194.59389712367266,185.70112771500362,180.18486248250977,182.44143924563443,177.67491784512134,186.79754103849348,192.00533094478254,193.4130673443843,188.82170491716903
40,1994-07-14 01:06:31+00:00,236.47172761215978,220.37680431377427,233.33978844777596,225.5535868685789,230.1103626800365,215.35387635200468,214.37239131857277,205.42447520023782,204.30582806557672,194.12119956604982,191.60091845551526,192.13934382134948,190.30176472791462,187.21132216903587,187.91676499907817,186.94823445343218,183.36704899445715,174.4538524205272
41,1994-08-31 01:05:15+00:00,197.8757302217824,184.17978433934647,193.309884228525,209.43441091821163,217.41736624913855,200.27038549403795,184.99845363447668,167.09036730716812,,160.96717776612317,152.35020729408754,158.66903324049107,153.90531674020625,155.73330643869016,152.09918582909157,157.72091997072673,156.72091722099452,136.11242366836663
42,1994-11-03 01:03:19+00:00,194.4269814814454,172.93269395053122,191.43144105879733,201.31760839638056,199.676062701189,,178.61108777303218,164.941097575779,157.65478329174192,144.02038427892285,141.51024361366515,160.66499490005492,179.06955993546092,194.19094419450957,167.35481626315453,172.0216493328839,175.8050339127266,175.52980016917056
43,1995-02-07 01:00:00+00:00,235.07975854990153,224.28727375123174,227.84459606352033,227.14125821284966,215.33113415605294,193.75266156039558,191.9758514092202,198.09540738869381,196.81796157442653,184.75252077524942,188.42035533386127,185.48685923975486,173.6399040612962,185.34435087888932,190.30771757941085,193.57803413695277,190.4938868842437,183.90780267139868
44,1995-05-30 00:55:15+00:00,214.44685393050537,192.26517516398863,186.12317100447518,198.0274184203928,192.8044781020511,187.34424766361872,179.53684331743997,174.2841636269705,169.7072756647579,169.70012969951665,163.29276758042786,168.8106456257148,171.15832103982578,164.72064881770243,171.19178940952972,183.13588395859827,187.99961315443318,175.8945201487009
45,1995-07-17 00:53:04+00:00,215.1847319040519,206.19687488990803,209.49701842814446,218.10030433177332,206.85063222807798,199.13491347716743,184.69010068522186,173.90815673203258,180.9650917386836,163.21962759281737,164.58733676044918,170.08257038025934,173.42894244085116,170.33529181635834,167.89965203845642,170.99987146050427,173.7581364839684,169.3721531320899
46,1995-08-02 00:52:21+00:00,,217.53303915111607,217.98370078290537,232.2983112228497,219.46658387305013,203.45653101022057,193.72553761081983,185.98166753105508,181.82834657496883,176.70414916755567,175.8316806633575,174.4990393643547,171.81068593091484,167.752311459949,170.53770426361334,171.63703503233796,162.271748519067,157.8689852296341
47,1995-08-18 00:51:37+00:00,,227.77187082476564,231.7192833625193,235.196700404832,236.95402596629296,225.09891651998635,211.05389770764862,208.13049892275575,196.2200216660129,195.4002673309493,191.22525652688793,185.11112919531473,184.56200726287653,189.53220917532877,179.1190955934188,179.2243133718191,188.9387265655315,179.30994627447242
48,1995-09-03 00:50:52+00:00,240.1034535988262,227.77968723215557,228.93958016186681,239.95031671369614,,227.24684754031892,199.45366724471498,195.48189872543168,190.02114169438627,175.48738460670165,180.59714215609733,175.00221714284444,178.20894150571652,174.06807885690253,163.33956105003972,169.8309526507463,178.16498702061273,168.5292233958019
49,1995-10-21 00:48:23+00:00,196.6803276594695,,,,,,,,166.22026102886215,,,195.99390151956695,165.83230587351764,153.5475261036935,148.04063338488587,169.34616886869784,190.7395694681823,205.23988774406777
50,1995-11-22 00:48:00+00:00,220.6907717457991,210.54911261515784,204.41337975122946,204.6714600132274,207.3577572843433,189.69436172515412,179.90455176995152,172.41072262992748,175.0510632865249,181.8462549505051,174.59922105453316,167.00684029179595,170.79358463271154,182.80689190437704,203.1865625578366,202.68190741062446,203.93941037286956,210.81503592985993
51,1996-05-16 00:59:27+00:00,204.54609385108407,190.42449223994836,206.69878309270896,211.0440607849465,205.4635615491947,196.6780947005308,186.87438199521668,178.4194546515755,169.43178169818881,163.04557554575368,169.60183555078567,173.01071855596993,178.20661763712224,176.91843336325556,177.04168173506164,184.1153799611745,194.74928445003948,187.43778843072204
52,1996-07-19 01:02:55+00:00,204.9972487839407,189.48822479818702,183.77097655045588,187.7062769204816,186.6749176899585,171.37716981470055,164.62712527833634,161.61962342433463,156.97765127057713,148.8746161531039,146.91236540089125,148.5408245348895,152.61566252873453,155.89097759761728,161.53483524938173,161.65710596406893,163.29375636689423,167.34657544319487
53,1996-10-07 01:07:12+00:00,199.61016692182017,179.70935258212415,170.76536643213228,182.7727326750583,178.44737499487474,182.96554324509637,179.47917751503974,178.03976796440716,156.08286834847752,145.9521559118201,143.6294726682962,154.9185491924531,163.30968941326057,165.00019146741616,158.4324754740567,160.85608626792373,158.08290501200386,166.8382681327601
54,1996-11-08 01:08:47+00:00,195.25899480966328,162.4372243868166,158.83289771205943,167.02793853415358,176.4244230818255,164.90036222476377,156.9226673616547,160.0204969273979,152.7369370432612,156.5189221178796,143.36593899235504,144.4704929816326,134.6496281363868,151.63099488787432,165.25940974751825,164.03079662600953,172.42273046728468,180.03353246401264
55,1996-12-26 01:11:03+00:00,193.54186218073409,177.79086461191113,173.57568602279287,182.4458025139347,187.96521584495017,168.0676915952174,161.59975244709617,157.87585034634424,154.1136511009314,143.31297425371616,149.32045145476314,160.67020369906282,158.03630325380192,159.398522923327,165.4893241540302,169.83481049822697,179.69398154348022,181.06779890089229
56,1997-01-11 01:11:48+00:00,226.3268047282096,209.3126865148584,184.1605179117452,196.5854572412847,190.66951997166555,,,,136.10870032397727,145.61991419923004,147.75186209880016,148.35494683423602,167.12451345342677,181.17517852317204,178.16402880276723,190.0266952889005,203.36770043406412,199.41346933274542
57,1997-04-01 01:15:08+00:00,,188.23637390436286,192.70412028231462,191.27596553051,189.46873376028293,181.17288161987312,180.09438505504036,173.8231706493965,,173.2108086094713,174.66620084018695,175.00783492503749,186.74050549547476,187.03230244015202,184.3344373711362,191.2482197108196,200.6940946368263,196.61589136022766
58,1997-06-20 01:17:54+00:00,171.8748893932603,144.1299592798235,148.2756264606889,154.81632256065103,,154.1923670752653,152.70034294259688,156.63164872218923,,155.29100817835396,149.00562958204296,138.0396289341615,144.8563706079266,157.73987778495263,156.17166012258735,162.64268582197306,179.60913014334838,168.1089704502351
59,1997-08-07 01:19:33+00:00,155.72141147218375,140.09631011043362,136.88546906751512,153.65234508740764,154.12260003244518,147.78613509966215,137.3873978156307,134.8431409786785,132.20928977137876,127.45288064626888,125.19823716063443,130.6884590278469,126.13916892608468,127.26768476431135,147.2081362788547,156.61116320110622,157.94444928510734,148.99812743887335
60,1997-08-23 01:20:03+00:00,184.68204141025316,156.00198242268056,141.8943981860806,159.5413087284571,164.40576981369355,180.70774251551248,169.9167382518256,,142.31006181903322,128.8805660725858,111.66030196578193,134.86415717192844,128.25161685227422,137.1451299042173,153.41254244311935,159.30999956254504,164.90313027625893,156.09869127830916
61,1997-11-11 01:22:16+00:00,,174.9496408318732,155.07672651091787,153.79493107453771,157.90948877129276,176.6085444242836,170.0750693500637,168.8145659298691,147.0037086605099,150.46694541181827,144.64830251253252,151.66685140643753,135.53995685192598,147.3456365270635,154.40896177691388,162.1976752913564,177.4435197463855,172.82408638254634
62,1997-11-27 01:22:37+00:00,197.554284161774,171.10510530032596,157.19128391849165,162.7706154056752,170.8298931812224,180.41576486853623,175.46396316356154,150.73242052788802,142.58678551925462,151.92544991366358,149.2746942716584,146.7610035770487,149.559175342751,144.6945480060338,162.6199660283183,165.15223383421312,164.77028290281908,159.87751937816373
63,1998-05-22 01:25:51+00:00,194.27833312794792,173.7095626836766,176.8295251587771,,187.4801475749522,177.6081842813336,171.04335112805686,167.0296446642974,,155.1948787719426,155.77136556403116,165.82766998581232,171.04029829300242,157.96842998421508,159.4653493035936,172.0298150136461,187.8265108570517,176.35931832731046
64,1998-08-10 01:26:44+00:00,,201.54953196743136,198.6104570674239,212.21351151015423,204.1331698378552,198.6221338977875,196.72169923572173,170.47836143696395,162.2267651354226,154.8317969570211,171.32277646237236,169.31824360708546,174.903366349797,171.37911621155024,170.97768335372197,174.93829798026155,181.08469615262072,171.7354211236559
65,1998-08-26 01:26:55+00:00,200.33092273088678,178.52584218608294,179.73789628547095,196.2349194329091,196.01496994699983,183.8420482685278,164.9333967062282,154.57777133485624,140.18270879738353,142.6181526252676,161.7034225759343,162.22256362713034,158.81477900599037,162.70715066491152,155.08957055029774,164.94747891258598,169.2550759979297,149.0623799411569
66,1998-11-14 01:27:20+00:00,198.69031760628883,173.86545619041686,178.20657740932376,,185.68694986819935,176.68889182334757,168.60189646524464,165.45477221120487,,161.53735545521715,161.08903351820106,165.48581254977742,168.92497274278162,172.82120309783784,181.9636307836597,194.6427844017625,193.56756394572204,188.54270561304045
67,1999-02-18 01:27:35+00:00,190.7273248327454,171.9409117466255,178.86470404770577,196.00140672806043,199.79892463146973,186.35767481754667,159.99985679485448,155.04959360857927,160.90944617776717,157.83719802106623,156.36453535677612,161.91627258818542,166.56429455207058,171.70637076229448,175.64481048476367,184.89070883345096,197.455826596221,192.6459762231605
68,1999-03-06 01:27:28+00:00,189.2386470085264,171.9170203685862,175.15584099105112,196.5505371975995,197.95701136852787,175.47401021528802,162.8003943098584,155.83803327688855,159.28915254584825,152.61725721134118,158.78227079596644,153.4565873956476,165.9149388012448,167.7088815168091,174.67418547404577,181.1259645843067,194.93282052742063,190.91179898770181
69,1999-03-22 01:27:13+00:00,182.38784444170273,155.61375137655693,156.11109215315898,182.65536716865682,180.55526749072737,165.61929766299207,148.96103635523409,147.36620356877643,142.55468637530151,138.057352995249,141.94968803965986,147.88903320383025,154.03642391884574,160.19361478276232,161.33409968739588,159.66953404946918,168.984570632632,171.1491473003926
70,1999-07-12 01:26:03+00:00,192.80956399477213,176.0388048340098,178.8240987072625,186.7697789960753,186.4601184725207,176.7011656009915,146.39550197094482,134.28495635434902,137.37305859262005,127.32332612827408,132.92775553627206,134.89597937209209,124.18657819014729,136.45674064155776,154.95184687484013,162.9894322270647,,
71,1999-08-21 01:41:11+00:00,199.1899845933465,173.02504343259832,179.26615782372141,166.84734352593682,164.07412812777372,160.57843654812046,154.49564615993583,151.7515820102071,139.19247866586042,129.6466199543189,140.04444659543557,150.102414531654,158.28037703373937,151.69496892171458,,,,153.54202502488556
72,1999-09-30 01:24:50+00:00,195.80192395801794,191.82945482251807,164.48892361934756,178.57170524187202,200.79226259815314,197.16985214898264,181.13039799550555,167.93913409788033,164.55904535881905,150.49185935663957,154.93155229624034,164.97228840251813,165.5376072333641,172.21549005210113,158.83819545388894,158.56834418293505,164.4022303567846,160.52420626930547
73,1999-11-09 01:41:14+00:00,180.02565968445955,161.23362030253142,155.13326799573377,164.10085203590617,151.19892875985553,140.3971402524005,137.12126117342876,130.56523099502203,128.81097041357842,,,141.4126019134206,159.956692021034,156.7133761997565,157.97819657428144,172.27611588316046,184.1288332462044,174.78424561073615
74,1999-11-25 01:41:05+00:00,187.27030884269155,173.81603676645435,163.98273555927625,175.1408933869938,161.57699969881764,161.10471316203814,150.322824013421,145.69956081929493,137.16712377997248,141.59001862298302,153.48109055948456,170.33327109776727,179.93174875613914,177.92440009768092,182.955244188722,194.21278796402584,197.65321577084964,187.25859332526926
75,2000-01-04 01:23:24+00:00,181.15275729521784,167.44042442646787,166.66044387355262,176.160044171838,172.03272618879564,165.0411226816656,160.35125834766907,156.07578167465974,155.4400168871965,157.14520495133868,163.27453547267663,185.9023042937784,195.82138275184295,197.65587985029168,203.9289118554284,209.04300448307467,216.38050389970854,213.9248404679903
76,2000-01-28 01:41:07+00:00,196.58011226833617,181.72381495033198,179.87395746837018,192.47716965145352,190.01247537453693,179.20030856647554,169.22390933614082,162.0519374006498,164.15496205573754,166.7537685126905,175.37983311644362,194.28718523622877,195.4070484268279,201.51973336428668,209.14792204025096,206.4645434612604,212.05766409961512,213.695934606816
77,2000-02-13 01:41:03+00:00,205.42821051588695,184.53393148467617,189.34153653461144,195.14845674557318,199.2379824705565,180.36202373903748,174.26795949502554,167.91730642413265,160.95426246150743,161.60691812776855,172.90128591486376,189.8991537114846,197.58012118443224,204.27167396139163,209.78163683160537,215.97212762225632,219.82305023820183,218.24855662523515
78,2000-02-21 01:21:58+00:00,216.18787236884822,185.06674438840204,176.3299205442816,,,,,142.63315662602056,143.7047774192983,136.05415847883387,149.84891566997356,174.07126423635313,181.40985605266306,194.08546963408443,198.10417798459724,193.76550635064538,197.19783688163997,191.99941329842346
79,2000-04-17 01:40:36+00:00,196.394070825693,177.5972035126411,177.09993355931368,,177.50647790349316,167.50040326922687,159.57569698289063,157.9756221352222,,158.74455075563537,171.01662252432806,179.50292948000666,186.61892689852536,187.5028210390504,191.02350510296952,,190.7084227523973,186.59673735808147
80,2000-07-06 01:39:54+00:00,,,,,,,,,121.75753251098456,,,,145.98715072059872,,,,153.72331219332918,146.29159756170668
81,2000-07-14 01:25:19+00:00,181.46081151808139,163.8694454994797,171.53255293816667,,183.48273093529411,160.69718597728473,147.84555503263823,149.70990162074168,155.63486783633016,158.50076169916287,153.40496089107208,156.41210027510402,164.59510216963864,170.1511369819145,167.38151265577443,169.8496418211264,168.43847907257268,160.39001091845762
82,2000-07-22 01:39:39+00:00,,158.5320265435115,160.76057626431768,180.01617402712836,178.1561193005047,168.53919594893333,162.222618119727,155.37822790247534,154.1408779986601,145.38456499757726,160.89854204743764,170.66340611908993,175.12728565774066,176.22040075361357,173.79330831414498,176.7900678489712,173.92861757556287,171.71523295614568
83,2000-08-15 01:25:57+00:00,183.16877363019353,156.92707289030173,150.96924552118978,163.0326677982325,183.40282717317984,182.7473102631936,170.11890817238663,162.6766841337332,,161.02500092865353,169.61357518390955,172.68893431327004,175.05403111450923,186.90676634557255,,169.65800324963243,169.58385310691406,158.9401589393719
84,2000-09-24 01:38:46+00:00,204.87850162357176,186.4165073785355,179.6328881587586,179.2385963696079,193.0245417921343,187.75513006800907,183.1298627666799,179.98339868344118,171.9128753116162,171.35693830144035,168.1118767055045,167.15185505501353,167.58437839034306,164.29657659620543,158.074543314867,164.5849984400123,183.309614601314,164.69911657748113
85,2000-11-27 01:38:41+00:00,199.1772695483884,174.82263649703816,174.0072260052447,172.11858212132253,172.5021603216445,169.18694654485137,157.13159083651223,158.56039485351303,154.40936947157476,153.36826040402713,160.48750930508328,174.38064977724255,,,,,,
86,2000-12-05 01:27:33+00:00,203.2876646108385,182.17489015077638,172.41902959111442,173.74931821558863,175.4705648446747,167.94843171563213,160.91236100085067,164.16707307430684,162.44499840300765,165.3549056484596,175.72233683204652,185.85393413474716,189.11038415768402,206.39840572171374,215.04424748452715,219.7617077942494,223.13333679748936,212.3942721535398
87,2000-12-29 01:38:45+00:00,208.47931855926367,186.6565041959368,181.8782606318136,187.08517752905968,182.5165228304838,173.30552816291248,165.07805702217578,167.1250667892673,165.6197871245463,165.1693176091843,168.7513411507797,180.6911088121105,189.06139297968565,193.3658753633764,200.96882081646683,209.2236993396033,215.0238710568284,208.61073772670795
88,2001-01-06 01:28:02+00:00,200.6268698018038,164.61116443938943,163.2141914581788,,,,,,,,,,,,,,,
89,2001-02-15 01:38:44+00:00,206.49304106921718,181.36491778361318,171.05534221731813,178.59983553258368,180.56565472983735,182.08203790646536,181.0705389998545,182.2158389049624,,168.75735638669883,170.0709933453628,178.23254624012293,187.4925497571959,192.68900858444343,189.6498967815003,194.78810929974804,199.26093732936806,191.6661524676952
