dates,satname,sar2056-0000,sar2056-0001,sar2056-0002,sar2056-0003,sar2056-0004,sar2056-0005,sar2056-0006,sar2056-0007
1984-09-11 09:36:14+00:00,L5,207.18,192.54,221.36,263.87,225.29,223.18,231.10,210.01
1984-10-13 09:36:13+00:00,L5,203.33,191.68,212.46,258.87,225.29,212.79,220.29,199.65
1985-07-12 09:36:05+00:00,L5,197.93,183.49,210.95,251.81,229.15,206.23,215.83,197.27
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,198.89,189.06,215.15,253.33,226.98,210.59,220.65,204.41
1985-08-29 09:35:38+00:00,L5,-35.11,,24.63,94.76,-11.26,-28.31,31.83,42.83
1985-12-03 09:34:19+00:00,L5,209.34,193.73,219.37,249.79,224.12,211.55,224.54,203.45
1986-01-20 09:33:24+00:00,L5,208.49,197.71,218.25,238.16,219.36,212.82,203.75,185.05
1986-05-12 09:30:53+00:00,L5,212.52,194.12,223.43,262.08,235.27,223.39,230.00,207.17
1986-07-31 09:28:19+00:00,L5,207.26,188.12,212.30,258.10,226.97,210.73,218.68,204.18
1986-09-17 09:26:37+00:00,L5,204.14,195.42,217.91,262.37,234.21,214.43,227.72,201.90
1987-01-23 09:26:04+00:00,L5,205.27,196.19,213.29,238.17,218.19,212.13,220.53,206.39
1987-03-28 09:28:28+00:00,L5,204.26,190.39,216.55,262.16,226.16,212.74,226.49,203.52
1987-04-29 09:29:30+00:00,L5,201.47,188.90,211.71,240.65,224.92,208.95,216.14,196.83
1987-05-15 09:29:57+00:00,L5,206.72,198.51,225.16,258.33,233.51,219.13,232.16,207.90
1987-06-16 09:30:43+00:00,L5,205.48,192.25,211.63,260.67,229.49,212.89,220.31,202.37
1987-07-18 09:31:20+00:00,L5,210.18,193.91,225.49,241.59,226.44,216.21,222.12,205.62
1987-08-03 09:31:49+00:00,L5,209.48,196.00,219.74,258.92,236.57,220.34,225.36,210.00
1987-08-19 09:32:18+00:00,L5,212.13,192.48,220.20,261.45,229.55,216.89,221.10,203.88
1987-09-04 09:32:43+00:00,L5,212.27,193.80,221.81,259.59,230.44,217.76,228.79,210.83
1987-09-20 09:33:05+00:00,L5,202.22,187.29,208.59,267.81,237.69,211.64,212.91,192.24
1987-11-07 09:34:02+00:00,L5,201.16,190.84,211.16,259.27,225.01,206.55,214.15,193.61
1988-01-10 09:35:05+00:00,L5,201.90,186.94,205.09,259.52,223.91,207.61,215.36,205.14
1988-02-11 09:35:41+00:00,L5,199.02,187.71,211.32,264.60,223.85,215.76,230.25,205.03
1988-03-14 09:36:03+00:00,L5,215.50,197.06,225.61,258.14,227.71,220.49,228.87,206.34
1988-04-15 09:36:14+00:00,L5,212.18,204.73,223.38,240.64,231.62,220.63,229.90,205.95
1988-05-01 09:36:21+00:00,L5,199.04,188.96,209.78,268.94,238.64,216.61,222.62,199.34
1988-06-02 09:36:38+00:00,L5,210.41,195.43,221.71,260.41,237.91,219.81,226.57,213.24
1988-06-18 09:36:43+00:00,L5,216.40,201.78,222.89,259.96,235.28,220.70,229.92,209.01
1988-07-04 09:36:48+00:00,L5,216.25,198.28,223.13,259.48,231.79,220.90,222.64,208.19
1988-07-20 09:36:51+00:00,L5,200.15,182.61,210.87,259.99,229.24,207.60,211.55,197.01
1988-08-05 09:36:52+00:00,L5,215.28,204.14,223.05,268.52,238.64,223.73,233.44,209.03
1988-08-21 09:36:53+00:00,L5,207.21,195.52,213.28,264.39,234.38,212.99,224.50,201.60
1988-09-06 09:36:55+00:00,L5,214.40,203.27,226.67,265.45,238.31,226.62,236.39,211.90
1988-09-22 09:36:50+00:00,L5,207.69,194.14,213.70,262.52,236.48,214.73,227.00,203.18
1988-12-11 09:36:33+00:00,L5,214.08,198.76,220.84,241.03,216.41,213.36,222.39,205.02
1988-12-27 09:36:27+00:00,L5,208.31,189.21,210.46,239.06,217.75,211.31,213.39,193.45
1989-01-12 09:36:20+00:00,L5,214.17,209.61,224.84,219.15,220.49,231.13,230.60,215.50
1989-01-28 09:36:07+00:00,L5,207.05,191.56,212.31,264.79,232.17,213.02,228.86,206.74
1989-04-02 09:35:12+00:00,L5,203.92,190.87,212.12,263.06,229.70,212.73,220.42,198.44
1989-05-20 09:34:32+00:00,L5,216.46,201.28,229.11,252.93,227.77,225.30,232.05,224.57
1989-06-21 09:33:55+00:00,L5,204.12,191.25,218.74,258.14,228.99,212.25,230.19,203.96
1989-07-23 09:33:21+00:00,L5,206.44,192.15,221.77,243.03,224.41,217.17,222.78,203.16
1989-08-24 09:32:39+00:00,L5,209.07,188.54,217.59,262.88,229.66,214.90,219.65,206.66
1989-09-09 09:32:15+00:00,L5,207.19,190.09,215.48,260.96,227.45,212.13,221.41,206.92
1989-09-25 09:31:52+00:00,L5,208.22,200.64,215.26,269.59,234.28,219.15,225.42,207.91
1989-10-11 09:31:29+00:00,L5,,,,263.07,229.73,205.94,214.72,192.99
1989-10-27 09:30:51+00:00,L5,202.92,193.94,213.96,241.32,224.49,211.20,216.79,203.68
1989-11-12 09:30:31+00:00,L5,196.65,191.12,208.91,270.87,240.09,213.47,228.89,199.92
1989-11-28 09:30:04+00:00,L5,200.71,181.20,209.42,258.31,223.51,211.43,216.77,197.51
1989-12-14 09:29:38+00:00,L5,211.90,201.27,213.35,238.39,223.76,214.24,225.96,203.46
1989-12-30 09:29:08+00:00,L5,213.01,201.70,220.70,238.59,222.77,219.96,216.91,203.15
1990-01-31 09:28:06+00:00,L5,210.51,193.36,209.60,259.95,233.09,217.61,224.54,205.11
1990-02-16 09:27:35+00:00,L5,,388.49,313.51,465.64,,210.96,213.85,195.45
1990-03-04 09:27:02+00:00,L5,199.71,185.46,199.69,259.10,222.55,201.30,210.99,194.23
1990-05-07 09:26:19+00:00,L5,204.61,198.38,225.85,250.65,228.14,218.34,226.34,205.26
1990-05-23 09:26:20+00:00,L5,209.08,191.82,215.17,239.82,224.53,213.46,227.41,202.75
1990-06-24 09:26:18+00:00,L5,212.89,204.51,223.51,260.77,226.17,219.03,224.66,208.12
1990-07-10 09:26:16+00:00,L5,211.46,200.34,225.73,261.15,234.51,223.97,240.70,213.15
1990-07-26 09:26:12+00:00,L5,207.14,197.56,221.38,239.06,224.37,213.17,218.96,203.88
1990-08-11 09:26:07+00:00,L5,213.72,203.89,236.16,280.32,227.26,227.69,228.56,215.55
1990-09-12 09:25:59+00:00,L5,202.17,180.90,208.53,269.95,233.63,209.56,211.71,193.02
1990-09-28 09:25:50+00:00,L5,204.86,194.02,218.62,264.23,231.89,222.14,237.14,212.72
1990-10-14 09:25:44+00:00,L5,204.19,194.51,217.10,242.31,220.65,210.35,212.47,204.57
1990-10-30 09:25:35+00:00,L5,203.17,188.04,211.48,267.94,230.84,220.22,216.05,199.15
1991-03-23 09:27:43+00:00,L5,206.54,192.22,209.67,258.76,232.66,211.62,224.09,198.51
1991-04-08 09:27:54+00:00,L5,205.68,189.30,212.57,258.31,238.04,214.75,226.39,207.55
1991-04-24 09:28:10+00:00,L5,198.40,196.08,221.56,262.02,228.86,220.37,222.90,202.29
1991-05-26 09:28:46+00:00,L5,223.09,206.70,223.77,252.61,238.11,229.88,230.04,216.18
1991-06-11 09:28:57+00:00,L5,198.63,188.17,211.93,262.34,228.39,226.75,232.82,210.46
1991-06-27 09:29:13+00:00,L5,194.38,179.18,209.29,259.99,236.24,216.44,220.99,198.84
1991-07-13 09:29:21+00:00,L5,183.20,162.91,194.64,257.94,228.15,211.17,,
1991-07-29 09:29:36+00:00,L5,210.87,196.92,223.30,234.63,222.89,214.49,222.61,206.39
1991-08-14 09:29:39+00:00,L5,205.80,196.06,219.72,239.82,226.23,215.04,222.37,200.33
1991-08-30 09:29:49+00:00,L5,199.97,184.27,209.11,240.11,225.78,208.93,214.94,195.15
1991-10-17 09:30:18+00:00,L5,209.83,197.35,220.40,261.61,231.01,220.47,229.48,205.86
1991-11-02 09:30:16+00:00,L5,208.65,203.94,219.53,237.42,218.74,214.66,222.87,204.20
1991-12-04 09:30:36+00:00,L5,197.13,177.33,201.48,239.39,224.69,204.17,213.78,191.98
1992-01-05 09:30:23+00:00,L5,203.95,192.52,210.57,228.11,209.60,205.18,212.76,191.32
1992-02-22 09:30:17+00:00,L5,209.66,202.10,221.65,238.94,216.82,215.70,220.47,207.50
1992-03-09 09:30:19+00:00,L5,219.01,199.85,224.71,241.19,223.42,224.89,228.43,208.60
1992-04-26 09:29:58+00:00,L5,210.51,202.47,222.11,235.81,218.34,214.95,218.61,207.40
1992-05-12 09:29:51+00:00,L5,206.80,192.56,210.89,264.15,238.39,214.47,227.15,205.24
1992-05-28 09:29:42+00:00,L5,180.09,166.96,201.66,240.37,216.27,180.73,,174.37
1992-06-29 09:29:20+00:00,L5,205.74,194.86,216.60,236.16,220.58,213.34,217.18,200.68
1992-07-15 09:29:08+00:00,L5,205.14,193.02,221.71,259.10,237.08,226.62,229.69,209.05
1992-07-31 09:28:56+00:00,L5,195.70,183.86,212.25,258.29,231.97,204.34,212.96,191.62
1992-08-16 09:28:41+00:00,L5,211.44,196.79,217.86,265.10,238.69,216.51,229.22,204.14
1992-09-01 09:28:26+00:00,L5,201.63,187.58,208.56,259.84,225.22,207.07,213.48,196.26
1992-09-17 09:28:12+00:00,L5,195.10,193.35,216.66,250.61,226.02,209.30,211.93,197.96
1992-11-20 09:27:06+00:00,L5,,287.29,281.09,324.56,,206.55,213.36,186.23
1992-12-22 09:27:31+00:00,L5,195.21,180.99,194.78,232.24,211.68,199.82,203.81,186.34
1993-01-23 09:27:51+00:00,L5,196.80,,,238.07,216.14,203.85,212.87,195.00
1993-02-08 09:28:02+00:00,L5,,,,422.69,340.52,,,
1993-03-12 09:28:18+00:00,L5,208.31,196.24,216.43,263.46,234.56,216.66,229.05,214.48
1993-05-15 09:28:37+00:00,L5,,,,,,218.20,225.92,204.69
1993-05-31 09:28:40+00:00,L5,197.83,184.12,211.59,260.00,228.67,210.58,218.35,194.78
1993-06-16 09:28:38+00:00,L5,199.73,186.22,210.72,262.34,237.39,207.88,214.00,198.18
1993-07-18 09:28:32+00:00,L5,211.44,195.66,224.80,261.58,229.75,221.00,229.84,215.41
1993-08-03 09:28:32+00:00,L5,207.74,190.21,218.08,251.05,237.90,212.74,227.24,203.28
1993-08-19 09:28:32+00:00,L5,204.99,191.33,218.54,239.09,232.33,212.87,225.90,207.70
1993-10-06 09:28:23+00:00,L5,203.14,191.84,212.77,261.69,234.89,217.09,227.50,205.69
1993-12-25 09:27:50+00:00,L5,203.31,190.07,197.25,240.24,221.85,209.35,214.74,200.65
1994-01-26 09:27:23+00:00,L5,207.03,191.74,214.04,253.18,221.92,213.99,214.61,198.86
1994-03-31 09:26:30+00:00,L5,209.66,191.83,217.61,262.78,227.98,218.03,223.72,206.49
1994-05-02 09:25:53+00:00,L5,205.19,190.33,210.11,257.75,228.65,214.85,221.63,203.58
1994-07-21 09:24:07+00:00,L5,213.37,192.09,214.88,260.53,234.08,217.99,227.49,206.00
1994-08-22 09:23:17+00:00,L5,203.84,188.00,210.19,258.96,227.92,213.00,218.64,210.96
1994-09-07 09:22:53+00:00,L5,209.94,195.85,221.44,263.60,233.90,226.43,237.42,212.88
1994-11-10 09:20:54+00:00,L5,,465.54,,-10.16,59.61,,,
1994-12-12 09:19:52+00:00,L5,209.68,205.79,219.16,237.40,221.51,211.14,216.70,203.61
1995-01-29 09:18:10+00:00,L5,200.00,189.99,209.66,252.61,223.57,209.25,214.02,198.54
1995-03-18 09:16:14+00:00,L5,203.24,187.16,213.30,259.59,228.08,221.80,225.81,201.38
1995-04-19 09:14:54+00:00,L5,205.37,191.48,214.93,263.73,238.08,217.00,220.10,203.17
1995-05-05 09:14:11+00:00,L5,204.48,191.25,220.92,261.05,227.54,215.35,223.20,204.12
1995-05-21 09:13:28+00:00,L5,209.53,196.59,226.12,259.41,230.68,221.82,224.18,214.92
1995-06-06 09:12:43+00:00,L5,201.77,189.51,210.75,260.03,232.33,225.28,227.77,206.88
1995-06-22 09:12:01+00:00,L5,214.07,195.16,227.52,258.34,238.02,224.05,233.80,210.15
1995-07-08 09:11:17+00:00,L5,,,213.27,262.63,224.50,224.79,230.90,205.03
1995-07-24 09:10:32+00:00,L5,206.04,192.38,210.77,268.09,243.51,216.94,227.41,208.32
1995-09-10 09:08:19+00:00,L5,210.30,190.33,219.81,263.23,237.94,217.60,224.50,213.82
1996-04-05 09:14:50+00:00,L5,210.08,198.79,221.37,265.55,227.74,234.38,239.29,216.32
1996-05-23 09:17:41+00:00,L5,211.05,,223.64,268.00,238.70,217.83,228.60,208.63
1996-06-08 09:18:34+00:00,L5,209.26,192.43,212.68,260.96,233.01,221.05,226.07,203.52
1996-07-10 09:20:15+00:00,L5,196.91,183.18,211.02,259.62,223.34,224.14,228.33,199.44
1996-07-26 09:21:07+00:00,L5,204.14,190.80,220.88,260.30,237.19,213.96,227.19,206.10
1996-08-11 09:21:57+00:00,L5,209.99,195.00,223.28,258.28,227.22,217.93,225.43,207.35
1996-08-18 09:28:06+00:00,L5,210.06,194.98,220.47,261.91,227.39,221.22,223.84,210.11
1996-09-12 09:23:41+00:00,L5,194.12,176.66,205.91,227.82,211.10,204.71,208.32,192.03
1996-09-28 09:24:33+00:00,L5,211.02,199.71,224.87,260.26,228.86,216.06,229.02,208.28
1996-11-15 09:26:56+00:00,L5,205.68,201.31,221.43,262.01,226.79,213.79,225.40,207.60
1996-12-17 09:28:27+00:00,L5,216.40,208.42,219.18,239.76,222.98,223.62,229.21,213.30
1997-02-03 09:30:40+00:00,L5,208.94,198.78,223.30,234.52,222.16,222.75,231.37,210.95
1997-02-19 09:31:22+00:00,L5,203.90,188.69,196.52,237.62,219.40,206.82,215.71,205.80
1997-03-23 09:32:37+00:00,L5,208.02,200.29,223.63,259.82,227.38,222.57,228.36,210.57
1997-04-24 09:33:46+00:00,L5,210.47,192.40,223.19,258.44,228.03,219.15,226.00,216.29
1997-05-10 09:34:19+00:00,L5,206.39,192.91,221.35,253.35,229.80,220.66,233.58,204.76
1997-07-13 09:36:33+00:00,L5,205.81,190.58,219.43,261.34,229.39,213.60,220.07,204.23
1997-08-14 09:37:35+00:00,L5,206.47,,210.47,269.32,238.80,216.01,227.24,200.69
1997-08-30 09:38:05+00:00,L5,203.63,190.61,212.42,259.98,228.09,209.68,223.58,198.73
1997-09-15 09:38:32+00:00,L5,208.50,194.91,210.96,263.62,238.54,217.01,223.15,204.24
1997-10-17 09:39:26+00:00,L5,205.37,193.27,215.32,235.65,,,,
1997-11-02 09:39:52+00:00,L5,197.07,185.10,211.04,247.60,221.58,202.77,211.23,192.01
1997-11-18 09:40:14+00:00,L5,208.21,192.26,220.60,262.11,224.16,211.64,221.23,203.14
1998-01-21 09:41:44+00:00,L5,197.71,185.39,200.99,241.69,219.40,218.53,220.17,201.52
1998-02-06 09:42:06+00:00,L5,197.65,177.15,207.34,260.48,225.04,203.05,213.64,197.21
