,dates,nzd0065-0000,nzd0065-0001,nzd0065-0002,nzd0065-0003,nzd0065-0004,nzd0065-0005,nzd0065-0006,nzd0065-0007,nzd0065-0008,nzd0065-0009,nzd0065-0010,nzd0065-0011,nzd0065-0012,nzd0065-0013,nzd0065-0014,nzd0065-0015,nzd0065-0016,nzd0065-0017,nzd0065-0018,nzd0065-0019,nzd0065-0020,nzd0065-0021,nzd0065-0022,nzd0065-0023,nzd0065-0024,nzd0065-0025,nzd0065-0026
10,2001-12-12 22:06:14+00:00,169.12162575798158,163.46899907484078,167.22828143968493,158.3271945842838,158.9370366806288,142.45229004101816,135.09733678231902,137.39441834655645,122.83970631746851,111.76127671175146,110.3119318664566,127.34238030549723,130.3924732243764,134.05434048365714,136.1089724159924,131.20685175691574,128.84244577405767,124.95746617083411,119.20669963237522,118.12999622879856,121.7792844481465,127.70661777220614,133.90380898480416,136.7368744784671,128.5996213423901,117.00757915948856,87.62122443766347
11,2002-03-18 22:06:22+00:00,,181.4531402058929,177.90679618022062,165.4794337871357,172.65496922262088,164.10871344021658,159.98087701857156,154.32309128511145,137.69866987483812,136.16410998798221,,151.07730997359303,149.2573420927066,153.0391775925192,141.16879430173765,132.28321022054178,142.14435270683074,130.68040213693598,142.74934281762916,142.7736454474006,147.47590525131793,143.15848495387957,144.94531380943152,153.35299797355594,137.00103571864784,141.82139263989347,
12,2002-05-21 22:06:17+00:00,,208.70143090784654,210.65201127198696,,199.00408336099974,187.8895661464996,181.69506739043825,185.16213961813207,,161.82750077696565,,178.89074932409653,176.9247719747603,174.41767678789296,177.1920686800167,171.3117079727585,173.63258895668827,149.33933563269193,,,,,163.199995218366,156.06949142047284,150.3190115914284,153.65383982755228,
13,2002-08-25 22:05:36+00:00,146.3737975819269,,,,,,,,,,98.06680802251316,,106.00844054869273,104.89748621849654,94.26772138258511,92.76193430402782,,,,,,103.74841304779932,,,108.75080028903224,98.30616241765324,
14,2002-10-28 22:05:22+00:00,,197.8821286322048,186.12434479786074,184.44444755236267,181.69045466640245,182.0401080003765,177.0506875266178,173.76223305123523,173.1892884866853,172.10869165868706,,160.29799622904792,145.22738482668996,131.90942153725277,127.08328889745385,,134.8653445621282,142.4325646377601,146.77088630626344,162.5607498452119,163.39288690142604,155.08909028936677,162.42259926503453,171.59400557793015,,110.0394141145772,
15,2002-11-13 22:05:30+00:00,,201.0204122393411,192.49198618496195,187.76493135078874,187.3066965689029,187.3298875811878,182.8070099354832,176.31675153917848,168.24652301619483,170.24496503581994,,161.71931755409616,141.6016117440538,133.53914250647787,125.5578756372155,130.38895262733425,145.30657306600673,146.48650858221453,159.02642099475895,164.38284952801786,162.09807390305576,150.26329052247291,161.83861238984582,163.46534589466813,148.16283237787653,144.8679304074548,
16,2002-12-31 22:05:56+00:00,,,,,153.41962021679302,,,122.3266176778157,,128.46483897073261,130.51689807403756,126.53607014512575,106.70560586720687,104.872742990353,100.76076394814362,105.54772725958824,120.33068661294875,118.70358877959843,124.82401413372673,125.35896442537677,130.1183153260963,133.61807752480993,137.40844778629543,143.16289354351414,,,
17,2003-01-16 22:06:02+00:00,186.70396142403456,173.80140387786486,175.55761336893087,168.0525529391294,167.82467808571803,152.56364025029836,146.76130841603987,152.02342395387595,151.19898317230223,151.59513919289316,136.55498681919755,124.78411983764089,120.17151787565787,113.50410480910416,111.67425149455867,116.54210275368868,143.32759317269608,144.7410588266617,146.0597921442197,134.00251817024434,136.56856371772653,141.0533399090566,152.9087620182503,152.76276142047914,132.17182356251112,122.70377799979708,104.9052798991803
18,2003-03-21 22:06:15+00:00,177.78104250714392,166.59883744246252,162.42079055728507,158.7553368283552,163.21457016335825,158.1993119919893,151.2932251807648,144.1517030897719,140.89168077335174,154.74917465734728,151.1541392760006,130.63051300039103,125.96791549244362,117.23549787802504,111.08926379143658,122.0072908953782,127.91361845888481,130.4384796743772,136.02748626151842,133.67639729101188,,132.18055394523117,130.53703280572108,139.47662919770076,127.47960279568689,99.63953479958857,90.59812861043876
19,2003-04-22 22:06:19+00:00,230.42523424473796,213.5616621457051,186.90778407357675,195.92803106634426,180.96518565060734,176.91894292708588,177.1019716777871,,,,173.9089331289848,160.3481332022437,150.98983840998667,147.66155648226083,149.9426468636324,158.30396016791872,170.5404116940075,,,153.39529301687077,166.7752512533231,150.89183713108412,161.24903560196358,175.3053907853494,159.35777341533418,126.31725776006583,
20,2003-05-08 22:06:20+00:00,203.79845971857424,204.33809127171912,190.87719982277332,188.98405622423132,178.81695885908493,162.81752868774475,149.4462257080269,115.0080202274762,,,,,,,122.71257185433225,,,,,,,,161.48820687484448,164.11159436606158,147.55265480111825,,
21,2003-05-24 22:06:17+00:00,,220.98916016690686,196.048778525993,199.86384350402022,210.26429985311495,193.7325342259863,155.65604512731397,123.36564999945426,,,,,,,,,,,,190.38224660965656,190.56408265450654,,167.7202178923394,144.50054084564516,,134.94960597747337,
22,2003-11-16 22:06:11+00:00,,187.0671834140205,177.63788448360353,166.55677569440715,163.10827131597176,160.40284268508208,155.87366151383594,162.26213264324787,143.5461463581082,155.03944043581959,140.74606268839253,146.85199258174669,141.81329991720173,145.10384202658312,135.62273523535737,,,,,143.686093447,139.0912173517437,136.28862665475353,161.2159197358867,169.61999864980623,148.09150370890947,,125.39908863946235
23,2003-12-26 21:56:18+00:00,177.28538441372683,154.9458170549381,151.0508051212104,138.9508337617561,131.3574767978557,133.13546518730936,134.81374770026406,132.20515157760866,126.0161016176804,126.13354754433816,140.30895101706636,141.462773439331,140.34192487960144,138.83164224375184,132.4172366230869,134.87129104743263,140.59402299822852,133.60926057138823,135.69957418916158,118.66213326853348,120.16131719880627,123.48152792312808,126.65670287472155,142.72058578016896,116.7135051030943,94.66913845347558,85.38758235667568
24,2004-04-08 22:06:49+00:00,,147.89615136939793,147.665752283016,136.65266088736436,126.1042989592244,123.22822056000902,,,,,121.99299418933845,123.14998926508721,123.88072907238632,,,,,110.02182804839975,109.8274625020174,121.53916016889062,126.42551729036907,121.25368130833455,115.02575309608332,121.32664249540929,107.90007152865189,,70.47522980440533
25,2004-04-16 21:57:19+00:00,176.992280614433,159.79021817936348,163.72134575821093,155.44818524637208,149.33490988046748,141.64105230921115,136.12637659525427,127.94179169601794,117.44727399980297,126.13839560886652,132.6624404783342,133.46257662975694,133.8218159876082,134.42603414871007,122.81442881163598,120.93565287696133,120.0687384296387,121.94128683274535,132.66073611433188,131.68322854998456,140.23034116518397,139.18755015839855,131.99127277637183,139.72964846619624,117.92809952945177,66.98277037132543,76.20790019013083
26,2004-05-18 21:58:14+00:00,167.98912168023472,165.41825174619623,169.0788082288771,166.74199998954276,163.56040621270216,150.90697007357068,145.2761457571251,136.0328304506006,117.36471877603898,126.21087212416606,136.7657048237891,138.31397038306238,131.2398909574208,123.41336185491853,114.85317335414943,109.70870077391159,108.68099925237526,116.34890094535409,123.97218961217764,134.23777043617838,137.199328944944,137.21209962944272,128.91964999896555,139.37115912369023,121.36194076569215,73.77522952242313,78.0402151838379
27,2004-06-11 22:06:38+00:00,,,192.2872819523038,,,,,,,,166.49420555815192,173.79084943987823,153.31877872766245,153.34332399175435,,,116.36616620061871,102.26136387483534,,,,,,,,,
28,2004-07-21 22:00:04+00:00,,,,,,,,,,,,113.35218584213044,114.17729825388325,112.92090269061993,112.80107621815982,110.38037681588955,101.23457649583821,107.35881736106339,105.91921611385135,117.05230520060462,107.93089960724657,112.78784021439276,104.50150527972373,108.79584544452224,105.64600853804127,57.16804234044981,72.34808881176177
29,2004-08-06 22:00:22+00:00,,178.04311703067748,165.6918713749602,163.93497469409587,164.77382749930686,169.1921744631976,165.02355752551773,175.46686461860423,,162.23281037092502,145.8756437726215,139.50557199027432,136.01857386397535,137.01907847680567,133.5478733230411,146.9143779477999,130.3397563995645,136.26390717556978,140.64058133811824,145.04960594672917,132.51278058678977,123.91747362915262,123.74801560237634,140.9387742118487,122.02217839564756,91.72510161652352,99.17224569212433
30,2004-08-30 22:06:20+00:00,148.4874374188273,140.5399072814031,134.27053042538142,,,,131.61906774934332,125.12036033886952,95.51999393181508,,,110.31460368096518,112.01869097892813,109.03739693095542,109.32653515473234,,102.04845145763895,,,108.95495273583842,111.76854405647904,,,,,,
31,2005-01-13 22:03:41+00:00,213.49932196296157,,182.79014011010855,178.08562013111208,167.1894174774826,162.34564569719728,156.71760197065498,155.86765748224695,157.48901340321748,161.3293546247504,158.2407772716532,148.36362466440607,130.8239917774932,129.12195260784023,125.42298406856777,149.6904544325128,146.2574704138937,128.97526505591784,139.08640488033157,142.37734587276208,144.004299757412,152.2547263671942,148.1713019146757,166.9520434513713,142.158682525451,100.61994066312278,118.46323593799507
32,2005-01-21 22:06:59+00:00,194.59393160250255,,184.7729114517713,171.3029773243486,163.38848362002227,160.30814924645642,160.40547680891478,162.2367283221866,,,,,140.39678069868793,135.62186407843572,133.5139483096227,142.31894890091087,138.32490870022838,121.65315539888567,128.07891153206322,129.65480346248836,142.87541271374897,142.1390107322894,147.55972965018128,163.65123430052188,130.69208496573933,107.79247801896,123.03445131399478
33,2005-02-14 22:04:09+00:00,,144.77572765025556,151.0395477677854,148.28616109817227,152.6324776805884,172.60883294409163,182.25860765113902,192.77653110035266,189.9997008260442,167.98791101788794,161.10987167619388,150.05863320950616,136.04140031655436,122.80105556104417,121.32326386749372,124.15860069307743,127.86107279399016,123.49149859015478,130.3733868771541,138.44219169499655,145.06513286224316,144.95585029710253,148.01445322018571,167.1108259596812,147.2355375187142,128.81686899349165,115.64898359149825
34,2005-03-18 22:04:34+00:00,233.33930679096142,194.49196312256294,177.00184856924074,175.46488032973025,176.92929289389065,188.96169243144635,195.1334520351516,199.20268965047205,199.51454997765876,189.69359818970992,179.03940827780787,179.7073568333787,163.81214437202814,152.31656213124762,155.33498434730853,166.3474356761912,172.00004452833895,174.67580374478524,162.34457346985363,156.09145826135313,152.7805212026832,146.84041059910095,154.563631589309,159.9867337588896,138.9065448610651,137.88648243875812,153.71508373464178
35,2005-04-03 22:04:40+00:00,236.8777607845629,214.10381193335377,184.41018584269324,179.52539663880265,186.25678722205228,194.13927719267758,197.91602730113536,198.51944830143586,196.339957198648,195.41531142834893,185.32548336529482,174.49381558697047,165.197699741735,159.53677568655013,156.481383670988,169.12821812903516,192.50028376083122,186.16855043326223,170.93520331742678,165.0213361645654,163.55829460030384,160.02026987055075,162.81580223059575,168.52424821661185,152.69667671553748,140.08719916484833,151.84794285420247
36,2005-04-19 22:04:43+00:00,222.96638445388183,198.59598098667985,183.79079915226617,179.76209284742913,183.72471739408348,179.58728654431698,180.8932758876561,172.4109130789035,,,159.5883633034009,153.73646861113266,138.28610358536977,141.3285496186448,,,,,,124.72142608797353,140.3456341859066,145.33735075804327,154.20271141633816,149.7897228043434,136.54129253926254,122.93534118996445,143.82812334533094
37,2005-06-14 22:07:02+00:00,,223.60525023671613,212.75948533123665,,,,,,201.45597410316714,209.54053942541526,192.5236362543987,,,175.0721799793468,181.62264891963844,168.43695307802375,201.77487527356146,197.23849305478467,,,164.71255717534615,138.31551596122256,156.1290394091544,,,,
38,2005-08-25 22:05:41+00:00,187.99036095263983,,164.29221194616656,157.02481462204918,166.71062298107745,163.50657793646675,156.11662743694328,153.8247790031276,,154.55841674844055,148.6906714931416,147.51705697248678,148.36286954799013,144.23804203596163,138.41133887369236,145.85139306734573,,,,128.93554547389394,129.2735747655351,131.14672880376855,138.8888889249535,166.07699906467752,145.05374286209212,131.01100538895756,137.963660529695
39,2005-09-02 22:06:46+00:00,168.5260587537024,,147.03210537212306,142.13795857183462,142.5099269582811,135.8356460426923,128.2494182270807,126.3306986989851,,,,,122.98092887554392,117.12751371834835,113.66486057192569,110.68131669247616,,,,94.20056837846808,105.73236983118932,110.83907794094418,113.0853724472752,,112.01822891747554,,
40,2005-12-23 22:07:15+00:00,,196.46000853865036,173.9123739049203,169.8384955920435,175.99421509061648,169.7807890551461,,,,158.75648710473246,153.9292088304004,149.5569948604495,145.84984151434122,140.5334620282856,137.7673929935975,,152.9952230157254,142.63685180621184,153.30049447105375,151.4347938281014,142.56920997313853,133.8253300788467,134.44068724048242,,,,
41,2006-01-08 22:07:25+00:00,,218.66281052899,203.7718555504419,204.7281053455502,208.75508883790488,204.3978548115049,,,,,,164.73176202672659,147.96241215429671,143.52958562962203,148.10590673086176,,152.59787507205064,159.7904174819367,155.59610469072686,160.8327321181246,157.85659568212301,152.38943348328723,146.27737560519353,177.03640197950648,162.57577846083578,155.49278131460213,
42,2006-02-17 22:08:11+00:00,,,161.71625205689395,149.73159415062347,,,,,,,,,,,106.18023247822077,118.94394376736054,117.91944691598579,115.56113248078034,117.01611381217344,125.23719611392102,136.46256876955528,128.8039363174144,128.79919193390964,151.0204412997407,129.00362433573505,120.66059812164701,128.58649709152323
43,2006-03-13 22:07:41+00:00,152.90918870415274,,135.8489383595811,128.89477370090137,,,123.35103999402476,123.00406400390781,,,,,109.31547244205574,105.44419201828296,,,,100.7667969428451,90.47758821868912,99.390436184203,108.84939760963573,106.206664084441,106.00301172686925,111.97579059503374,102.15247115035817,80.66693343789615,99.11092770780266
44,2006-04-06 22:09:08+00:00,,191.4058751716098,175.19139576599093,168.05808627132706,168.30264065734343,181.42655986995544,,,165.87599033951057,127.88722120973806,156.5937010711943,157.44515772563676,147.73074415624126,142.48082359332966,128.67305133243465,137.48614839335067,128.51191397138024,117.84591255242587,129.9155300544906,142.1542606174895,153.65098161540547,147.69062633105767,153.3782269085143,157.50608574151997,140.53723877374188,,
45,2006-04-14 22:07:36+00:00,135.22672252464304,,136.78336095986953,133.18117818000445,133.0728352701064,126.42992308496045,122.40090052967881,120.14241935378595,,,,,,,92.90321485888428,93.2373325642798,100.91367712685002,98.88081982832365,94.31977832900799,113.54745052604747,119.1377303816067,122.77459584512965,115.25831474881025,119.98840640566388,103.02156026630496,70.69027608629179,96.95952321943855
46,2006-04-30 22:07:38+00:00,166.30492910424763,160.0818079701794,158.86476497177932,147.42512419642605,142.77798472769445,142.04767051413472,139.03534957438623,127.9906698160197,,,,,,,,,,,,131.09972504909655,127.47478023886846,123.62671615407025,123.2935121914235,123.83712767874208,117.26705201771534,108.67107820658946,97.06650100192843
47,2006-05-16 22:07:40+00:00,,,,,,,135.04063395709485,130.1836906681695,,103.30638064466233,,100.58570192552405,89.0214758101699,95.49093425806309,96.3124031408934,100.9032411395696,104.57031241962676,94.42467200130305,93.27558500704174,104.10962759229908,112.98920710047983,,,,107.81645550240817,88.51026927057907,110.45459745951808
48,2006-06-01 22:07:38+00:00,,202.99951239854215,189.75239790480597,180.87582041374117,171.68418936532294,168.81825207142023,163.6287653666871,166.02839472529007,167.51534734995516,,156.3633585917548,140.2347076869147,127.06391564486842,126.29971973938288,,,,,148.8901997688301,147.39939068218354,,,138.25690340023556,151.29548922657045,130.09967805609242,132.09519275973028,142.56264934148615
49,2006-07-03 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2006-07-27 22:10:47+00:00,167.67414284788873,165.1050836582192,157.97411774396716,151.90367085359136,144.11953268878392,143.42897843858546,144.06194936665142,133.81858137836898,116.7614042075297,104.79846292218792,116.56001387643786,113.29622169699358,106.55595982604402,98.55624967164992,95.41122431474395,108.5841310609369,107.02077884260807,113.04287975258374,117.51812705416137,118.11103559869588,125.91087492439537,119.90379475424216,114.62784935934474,143.11762911898262,125.03155402526795,103.40948653835841,121.378370330402
51,2006-08-28 22:11:11+00:00,197.91262152869922,185.61039563264254,171.97649626699683,159.3546543458126,156.96818102992736,152.87221126751626,143.5397199000937,137.21899540574864,134.69103896256206,144.3382668530748,148.2096701263079,136.3305154960977,120.58304624393787,117.71153275806324,118.47902077217145,145.18899453063065,150.18456151537146,135.97445010143917,138.52501957106085,137.24803131758958,135.79838662538697,133.0058176475865,133.90605486527474,155.81045451660188,132.0551368146781,117.37620566095943,132.24860956596325
52,2006-09-05 22:07:11+00:00,,,,,,134.0305769664451,127.7508672579858,116.93953093610104,,,110.3483139516108,116.89506366927847,107.53234449192435,99.59251479837667,98.62469062375376,,113.99869252368973,108.79681648056861,106.52182690652695,115.6231578809144,120.15575097519677,,,,119.67916200745464,75.25414448851649,117.38986273293997
53,2006-09-13 22:11:23+00:00,223.86997462030206,194.7271965960736,178.39695428155022,170.13933817303518,156.445430433144,146.0683747018641,138.76289715942016,135.09504365268864,141.32768874355202,160.92091090695857,,142.53572382449633,127.0831991152196,125.46587531137172,121.376662130191,143.47570581914925,149.05942062175754,131.81637976495017,130.22266654246707,137.52338563914685,132.47734272364252,124.72408224988801,121.78710370453004,150.58810496668772,134.00766299850844,111.5973185416703,135.80395474371005
54,2006-09-29 22:11:34+00:00,,,,,170.36479002853326,152.08288499080993,144.62225197910914,152.43784824892577,156.91824405245606,172.70965477619245,,162.32321696681095,143.26911972667878,133.3684410477142,124.4810859551506,,157.82910437921421,150.649400522638,150.09528856182718,151.10139523767143,151.47520014415244,147.89392167917978,145.61218636794553,168.8855733328723,148.95119479601834,138.79080944725203,151.03917869824613
55,2006-10-07 22:06:56+00:00,,,131.95714142545478,120.96381821972163,,,,,,,94.45861489082807,,,79.60861213879276,84.65025310054168,,,,,,,,,,92.88618853787307,,
56,2006-11-08 22:07:27+00:00,,,127.10694006041429,117.48092763549867,,,,,,,94.88210967053737,,,82.92734945962866,75.51309639479402,,,,,,,,,,,,
57,2006-11-24 22:07:37+00:00,177.07418712651395,173.72985771906997,163.1997784531883,153.0351389269955,144.49703754841494,139.71155766351097,143.726172924313,145.4995337455968,,,,130.75230215911267,127.56585921145606,120.09771049665036,,121.40819572219522,,114.68987816487105,123.43760655326508,126.93227580655423,134.31732883124482,132.52777424282795,134.56971399415522,148.32034156616083,119.00969712016183,108.01595290853082,
58,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2006-12-10 22:07:44+00:00,214.80282338014217,196.02523367019006,,,,156.36579479448025,156.586659837056,158.05765878648555,153.46872075025084,139.564979743825,,139.0228008489205,135.69363528806184,136.25085378767176,,,,,,125.14509066040202,,,,,141.287276820746,128.2708268034807,149.46330734074013
60,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2007-01-03 22:12:49+00:00,,,,,,,,,,,,,,155.13590922088753,,,167.99397994990176,,158.90900121480283,162.93536903270004,174.25018465289475,,,179.95437554269407,,,162.26887895556013
62,2007-01-12 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2007-02-04 22:12:33+00:00,,159.54916853383492,150.8674287811758,137.20128836431974,135.0845734821149,131.93236013119432,127.75038285413359,125.19347267363965,122.94258830366958,110.61847135071577,119.41278998746718,119.12074818749687,118.76315521073235,122.20123172521804,123.87400453066923,121.78111164621218,120.19045064927741,112.16295712668077,111.4579458019321,118.09611498163015,124.84607365247643,121.98422140390235,131.07869693193425,133.51459599161936,112.82889993199575,109.58087775826337,124.10810286986361
64,2007-02-13 22:06:47+00:00,208.68989662152916,202.37893785458394,179.4371673800104,165.22196294796112,162.60237550976035,163.1347529024866,157.57578268724222,,,,,,,,,,,,,,,,,,,,
65,2007-02-28 22:08:05+00:00,194.87289199865623,180.02262488247007,168.661566108275,149.40425636474527,,,,132.50478947477018,127.83102203339065,114.73604629340696,123.31269267472747,124.44079932245869,125.15404531259722,129.79909553251733,130.30285561155773,127.4245780517236,131.25334293543511,126.97863492469632,126.10302429309733,130.2615213098914,132.5694546470143,135.50312660678406,140.0821952336716,,,,131.9422426599971
66,2007-04-01 22:08:07+00:00,,,,138.95980128630333,133.74975080790392,125.48967797179684,120.07988002113841,114.32590944029411,102.32254724967558,96.75999400830796,121.19401847100073,130.00295196552338,125.4855935224028,124.44971672247085,116.40933540870209,111.89349483866812,110.79853628150023,109.93211442667284,,,,,118.42538259018282,118.06372731715665,113.27974711676872,91.8299017884668,113.99940993096449
67,2007-05-03 22:08:02+00:00,,,,141.80555218358765,132.72264282369417,134.4717697734422,135.57838320503262,135.19580828135219,110.45897007063812,113.05856296479682,129.332507955356,128.70857333422032,130.57324750622516,127.63474362853043,116.9765864675441,118.75050066126447,119.01634026046423,,,,,121.34888187082794,119.5054729045539,132.90317152756018,123.54739663816548,104.02211848882128,124.07136012609747
68,2007-07-22 22:07:45+00:00,214.67692911507078,202.4699722885436,186.8825299158235,175.89237960299778,173.89472638095762,159.87189895011704,,,,,169.72627167111588,173.4786975941495,172.3522678327085,165.58895980591706,170.66686279190913,164.88655244197003,169.0069512757252,123.83644177519986,142.39665086151206,140.85210099495953,,,153.0965129746067,158.93064703759646,,,
69,2007-10-02 22:10:31+00:00,,165.46434456608793,171.5574002282179,176.9485928957696,180.56291622043432,177.29751507879536,166.75039006619932,151.73359543424067,142.40940281178626,117.87241292776122,141.3559574448746,146.14334927027625,144.00573324302843,143.97040963062665,140.2360869664556,140.1749243931699,138.76384729910743,112.23607700360088,119.43854192740955,,,,,,,,
70,2007-11-27 22:07:48+00:00,,154.49316280871827,158.78848386472282,156.36593089029077,154.3939493607097,150.16636162377677,143.99636480817958,136.01876847010752,109.10115632096804,90.93126185022356,111.51785060169625,118.04529909949595,118.97575197359964,,,,115.86968708008109,113.38345610516542,117.46990074157019,121.24668520604614,127.1695686328401,120.54740548044039,121.81131316947156,134.3011187159579,127.1999008598759,110.55246703615892,124.44097687677184
71,2008-03-18 22:07:44+00:00,,,179.92435700076132,182.50622356465615,179.32584205593625,172.0308442090269,165.19853499529034,158.39242478029757,146.51150678749923,142.22889398018307,,,,,,,,,,,,,,,,,
72,2008-04-03 22:07:44+00:00,198.34905833398312,179.65061553500857,178.26423933056856,172.20606377763585,168.8726627622981,162.71662376701056,162.1590674318338,151.9235209058789,142.62401708926535,131.86131648210767,139.46426076086294,141.01885837729483,132.70543567527193,,,,141.9611967904578,139.41752644251898,144.74619833888602,144.8791614762693,147.07506824167828,146.0785523543233,147.46449126828034,149.60452514944262,133.46542574839847,126.84545917871573,152.0456367976508
73,2008-08-09 22:06:47+00:00,201.25265166975734,192.07603095333468,182.21888543849101,182.05289162773857,179.70926542808854,172.298163678991,162.44884043357587,162.7528092172971,163.79090551399094,151.49280713031052,162.34377884281884,157.47974580386176,143.84400503703733,,,,107.17973003287699,,160.6839503352938,147.09116342054637,129.26687924347246,119.81679632709782,110.81610951682319,,146.2930152884478,148.21931668602792,156.82967817867285
74,2008-09-26 22:06:23+00:00,165.4303293944373,,,,,152.14773562583258,151.77837600912807,140.21891476580015,127.35313975639102,111.91865960527801,114.38681600494667,124.30278218871561,126.4549301354866,123.33838916739607,109.61567787739986,106.58840200003809,101.86067299475815,103.64192119687922,116.21113953785607,,,,,141.74927363218347,122.85957458308717,,
75,2008-10-12 22:06:13+00:00,,124.18608380093288,135.4450106409443,132.3358590065975,111.60686642891126,,,,,,98.17199017200035,100.94268429299123,94.30066997695593,85.89570556392576,85.107022610413,85.50765212783988,86.73954637526916,79.8899463627666,95.72437252675682,,106.31951929779021,109.07819721158252,108.09016276396659,,,,
