,dates,mex0203-0000,mex0203-0001,mex0203-0002,mex0203-0003,mex0203-0004,mex0203-0005,mex0203-0006,mex0203-0007,mex0203-0008
29,1994-05-14 16:31:53+00:00,221.8933255343271,219.45512024126566,220.94829681538596,206.66712381803544,194.98972002497223,212.60340566455545,217.94236709080266,214.05471298677705,204.97145132173193
30,1994-05-30 16:32:00+00:00,225.96271065233122,225.6481383794555,225.87030162225128,219.82184843449582,199.8769600697027,224.54852481010695,223.3834192550737,209.01903320179585,201.92638869523694
31,1994-07-17 16:30:27+00:00,211.38447746691992,224.26223637713966,220.79821492389638,212.52131474380903,204.0313373335467,210.69439259928072,213.34788410283142,210.70673266596296,196.96679013271645
32,1994-09-19 16:29:11+00:00,218.28021664556258,217.42184692751798,214.06079273593326,198.5449397165801,176.14416709788307,211.75949778980757,212.52885800391755,206.92373336237472,195.0576176332522
33,1994-10-21 16:27:49+00:00,217.8895991791616,217.8559040200939,220.37831984621394,203.5061949431128,194.80726343013794,211.26383357106934,203.47213775501822,204.63940773803796,191.005267897607
34,1994-11-22 16:26:41+00:00,226.18295330123152,217.92688029744886,222.8170007380353,212.80593682117916,197.96672454802186,215.75724394905527,212.4433666436672,209.92577805750594,201.58196582314545
35,1994-12-24 16:25:42+00:00,237.46584850658843,233.78536240972727,233.65517316411618,230.00231463313602,219.68665919830178,227.02156114809063,223.03639555894304,214.55498843872155,207.308085434136
36,1995-01-09 16:25:09+00:00,247.6175963958505,245.45234058541521,248.88749606333175,245.52630350888097,226.96645361551242,227.05478652255516,215.1877796132099,207.9986300514035,198.5624976091474
37,1995-01-25 16:24:57+00:00,254.3628043791885,252.64921088476177,254.96515727851556,260.5336309233838,241.11932745202535,229.5538200132264,223.51272787017325,212.99953217569282,211.42114830766278
38,1995-02-10 16:23:54+00:00,240.35919694065083,238.60694986189196,247.73665469539233,239.07183686663024,223.85855785082816,229.53620677202576,217.83949486888204,215.68650250947286,204.70319673418567
39,1995-03-14 16:23:01+00:00,251.0155549042853,249.41805027190014,253.48064752092597,250.17280091206504,230.03742440069254,226.37821329317822,217.9690368020213,214.19936829461074,206.5539245172037
40,1995-03-30 16:22:21+00:00,246.1330036948381,247.80738471264348,249.3007134137123,239.40451204678936,232.94276729074568,229.93861237689416,225.25954318951952,217.4092178007647,211.51616011638612
41,1995-04-15 16:21:18+00:00,243.0575865279607,248.64649476069116,250.6485472716658,237.9150424341392,229.84104457642795,224.87626205485913,223.4878499209198,218.15527882238376,210.86300960216485
42,1995-05-01 16:20:59+00:00,238.30606449560176,236.32409755395216,233.92186111245806,222.51081703606272,214.32227177673994,217.42786299755844,217.0028735013709,211.61115837522453,205.93127269541938
43,1995-05-17 16:20:16+00:00,232.01018997739178,227.18350106371767,235.15148381661285,222.6208522267134,215.07326104549256,217.28691623611437,215.475940287685,214.05386481931052,201.52490547351172
44,1995-06-02 16:19:31+00:00,224.44613389967222,220.61828393455238,220.79793382943018,201.63364189540175,199.3276621289349,219.8678012085218,219.0697995656169,208.45664575998126,201.30897712485702
45,1995-07-04 16:18:05+00:00,220.48928296148705,215.89294087320715,228.72848596970402,225.07423951830322,201.80947274346266,210.25569999098903,217.15457866315066,210.6896815171702,199.14832619650312
46,1995-09-06 16:15:08+00:00,217.8116297635253,223.5428264257438,216.18020035943692,209.2094452244188,192.9063752514013,208.34752855336384,217.4071550588947,199.16605862984497,183.87150833319234
47,1995-10-08 16:13:30+00:00,211.52450080360026,209.4368638157136,217.79530931417654,198.99495369424193,183.51700069105684,211.42879921719583,209.78577497284294,206.13580651144645,187.34022673623855
48,1995-10-24 16:12:13+00:00,220.07232931854998,212.785883236678,209.957625185496,199.1846350522779,181.42804772218327,204.27151609293477,208.38324720339463,204.32314643668403,194.7358162544548
49,1995-11-09 16:11:50+00:00,218.30468038086858,216.8380328993348,218.22775737312716,204.57685627857884,190.50079833194349,208.06181242642873,211.1806282448972,207.05528184776597,197.688466554452
50,1995-11-25 16:12:09+00:00,214.7464172401924,226.93117227001608,221.933885430133,211.98745625325907,198.46196242110065,205.38584587914724,217.93465089652162,213.77397879050375,201.4504875929791
51,1995-12-11 16:13:09+00:00,242.5096554443526,231.10216674465582,240.86442700817668,228.26502643011315,220.86449589126605,231.02770960015295,222.9167888054561,212.37899422087656,205.4562543819385
52,1995-12-27 16:14:20+00:00,245.41374980724981,244.2236165620091,248.77846534748127,238.49822288017643,231.49187874293443,230.49716855331528,231.0063881967127,224.4721794899233,211.46668976251635
53,1996-01-12 16:15:51+00:00,235.60051823725365,228.27507798565514,234.6803893748039,224.70076185447257,213.3232154328731,222.1469020765839,213.74619653773868,217.07821459698243,203.63611486577898
54,1996-01-28 16:16:35+00:00,246.29673943973677,237.1912550125636,243.71970320726436,235.4425183825628,225.38764749373323,222.094579988595,219.89851908178844,219.2402117785722,205.06785979857852
55,1996-02-29 16:18:46+00:00,236.76020255366066,235.9463107665652,247.872520404913,252.45192916238284,227.0584759414931,225.39545030990257,210.15414344036935,206.93638115527645,202.6342744132005
56,1996-03-16 16:20:13+00:00,245.29095880184684,236.43413262682333,246.98757928569808,243.1018824331098,223.29468324541835,214.7755405336849,223.74773154178516,220.750881592068,212.21796060246984
57,1996-04-01 16:21:14+00:00,240.6309359249706,237.61609577533915,238.57873385031917,234.0365130061144,214.91543994451425,224.25956178285924,226.82272296125444,221.17630871938633,212.0003587996761
58,1996-05-19 16:23:42+00:00,225.56113702494332,228.87062277287876,225.1934254176358,214.95332035741464,199.65548120931845,218.7989955985209,220.9333458353455,215.25414890377476,200.90404482869934
59,1996-06-20 16:25:52+00:00,251.02495567387436,228.482192735287,245.46495544627558,225.29530624431084,213.62297247220064,226.34188696243515,230.38055631379103,215.8089160107927,202.55621631095437
60,1996-07-22 16:27:09+00:00,209.13740335959108,207.42242724071525,213.31781905648916,206.30742180361523,191.18539985528764,207.73385990071944,214.41225718849364,212.19411905021713,195.26021110676257
61,1996-08-07 16:28:23+00:00,204.80037576400565,209.94831905994073,204.78139569368022,197.98720265033558,178.69213292660726,200.44569707750424,205.51921409682046,201.8561599978475,184.78160815196492
62,1996-10-26 16:32:38+00:00,216.37184810143742,216.9055990874831,220.90974599868937,201.43110461781137,193.5060316019487,220.71351719098612,208.57016651262074,204.51379181322403,203.2204813029466
63,1996-11-11 16:33:00+00:00,202.04229962777063,204.62335178589572,209.78343031289631,197.1401535298376,182.70958347414745,204.74495861669848,206.7614919658371,200.92907782477192,187.7403555447284
64,1996-12-13 16:34:31+00:00,236.71542616774425,235.1648355483899,241.15587032169512,227.99140677957487,215.7932675821632,217.9226852312521,220.88714103393562,213.89316658195597,205.93476387658438
65,1996-12-29 16:35:40+00:00,239.99881335166393,235.15721264462826,238.18301707512637,231.064769474431,220.61173314281055,222.81242766932624,226.46950542306428,212.3788328768826,202.1789707983289
66,1997-01-30 16:37:09+00:00,204.64345968646649,225.5271670038614,224.8105014190176,208.95675885000605,197.4631643820546,211.10416003621918,217.03325049329186,212.03844889379047,203.10584873783554
67,1997-02-15 16:37:50+00:00,244.61231868346394,245.84782251971748,247.25673751386935,237.39077606411408,234.22858052707014,233.58595370511523,229.98138796624016,221.26911394495016,214.70780629220013
68,1997-03-03 16:38:06+00:00,235.86610334611578,237.85434335637495,241.93271132708563,237.728959972407,219.94755303290088,228.84528772239594,225.45456368576666,219.18494331771996,209.34040269562644
69,1997-03-19 16:39:07+00:00,236.15558267729477,231.93034391412223,235.98287163343124,229.46483020720083,217.4914826490226,213.33837381151855,215.64419113432717,208.07708673072526,200.11526222557998
70,1997-04-20 16:40:16+00:00,231.18100308040704,240.30411954953783,236.0858396374102,231.32193760212476,212.32320711635828,229.50598595949182,228.69764951302645,221.66966095408782,205.40113779218365
71,1997-05-06 16:40:49+00:00,222.87363478841957,232.0293896407668,225.27943570162523,219.18042936378095,208.02958372159733,223.31856982698486,224.6882592144549,214.74598200935247,209.19024198418177
72,1997-06-07 16:41:57+00:00,224.8160629588872,223.7999064048363,224.614018723233,209.04731435428636,214.37162773572746,217.74743552149127,220.58626334910122,216.26212115445622,205.85300063599234
73,1997-07-25 16:43:35+00:00,208.22591339164697,206.04165159443346,206.09234855147707,189.44626877798189,188.23435990935513,200.2954712052289,200.6870349639165,200.37423470435266,189.3793322162152
74,1997-08-10 16:44:06+00:00,208.33515034777426,214.96046903267842,225.58155014727328,212.96810042958595,197.06957573268997,206.7268571605275,205.1921104105937,198.989992829433,193.97061595387743
75,1997-08-26 16:44:12+00:00,221.16272955530002,210.43786306390348,218.60337130219986,205.99917991976045,192.03935488737517,218.32750123419592,213.43985835252428,211.89820960684443,202.12161909892166
76,1997-10-29 16:46:01+00:00,205.50482901844535,206.8789882259255,202.70046368651677,207.67617038990892,175.64387733980558,203.93846378233383,205.27312807857666,196.3726166636002,185.77005846714243
77,1997-11-14 16:46:23+00:00,194.19403382693298,192.71976193713107,195.8873108017098,202.6546824964075,184.91529558910648,203.6872295939938,206.05890661185126,200.93289862295944,191.98276181735258
78,1998-01-01 16:47:56+00:00,220.7461971855297,218.13177301279686,217.4021607642394,213.05327105381497,196.67473545803,210.15891698669773,214.03158325679536,197.00784873721275,185.02713614500388
79,1998-02-02 16:48:15+00:00,240.37407414798852,235.58986525578794,239.72233386217826,239.55968358940706,227.7936612708326,228.30357245085318,217.56171136314586,208.0283832973109,200.29823583589445
80,1998-03-06 16:48:49+00:00,230.88003159622235,214.04091771275517,221.83443296118853,211.26632607048987,203.7720831796784,215.29753175085497,214.6097740407939,209.0498488581311,197.92143027537594
81,1998-03-22 16:49:28+00:00,228.22047260063655,225.58154232531047,227.30342308717735,226.81112561987598,216.56583788241943,222.5220739095729,221.18930489361242,215.0012348438848,206.1958410041463
82,1998-04-07 16:49:16+00:00,221.56835564175765,219.17853809108755,217.5805023832505,212.03127686263684,199.22905592392706,218.69253639506636,219.60191984951038,212.71651366843005,203.67697188510735
83,1998-06-26 16:50:46+00:00,198.85346638362978,204.1496404691145,206.76377975770683,195.09138704513427,184.2038275196745,207.0276014175473,207.3437109798945,202.62661809898367,191.48036926061005
84,1998-08-29 16:51:24+00:00,213.24254519139345,201.97112188186287,194.62183443774302,191.75003088357005,174.16001013890545,200.58772530594072,199.98346860496594,196.81777399328723,184.95346056779653
85,1998-12-19 16:51:22+00:00,210.67633133244678,205.81984279345812,216.38301350972807,210.73758429737862,199.89392998271794,206.94832201337837,212.55070960961135,207.16417412416752,196.63363572158386
86,1999-01-04 16:51:26+00:00,251.39654073410932,246.12967251441037,243.41993124307712,242.1612787008794,231.4162932145824,236.03670568845743,231.6932109978756,215.74592291103613,212.2641882095806
87,1999-01-20 16:51:23+00:00,240.26513252339953,230.45906812544246,235.8064109752896,239.1791372924996,224.81190227938362,224.49919338757428,222.23104754797305,217.57890202420694,206.2136432006325
88,1999-02-05 16:51:30+00:00,225.26994790498034,217.32346239553695,220.83806074825847,221.20459165762375,205.34067798338467,210.98355100087116,207.07746943001928,207.62384548386248,202.08797223016217
89,1999-02-21 16:51:37+00:00,207.54181397354515,202.86194140387823,209.78285597679354,215.8719977447767,194.94187784290295,206.25532652403726,213.7275162348379,210.40490138435743,201.67424094617928
90,1999-03-09 16:51:27+00:00,229.70625895536475,221.4424652404738,219.42680692551372,220.3785832721437,201.70811880725546,217.36836020906898,213.66964998855028,213.4771552279822,207.62768454819414
91,1999-03-25 16:51:35+00:00,227.87820200948855,219.78135923102812,228.13324833489995,225.5152813798662,215.7236382775795,221.09066950972593,216.97604799111392,216.4418705969307,204.80506428398613
92,1999-04-10 16:51:04+00:00,208.30826825938445,203.8261558768101,211.41742088943082,202.6366322864799,187.2890520553666,211.247906833986,213.15213683367762,207.95723073724378,193.08108843817027
93,1999-04-26 16:51:29+00:00,211.55621938879085,213.27208748932918,213.73528499940596,206.50943132041175,191.61999896467066,209.51264818046096,213.01046062288756,209.6962889802624,196.99776310193704
94,1999-05-12 16:51:18+00:00,215.4267311227471,216.15131363834163,213.44749076277645,211.58864055710717,202.94388403714657,213.28562415831317,216.9097686337699,214.47354758377656,203.53744001642664
95,1999-05-28 16:50:54+00:00,212.96758772930826,211.65701012731577,221.37199479895415,199.070701900478,193.78740548896027,217.38088295921892,215.08376417510485,211.72126489718235,198.08007599264505
96,1999-06-29 16:50:33+00:00,211.138908383706,204.88843160548657,222.365974109322,203.4893918192317,196.5826850044527,210.93070414048182,222.60058706086105,199.56294275409246,186.77304331832354
97,1999-07-15 16:50:05+00:00,204.72510494519486,197.3272921152446,212.8465967254951,205.8401772463459,188.69707296398164,203.54084287299722,222.04051217946122,202.9297077032828,191.58434532488167
98,1999-07-23 17:05:34+00:00,202.11440747444706,193.7238275384963,202.1528814702144,195.67250380299478,184.71640495139332,200.99579286107516,208.24672149720442,199.5339612948716,188.25963559098824
99,1999-07-31 16:50:28+00:00,196.47385362241351,196.41025522419312,203.20500541866778,195.12985970964647,183.6919951744365,195.12179110420368,198.25090344833427,193.9510887031538,186.79549341271823
100,1999-08-16 16:50:20+00:00,213.3914940101667,208.66318472129936,206.9753415498251,196.33825528888383,185.94834981998946,210.78432505389935,211.74800151232495,203.5853209624998,188.75122777723723
101,1999-09-01 16:49:57+00:00,189.19820760682995,193.4180535322887,192.0684705966887,182.09351042498471,176.3303279678301,202.59172904695166,189.19798804985797,190.51445878254106,174.79821144428544
102,1999-10-03 16:48:56+00:00,193.93703197150646,186.74759547014307,195.00471025843322,190.06247099913358,185.85138739973212,206.31414261565246,209.34796003002717,193.65890674291308,185.75993833959498
103,1999-11-04 16:48:50+00:00,205.23018772102574,190.27321704809387,207.00892786229392,185.46571750285656,192.63801853601785,208.32160725645952,209.53548331170464,206.95693868176875,194.40789474508435
104,1999-11-20 16:47:51+00:00,209.38108222093777,201.38912876936033,196.8038245747524,196.92448273399634,194.67233151530723,214.547555480118,213.84059804283055,204.7240576112986,188.29387322608733
105,1999-11-28 17:05:08+00:00,229.96137120142197,219.08505393210447,211.1810228197608,198.7248232069006,206.02140441589268,217.7099733137191,214.37539988710026,209.03907376241682,197.298704115979
106,1999-12-06 16:47:29+00:00,239.40730204427322,230.78369507670695,225.37252548129015,211.78741839487074,216.32753053800792,228.97603116331268,224.6276313616536,212.9457152094097,199.08227820939578
107,1999-12-22 16:47:27+00:00,244.13259662900904,242.45804152865037,235.835184047116,223.98133442455344,218.48075005630426,221.26919219043725,218.4701406900205,216.7591914016645,210.5566007103201
108,2000-01-07 16:47:24+00:00,252.97407144836973,231.86420137723547,246.0706255077581,223.01370348384194,219.56137115125074,220.29787583142684,215.75460660429826,213.5436763482654,201.7651567078817
109,2000-01-23 16:47:24+00:00,253.90798753432028,247.22196640214221,251.40190951860723,248.26767817696677,227.70385880995576,227.46161994087913,224.29794932022176,215.49504992903965,207.98226356800814
110,2000-01-31 17:05:33+00:00,256.09329096922806,243.41924872088632,245.08485228568546,243.81750717586993,219.74974536225264,225.1780323019391,216.1719313846211,211.30825595701532,202.7426890669468
111,2000-02-08 16:46:29+00:00,259.5136783878578,241.11881694185607,242.24292033203392,242.8699858712199,226.65604289609047,219.77099211222742,213.1051953568357,213.3480323768864,204.79136097683056
112,2000-03-27 16:47:04+00:00,248.11424957820188,243.49364369973884,244.63744325322932,227.24241409266963,221.42302266550075,225.68291831537388,225.96721593326086,215.777843984904,204.00814552680876
113,2000-04-04 17:05:12+00:00,238.51508407201044,243.12855201882994,247.02465943733412,217.51942549481709,221.81368835662175,223.725688771267,221.25222231201394,213.6917500828011,205.17395227759175
114,2000-04-12 16:47:11+00:00,243.43903645023514,241.20918804552315,246.26623403217715,229.61872900326975,222.45236918626492,224.82914343737934,224.03507923034164,216.61699172028466,207.9936992827171
115,2000-04-28 16:47:41+00:00,229.03545173490272,224.39952999985323,232.18920758001477,206.3935915195943,202.7814522460839,210.73996432434558,209.76171388068448,207.28910104506335,199.41586441538652
116,2000-05-14 16:48:08+00:00,205.19726122234567,215.47273602232326,210.05614983335107,204.34160380976977,190.57667744166622,212.8448825263223,216.3220817731523,210.76362550339792,195.80729881376263
117,2000-06-15 16:48:43+00:00,204.55302664606896,194.68789791269157,193.71951559292089,193.94508813963438,175.53826380571707,203.0451722697709,203.77261137115792,205.77975919091205,186.1995742897105
118,2000-08-18 16:50:03+00:00,203.393166502055,206.1330898574576,202.87533749690823,196.9477741531877,183.21197721910337,216.07035429329935,211.12074633435498,201.99122011196468,186.57777445128872
119,2000-08-26 17:03:43+00:00,206.5386134409142,204.90695763439854,204.24099702331853,196.61491786990848,186.18216087648338,216.54641807943293,211.5705664490877,207.4396066633377,194.07160377679944
120,2000-09-03 16:50:26+00:00,196.58969987095398,203.5961939062661,199.33637211549794,197.34556128517693,179.4774032850588,204.9719170063926,209.03742757140282,202.85556523335737,190.39373592445975
121,2000-09-27 17:02:48+00:00,192.59071978666577,199.29749229838575,192.0498748101048,195.1009762322628,179.47575440616353,206.4395727555408,215.0153319139978,204.04160600794742,189.02319932678117
122,2000-10-05 16:50:50+00:00,178.8067344343173,185.97489194452896,194.9493104599977,196.729818648385,184.32189224851473,200.4152236471778,214.0659562635085,205.8682552019252,187.6502844703085
123,2000-10-21 16:51:01+00:00,201.44790240207345,202.0489146156481,215.4438376491193,207.23677833880518,196.6821018315699,211.7799725611473,219.01378272512264,208.47003702840308,190.1330152433868
124,2000-11-22 16:51:54+00:00,211.7337630067742,216.06195335416396,221.18822064321822,203.50291242599707,203.10867004156384,210.27327004975731,217.06412442561356,205.79658845947677,191.94135553507374
125,2000-11-30 17:02:44+00:00,224.26212289548897,229.44782121594133,227.21003858283518,219.0617657617653,211.23254756608753,226.49914405691015,225.36123016327986,211.09850355786756,203.0969794760118
126,2000-12-08 16:52:01+00:00,231.82810344369648,240.94844814431002,242.67058314641932,235.71630127260755,222.5431611502476,230.56004397063484,228.99917169455742,216.50920065099024,201.98879239506593
127,2000-12-16 17:03:10+00:00,238.6199351589424,235.0383832093069,244.81895574209,244.56300902115072,217.68352755609067,230.82099109854508,226.9125918854281,212.91028666832142,198.17761418465278
128,2000-12-24 16:52:02+00:00,247.97151885738984,245.66845006771595,249.72046057873044,254.69641014525405,228.07167330900324,227.72955983655513,224.09478045937195,211.0396150345221,195.71744587193677
129,2001-01-09 16:52:33+00:00,218.4328315142189,241.90913445726935,238.8860086770882,239.65528414780601,224.4685079186754,220.507978998486,212.71415506161588,205.68754743470046,187.4898716852632
130,2001-01-17 17:02:51+00:00,264.4599484989726,262.7800779623276,267.3845555752348,266.68281732079856,246.1714664613131,234.9889112531705,224.54813331562235,215.5531992637766,202.11020455595155
131,2001-01-25 16:52:15+00:00,,,,,,,197.58350877470446,187.83480682557234,169.987552065651
132,2001-02-02 17:02:49+00:00,257.5432745042881,256.48857825404826,262.3799678597811,261.5790970986061,239.56325614485604,233.34144063904955,228.2378264931051,212.24736060607955,197.23169296414224
133,2001-02-10 16:52:23+00:00,274.09014707622606,270.84256417836883,275.4508327381954,269.7898579077434,249.72488300955754,237.3505280835227,232.28775137299922,219.6153987234848,204.05262305936157
134,2001-03-30 16:52:30+00:00,212.77391521877698,207.20342595777518,210.0772239056944,206.44006461138497,208.89839561237358,217.33555269352436,215.0382402434692,217.25112306382402,202.00853356339812
135,2001-04-23 17:02:26+00:00,212.15361286202537,218.02107500171005,215.99852310968683,211.11197842324486,196.92113217410534,214.77251856764832,218.1916643111983,210.9357964091273,192.31804127299478
136,2001-05-01 16:52:34+00:00,200.17778151091616,207.1793978874769,205.37313446922678,193.98097887858802,188.9229182210695,203.3094383443788,202.4649359346299,203.24677759251696,187.22261980140962
137,2001-06-10 17:02:23+00:00,206.44354969691761,210.99290102673433,213.00281083193124,207.19486762799818,191.30093512337993,216.2746220842528,215.9047876312884,205.87177532386934,198.34067862101776
138,2001-07-12 17:01:43+00:00,196.95028829107787,196.22780151291536,203.92652551257106,202.46699782905878,189.77695869123426,199.8716633738449,199.53877176080496,202.86882588620145,188.4343440744927
139,2001-08-13 17:01:37+00:00,200.5395368479681,197.27907669807172,208.27051060466465,208.10815996261792,189.1251482752235,209.58212444030204,203.16504072929243,198.70117985308198,184.9997264817043
140,2001-08-29 17:01:05+00:00,206.279567752659,209.77035040918003,205.2487905286317,205.28834438409712,194.89821102867623,215.01673647996802,216.5381024486884,206.0194525151632,187.15444436569487
141,2001-09-14 17:00:53+00:00,208.94075127933192,216.5762768430351,209.96839675415575,201.51687485983982,195.79827457635784,200.6611327258124,208.8159108959546,201.44418138346668,187.00282015728422
142,2001-11-01 17:01:05+00:00,215.07781027172445,217.94049844055917,216.11650375784387,205.77081974183798,189.71210017883394,215.17384445858605,216.44822341988666,210.16774575943995,196.71884279510124
143,2002-01-04 17:01:02+00:00,257.2901944395241,263.0403328648345,256.1498634790487,254.2930480097264,236.8994578512112,241.07689425082742,232.33648456775558,228.504145764755,215.6158143609318
144,2002-02-05 17:01:37+00:00,250.596510736011,243.09144832675418,253.04346095881075,254.80301791886913,239.9780486600184,232.28111731144378,222.71690583468882,218.377895232765,208.65566011939163
145,2002-03-09 17:01:17+00:00,261.8654713839093,255.39693120680525,260.72952585465,262.316169759406,243.6860269405288,238.7976708860873,231.68593613135258,222.1297948100367,208.29999636018565
146,2002-04-10 17:01:35+00:00,244.33692759201756,230.8050446901267,236.9771394058752,237.02095617006975,217.91059260876628,220.78279544413869,218.01602004116685,212.2466702144673,208.25847265414734
147,2002-04-26 17:01:10+00:00,237.09465310921235,234.97481480214685,242.80984883032943,223.28097765779447,204.35871022968368,214.11475813932995,216.66382836380538,212.413967414109,206.78179740169307
148,2002-06-29 17:00:48+00:00,214.70767383258473,212.54503886500524,211.3929136388994,200.37481068046606,198.70577288482855,220.39998743547895,216.79060731249984,214.86946536804194,201.0524443548823
149,2002-07-31 17:00:59+00:00,200.28855329443502,202.5945943554934,203.16871113090588,192.78578533854906,185.539824406882,211.8693889766481,212.78401243074188,208.41723660629563,196.01838242939658
150,2002-09-17 17:00:31+00:00,196.19773585042702,197.3940503036112,209.48201435927908,195.45605243075275,189.78914727239393,208.79264736695978,209.77369682155893,202.58137640972413,186.54024245922022
151,2002-11-20 17:00:28+00:00,238.57984461017395,223.76428796238037,215.34047001244195,216.46706679039363,213.14048963371738,216.48292689852468,216.5690511929507,207.7015996270933,197.14616184986173
152,2002-12-06 17:01:01+00:00,234.14179823369977,225.30777533992483,222.4165278343125,224.6484369373834,214.02571296112475,210.02956315543372,213.17280176879476,204.92625476603615,195.07170775494524
