,dates,nzd0087-0000,nzd0087-0001,nzd0087-0002,nzd0087-0003,nzd0087-0004,nzd0087-0005
122,2013-05-12 22:07:41+00:00,50.60941054542461,69.37811258230883,75.75875052743416,98.6886247171601,82.25509506717883,183.4176188954762
123,2013-05-20 22:13:50+00:00,,,,105.6802664376158,,156.19064245981082
124,2013-05-28 22:07:35+00:00,50.07017223284494,,73.82004702344499,95.02637093813877,81.54101126948522,189.69764266330606
125,2013-06-05 22:13:51+00:00,40.590830364560226,42.23975646738759,64.67181269277445,80.31144898088353,64.9210190298289,144.74424666557576
126,2013-06-21 22:13:43+00:00,63.87229134593825,78.15581025162435,91.11908014873569,102.56029583367665,102.20489645071169,151.12414871176276
127,2013-06-29 22:07:21+00:00,,,80.54892232389983,82.01042560765245,,
128,2013-07-07 22:13:48+00:00,52.52815644348005,,74.97785370760383,97.45785398077774,88.97017718050496,159.17421249621634
129,2013-07-15 22:07:11+00:00,55.2931936948878,,84.9124657046191,97.61407050038558,94.8764696665342,161.48023461510846
130,2013-08-16 22:07:07+00:00,68.86745346577433,,,96.09191307922185,89.9549245498553,138.1282453184527
131,2013-09-17 22:07:29+00:00,40.28305945858309,,,73.33428719432436,84.10381974264233,132.21327691525676
132,2013-09-25 22:13:41+00:00,41.92690949635213,,63.35809096344058,83.44804525284162,,165.04768137289318
133,2013-10-19 22:07:51+00:00,47.24449437480055,59.82625821135219,65.2753385343743,95.09912649035375,90.93989192868864,157.18652580176735
134,2013-11-28 22:13:25+00:00,50.07356538573242,,77.00099166372199,89.98155479185765,106.80297954433229,148.64035410716835
135,2013-12-14 22:13:21+00:00,47.36996875581905,,64.18742125919096,96.02139195370316,94.47261559911513,143.12215962923145
136,2013-12-30 22:13:13+00:00,38.020875865520054,68.66341241521344,88.44915245937686,116.46273079367704,117.15657421233817,140.5392705855399
137,2014-01-15 22:12:57+00:00,55.90354639930707,,83.08916195308552,,,151.49503307680274
138,2014-01-31 22:12:52+00:00,29.574171359839198,,48.33459951725681,,,157.94612263486093
139,2014-02-08 22:08:40+00:00,23.510469195441292,64.25205421473021,,106.35017890569442,101.25675679549775,137.65254298963274
140,2014-02-16 22:12:38+00:00,,,,,,
141,2014-03-04 22:12:23+00:00,63.17599410555122,78.38887464240668,76.99560170927019,102.76067787028616,,
142,2014-03-12 22:08:38+00:00,37.133349817931155,48.83301374273678,61.43376529876509,82.18814627400224,80.14888292460535,117.41640164325061
143,2014-03-28 22:08:46+00:00,56.21001496171816,66.65686383272036,69.98454099170023,80.18752156498873,78.97894840303015,150.01318117302506
144,2014-04-05 22:11:58+00:00,37.37232464552638,57.86160960578535,49.68917115298459,82.58865091969633,59.074582224061544,157.98249216928963
145,2014-04-21 22:11:42+00:00,51.85476925070607,56.52001702007772,68.42858906511732,84.41016283200143,78.1239775213026,165.82384420414562
146,2014-04-29 22:09:01+00:00,51.24685361308245,58.43813339546487,79.05248638727416,92.46682909091516,80.92062759365697,183.20748767482894
147,2014-05-15 22:09:08+00:00,64.42237377657328,,91.46678930483613,104.5653390160015,91.19627900158072,182.4002304319859
148,2014-05-23 22:11:18+00:00,52.180110587395376,,67.76443022132293,88.27743944783658,81.95534621512031,148.29279689109157
149,2014-05-31 22:09:12+00:00,44.57616682619063,,66.26351288391858,,,
150,2014-06-16 22:09:12+00:00,39.78848340211445,60.20448919110976,,81.58585362243421,74.79605957262501,174.52206162898432
151,2014-07-02 22:09:19+00:00,,68.56968901017282,72.29696649513195,88.86344136664198,82.23009489932872,184.83711214931787
152,2014-08-11 22:11:51+00:00,54.485891602204106,61.392673661498044,64.98163998802119,75.17406009713929,66.08219608685617,171.73474129728217
153,2014-09-20 22:09:32+00:00,,81.0540265145716,,91.71908398830992,82.08360671366349,136.96342741439287
154,2014-10-06 22:09:44+00:00,41.75786967539328,60.12847450551048,,,67.80713741938143,140.70935986798494
155,2014-10-14 22:12:02+00:00,42.47167265816266,55.06502582880226,58.47461897980931,71.38833110264031,65.01622406765098,168.8215223697298
156,2014-12-09 22:10:12+00:00,58.94505492362418,,82.27869751232896,88.34753953248848,81.55954075660316,171.72295661025146
157,2015-01-02 22:11:50+00:00,,,64.95070116073248,70.73896049932293,81.35492032989514,140.7285540719434
158,2015-01-10 22:10:23+00:00,48.69050113598132,51.520513898386845,55.997349212078205,72.55767755288113,,
159,2015-02-19 22:11:37+00:00,47.810399525033795,,63.99064663239438,84.52139748812564,78.41849875978886,174.70987403050975
160,2015-02-27 22:10:40+00:00,42.19687587761068,48.23935208722745,68.97709475257743,91.1836133980492,,134.5166348537295
161,2015-03-07 22:11:30+00:00,54.50678891131413,70.07143730095744,65.8940806857295,91.17412856050845,83.73876896459296,176.53120146964335
162,2015-03-31 22:10:52+00:00,60.67419362203714,66.14183958158284,71.983910030723,92.62901904723833,,149.80123224059187
163,2015-04-24 22:11:08+00:00,52.29054725745172,59.121466800523564,60.597930481251744,82.26181384071913,70.67887586856611,160.00011022533639
164,2015-05-02 22:11:08+00:00,47.06212229349631,42.9067670884279,65.39922525550746,86.32195261942283,78.41501371226214,148.85155534640515
165,2015-05-10 22:10:52+00:00,52.283011301518435,56.22581635338143,67.54455835896749,85.29221117157459,77.57283917994258,158.0105912156137
166,2015-05-18 22:11:16+00:00,49.50139710506057,58.15359389510211,,91.87490753215016,75.1868135125962,178.48132136669534
167,2015-06-03 22:11:21+00:00,51.93085145997874,,,108.08656064059862,91.07844762922959,169.95131406040662
168,2015-06-11 22:11:04+00:00,85.11102294825382,,87.36524577254677,106.59885366789268,122.8272044901158,159.80921933327832
169,2015-06-27 22:11:10+00:00,68.257771146727,,,102.99524352268864,106.08934656162452,150.69686411531666
170,2015-07-21 22:11:34+00:00,61.75810700283108,63.26686379223118,82.2724678641558,94.18577397964947,,
171,2015-07-29 22:11:25+00:00,60.54377698861588,,80.66875717832599,101.07626476506059,108.44129205106566,154.8957008487774
172,2015-08-06 22:11:37+00:00,47.81016620906048,,69.35665141512776,87.84946346544199,77.95207479448611,152.18958459963247
173,2015-08-14 22:11:31+00:00,50.940579207806756,52.55475683242315,72.08528720781868,90.7881290620785,83.0791265639025,156.2472602313307
174,2015-08-22 22:11:39+00:00,,,74.1237700461209,96.26753714659684,79.88943528959686,145.2681438148952
175,2015-10-25 22:12:11+00:00,69.18668938767486,101.99931748634444,,121.22577866738794,67.17287905139491,150.64870034370622
176,2015-12-20 22:11:57+00:00,85.0039773673602,81.04462053802278,,102.46627068837162,101.61987447186944,148.37327654098303
177,2016-02-22 22:11:42+00:00,61.680230056228034,,79.95196616999215,91.48844453328819,78.38442672437809,161.21657009469985
178,2016-03-09 22:11:40+00:00,65.77893864205699,,79.50592680822696,89.99202088337948,77.32777386047336,154.4239343946409
179,2016-04-02 22:13:58+00:00,60.11815506694835,82.53584148744281,79.41110693482764,87.53757417865955,70.23042079042492,145.5631763423498
180,2016-04-26 22:11:21+00:00,67.49424572191496,,80.7596312827807,84.89628929822965,80.21635873152991,164.34303401062505
181,2016-05-12 22:11:20+00:00,67.01310272278968,,77.38237501592025,84.07528302734363,76.33960592814536,167.65590055003034
182,2016-05-20 22:14:14+00:00,66.9129243542718,,76.24115471167073,81.09823122660725,64.18899335807409,146.9885539365628
183,2016-05-28 22:11:27+00:00,70.97813481902544,,79.94956345314206,87.42949255563232,75.38261509633585,165.45286852049708
184,2016-06-13 22:11:30+00:00,72.73495433381552,85.86940524045832,84.39863998145199,97.01464725441257,99.39749899237329,147.5392427748393
185,2016-06-29 22:11:39+00:00,84.0982639199868,,,102.61748941913824,63.97516851029192,131.80769852282577
186,2016-07-15 22:11:46+00:00,56.5161451734335,,73.98007188616076,79.09251554399599,53.7056756602809,160.2170933540133
187,2016-08-16 22:11:53+00:00,55.49521522340515,,77.11601429977226,81.49497414231956,49.28472509263385,157.63596559974488
188,2016-09-09 22:14:31+00:00,,,56.650150949344535,71.85145854536155,58.31257510168437,147.69243657171074
189,2016-09-25 22:14:33+00:00,45.725246945756375,,,,68.1452503860192,133.42530309804752
190,2016-10-03 22:12:04+00:00,38.078315884574565,,63.01684069560315,82.4188115571049,69.03891868172656,
191,2016-10-11 22:14:34+00:00,40.7463631176479,62.93011345037822,61.941801704295365,,60.3650771279875,136.7981553041164
192,2016-11-04 22:12:09+00:00,37.53870510134368,,78.16100111731205,95.38369742341894,52.406071815866056,
193,2016-11-20 22:12:09+00:00,53.35626979790924,59.325108121543764,82.10644163073023,91.34990608554189,75.38515952325447,154.81855779480864
194,2016-12-22 22:12:03+00:00,54.49021980207624,50.86871705585858,73.58026091241845,79.270496354751,60.75266382435727,132.10969429130787
195,2016-12-30 22:14:08+00:00,52.598832142700346,,78.3176430630449,88.79318016465643,83.17220105670842,159.99178645268174
196,2017-04-05 22:14:04+00:00,42.37690915823968,64.17388633321423,71.5299993003402,79.92254112484801,71.71925220096124,137.2896868267926
197,2017-05-07 22:14:16+00:00,48.03308792399499,62.08752476563501,,,,
198,2017-06-08 22:14:24+00:00,49.78488025685649,,71.47395271176751,90.00101032339435,,
199,2017-07-10 22:14:28+00:00,63.09600801395197,,80.56811672644591,104.52521015604364,91.09490651025213,181.5477772096808
200,2017-07-26 22:14:27+00:00,57.72372144128343,77.27186224923943,82.96924629555471,96.59506781490806,87.79846528226474,188.4591803298942
201,2017-08-19 22:11:53+00:00,37.99068547923512,,69.19721107649963,96.88082846022996,74.61291486168847,150.60307964747165
202,2017-09-20 22:11:58+00:00,52.910507769609495,56.8864772550273,80.46944543746487,94.07478573835526,82.64715009940515,164.34046727682278
203,2017-11-15 22:14:24+00:00,46.469807498614664,49.595895019854815,62.968907545646495,74.53974555383873,72.93861076199647,129.8655517400538
204,2018-01-10 22:11:54+00:00,59.837637881960944,67.76909693329917,80.75432177287101,101.01562914615387,97.60358329334423,135.0846121074539
205,2018-04-08 22:12:39+00:00,39.15675356621493,,54.77131767974226,83.37698080382695,76.43109461310556,142.30602685270262
206,2018-04-24 22:12:23+00:00,,,,,,155.26644052105206
207,2018-05-18 22:10:46+00:00,71.41688312804082,,87.52739061011862,107.53619587971045,100.86261302508986,
208,2018-05-26 22:11:51+00:00,67.35982047169307,,78.61243712496287,88.72927385449697,83.05134320860996,152.25536057816927
209,2018-06-11 22:11:34+00:00,,,65.26195019477225,85.5963476230794,,
210,2018-06-27 22:11:16+00:00,48.7157436078868,,78.0392655483346,97.06665965460117,80.98026677538111,
211,2018-07-05 22:10:54+00:00,51.47784351360128,49.89124248549613,73.77069501481164,94.625340816638,77.84059240944984,168.15637615298593
212,2018-07-13 22:10:57+00:00,,,75.92118769225863,95.8352312806947,63.36514685513343,151.69736590986017
213,2018-07-29 22:10:41+00:00,63.96171938333525,,83.67855099627678,89.2280986787539,85.31845313767661,168.03406878485438
214,2018-08-06 22:11:10+00:00,59.09566694381057,,81.52682898151684,96.81160647852097,78.98129527194841,145.95143017477497
215,2018-08-14 22:10:23+00:00,,,,90.90682644283261,,180.64111837330276
216,2018-08-30 22:10:04+00:00,48.07852822999439,53.49306244267376,,91.19253763469956,,
217,2018-09-07 22:11:24+00:00,47.31112788920034,59.18215061025805,66.06037714808056,81.47436203325418,92.0075210346548,146.81772920117402
218,2018-09-15 22:09:43+00:00,52.8453452705752,57.14602142388011,72.15003500287966,85.5937360515158,89.4032818449879,154.60934293782017
219,2018-09-23 22:11:29+00:00,54.21847625747275,,72.27815906227116,90.79197132640556,88.36777676106591,154.73238317795906
220,2019-01-05 22:06:53+00:00,71.90004340615891,,93.95501059616457,103.01729097838157,97.62478112482071,161.63894850968126
221,2019-01-21 22:06:23+00:00,112.30715673961588,107.47831257064261,95.25354637209807,108.81491835035398,103.60619201560961,
222,2019-03-02 22:11:29+00:00,68.32242154566902,69.54327096104373,78.86366346679571,92.64700297778185,90.79474432529797,137.3977060983257
223,2019-04-11 22:03:48+00:00,79.42540066219554,,88.49602758161272,103.01634590328217,97.51654426947415,156.59407171406008
224,2019-05-13 22:02:36+00:00,46.2667299523813,83.14994116242384,76.05690840970946,81.5953360494747,,141.47913884011533
225,2019-05-21 22:11:27+00:00,79.99101921837592,,102.0545194845933,111.64662585413143,112.66596926126896,190.1404609737242
226,2019-05-29 22:02:00+00:00,,98.7319125940352,,,,153.46447271150615
227,2019-06-06 22:11:35+00:00,84.95344736641944,,101.77864675885094,111.48520903141976,112.68874053881827,192.67474452802446
228,2019-06-22 22:11:40+00:00,80.64362309001156,,99.44150245631671,104.53233869468266,98.31307642444798,168.00808658983343
229,2019-07-16 22:00:13+00:00,,,,,,
230,2019-07-24 22:11:48+00:00,44.32587994052267,,64.05679764744993,87.89322485408348,65.42416801570347,151.2542555559617
231,2019-08-09 22:11:55+00:00,54.19610190973122,,79.4490306121611,96.23843584195899,73.30621922868607,139.20303787387795
232,2019-08-25 22:11:59+00:00,56.566084111168166,,,92.4607088564631,48.96366291654544,
233,2019-09-10 22:12:03+00:00,52.52592509109127,,78.19612876763487,87.51682075492761,78.19227271484075,137.78549400969183
234,2019-09-26 22:12:09+00:00,60.110782048233744,95.77721831172337,88.2428033445414,101.68763452211991,,151.26949526245576
235,2019-10-04 21:56:51+00:00,70.93422189882878,74.50657364150479,83.61426202545658,97.44471001948855,85.2690456654653,154.36232313155608
236,2019-11-21 21:54:43+00:00,67.64767838077871,,,,,141.06899225585195
237,2019-12-23 21:53:08+00:00,40.75511494799515,,61.75050911091873,78.49986267815507,66.3735368658197,137.9232115924592
238,2019-12-31 22:12:02+00:00,69.94809723550199,,86.14005180714084,104.62091051534422,100.05043471325519,162.65784356300531
239,2020-02-01 22:11:53+00:00,73.35016367075956,68.20362355213231,92.25075849383805,104.33327561331245,94.23420691582696,147.58624424375108
240,2020-02-25 21:49:52+00:00,65.8726799558856,,82.09433302328252,100.58485082687311,99.48243831329629,167.17251287463387
241,2020-04-21 22:11:21+00:00,66.53547090924832,,90.85206650649913,121.40720701297441,103.23589448210925,146.85785878637762
242,2020-05-07 22:11:12+00:00,51.83381345761156,57.9639304523209,81.55723671932444,104.31061430230027,94.49931546074386,160.16226566094454
