dates,satname,sar0485-0000,sar0485-0001,sar0485-0002,sar0485-0003,sar0485-0004,sar0485-0005,sar0485-0006,sar0485-0007
1984-06-07 09:34:18+00:00,L5,201.53,197.17,195.57,199.99,195.86,203.15,190.30,199.42
1984-09-11 09:36:14+00:00,L5,192.70,193.45,191.92,196.45,189.30,202.40,188.85,184.80
1984-10-13 09:36:13+00:00,L5,202.75,201.17,208.15,206.57,194.65,176.51,162.12,166.50
1985-05-25 09:36:15+00:00,L5,197.54,197.71,195.20,198.98,190.79,203.29,185.23,193.08
1985-07-12 09:36:05+00:00,L5,,,,196.18,190.93,199.28,190.10,198.50
1985-07-28 09:35:58+00:00,L5,196.64,200.15,195.72,197.00,189.42,199.98,189.95,197.86
1985-08-13 09:35:48+00:00,L5,195.45,196.11,193.70,193.78,185.95,195.77,187.00,192.97
1985-08-29 09:35:38+00:00,L5,,,,199.36,192.34,204.02,189.69,197.26
1985-09-14 09:35:25+00:00,L5,201.33,200.61,198.67,205.30,196.31,199.85,186.41,199.21
1985-12-03 09:34:19+00:00,L5,194.66,197.34,200.80,202.49,194.48,202.04,192.82,199.02
1986-01-20 09:33:24+00:00,L5,190.21,191.08,194.56,195.16,191.67,198.69,189.38,193.89
1986-05-12 09:30:53+00:00,L5,,,,,198.48,207.97,197.77,203.54
1986-05-28 09:30:26+00:00,L5,,,,,199.78,209.72,197.49,201.60
1986-07-15 09:28:53+00:00,L5,194.88,197.59,190.81,196.21,189.26,200.34,187.76,197.81
1986-09-17 09:26:37+00:00,L5,,,,,192.42,202.41,188.40,196.58
1987-03-28 09:28:28+00:00,L5,195.70,197.62,199.55,197.13,187.93,197.83,187.49,189.03
1987-05-15 09:29:57+00:00,L5,,,,,,206.14,198.44,202.07
1987-05-31 09:30:21+00:00,L5,189.45,191.84,195.44,194.45,190.66,197.05,188.84,190.62
1987-06-16 09:30:43+00:00,L5,197.19,199.61,201.71,197.66,189.75,200.27,189.78,197.22
1987-07-02 09:31:03+00:00,L5,192.65,195.15,197.14,202.48,194.69,205.80,196.20,198.58
1987-07-18 09:31:20+00:00,L5,194.58,199.18,202.74,208.18,200.44,203.66,189.48,199.77
1987-08-03 09:31:49+00:00,L5,,,,,195.85,204.97,191.74,192.36
1987-08-19 09:32:18+00:00,L5,,,,200.74,199.77,204.70,197.21,202.23
