,dates,chi0118-0000,chi0118-0001,chi0118-0002,chi0118-0003,chi0118-0004
39,1990-04-20 13:57:41+00:00,206.90870488483816,189.24287009861771,202.53417839918424,197.73034277857835,188.48916494804448
40,1990-05-06 13:57:37+00:00,203.68252556916272,195.9408508181596,206.03618862183478,,191.67180280677943
41,1990-08-26 13:57:21+00:00,209.56912902863846,201.80543424065402,207.81092363013497,206.99206806006893,202.8817782294128
42,1990-09-11 13:57:18+00:00,198.30101883297897,190.50530182457663,195.98214633657093,201.97984504791316,185.22175739013858
43,1990-09-27 13:57:10+00:00,207.4381720069257,200.5434434481052,207.0144994850375,202.15817777060377,189.7320518781016
44,1990-11-14 13:56:57+00:00,,,,,178.3795977325553
45,1991-01-01 13:57:19+00:00,210.524021495158,204.44040444913372,216.2814629940469,214.58009477726617,
46,1991-02-02 13:58:00+00:00,202.51476503240235,194.17010331430453,198.96000397656144,198.1025828250002,180.41173122949414
47,1991-03-06 13:58:38+00:00,199.13843252696654,186.81622717299797,197.82017000492834,192.62176218854893,183.57473504494482
48,1991-03-22 13:59:00+00:00,203.99460402496297,191.42700349963616,199.21033083858808,201.29404226122875,190.07089732233362
49,1991-04-07 13:59:13+00:00,203.22409599982572,193.41913464798273,198.9353030932363,,187.25203271092704
50,1991-08-29 14:01:07+00:00,207.88062084745877,212.52572411971977,238.88527213841104,,228.14553833786272
51,1991-09-30 14:01:25+00:00,201.30498136320227,185.1958764898854,225.64511331417214,242.37738398816754,241.89446550825116
52,1991-11-01 14:01:35+00:00,208.2263430988113,203.93581295825098,238.69689946836976,249.71675172817527,250.71153978680502
53,1991-12-03 14:01:54+00:00,212.59239919726713,205.46044246390778,241.2041750904292,256.2797463917659,259.01293463388276
54,1992-01-20 14:01:43+00:00,220.8237947561942,208.94962448362068,246.05688503500363,258.5312524174217,259.8500531215256
55,1992-02-05 14:01:40+00:00,208.66184394068833,210.80149586050555,237.09513502151376,251.11592497816636,251.88731392453542
56,1992-09-16 13:59:32+00:00,208.1545008487635,205.66945672451058,229.96554733170137,244.31034614397652,249.66001132259768
57,1992-11-03 13:58:42+00:00,,,,,
58,1992-12-05 13:58:39+00:00,194.39364013358528,194.2220742027821,222.07264595196384,241.42423310896797,245.12787259154413
59,1992-12-21 13:58:49+00:00,,,,,
60,1993-01-06 13:58:59+00:00,214.30296459020627,208.66964054285904,229.6444046331534,243.09444644800712,257.196297773478
61,1993-01-22 13:59:11+00:00,219.67869212891242,203.27373765682486,232.57406135645417,255.39587320633228,253.75574286968106
62,1993-02-07 13:59:21+00:00,210.49378267150348,204.12595842860856,232.04212703256349,244.21665002260931,248.94682935141392
63,1993-02-23 13:59:25+00:00,215.5297887387632,207.1447178418304,230.02724577602376,248.03163489716263,245.7531753758503
64,1993-03-11 13:59:37+00:00,203.2368848452107,197.75226393737907,221.5392234439634,239.1121760817435,245.1372880190814
65,1993-03-27 13:59:37+00:00,209.4679502843517,201.9361701628806,227.07434296162143,,238.48550677765468
66,1993-04-12 13:59:45+00:00,191.9614365314753,190.09561287562954,210.57254714525516,,234.37031844347987
67,1993-04-28 13:59:53+00:00,199.94634746595787,196.44925417505024,222.2847487523604,,239.22340868655823
68,1993-06-15 13:59:59+00:00,201.47007537710172,188.39432060262007,214.63770419684025,,232.48740997124753
69,1993-09-03 13:59:49+00:00,214.7225794772798,,,,
70,1993-09-10 14:05:35+00:00,205.03074628673218,193.55995969398128,218.5024117128814,,237.71769943005265
71,1993-09-19 13:59:47+00:00,215.03393939327174,207.4648063138774,225.8955182156735,237.72922324466222,241.6319900621905
72,1993-09-26 14:05:32+00:00,215.7582359442117,198.1672021089985,227.19219802589942,238.64661223938353,246.8408349879998
73,1993-10-12 14:05:51+00:00,211.7742891508987,193.7072132164018,210.39492392842217,228.21175892995575,239.472627017689
74,1993-10-28 14:05:21+00:00,206.72827204169025,198.76786133565886,237.17327936190222,255.3503470233407,254.57883879648196
75,1993-12-31 14:04:51+00:00,221.17254513081548,213.74019322454782,228.82472760823202,245.25772738054974,240.67822977023764
76,1994-01-16 14:04:36+00:00,218.63322116226334,212.45712414253245,237.1810840904195,256.8329381760003,258.8373074743213
77,1994-01-25 13:58:43+00:00,213.7517546142214,204.5762160878812,228.7769424209822,234.16821151444992,241.03868880546713
78,1994-02-26 13:58:19+00:00,211.41036465917563,199.7976543010337,225.78847079678962,236.27241456597807,243.0998227591792
79,1994-05-01 13:57:14+00:00,205.9399637621937,199.28419955916166,221.33250966984963,,234.70155998104144
80,1994-10-08 13:53:20+00:00,214.85055595732663,200.58693726292952,228.48878766571133,243.82281332355709,239.99911248312372
81,1994-10-15 13:58:53+00:00,220.00256205510013,208.26793907468962,231.27088564220975,246.04126487319505,247.7764268776203
82,1994-10-31 13:58:20+00:00,252.4480960553245,243.8391701556006,,,
83,1994-11-25 13:51:41+00:00,196.38742194693455,183.64340823670364,200.52998468305321,213.93214332774176,219.9574346910428
84,1994-12-18 13:56:47+00:00,201.81499928063536,184.58670507489413,207.27772593814737,231.26276995645813,245.14467705151728
85,1995-03-24 13:53:04+00:00,210.8643418342634,199.98670243591312,220.42154785002668,,237.02946853465
86,1995-04-18 13:46:16+00:00,201.98251771570446,199.96302659632758,210.06867258034814,,229.43217318591124
87,1995-04-25 13:51:45+00:00,200.84226891168544,194.30495347538368,203.2290885588107,,234.1075873208846
88,1995-09-09 13:39:41+00:00,,,206.17764562073413,,234.92157025279238
89,1995-09-25 13:38:53+00:00,208.38111179235204,195.1908354290962,203.60903724895493,217.88050070394,225.37215126472864
90,1995-10-11 13:38:02+00:00,205.82787662787092,199.46810038913765,208.80772637349628,227.7389805403864,221.5998578330283
91,1995-10-18 13:43:25+00:00,213.43880212339678,204.75357908447376,225.26544158208296,229.25216103249224,238.66149065334446
92,1995-12-30 13:39:37+00:00,199.3700835397513,194.71881896989908,212.76683661910255,228.29032287699226,229.31917972045758
93,1996-01-15 13:40:45+00:00,208.61029871666705,199.32227194108296,207.21419155679976,221.76013161025926,226.33017907903334
94,1996-01-31 13:41:53+00:00,212.59263585911032,204.30527703358825,218.98114610671607,233.13177609119876,230.54838491514263
95,1996-02-16 13:42:59+00:00,195.88229570392443,187.2621697512272,195.52305663105372,213.31311397153692,220.6813877047444
96,1996-03-03 13:44:03+00:00,210.7065652867228,203.86811812530655,209.27515496500013,,235.33989141436996
97,1996-03-19 13:45:05+00:00,216.62223777703653,203.9252944498415,213.53908751246317,,239.15758130348044
98,1996-05-06 13:48:02+00:00,213.85665218041945,206.063388319472,214.78525228697873,,231.97033501795144
99,1996-08-17 13:59:22+00:00,,,,,
100,1996-09-02 14:00:15+00:00,,,,,
101,1996-10-13 13:56:40+00:00,220.71415381639997,206.89616792194408,212.5295809194996,227.08115516992063,228.90851619939224
102,1996-11-21 14:04:18+00:00,209.86332625898575,195.27538616725786,,,
103,1996-12-16 13:59:44+00:00,214.42119834462682,202.78119028234408,212.36756878013404,227.17846165354902,232.7161870939459
104,1997-01-01 14:00:30+00:00,215.07908349834065,201.63576104116908,207.57814298018752,225.72859802836587,222.30517565531326
105,1997-01-17 14:01:15+00:00,,175.37583922281988,202.16340039177734,220.43530908899817,228.06300581463915
106,1997-02-02 14:01:58+00:00,214.97649087639567,202.15015842714553,206.0894916110494,222.39007473208375,231.40415103762305
107,1997-05-25 14:06:11+00:00,218.95829783865562,216.1684220872369,217.26642097328792,,234.21597281085175
108,1997-06-01 14:12:13+00:00,213.67677234613535,188.1442790991274,205.18984295219764,219.19324192873472,219.47585131511073
109,1997-06-10 14:06:44+00:00,192.6068731941943,187.12512191744082,198.34571907382173,,217.14985151216732
110,1997-06-17 14:12:44+00:00,207.19087745296562,198.21396137654537,208.45779125018177,,219.27750147132133
111,1997-06-26 14:07:17+00:00,206.41264475618564,194.7030896722808,207.12842021647486,,212.62758793344193
112,1997-09-05 14:15:22+00:00,,,,,
113,1997-09-14 14:09:50+00:00,206.20808622896539,188.4126599216286,199.6054943559901,214.68871397168888,217.55746602965561
114,1997-09-30 14:10:18+00:00,215.90222828218515,205.29285682787747,207.80957883924603,226.66302376578744,225.86442227285306
115,1997-10-07 14:16:17+00:00,201.00580268787058,192.00729729162495,205.52864891459012,212.39085222421875,215.370908716852
116,1997-10-23 14:16:43+00:00,192.35459483558876,185.7855358244116,204.03434833655584,210.6834768216487,221.7041399855636
117,1997-11-08 14:17:07+00:00,177.67647237388235,168.83227629972737,171.2968177959358,190.77816624316105,197.17238786073912
118,1997-11-17 14:11:32+00:00,216.6811104993706,203.88917715833824,208.6546446385721,221.50963963755822,214.47007805005137
119,1998-01-20 14:13:02+00:00,190.2286430555951,182.98252463119965,195.50047287510048,213.66640584734984,212.97476267317697
120,1998-01-27 14:18:59+00:00,210.2638225673585,203.0962604716384,218.07767005828387,226.5027552737075,235.57900868021432
121,1998-02-12 14:19:19+00:00,,,,,
122,1998-02-21 14:13:42+00:00,192.6257455987667,187.94230676760154,191.2745838662026,210.435355767754,215.78325495132947
123,1998-02-28 14:19:35+00:00,222.95098962015103,216.536501927234,220.07797577147767,232.40820156661212,233.41723394657623
124,1998-03-09 14:13:57+00:00,204.62675046614976,194.24759134478856,202.85072969135584,218.5398869288548,221.44995771553818
125,1998-03-16 14:19:51+00:00,213.97516207932046,205.97215863347117,219.39961059691046,223.39129931307494,230.13345469536046
126,1998-03-25 14:14:11+00:00,212.27265775376455,203.7862900188961,210.58749246128917,218.24883706568187,223.77082244833625
127,1998-04-01 14:20:02+00:00,215.22340790411735,206.4868372959882,214.30671661880584,229.58188873901298,224.0498113019993
128,1998-06-04 14:21:00+00:00,,,,171.11230445399482,179.47893779998304
129,1998-06-13 14:15:19+00:00,210.48881083820675,202.8569285323863,208.28802535560652,,224.89418446755602
130,1998-07-31 14:15:48+00:00,202.31924974602575,196.79437650528743,203.2833312173951,210.2446812365415,217.86248318721974
131,1998-08-07 14:21:38+00:00,217.07708788181628,210.4903449589458,219.02042302374088,221.47961803186422,227.74288168662707
132,1998-09-08 14:21:56+00:00,215.75217552411905,214.04854522188484,221.67547445011414,217.53415575578103,233.01347925437153
133,1998-09-17 14:16:14+00:00,221.29510469113774,208.75296218399671,214.12242549034698,226.08679945423984,226.7276391078635
134,1998-09-24 14:22:04+00:00,,,,,
135,1998-10-10 14:22:04+00:00,214.7488831638048,204.62321569172954,212.38978437261176,212.62170623574963,225.98408293288477
136,1998-10-26 14:22:30+00:00,218.1460785747676,210.21816374452249,214.33595783554165,220.18097653780023,221.99128952830495
137,1998-11-11 14:22:15+00:00,213.89291706221076,201.35303968046858,208.57239678920513,208.53216415884114,216.3690300513297
138,1998-12-13 14:22:34+00:00,213.0518570787049,196.78971890377215,200.2531976489974,220.0132987360623,224.16241169705808
139,1998-12-29 14:22:20+00:00,203.6947492939757,196.9622445873257,208.42343876516588,210.47654543593416,220.3613230431525
140,1999-01-07 14:16:30+00:00,202.43918998164835,187.51367260255898,199.74611167595742,205.57451910452596,212.99481308873968
141,1999-01-30 14:22:17+00:00,210.11532318518076,201.88190282975182,212.6384516009365,206.70095685598898,215.87768306329968
142,1999-02-24 14:16:41+00:00,196.07222819824645,188.63468441093434,202.17523318161219,200.88577715899487,215.0302586170361
143,1999-03-28 14:16:13+00:00,205.0938464504371,192.71878293684017,199.9838707640436,200.9000962788692,220.33183809928283
144,1999-04-04 14:21:56+00:00,218.22722825032128,204.9212308787184,218.2543646756071,228.0118219518695,233.5825210962425
145,1999-04-29 14:16:09+00:00,222.6483319791517,207.34208421616228,210.26021037929706,216.1215187022983,227.5044740532312
146,1999-05-15 14:15:56+00:00,,,210.70967069847686,205.09235315196995,225.12899776290206
147,1999-05-22 14:21:31+00:00,202.70310259686883,189.97153106811086,204.1786601679893,,215.8336455731386
148,1999-06-07 14:21:13+00:00,219.34544653279548,209.3089682885433,220.3902465124007,213.78740308718108,220.09706905309298
149,1999-06-23 14:21:07+00:00,203.60477811836685,197.24194609781543,206.79094037416647,,216.7227429205926
150,1999-07-18 14:15:11+00:00,211.41840805591735,204.91610831007353,207.06499366913945,,221.81864033906717
151,1999-08-27 14:30:24+00:00,214.7049964454125,205.1572868857772,216.35815121035264,215.5256398358545,224.33416570193583
152,1999-09-11 14:20:04+00:00,220.43043387317883,214.00113658490054,227.19854630028306,224.02665220039813,232.1944978651331
153,1999-09-27 14:19:44+00:00,220.23087569935603,212.76303401568296,224.98627834427907,223.0451011852256,231.22122378026407
154,1999-09-28 14:30:28+00:00,222.26152208401894,211.03577036043714,217.58971084263595,223.13375515435484,245.70742748133858
155,1999-10-06 14:14:03+00:00,205.05395444708623,182.71525446386713,202.6420273136949,213.440851388416,216.18353933658213
156,1999-11-15 14:30:20+00:00,208.1526521195396,194.3987234306195,206.42503013647968,212.37292260253457,217.96448232174976
157,1999-11-30 14:18:25+00:00,206.564635931347,196.9994988339276,211.0888366739635,217.24262670558772,224.7288809725121
158,1999-12-01 14:30:15+00:00,210.85322284705782,196.6497002993057,208.19555761067312,220.04543795752724,216.49248987883394
159,1999-12-16 14:18:22+00:00,199.24946776359374,185.13257952068884,196.35869940688383,201.952632633934,213.74906381028174
160,1999-12-17 14:30:24+00:00,210.12513880775626,196.52486115117964,207.0225276017592,218.15257172339446,219.47318478283873
161,1999-12-25 14:12:33+00:00,214.55173928536374,202.9928374869027,205.8426822014426,205.63595713201852,217.92184050775143
162,2000-01-02 14:30:16+00:00,199.59086737281618,195.82614253780886,212.32438467486122,217.85409244610048,219.7601264240987
163,2000-01-18 14:30:13+00:00,214.73965971786478,204.76741532137285,215.8332750937259,221.82026813294016,226.17794277945865
164,2000-01-25 14:36:02+00:00,,,,,
165,2000-01-26 14:11:58+00:00,199.5034646727024,187.5076482842873,204.69940542608373,206.6279498804227,211.3697592077649
166,2000-02-03 14:30:14+00:00,209.5628412875092,195.22670613863252,212.46424737113986,211.27262056585838,227.06842553380284
167,2000-02-11 14:11:30+00:00,215.8428655282143,198.56335220863653,203.98616732422548,220.6010049927389,222.20679336519083
168,2000-02-19 14:30:07+00:00,213.95783020972408,207.62463890146398,216.22645743065976,214.01307254461767,226.10033611262202
169,2000-03-05 14:16:33+00:00,,245.14422078492507,243.5590483269689,224.9100989008595,234.5170054846757
170,2000-03-06 14:30:02+00:00,218.09589043434843,208.54309920927489,208.32339442303848,219.2163724935668,228.44196999248075
171,2000-03-13 14:35:48+00:00,204.13362985918948,199.47388312801118,208.35818895602762,213.78779533628585,223.3365246078544
172,2000-03-14 14:11:10+00:00,198.84219954672693,189.0625372873533,197.03607348773068,203.13880104116527,212.4782027056179
173,2000-03-22 14:30:04+00:00,212.7463959289932,206.62215847083726,209.30966389128884,213.41484836629522,224.5637460378992
174,2000-03-30 14:11:50+00:00,201.74924204510964,193.61437808856672,204.73933804810167,203.49835289312435,220.44008128983467
175,2000-04-07 14:29:52+00:00,223.81818034336766,213.64767890723454,216.29594758904892,219.49773912244527,227.72995641848712
176,2000-04-14 14:35:32+00:00,217.6168371375156,202.73663563643726,217.88675214094337,218.98131084677868,223.2694283102954
177,2000-04-15 14:12:01+00:00,209.56737220833585,203.97113115217354,210.10724133490652,216.69924582025033,225.17814863077453
178,2000-05-01 14:12:53+00:00,217.719811947524,198.29807424370054,200.49207642040372,199.96616894043535,216.45656728192736
179,2000-05-16 14:35:20+00:00,,,,,
180,2000-05-25 14:29:25+00:00,212.5253680264743,202.59403072832473,211.36459726651898,209.6198530798234,230.02473172164594
181,2000-06-10 14:29:19+00:00,207.84736562830378,196.56789061422012,205.31256751557598,209.17824455105227,219.60773824522315
182,2000-06-26 14:29:09+00:00,206.26790520549832,199.36588060843303,209.32953510959726,208.8391034331332,216.00892343935482
183,2000-07-12 14:28:56+00:00,214.3278078498424,202.16609625080932,212.81260513717487,210.02472500215976,223.16586955833122
184,2000-07-19 14:34:38+00:00,,,,,
185,2000-07-20 14:14:32+00:00,209.27682110077114,196.164137856174,203.4698974023027,,218.5495346704321
186,2000-07-28 14:28:39+00:00,195.4202417411026,193.87650359823505,201.75350864646876,206.98039888454417,220.43770875661014
187,2000-08-21 14:15:10+00:00,216.24209175268177,200.72254424803302,204.00341052000218,207.69454050772288,213.15034322453732
188,2000-09-14 14:28:03+00:00,222.03837043994778,210.55123849774475,216.14469538592743,214.6309986859043,222.79478085131467
189,2000-09-21 14:33:41+00:00,209.3031691124867,199.9106221728914,209.76730681299637,213.8158749557556,215.01396953997423
190,2000-10-08 14:15:57+00:00,195.70843235804017,188.37708197327362,194.74789991544233,197.84173449131183,217.4821853642347
191,2000-10-16 14:27:35+00:00,218.10259298295122,210.88107690897178,209.4334733984857,221.67589956869404,224.18211784155707
192,2000-11-09 14:16:18+00:00,210.878319505785,205.75520846152352,219.71145420484171,215.41973751681812,220.87151573412118
193,2000-11-25 14:16:39+00:00,219.85327476275268,208.95080474923049,217.805044191928,219.40862236567773,226.12398241816106
194,2000-12-03 14:27:47+00:00,212.0473280677338,200.7687116284076,214.95472112889465,216.59799851001262,221.53185445584947
195,2000-12-19 14:27:52+00:00,216.64388905522688,203.98305654428475,211.97492247456472,216.44336051026147,223.18286384903826
196,2001-01-12 14:17:17+00:00,213.1291047435588,206.40474557444233,211.85428179313618,211.03479554976758,215.25355183566313
197,2001-01-20 14:27:58+00:00,210.2216787651678,196.25081464664933,210.42576478694596,216.03207083038987,219.4969738727112
198,2001-01-28 14:17:24+00:00,210.64285913960396,201.50454637855475,210.27563487363702,211.08829489471373,214.7033314662788
199,2001-02-05 14:27:52+00:00,206.1052519685546,198.52275338906233,207.56936723557064,213.5464168082393,217.15661275837004
200,2001-02-13 14:17:28+00:00,241.15610179564945,215.7368114688107,219.05922084343078,192.42922753234902,187.1895249755524
201,2001-02-21 14:27:51+00:00,210.99075850491283,205.5032024351151,209.50113454370015,218.93076324162263,226.80307223060484
202,2001-03-09 14:27:47+00:00,213.76242443059945,205.41925094616838,216.67382203427786,212.1588814840826,228.6308448346673
203,2001-03-17 14:17:36+00:00,,,,,210.59863347360772
204,2001-03-25 14:27:38+00:00,220.51524800240398,215.43907941802973,216.20759614734408,221.5150173207966,226.83695020455588
205,2001-04-02 14:17:30+00:00,203.87548185546487,205.3340023715973,208.12890459865972,212.72567886948386,217.86967180211897
206,2001-04-10 14:27:33+00:00,225.8056049883008,217.85878773489662,213.76420601989096,215.3260234025038,230.27231267727134
207,2001-04-18 14:17:26+00:00,198.7932370171571,194.98184090360814,193.79171211251546,191.88679087951252,207.81715615871786
208,2001-04-25 14:23:45+00:00,223.14418793726526,218.5831893840956,228.11847225978727,219.08316118750133,226.28413032986217
209,2001-04-26 14:27:32+00:00,226.5545368139236,214.09424457641214,215.67477025784623,213.56679711557402,229.85403918548718
210,2001-05-11 14:23:25+00:00,,,,,
211,2001-05-12 14:27:23+00:00,204.1298962592357,206.02694468687457,209.06935880889574,212.08160960584863,225.45140337605596
212,2001-05-20 14:17:38+00:00,200.65172868751534,192.10616838602976,193.7995946100483,194.79008419199627,208.24659251808805
213,2001-05-28 14:27:14+00:00,218.5377397600931,212.39198088975914,215.51070074243302,217.4350333386466,226.6457538191283
214,2001-06-05 14:17:49+00:00,216.72439544978837,210.09721404568234,210.97672829383166,,217.66210254148206
215,2001-06-20 14:32:43+00:00,,,,,
216,2001-06-21 14:17:47+00:00,224.4580843154355,205.2847137036718,214.8732306261347,,224.05068299115888
217,2001-07-15 14:26:48+00:00,202.03338865251743,198.0713277094498,,,
218,2001-07-23 14:17:47+00:00,222.4364570070084,210.5254774668486,220.74364312791698,,233.4822437645321
219,2001-07-31 14:26:36+00:00,216.84059005612747,207.30119611205404,215.54536495030706,218.63088183142287,229.0246785425784
220,2001-08-08 14:17:46+00:00,217.13341910917066,205.16781040783562,209.6936487318737,203.11167713507555,219.44920005557793
221,2001-08-16 14:26:17+00:00,204.60282993874156,198.86514418807312,210.9538136761183,209.61379448810453,218.2076698101387
222,2001-09-09 14:17:37+00:00,204.9747154205181,201.50387290138016,209.23882360449045,209.7591146998162,215.16959210963697
223,2001-09-17 14:25:55+00:00,217.76150942183645,207.0281147972665,212.5730865321251,211.75223390041208,220.8048989460004
224,2001-10-11 14:17:24+00:00,195.91698439342494,186.22781803239678,195.02788950767535,193.90711834791568,205.9747954647452
225,2001-10-19 14:25:45+00:00,207.26803073516862,202.54819422994993,212.16030724001845,212.284454211379,218.35081651494855
226,2001-11-03 14:22:54+00:00,232.71469547581134,219.40042200083553,227.36885486710693,219.17160533817355,236.56657794668587
227,2001-11-04 14:25:50+00:00,213.84424930103927,198.37620163566967,211.00050903561723,200.8879255378668,207.02004119527967
228,2001-11-12 14:17:02+00:00,211.6289096800013,201.4384254654693,210.01991385910478,209.11726675519938,220.3534115046686
229,2001-12-14 14:16:54+00:00,218.61103050487492,208.53312480727973,215.94737473427256,216.57094072124053,226.72322899796518
230,2001-12-30 14:16:40+00:00,207.19183801455122,200.2142424646166,199.00964548457236,211.02628376768385,214.62129466898023
231,2002-01-06 14:22:15+00:00,176.99418097652017,163.0340845455232,177.65569281941117,197.16942814297997,205.77165187941534
232,2002-01-07 14:26:11+00:00,205.05364053066018,198.18012502810666,207.07394046126296,213.03726213150264,218.36251740259485
233,2002-01-15 14:16:30+00:00,190.88649637883913,181.90759901496347,189.25697603554937,194.16440974846697,207.11194474538493
234,2002-01-23 14:26:19+00:00,214.24401647016379,204.31376566428824,213.84223567586233,220.5492136685265,224.73999724767276
235,2002-02-08 14:26:21+00:00,216.53543188504085,207.17237200160517,216.68618160956373,222.85476605462551,221.63053933498773
236,2002-02-16 14:15:57+00:00,209.39016806829164,200.8033768882135,203.09488671300215,202.33092633246167,216.68543189738602
237,2002-02-23 14:21:59+00:00,226.25078825491298,,,,
238,2002-03-04 14:15:39+00:00,213.51402735238298,200.99758011461884,204.74601718114363,207.16469724302456,217.6055613954125
239,2002-03-11 14:21:19+00:00,,,,,
240,2002-03-12 14:26:22+00:00,212.8831372875142,207.80625533551165,212.37549382236813,220.55842120966742,223.30478812003258
241,2002-04-04 14:32:00+00:00,200.77117726713192,196.28717257946977,202.52177166173425,,219.99424916516847
242,2002-04-13 14:26:16+00:00,225.6553841283739,217.38074785290976,219.25893758834061,227.9169878087245,232.4014737196913
243,2002-04-29 14:26:17+00:00,229.5471190998835,216.7933965755029,219.88298181168867,217.07001009009244,229.56753244641854
244,2002-05-15 14:26:10+00:00,206.15952239839473,202.64961871818332,209.64240663853008,212.11427805206367,216.19021700977268
245,2002-08-19 14:25:35+00:00,215.15097693292722,200.47931483493096,213.01412831204058,209.17889506721414,221.06756536356463
246,2002-08-26 14:31:14+00:00,,,,,
247,2002-09-20 14:25:13+00:00,203.98560356845454,202.0201750014848,209.98323995354343,210.0430731497263,218.2576167380411
248,2002-10-06 14:25:10+00:00,206.75631704704705,206.97082613691484,213.99570559627293,214.88427957859622,219.50244328786124
249,2002-10-22 14:25:15+00:00,209.81358004781293,205.4306566368136,212.09804641979505,210.22176187639627,220.7634830722478
250,2002-11-07 14:25:20+00:00,203.624155464433,195.65979943365093,206.47051697207567,216.85353093408702,224.65668990342118
251,2002-12-09 14:25:42+00:00,214.61687229563162,204.05272511951824,210.78684602940942,208.2588736113323,214.14783517562978
252,2002-12-25 14:25:48+00:00,206.15259379334034,199.64560557195702,210.6444273522047,217.1557655612697,221.84790490559473
