,dates,chi0067-0000,chi0067-0001,chi0067-0002,chi0067-0003,chi0067-0004,chi0067-0005,chi0067-0006,chi0067-0007,chi0067-0008,chi0067-0009
19,1987-01-29 14:02:58+00:00,224.53234393618652,209.01751358620513,204.09525394596648,201.13215326201248,185.40298543759098,187.05799637336142,192.52541592663837,192.42510223555624,201.39605362627773,190.17529884336204
20,1987-02-07 13:57:09+00:00,230.4828261756555,215.3409071483396,210.19467042201052,201.8697112710849,186.89122312937997,191.4866514367841,199.1319778046719,202.64613934637757,205.0058802990512,199.51553546985036
21,1987-03-18 14:04:49+00:00,226.02058711007896,218.59580261823234,211.3222317149265,202.8778485273097,183.7995232168929,181.39015918355656,187.51158630134512,196.68483001856043,208.13766479624786,197.08952569711218
22,1987-10-21 14:04:13+00:00,201.65237279499615,208.52787245285458,186.70733116308838,155.0251853741588,166.49038742266998,,,,,
23,1987-12-08 14:05:05+00:00,217.56407494251619,198.59833298090984,202.946883156193,192.80155194539793,162.7957571328455,185.70671704259388,199.83471018445297,200.85332119408798,204.0110292348539,188.20126131976338
24,1987-12-15 14:11:23+00:00,221.843808018068,204.46967640383843,202.38026775573294,179.69524757249513,172.94441673524693,187.6028252403657,205.39066074042998,209.534457122626,213.85591776490878,192.10613877645065
25,1987-12-31 14:11:39+00:00,224.1686866742987,201.9825328739343,197.20674496885374,184.2105003419494,188.97559415684418,190.99470692247684,201.2031319151198,205.17736345102352,222.44590530061714,199.7004997144791
26,1988-01-09 14:05:37+00:00,220.6257233572914,209.46781958064318,193.56333004689208,183.35371733514884,187.89596885963334,192.11487515720592,207.33592516977808,203.77651281477205,220.58045596468398,196.5430146473131
27,1988-02-01 14:12:14+00:00,226.7497374796328,205.98767043172302,203.10451903950124,196.94642011200844,185.52201373071438,189.1436483234885,194.60214201950572,205.49768402855074,210.69869997322658,201.00352891321506
28,1988-03-04 14:12:39+00:00,215.5382855600794,207.37891110473657,195.31905287121435,188.68795778449075,181.18210212647412,181.7814777989002,198.17109319703474,193.20608725310035,204.38995779486203,190.61689508399854
29,1988-03-20 14:12:48+00:00,200.08350323388257,190.18568780743968,184.2586900377504,175.66206926162135,164.3759581451248,172.52164875748298,176.08724343591803,185.1335476233098,189.39934063510935,179.35425168744484
30,1988-03-29 14:06:41+00:00,212.33562142746666,205.31613949618972,202.6317275595203,196.43366537424276,178.00873342702417,184.05090504121856,188.31531076662955,204.25942503610668,202.89618974139105,200.03257388069034
31,1988-04-14 14:06:45+00:00,208.266109096158,216.40448121819762,211.6614915634894,202.0902028212307,182.5306860180087,190.07782992315427,188.54541777686555,204.29876071288632,202.16050874509395,200.17728540295684
32,1988-04-21 14:12:59+00:00,196.3416188706608,189.009919588733,183.9024443632316,175.13544306656095,169.93054478175395,173.88960283234442,177.0319811817526,183.54095399729968,192.21573267595224,184.87227546997025
33,1988-04-30 14:06:52+00:00,197.2723775219232,197.24670807419363,197.26413808901526,174.91256171691518,180.35799969655238,172.86213680758704,184.5139477574927,185.69702285368604,,
34,1988-05-16 14:07:03+00:00,199.7235351780061,196.91348911566502,193.14763075276366,170.88766101541597,174.09011073873904,175.18674058135434,188.0664585593795,184.18403936632566,188.55035000963483,174.9581548836631
35,1988-06-01 14:07:09+00:00,201.01957923489746,188.72440762545833,169.87945287571617,165.19413848589892,166.41895290309705,168.46659593643503,172.30028732605,180.9241997683451,190.9656311258234,185.2808497324465
36,1988-06-08 14:13:22+00:00,238.94300601431968,222.96328670453093,193.6666443277714,198.26921013918147,189.54736209167092,201.39076331173197,199.78457795664156,209.4068402194603,218.06074050776806,201.27992127070274
37,1988-06-17 14:07:15+00:00,210.0796475736114,189.46973383963393,170.94669652709663,169.11108413322307,172.82746903439858,179.38531807642704,176.6708161870005,181.82340666580757,195.31181823495672,185.4319715779896
38,1988-09-28 14:13:27+00:00,186.99427592340766,158.36817439302342,158.19055345048534,,142.6118583612982,182.20226176113596,171.60097740061644,,,
39,1988-10-14 14:13:24+00:00,211.44784000012515,204.9602611083571,197.2241161906868,179.3261681977533,180.93562576047356,185.16013036842674,193.96228273981262,200.78042192957167,198.52329596340942,187.58241313580592
40,1988-10-23 14:07:12+00:00,202.62729360125232,200.15526668281407,189.65927413697273,181.27588312513285,168.15358581957605,178.76688432003675,188.742813417791,196.2257281986993,196.15199466089894,182.8014212783196
41,1988-10-30 14:13:25+00:00,206.67410365413951,,,,,,,,,
42,1988-11-08 14:07:15+00:00,200.58800092575677,197.82027800857836,195.3630181986856,193.86275779636833,171.83107364161128,184.3962363073362,200.1589349055736,200.1179520913643,196.55907353278667,188.55685708781908
43,1988-11-15 14:13:25+00:00,,,,,,,183.76964649579128,198.635617379747,202.68134777982533,197.83273285218533
44,1988-11-24 14:07:15+00:00,201.12007999561666,193.8547212250511,192.62779044791688,185.74018818049825,167.3084672166065,177.572070265769,191.35160908699982,193.27506342361772,194.52596195490804,179.23145509635134
45,1988-12-17 14:13:10+00:00,223.6238047877344,221.06782644940148,216.30581400661862,210.4052350620259,178.11182799551582,190.26476228244377,217.74232660932955,213.43658094442577,214.4631751981871,199.98973044180266
46,1988-12-26 14:06:58+00:00,209.66838413006093,203.54960393985647,197.5320700937572,195.61416087191168,168.09924283724425,180.3836140575462,200.28464169731194,202.62828728140207,205.03163650126407,190.5205143742068
47,1989-01-11 14:06:52+00:00,,,,184.60410829534896,170.7044557756104,179.70347283699175,198.17864866114394,201.88921983848834,207.64113738535104,193.221600500127
48,1989-01-27 14:06:38+00:00,212.62204066459742,217.87208830034697,211.0375596591154,187.60216590405008,184.81759004038167,182.22034316795887,205.9967766498736,204.30189654673043,215.11983106103386,198.18928049706233
49,1989-02-28 14:06:26+00:00,213.86234397948277,210.39887937460276,185.82890234208017,186.10353023433692,182.55426241686072,183.51960285614248,190.90859692333555,197.16567752519478,210.15247437356706,196.23926222851614
50,1989-03-07 14:12:26+00:00,212.0983068815213,204.3066776011485,174.892811837063,182.8166072147165,175.49180717983475,175.03404797493576,180.90418189793968,187.09419838677383,198.30893643541498,188.80857696993854
51,1989-03-23 14:11:44+00:00,217.5095340802921,203.12112469294507,180.13203991057676,175.11092250790801,184.21527705234365,180.47737931757285,193.9961133679162,194.3530417868212,199.47984071180616,189.69380682124057
52,1989-04-17 14:05:40+00:00,216.85716747209878,195.5725738629747,181.16730216667358,168.050042951553,174.6246780567852,179.26110160408493,193.2553738975307,197.42858336813163,198.24103946372892,187.1086251672876
53,1989-04-24 14:11:42+00:00,215.5347698854598,193.7575268406995,181.34345036745964,167.48563232248677,175.88183586798633,173.06311419191502,186.93957843556035,194.5660751687417,193.48061689858665,178.65965202589993
54,1989-05-03 14:05:25+00:00,222.08510108094663,197.20879263754546,182.50080127267722,166.623767555651,176.1822328353027,176.0437503129915,191.79539552783385,199.9295203710229,202.06924321268218,188.77533057270944
55,1989-05-19 14:05:04+00:00,211.95635479775393,194.15368429467674,183.2951408802792,169.97600279905163,183.93735232731404,175.17462214031363,186.27274735692035,190.43296523830907,,
56,1989-07-13 14:10:14+00:00,220.80475446846395,213.5495365469221,182.9501493312109,171.28551609181693,186.58422428357045,182.9007042775366,198.64080530073147,200.52016004308797,203.76610292752113,189.65509000586465
57,1989-07-29 14:09:56+00:00,,,,135.84661636162178,173.7208383016104,171.31210152716852,168.5391496573693,,,170.24267817991404
58,1989-08-07 14:03:33+00:00,216.0596257331849,207.09710809056833,172.06102884607122,171.1708388920171,185.42587212230077,180.95708339909467,182.37648300449834,193.1821347628874,200.15266210495076,186.47968430769123
59,1989-08-23 14:03:11+00:00,219.62727572310166,227.22425640126576,186.41909231247354,177.564282883035,190.44218238729934,183.6621336287699,197.64659588458125,214.02802075329384,202.29766279983707,197.56631335149427
60,1989-09-08 14:02:49+00:00,218.00555061419615,223.2099195459046,191.9281689111565,172.84397385649663,199.99339386872234,186.29882020637393,189.17578599714278,207.8394489898704,207.85384616559585,195.76131822566668
61,1989-09-15 14:08:39+00:00,205.00719929242388,211.78130977632105,182.7441220212816,171.2009151968011,185.48650934651573,181.3275841273006,177.6504739264867,189.6042836095219,199.87806873051858,186.85737252860017
62,1989-09-24 14:02:23+00:00,220.771347984727,218.93196008642536,198.29608098026455,174.26962387800836,191.89685956465235,193.30403648122729,195.91690687864227,206.45346213732276,205.54914723251437,197.12324668195606
63,1989-11-27 14:00:36+00:00,221.5826589820581,202.29401012737316,193.22006870357058,178.5095511718628,202.6787354740705,188.09550948968385,202.8514587914828,209.21417173108802,211.021263088608,200.54034274519717
64,1989-12-04 14:06:36+00:00,219.2163041025941,215.38150265034534,199.5809236548448,190.83370747368105,195.18395373804412,190.9476739175547,202.62161934527904,209.10549817882043,213.34915014138886,200.8218260221073
65,1989-12-13 14:00:11+00:00,213.9893311269449,195.71769095035572,184.35622352163986,187.81928347495761,187.81541602512027,182.99404957750687,194.2195423078334,199.5034465374052,208.25216588250973,193.8462361964364
66,1989-12-20 14:06:09+00:00,234.724826194704,208.4105724914795,201.05563395515304,204.27136144690812,198.75044815753432,192.070123228548,215.51587002604262,209.83048545548795,216.5136243617313,201.74717690771257
67,1989-12-29 13:59:41+00:00,223.38661981827798,193.9320041543374,186.49628983285677,194.15034855827366,181.09294710343715,177.28441583402025,196.75499766311287,197.17231379387044,205.51066305942174,194.6297292588617
68,1990-01-14 13:59:09+00:00,231.83079762514666,197.5079926351961,199.6018999921668,198.0973335918433,194.5670023297697,202.19466691820867,209.6918640932932,205.12647345365215,224.5603423317587,200.85149991010258
69,1990-01-21 14:05:09+00:00,239.4678732052646,206.39238704256627,204.73271921083335,206.91542065773513,196.44902839730145,203.58804282306107,205.38643642517323,213.64107816299185,224.7802976878162,210.3953768187856
70,1990-01-30 13:58:39+00:00,220.98731102748428,193.1152499143842,197.45112687256298,186.9120140016038,178.5697540673081,177.97201210868656,185.53945116649493,193.56323237055412,204.79669521837485,190.75786957186978
71,1990-02-06 14:04:37+00:00,235.11234104623333,201.06162722010527,203.9930371691146,209.87191673198248,194.63138132766412,196.45696593683675,201.75735745764467,202.93099415595148,219.07730066485647,206.43543931938376
72,1990-02-15 13:58:08+00:00,245.18846886043156,205.82575161333398,213.0755561510077,208.37099053717418,195.94579488675083,198.92717828123287,213.30583466897343,216.51472643640952,226.18709576812262,208.48611800122382
73,1990-02-22 14:04:06+00:00,250.9096574622347,208.65325042680897,212.75605213517693,216.5451077550095,195.49071505771394,195.65422781051157,213.8882633081506,215.5601584005056,230.61079985831313,212.7386692891061
74,1990-03-03 13:57:36+00:00,226.67625117839935,203.48605296240592,198.89197316211093,197.87694524541968,184.64722859394845,184.00996387165412,194.642403784322,205.0858955851889,209.29436706041216,200.83295659627078
75,1990-03-10 14:03:32+00:00,223.91223958746508,194.6239527607495,192.41500439950437,188.97042617009913,185.55032179606178,185.05551328853878,193.55333209964633,192.41978585832265,208.01770656966244,196.60519735679912
76,1990-03-26 14:03:02+00:00,213.47408918021182,195.15380133979687,182.93614884037163,187.66189557614598,179.98836604519,175.47977831176772,181.26976057815665,190.81702056056622,202.79748580540766,194.2567668025365
77,1990-04-04 13:56:41+00:00,219.34400334887312,211.23273715359431,184.87645083645435,181.67684890869413,185.71874687354565,187.66996333697944,195.70562710715805,207.38087770444986,215.3178425591926,202.34941379711108
78,1990-04-11 14:03:01+00:00,,182.0258529996847,165.78543933371367,153.45145270191097,,,162.2624771962092,174.56820003850564,184.83520341399273,179.68122176070324
79,1990-04-20 13:56:53+00:00,225.57601770241521,230.86729340064431,197.23237004452292,191.93998043280277,199.0804340859354,194.37439686521535,203.14727460760255,208.25812793935205,217.8509466614099,211.66800997884732
80,1990-04-27 14:03:00+00:00,204.1596672157899,201.03703996480908,180.59905926702345,171.62140501573498,185.3923793742679,178.97078590772873,177.25671297137967,193.5914322885706,203.4631845739517,194.70510853745242
81,1990-05-06 13:56:50+00:00,207.8499320820709,198.4894763804484,180.9249525032407,179.0553891960059,185.5161355702788,182.50513789022762,187.5096561385651,196.7541788804595,203.4554521459023,197.51042565853626
82,1990-06-14 14:02:59+00:00,212.90040347675264,216.2060208092406,191.14901331118278,175.87548538359266,198.36721903346807,187.03244952969507,207.9863598345033,204.62823126812208,218.05268197480765,206.62879203379322
83,1990-06-23 13:56:49+00:00,198.69425594280585,192.67592481144538,178.8169359022395,164.93750827759047,186.01981113599103,179.9563836826288,182.4744975637802,186.7406457192527,200.9373064064334,184.79086071540183
84,1990-07-16 14:02:56+00:00,217.5795548118142,202.31059043626988,179.14086007008797,181.02002582946074,189.7109030096334,189.18612295559763,197.63227690485922,200.79153082286302,213.85059772832668,199.00638959907502
85,1990-08-10 13:56:38+00:00,210.3426493201693,182.03836278004803,174.49309853153324,172.7986536133071,183.17405304500997,180.48409731094844,189.8515826176799,193.2865185611951,200.95212609630457,192.2688169707073
86,1990-08-26 13:56:33+00:00,,,190.16049272737354,189.4355959928111,195.302622600021,192.2347366481718,211.8022505704257,210.18608999593724,212.22704061055583,198.82011729378803
87,1990-09-02 14:02:41+00:00,222.50559901645954,192.3492349843857,174.76173233864688,176.09043579336006,186.11502873314458,182.74219773037498,192.09567862577063,195.58199493945455,199.28161582078874,193.44675021257677
88,1990-09-11 13:56:30+00:00,226.60257500265763,212.22011420846613,181.35198262627384,179.89079113159775,193.04485579952828,182.67497894337225,192.7629407886743,200.91813010481928,205.45963764282328,196.99333021875242
89,1990-09-18 14:02:38+00:00,208.76563564969814,193.38440681860519,172.0882057998458,172.32999580185748,182.4314808615555,173.35091325522384,174.069131855328,193.8377105333376,196.18110918362447,189.77960261532414
90,1990-11-05 14:02:17+00:00,208.04072076528823,194.12945554564374,170.69927866846604,173.03939037263413,174.9372225110547,166.80404099364443,173.3438162410447,,,
91,1990-11-14 13:56:09+00:00,207.47488399460016,196.28981015926217,182.9480310429792,180.46584358590587,180.73594417529023,173.65835775556317,179.8825843830367,201.09135522910861,203.30040719611586,197.6540500493699
92,1990-12-23 14:02:26+00:00,209.05129743104226,220.47527251096508,199.44873340388565,189.01163524353868,198.9999540598184,191.2250012295817,196.24717752888813,199.85388586674406,223.69552382758238,207.78791024836195
93,1991-01-01 13:56:31+00:00,206.65396918846554,206.54003427804557,195.73802752235275,176.10499738852866,184.15191539630754,181.57890578866244,183.2937711511869,186.497445919772,214.56543541142088,194.40362732119684
94,1991-01-08 14:02:52+00:00,215.15073879589528,212.99230617189133,200.68765326196984,185.91528359910743,191.49046235622572,191.55304407074573,201.69823750523813,203.68862388338903,222.5476500494738,204.19925089309228
95,1991-01-24 14:03:20+00:00,217.11756951829256,202.25908641937255,198.37228661227766,188.39518323778324,186.27596303618185,189.27101406512915,198.5843277973115,203.47615595022893,222.06622761358813,202.50281146096086
96,1991-02-02 13:57:12+00:00,219.08963089688584,192.64270698629343,192.43871916168814,184.08327319520237,181.22553891155488,185.14796578919473,189.401197412534,189.64418790803435,217.25887931181438,201.36713156530527
97,1991-02-09 14:03:30+00:00,222.60743303416854,204.34974056462045,200.8138698811937,184.4824906523035,194.80589748120823,190.63781549267355,203.65074377488247,204.80204592219494,223.65834389288523,207.04303104015023
98,1991-03-06 13:57:50+00:00,213.4473504805851,203.80961289547736,190.66799625383584,183.82265160301833,185.24819597616246,189.83769269442274,194.53297667302843,203.26112914582774,216.40363559459925,208.67610486838748
99,1991-03-29 14:04:24+00:00,225.57019432436567,200.978022056125,187.49130161489418,190.66661417790192,190.19518815302445,191.82649712490922,194.01252275686574,198.05649810336345,214.57974615668184,208.5293945750658
100,1991-04-07 13:58:25+00:00,244.3797529729231,209.9145839988063,191.43581117113692,206.77472501747775,203.74327570778263,198.5461894684532,206.87749237338662,207.40992957911345,219.7381527875034,213.48621948615053
101,1991-04-14 14:04:45+00:00,228.94301880284138,193.92753110957682,181.8926176097586,187.15307582616606,181.57007027401323,180.08408685131036,187.07926662251697,192.29956431886848,202.59924068031273,199.8020864388132
102,1991-05-16 14:05:15+00:00,200.91741886770984,156.96406856005132,154.16272360488853,156.30132539859142,,,,,,
103,1991-05-25 13:59:16+00:00,212.75126004743674,201.48193592580537,184.71366372556116,169.88870555485738,189.07883507746934,180.51226310780416,184.66933015040573,193.96657737232536,209.4707821277216,196.61458523206326
104,1991-06-01 14:05:33+00:00,208.91669609202467,192.95100636031876,167.88677197820567,169.82568731211484,184.33349545168969,179.6356812547522,176.04618890069978,189.03572238525138,205.96808350810676,191.70767872259987
105,1991-06-26 13:59:43+00:00,204.38239556482227,204.5876262949612,176.22033755336483,168.89656187682027,184.50385846249435,182.37238107781337,182.15240638117663,185.24511597214928,206.4591651197415,195.8018538090596
106,1991-07-03 14:06:01+00:00,190.06940641617447,188.4693782105681,148.50255307596092,165.53254895299034,182.16062475383953,154.98653653895212,,,,
107,1991-07-12 13:59:52+00:00,200.47681305282782,190.6275374669808,169.46632905482312,160.31917667306072,174.36841926338545,168.1685307215868,176.6325728234146,187.04965771870613,204.01677593705642,194.55146807340293
108,1991-07-19 14:06:13+00:00,217.01354556014908,219.0754086874179,188.6976986609826,179.7653810052118,200.69146540826182,201.29970976780356,209.3585269052386,213.508500741168,223.70409772552128,217.9234454113772
109,1991-09-14 14:00:33+00:00,211.2589903036129,207.3367220012046,181.24952112498795,182.7623480312127,180.34939711851192,177.09376189250196,200.45317707185245,199.1368232395657,206.6153647492832,199.98526599172203
110,1991-10-23 14:06:58+00:00,199.09346191795765,198.54061768140213,176.58015046736574,169.1837890888589,179.54131369053772,171.91452645838837,186.05449731565443,188.71635464351033,196.7691710021548,186.41721485419765
111,1991-11-08 14:07:01+00:00,203.14418462546894,200.0157403984736,176.7111537535685,169.82901276851547,184.13281598285425,180.9747416272468,187.80805795721938,193.0984619558472,200.65544542524586,189.48726073687644
112,1991-12-26 14:07:10+00:00,220.63623674778034,216.35021652253198,206.06761388270854,182.96232359743945,197.95087625010325,189.46571273531717,208.51925417551118,214.92937951064891,217.08568774399896,208.29799171113604
113,1992-01-20 14:00:55+00:00,200.44299030970586,196.24466054162994,195.61610794247275,188.64605741013918,182.89539561337102,182.5692226343108,191.70832854344957,195.63561159264506,208.09014613856198,197.93692489154023
114,1992-01-27 14:07:09+00:00,222.24946848297247,215.3529222811844,209.04401886157848,202.0761515454729,192.8423791058189,193.01097092410754,204.88555180841286,212.46807105714362,220.2202730638412,211.1730653871857
115,1992-02-05 14:00:52+00:00,217.4312075428453,212.0407060583529,198.72366865037444,187.75149186224772,184.72207865922746,186.79030983496244,193.09193847602418,196.4957216566039,204.90483284296,197.7238440487178
116,1992-02-12 14:06:58+00:00,223.90018164790308,229.5309271536118,209.96820958096606,201.54299329123864,202.0730251741889,201.21493318947182,203.5817458339574,203.59106698686116,220.36933320188191,208.90589891097517
117,1992-02-28 14:07:00+00:00,223.20971142986633,221.8901807635267,200.35623578146027,196.7273729853148,196.12861264713672,201.04402225163813,206.35246116060762,197.95308281403646,211.2862356918189,206.5165484484225
118,1992-03-15 14:07:01+00:00,235.10668054131193,218.286983827649,198.4215115923688,199.21523167749822,192.7574532933338,201.07047643621542,212.21996396345511,212.47201640847476,213.46432689531116,215.05165024005123
119,1992-03-31 14:06:54+00:00,214.31754780502752,182.9601000444249,,,,,,,,
120,1992-05-18 14:06:29+00:00,207.5532855359188,193.31347576347994,184.59825273147794,167.43169828973726,183.01621039511133,181.5373939489673,186.93274852998593,186.73935070344956,196.34388705223526,199.89357117504505
121,1992-06-12 14:00:04+00:00,201.99788993397885,192.68146360074198,178.51634169948386,184.82701010654586,195.81459190879826,194.14421433789948,218.82617907788295,216.1382841985105,215.53119800813099,205.006965293108
122,1992-06-19 14:06:08+00:00,203.0099007962484,185.1654731373015,183.21652325046983,180.94143798487312,183.16342824856903,180.1668103761357,189.48131666342346,195.82842988315883,207.28415730717705,195.19970834532222
123,1992-07-05 14:05:57+00:00,210.80292813504002,193.58969794192714,182.11254156166194,187.40438387163087,174.9642275769516,173.81654137651066,197.94488442969143,195.90894884128798,207.23364730743936,199.92827783001775
124,1992-07-14 13:59:40+00:00,183.1966183526467,152.2841379707264,,,142.75361079042386,,,,,
125,1992-08-06 14:05:33+00:00,202.24414751328783,190.92130541204563,190.52078141756914,200.35919359667858,181.8402750926615,186.50412874911063,205.70629633548805,204.98016316157748,212.3730508252731,205.94162720901227
126,1992-08-22 14:05:16+00:00,209.1016250802981,193.7642780030768,195.77964079049892,186.41584205892173,193.25972079782971,195.0972939282335,207.711777918029,208.8213785289234,215.32226071575175,201.0315995449735
127,1992-09-16 13:58:44+00:00,198.27676079616174,188.5482945120828,189.18229378833072,185.5107424397118,188.50508094573343,198.51349976109185,202.72504862471322,199.37275117589508,200.6445787591203,194.02218071255174
128,1992-10-18 13:58:08+00:00,201.88670296956508,196.555664366694,193.23379223459958,198.66818357519855,179.97451462919187,187.67889691761656,191.58951457424953,195.8785998394036,205.23355544962462,192.15164360851122
129,1992-10-25 14:04:15+00:00,184.43578543745497,168.09018029221667,172.47303656568073,187.2663169206876,173.62496347613478,168.4592575736629,174.73027279444256,190.7432240261005,192.3880353197291,183.57424132366674
130,1992-11-10 14:03:55+00:00,186.59605983712947,178.65484688608902,192.7363445984837,192.034465690179,168.31219253771945,160.07490823764206,187.62570497147613,203.66974052863847,202.49548503514967,189.45400075585175
131,1992-12-05 13:57:51+00:00,201.05721931663274,189.5211473495495,199.0395169802227,193.50207978483098,188.03861677949743,180.30028279164193,187.41207132918984,202.70566175285938,205.47438176899772,189.6020895074818
132,1992-12-21 13:58:01+00:00,188.0630142021762,184.06610778830947,195.87230729090368,180.6453535413427,183.17958604058532,171.88704143360536,177.76608498721956,187.69532254378993,200.23093954485788,187.36883567623465
133,1992-12-28 14:04:15+00:00,190.47260839372908,194.1325627292238,198.36577828569972,191.82051492362712,188.11269676211208,182.30874371913382,183.09003120248843,195.13780243111256,200.61665381270276,187.5412245864985
134,1993-01-06 13:58:11+00:00,176.4151452499326,184.04067882602772,186.17471629066665,168.16708709671087,163.102900298009,170.6144430335165,170.19609887828562,177.90941998105012,183.81380761531273,172.2454583070358
135,1993-01-22 13:58:23+00:00,190.7650955584729,190.23451808922724,197.62222540409203,175.05390052528742,183.64223254013453,189.57107709204348,192.2929411515591,188.4706354462383,203.81420261009112,190.40530340395134
136,1993-01-29 14:04:38+00:00,194.84987505739963,201.99036776427937,203.79624453242087,185.90528487090765,194.1286083170031,199.99590599522207,201.86341306841604,190.06980703573004,210.47602493653682,196.2466139774986
137,1993-02-23 13:58:37+00:00,204.13956948171125,196.881658346396,194.24185592639833,186.95542477896146,186.26904825818218,180.82951828969905,181.96413889199906,187.92010915807901,200.07596482816382,197.01862526064724
138,1993-03-11 13:58:49+00:00,207.2839143826051,192.66707150630293,194.45037194711773,186.68126616100682,181.32858982781121,179.36435741814785,183.70168420144228,186.6428966778332,199.94828934527052,189.94858949416556
139,1993-03-27 13:58:49+00:00,198.75651031915493,195.09980955353294,188.7122955643002,183.00014932439677,181.81044166976608,175.3555464263257,180.6099231248004,188.89715883098626,195.66965863475028,184.55699802315695
140,1993-04-12 13:58:57+00:00,210.33843804350371,192.17140961063765,183.0617157737173,185.35095527442724,179.78044039690786,174.72765106192915,179.30911582268354,185.06735234753677,205.7877261528071,197.51889519317598
141,1993-05-30 13:59:12+00:00,228.85639393646977,195.54153549627057,194.02158675159887,185.1977461828266,186.7706275054204,188.83196838193294,195.93856706344172,204.3920905341663,204.7432871918719,196.6543626831392
142,1993-06-22 14:05:19+00:00,197.38034998542093,173.24577295929868,158.94573014765095,151.55809223971778,168.7529162954924,165.0145099529742,163.36045489235153,172.165110075255,182.46196851027298,169.2405865130917
143,1993-07-01 13:59:02+00:00,204.7050021594484,187.93224917599775,178.88183953794447,178.95158584001712,187.3071595865021,198.33654195806213,172.65997496505227,178.6848842554238,188.46444231756087,179.91959943430078
144,1993-07-17 13:59:03+00:00,210.4824622607869,209.9587615998841,180.98343931699026,167.13714645460007,184.2555960181689,174.69869055761245,184.93482956537113,194.09742002757,199.9664538804143,192.6339920224051
145,1993-08-18 13:59:02+00:00,188.27893066494366,189.8078530876744,176.48445484731997,158.99633748307502,174.66212089112594,160.0180849577103,177.0565518503999,186.62620595709114,197.3423542484718,187.76310953861565
