dates,satname,sar2327-0000,sar2327-0001,sar2327-0002,sar2327-0003,sar2327-0004,sar2327-0005,sar2327-0006,sar2327-0007
1984-04-13 09:26:43+00:00,L5,246.02,229.01,249.94,261.54,240.10,250.38,259.02,245.46
1984-05-06 09:33:03+00:00,L5,253.70,238.98,253.97,264.04,259.67,253.50,257.26,237.66
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,258.86,233.69,254.67,268.67,285.12,259.79,265.27,252.41
1984-08-03 09:29:20+00:00,L5,257.82,225.76,254.90,264.33,266.59,257.94,261.15,244.19
1984-08-19 09:29:27+00:00,L5,254.36,235.64,252.42,267.49,266.36,256.38,258.04,243.02
1984-09-04 09:29:37+00:00,L5,250.33,230.16,255.27,266.26,243.07,257.39,258.38,246.70
1984-09-11 09:35:50+00:00,L5,246.23,233.95,250.76,264.51,239.34,255.66,252.91,238.47
1984-09-20 09:30:04+00:00,L5,256.02,234.97,253.45,265.01,243.25,255.65,257.75,248.04
1984-10-22 09:29:36+00:00,L5,255.44,238.00,252.61,267.33,234.01,,,
1984-11-07 09:29:29+00:00,L5,249.09,228.51,257.22,264.59,240.94,253.84,249.52,245.95
1985-01-17 09:36:05+00:00,L5,249.87,228.83,255.94,247.60,230.62,246.85,244.58,245.82
1985-02-02 09:36:09+00:00,L5,250.81,234.60,254.45,258.86,238.01,249.24,246.18,248.19
1985-03-31 09:29:55+00:00,L5,248.58,229.55,253.24,263.12,246.26,251.04,257.62,243.45
1985-04-23 09:35:59+00:00,L5,247.80,230.88,242.44,261.33,226.57,247.70,252.67,235.66
1985-05-02 09:29:43+00:00,L5,241.55,234.00,253.01,269.09,245.10,258.81,259.24,248.07
1985-06-03 09:30:04+00:00,L5,248.89,225.00,251.63,253.06,241.72,257.76,265.28,245.94
1985-06-26 09:35:47+00:00,L5,234.64,218.35,244.25,249.67,225.33,249.54,250.76,238.43
1985-07-05 09:29:33+00:00,L5,241.62,230.74,252.51,262.61,242.72,259.88,260.59,251.68
1985-08-13 09:35:25+00:00,L5,242.61,221.02,244.29,252.72,240.98,248.43,252.89,228.50
