,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
10,1993-04-23 16:46:44+00:00,166.3025053846056,168.3459602619933,167.45139338413443,173.24316207274077,177.59617329837914,185.6377423374081,190.04552098190894,189.1280750175381,188.15819317522025,193.7907444236863,180.95746006846957,176.91146504545648,173.9951670680988,159.2822586228484,167.052060525186,192.99997320609907,194.41396577220607,203.47375507192288,203.93048231821567,224.55721151651977,224.14253807119997,216.09155415032498,195.56119046113986
11,1993-05-09 16:46:47+00:00,157.17124375048286,158.69957802555203,162.7527953256103,168.96257666140082,173.73156987101052,178.71025334145375,183.8867133477389,196.67633652582,188.42112552939452,195.34711109693842,188.55032613678944,184.10264696494244,176.01603920655165,168.7231860310205,171.8649364091224,196.46743998651422,193.6124497144045,195.11902169513587,200.7527922989837,218.36223334350828,218.63123165276428,207.08374928445346,192.2327202058038
12,1993-05-25 16:46:51+00:00,166.3575820255931,166.53767273560672,174.6172013624495,175.83498653014288,185.59329768746397,188.59452849251176,197.36288584560026,199.5847860140663,197.12336888888476,193.90336488548107,195.46207529795052,182.6116276663024,183.83254421820203,170.63396095990475,170.66952914715202,204.2447248841059,200.32295289084686,205.4516610009847,221.55595987702065,239.10152113626518,235.62590776012743,225.18536478530672,201.7055089942881
13,1993-06-10 16:46:51+00:00,168.84348756505983,167.3276534284099,166.1556239691021,178.4327792587722,179.8690585546696,187.44728546364786,191.04131489266842,197.29219327971387,194.55611085735947,197.3400157212966,189.3362777797762,182.4680389115004,174.00450578130494,170.34353345272916,172.99541969396213,212.3880647236595,197.7354492854357,201.86354945757202,204.39792718009897,229.96049942816566,226.53692666005873,218.09691568098648,181.32025833509059
14,1993-06-26 16:46:46+00:00,169.14276657314173,163.75546636677353,166.7717163998838,173.04323657158432,170.00674738373775,185.051924917511,189.30540873082376,187.56318596700453,191.22604426276592,199.3895459063812,187.19098018704776,187.98999914532584,177.5188287882821,163.89680950325695,168.2536528933863,209.7238723304834,204.43912371825292,208.2755634045271,206.51605150896978,230.46701001749273,224.8770395647934,205.69730337944105,160.20650554360657
15,1993-08-13 16:46:43+00:00,159.59810621410645,154.96617916663456,151.2823319667707,159.86484967677208,159.34299852338188,169.70797754686632,181.9416803343107,179.16369619663325,182.0884873020227,180.6527322392905,176.3335408636593,168.5247876633519,170.84207657410883,150.92871703177573,161.94459419543116,197.94676476834007,188.71292384588583,190.43220060016512,191.98856010472318,208.53866496361945,184.28322347152474,,
16,1993-08-29 16:46:42+00:00,171.1599805526484,165.45234273900934,161.25685726533706,165.7870964317799,164.71044917156402,180.13521953983863,186.03017157851278,191.87066196355673,179.9401401301714,184.19743391559115,179.19469999214667,170.0021128799536,160.8097462515058,150.73012133043866,175.05941484132669,208.93431507158158,196.9220553708613,201.87932932831143,212.38813300942695,216.9628035071314,198.18366309920899,174.36816314002957,151.93586072494912
17,1993-09-30 16:46:36+00:00,165.53721940700038,166.53761650676137,167.31431621586705,173.92933790959287,170.26273038964226,185.9383221369218,190.94948992074197,195.5694915555913,187.54408095088604,191.16188671564507,185.34754957023412,181.0544884393194,173.709611429354,160.10870969966885,169.44189518716578,207.09806647964857,196.51716788788735,214.60406832832413,211.11973935786662,214.3403678216595,192.9466816107571,172.16394508413458,153.2725796063946
18,1993-10-16 16:46:30+00:00,167.89976519724738,169.38805692231566,161.4098436459953,168.93260060327566,167.6868777429827,185.10761907068718,192.1518058291969,190.75297087033886,183.31815335536814,194.80458881517225,180.37758908079573,179.66219315728645,170.36179590554553,159.26904738059446,167.00863382663337,207.13345048308608,202.59362966064074,212.54797891296872,208.58650011294947,217.0310469738822,,,
19,1993-11-01 16:46:25+00:00,173.67951500093758,168.43371024778781,167.76470573214718,170.8642859840832,173.4874521380749,183.45647816500062,197.04377240240757,193.66384340974602,194.11066113950727,194.05623547417417,185.0586222455542,180.4617028721055,178.27180079395052,155.30906099280529,185.40792051277143,216.99828641822242,202.49980179115934,215.5455836255924,213.1811209604322,217.78368403679627,202.2797076312915,177.47205038663753,156.58441929854007
20,1993-11-17 16:46:14+00:00,176.47439496443724,175.1390888841589,177.06420973319402,175.9552549845426,177.9281831443651,188.45765988200563,195.86889678960762,197.7427469036089,198.2174441741853,198.89724449330944,189.04321901685464,186.87322631842213,180.57021016251488,173.8786608636529,171.34665471350752,206.3360590261353,218.35337865791246,218.75100872454817,222.4009231484778,224.8867201060927,210.5614820621697,188.9533102507538,171.9401641587608
21,1993-12-03 16:46:13+00:00,162.85052999662753,163.4141795369401,161.84693456045045,166.25669669763644,168.6119232990459,174.25197417962065,184.51383078277678,182.21107352444128,181.78690365487327,181.53994776837501,173.82228690425012,185.73778796531568,170.65339025494262,167.56819492231497,168.3392947101305,207.01810489035765,200.67604141211362,206.28923651001503,205.9295968438215,212.6263031239771,200.09757979381556,174.78040357458408,159.30061641915157
22,1993-12-19 16:46:05+00:00,160.60411177244333,168.03009506494183,163.14041246445296,165.49146689139442,170.50083451337736,181.46878278303865,187.17593339689122,178.3785703475864,183.17764909876223,194.44863904634707,179.57657030378593,181.6788909416616,179.3850468452597,163.0762481265872,170.71999150348404,200.6532458959733,201.7236218271801,201.97756741224958,205.42833095285573,214.1189241585682,199.86883171845597,169.87090874980984,149.61663078824813
23,1994-01-04 16:45:53+00:00,166.02926393648258,168.0688995038475,167.48918427275677,172.91323405875454,178.8516190118524,186.08988461948744,196.63283373873213,201.16837141933664,202.78326169534512,202.579602677605,186.39644438489495,192.68456043305417,189.67432621236853,178.4879680779857,177.67445671259358,209.21201822190505,208.68017443308392,215.1322179586262,212.82182592374502,221.96588174691738,208.41415893964302,188.37144690411108,158.43779922286708
24,1994-02-05 16:45:29+00:00,161.9132322863101,168.0196291615345,163.45754827409635,173.7005547524911,177.86380204550355,186.32951109916723,192.80931383889182,193.3521364500162,193.29189549337462,194.28666522520268,181.06521581204308,183.5501139053134,180.16534386385788,175.01477140875102,178.55970225853878,208.27684467121404,213.34926985270795,219.43100216904188,215.55272799701694,221.30253517247877,213.78337582641976,190.0014722767676,160.13807099012996
25,1994-02-21 16:45:16+00:00,160.66491254577343,159.40809307664333,163.81185204231969,167.8824421399059,174.62195545579604,183.86604367480064,186.84182336927668,195.46821146423883,200.44868937653413,196.35993738218562,188.1267735950728,187.81815739894896,185.9706349384824,180.31823021404503,175.69648993071843,209.42881688205387,207.35176591786,213.82318213863311,218.09755358092232,220.02901018784343,211.09111616813243,192.3242150787841,164.26778822353097
26,1994-03-09 16:45:01+00:00,159.61421773916982,155.46288275184116,170.3267926874079,174.5762887238989,181.55107339203693,193.59459779673682,191.87554629666357,196.28240869438633,193.3758008270513,194.91481695215506,185.82053982725913,185.15718712738393,176.22982841060195,176.1193491921918,173.25578518927006,204.866288311811,200.71026635939427,204.02980647716106,217.86842246425692,233.48830054205783,213.78803235295445,204.41921782673006,169.05815636346247
27,1994-03-25 16:44:47+00:00,162.6619439772253,164.20633690263844,163.9070281948174,180.37152402992965,184.70834677361745,191.95587096867874,194.97307446025707,202.61152240696873,199.94553333936415,200.19764408781768,190.24878982953797,187.95014494040754,183.95637134012503,177.49471023104874,173.11512658435302,210.74777052535904,203.8388258887663,217.21899026287693,211.19271235061336,218.06180133886085,217.97649467359207,204.24359258290735,181.12641051567536
28,1994-04-10 16:44:28+00:00,166.0308230458314,167.99062411908739,168.291091265898,173.41611854178984,179.7650697010453,191.68044052067356,194.785522937122,195.16989847375993,196.29515333503946,196.5006631078897,192.13496829809,183.71738639428023,177.4191627632695,184.3302322193535,180.486580196531,211.93166900561909,212.4496065448967,221.11356123225707,218.51763156025567,231.83545440756254,214.8019506329875,196.30058391563193,163.75991380500457
29,1994-04-26 16:44:11+00:00,163.8427821989492,161.3697819801494,163.10371124621523,178.78070572599546,179.59785930159504,187.82021805694106,194.21232228417549,199.79832471348445,200.32143839088906,196.09574443351835,192.63654424981283,185.95154550319398,187.93189824287626,173.57166723153472,176.1463766583708,213.16155105640752,207.39793917602245,215.610214108855,217.3617564809513,221.28810769733562,208.5566384446982,195.55602416015861,173.2521159127479
30,1994-05-12 16:43:52+00:00,158.397623609019,157.55890892100973,154.1967841869882,168.32945684174527,171.52365944840543,182.5228931742054,182.99823912431268,190.65212832186026,184.90557444080488,189.33099746958615,178.32282348652282,171.2368165887823,167.335112864413,166.37175494131822,165.32283750765959,206.29856546358232,196.92083670211903,205.2684720300442,206.27323865293724,213.58652307841197,203.1589057247047,187.68925500120906,151.8394327374608
31,1994-05-28 16:43:36+00:00,160.4719813817713,157.49703147220018,156.10562864666107,159.8496404748158,170.57964526258453,174.19094697119323,181.98931947173094,185.89152417412575,187.69511030103826,181.53427280554118,176.43100568309652,165.32922540358837,164.41903509184365,153.58848716391856,163.95836676411267,201.0490847593743,196.52015055931855,198.71550088678867,205.1966110772417,211.12887842741966,188.2928337274007,172.45967120502942,144.13550902011067
32,1994-06-13 16:43:17+00:00,163.3099444152779,164.44187646692924,163.37471569494193,171.34035146979326,171.16725839403915,182.97012804565622,186.98006660084263,193.0535625972199,188.08938656760887,193.04223429465904,183.18091633315666,177.02646879850246,171.06663083586082,168.57010952357786,163.9974451930269,208.1278019670427,198.37998298462173,204.12070238080634,211.0330314818793,219.38994565415297,205.54999642699326,187.23949626154115,145.74469900252987
33,1994-07-15 16:42:28+00:00,170.66779513834254,173.64233404445753,173.00861010702977,173.46501457088198,171.2609541214134,178.87450985187306,183.84817907927265,192.41209321195336,195.80133900832624,188.6835396418881,184.10628293738085,173.67424254377931,180.45726870843325,161.73892328863076,164.17559444423856,207.61099993387248,203.193305532047,214.73858371427733,226.38167261483378,222.53521017744995,205.21571587856215,184.66118890315929,144.650527795107
34,1994-07-31 16:42:00+00:00,175.32730235098754,179.76744597919338,178.3151495585327,175.60352615943233,174.4323388338548,181.02789672413883,190.20527142747653,194.25643780431847,200.46643712018587,184.8285741220575,179.75667859755603,188.45489600171047,184.47940482342486,178.49395571109406,171.72262390772525,220.81339698757506,216.09103371275899,220.22872018759,225.82083015586602,230.12741122725595,213.42176641368263,187.04090162832614,145.37551198827788
35,1994-08-16 16:41:37+00:00,162.865536373415,158.98012765173425,154.83667632631483,147.60094104623508,159.6143792434214,173.44015744161334,181.2954916920388,184.26151294891855,187.06471526081552,180.74495069456924,177.15110492112623,163.64528362532195,167.62470706506033,150.067544427412,160.95661110384086,204.51039404006343,193.6599082107995,199.07825078651314,205.6164431086811,214.84782304268774,173.80037570587945,,
36,1994-09-17 16:40:48+00:00,172.28763049794333,172.79670385648177,169.44046605874962,173.12845406302472,167.33345660395875,182.61953020453942,186.78331739458756,186.12207706528702,186.55968801742213,199.53355611133742,184.62584640540823,187.70194700397082,183.67565034056943,174.31057252307465,170.1704350316156,215.1433924573756,210.5316544696672,216.55813374492467,216.80698089024872,225.2562863602127,203.6216703460939,185.44770837248043,133.61339448388262
37,1994-10-03 16:40:21+00:00,171.23013427642655,168.69582343542018,172.71249272323254,170.34078106006305,172.21248166982832,184.54685671485214,188.9535387891071,192.94890089709114,196.13243268167184,192.52602974181625,186.74876036343727,178.16705735545747,183.05867972010284,168.5140983347904,170.2384654011159,212.34607679924986,205.7404523189236,206.75711667623503,231.24350337851558,225.3630047720673,207.4939315113762,185.24503257300884,148.04724867973636
38,1994-10-19 16:39:51+00:00,168.03590425548325,171.540204109682,166.86697348648246,160.7486234335338,179.94259022864725,186.70396475961311,196.49894022294248,203.54242639291888,198.73241635897506,205.29493211942108,192.0515923124547,187.44195133559745,163.84128220266848,178.76281935625843,181.02661666799693,218.19564227675608,207.92942648303256,218.6777558525282,220.87425787306614,223.92655453274136,190.7459582168378,,
39,1994-11-04 16:39:17+00:00,160.298732860003,165.86242687939497,163.48770101595832,169.77981658865752,171.6063260176693,183.82071945808752,195.46129132505527,187.9643430856706,190.76743000047335,194.99484509274626,182.4079529045485,174.1144955643241,153.99625531550305,167.6331616633765,176.78970451094352,205.62843518526523,198.11915624005633,223.19302165917586,220.0554870237862,219.5048273220193,,,
40,1994-12-22 16:37:44+00:00,164.948759162755,162.57396494382962,159.89865101733008,169.39566124323602,165.8663047003123,179.85247449220432,185.3409960986697,185.39090799412406,182.41705104424042,192.8605819485502,174.53827154307143,177.50375073996506,168.9805777449793,174.08106803682594,175.46177241492032,211.66402313890754,210.05030034317528,218.81406713988278,216.47969582206136,218.10322237657155,,,
41,1995-01-07 16:37:10+00:00,164.60556019214692,161.56737466810645,164.1827521243437,171.17579847588607,171.44479694049252,181.66571833787776,190.04232188350582,189.46376562899232,194.54407440999387,196.5239900013825,181.53615479936636,182.10466139216598,184.79676739161218,167.01268996072397,170.20274629659133,205.54306584563406,213.5422212609836,211.09026107728957,212.5998285873908,208.97810888327007,180.7543724530365,139.28198489700813,114.27755334587542
42,1995-01-23 16:36:35+00:00,161.85554809194267,158.72309269592319,167.5437935418368,169.11153269811263,168.8701828200541,183.34653975744098,185.6726860323847,193.0633013083482,193.57792428726322,204.122440457194,182.6551005173996,182.80997001141307,187.4876840221304,173.77179179173177,181.73751641475752,214.5564078208789,208.3441721831337,210.29323156226437,207.08029867155395,213.58351144889517,183.03958986149942,156.50366724444422,122.2909095540917
43,1995-02-24 16:35:19+00:00,160.20651440740852,163.94171877903833,169.53535596541897,171.80949839795556,178.4066163047492,196.25147591926645,197.52656717437006,200.1585240066161,200.511371543529,204.61064136787348,193.8743165348158,189.091775742303,188.2700728915887,181.4568287057989,180.20353006958635,211.1613410753508,201.94503008426713,201.5630179250771,204.4741530973688,204.3683570861186,185.34310778741497,152.31388457885944,115.56862130049198
44,1995-03-12 16:34:40+00:00,161.8901673529168,164.5906891858676,176.5037530735187,178.17032110692637,180.62130118021201,187.5829098821329,189.8374724276067,199.9730298824811,198.14178206956905,199.2075948762112,193.62181782723167,188.79174843340556,190.34200934362485,182.03756619516122,179.80564148147008,214.48259608180928,201.02885571174278,207.10708520887567,217.21187259267552,214.00718521384476,192.90504767384292,164.78609783164808,122.69659887336364
45,1995-04-13 16:33:20+00:00,166.008921593695,166.38677400397253,164.66413516544807,170.66078851377142,174.35256505353544,180.5866962404548,196.8682705419196,206.76375699456383,201.66218463044342,201.45032771931082,193.32161809670953,191.39507155016102,190.203269662932,179.2760552008841,171.264282398466,219.21641673170325,204.81620474739998,209.9247755221563,205.59996980318692,211.3955674594151,186.40348185356504,163.35433975552417,122.46425929441617
46,1995-04-29 16:32:38+00:00,159.38868638174756,158.31618796179666,161.30374087552056,166.80518843978038,168.75335562657318,179.5209723522695,181.54532142232193,191.09130305363706,188.14216964953562,188.97860090438428,180.4406397287419,177.54676204423066,174.79647255303593,169.5216932697354,164.79232758269455,203.63968475395114,199.88596265103044,204.64801362608063,202.5734043357476,206.38648963028172,184.473809465679,160.55307949407808,116.72723472770268
47,1995-05-15 16:31:55+00:00,159.66238193584422,159.3285116652668,161.80990577832878,164.6248924492112,169.61784414506417,174.60289092514316,183.0603467032556,183.43663155392352,184.28422877695454,191.03544196872113,188.78080442609422,180.2840095232272,180.60612957851794,173.14100543977477,171.9654590022118,207.84009349409268,200.01218307046125,202.2746853220842,202.60496897265915,204.5577676721702,178.8926245069565,157.35820689661736,101.68837088978921
48,1995-05-31 16:31:11+00:00,169.59063121554416,166.66690805402035,170.34736638339282,173.94436580944756,176.91738561681274,186.92970523532827,186.19717745762253,199.81597068614494,197.21696905513878,194.00359984322068,186.83696574817802,186.1069393361329,179.73388089277552,176.08438130295093,169.58112032915554,214.7550437415574,199.20242505946484,211.36556907167144,210.7940799700401,215.32148723545302,184.8180205264703,170.83556367046805,118.45963258704496
49,1995-07-18 16:29:00+00:00,182.05972869413898,172.4453044517684,172.66530114347373,178.41757496665687,186.8380810632769,189.32976856031166,202.28371117798483,210.21102250466726,215.19606426326825,205.28814971055425,200.60346892519848,193.56290205874748,199.68126130673818,186.89936532375543,188.51191180626648,217.1516038558263,215.9582369605668,214.5845741792008,217.03400024447572,215.46227682170672,182.9372989077314,154.54429067538553,
50,1995-08-03 16:28:17+00:00,161.85050908393114,165.99951575344895,163.4164453891726,166.30935020885394,167.3610769108962,191.1718418755341,188.16115809516046,194.17645430508585,195.620314731814,191.82182283700772,185.02040498516433,182.87009327878818,183.56132836848263,173.31136814097147,166.9597320056726,212.19212643040348,198.12153503048052,206.62481804089998,204.01692128970933,206.56822251319738,168.77562454507327,,
51,1995-10-06 16:25:10+00:00,171.396655793471,184.07530096959513,171.5224075990374,167.3862995426477,172.06210528298547,178.35122204128194,190.83609422623448,195.11187520690342,193.64395463369652,187.95373043786245,184.15394836540816,176.10040217079575,183.44485136986867,168.27797196785878,160.41570673422328,201.32422031634047,195.70985383166354,193.96394494246908,201.33501145432297,201.11284124855212,,,
52,1995-10-22 16:24:17+00:00,182.79376703585675,178.93892730642213,173.1047137337228,175.265268678115,174.53138589419655,183.2161477744482,191.69433757636136,194.90033531142223,188.5130970003376,193.75107242553693,183.39931835303622,184.8288998712396,184.61368376911685,160.28602169134012,182.26776902355311,210.69639568627665,188.22391951974947,198.18049705046957,196.6889848250114,201.20778056719098,,,
53,1995-11-07 16:23:49+00:00,169.52529292392018,177.39008781210947,176.55120239068776,171.2072758565368,171.15584946310358,185.7251032516044,188.49202208880635,192.01898291453853,185.3843781374326,193.80718346649553,182.05835079708052,181.99251183514215,180.41170669846667,176.04568464847898,168.64470314972647,202.21486647036218,198.5480651880272,200.0515168686821,202.78162075634654,201.56257811665614,,,
54,1996-01-10 16:27:17+00:00,161.930008659016,163.39723702962428,167.7465326830922,170.76036716872622,174.62485389871318,182.95902820459477,189.8580797106893,187.94992996371252,188.08389990788748,184.14253460039578,177.21468809243956,190.00799799225047,184.7400222900622,184.30592601265445,187.00911439077248,198.2309065358164,193.41854800469144,189.9322531284978,200.42892585506803,224.87014587753353,,,
55,1996-01-26 16:28:25+00:00,172.6231282684863,174.04674435554912,174.67700236514455,180.56992994288964,187.14336256854116,196.7255345600913,194.23236235196393,198.59147322465654,200.4967608372152,203.77479081169886,201.35596991323712,195.25112980852893,198.26512096251517,188.54873201453867,195.20375656713736,202.84971716362446,193.99421471868294,203.4058461395071,214.92581226259813,247.57759165117852,211.24862254397047,266.28310529091135,257.8454345437523
56,1996-02-27 16:30:36+00:00,165.18571443170825,171.65458495779134,170.9882919368229,175.73935196061478,177.8938569030571,191.08486113733048,189.99531467698444,195.54287748693963,188.74483046288785,189.9506222114795,181.9929500233428,178.2488522660093,197.05050569671096,184.9016013985013,183.8284373748333,199.50443882033653,190.67905059098453,197.16367585054397,209.7834903688774,223.97651850855675,220.7132662814704,258.29796133565526,241.60864738458895
57,1996-03-14 16:31:39+00:00,168.92945841257793,168.9323375004453,172.3826956473384,173.01301620968988,180.4401722570933,192.66853557350748,192.0482618447631,201.23511959035363,196.2742122925266,190.84660288099442,192.18254220031287,202.81186785367993,199.97549690329646,191.5815284193353,189.1853075124602,198.89707418994314,195.7922557951263,200.61972331429797,215.80760705956567,234.8775074693332,,271.35777508793615,254.9943032567539
58,1996-03-30 16:32:40+00:00,161.40824119343458,164.634295627463,164.75739261938853,172.76194455367795,182.38170441273158,197.3703379383679,191.94268805361608,201.05101104872276,196.2746545636583,202.3630125068272,189.4649070796671,192.02862815573164,193.71130232664493,183.40621936592478,180.86741973938453,192.69124076576443,187.65951441638347,198.01710089066455,209.30964605526296,212.40062664836333,206.6013468639515,253.05153490626464,236.78240096372045
59,1996-04-15 16:33:40+00:00,178.47553149051916,174.05649348692032,169.87501848483197,178.38977222544165,184.02061523911385,194.78226951539196,192.58160344016963,201.4407876263622,196.37304323272005,197.03498543512669,183.48169973376784,183.49569102538845,198.09481235095663,186.99004784118267,192.03530783550508,198.32366246493368,195.23498341706002,203.89661929857394,216.3576206019315,223.02251624037115,227.43352537181974,254.46220185615854,238.20513151512188
60,1996-05-17 16:35:33+00:00,172.55394592130747,164.31288115864908,166.34281571188322,167.2667399734512,174.72395642925554,196.21018589785112,192.93480054839284,195.85909209812962,195.5468287652045,195.34104831182367,188.64525975021866,189.28149060931653,188.38760857552597,186.90139015562386,182.21757201678227,190.31019037916738,189.65408502249042,198.34394267011803,210.41534002583725,239.0172777641199,246.52242698778988,234.3491063119651,219.4740976425229
61,1996-07-04 16:38:09+00:00,174.7845695885062,173.54475134589586,167.23988381431468,170.6273784368052,171.36860854623018,182.26998957474052,183.93267278847637,189.07302528033028,191.07992255191735,197.20343033591226,186.0585271704676,188.5495338831059,183.29865789531218,179.11219023199305,178.384071456921,203.51162319245697,202.57960597187957,215.88712508357173,226.95357523941001,249.4473509466793,233.71470069212975,,
62,1996-08-05 16:39:51+00:00,179.87557095004064,180.28926725663376,173.41084877370093,176.10578911069624,176.15243287005416,190.69215588392336,191.0361147636316,199.71691323573256,191.96650819336529,194.02917855532695,187.97960004961635,177.30084324811148,177.08642626043468,179.81102806310616,179.19423688684532,212.18157983873368,206.59516489995323,224.54133248267289,238.49334402750156,242.16627359653378,225.16444581346556,170.26715014490742,181.50789100791266
63,1996-08-21 16:40:41+00:00,180.69612936206502,176.83260608971486,170.61016141643697,167.64950443166555,167.85968084105622,182.2141154669959,184.24908866927785,190.46026997367372,180.35279470528968,181.00075133270292,180.19026126326642,176.0871105929598,167.81314348690978,159.1248908185636,171.18351656049396,202.00322918959512,207.7387732827126,217.03195444591069,220.1945719623178,231.91984691695058,,,
64,1996-09-06 16:41:34+00:00,178.22612772540475,171.5552826173339,168.26670408976918,167.35759249647484,164.44299177889044,190.70404281276606,187.7139532627195,198.55895778487655,196.52060402554494,192.31245031100516,187.81063456615985,182.7450319991651,185.9533856946747,177.3887068341502,186.00663177021494,220.9371381064982,214.07005769364196,217.41160785950362,220.09488244811018,216.0275813073517,,125.0692280649304,
65,1996-09-22 16:42:27+00:00,183.77720174389256,174.26348869848917,177.19847350416265,171.68120386290076,172.0651009659106,185.94451367875982,189.11925089247435,197.1814046192478,194.51287129017697,188.76209184272602,188.68083002503133,177.62832164873734,183.8897589325542,174.95058281859437,177.31190829662452,211.23323084629027,206.98751024188275,208.995927274431,224.91758057732076,222.7058741056318,,114.84823362726193,144.33890546965458
66,1996-11-25 16:45:37+00:00,175.31220009607532,172.50190023156446,172.9552727351298,173.61484365053946,180.2173397520465,191.4651798716679,195.8878717681683,194.72949418050436,200.7073646913099,194.57807412839352,182.40585665187183,182.90084286183773,187.31840866551985,181.82780979357295,182.520162400397,200.4241601547792,211.29271583960613,217.43106309447916,,251.61009335139852,,,
67,1996-12-11 16:46:23+00:00,183.64242071870038,184.25871650379105,179.00361596158254,183.5378340441844,190.55237313009647,191.69354618792644,198.6153859759837,197.24109193904906,201.5851227469435,199.11766211948952,180.89966545025854,184.1132859545638,189.79577062915507,195.69114100033386,187.9537683814971,215.407086425251,214.8278837395161,230.64872001637366,244.42583273844448,287.5796274747121,,,
68,1997-01-12 16:47:53+00:00,187.68552041292355,185.32545182422527,191.23492786949134,187.22740144620818,191.04436227534111,194.82437553100868,199.53129875605813,200.8605528597112,204.03668501586884,197.70771936397327,187.9292783702292,190.33437755242466,199.10987225678414,194.69920319110625,197.19294092164202,215.3336487423097,219.59688349011955,233.0498055183459,261.2383851582199,303.7924803928283,,,
