,dates,usa_CA_0257-0000,usa_CA_0257-0001,usa_CA_0257-0002,usa_CA_0257-0003,usa_CA_0257-0004,usa_CA_0257-0005,usa_CA_0257-0006,usa_CA_0257-0007
21,1987-02-27 18:13:08+00:00,,170.93321083323593,181.92792140050298,201.6665196358576,191.7782507046316,161.16397771188178,202.3728632703191,264.9957040915716
22,1987-03-31 18:14:18+00:00,182.8814004428429,171.30717208141343,177.95545204890874,209.0419470189804,208.2111948928032,171.23939888734455,213.14138699840532,235.14457083435602
23,1987-04-16 18:14:50+00:00,175.98901502889558,181.5545540344841,195.84165561192486,211.02786491157227,208.58319494231026,204.77416322898003,206.43694864085003,218.97306975575685
24,1987-05-02 18:15:19+00:00,192.59897760729052,187.17035211509386,194.39011706394484,205.22707742284766,196.80406134873738,199.47072817495587,198.73368462302585,213.58185008530552
25,1987-06-10 18:22:30+00:00,205.02282720052662,191.4793250486118,199.58541781986008,205.38278095513965,212.22402502121741,196.36694794771856,206.66982943964265,239.95851644519024
26,1987-07-05 18:16:50+00:00,216.00790701677593,207.70647976818796,207.2623014667692,213.34606791024987,211.80441527305584,195.9432510890263,209.8157860686132,229.52827584857783
27,1987-07-28 18:23:33+00:00,229.93350041893373,214.29144002787777,213.89079377514494,224.67672266687256,222.77619242900937,215.02710447928436,219.54633108871772,232.47801576946685
28,1987-08-06 18:17:39+00:00,217.9588658445889,202.930039930577,201.26591655236342,213.7007452932764,217.1524920283781,209.27508944859554,215.61425952384656,237.72961023515433
29,1987-08-13 18:24:02+00:00,216.34440063807654,210.2889171752683,207.45075038013889,217.66826989439244,214.2405807435905,189.85865990283125,216.1490748541613,262.9678602597903
30,1987-08-22 18:18:07+00:00,185.6730527503985,186.3703186373825,197.22652185679854,203.0333889315785,205.4154994506036,197.3969932355687,210.70638011282352,250.0476725526544
31,1987-10-25 18:19:28+00:00,213.6972902666821,201.76713464293115,197.50773772308153,213.42480609434858,215.41983159697128,219.18378510794906,209.1306833420753,269.32296267054403
32,1988-03-17 18:21:48+00:00,192.02889098799457,190.32895293279057,201.57603224452797,,,191.94476668147362,190.8357770439761,
33,1988-05-04 18:22:08+00:00,230.25383655261052,220.05640622634303,211.0985597070534,220.26274027350306,222.06300336136258,227.52310537019693,218.4984420168899,232.33488562988768
34,1988-06-05 18:22:22+00:00,217.66896658774255,204.2354033681585,196.81252560838576,215.84741005051808,210.0318058312932,214.77294041508847,200.35209380000265,232.6370942885752
35,1988-08-24 18:22:38+00:00,226.12110118768985,214.5865040160055,213.51827966129753,214.53627964484446,215.23555254403078,221.79341904028357,214.36591506620945,248.74440945206044
36,1988-10-18 18:28:35+00:00,240.42185695344457,226.9931120425835,223.1334353189771,233.89939899320152,232.61586705800826,230.33030667513358,236.63661815568895,248.9003711843897
37,1989-04-05 18:20:59+00:00,207.35080766965402,204.2877515535132,210.79391857493698,220.45284876110895,,,201.68316299055007,255.81735658202086
38,1989-05-23 18:20:15+00:00,220.04784733824957,204.85974118637697,203.70969199439668,216.2180673482391,221.1113257536991,200.3931423627759,215.2425069056787,231.6008603430333
39,1989-07-10 18:19:20+00:00,222.03893588336345,203.06525159203244,202.32480204386084,215.17291803020453,216.58260055212807,208.0281249893156,226.31002648128688,234.80037693044818
40,1989-07-26 18:19:01+00:00,235.74342513766643,214.764132676939,214.62722508085352,228.250604717723,227.37008837581314,218.8740886338391,231.83896280457316,238.33178289887675
41,1989-10-14 18:17:02+00:00,,195.1062484543364,213.68384371333795,210.57019414351439,211.14348188978545,,209.7781810688039,
42,1989-10-30 18:16:35+00:00,225.509709283997,211.36208190396826,210.68867835533703,221.2196850834063,220.21317802162855,223.63109229248755,232.54003307362223,271.2850691206113
43,1989-12-01 18:15:43+00:00,200.59476962464086,199.62719762747156,199.04455060637372,210.15898699470813,213.18461900586482,193.46799925067882,205.2802560027389,253.46127780996596
44,1990-03-23 18:12:06+00:00,214.74059484907852,202.88512279003646,198.00478910863816,210.1448065805432,,206.96377591766733,207.15544394445604,245.96695193577145
45,1990-04-24 18:12:05+00:00,212.5945533077849,202.83893955161372,201.0562421938136,214.43333710164808,198.43814499144514,187.4810241132903,207.7057856054049,244.58250240640618
46,1990-06-11 18:12:02+00:00,230.00890113538995,216.227160392473,211.63905621921796,200.87416444166934,201.09624109944264,214.698881043786,220.08438041261252,231.93847780789972
47,1990-06-27 18:12:01+00:00,250.65472098611826,233.9164680117155,223.41108091465657,221.10208905157356,220.9008157225892,218.2675703257107,219.40654545912753,227.4739517558047
48,1990-09-15 18:11:42+00:00,225.88509177658779,227.0724475854536,222.9349331825899,238.14007720709068,234.9086652478415,238.2714354667615,230.61574978534054,241.37959626574087
49,1990-10-17 18:11:24+00:00,237.34063886267109,225.06185444662907,222.61543166710862,230.68354206811955,236.14897678695365,235.91610720853578,231.28751156341917,261.54756875641556
50,1991-04-11 18:13:42+00:00,235.90793210959828,215.23385530019456,217.71347950937124,229.23626318392982,229.26264321283597,,201.50963240708703,253.36561433396105
51,1991-04-27 18:13:58+00:00,219.17211361317288,210.46647538348503,211.11834341579834,221.59618732632273,206.93649033916643,,205.22477390464795,250.85849130048092
52,1991-06-14 18:14:39+00:00,226.90783007800644,206.79971835967,204.67177013335692,215.0328015849986,210.4420856097555,206.86062829474037,209.0824884953086,223.2879923597784
53,1991-06-30 18:15:00+00:00,225.23132614977587,211.17825600525225,207.79594255858095,217.73562040840713,211.68703693412337,222.38072023096666,221.60461486992583,232.7562646929387
54,1991-08-01 18:15:19+00:00,226.34307504670687,218.3225985014206,216.77390945956444,223.96909849489003,224.91917726129967,234.78138167093172,225.54573405501924,227.27696304972886
55,1991-09-02 18:15:37+00:00,219.78491923539988,211.43471087789334,208.9001918286393,229.32030542085238,226.73170027612662,228.53759859928076,224.96667063195991,240.27975961805
56,1991-10-04 18:15:51+00:00,214.44454115311703,202.85841645873504,199.02709130071327,211.71887026988023,208.43274093971155,214.17829647469264,212.87334446252214,243.23004307682004
57,1991-10-20 18:16:00+00:00,209.23932154226816,209.7148405987877,208.08708313473326,215.16809878339618,217.15445385155127,222.57359201789515,216.90055891502496,257.30099468070625
58,1992-03-28 18:15:56+00:00,210.90757828820608,199.17111095118895,194.48367492970084,,184.63200397003013,185.6310520458348,194.98622260398605,225.90621779891168
59,1992-06-16 18:15:11+00:00,231.89472514513054,224.96127245397736,223.44797205016374,,233.9375790977917,228.44885842196445,228.5637166874624,235.05901484405138
60,1992-07-02 18:15:00+00:00,229.94550135955592,221.88031192885913,,,221.24709898793813,224.48423242909666,223.765623327771,234.3222213819617
61,1992-09-04 18:14:07+00:00,246.09286350272842,228.3027413219935,232.47849351722246,236.92630456480956,227.1168937698992,228.11922778866605,226.26326619825505,241.9491089891439
62,1992-10-06 18:13:26+00:00,234.42381462620637,221.6582064664978,213.6239501117841,215.34231146036626,218.20178847963334,221.5529459447775,221.32030666863523,261.9525024657182
63,1992-10-22 18:13:17+00:00,218.8404977727857,205.92268113313176,198.15779625334554,209.61448293793617,216.04590691409487,218.6447506603534,213.57066222793017,252.09118468925348
64,1993-01-26 18:13:36+00:00,221.48049395698243,,,,,,207.40567123297075,254.0769680511046
65,1993-02-27 18:13:52+00:00,221.4168521344789,213.09784435151462,209.92382771292247,194.4996277849968,,176.54030294377765,173.71793390184024,228.3247980893946
66,1993-10-25 18:13:59+00:00,220.99993379498625,212.9724439675577,212.4409484449116,222.13369960061613,223.67401012555882,217.5754794319244,217.16836860893184,238.13496794962833
67,1994-01-13 18:13:15+00:00,169.8413871713464,,,,195.79178617171465,,207.16927870649778,258.39613757774725
68,1994-01-29 18:13:05+00:00,187.42911426274256,,207.11534138257093,212.77469004117359,194.0728546817857,201.88512763215243,209.12778682368426,268.1236012450258
69,1994-02-14 18:12:54+00:00,201.24136914840724,,206.2183294558067,218.81378712248534,181.7046459989006,197.9924283869193,194.36695998950333,245.56221881448297
70,1994-03-02 18:12:40+00:00,210.58126883100743,204.58187010746113,209.55225797756356,220.73986777451194,189.32676785943863,196.33257238700952,198.580367900657,230.84402808475272
71,1994-03-18 18:12:26+00:00,223.9802631631796,211.6283918472517,208.33232164836437,213.90488043492618,189.05837644911315,202.61991459061295,211.13601465708365,229.81610030593686
72,1994-04-03 18:12:09+00:00,222.82976340531377,202.46495014143287,204.02522963706065,215.2381680950597,206.464208645872,213.6901723642263,207.28033000308218,217.34559935215609
73,1994-04-19 18:11:51+00:00,208.5167553032278,196.23699960404628,198.19938310504773,210.9263918942842,188.58586372084608,201.2611570450342,198.88083707377118,216.36498443986625
74,1994-05-21 18:11:15+00:00,235.1876076910865,218.55123686422291,213.61864294575918,223.09000843541108,216.32961468542862,214.63382769710273,211.49443466056786,220.52833683253567
75,1994-06-06 18:10:58+00:00,223.88623075179316,208.03048461701582,207.4874245323159,213.72711378375442,194.9410695687925,209.76962754288127,212.07619741182106,231.66414855683118
76,1994-06-22 18:10:36+00:00,247.93008928079004,230.13866238629757,219.29192961336946,233.24543097888997,226.74373981287485,230.68407954590768,219.9988152366035,242.56993480348945
77,1994-08-09 18:09:18+00:00,250.03223410822636,228.23840574505093,227.25127665497953,233.97130728064067,231.40473953583168,229.19244672851445,229.24319573462355,240.14096185020202
78,1994-09-10 18:08:31+00:00,238.08172067948033,222.56522290699473,223.02121180903427,231.0324942719924,218.4208928668018,225.70856097420253,227.23364152683067,240.59534696738518
79,1994-10-12 18:07:36+00:00,236.02887152214055,222.57108376024877,225.35568852896367,228.54623453667082,219.6195517133632,229.44207253388603,223.68596262625752,238.88068996347542
80,1994-10-28 18:07:04+00:00,214.42178221562594,207.05737049194053,204.11482104158807,221.21549634388765,216.5871039644808,211.1109173925856,217.49776167692679,232.23840742271156
81,1994-11-13 18:06:30+00:00,218.9912823658616,216.47504778448194,217.8683487955651,221.16643747555563,222.80756705180895,223.35904685511332,213.69154053854567,252.07481133470878
82,1994-11-29 18:05:59+00:00,224.15254138269927,,,,225.6242788555525,194.67023349910394,215.37952295496885,262.709283944698
83,1995-04-22 18:00:28+00:00,196.95279141561863,202.25480080204295,222.33991803285397,204.62427083245606,188.19168875140372,178.06606075234873,183.5033265506051,235.78599246747692
84,1995-05-24 17:59:02+00:00,198.86663229108342,190.35094685444417,191.58462352403598,195.69500066512668,191.59417682111376,,173.61848212305404,233.1390632846164
85,1995-06-25 17:57:35+00:00,209.52796563699565,202.86551028621315,201.8853940431175,179.1930568214809,180.42042542216635,187.70972892656846,185.28596852176815,243.00993877498487
86,1995-07-11 17:56:51+00:00,224.13476733099048,223.41770826896695,219.3761151845846,229.06817938798918,220.19924359798813,205.0077328164391,198.2714985652189,258.1404816255565
87,1995-07-27 17:56:07+00:00,229.2055534445853,220.8381790959909,207.4971265791935,218.44071849800838,208.39965938457144,194.92225347178496,183.51604770283365,249.95967957729758
88,1995-08-12 17:55:24+00:00,216.9715269642054,205.68670866703894,207.0543917565844,205.3337486520298,195.02139259540772,190.67422921870968,173.0835582629419,250.0213399054168
89,1995-09-29 17:53:04+00:00,193.322464188895,192.7886977021137,187.1727306309677,195.23945702000233,186.3873945033918,175.43613868465656,186.44709535505578,260.7369445932548
90,1996-03-23 17:59:46+00:00,179.46095397802898,185.98413337511298,191.1107026597636,199.55572943458978,194.22200958003017,180.2632691721477,180.74830115992808,253.3127209632266
91,1996-05-10 18:02:41+00:00,208.43329452388355,204.45986862408523,204.45646825208829,216.04505873491152,209.00511775575816,176.6089696636038,188.82373540960586,232.4895547320028
92,1996-06-11 18:04:28+00:00,195.93279674966993,185.7237192123123,184.63893300736598,196.38455069998534,191.23137823892245,173.5051526679584,164.38887216070466,238.27126333142107
93,1996-09-15 18:09:36+00:00,191.44549736947778,180.51260226572666,183.98167743563067,199.52739483914937,202.02347473910325,181.276001904316,193.69059993276537,245.4105081667634
94,1996-10-17 18:11:17+00:00,218.5295433793579,207.87584039999672,202.3333096680262,213.66516860070595,210.29094401733119,210.193772606619,213.0385249009646,260.91084416959046
95,1997-01-05 18:15:06+00:00,,,,,193.64122377353598,,195.4530688959815,254.10412166675658
96,1997-02-06 18:16:33+00:00,156.28810094106132,,172.67209673809796,200.66791407891617,189.2953158408765,,174.42429531819238,250.9979902739046
97,1997-02-22 18:17:13+00:00,187.075674325305,192.4730544986386,195.6937587790788,207.68396093734626,205.3017464360414,182.68613295889693,183.3331373466471,269.0745017894848
98,1997-03-10 18:17:52+00:00,184.98339894761008,186.14607729408692,189.96207794271393,200.29769207279253,204.76824219425157,186.396501553197,182.5870047789084,255.38681725681056
99,1997-04-27 18:19:37+00:00,203.23183565072398,196.1949375273772,200.00319860497822,206.11423827477836,204.49063366798165,197.57300425390565,181.35868584216018,228.31932812457774
100,1997-05-13 18:20:09+00:00,202.54375596312642,197.32970149512096,198.4946897560046,206.15048123129748,192.35862295020317,201.43370848016036,185.9564165017617,225.52190818870432
101,1997-06-14 18:21:16+00:00,203.8019842155446,186.99075451706656,190.19080391651266,199.4466482482067,195.46979025628085,197.96070207548993,182.60706646691915,226.50323686067637
102,1997-06-30 18:21:50+00:00,192.18065355463344,183.0965699491569,178.0174850939566,190.94828418928302,182.6479412100533,185.18297070776654,185.5743015463122,222.7440940162003
103,1997-08-01 18:22:55+00:00,208.59538754146078,198.96906755836116,201.9753225375892,213.07341083810155,209.09782103338318,203.42074115280937,187.87662860874528,253.05081961905282
104,1997-09-02 18:23:54+00:00,212.30172165627738,199.91490151385858,202.51075266595748,213.60757248650157,213.30737495859586,220.1112658953024,,247.9817547202725
105,1997-09-18 18:24:21+00:00,194.24475110435804,195.17436126335127,185.23786925229757,198.30390696430786,195.89895257530924,198.50644561921573,192.40204882715074,247.26228381434228
106,1997-10-04 18:24:49+00:00,183.2113409736014,179.57500678622304,177.52854888773135,188.1749635180262,188.12088241181894,186.5001272862147,195.20649647286467,234.8229517544246
107,1997-12-23 18:26:48+00:00,175.5680234423412,189.87274634451498,190.23390138187932,203.85800371268,209.35675419355783,197.02875173038947,208.33395533067574,261.36936168650436
108,1998-02-09 18:27:53+00:00,,,,,,,176.8211330219096,242.82654835925678
109,1998-03-13 18:28:26+00:00,,,,,,,154.23843699559612,219.6787247878439
110,1998-03-29 18:28:38+00:00,172.8618035667247,178.17152225689009,200.33096929476665,201.16464158020545,162.26276437480624,,187.6119608323367,240.22078142474734
111,1998-04-30 18:29:01+00:00,240.53375902938672,193.49646021540707,183.34065488616756,186.69195809858007,175.83914075209475,163.3949428177307,172.56979251144506,189.93041295926332
112,1998-06-17 18:29:46+00:00,210.2889256778883,201.82037811900727,203.99812393120922,219.45510886749597,209.87029787261403,212.76261127908916,206.39852345931612,224.21512480496122
113,1998-07-19 18:30:08+00:00,217.1631284436978,205.46925071203268,200.75148378986736,214.7230126593022,213.2106850325853,209.11145052755873,214.79725752541813,236.67158285035944
114,1998-10-23 18:30:42+00:00,210.15091381394328,206.31815885146935,207.96387216953113,205.66509167167072,205.71192802995293,218.33238248301942,224.44543238895656,231.2382149600667
115,1999-01-27 18:30:54+00:00,222.44776341803524,205.77228805797156,180.156776619449,,217.8654205917396,214.45250842823708,210.09773937645627,265.2854997421051
116,1999-03-16 18:30:51+00:00,210.30058737070425,207.01354292141892,201.92024778317753,192.92045886685258,161.75628575419452,184.14806382287207,192.84587539304533,253.4483289686483
117,1999-04-01 18:30:33+00:00,207.91086298877153,202.96821613902205,197.91372061244812,196.4421206270449,147.12488755533215,174.0791596398263,194.3758977881152,254.96375693635068
118,1999-04-17 18:30:35+00:00,227.6661725924408,227.96232413421706,228.51127005652444,211.3856291773574,143.97456174095393,193.1299367352934,193.56974445010204,248.81199491448552
119,1999-05-19 18:30:14+00:00,222.5779317364159,205.52473515065122,198.17682367507257,195.72558367570446,183.26477291529613,197.79638749800338,196.63559513407967,208.70196477928903
120,1999-07-30 18:44:44+00:00,231.61739333373998,217.9427830995088,217.00465171825832,220.91117684968788,215.3167811364631,205.130752168958,215.2484936143873,253.88717013646348
121,1999-08-15 18:44:43+00:00,235.17830307148898,220.67553730734483,221.9150651272197,228.7528162886964,221.2922924024336,219.47355733867835,219.88569872492872,233.3823170902843
122,1999-08-31 18:44:48+00:00,242.15374745712685,221.32037018151223,217.8000703108841,222.50155591270303,221.4006727355776,220.13152461053065,231.95497846220076,241.66932801622406
123,1999-09-23 18:50:59+00:00,231.88364357585917,217.11174062360172,218.40961379522247,227.29762973715228,225.45235450229987,226.59333039344216,225.06295724008598,242.17969159559027
124,1999-10-09 18:51:04+00:00,221.63972737903185,210.61185814115387,206.06265251632732,210.4668187406786,207.8556686840689,,212.4930110380925,258.70719065462356
125,1999-11-03 18:44:43+00:00,208.69428120857228,203.0485584438304,208.1482020452801,221.55490052353997,208.48272976739295,220.05340277472783,218.258179445207,262.1464264425509
126,1999-12-21 18:44:46+00:00,204.85104398812675,206.01849383251255,200.54194433755637,217.26859913330148,199.09348402467734,189.4044963391817,211.9316601233353,271.45886835760746
127,1999-12-28 18:50:48+00:00,214.95868682856047,200.66346039436402,201.4333084981487,218.9983785888307,209.06719409031186,206.6615584607205,215.08492831731334,255.756448598748
128,1999-12-29 18:26:57+00:00,214.94676544906466,205.3657526905198,203.58062242324067,217.44745427658646,204.01537745963418,203.16063898145626,222.06302391769472,272.2422284035433
129,2000-01-29 18:50:50+00:00,204.207357501723,,192.2772108557648,211.27591728370686,194.45160221275208,185.55578920985133,196.4892300394559,213.77154727673175
130,2000-03-01 18:50:40+00:00,184.75394880526707,174.15810326301636,181.19603851407282,203.10251674020373,195.9038803673362,147.28783942313567,188.71777286755508,231.70226125616352
131,2000-03-17 18:50:37+00:00,190.1175678650247,178.33485253852146,193.47486607639343,202.46767046065378,198.17299044175272,172.14642481176352,180.98110659203542,
132,2000-03-26 18:44:25+00:00,202.39688349295957,202.3199767699679,210.0705739033226,216.892637004716,207.05714017109446,194.86550874557128,190.0089321222669,229.82829348639453
133,2000-04-02 18:50:31+00:00,219.02479976347848,216.15688146607786,215.71328317937736,228.4699070760828,219.48109934420108,181.3310057122923,208.26430425448203,256.2315988553259
134,2000-04-18 18:50:17+00:00,211.01811985352123,201.62140564877367,203.33794818699923,206.81052633202768,172.00186909528588,158.7847507638238,183.94387324532858,204.39544436022993
135,2000-05-20 18:50:04+00:00,214.74671532905546,205.31294848645172,194.9571981515216,206.01242504981207,200.58022247793193,201.03171418625,189.84047864239932,216.54174390805485
136,2000-05-21 18:27:41+00:00,213.60048489809242,201.59862290577314,203.66018855699724,213.9022145113959,207.460611359974,201.3330891159381,180.06935822763373,217.80780974308928
137,2000-05-29 18:43:48+00:00,212.49877912922105,200.54613449863163,202.92309245652388,213.38752758088893,207.2651383021812,211.14386353296706,194.15796442765557,233.34390931656347
138,2000-06-14 18:43:43+00:00,217.71943590129203,209.3924169759195,205.66643723625856,212.51225515200133,217.63973570291753,215.23724489045176,182.57660513882755,224.99764882845503
139,2000-06-22 18:28:23+00:00,210.90279037536848,203.37189132366922,197.8769798615622,203.30755373821052,199.76925549582606,195.76321028056958,185.90531821009685,225.4018960469356
140,2000-08-17 18:42:55+00:00,219.330452475013,213.05595082164015,213.3175632853157,218.7570692057202,213.52055452338777,215.74277387809096,181.92613580439345,236.90096596633146
141,2000-08-24 18:49:01+00:00,217.45629972684333,209.2400927557502,208.22724298870645,220.3725212852268,213.2796198417971,212.21608777122165,210.2383410258136,235.20766399583025
142,2000-08-25 18:29:40+00:00,216.9607644842885,207.5280809759973,207.43918317915558,213.93586989559302,211.64944892113365,212.79281956565407,192.29276921017552,235.71203918975073
143,2000-09-02 18:42:41+00:00,227.7544029767662,219.41689079759826,218.96295821365518,224.77228249015184,218.46329149137736,217.7331382992733,193.7338225590271,266.9144099458192
144,2000-09-09 18:48:44+00:00,217.57554875274613,206.86520219196785,205.14073598496503,217.8785013318496,209.97549216014696,218.12895987295119,204.66256093481937,260.8628374354024
145,2000-09-18 18:42:21+00:00,216.81131570502,204.20400000594998,203.0083906209188,219.01548456000492,210.19736205489195,219.8526113770989,222.9835094455153,265.0841429924611
146,2000-09-25 18:48:29+00:00,225.91316909836476,216.2940174079363,216.63988429612093,223.85906185238946,222.51978185845573,226.21748549108975,229.94539566256486,257.3077389940422
147,2000-09-26 18:30:13+00:00,225.52467526123337,221.88810907703333,216.8782719505311,221.43802994529977,218.4751768546397,215.37145366098252,199.96106724956766,256.2564608440043
148,2000-10-12 18:30:22+00:00,224.93101002459488,214.62788643240984,204.06861761966087,211.18608474102413,205.97514105086628,214.69871088061893,219.83248446555652,256.15036221147216
149,2000-10-27 18:48:21+00:00,226.14467130766272,221.36649368011854,214.11748418725733,227.2825893275358,223.1053165868622,217.88491415794982,216.4868690470471,271.6835474089434
150,2000-11-12 18:48:22+00:00,230.43976063586388,221.8861389446909,218.2772002443535,228.24710621442892,220.45117439935512,228.36151786377366,225.56917938354283,266.7405768791322
151,2000-11-29 18:31:04+00:00,200.93438953228633,190.9190859456041,188.2646704177737,191.94764156839523,189.4689547807788,178.8513444143821,198.3752658556198,268.00446463889506
152,2000-12-30 18:48:27+00:00,181.81316100242674,188.52862911706006,191.90542176989058,201.62943879145624,196.2042369981908,197.3017689468211,207.27571078735147,251.09557202515717
153,2000-12-31 18:31:33+00:00,178.82403636925895,178.95002063774703,182.81565459436814,199.3930928817688,198.4515115433786,201.8489849910581,199.43432658052208,259.6997228313315
154,2001-01-15 18:48:31+00:00,197.2595325156566,188.39384115742857,186.4099562143863,199.949163987784,201.62518245662733,207.61448583411155,204.9631203834062,244.47412015399627
155,2001-01-24 18:42:23+00:00,,170.11571771872522,175.21832110284186,190.05849612487708,191.95135882385114,,193.25252601679657,264.1352349790706
156,2001-01-31 18:48:31+00:00,206.17595980533997,191.69930216978176,195.55842064478,209.08109851183778,213.11648086523923,208.75534069177007,199.65434008755616,260.15932666337795
157,2001-04-14 18:41:58+00:00,201.93523113865734,192.54796742225253,193.80855635651432,196.2058573619943,186.0194889028611,195.15590791383312,191.16046726327497,209.53768296653516
158,2001-04-21 18:48:08+00:00,213.88573779572255,196.18398846625112,199.85215554588214,203.57763624120682,168.76940132760302,200.88067787084543,207.04210326412897,243.7507042905295
159,2001-05-07 18:48:03+00:00,228.68556868822296,206.02935873343517,207.5291121404723,212.8968059364796,203.2467945745743,225.9806468809281,218.15715279245018,257.55400899416907
160,2001-05-08 18:32:03+00:00,224.53777836270356,211.65771855098313,205.5934640427197,210.98026828013653,167.27279800539782,225.0774882571011,217.55778745280406,242.405966262987
161,2001-05-16 18:41:42+00:00,215.65276592797056,201.53411035345553,201.56800026614903,214.2708347341845,208.18804552961117,205.68513567977416,204.6153918045247,220.3812723613445
162,2001-06-17 18:41:23+00:00,225.3340139507806,201.65407873905238,196.55191517236815,210.53279351756422,204.17619698718448,204.71443625387718,211.7892903065867,217.2386731074731
163,2001-07-03 18:41:13+00:00,220.1690036889624,206.5340658898371,209.16968471584258,219.15094016628774,222.80624166090868,223.37350612654168,226.7738171695238,263.4991633738881
164,2001-08-27 18:46:47+00:00,227.6435868942946,218.49558235932457,208.55745088393414,213.22868545743796,218.16166163337047,229.90704862992823,226.6218373842873,238.92233585581923
165,2001-08-28 18:32:02+00:00,218.18459294743676,202.44678362507872,201.32080655593737,213.42394921821136,213.09477743335887,220.62678535803133,216.01880940995179,239.94765307428455
166,2001-09-05 18:40:27+00:00,225.03271373918594,213.0497708558299,204.00664027007664,212.0097150443593,216.9693321795459,230.36207054490495,220.5012065122844,262.23896513055485
167,2001-09-28 18:46:26+00:00,223.7654654847447,215.20115438982864,199.62558196080403,212.4600004435203,226.60737334965978,231.32675785924215,225.87382815421324,238.96343714511642
168,2001-09-29 18:31:50+00:00,222.26443000063017,210.12680865800323,202.87580917839003,209.30723225564293,214.3544616116817,226.93404817066377,224.8650725416034,264.650626319822
169,2001-10-15 18:31:49+00:00,,180.31216106443313,174.66346289874872,,,,,
170,2001-10-23 18:40:08+00:00,227.77779749880088,221.82878457104715,215.8516809661941,218.8050009573244,225.14669765801304,237.02861498795832,229.62416487069487,248.6396118385382
171,2001-10-31 18:31:31+00:00,223.1596700177081,212.0222316237895,205.09248815786825,214.65869511726524,202.62240432969097,211.77134265702486,218.65999471871135,260.9433043312344
172,2001-11-08 18:40:17+00:00,231.75286738197545,219.75343074706402,215.86911389221413,220.30405811255613,224.82775761334247,227.10339646556466,225.4829245149662,262.1134478547049
