,dates,aus0057-0000,aus0057-0001,aus0057-0002
130,1999-09-28 23:19:01+00:00,186.57482392599434,191.24578169056429,181.2904472843388
131,1999-09-29 23:29:21+00:00,191.69823658778176,190.80675838477794,177.1819314237354
132,1999-11-07 23:35:26+00:00,190.0525459614613,199.82375221723845,188.09662511237366
133,1999-12-18 23:29:16+00:00,186.3066368942891,188.91162482140467,187.17291485857555
134,2000-01-03 23:29:09+00:00,199.17167543912353,208.96943987991463,188.2775210874034
135,2000-01-19 23:29:07+00:00,199.9597715180028,198.4821522238909,186.91560754010467
136,2000-01-26 23:35:19+00:00,178.0295943381978,198.91008737739148,184.42207596190357
137,2000-02-11 23:35:15+00:00,189.32644195641822,208.46466677091462,198.63829531497478
138,2000-03-14 23:35:04+00:00,184.92808834790537,193.37698782063697,186.9594912081657
139,2000-03-23 23:28:56+00:00,175.7465758238318,197.75654758611904,197.16504729830217
140,2000-03-30 23:35:02+00:00,198.34593358936905,217.51238868264844,205.65069557200675
141,2000-04-15 23:34:49+00:00,191.13834295315831,216.14153213034695,202.04514150026998
142,2000-05-10 23:28:27+00:00,184.66766890616228,194.02235713344473,183.91923878247653
143,2000-06-02 23:34:24+00:00,175.22519186277484,183.27251798175996,181.77285656028704
144,2000-07-04 23:34:07+00:00,182.09278915281715,181.70113201736064,188.98599836772104
145,2000-08-05 23:33:37+00:00,201.2649668264383,205.90916604703494,200.85292702802292
146,2000-08-21 23:33:31+00:00,187.64498462593076,200.00135789987465,198.72322327574037
147,2000-09-22 23:32:58+00:00,210.9379339383287,207.8217437155958,196.26028962715574
148,2000-10-01 23:26:46+00:00,209.79809686273194,211.54782105408157,208.9176095136238
149,2000-12-20 23:26:46+00:00,211.85354552662446,216.16816161871245,206.08942541832937
150,2001-01-12 23:32:59+00:00,213.03591195521676,221.05661934266416,216.1392949224956
151,2001-01-28 23:33:01+00:00,209.9472070608305,219.23576653184136,211.66972201588885
152,2001-02-13 23:32:56+00:00,209.6281454389687,217.1122192252855,208.13702527605108
153,2001-02-22 23:26:43+00:00,202.42857704118956,219.01968544576943,212.46295478199667
154,2001-03-17 23:32:45+00:00,187.4094315296447,199.23746409208513,182.503775170894
155,2001-04-18 23:32:38+00:00,,202.80695373528107,192.16507020824253
156,2001-05-04 23:32:34+00:00,182.81597180371176,191.89267521765655,187.81174901957215
157,2001-05-13 23:26:14+00:00,181.30573697411143,199.1957293887659,194.22297416876606
158,2001-06-05 23:32:09+00:00,179.86942784968466,204.2517550047107,198.0875375968084
159,2001-06-21 23:31:58+00:00,186.4407433851579,208.12784586758335,198.58203658383277
160,2001-07-07 23:31:53+00:00,172.4543293449187,175.2823979621143,174.91838337593228
161,2001-07-16 23:25:40+00:00,187.74862116034427,204.50245855048,198.00472887835187
162,2001-07-23 23:31:47+00:00,189.42475126805274,194.23589523012686,186.1082313958956
163,2001-08-08 23:31:30+00:00,187.9636512498737,205.35353121923987,192.08412617004967
164,2001-08-17 23:25:09+00:00,189.33599039721062,197.31804728037116,187.68203660882483
165,2001-08-24 23:31:17+00:00,183.2640792003253,189.55820228655332,186.75887759190928
166,2001-09-09 23:31:06+00:00,212.1685497098329,211.1953537698582,207.90935284116316
167,2001-10-11 23:30:39+00:00,201.1224429824929,214.95283431978282,201.36808333203845
168,2001-10-20 23:24:38+00:00,210.43845654290422,220.25171536283273,220.83972531239655
169,2001-10-27 23:30:49+00:00,212.1586867675388,223.90418374377964,214.80543771407739
170,2001-11-05 23:24:44+00:00,208.00028828589862,218.37617858447348,214.5850311552183
171,2001-11-12 23:30:59+00:00,199.31485842122973,216.69707647447726,210.05788073077187
172,2001-11-28 23:31:04+00:00,185.7552520110244,197.51261211200168,203.55722729647516
173,2001-12-23 23:25:02+00:00,221.83328752931146,223.41298573556824,213.80794364486962
174,2001-12-30 23:31:06+00:00,,,
175,2002-01-08 23:25:05+00:00,209.77273254740552,223.2158298131402,211.58665600114057
176,2002-02-09 23:25:14+00:00,206.11140388881026,214.47940007539597,210.38418095707263
177,2002-02-16 23:31:23+00:00,212.34934953781854,222.4691610753482,215.21671199648034
178,2002-03-20 23:31:17+00:00,238.79899228014006,231.512089553064,222.04575032022566
179,2002-03-29 23:25:08+00:00,217.0685299937158,224.1452575295644,213.35847091658488
180,2002-04-14 23:25:07+00:00,240.55143403726572,241.2704803728329,231.72759944139904
181,2002-04-21 23:31:17+00:00,218.71951260629245,213.91306232617373,203.471392084241
182,2002-05-07 23:31:21+00:00,227.84466022762211,225.78683729308975,203.75456184801791
183,2002-06-24 23:30:57+00:00,208.24874468395822,218.98148919847463,212.6037880828933
184,2002-07-03 23:24:46+00:00,208.66341989803834,213.25837573292623,208.3677327702656
185,2002-07-10 23:30:55+00:00,,200.206915336419,198.23601739165636
186,2002-08-11 23:30:41+00:00,223.69982780262802,217.95343683913796,211.3953307372423
187,2002-08-27 23:30:29+00:00,185.91997306892793,199.79070761387823,191.07961921849275
188,2002-09-12 23:30:24+00:00,196.44367073052,204.68243534792998,200.36966914428115
189,2002-09-21 23:24:06+00:00,198.7768321010382,203.3745908857589,199.0757485596645
190,2002-10-14 23:30:13+00:00,205.50524129002315,208.540146722883,204.97981656169407
191,2002-10-30 23:30:18+00:00,200.51097714106214,199.43229837892312,203.8676589982737
192,2002-11-08 23:24:13+00:00,207.87100351515545,218.4830676687285,219.66474104979162
193,2003-01-18 23:30:59+00:00,208.51435599173826,224.71087945218562,216.43915312865647
194,2003-03-23 23:31:09+00:00,214.95862599408017,219.11211335228623,214.16731118928698
195,2003-04-17 23:25:05+00:00,191.74424908778528,195.86643686022725,191.18675911813907
196,2003-05-10 23:31:15+00:00,204.7739103047211,208.34359484026157,200.23783919162338
197,2003-05-19 23:25:00+00:00,209.46243952906846,211.88002138967568,199.87699101361505
198,2003-05-26 23:31:13+00:00,217.42954204395852,215.27871105407309,203.63233324377688
199,2003-07-05 23:18:46+00:00,186.7569459443216,204.77615369679378,191.34004206306014
200,2003-07-21 23:19:03+00:00,206.5211241085097,207.15629552954582,207.39755295936098
201,2003-07-29 23:30:58+00:00,,,
202,2003-08-22 23:19:37+00:00,217.1506034988052,222.5190738559636,206.4269958443894
203,2003-08-30 23:30:52+00:00,211.70757709401,218.56882544495045,211.15487797294278
204,2003-09-07 23:19:53+00:00,199.0621148259382,202.16996671096254,199.87891054068396
205,2003-09-16 23:13:52+00:00,205.56563496622394,208.42644112563812,203.66652789927724
206,2003-09-23 23:20:08+00:00,200.41731001205648,203.8403161922408,203.5946677859275
207,2003-09-24 23:24:31+00:00,208.1688598269933,211.42249550342794,207.07358131085084
208,2003-10-25 23:20:33+00:00,193.87238659861055,195.3552571644381,187.3726730635109
209,2003-10-26 23:24:43+00:00,199.6960418816848,,
210,2003-12-20 23:31:21+00:00,,208.64672774495097,201.43077886495493
211,2004-01-05 23:31:26+00:00,,205.80581258296084,196.06890012931845
212,2004-01-21 23:31:32+00:00,191.41057093787992,205.96031069664522,192.9921901471814
213,2004-01-30 23:25:25+00:00,221.02078449021363,220.9093160546044,208.81279499676808
214,2004-02-06 23:31:37+00:00,198.75311669861964,215.57263765806195,209.83183720490538
215,2004-02-14 23:21:26+00:00,188.9226094058813,200.23122949656124,190.5923609963908
216,2004-02-22 23:31:36+00:00,,,214.25804909888603
217,2004-03-17 23:21:37+00:00,198.5277793781396,211.7528320255633,209.52819402666773
218,2004-03-18 23:25:36+00:00,,,202.93996536149402
219,2004-04-02 23:21:48+00:00,187.97059778921653,200.62246643964764,191.7293515733145
220,2004-04-10 23:31:43+00:00,189.04789248492042,210.06392277014987,199.79015425749031
221,2004-04-18 23:22:18+00:00,187.35775142584373,200.04950560958454,192.58741771755103
222,2004-04-19 23:25:27+00:00,195.4367090895309,206.15039067119218,194.2733165727058
223,2004-04-26 23:31:40+00:00,,,
224,2004-05-04 23:22:45+00:00,193.85177142532615,216.0929232288388,206.94943855128648
225,2004-05-12 23:31:42+00:00,196.6104961778233,208.2577678930192,213.39325303147464
226,2004-05-20 23:23:13+00:00,203.72042502728914,215.42210418399716,213.2162998508311
227,2004-05-28 23:31:40+00:00,,,
228,2004-06-05 23:23:42+00:00,200.68133733370146,211.3350888243678,214.40754280385465
229,2004-06-13 23:31:33+00:00,,214.67708720079466,208.95981386056266
230,2004-06-21 23:24:09+00:00,198.6178625433789,222.07293576559462,211.14775779399474
231,2004-06-29 23:31:32+00:00,202.27466014602754,217.3242137664535,217.32087897629742
232,2004-07-07 23:24:38+00:00,205.25349609980097,213.4760440613326,214.04736088826684
233,2004-07-15 23:31:29+00:00,201.82063060433052,219.0513619092971,214.80562188746202
234,2004-07-31 23:31:21+00:00,,,
235,2004-08-08 23:25:20+00:00,208.79821667291208,218.50147631085807,210.4827653661139
236,2004-08-09 23:25:08+00:00,215.24327991732537,225.87126665668228,217.76511289973732
237,2004-08-16 23:31:19+00:00,202.42302786786,210.6520015186061,
238,2004-08-24 23:25:47+00:00,219.46007433993677,220.9043280271667,207.99767709120397
239,2004-09-09 23:26:13+00:00,223.05124980983194,222.08469255335922,212.38045715353525
240,2004-09-17 23:31:08+00:00,,,
241,2004-09-25 23:26:36+00:00,223.92263271935875,221.5704580969168,208.55765298759263
242,2004-09-26 23:24:56+00:00,235.9534361157526,237.19744479456543,
243,2004-10-03 23:31:04+00:00,215.4323725845287,227.05191189802923,
244,2004-10-27 23:27:16+00:00,224.70559174091795,228.23528245662118,207.7237061061233
245,2004-11-12 23:27:32+00:00,205.20540888712065,206.94267158459846,193.59221382294385
246,2004-11-13 23:25:16+00:00,,,
247,2004-11-28 23:27:52+00:00,218.86480795305135,225.21541217245476,216.73500122543572
248,2004-11-29 23:25:26+00:00,,,
249,2004-12-14 23:28:12+00:00,210.88942287921594,221.6116663069901,216.17429494031876
250,2004-12-22 23:31:48+00:00,,221.69964382289538,212.87892538976703
251,2004-12-30 23:28:26+00:00,190.75212741359664,201.06029209047827,204.82891997049424
252,2005-02-01 23:25:48+00:00,,224.23129966259327,209.49027338901752
253,2005-02-24 23:32:10+00:00,,,
254,2005-03-04 23:29:21+00:00,213.86791370350898,224.94105487223476,212.22137996959273
255,2005-03-20 23:29:31+00:00,207.59736888932125,215.09961732550087,204.33581925818282
256,2005-03-21 23:26:02+00:00,,,
257,2005-04-13 23:32:05+00:00,217.05690937157792,231.67594093408772,213.09577816684717
258,2005-04-29 23:32:06+00:00,231.5688042861825,231.66148659333584,
259,2005-05-15 23:32:08+00:00,,196.49395930292874,192.22245443410512
260,2005-05-23 23:29:53+00:00,213.85052639536678,229.90713980431178,217.37725505188595
261,2005-05-31 23:32:04+00:00,199.4719659527031,203.94412758434433,201.14915254179303
262,2005-06-08 23:30:02+00:00,223.5649135578794,226.22845691068932,222.41137083051856
263,2005-06-16 23:31:57+00:00,,,193.6592441383643
264,2005-07-02 23:31:55+00:00,,,
265,2005-07-18 23:31:56+00:00,,,
266,2005-07-26 23:30:23+00:00,196.78131199442225,204.23091347798317,199.14384911291754
267,2005-08-19 23:31:49+00:00,216.50064596364535,216.877748761276,
268,2005-09-12 23:30:39+00:00,214.6226442019365,214.32115735682268,208.81344125185436
269,2005-10-06 23:31:30+00:00,201.38655732084678,214.14466507755427,206.93544444631738
270,2005-10-22 23:31:45+00:00,210.3095301987463,216.0236731059098,207.69621788998367
271,2005-11-15 23:30:55+00:00,187.21080687949987,191.8029308548725,203.32758824501616
272,2005-12-02 23:25:56+00:00,,213.36664935272745,199.730362481129
273,2005-12-09 23:32:08+00:00,218.0964192671438,229.18324317527814,
274,2005-12-18 23:25:57+00:00,,,
275,2005-12-25 23:32:12+00:00,212.5771264320815,224.72983490503051,
276,2006-02-03 23:32:48+00:00,209.03186381585795,219.75177819403117,211.8854368419454
277,2006-02-19 23:33:09+00:00,211.56622833064316,222.26354567991314,208.59752053921963
278,2006-03-07 23:33:29+00:00,204.69236129243677,204.83150177300152,198.23264337468507
279,2006-03-31 23:32:35+00:00,198.77287982292697,213.216147635638,207.3604881832738
280,2006-04-25 23:26:22+00:00,183.6327251676627,188.6264823781646,176.16218896487868
281,2006-05-02 23:32:34+00:00,188.29141401967686,207.496924547361,
282,2006-05-10 23:34:35+00:00,200.75620892595717,205.31458807290062,200.12981908008243
283,2006-06-03 23:32:33+00:00,204.81450434896254,211.6807448803778,204.2980595089605
284,2006-06-11 23:35:03+00:00,181.26459528183682,197.2170752640111,190.6825132657299
285,2006-06-27 23:35:17+00:00,194.39439631152533,207.39509340007993,211.3245361303256
286,2006-07-05 23:32:23+00:00,203.76135686582157,204.5558909452496,205.15130716465427
287,2006-07-21 23:32:14+00:00,208.21290613681728,209.73878224295402,
288,2006-07-29 23:35:44+00:00,203.03870923250338,220.5793169606663,208.27096763242503
289,2006-08-15 23:26:00+00:00,193.66474320065637,203.82066309086488,203.06846487391306
290,2006-08-22 23:32:10+00:00,200.15000722315753,212.50992042246685,210.51387149214452
291,2006-09-07 23:32:06+00:00,182.85042291474892,186.90647172784142,
292,2006-09-16 23:25:52+00:00,,,
293,2006-09-23 23:31:59+00:00,,,
294,2006-10-01 23:36:31+00:00,205.86582863540914,202.0493436751497,195.8376750833361
295,2006-10-17 23:36:41+00:00,182.94436125149394,191.31439233064424,190.45600930578965
296,2006-10-25 23:32:10+00:00,,,193.1508400206548
297,2006-11-10 23:32:24+00:00,,,
298,2006-11-18 23:36:58+00:00,184.45222081271626,191.09995670218714,184.5843253660102
299,2006-11-19 23:26:19+00:00,198.54030351088258,211.16767946003117,201.60636681039279
300,2006-12-04 23:37:06+00:00,194.99797157762103,181.79027841221014,178.48124502861077
301,2006-12-28 23:32:43+00:00,,,
302,2007-01-21 23:37:26+00:00,194.656243657512,210.5480686118314,195.919846048791
303,2007-02-06 23:37:29+00:00,202.36371519488875,219.41740873125173,210.10777572052336
304,2007-02-14 23:32:56+00:00,,,
305,2007-03-11 23:26:51+00:00,192.64719798095356,211.66239532680947,208.58866550208836
306,2007-03-18 23:33:03+00:00,198.65732045726762,208.02049213829434,202.98753993669732
307,2007-03-26 23:37:24+00:00,198.10123294887987,205.27455010090225,195.74762866339586
308,2007-04-19 23:33:01+00:00,216.27528112243326,227.28400728605556,220.0403135621122
309,2007-05-05 23:32:56+00:00,,,
310,2007-05-14 23:26:42+00:00,,218.40473460826237,208.28743869505146
311,2007-05-21 23:32:50+00:00,222.76071227576952,212.6503567444786,212.35234433217022
312,2007-05-29 23:36:50+00:00,228.668880225748,228.67751530210737,211.39242802279688
313,2007-06-14 23:36:34+00:00,,,
314,2007-06-30 23:36:16+00:00,237.0596295518332,232.82785760680437,203.7889758361675
315,2007-07-08 23:32:44+00:00,,222.09735860442416,204.69337437773416
316,2007-07-16 23:36:09+00:00,220.42323988389643,212.6843081851213,210.52190143066198
317,2007-07-24 23:32:40+00:00,234.00204682345196,236.36619184419575,
318,2007-08-02 23:26:27+00:00,226.45926760901955,228.98720221891455,
319,2007-08-09 23:32:35+00:00,233.89705226617536,226.80981384247178,208.84459634315928
320,2007-08-25 23:32:29+00:00,199.8267428066978,207.7261532973207,191.5170077926958
321,2007-09-02 23:35:42+00:00,211.4359119129787,222.49015728489553,210.9902429405725
322,2007-09-19 23:26:08+00:00,,,
323,2007-10-04 23:35:25+00:00,203.52165583606302,205.24774895395976,198.9829635558973
324,2007-10-12 23:32:16+00:00,201.2650471832876,212.13124925111757,
325,2007-11-13 23:32:37+00:00,191.96663744984332,201.89440227592286,192.14385918240274
326,2007-12-08 23:26:37+00:00,200.04129691117924,207.50496625151806,
327,2008-03-04 23:32:41+00:00,,198.01219426485955,189.56406769554286
328,2008-03-12 23:32:35+00:00,194.04495096567155,198.74154106424626,194.7895979050475
329,2008-03-20 23:32:39+00:00,200.56762860318773,209.9360914786464,204.58362754764173
330,2008-03-29 23:26:29+00:00,,218.93151901306146,216.18316929753905
331,2008-04-21 23:32:37+00:00,184.46181322790784,198.10821909261108,185.15303776136443
332,2008-04-30 23:26:24+00:00,,,
333,2008-05-07 23:32:33+00:00,,,
334,2008-05-23 23:32:27+00:00,,,
335,2008-06-24 23:32:09+00:00,189.7982009514821,204.22536690927748,
336,2008-07-10 23:31:58+00:00,,,197.7868374245806
337,2008-07-19 23:25:40+00:00,,216.51727069521598,207.0930645373134
338,2008-08-04 23:25:34+00:00,208.69038367214134,206.40135051349586,204.6740894747333
339,2008-08-11 23:31:42+00:00,218.6278258700643,209.43768157448588,
340,2008-08-27 23:31:35+00:00,207.3731938641573,200.0843285070975,195.73463976303213
341,2008-09-05 23:25:20+00:00,,193.8680433313762,183.28006237491758
342,2008-09-12 23:31:27+00:00,193.28232394523417,201.76368350505942,194.4500082260387
343,2008-09-20 23:27:23+00:00,206.8430174708353,218.55752414899183,207.79730217711085
344,2008-09-21 23:25:11+00:00,,,
345,2008-09-28 23:31:17+00:00,,,
