,dates,jap0338-0000,jap0338-0001,jap0338-0002,jap0338-0003,jap0338-0004,jap0338-0005,jap0338-0006,jap0338-0007,jap0338-0008,jap0338-0009,jap0338-0010,jap0338-0011,jap0338-0012,jap0338-0013,jap0338-0014,jap0338-0015,jap0338-0016,jap0338-0017,jap0338-0018,jap0338-0019,jap0338-0020
23,1989-07-25 01:08:32+00:00,,,,,,145.06866376305715,142.47340821281122,160.82172016545618,161.01278918127235,150.56668967788002,157.97219587166293,155.6121223532214,164.3181772057166,166.95686764948792,151.20814002538168,170.215487153533,162.67212116888984,156.8466069345151,155.87317284892003,153.27670944975455,157.07735843599204
24,1989-09-27 01:07:04+00:00,147.2893870995974,147.26579769657806,153.66495222908912,159.76901781466958,150.0181735973998,147.4210699298499,146.12361017162507,156.1644031336677,158.88639614499274,154.07849438378878,157.8943117875878,152.80708896628067,156.10986218047495,163.9906339651525,153.16237590572848,162.04466643808547,157.34619994222615,152.08793753601182,159.75686632576807,157.4887684617352,159.194696303428
25,1989-12-16 01:04:47+00:00,196.91406924890958,184.4633491825475,189.1814747363452,185.44443407461023,187.27996485573053,177.3643530039159,182.85772218857497,193.4185359898761,194.59966213663822,177.01583849999957,181.1838769023851,176.745586400729,175.5335445265366,182.25152417816193,174.12528306878903,190.76456316543803,181.99690787455717,178.32485127824447,171.64791108455532,174.02629153823597,178.09065574462434
26,1990-01-17 01:03:46+00:00,195.84286807910522,171.65313967098115,182.17446268108822,181.8386725329062,179.4948312265345,177.39451531395326,178.05962806668813,188.32294278084504,193.47389714278552,175.71168051457198,178.38871063348867,173.5346805766383,173.25563076275498,170.61389657778037,169.94753714319268,188.47282901505645,185.9576110215922,177.75844898025966,172.08512844954475,172.73518371643289,179.4795050840946
27,1990-02-02 01:03:15+00:00,162.8194046856784,156.90474603494215,172.8421445211036,172.0081718921966,171.39409785234858,171.13616417608606,162.98086788912144,173.26762634516183,168.85270796240138,162.6022950915468,173.8564690250385,169.2338438798618,160.72031253434034,165.61518440441344,161.5744825990095,170.94402190917182,168.355428324686,160.0789791627157,159.19639078429702,159.58826479047417,165.88888075306645
28,1990-03-06 01:02:12+00:00,170.9763869359217,168.57059123268644,174.36159540036792,175.20029715268103,176.21187386112035,,,,,,,,182.20714682359005,188.2140709541712,184.3208290007179,193.33321159932663,189.03686141233678,186.46657768303703,183.45635583502258,181.42396989465558,184.64099551509094
29,1990-05-09 01:01:33+00:00,149.81168440714083,154.17494487611725,165.2821379553829,170.93149910901155,153.41464693630894,148.27929596020397,160.48050061156454,169.56828845174857,172.93366454445678,160.8988734502888,169.20399927320722,159.24533248891825,164.10330634906606,170.81987772434144,163.28117824953438,176.96601452245477,172.23994102680035,165.15303536778566,168.21656962102273,168.32568918180712,174.966213249419
30,1990-05-25 01:01:30+00:00,149.4950818889842,150.12809694803596,160.87360781122732,166.76796162419254,159.91437162393134,161.6358893251857,158.1079143253233,168.7333179627327,174.21903153485295,160.02374951717022,165.50980025700713,159.22397973239723,163.46050634965874,172.53634264433313,163.89907073755023,168.6517060226119,168.63514295591546,162.56773333045635,167.60975802637319,169.81776114718866,173.06257593208335
31,1990-10-16 01:00:55+00:00,146.6851711917801,144.54982151117306,165.8205524590526,170.91880264108852,159.35666539282724,155.32081886327114,150.33799797074877,171.50826369898977,159.51451970154147,157.32176828041142,164.45949072115425,158.39907685913678,159.22517632988058,159.58349598230603,158.6158524420996,165.4493617373324,165.54183323802707,156.78552819339305,156.73107351879264,157.99535609593525,161.78869952442022
32,1990-12-19 01:00:51+00:00,196.24993357205037,183.0160282439078,195.7050962205677,193.53097219875394,186.46656749006732,182.538314655532,180.29327364627622,189.9236580079906,192.753920449306,180.15893314042927,184.26499860627698,174.61601236559204,174.23424900543222,179.45864626627062,174.61550037394676,171.29165422362533,180.2347523337176,168.92927564563868,172.63174039718305,170.72200384592537,179.44745243800662
33,1991-01-04 01:01:16+00:00,173.96021044056886,164.94673274382092,174.76521028858653,178.2927461465795,173.59260130378675,173.56057171950607,164.19622320056195,178.52688192909534,175.34594168468297,165.8744121664699,172.39966933483004,166.39442186339073,169.36584733125937,,,,,,,170.9495952223956,174.90030979442227
34,1991-02-21 01:02:15+00:00,177.8248046303123,172.1079144680135,182.3476824571937,181.27561617318162,176.25333210875462,170.76766194674022,176.74034796466006,180.9818516502673,184.57860818428205,174.70692524334225,180.0768818199334,171.44411545713658,177.3848628283563,175.62555716502416,171.43382317620225,177.4055645631145,175.04332089505945,175.5271893538116,176.294138387323,172.5476907896291,174.65685566186326
35,1991-09-01 01:05:04+00:00,153.2910053275556,150.52293273203188,161.20970452507837,166.49078717400965,160.86450697268342,159.64711814307162,153.7300544641468,168.55502856174928,172.99763401840977,160.13698450860448,168.96402592627882,164.48314908343386,168.16205567250532,170.06765350726974,165.13321423743596,178.75625025345002,169.82623610019766,163.8663183864537,165.46139888257377,166.710838942804,167.7152321763944
36,1991-11-04 01:05:29+00:00,165.03937359980907,159.6056974980199,165.9787841990845,170.5525932469802,163.62872985455746,161.86408253272592,153.6652893271594,172.3996276643314,169.97733721559075,161.0777191058523,165.10638037398093,154.1327592808959,160.6359060777522,152.66003480616962,149.7245477480808,159.39659624632517,157.50398197583655,158.7598350145837,158.34242424034895,156.9469652088276,162.39942133528265
37,1992-03-11 01:05:31+00:00,153.33930767184114,154.7361184289082,153.71990777299794,160.99318193581001,156.61376135842727,157.52181369544485,156.6950769744626,165.9483704097348,168.02667507549955,157.7447591300873,166.81510892666904,157.51918716056502,159.13331725047732,160.59974691866043,154.27588143294926,169.25883302912345,163.38395266210782,160.5481342596934,162.2635646149223,160.28027689282146,163.15258585010278
38,1992-04-12 01:05:19+00:00,151.67355942111877,154.36234745807664,162.30361130159508,166.18770892768313,160.7964985256403,157.8564240952042,152.65802110590468,173.87565470152822,166.18565007278852,155.96080076370907,163.36331401921942,156.30287222632515,163.33603250832167,160.29237476638508,159.2083714832962,173.97427527028873,171.45549533736852,157.20333598495566,156.8688357707888,164.03760809520202,164.71482640500744
39,1992-10-21 01:02:47+00:00,170.13829913585946,154.21792349516895,164.5644466105112,168.79110312328007,160.96033546424465,154.83230935312872,162.9834113042391,175.1941936747256,169.9693464066531,163.80413358126617,167.76228844051184,160.686582208965,160.01751035362585,165.26347162847404,158.41338027511043,162.81238027927077,159.75178142954874,156.6603470653918,158.07236915455718,165.76280484319196,175.1542699157598
40,1992-11-22 01:02:20+00:00,186.8564715059753,169.75879162255174,180.56318487456033,174.63630324924915,165.83772924423866,166.8350519944099,166.58183677909358,178.64668402650452,181.47242238845138,167.48158695950355,171.74895593324123,161.94427583793944,165.69593451332355,171.28057927655718,175.10466191494743,181.88714541182077,174.58904123264568,170.05907570776276,165.67424382488161,169.81974256497637,173.76157460538704
41,1992-12-08 01:02:35+00:00,181.42112945009643,164.46882677137586,172.82165727981473,176.43682668749673,172.82525715968873,172.00140150431275,162.13737922303704,177.34378475533651,176.97737638543092,166.83555905757035,174.12036343723022,166.75764187425213,168.1732236476196,159.9618898649573,159.12031436834408,159.27366944244184,166.9357010429306,159.44637623340904,157.65036619925573,164.4358880228835,166.89647862579207
42,1993-10-24 01:03:28+00:00,194.77382510016915,156.7241645899359,159.38812764246646,170.95236645985938,159.3657682543919,162.34211805856484,155.08708850649182,161.38092371308488,171.776087954155,158.16288456321857,166.75914282992588,162.83975432934133,164.62120009749069,170.35475613807876,,,,162.59520515061598,161.14699459209308,167.4199374512068,164.85260974697246
43,1994-02-13 01:02:24+00:00,,,,187.04150692827403,176.35068750419106,168.7357762721769,171.80698356935952,183.69143434243065,181.88198630606345,170.9403574119626,175.7899740520091,169.8588580976242,166.578227599231,175.344939447752,171.056112786517,174.20991183664856,175.34310505919987,162.79946592219702,167.75306228743528,169.2188781848835,174.39461057691014
44,1994-06-21 01:00:08+00:00,150.51939735161773,155.85763601091503,164.33441561564223,163.6655644583713,156.76911955409616,151.89043914636503,149.95218846279806,173.46652236572598,161.8909972402632,160.9087308489918,164.3306274706668,160.82026804551595,162.17235643622382,171.24914994124455,167.72076330164586,176.54632129211038,175.0670935200497,162.70538884843,166.41249846470632,171.61558038884155,172.54168506635784
45,1994-07-07 00:59:43+00:00,147.84603066164678,158.14128644327204,162.89124694705959,159.92153523289977,158.5982224922591,151.0391905662656,149.71663107725166,174.93748279748328,164.4654718655891,160.07945073830274,164.78812637834284,160.54516874463846,163.59631538243968,171.04433086726092,168.6283548418084,174.90617722092352,168.10350007767306,163.4322631136671,166.05009058115223,174.5178719948899,176.3319744289946
46,1994-07-23 00:59:17+00:00,117.40917437175067,121.66240164486574,137.4856924300663,138.831200398954,130.70217223842536,129.8006293556748,128.8154477033916,145.56632693342212,146.1427423149754,141.14609967398792,149.32082261499593,146.14467391702965,145.5518804286292,148.97386629257196,143.31185137149137,154.7143435756601,152.28959506128896,147.61888558589348,149.3490859944514,149.3787004003419,152.70865342889968
47,1994-08-24 00:58:27+00:00,162.44204184120184,152.74018299984644,162.86275961933626,166.49896177027645,164.9855632452101,155.07310187164882,151.97055776297526,172.8308592862584,173.45755676322716,159.80516787213557,164.7269752482426,159.49829816186792,158.27533651926046,160.22624743057446,162.63696557640478,170.71454066304887,168.82081615094344,161.9202251391325,158.50933426770524,163.99120042937903,162.00721663340698
48,1994-09-09 00:58:03+00:00,159.6627512112398,160.04304341678656,162.10088759084525,158.7280755275202,161.7161777789226,158.2998468983594,155.8319734140549,166.04748203679728,174.96370277003697,162.18970580297568,171.09645348982002,161.57339365333812,163.05595407034983,165.4481184223628,166.46545172262424,176.6475533793001,171.41315806027134,166.4978680954531,165.18521551417516,161.06834530863125,163.86874443030004
49,1994-09-25 00:57:37+00:00,156.88480537790747,161.01272254714672,168.9785337948483,171.5363446988393,165.28642791079776,160.78466159997438,168.46213921218853,174.36956264037067,180.28591538691722,165.48048880681029,176.7986686966706,168.89362969912193,169.9698182622033,170.54280196409414,173.19043718708085,180.52421604418336,177.7667333194712,168.37071383137817,173.14676417131923,171.8498516524073,176.41878105529582
50,1994-11-12 00:56:03+00:00,172.09015961826267,162.9448432363148,171.1435679443757,169.1995963286187,159.83090377095186,157.03155909088386,150.55143567835574,167.3399247006623,169.66605609675184,163.23928834105953,172.0250554458449,160.28969451756544,163.77130875329345,160.10619605005834,159.97153963974995,161.6547497116946,164.40138525401986,154.5844664250976,152.13322242224265,163.30642208746036,165.09034675344105
51,1994-12-14 00:55:01+00:00,,,,,,,,,,171.14092171091792,176.40854443940228,174.82565987638452,,,,166.46844978580026,173.50855282588944,164.0606006466721,165.88648848500367,163.2391464353496,169.48694276930388
52,1995-03-04 00:52:02+00:00,,131.39844342558453,,,,,124.80584556826626,135.49195586158424,176.48339702547779,174.1008551181366,185.5632385413225,181.66852364167343,187.30724237853772,191.42888981927433,182.47136316891033,193.6519875771737,189.88866510009217,183.21311739136306,179.40174577028083,185.64684143984343,
53,1995-03-20 00:51:22+00:00,164.584779102686,158.5887382799358,169.78765633076122,178.34152315406988,174.88291400675445,169.64702548766337,171.05883733619703,176.9128057596884,178.85912852125293,168.95011747904059,175.70655274754137,172.11505596330417,173.59078763138862,186.61170597176522,176.80260732856252,184.78786846840094,177.62061340616137,175.97266008726206,184.13774910968274,185.46062518529627,181.00143856622415
54,1995-08-11 00:44:57+00:00,156.2656707053953,157.22086873592525,158.75580631607542,,,,,,168.87613008429835,162.2464106562802,164.88032399518062,160.40732337636945,164.5732894851667,164.4067845817649,166.10458042044172,173.34713420128278,172.09448022408415,172.10173384388716,164.66299453255013,167.76482585889408,170.35561785321403
55,1995-10-14 00:41:47+00:00,167.32769425338154,164.26512509514367,164.75087571629015,159.36370435722148,163.35244431584064,156.46222649420596,155.00879226890024,161.31006621959705,162.66566820160674,160.53851151079908,161.55755928055015,161.12298116452683,150.44171870508794,158.35617012372234,152.04363420170122,176.2595082718127,168.21829622125532,156.6982971774873,157.70443377176187,157.5516809552211,164.1100635653561
56,1996-01-02 00:43:41+00:00,203.79231627666178,186.22598362506565,191.98658552436018,195.5001094319846,192.26867405662824,188.50370717432685,184.94462936834665,195.52618959808564,195.934138319161,185.93583144164714,182.81597736355099,180.5029820756938,181.18314596240583,189.21160830590108,180.52427450384042,183.57859061037254,183.49693101566783,177.61575603834837,174.71371427883875,179.0101542651,183.58424688390755
57,1996-03-06 00:48:06+00:00,184.03315376054084,172.5850230416978,182.90291184746076,185.0984137910327,184.26879688560678,179.5672675239302,173.0317007803244,191.5547842569,190.3659612804784,177.801096564827,181.92500579068002,178.20440775075662,179.5438901890853,186.20205368675198,179.18978802983656,189.18264689217605,184.23906541167736,181.98427276203492,188.80862091522238,189.96203277641362,188.32212390448618
58,1996-04-23 00:51:07+00:00,156.95207471715275,161.62649598565372,166.8475212481933,165.8565127026839,165.07110011528633,165.6967519531484,163.55513146354264,171.07268458860014,173.52407830582285,166.37891792428087,168.72652037769228,164.10173188340002,167.3727687290375,168.64967365996807,166.247876654964,174.28826614260296,174.62508706533123,163.39684179069138,166.20459119459483,165.98414000753868,178.81848068836285
59,1996-05-09 00:52:04+00:00,147.9033546024959,146.43771925299907,155.27839333033606,163.21939758830518,159.4945333733813,157.4522222670224,153.53171940111343,165.05833718943526,160.39211052457793,155.50848736166915,165.57537286976407,160.63592856060708,161.5398918412456,164.56831149454933,157.92816326029615,171.44890057883902,168.8906170984192,168.12337763958388,163.6886265788377,164.66563251101311,165.22221579446648
60,1996-05-25 00:52:59+00:00,158.15808040767828,162.9189691647267,166.89622745365511,172.99548894100283,167.11731556746398,166.67568763928435,156.9858389050444,171.59701640136416,171.96550726007553,164.05715574575026,166.28745762686705,159.43444760414678,168.0636940384636,178.87602356598848,173.70909118691975,181.56016316012722,174.48135064062782,169.49059973530373,165.4672160090897,171.04620377057918,177.10571319581376
61,1996-08-29 00:58:06+00:00,139.94098964172835,146.27244933887945,160.48768718051295,164.41087999279776,153.50888447659779,151.53140331431482,155.38797880942377,169.02005001995806,168.80756718653484,156.65340255919114,162.53239328709867,157.55272285644614,162.28445736004812,167.92461742186273,161.79423159728043,160.9914470489782,163.37903937933947,158.7085543534511,163.43079264766942,163.94296299360477,163.10575499941953
62,1996-10-16 01:00:41+00:00,178.76500954283892,170.02357827357184,181.53463624766172,183.2009857235477,172.8298360707225,167.06604285903515,171.68051839361033,181.68501049383013,179.9033602969709,170.57223292907352,172.6658054423458,167.33731397587863,166.9707616679763,169.64038581579862,163.001813467746,170.50812335297874,170.16627785804894,163.43294269501834,166.60481559348332,167.85032284726557,171.41046610089904
63,1996-10-23 01:07:13+00:00,,127.0131504670484,141.7293820663656,145.98085718137958,140.96698631410644,147.60518401611088,149.30938986873213,155.70240719765076,150.15299929051184,148.24475913414912,151.9591989272315,141.45638416521535,143.7303667272015,149.3489662862904,144.86957356787653,,,,,,
64,1996-11-24 01:08:43+00:00,,162.49663433548523,164.22951985301398,166.9623049264254,165.21341273859514,165.3838719036112,153.20899260151035,152.1618287449602,170.30033340001432,158.21843909092928,161.1906655431775,148.83280697137812,152.40288505816827,158.37648223868288,161.90107944285842,172.35355663069558,168.83684251577827,168.09767488034325,170.1235959984678,165.3988707523032,170.14934899479903
65,1996-12-26 01:10:15+00:00,,,,,,,,,,,,,,,,,,,,,
66,1997-01-20 01:05:14+00:00,192.91755254787432,174.96639956087614,190.57515269887546,,,,,,,,,,,,180.7609660238019,180.50861926693185,183.22691287914301,174.02990856230218,171.7143638144953,184.39795772442463,182.07458498983948
67,1997-03-09 01:07:17+00:00,151.50215389061836,152.37117428708413,160.5784118585601,169.44140739956165,158.247829296751,155.3017580482489,156.44531336083102,172.24998243498774,168.76247783750568,159.21255832902727,169.32661090691983,163.33265694997496,165.7080399708221,158.00479093474019,161.7982415093862,170.9467336067891,172.7719259072612,156.92506803687533,160.8499321541407,163.93054632732748,165.94595559347775
68,1997-03-25 01:07:54+00:00,169.45193402573997,161.45035915437782,177.9633885947125,178.57399982525666,171.97324781821888,164.22527479588544,164.59797784846364,188.35479785144406,182.47177768428773,168.58414508540253,174.3649065290498,175.00801131082156,173.30888490358228,177.8376798859338,171.2319056406837,185.65107801293055,186.9648858043859,179.9470424337395,176.538100871323,180.71484843233063,184.56578128129618
69,1997-04-10 01:08:28+00:00,151.2312675364373,153.9803988809779,168.4957776752934,164.57921748856893,162.6783182350635,157.292375081488,154.1723066400656,174.5223974796519,167.1130924926335,161.9607092717289,168.90351986323185,162.12463483109258,163.97053708832968,167.9612885857283,165.31726326503687,172.1553874095864,167.19065996620589,159.69199348759102,161.5946666848635,163.25529141015713,175.62891445871165
70,1997-06-13 01:10:42+00:00,151.50077991270103,148.23878234943493,156.4218476516219,154.48179933053936,149.8673560370919,144.24892943767045,150.6087860858771,160.83142782988995,161.35905766864505,154.14579433909384,162.99622887061213,161.26719442766625,152.11260822380748,164.84826722274178,160.9287536383729,168.38429777988682,168.8666538192941,163.52620452987244,161.92716365160965,166.85764920955825,169.3684993108332
71,1997-07-15 01:11:48+00:00,157.47226547537417,133.21504722588043,156.68867084761342,153.16144761444085,154.49565909078495,138.85316975240687,135.87239662675648,153.25444539605206,147.60370437397728,140.3379942782387,143.81382246468698,135.38478223305438,137.2844854207907,138.68516161514492,135.61705906667493,136.17366644641913,138.71109723952722,130.34239803159718,127.16215991107039,132.55737567501905,147.01300736335514
72,1997-07-31 01:12:20+00:00,148.10020713152016,150.7162156370847,162.61421694728523,163.08029674782188,158.895933591929,153.07860196432213,154.57700465852773,169.71889818790905,164.0536709425069,156.31304981851932,163.27140790704075,157.308605684509,161.9603328412027,167.9116171090489,162.73366660478138,170.01546758129027,163.76916646655673,156.84364518216222,,172.6536631768103,173.15767291219845
73,1997-11-04 01:15:07+00:00,134.44892863822915,142.0762456373506,144.98375692501065,138.2036923899894,140.50115023917,140.15011801947907,153.72731048383326,161.27150053439863,169.49612046708842,166.6053837620332,174.84704222089502,183.90109694981206,187.8664145445106,203.14616696726677,194.0515093290959,209.9682717910946,213.57462168731314,209.24750950862796,,210.3675653533177,195.3344582862565
74,1998-01-07 01:16:38+00:00,,171.453845318752,189.70677610235984,195.71651333901144,176.15026039201786,173.99579888936213,148.5412241278279,153.49481573118703,,,142.15001580566397,,137.40871772794682,,,,,,99.77525245935111,,
75,1998-05-31 01:19:02+00:00,159.74888776227246,158.359971471361,173.0008902782956,169.81059828057016,160.09728318995687,151.60721265309195,163.056798110678,165.28160563279562,166.25455200418705,156.25136422183073,172.6947440883376,167.70626699319234,166.8469182363766,175.0223179931519,170.7351996671349,181.87311717422938,175.29316926860167,172.8673432080628,169.61688442130003,173.00612858006826,176.29426660121413
76,1998-07-02 01:19:26+00:00,158.83544286153244,160.29722162944051,165.9176770830717,161.27894643738873,156.2703064491323,161.34507902280885,152.77347707256618,173.9277372521257,166.22442413032385,165.17773720620858,170.27053900873122,165.02419780359202,170.82272637792767,180.1955564106065,172.6312434369421,184.09345650162226,175.4988461999758,166.29190483477285,174.32525635214972,171.6466214052785,172.02994418406305
77,1998-08-03 01:19:41+00:00,162.27214236291533,143.95499441109573,159.20524898679767,168.28447513667507,150.6568669509198,147.21959768764034,148.54851016569344,172.11730405189374,170.67006729526352,159.9722243590152,169.12698481641604,160.95688298232653,165.14873191680692,170.94712149625695,164.16358336231417,173.9139287563622,174.76022989593872,163.57122706675614,163.53409492115577,165.51881215444698,167.74327555113723
